#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial5-newbox-14Nov
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.572	52.300	0.804000	0.095680	4000	-0.081700	0.969000	0.584349	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.296	26.641	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (µmol/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
15-11-2025	01:08:22.475	22939.564	126.648	26.675	690	0	OK	15-11-2025	01:08:22.475	22939.564	25.713	OK	15-11-2025	01:08:22.475	22939.564	1012	OK
15-11-2025	01:08:27.459	22944.548	126.642	26.675	690	0	OK	15-11-2025	01:08:27.459	22944.548	25.715	OK	15-11-2025	01:08:27.459	22944.548	1012	OK
15-11-2025	01:08:32.459	22949.548	126.576	26.681	690	0	OK	15-11-2025	01:08:32.459	22949.548	25.715	OK	15-11-2025	01:08:32.459	22949.548	1012	OK
15-11-2025	01:08:37.460	22954.548	126.678	26.672	690	0	OK	15-11-2025	01:08:37.460	22954.548	25.714	OK	15-11-2025	01:08:37.460	22954.548	1012	OK
15-11-2025	01:08:42.462	22959.550	126.505	26.688	690	0	OK	15-11-2025	01:08:42.462	22959.550	25.713	OK	15-11-2025	01:08:42.462	22959.550	1012	OK
15-11-2025	01:08:47.456	22964.545	126.456	26.691	690	0	OK	15-11-2025	01:08:47.456	22964.545	25.718	OK	15-11-2025	01:08:47.456	22964.545	1012	OK
15-11-2025	01:08:52.457	22969.546	126.602	26.678	690	0	OK	15-11-2025	01:08:52.457	22969.546	25.717	OK	15-11-2025	01:08:52.457	22969.546	1012	OK
15-11-2025	01:08:57.457	22974.546	126.445	26.692	690	0	OK	15-11-2025	01:08:57.457	22974.546	25.718	OK	15-11-2025	01:08:57.457	22974.546	1012	OK
15-11-2025	01:09:02.459	22979.547	126.561	26.682	690	0	OK	15-11-2025	01:09:02.459	22979.547	25.716	OK	15-11-2025	01:09:02.459	22979.547	1012	OK
15-11-2025	01:09:07.458	22984.547	126.462	26.691	690	0	OK	15-11-2025	01:09:07.458	22984.547	25.716	OK	15-11-2025	01:09:07.458	22984.547	1012	OK
15-11-2025	01:09:12.456	22989.545	126.494	26.689	691	0	OK	15-11-2025	01:09:12.456	22989.545	25.713	OK	15-11-2025	01:09:12.456	22989.545	1012	OK
15-11-2025	01:09:17.457	22994.546	126.422	26.695	691	0	OK	15-11-2025	01:09:17.457	22994.546	25.715	OK	15-11-2025	01:09:17.457	22994.546	1012	OK
15-11-2025	01:09:22.469	22999.557	126.390	26.697	690	0	OK	15-11-2025	01:09:22.469	22999.557	25.718	OK	15-11-2025	01:09:22.469	22999.557	1012	OK
15-11-2025	01:09:27.456	23004.545	126.331	26.703	690	0	OK	15-11-2025	01:09:27.456	23004.545	25.716	OK	15-11-2025	01:09:27.456	23004.545	1012	OK
15-11-2025	01:09:32.455	23009.544	126.379	26.698	690	0	OK	15-11-2025	01:09:32.455	23009.544	25.718	OK	15-11-2025	01:09:32.455	23009.544	1012	OK
15-11-2025	01:09:37.459	23014.548	126.363	26.700	691	0	OK	15-11-2025	01:09:37.459	23014.548	25.716	OK	15-11-2025	01:09:37.459	23014.548	1012	OK
15-11-2025	01:09:42.458	23019.546	126.307	26.706	691	0	OK	15-11-2025	01:09:42.458	23019.546	25.713	OK	15-11-2025	01:09:42.458	23019.546	1012	OK
15-11-2025	01:09:47.458	23024.547	126.225	26.712	690	0	OK	15-11-2025	01:09:47.458	23024.547	25.718	OK	15-11-2025	01:09:47.458	23024.547	1012	OK
15-11-2025	01:09:52.457	23029.546	126.201	26.716	691	0	OK	15-11-2025	01:09:52.457	23029.546	25.712	OK	15-11-2025	01:09:52.457	23029.546	1012	OK
15-11-2025	01:09:57.454	23034.543	126.264	26.710	691	0	OK	15-11-2025	01:09:57.454	23034.543	25.713	OK	15-11-2025	01:09:57.454	23034.543	1012	OK
15-11-2025	01:10:02.458	23039.546	126.335	26.702	691	0	OK	15-11-2025	01:10:02.458	23039.546	25.718	OK	15-11-2025	01:10:02.458	23039.546	1012	OK
15-11-2025	01:10:07.458	23044.547	126.151	26.720	691	0	OK	15-11-2025	01:10:07.458	23044.547	25.714	OK	15-11-2025	01:10:07.458	23044.547	1012	OK
15-11-2025	01:10:12.466	23049.555	126.253	26.711	691	0	OK	15-11-2025	01:10:12.466	23049.555	25.713	OK	15-11-2025	01:10:12.466	23049.555	1012	OK
15-11-2025	01:10:17.457	23054.546	126.158	26.719	691	0	OK	15-11-2025	01:10:17.457	23054.546	25.715	OK	15-11-2025	01:10:17.457	23054.546	1012	OK
15-11-2025	01:10:22.454	23059.542	126.185	26.716	691	0	OK	15-11-2025	01:10:22.454	23059.542	25.717	OK	15-11-2025	01:10:22.454	23059.542	1012	OK
15-11-2025	01:10:27.459	23064.548	126.201	26.716	691	0	OK	15-11-2025	01:10:27.459	23064.548	25.712	OK	15-11-2025	01:10:27.459	23064.548	1012	OK
15-11-2025	01:10:32.458	23069.547	126.114	26.723	691	0	OK	15-11-2025	01:10:32.458	23069.547	25.715	OK	15-11-2025	01:10:32.458	23069.547	1012	OK
15-11-2025	01:10:37.459	23074.547	126.090	26.724	691	0	OK	15-11-2025	01:10:37.459	23074.547	25.719	OK	15-11-2025	01:10:37.459	23074.547	1012	OK
15-11-2025	01:10:42.457	23079.546	126.170	26.717	691	0	OK	15-11-2025	01:10:42.457	23079.546	25.718	OK	15-11-2025	01:10:42.457	23079.546	1012	OK
15-11-2025	01:10:47.459	23084.548	126.022	26.732	692	0	OK	15-11-2025	01:10:47.459	23084.548	25.713	OK	15-11-2025	01:10:47.459	23084.548	1012	OK
15-11-2025	01:10:52.470	23089.559	126.038	26.730	691	1	OK	15-11-2025	01:10:52.470	23089.559	25.715	OK	15-11-2025	01:10:52.470	23089.559	1012	OK
15-11-2025	01:10:57.459	23094.548	126.042	26.729	692	1	OK	15-11-2025	01:10:57.459	23094.548	25.717	OK	15-11-2025	01:10:57.459	23094.548	1012	OK
15-11-2025	01:11:02.456	23099.545	126.082	26.726	692	1	OK	15-11-2025	01:11:02.456	23099.545	25.715	OK	15-11-2025	01:11:02.456	23099.545	1012	OK
15-11-2025	01:11:07.458	23104.547	125.953	26.738	692	0	OK	15-11-2025	01:11:07.458	23104.547	25.714	OK	15-11-2025	01:11:07.458	23104.547	1012	OK
15-11-2025	01:11:12.459	23109.547	126.080	26.727	691	0	OK	15-11-2025	01:11:12.459	23109.547	25.712	OK	15-11-2025	01:11:12.459	23109.547	1012	OK
15-11-2025	01:11:17.456	23114.545	126.005	26.733	691	0	OK	15-11-2025	01:11:17.456	23114.545	25.715	OK	15-11-2025	01:11:17.456	23114.545	1012	OK
15-11-2025	01:11:22.456	23119.544	125.891	26.744	691	0	OK	15-11-2025	01:11:22.456	23119.544	25.713	OK	15-11-2025	01:11:22.456	23119.544	1012	OK
15-11-2025	01:11:27.457	23124.546	125.881	26.744	691	0	OK	15-11-2025	01:11:27.457	23124.546	25.716	OK	15-11-2025	01:11:27.457	23124.546	1012	OK
15-11-2025	01:11:32.454	23129.543	125.946	26.739	691	0	OK	15-11-2025	01:11:32.454	23129.543	25.713	OK	15-11-2025	01:11:32.454	23129.543	1012	OK
15-11-2025	01:11:37.461	23134.550	125.852	26.747	691	1	OK	15-11-2025	01:11:37.461	23134.550	25.715	OK	15-11-2025	01:11:37.461	23134.550	1012	OK
15-11-2025	01:11:42.458	23139.547	125.946	26.739	691	1	OK	15-11-2025	01:11:42.458	23139.547	25.713	OK	15-11-2025	01:11:42.458	23139.547	1012	OK
15-11-2025	01:11:47.460	23144.549	125.927	26.741	691	0	OK	15-11-2025	01:11:47.460	23144.549	25.712	OK	15-11-2025	01:11:47.460	23144.549	1012	OK
15-11-2025	01:11:52.458	23149.547	125.818	26.751	692	0	OK	15-11-2025	01:11:52.458	23149.547	25.712	OK	15-11-2025	01:11:52.458	23149.547	1012	OK
15-11-2025	01:11:57.457	23154.546	125.891	26.744	692	1	OK	15-11-2025	01:11:57.457	23154.546	25.713	OK	15-11-2025	01:11:57.457	23154.546	1012	OK
15-11-2025	01:12:02.460	23159.548	125.841	26.748	692	0	OK	15-11-2025	01:12:02.460	23159.548	25.715	OK	15-11-2025	01:12:02.460	23159.548	1012	OK
15-11-2025	01:12:07.458	23164.547	125.699	26.761	692	0	OK	15-11-2025	01:12:07.458	23164.547	25.715	OK	15-11-2025	01:12:07.458	23164.547	1012	OK
15-11-2025	01:12:12.460	23169.548	125.771	26.755	692	0	OK	15-11-2025	01:12:12.460	23169.548	25.713	OK	15-11-2025	01:12:12.460	23169.548	1012	OK
15-11-2025	01:12:17.459	23174.548	125.804	26.752	692	0	OK	15-11-2025	01:12:17.459	23174.548	25.713	OK	15-11-2025	01:12:17.459	23174.548	1012	OK
15-11-2025	01:12:22.461	23179.549	125.638	26.766	692	1	OK	15-11-2025	01:12:22.461	23179.549	25.717	OK	15-11-2025	01:12:22.461	23179.549	1012	OK
15-11-2025	01:12:27.464	23184.552	125.622	26.768	692	0	OK	15-11-2025	01:12:27.464	23184.552	25.715	OK	15-11-2025	01:12:27.464	23184.552	1012	OK
15-11-2025	01:12:32.463	23189.552	125.768	26.755	692	0	OK	15-11-2025	01:12:32.463	23189.552	25.714	OK	15-11-2025	01:12:32.463	23189.552	1012	OK
15-11-2025	01:12:37.461	23194.549	125.636	26.767	692	0	OK	15-11-2025	01:12:37.461	23194.549	25.714	OK	15-11-2025	01:12:37.461	23194.549	1012	OK
15-11-2025	01:12:42.462	23199.550	125.698	26.762	692	0	OK	15-11-2025	01:12:42.462	23199.550	25.712	OK	15-11-2025	01:12:42.462	23199.550	1012	OK
15-11-2025	01:12:47.462	23204.551	125.665	26.765	692	1	OK	15-11-2025	01:12:47.462	23204.551	25.712	OK	15-11-2025	01:12:47.462	23204.551	1012	OK
15-11-2025	01:12:52.460	23209.549	125.654	26.766	692	0	OK	15-11-2025	01:12:52.460	23209.549	25.712	OK	15-11-2025	01:12:52.460	23209.549	1012	OK
15-11-2025	01:12:57.464	23214.553	125.672	26.764	692	0	OK	15-11-2025	01:12:57.464	23214.553	25.713	OK	15-11-2025	01:12:57.464	23214.553	1012	OK
15-11-2025	01:13:02.462	23219.551	125.632	26.768	692	0	OK	15-11-2025	01:13:02.462	23219.551	25.712	OK	15-11-2025	01:13:02.462	23219.551	1012	OK
15-11-2025	01:13:07.458	23224.547	125.545	26.776	692	0	OK	15-11-2025	01:13:07.458	23224.547	25.712	OK	15-11-2025	01:13:07.458	23224.547	1012	OK
15-11-2025	01:13:12.463	23229.552	125.590	26.771	692	0	OK	15-11-2025	01:13:12.463	23229.552	25.715	OK	15-11-2025	01:13:12.463	23229.552	1012	OK
15-11-2025	01:13:17.462	23234.551	125.527	26.777	692	0	OK	15-11-2025	01:13:17.462	23234.551	25.714	OK	15-11-2025	01:13:17.462	23234.551	1012	OK
15-11-2025	01:13:22.463	23239.552	125.516	26.778	692	0	OK	15-11-2025	01:13:22.463	23239.552	25.714	OK	15-11-2025	01:13:22.463	23239.552	1012	OK
15-11-2025	01:13:27.477	23244.566	125.438	26.784	693	0	OK	15-11-2025	01:13:27.477	23244.566	25.718	OK	15-11-2025	01:13:27.477	23244.566	1012	OK
15-11-2025	01:13:32.466	23249.555	125.509	26.779	693	0	OK	15-11-2025	01:13:32.466	23249.555	25.713	OK	15-11-2025	01:13:32.466	23249.555	1012	OK
15-11-2025	01:13:37.465	23254.554	125.454	26.784	693	0	OK	15-11-2025	01:13:37.465	23254.554	25.713	OK	15-11-2025	01:13:37.465	23254.554	1012	OK
15-11-2025	01:13:42.475	23259.563	125.361	26.792	693	1	OK	15-11-2025	01:13:42.475	23259.563	25.715	OK	15-11-2025	01:13:42.475	23259.563	1012	OK
15-11-2025	01:13:47.466	23264.555	125.331	26.795	693	0	OK	15-11-2025	01:13:47.466	23264.555	25.714	OK	15-11-2025	01:13:47.466	23264.555	1012	OK
15-11-2025	01:13:52.461	23269.550	125.427	26.785	693	0	OK	15-11-2025	01:13:52.461	23269.550	25.718	OK	15-11-2025	01:13:52.461	23269.550	1012	OK
15-11-2025	01:13:57.465	23274.553	125.400	26.789	693	0	OK	15-11-2025	01:13:57.465	23274.553	25.713	OK	15-11-2025	01:13:57.465	23274.553	1012	OK
15-11-2025	01:14:02.463	23279.551	125.297	26.799	693	0	OK	15-11-2025	01:14:02.463	23279.551	25.711	OK	15-11-2025	01:14:02.463	23279.551	1012	OK
15-11-2025	01:14:07.458	23284.547	125.364	26.792	693	0	OK	15-11-2025	01:14:07.458	23284.547	25.714	OK	15-11-2025	01:14:07.458	23284.547	1012	OK
15-11-2025	01:14:12.467	23289.555	125.391	26.791	693	0	OK	15-11-2025	01:14:12.467	23289.555	25.709	OK	15-11-2025	01:14:12.467	23289.555	1012	OK
15-11-2025	01:14:17.466	23294.554	125.244	26.803	693	0	OK	15-11-2025	01:14:17.466	23294.554	25.714	OK	15-11-2025	01:14:17.466	23294.554	1012	OK
15-11-2025	01:14:22.463	23299.551	125.232	26.805	693	0	OK	15-11-2025	01:14:22.463	23299.551	25.711	OK	15-11-2025	01:14:22.463	23299.551	1012	OK
15-11-2025	01:14:27.462	23304.551	125.324	26.796	693	0	OK	15-11-2025	01:14:27.462	23304.551	25.713	OK	15-11-2025	01:14:27.462	23304.551	1012	OK
15-11-2025	01:14:32.480	23309.568	125.251	26.803	693	0	OK	15-11-2025	01:14:32.480	23309.568	25.712	OK	15-11-2025	01:14:32.480	23309.568	1012	OK
15-11-2025	01:14:37.460	23314.549	125.280	26.800	693	1	OK	15-11-2025	01:14:37.460	23314.549	25.713	OK	15-11-2025	01:14:37.460	23314.549	1012	OK
15-11-2025	01:14:42.463	23319.551	125.214	26.807	693	1	OK	15-11-2025	01:14:42.463	23319.551	25.710	OK	15-11-2025	01:14:42.463	23319.551	1012	OK
15-11-2025	01:14:47.470	23324.558	125.216	26.805	693	0	OK	15-11-2025	01:14:47.470	23324.558	25.716	OK	15-11-2025	01:14:47.470	23324.558	1012	OK
15-11-2025	01:14:52.465	23329.554	125.171	26.810	693	0	OK	15-11-2025	01:14:52.465	23329.554	25.713	OK	15-11-2025	01:14:52.465	23329.554	1012	OK
15-11-2025	01:14:57.462	23334.551	125.171	26.810	693	0	OK	15-11-2025	01:14:57.462	23334.551	25.713	OK	15-11-2025	01:14:57.462	23334.551	1012	OK
15-11-2025	01:15:02.466	23339.554	125.196	26.808	693	0	OK	15-11-2025	01:15:02.466	23339.554	25.712	OK	15-11-2025	01:15:02.466	23339.554	1012	OK
15-11-2025	01:15:07.466	23344.555	125.135	26.813	693	0	OK	15-11-2025	01:15:07.466	23344.555	25.714	OK	15-11-2025	01:15:07.466	23344.555	1012	OK
15-11-2025	01:15:12.465	23349.554	125.086	26.819	694	0	OK	15-11-2025	01:15:12.465	23349.554	25.709	OK	15-11-2025	01:15:12.465	23349.554	1012	OK
15-11-2025	01:15:17.465	23354.554	125.041	26.822	693	0	OK	15-11-2025	01:15:17.465	23354.554	25.713	OK	15-11-2025	01:15:17.465	23354.554	1012	OK
15-11-2025	01:15:22.465	23359.554	125.027	26.823	693	0	OK	15-11-2025	01:15:22.465	23359.554	25.714	OK	15-11-2025	01:15:22.465	23359.554	1012	OK
15-11-2025	01:15:27.466	23364.555	125.055	26.821	694	0	OK	15-11-2025	01:15:27.466	23364.555	25.712	OK	15-11-2025	01:15:27.466	23364.555	1012	OK
15-11-2025	01:15:32.473	23369.562	125.045	26.821	694	0	OK	15-11-2025	01:15:32.473	23369.562	25.715	OK	15-11-2025	01:15:32.473	23369.562	1012	OK
15-11-2025	01:15:37.478	23374.567	125.070	26.819	694	0	OK	15-11-2025	01:15:37.478	23374.567	25.714	OK	15-11-2025	01:15:37.478	23374.567	1012	OK
15-11-2025	01:15:42.468	23379.557	124.958	26.829	694	0	OK	15-11-2025	01:15:42.468	23379.557	25.715	OK	15-11-2025	01:15:42.468	23379.557	1012	OK
15-11-2025	01:15:47.468	23384.557	125.005	26.825	694	0	OK	15-11-2025	01:15:47.468	23384.557	25.714	OK	15-11-2025	01:15:47.468	23384.557	1012	OK
15-11-2025	01:15:52.470	23389.559	124.968	26.829	694	0	OK	15-11-2025	01:15:52.470	23389.559	25.712	OK	15-11-2025	01:15:52.470	23389.559	1012	OK
15-11-2025	01:15:57.471	23394.560	124.951	26.830	694	0	OK	15-11-2025	01:15:57.471	23394.560	25.714	OK	15-11-2025	01:15:57.471	23394.560	1012	OK
15-11-2025	01:16:02.471	23399.559	124.968	26.829	694	0	OK	15-11-2025	01:16:02.471	23399.559	25.712	OK	15-11-2025	01:16:02.471	23399.559	1012	OK
15-11-2025	01:16:07.468	23404.557	124.895	26.836	694	0	OK	15-11-2025	01:16:07.468	23404.557	25.711	OK	15-11-2025	01:16:07.468	23404.557	1012	OK
15-11-2025	01:16:12.472	23409.561	124.885	26.837	694	0	OK	15-11-2025	01:16:12.472	23409.561	25.711	OK	15-11-2025	01:16:12.472	23409.561	1012	OK
15-11-2025	01:16:17.469	23414.557	124.889	26.836	694	0	OK	15-11-2025	01:16:17.469	23414.557	25.713	OK	15-11-2025	01:16:17.469	23414.557	1012	OK
15-11-2025	01:16:22.473	23419.562	124.821	26.842	694	0	OK	15-11-2025	01:16:22.473	23419.562	25.714	OK	15-11-2025	01:16:22.473	23419.562	1012	OK
15-11-2025	01:16:27.472	23424.560	124.895	26.836	694	1	OK	15-11-2025	01:16:27.472	23424.560	25.711	OK	15-11-2025	01:16:27.472	23424.560	1012	OK
15-11-2025	01:16:32.473	23429.562	124.681	26.854	694	0	OK	15-11-2025	01:16:32.473	23429.562	25.717	OK	15-11-2025	01:16:32.473	23429.562	1012	OK
15-11-2025	01:16:37.471	23434.559	124.673	26.855	694	0	OK	15-11-2025	01:16:37.471	23434.559	25.716	OK	15-11-2025	01:16:37.471	23434.559	1012	OK
15-11-2025	01:16:42.469	23439.558	124.782	26.845	694	0	OK	15-11-2025	01:16:42.469	23439.558	25.716	OK	15-11-2025	01:16:42.469	23439.558	1012	OK
15-11-2025	01:16:47.471	23444.560	124.745	26.849	694	0	OK	15-11-2025	01:16:47.471	23444.560	25.714	OK	15-11-2025	01:16:47.471	23444.560	1012	OK
15-11-2025	01:16:52.471	23449.560	124.701	26.853	694	0	OK	15-11-2025	01:16:52.471	23449.560	25.714	OK	15-11-2025	01:16:52.471	23449.560	1012	OK
15-11-2025	01:16:57.474	23454.563	124.666	26.856	694	0	OK	15-11-2025	01:16:57.474	23454.563	25.715	OK	15-11-2025	01:16:57.474	23454.563	1012	OK
15-11-2025	01:17:02.472	23459.560	124.693	26.855	694	0	OK	15-11-2025	01:17:02.472	23459.560	25.710	OK	15-11-2025	01:17:02.472	23459.560	1012	OK
15-11-2025	01:17:07.473	23464.561	124.653	26.859	694	0	OK	15-11-2025	01:17:07.473	23464.561	25.709	OK	15-11-2025	01:17:07.473	23464.561	1012	OK
15-11-2025	01:17:12.473	23469.562	124.690	26.855	694	0	OK	15-11-2025	01:17:12.473	23469.562	25.711	OK	15-11-2025	01:17:12.473	23469.562	1012	OK
15-11-2025	01:17:17.477	23474.566	124.683	26.855	695	0	OK	15-11-2025	01:17:17.477	23474.566	25.713	OK	15-11-2025	01:17:17.477	23474.566	1012	OK
15-11-2025	01:17:22.476	23479.565	124.620	26.862	694	0	OK	15-11-2025	01:17:22.476	23479.565	25.709	OK	15-11-2025	01:17:22.476	23479.565	1012	OK
15-11-2025	01:17:27.475	23484.563	124.563	26.867	695	0	OK	15-11-2025	01:17:27.475	23484.563	25.710	OK	15-11-2025	01:17:27.475	23484.563	1012	OK
15-11-2025	01:17:32.476	23489.565	124.539	26.868	694	0	OK	15-11-2025	01:17:32.476	23489.565	25.714	OK	15-11-2025	01:17:32.476	23489.565	1012	OK
15-11-2025	01:17:37.475	23494.564	124.506	26.872	694	0	OK	15-11-2025	01:17:37.475	23494.564	25.711	OK	15-11-2025	01:17:37.475	23494.564	1012	OK
15-11-2025	01:17:42.474	23499.563	124.474	26.874	695	0	OK	15-11-2025	01:17:42.474	23499.563	25.714	OK	15-11-2025	01:17:42.474	23499.563	1012	OK
15-11-2025	01:17:47.479	23504.568	124.459	26.876	695	0	OK	15-11-2025	01:17:47.479	23504.568	25.712	OK	15-11-2025	01:17:47.479	23504.568	1012	OK
15-11-2025	01:17:52.474	23509.563	124.492	26.873	695	0	OK	15-11-2025	01:17:52.474	23509.563	25.712	OK	15-11-2025	01:17:52.474	23509.563	1012	OK
15-11-2025	01:17:57.475	23514.564	124.470	26.875	695	0	OK	15-11-2025	01:17:57.475	23514.564	25.712	OK	15-11-2025	01:17:57.475	23514.564	1012	OK
15-11-2025	01:18:02.480	23519.568	124.470	26.875	695	0	OK	15-11-2025	01:18:02.480	23519.568	25.712	OK	15-11-2025	01:18:02.480	23519.568	1012	OK
15-11-2025	01:18:07.478	23524.566	124.388	26.882	695	0	OK	15-11-2025	01:18:07.478	23524.566	25.714	OK	15-11-2025	01:18:07.478	23524.566	1012	OK
15-11-2025	01:18:12.476	23529.565	124.387	26.883	695	0	OK	15-11-2025	01:18:12.476	23529.565	25.711	OK	15-11-2025	01:18:12.476	23529.565	1012	OK
15-11-2025	01:18:17.475	23534.564	124.368	26.885	695	0	OK	15-11-2025	01:18:17.475	23534.564	25.710	OK	15-11-2025	01:18:17.475	23534.564	1012	OK
15-11-2025	01:18:22.479	23539.567	124.415	26.881	695	0	OK	15-11-2025	01:18:22.479	23539.567	25.709	OK	15-11-2025	01:18:22.479	23539.567	1012	OK
15-11-2025	01:18:27.480	23544.569	124.423	26.879	695	0	OK	15-11-2025	01:18:27.480	23544.569	25.713	OK	15-11-2025	01:18:27.480	23544.569	1012	OK
15-11-2025	01:18:32.476	23549.564	124.329	26.888	695	0	OK	15-11-2025	01:18:32.476	23549.564	25.712	OK	15-11-2025	01:18:32.476	23549.564	1012	OK
15-11-2025	01:18:37.478	23554.566	124.237	26.896	695	0	OK	15-11-2025	01:18:37.478	23554.566	25.714	OK	15-11-2025	01:18:37.478	23554.566	1012	OK
15-11-2025	01:18:42.482	23559.571	124.300	26.891	695	0	OK	15-11-2025	01:18:42.482	23559.571	25.711	OK	15-11-2025	01:18:42.482	23559.571	1012	OK
15-11-2025	01:18:47.479	23564.568	124.271	26.894	695	0	OK	15-11-2025	01:18:47.479	23564.568	25.710	OK	15-11-2025	01:18:47.479	23564.568	1012	OK
15-11-2025	01:18:52.476	23569.565	124.243	26.896	695	0	OK	15-11-2025	01:18:52.476	23569.565	25.712	OK	15-11-2025	01:18:52.476	23569.565	1012	OK
15-11-2025	01:18:57.479	23574.568	124.372	26.885	696	1	OK	15-11-2025	01:18:57.479	23574.568	25.709	OK	15-11-2025	01:18:57.479	23574.568	1012	OK
15-11-2025	01:19:02.481	23579.569	124.185	26.902	695	0	OK	15-11-2025	01:19:02.481	23579.569	25.710	OK	15-11-2025	01:19:02.481	23579.569	1012	OK
15-11-2025	01:19:07.476	23584.565	124.164	26.903	695	0	OK	15-11-2025	01:19:07.476	23584.565	25.713	OK	15-11-2025	01:19:07.476	23584.565	1012	OK
15-11-2025	01:19:12.474	23589.563	124.157	26.904	696	0	OK	15-11-2025	01:19:12.474	23589.563	25.712	OK	15-11-2025	01:19:12.474	23589.563	1012	OK
15-11-2025	01:19:17.476	23594.565	124.225	26.898	696	0	OK	15-11-2025	01:19:17.476	23594.565	25.711	OK	15-11-2025	01:19:17.476	23594.565	1012	OK
15-11-2025	01:19:22.476	23599.565	124.185	26.902	696	0	OK	15-11-2025	01:19:22.476	23599.565	25.710	OK	15-11-2025	01:19:22.476	23599.565	1012	OK
15-11-2025	01:19:27.480	23604.568	124.114	26.908	696	0	OK	15-11-2025	01:19:27.480	23604.568	25.712	OK	15-11-2025	01:19:27.480	23604.568	1012	OK
15-11-2025	01:19:32.493	23609.582	124.117	26.908	696	0	OK	15-11-2025	01:19:32.493	23609.582	25.711	OK	15-11-2025	01:19:32.493	23609.582	1012	OK
15-11-2025	01:19:37.475	23614.564	124.097	26.909	696	0	OK	15-11-2025	01:19:37.475	23614.564	25.714	OK	15-11-2025	01:19:37.475	23614.564	1012	OK
15-11-2025	01:19:42.479	23619.568	124.060	26.913	696	0	OK	15-11-2025	01:19:42.479	23619.568	25.712	OK	15-11-2025	01:19:42.479	23619.568	1012	OK
15-11-2025	01:19:47.474	23624.563	124.049	26.914	696	0	OK	15-11-2025	01:19:47.474	23624.563	25.712	OK	15-11-2025	01:19:47.474	23624.563	1012	OK
15-11-2025	01:19:52.474	23629.563	124.154	26.904	696	0	OK	15-11-2025	01:19:52.474	23629.563	25.713	OK	15-11-2025	01:19:52.474	23629.563	1012	OK
15-11-2025	01:19:57.476	23634.565	123.992	26.919	696	0	OK	15-11-2025	01:19:57.476	23634.565	25.713	OK	15-11-2025	01:19:57.476	23634.565	1012	OK
15-11-2025	01:20:02.476	23639.565	123.974	26.921	696	0	OK	15-11-2025	01:20:02.476	23639.565	25.712	OK	15-11-2025	01:20:02.476	23639.565	1012	OK
15-11-2025	01:20:07.479	23644.568	123.945	26.924	696	0	OK	15-11-2025	01:20:07.479	23644.568	25.711	OK	15-11-2025	01:20:07.479	23644.568	1012	OK
15-11-2025	01:20:12.475	23649.564	123.971	26.921	696	0	OK	15-11-2025	01:20:12.475	23649.564	25.713	OK	15-11-2025	01:20:12.475	23649.564	1012	OK
15-11-2025	01:20:17.476	23654.565	123.928	26.925	696	0	OK	15-11-2025	01:20:17.476	23654.565	25.713	OK	15-11-2025	01:20:17.476	23654.565	1012	OK
