#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial3-newbox-12Nov
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/12/2025	12/31/2000	20.765	52.300	0.804000	0.095680	4000	-0.081700	0.969000	0.584349	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.472	26.455	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
13-11-2025	01:05:25.125	21142.768	170.314	23.167	467	0	OK	13-11-2025	01:05:25.125	21142.768	26.883	OK	13-11-2025	01:05:25.125	21142.768	1012	OK
13-11-2025	01:05:30.124	21147.768	170.452	23.158	467	0	OK	13-11-2025	01:05:30.124	21147.768	26.883	OK	13-11-2025	01:05:30.124	21147.768	1012	OK
13-11-2025	01:05:35.126	21152.769	170.312	23.168	467	0	OK	13-11-2025	01:05:35.126	21152.769	26.880	OK	13-11-2025	01:05:35.126	21152.769	1012	OK
13-11-2025	01:05:40.125	21157.768	170.310	23.167	467	0	OK	13-11-2025	01:05:40.125	21157.768	26.884	OK	13-11-2025	01:05:40.125	21157.768	1012	OK
13-11-2025	01:05:45.126	21162.769	170.214	23.173	467	0	OK	13-11-2025	01:05:45.126	21162.769	26.885	OK	13-11-2025	01:05:45.126	21162.769	1012	OK
13-11-2025	01:05:50.125	21167.768	170.198	23.174	467	0	OK	13-11-2025	01:05:50.125	21167.768	26.885	OK	13-11-2025	01:05:50.125	21167.768	1012	OK
13-11-2025	01:05:55.125	21172.769	170.203	23.174	467	0	OK	13-11-2025	01:05:55.125	21172.769	26.884	OK	13-11-2025	01:05:55.125	21172.769	1012	OK
13-11-2025	01:06:00.127	21177.770	170.295	23.168	467	0	OK	13-11-2025	01:06:00.127	21177.770	26.884	OK	13-11-2025	01:06:00.127	21177.770	1012	OK
13-11-2025	01:06:05.126	21182.769	170.084	23.182	467	0	OK	13-11-2025	01:06:05.126	21182.769	26.883	OK	13-11-2025	01:06:05.126	21182.769	1012	OK
13-11-2025	01:06:10.126	21187.770	170.165	23.177	467	0	OK	13-11-2025	01:06:10.126	21187.770	26.882	OK	13-11-2025	01:06:10.126	21187.770	1012	OK
13-11-2025	01:06:15.128	21192.771	170.010	23.186	467	0	OK	13-11-2025	01:06:15.128	21192.771	26.886	OK	13-11-2025	01:06:15.128	21192.771	1012	OK
13-11-2025	01:06:20.127	21197.770	170.058	23.182	468	0	OK	13-11-2025	01:06:20.127	21197.770	26.889	OK	13-11-2025	01:06:20.127	21197.770	1012	OK
13-11-2025	01:06:25.128	21202.771	170.135	23.177	468	0	OK	13-11-2025	01:06:25.128	21202.771	26.889	OK	13-11-2025	01:06:25.128	21202.771	1012	OK
13-11-2025	01:06:30.129	21207.772	170.168	23.176	467	0	OK	13-11-2025	01:06:30.129	21207.772	26.885	OK	13-11-2025	01:06:30.129	21207.772	1012	OK
13-11-2025	01:06:35.126	21212.770	170.109	23.179	467	0	OK	13-11-2025	01:06:35.126	21212.770	26.888	OK	13-11-2025	01:06:35.126	21212.770	1012	OK
13-11-2025	01:06:40.128	21217.771	169.962	23.188	468	0	OK	13-11-2025	01:06:40.128	21217.771	26.890	OK	13-11-2025	01:06:40.128	21217.771	1012	OK
13-11-2025	01:06:45.128	21222.771	170.111	23.178	467	0	OK	13-11-2025	01:06:45.128	21222.771	26.891	OK	13-11-2025	01:06:45.128	21222.771	1012	OK
13-11-2025	01:06:50.127	21227.770	170.026	23.185	468	0	OK	13-11-2025	01:06:50.127	21227.770	26.886	OK	13-11-2025	01:06:50.127	21227.770	1012	OK
13-11-2025	01:06:55.128	21232.771	170.078	23.181	467	0	OK	13-11-2025	01:06:55.128	21232.771	26.888	OK	13-11-2025	01:06:55.128	21232.771	1012	OK
13-11-2025	01:07:00.131	21237.774	170.183	23.175	468	0	OK	13-11-2025	01:07:00.131	21237.774	26.885	OK	13-11-2025	01:07:00.131	21237.774	1012	OK
13-11-2025	01:07:05.131	21242.774	170.078	23.181	468	0	OK	13-11-2025	01:07:05.131	21242.774	26.888	OK	13-11-2025	01:07:05.131	21242.774	1012	OK
13-11-2025	01:07:10.131	21247.774	169.929	23.191	468	0	OK	13-11-2025	01:07:10.131	21247.774	26.887	OK	13-11-2025	01:07:10.131	21247.774	1012	OK
13-11-2025	01:07:15.133	21252.776	169.936	23.190	468	0	OK	13-11-2025	01:07:15.133	21252.776	26.889	OK	13-11-2025	01:07:15.133	21252.776	1012	OK
13-11-2025	01:07:20.130	21257.774	169.866	23.194	468	0	OK	13-11-2025	01:07:20.130	21257.774	26.891	OK	13-11-2025	01:07:20.130	21257.774	1012	OK
13-11-2025	01:07:25.130	21262.774	169.899	23.193	468	0	OK	13-11-2025	01:07:25.130	21262.774	26.887	OK	13-11-2025	01:07:25.130	21262.774	1012	OK
13-11-2025	01:07:30.131	21267.775	170.078	23.181	468	0	OK	13-11-2025	01:07:30.131	21267.775	26.888	OK	13-11-2025	01:07:30.131	21267.775	1012	OK
13-11-2025	01:07:35.130	21272.774	169.879	23.194	468	0	OK	13-11-2025	01:07:35.130	21272.774	26.888	OK	13-11-2025	01:07:35.130	21272.774	1012	OK
13-11-2025	01:07:40.131	21277.775	169.925	23.191	468	0	OK	13-11-2025	01:07:40.131	21277.775	26.888	OK	13-11-2025	01:07:40.131	21277.775	1012	OK
13-11-2025	01:07:45.131	21282.775	169.884	23.194	468	0	OK	13-11-2025	01:07:45.131	21282.775	26.887	OK	13-11-2025	01:07:45.131	21282.775	1012	OK
13-11-2025	01:07:50.132	21287.775	169.814	23.198	468	0	OK	13-11-2025	01:07:50.132	21287.775	26.889	OK	13-11-2025	01:07:50.132	21287.775	1012	OK
13-11-2025	01:07:55.131	21292.774	169.914	23.192	468	0	OK	13-11-2025	01:07:55.131	21292.774	26.887	OK	13-11-2025	01:07:55.131	21292.774	1012	OK
13-11-2025	01:08:00.130	21297.773	169.888	23.194	468	0	OK	13-11-2025	01:08:00.130	21297.773	26.886	OK	13-11-2025	01:08:00.130	21297.773	1012	OK
13-11-2025	01:08:05.131	21302.774	169.748	23.202	468	0	OK	13-11-2025	01:08:05.131	21302.774	26.890	OK	13-11-2025	01:08:05.131	21302.774	1012	OK
13-11-2025	01:08:10.132	21307.775	169.864	23.195	468	0	OK	13-11-2025	01:08:10.132	21307.775	26.888	OK	13-11-2025	01:08:10.132	21307.775	1012	OK
13-11-2025	01:08:15.131	21312.774	169.868	23.195	468	0	OK	13-11-2025	01:08:15.131	21312.774	26.887	OK	13-11-2025	01:08:15.131	21312.774	1012	OK
13-11-2025	01:08:20.132	21317.775	169.742	23.203	468	0	OK	13-11-2025	01:08:20.132	21317.775	26.888	OK	13-11-2025	01:08:20.132	21317.775	1012	OK
13-11-2025	01:08:25.131	21322.774	169.792	23.200	468	0	OK	13-11-2025	01:08:25.131	21322.774	26.887	OK	13-11-2025	01:08:25.131	21322.774	1012	OK
13-11-2025	01:08:30.132	21327.776	169.615	23.211	468	0	OK	13-11-2025	01:08:30.132	21327.776	26.889	OK	13-11-2025	01:08:30.132	21327.776	1012	OK
13-11-2025	01:08:35.133	21332.776	169.630	23.210	468	0	OK	13-11-2025	01:08:35.133	21332.776	26.889	OK	13-11-2025	01:08:35.133	21332.776	1012	OK
13-11-2025	01:08:40.132	21337.776	169.635	23.210	468	0	OK	13-11-2025	01:08:40.132	21337.776	26.888	OK	13-11-2025	01:08:40.132	21337.776	1012	OK
13-11-2025	01:08:45.132	21342.775	169.552	23.216	468	0	OK	13-11-2025	01:08:45.132	21342.775	26.886	OK	13-11-2025	01:08:45.132	21342.775	1012	OK
13-11-2025	01:08:50.132	21347.775	169.702	23.205	468	0	OK	13-11-2025	01:08:50.132	21347.775	26.890	OK	13-11-2025	01:08:50.132	21347.775	1012	OK
13-11-2025	01:08:55.132	21352.776	169.602	23.211	468	0	OK	13-11-2025	01:08:55.132	21352.776	26.892	OK	13-11-2025	01:08:55.132	21352.776	1012	OK
13-11-2025	01:09:00.132	21357.775	169.594	23.211	468	0	OK	13-11-2025	01:09:00.132	21357.775	26.894	OK	13-11-2025	01:09:00.132	21357.775	1012	OK
13-11-2025	01:09:05.132	21362.775	169.657	23.208	468	0	OK	13-11-2025	01:09:05.132	21362.775	26.890	OK	13-11-2025	01:09:05.132	21362.775	1012	OK
13-11-2025	01:09:10.132	21367.775	169.615	23.211	468	0	OK	13-11-2025	01:09:10.132	21367.775	26.889	OK	13-11-2025	01:09:10.132	21367.775	1012	OK
13-11-2025	01:09:15.133	21372.777	169.556	23.214	468	0	OK	13-11-2025	01:09:15.133	21372.777	26.892	OK	13-11-2025	01:09:15.133	21372.777	1012	OK
13-11-2025	01:09:20.134	21377.777	169.482	23.220	468	0	OK	13-11-2025	01:09:20.134	21377.777	26.888	OK	13-11-2025	01:09:20.134	21377.777	1012	OK
13-11-2025	01:09:25.134	21382.777	169.304	23.232	468	0	OK	13-11-2025	01:09:25.134	21382.777	26.887	OK	13-11-2025	01:09:25.134	21382.777	1012	OK
13-11-2025	01:09:30.132	21387.775	169.467	23.221	468	0	OK	13-11-2025	01:09:30.132	21387.775	26.888	OK	13-11-2025	01:09:30.132	21387.775	1012	OK
13-11-2025	01:09:35.134	21392.777	169.510	23.219	468	0	OK	13-11-2025	01:09:35.134	21392.777	26.885	OK	13-11-2025	01:09:35.134	21392.777	1012	OK
13-11-2025	01:09:40.134	21397.777	169.524	23.217	468	0	OK	13-11-2025	01:09:40.134	21397.777	26.889	OK	13-11-2025	01:09:40.134	21397.777	1012	OK
13-11-2025	01:09:45.134	21402.777	169.454	23.223	468	0	OK	13-11-2025	01:09:45.134	21402.777	26.884	OK	13-11-2025	01:09:45.134	21402.777	1012	OK
13-11-2025	01:09:50.135	21407.778	169.419	23.225	468	0	OK	13-11-2025	01:09:50.135	21407.778	26.885	OK	13-11-2025	01:09:50.135	21407.778	1012	OK
13-11-2025	01:09:55.135	21412.778	169.427	23.225	468	0	OK	13-11-2025	01:09:55.135	21412.778	26.883	OK	13-11-2025	01:09:55.135	21412.778	1012	OK
13-11-2025	01:10:00.136	21417.779	169.275	23.235	468	0	OK	13-11-2025	01:10:00.136	21417.779	26.883	OK	13-11-2025	01:10:00.136	21417.779	1012	OK
13-11-2025	01:10:05.134	21422.777	169.360	23.228	468	0	OK	13-11-2025	01:10:05.134	21422.777	26.888	OK	13-11-2025	01:10:05.134	21422.777	1012	OK
13-11-2025	01:10:10.135	21427.778	169.338	23.230	468	0	OK	13-11-2025	01:10:10.135	21427.778	26.886	OK	13-11-2025	01:10:10.135	21427.778	1012	OK
13-11-2025	01:10:15.135	21432.778	169.362	23.229	468	0	OK	13-11-2025	01:10:15.135	21432.778	26.884	OK	13-11-2025	01:10:15.135	21432.778	1012	OK
13-11-2025	01:10:20.135	21437.778	169.195	23.240	468	0	OK	13-11-2025	01:10:20.135	21437.778	26.884	OK	13-11-2025	01:10:20.135	21437.778	1012	OK
13-11-2025	01:10:25.137	21442.780	169.147	23.242	469	0	OK	13-11-2025	01:10:25.137	21442.780	26.888	OK	13-11-2025	01:10:25.137	21442.780	1012	OK
13-11-2025	01:10:30.137	21447.780	169.336	23.231	469	0	OK	13-11-2025	01:10:30.137	21447.780	26.883	OK	13-11-2025	01:10:30.137	21447.780	1012	OK
13-11-2025	01:10:35.136	21452.780	169.275	23.235	468	0	OK	13-11-2025	01:10:35.136	21452.780	26.883	OK	13-11-2025	01:10:35.136	21452.780	1012	OK
13-11-2025	01:10:40.137	21457.780	169.336	23.231	468	0	OK	13-11-2025	01:10:40.137	21457.780	26.883	OK	13-11-2025	01:10:40.137	21457.780	1012	OK
13-11-2025	01:10:45.137	21462.781	169.134	23.244	468	0	OK	13-11-2025	01:10:45.137	21462.781	26.884	OK	13-11-2025	01:10:45.137	21462.781	1012	OK
13-11-2025	01:10:50.139	21467.782	169.279	23.235	468	0	OK	13-11-2025	01:10:50.139	21467.782	26.882	OK	13-11-2025	01:10:50.139	21467.782	1012	OK
13-11-2025	01:10:55.137	21472.780	169.184	23.241	469	0	OK	13-11-2025	01:10:55.137	21472.780	26.883	OK	13-11-2025	01:10:55.137	21472.780	1012	OK
13-11-2025	01:11:00.137	21477.781	169.080	23.247	469	0	OK	13-11-2025	01:11:00.137	21477.781	26.886	OK	13-11-2025	01:11:00.137	21477.781	1012	OK
13-11-2025	01:11:05.137	21482.780	169.249	23.237	469	0	OK	13-11-2025	01:11:05.137	21482.780	26.882	OK	13-11-2025	01:11:05.137	21482.780	1012	OK
13-11-2025	01:11:10.137	21487.780	169.056	23.248	469	0	OK	13-11-2025	01:11:10.137	21487.780	26.888	OK	13-11-2025	01:11:10.137	21487.780	1012	OK
13-11-2025	01:11:15.136	21492.779	169.145	23.243	469	0	OK	13-11-2025	01:11:15.136	21492.779	26.885	OK	13-11-2025	01:11:15.136	21492.779	1012	OK
13-11-2025	01:11:20.138	21497.781	169.092	23.247	469	0	OK	13-11-2025	01:11:20.138	21497.781	26.883	OK	13-11-2025	01:11:20.138	21497.781	1012	OK
13-11-2025	01:11:25.136	21502.779	169.131	23.245	469	0	OK	13-11-2025	01:11:25.136	21502.779	26.881	OK	13-11-2025	01:11:25.136	21502.779	1012	OK
13-11-2025	01:11:30.138	21507.781	169.027	23.251	469	0	OK	13-11-2025	01:11:30.138	21507.781	26.884	OK	13-11-2025	01:11:30.138	21507.781	1012	OK
13-11-2025	01:11:35.137	21512.780	169.162	23.243	469	0	OK	13-11-2025	01:11:35.137	21512.780	26.881	OK	13-11-2025	01:11:35.137	21512.780	1012	OK
13-11-2025	01:11:40.137	21517.780	168.997	23.253	469	0	OK	13-11-2025	01:11:40.137	21517.780	26.884	OK	13-11-2025	01:11:40.137	21517.780	1012	OK
13-11-2025	01:11:45.137	21522.780	169.086	23.248	469	0	OK	13-11-2025	01:11:45.137	21522.780	26.881	OK	13-11-2025	01:11:45.137	21522.780	1012	OK
13-11-2025	01:11:50.137	21527.780	168.986	23.254	469	0	OK	13-11-2025	01:11:50.137	21527.780	26.883	OK	13-11-2025	01:11:50.137	21527.780	1012	OK
13-11-2025	01:11:55.137	21532.780	168.834	23.264	469	0	OK	13-11-2025	01:11:55.137	21532.780	26.883	OK	13-11-2025	01:11:55.137	21532.780	1012	OK
13-11-2025	01:12:00.139	21537.782	168.854	23.263	469	0	OK	13-11-2025	01:12:00.139	21537.782	26.882	OK	13-11-2025	01:12:00.139	21537.782	1012	OK
13-11-2025	01:12:05.139	21542.782	168.958	23.257	469	0	OK	13-11-2025	01:12:05.139	21542.782	26.879	OK	13-11-2025	01:12:05.139	21542.782	1012	OK
13-11-2025	01:12:10.139	21547.782	168.984	23.255	469	0	OK	13-11-2025	01:12:10.139	21547.782	26.880	OK	13-11-2025	01:12:10.139	21547.782	1012	OK
13-11-2025	01:12:15.139	21552.782	168.877	23.262	469	0	OK	13-11-2025	01:12:15.139	21552.782	26.880	OK	13-11-2025	01:12:15.139	21552.782	1012	OK
13-11-2025	01:12:20.138	21557.781	168.773	23.268	469	1	OK	13-11-2025	01:12:20.138	21557.781	26.883	OK	13-11-2025	01:12:20.138	21557.781	1012	OK
13-11-2025	01:12:25.138	21562.781	169.001	23.253	469	1	OK	13-11-2025	01:12:25.138	21562.781	26.883	OK	13-11-2025	01:12:25.138	21562.781	1012	OK
13-11-2025	01:12:30.139	21567.782	168.828	23.265	469	0	OK	13-11-2025	01:12:30.139	21567.782	26.881	OK	13-11-2025	01:12:30.139	21567.782	1012	OK
13-11-2025	01:12:35.138	21572.782	168.899	23.260	469	0	OK	13-11-2025	01:12:35.138	21572.782	26.882	OK	13-11-2025	01:12:35.138	21572.782	1012	OK
13-11-2025	01:12:40.137	21577.780	168.986	23.254	469	0	OK	13-11-2025	01:12:40.137	21577.780	26.883	OK	13-11-2025	01:12:40.137	21577.780	1012	OK
13-11-2025	01:12:45.139	21582.782	168.795	23.266	469	0	OK	13-11-2025	01:12:45.139	21582.782	26.885	OK	13-11-2025	01:12:45.139	21582.782	1012	OK
13-11-2025	01:12:50.140	21587.783	168.877	23.262	469	0	OK	13-11-2025	01:12:50.140	21587.783	26.880	OK	13-11-2025	01:12:50.140	21587.783	1012	OK
13-11-2025	01:12:55.139	21592.782	168.698	23.273	469	0	OK	13-11-2025	01:12:55.139	21592.782	26.883	OK	13-11-2025	01:12:55.139	21592.782	1012	OK
13-11-2025	01:13:00.139	21597.782	168.689	23.273	469	0	OK	13-11-2025	01:13:00.139	21597.782	26.885	OK	13-11-2025	01:13:00.139	21597.782	1012	OK
13-11-2025	01:13:05.141	21602.784	168.773	23.268	469	0	OK	13-11-2025	01:13:05.141	21602.784	26.883	OK	13-11-2025	01:13:05.141	21602.784	1012	OK
13-11-2025	01:13:10.141	21607.784	168.678	23.274	469	0	OK	13-11-2025	01:13:10.141	21607.784	26.884	OK	13-11-2025	01:13:10.141	21607.784	1012	OK
13-11-2025	01:13:15.140	21612.783	168.678	23.274	469	0	OK	13-11-2025	01:13:15.140	21612.783	26.884	OK	13-11-2025	01:13:15.140	21612.783	1012	OK
13-11-2025	01:13:20.141	21617.785	168.698	23.273	469	0	OK	13-11-2025	01:13:20.141	21617.785	26.883	OK	13-11-2025	01:13:20.141	21617.785	1012	OK
13-11-2025	01:13:25.141	21622.784	168.784	23.267	469	0	OK	13-11-2025	01:13:25.141	21622.784	26.884	OK	13-11-2025	01:13:25.141	21622.784	1012	OK
13-11-2025	01:13:30.141	21627.784	168.711	23.271	469	0	OK	13-11-2025	01:13:30.141	21627.784	26.887	OK	13-11-2025	01:13:30.141	21627.784	1012	OK
13-11-2025	01:13:35.141	21632.784	168.667	23.275	469	0	OK	13-11-2025	01:13:35.141	21632.784	26.883	OK	13-11-2025	01:13:35.141	21632.784	1012	OK
13-11-2025	01:13:40.141	21637.784	168.583	23.280	469	0	OK	13-11-2025	01:13:40.141	21637.784	26.885	OK	13-11-2025	01:13:40.141	21637.784	1012	OK
13-11-2025	01:13:45.143	21642.786	168.548	23.282	469	0	OK	13-11-2025	01:13:45.143	21642.786	26.886	OK	13-11-2025	01:13:45.143	21642.786	1012	OK
13-11-2025	01:13:50.143	21647.786	168.579	23.280	469	0	OK	13-11-2025	01:13:50.143	21647.786	26.886	OK	13-11-2025	01:13:50.143	21647.786	1012	OK
13-11-2025	01:13:55.143	21652.786	168.546	23.283	469	0	OK	13-11-2025	01:13:55.143	21652.786	26.883	OK	13-11-2025	01:13:55.143	21652.786	1012	OK
13-11-2025	01:14:00.143	21657.787	168.537	23.283	469	0	OK	13-11-2025	01:14:00.143	21657.787	26.885	OK	13-11-2025	01:14:00.143	21657.787	1012	OK
13-11-2025	01:14:05.143	21662.787	168.479	23.288	469	0	OK	13-11-2025	01:14:05.143	21662.787	26.881	OK	13-11-2025	01:14:05.143	21662.787	1012	OK
13-11-2025	01:14:10.143	21667.786	168.624	23.277	470	0	OK	13-11-2025	01:14:10.143	21667.786	26.886	OK	13-11-2025	01:14:10.143	21667.786	1012	OK
13-11-2025	01:14:15.143	21672.786	168.455	23.289	469	1	OK	13-11-2025	01:14:15.143	21672.786	26.883	OK	13-11-2025	01:14:15.143	21672.786	1012	OK
13-11-2025	01:14:20.144	21677.787	168.518	23.284	469	0	OK	13-11-2025	01:14:20.144	21677.787	26.886	OK	13-11-2025	01:14:20.144	21677.787	1012	OK
13-11-2025	01:14:25.145	21682.788	168.345	23.296	469	0	OK	13-11-2025	01:14:25.145	21682.788	26.884	OK	13-11-2025	01:14:25.145	21682.788	1012	OK
13-11-2025	01:14:30.144	21687.787	168.477	23.287	470	0	OK	13-11-2025	01:14:30.144	21687.787	26.885	OK	13-11-2025	01:14:30.144	21687.787	1012	OK
13-11-2025	01:14:35.145	21692.789	168.462	23.288	470	0	OK	13-11-2025	01:14:35.145	21692.789	26.885	OK	13-11-2025	01:14:35.145	21692.789	1012	OK
13-11-2025	01:14:40.145	21697.788	168.503	23.285	470	0	OK	13-11-2025	01:14:40.145	21697.788	26.886	OK	13-11-2025	01:14:40.145	21697.788	1012	OK
13-11-2025	01:14:45.146	21702.790	168.345	23.296	470	0	OK	13-11-2025	01:14:45.146	21702.790	26.884	OK	13-11-2025	01:14:45.146	21702.790	1012	OK
13-11-2025	01:14:50.145	21707.788	168.278	23.299	469	0	OK	13-11-2025	01:14:50.145	21707.788	26.889	OK	13-11-2025	01:14:50.145	21707.788	1012	OK
13-11-2025	01:14:55.146	21712.789	168.364	23.295	470	0	OK	13-11-2025	01:14:55.146	21712.789	26.883	OK	13-11-2025	01:14:55.146	21712.789	1012	OK
13-11-2025	01:15:00.146	21717.789	168.479	23.288	470	0	OK	13-11-2025	01:15:00.146	21717.789	26.881	OK	13-11-2025	01:15:00.146	21717.789	1012	OK
13-11-2025	01:15:05.145	21722.788	168.442	23.289	470	0	OK	13-11-2025	01:15:05.145	21722.788	26.886	OK	13-11-2025	01:15:05.145	21722.788	1012	OK
13-11-2025	01:15:10.146	21727.789	168.287	23.299	470	0	OK	13-11-2025	01:15:10.146	21727.789	26.887	OK	13-11-2025	01:15:10.146	21727.789	1012	OK
13-11-2025	01:15:15.147	21732.790	168.323	23.298	470	0	OK	13-11-2025	01:15:15.147	21732.790	26.882	OK	13-11-2025	01:15:15.147	21732.790	1012	OK
13-11-2025	01:15:20.147	21737.791	168.332	23.296	470	0	OK	13-11-2025	01:15:20.147	21737.791	26.887	OK	13-11-2025	01:15:20.147	21737.791	1012	OK
13-11-2025	01:15:25.147	21742.791	168.369	23.293	470	0	OK	13-11-2025	01:15:25.147	21742.791	26.889	OK	13-11-2025	01:15:25.147	21742.791	1012	OK
13-11-2025	01:15:30.148	21747.791	168.235	23.303	470	0	OK	13-11-2025	01:15:30.148	21747.791	26.885	OK	13-11-2025	01:15:30.148	21747.791	1012	OK
13-11-2025	01:15:35.146	21752.789	168.269	23.301	470	0	OK	13-11-2025	01:15:35.146	21752.789	26.884	OK	13-11-2025	01:15:35.146	21752.789	1012	OK
13-11-2025	01:15:40.147	21757.790	168.317	23.297	470	0	OK	13-11-2025	01:15:40.147	21757.790	26.887	OK	13-11-2025	01:15:40.147	21757.790	1012	OK
13-11-2025	01:15:45.148	21762.791	168.146	23.308	470	0	OK	13-11-2025	01:15:45.148	21762.791	26.888	OK	13-11-2025	01:15:45.148	21762.791	1012	OK
13-11-2025	01:15:50.149	21767.792	168.215	23.304	470	0	OK	13-11-2025	01:15:50.149	21767.792	26.886	OK	13-11-2025	01:15:50.149	21767.792	1012	OK
13-11-2025	01:15:55.147	21772.790	168.226	23.303	470	0	OK	13-11-2025	01:15:55.147	21772.790	26.887	OK	13-11-2025	01:15:55.147	21772.790	1012	OK
13-11-2025	01:16:00.150	21777.793	168.151	23.308	470	0	OK	13-11-2025	01:16:00.150	21777.793	26.887	OK	13-11-2025	01:16:00.150	21777.793	1012	OK
13-11-2025	01:16:05.150	21782.793	168.131	23.309	470	0	OK	13-11-2025	01:16:05.150	21782.793	26.888	OK	13-11-2025	01:16:05.150	21782.793	1012	OK
13-11-2025	01:16:10.150	21787.793	168.140	23.309	470	0	OK	13-11-2025	01:16:10.150	21787.793	26.886	OK	13-11-2025	01:16:10.150	21787.793	1012	OK
13-11-2025	01:16:15.151	21792.794	168.105	23.311	470	0	OK	13-11-2025	01:16:15.151	21792.794	26.887	OK	13-11-2025	01:16:15.151	21792.794	1012	OK
13-11-2025	01:16:20.150	21797.793	168.056	23.314	470	0	OK	13-11-2025	01:16:20.150	21797.793	26.888	OK	13-11-2025	01:16:20.150	21797.793	1012	OK
13-11-2025	01:16:25.149	21802.793	168.189	23.306	470	0	OK	13-11-2025	01:16:25.149	21802.793	26.885	OK	13-11-2025	01:16:25.149	21802.793	1012	OK
13-11-2025	01:16:30.150	21807.793	168.006	23.317	470	0	OK	13-11-2025	01:16:30.150	21807.793	26.889	OK	13-11-2025	01:16:30.150	21807.793	1012	OK
13-11-2025	01:16:35.150	21812.793	168.062	23.313	470	0	OK	13-11-2025	01:16:35.150	21812.793	26.890	OK	13-11-2025	01:16:35.150	21812.793	1012	OK
13-11-2025	01:16:40.149	21817.793	168.071	23.313	470	0	OK	13-11-2025	01:16:40.149	21817.793	26.888	OK	13-11-2025	01:16:40.149	21817.793	1012	OK
13-11-2025	01:16:45.151	21822.794	168.110	23.311	470	0	OK	13-11-2025	01:16:45.151	21822.794	26.886	OK	13-11-2025	01:16:45.151	21822.794	1012	OK
13-11-2025	01:16:50.151	21827.795	168.116	23.310	470	0	OK	13-11-2025	01:16:50.151	21827.795	26.888	OK	13-11-2025	01:16:50.151	21827.795	1012	OK
13-11-2025	01:16:55.152	21832.795	168.179	23.307	470	0	OK	13-11-2025	01:16:55.152	21832.795	26.884	OK	13-11-2025	01:16:55.152	21832.795	1012	OK
13-11-2025	01:17:00.152	21837.795	168.032	23.315	470	0	OK	13-11-2025	01:17:00.152	21837.795	26.890	OK	13-11-2025	01:17:00.152	21837.795	1012	OK
13-11-2025	01:17:05.155	21842.798	167.935	23.322	470	0	OK	13-11-2025	01:17:05.155	21842.798	26.888	OK	13-11-2025	01:17:05.155	21842.798	1012	OK
13-11-2025	01:17:10.155	21847.798	167.842	23.327	470	0	OK	13-11-2025	01:17:10.155	21847.798	26.892	OK	13-11-2025	01:17:10.155	21847.798	1012	OK
13-11-2025	01:17:15.154	21852.798	167.969	23.320	470	0	OK	13-11-2025	01:17:15.154	21852.798	26.887	OK	13-11-2025	01:17:15.154	21852.798	1012	OK
13-11-2025	01:17:20.154	21857.797	167.980	23.319	470	0	OK	13-11-2025	01:17:20.154	21857.797	26.888	OK	13-11-2025	01:17:20.154	21857.797	1012	OK
