#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial7-dark-newbox-1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.837	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.092	26.639	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
18-11-2025	06:09:51.036	40259.712	45.963	37.857	672	0	OK	18-11-2025	06:09:51.036	40259.712	26.795	OK	18-11-2025	06:09:51.036	40259.712	1014	OK
18-11-2025	06:09:56.034	40264.711	45.943	37.860	672	0	OK	18-11-2025	06:09:56.034	40264.711	26.800	OK	18-11-2025	06:09:56.034	40264.711	1014	OK
18-11-2025	06:10:01.036	40269.712	45.918	37.866	672	0	OK	18-11-2025	06:10:01.036	40269.712	26.798	OK	18-11-2025	06:10:01.036	40269.712	1014	OK
18-11-2025	06:10:06.033	40274.709	45.905	37.869	671	0	OK	18-11-2025	06:10:06.033	40274.709	26.797	OK	18-11-2025	06:10:06.033	40274.709	1014	OK
18-11-2025	06:10:11.031	40279.708	45.886	37.872	671	0	OK	18-11-2025	06:10:11.031	40279.708	26.801	OK	18-11-2025	06:10:11.031	40279.708	1014	OK
18-11-2025	06:10:16.032	40284.708	45.902	37.869	672	0	OK	18-11-2025	06:10:16.032	40284.708	26.799	OK	18-11-2025	06:10:16.032	40284.708	1014	OK
18-11-2025	06:10:21.034	40289.710	45.894	37.871	672	0	OK	18-11-2025	06:10:21.034	40289.710	26.798	OK	18-11-2025	06:10:21.034	40289.710	1014	OK
18-11-2025	06:10:26.032	40294.709	45.880	37.874	672	0	OK	18-11-2025	06:10:26.032	40294.709	26.798	OK	18-11-2025	06:10:26.032	40294.709	1014	OK
18-11-2025	06:10:31.036	40299.713	45.899	37.870	672	0	OK	18-11-2025	06:10:31.036	40299.713	26.798	OK	18-11-2025	06:10:31.036	40299.713	1014	OK
18-11-2025	06:10:36.034	40304.711	45.862	37.878	672	0	OK	18-11-2025	06:10:36.034	40304.711	26.798	OK	18-11-2025	06:10:36.034	40304.711	1014	OK
18-11-2025	06:10:41.035	40309.712	45.833	37.884	672	0	OK	18-11-2025	06:10:41.035	40309.712	26.799	OK	18-11-2025	06:10:41.035	40309.712	1014	OK
18-11-2025	06:10:46.038	40314.715	45.864	37.877	672	0	OK	18-11-2025	06:10:46.038	40314.715	26.800	OK	18-11-2025	06:10:46.038	40314.715	1014	OK
18-11-2025	06:10:51.036	40319.712	45.819	37.887	672	0	OK	18-11-2025	06:10:51.036	40319.712	26.799	OK	18-11-2025	06:10:51.036	40319.712	1014	OK
18-11-2025	06:10:56.037	40324.714	45.800	37.890	672	0	OK	18-11-2025	06:10:56.037	40324.714	26.803	OK	18-11-2025	06:10:56.037	40324.714	1014	OK
18-11-2025	06:11:01.032	40329.708	45.790	37.893	672	0	OK	18-11-2025	06:11:01.032	40329.708	26.800	OK	18-11-2025	06:11:01.032	40329.708	1014	OK
18-11-2025	06:11:06.034	40334.710	45.764	37.898	672	0	OK	18-11-2025	06:11:06.034	40334.710	26.802	OK	18-11-2025	06:11:06.034	40334.710	1014	OK
18-11-2025	06:11:11.033	40339.710	45.793	37.892	672	0	OK	18-11-2025	06:11:11.033	40339.710	26.801	OK	18-11-2025	06:11:11.033	40339.710	1014	OK
18-11-2025	06:11:16.038	40344.715	45.786	37.894	672	0	OK	18-11-2025	06:11:16.038	40344.715	26.799	OK	18-11-2025	06:11:16.038	40344.715	1014	OK
18-11-2025	06:11:21.034	40349.711	45.768	37.898	672	0	OK	18-11-2025	06:11:21.034	40349.711	26.799	OK	18-11-2025	06:11:21.034	40349.711	1014	OK
18-11-2025	06:11:26.036	40354.713	45.788	37.893	672	0	OK	18-11-2025	06:11:26.036	40354.713	26.801	OK	18-11-2025	06:11:26.036	40354.713	1014	OK
18-11-2025	06:11:31.036	40359.713	45.776	37.896	672	0	OK	18-11-2025	06:11:31.036	40359.713	26.800	OK	18-11-2025	06:11:31.036	40359.713	1014	OK
18-11-2025	06:11:36.037	40364.714	45.742	37.903	672	0	OK	18-11-2025	06:11:36.037	40364.714	26.801	OK	18-11-2025	06:11:36.037	40364.714	1014	OK
18-11-2025	06:11:41.035	40369.711	45.734	37.905	672	0	OK	18-11-2025	06:11:41.035	40369.711	26.800	OK	18-11-2025	06:11:41.035	40369.711	1014	OK
18-11-2025	06:11:46.036	40374.713	45.678	37.917	672	0	OK	18-11-2025	06:11:46.036	40374.713	26.800	OK	18-11-2025	06:11:46.036	40374.713	1014	OK
18-11-2025	06:11:51.034	40379.711	45.678	37.917	672	0	OK	18-11-2025	06:11:51.034	40379.711	26.800	OK	18-11-2025	06:11:51.034	40379.711	1014	OK
18-11-2025	06:11:56.035	40384.712	45.692	37.914	672	0	OK	18-11-2025	06:11:56.035	40384.712	26.800	OK	18-11-2025	06:11:56.035	40384.712	1014	OK
18-11-2025	06:12:01.036	40389.712	45.654	37.922	672	0	OK	18-11-2025	06:12:01.036	40389.712	26.801	OK	18-11-2025	06:12:01.036	40389.712	1014	OK
18-11-2025	06:12:06.036	40394.713	45.683	37.916	673	0	OK	18-11-2025	06:12:06.036	40394.713	26.800	OK	18-11-2025	06:12:06.036	40394.713	1014	OK
18-11-2025	06:12:11.033	40399.710	45.649	37.923	672	0	OK	18-11-2025	06:12:11.033	40399.710	26.801	OK	18-11-2025	06:12:11.033	40399.710	1014	OK
18-11-2025	06:12:16.038	40404.715	45.636	37.926	673	0	OK	18-11-2025	06:12:16.038	40404.715	26.800	OK	18-11-2025	06:12:16.038	40404.715	1014	OK
18-11-2025	06:12:21.038	40409.714	45.642	37.925	672	0	OK	18-11-2025	06:12:21.038	40409.714	26.799	OK	18-11-2025	06:12:21.038	40409.714	1014	OK
18-11-2025	06:12:26.047	40414.724	45.626	37.928	673	0	OK	18-11-2025	06:12:26.047	40414.724	26.801	OK	18-11-2025	06:12:26.047	40414.724	1014	OK
18-11-2025	06:12:31.034	40419.711	45.620	37.929	673	0	OK	18-11-2025	06:12:31.034	40419.711	26.802	OK	18-11-2025	06:12:31.034	40419.711	1014	OK
18-11-2025	06:12:36.034	40424.711	45.582	37.938	673	0	OK	18-11-2025	06:12:36.034	40424.711	26.799	OK	18-11-2025	06:12:36.034	40424.711	1014	OK
18-11-2025	06:12:41.033	40429.710	45.599	37.934	673	0	OK	18-11-2025	06:12:41.033	40429.710	26.800	OK	18-11-2025	06:12:41.033	40429.710	1014	OK
18-11-2025	06:12:46.038	40434.715	45.565	37.941	673	0	OK	18-11-2025	06:12:46.038	40434.715	26.802	OK	18-11-2025	06:12:46.038	40434.715	1014	OK
18-11-2025	06:12:51.037	40439.713	45.559	37.943	673	0	OK	18-11-2025	06:12:51.037	40439.713	26.799	OK	18-11-2025	06:12:51.037	40439.713	1014	OK
18-11-2025	06:12:56.040	40444.717	45.568	37.940	673	0	OK	18-11-2025	06:12:56.040	40444.717	26.803	OK	18-11-2025	06:12:56.040	40444.717	1014	OK
18-11-2025	06:13:01.039	40449.715	45.539	37.947	672	0	OK	18-11-2025	06:13:01.039	40449.715	26.800	OK	18-11-2025	06:13:01.039	40449.715	1014	OK
18-11-2025	06:13:06.042	40454.719	45.508	37.954	673	0	OK	18-11-2025	06:13:06.042	40454.719	26.799	OK	18-11-2025	06:13:06.042	40454.719	1014	OK
18-11-2025	06:13:11.041	40459.717	45.501	37.955	673	0	OK	18-11-2025	06:13:11.041	40459.717	26.801	OK	18-11-2025	06:13:11.041	40459.717	1014	OK
18-11-2025	06:13:16.042	40464.719	45.474	37.962	673	0	OK	18-11-2025	06:13:16.042	40464.719	26.796	OK	18-11-2025	06:13:16.042	40464.719	1014	OK
18-11-2025	06:13:21.041	40469.718	45.465	37.962	673	0	OK	18-11-2025	06:13:21.041	40469.718	26.804	OK	18-11-2025	06:13:21.041	40469.718	1014	OK
18-11-2025	06:13:26.043	40474.720	45.406	37.975	673	0	OK	18-11-2025	06:13:26.043	40474.720	26.803	OK	18-11-2025	06:13:26.043	40474.720	1014	OK
18-11-2025	06:13:31.044	40479.720	45.403	37.977	673	0	OK	18-11-2025	06:13:31.044	40479.720	26.798	OK	18-11-2025	06:13:31.044	40479.720	1014	OK
18-11-2025	06:13:36.041	40484.718	45.423	37.972	673	0	OK	18-11-2025	06:13:36.041	40484.718	26.800	OK	18-11-2025	06:13:36.041	40484.718	1014	OK
18-11-2025	06:13:41.041	40489.717	45.419	37.973	673	0	OK	18-11-2025	06:13:41.041	40489.717	26.800	OK	18-11-2025	06:13:41.041	40489.717	1014	OK
18-11-2025	06:13:46.040	40494.716	45.341	37.989	673	0	OK	18-11-2025	06:13:46.040	40494.716	26.803	OK	18-11-2025	06:13:46.040	40494.716	1014	OK
18-11-2025	06:13:51.044	40499.720	45.393	37.978	674	0	OK	18-11-2025	06:13:51.044	40499.720	26.802	OK	18-11-2025	06:13:51.044	40499.720	1014	OK
18-11-2025	06:13:56.046	40504.722	45.338	37.990	673	0	OK	18-11-2025	06:13:56.046	40504.722	26.802	OK	18-11-2025	06:13:56.046	40504.722	1014	OK
18-11-2025	06:14:01.045	40509.721	45.322	37.993	674	0	OK	18-11-2025	06:14:01.045	40509.721	26.804	OK	18-11-2025	06:14:01.045	40509.721	1014	OK
18-11-2025	06:14:06.042	40514.719	45.311	37.995	674	0	OK	18-11-2025	06:14:06.042	40514.719	26.805	OK	18-11-2025	06:14:06.042	40514.719	1014	OK
18-11-2025	06:14:11.047	40519.723	45.295	37.999	674	0	OK	18-11-2025	06:14:11.047	40519.723	26.803	OK	18-11-2025	06:14:11.047	40519.723	1014	OK
18-11-2025	06:14:16.042	40524.718	45.294	38.001	674	0	OK	18-11-2025	06:14:16.042	40524.718	26.796	OK	18-11-2025	06:14:16.042	40524.718	1014	OK
18-11-2025	06:14:21.042	40529.719	45.271	38.005	674	0	OK	18-11-2025	06:14:21.042	40529.719	26.800	OK	18-11-2025	06:14:21.042	40529.719	1014	OK
18-11-2025	06:14:26.045	40534.722	45.287	38.002	674	0	OK	18-11-2025	06:14:26.045	40534.722	26.798	OK	18-11-2025	06:14:26.045	40534.722	1014	OK
18-11-2025	06:14:31.045	40539.721	45.250	38.010	674	0	OK	18-11-2025	06:14:31.045	40539.721	26.798	OK	18-11-2025	06:14:31.045	40539.721	1014	OK
18-11-2025	06:14:36.044	40544.720	45.207	38.020	674	0	OK	18-11-2025	06:14:36.044	40544.720	26.796	OK	18-11-2025	06:14:36.044	40544.720	1014	OK
18-11-2025	06:14:41.048	40549.725	45.205	38.019	674	0	OK	18-11-2025	06:14:41.048	40549.725	26.801	OK	18-11-2025	06:14:41.048	40549.725	1014	OK
18-11-2025	06:14:46.044	40554.720	45.189	38.023	674	0	OK	18-11-2025	06:14:46.044	40554.720	26.799	OK	18-11-2025	06:14:46.044	40554.720	1014	OK
18-11-2025	06:14:51.044	40559.720	45.172	38.026	674	0	OK	18-11-2025	06:14:51.044	40559.720	26.802	OK	18-11-2025	06:14:51.044	40559.720	1014	OK
18-11-2025	06:14:56.046	40564.723	45.132	38.035	674	0	OK	18-11-2025	06:14:56.046	40564.723	26.801	OK	18-11-2025	06:14:56.046	40564.723	1014	OK
18-11-2025	06:15:01.045	40569.721	45.159	38.029	674	0	OK	18-11-2025	06:15:01.045	40569.721	26.801	OK	18-11-2025	06:15:01.045	40569.721	1014	OK
18-11-2025	06:15:06.044	40574.721	45.124	38.037	674	0	OK	18-11-2025	06:15:06.044	40574.721	26.800	OK	18-11-2025	06:15:06.044	40574.721	1014	OK
18-11-2025	06:15:11.045	40579.722	45.113	38.038	674	0	OK	18-11-2025	06:15:11.045	40579.722	26.805	OK	18-11-2025	06:15:11.045	40579.722	1014	OK
18-11-2025	06:15:16.048	40584.725	45.097	38.043	674	0	OK	18-11-2025	06:15:16.048	40584.725	26.799	OK	18-11-2025	06:15:16.048	40584.725	1014	OK
18-11-2025	06:15:21.042	40589.719	45.080	38.045	675	0	OK	18-11-2025	06:15:21.042	40589.719	26.806	OK	18-11-2025	06:15:21.042	40589.719	1014	OK
18-11-2025	06:15:26.050	40594.726	45.058	38.050	674	0	OK	18-11-2025	06:15:26.050	40594.726	26.805	OK	18-11-2025	06:15:26.050	40594.726	1014	OK
18-11-2025	06:15:31.044	40599.721	45.019	38.059	674	0	OK	18-11-2025	06:15:31.044	40599.721	26.803	OK	18-11-2025	06:15:31.044	40599.721	1014	OK
18-11-2025	06:15:36.046	40604.722	45.017	38.060	675	0	OK	18-11-2025	06:15:36.046	40604.722	26.801	OK	18-11-2025	06:15:36.046	40604.722	1014	OK
18-11-2025	06:15:41.048	40609.724	45.010	38.061	675	0	OK	18-11-2025	06:15:41.048	40609.724	26.803	OK	18-11-2025	06:15:41.048	40609.724	1014	OK
18-11-2025	06:15:46.049	40614.726	44.951	38.073	675	0	OK	18-11-2025	06:15:46.049	40614.726	26.806	OK	18-11-2025	06:15:46.049	40614.726	1014	OK
18-11-2025	06:15:51.047	40619.724	44.942	38.076	675	0	OK	18-11-2025	06:15:51.047	40619.724	26.802	OK	18-11-2025	06:15:51.047	40619.724	1014	OK
18-11-2025	06:15:56.047	40624.724	44.948	38.075	675	0	OK	18-11-2025	06:15:56.047	40624.724	26.801	OK	18-11-2025	06:15:56.047	40624.724	1014	OK
18-11-2025	06:16:01.044	40629.721	44.920	38.081	675	0	OK	18-11-2025	06:16:01.044	40629.721	26.801	OK	18-11-2025	06:16:01.044	40629.721	1014	OK
18-11-2025	06:16:06.046	40634.723	44.896	38.086	675	0	OK	18-11-2025	06:16:06.046	40634.723	26.802	OK	18-11-2025	06:16:06.046	40634.723	1014	OK
18-11-2025	06:16:11.051	40639.727	44.872	38.091	675	0	OK	18-11-2025	06:16:11.051	40639.727	26.803	OK	18-11-2025	06:16:11.051	40639.727	1014	OK
18-11-2025	06:16:16.049	40644.725	44.833	38.100	675	0	OK	18-11-2025	06:16:16.049	40644.725	26.801	OK	18-11-2025	06:16:16.049	40644.725	1014	OK
18-11-2025	06:16:21.048	40649.725	44.871	38.091	675	0	OK	18-11-2025	06:16:21.048	40649.725	26.804	OK	18-11-2025	06:16:21.048	40649.725	1014	OK
18-11-2025	06:16:26.051	40654.727	44.803	38.106	675	0	OK	18-11-2025	06:16:26.051	40654.727	26.803	OK	18-11-2025	06:16:26.051	40654.727	1014	OK
18-11-2025	06:16:31.051	40659.728	44.827	38.101	676	0	OK	18-11-2025	06:16:31.051	40659.728	26.802	OK	18-11-2025	06:16:31.051	40659.728	1014	OK
18-11-2025	06:16:36.049	40664.725	44.777	38.112	675	0	OK	18-11-2025	06:16:36.049	40664.725	26.802	OK	18-11-2025	06:16:36.049	40664.725	1014	OK
18-11-2025	06:16:41.051	40669.727	44.779	38.111	675	0	OK	18-11-2025	06:16:41.051	40669.727	26.804	OK	18-11-2025	06:16:41.051	40669.727	1014	OK
18-11-2025	06:16:46.050	40674.727	44.742	38.120	675	0	OK	18-11-2025	06:16:46.050	40674.727	26.800	OK	18-11-2025	06:16:46.050	40674.727	1014	OK
18-11-2025	06:16:51.051	40679.728	44.738	38.122	676	0	OK	18-11-2025	06:16:51.051	40679.728	26.796	OK	18-11-2025	06:16:51.051	40679.728	1014	OK
18-11-2025	06:16:56.051	40684.727	44.707	38.127	676	0	OK	18-11-2025	06:16:56.051	40684.727	26.803	OK	18-11-2025	06:16:56.051	40684.727	1014	OK
18-11-2025	06:17:01.047	40689.724	44.661	38.137	676	0	OK	18-11-2025	06:17:01.047	40689.724	26.803	OK	18-11-2025	06:17:01.047	40689.724	1014	OK
18-11-2025	06:17:06.051	40694.727	44.650	38.140	676	0	OK	18-11-2025	06:17:06.051	40694.727	26.801	OK	18-11-2025	06:17:06.051	40694.727	1014	OK
18-11-2025	06:17:11.050	40699.726	44.635	38.142	676	0	OK	18-11-2025	06:17:11.050	40699.726	26.806	OK	18-11-2025	06:17:11.050	40699.726	1014	OK
18-11-2025	06:17:16.066	40704.743	44.605	38.150	676	0	OK	18-11-2025	06:17:16.066	40704.743	26.800	OK	18-11-2025	06:17:16.066	40704.743	1014	OK
18-11-2025	06:17:21.049	40709.725	44.644	38.141	676	0	OK	18-11-2025	06:17:21.049	40709.725	26.802	OK	18-11-2025	06:17:21.049	40709.725	1014	OK
18-11-2025	06:17:26.047	40714.723	44.583	38.154	676	0	OK	18-11-2025	06:17:26.047	40714.723	26.803	OK	18-11-2025	06:17:26.047	40714.723	1014	OK
18-11-2025	06:17:31.054	40719.731	44.586	38.154	676	0	OK	18-11-2025	06:17:31.054	40719.731	26.801	OK	18-11-2025	06:17:31.054	40719.731	1014	OK
18-11-2025	06:17:36.049	40724.726	44.541	38.164	677	0	OK	18-11-2025	06:17:36.049	40724.726	26.800	OK	18-11-2025	06:17:36.049	40724.726	1014	OK
18-11-2025	06:17:41.051	40729.727	44.547	38.162	676	0	OK	18-11-2025	06:17:41.051	40729.727	26.803	OK	18-11-2025	06:17:41.051	40729.727	1014	OK
18-11-2025	06:17:46.048	40734.724	44.487	38.176	677	0	OK	18-11-2025	06:17:46.048	40734.724	26.799	OK	18-11-2025	06:17:46.048	40734.724	1014	OK
18-11-2025	06:17:51.048	40739.724	44.458	38.182	677	0	OK	18-11-2025	06:17:51.048	40739.724	26.801	OK	18-11-2025	06:17:51.048	40739.724	1014	OK
18-11-2025	06:17:56.048	40744.724	44.457	38.182	677	0	OK	18-11-2025	06:17:56.048	40744.724	26.802	OK	18-11-2025	06:17:56.048	40744.724	1014	OK
18-11-2025	06:18:01.049	40749.725	44.450	38.184	676	0	OK	18-11-2025	06:18:01.049	40749.725	26.800	OK	18-11-2025	06:18:01.049	40749.725	1014	OK
18-11-2025	06:18:06.049	40754.726	44.429	38.188	677	0	OK	18-11-2025	06:18:06.049	40754.726	26.802	OK	18-11-2025	06:18:06.049	40754.726	1014	OK
18-11-2025	06:18:11.050	40759.727	44.397	38.195	677	0	OK	18-11-2025	06:18:11.050	40759.727	26.802	OK	18-11-2025	06:18:11.050	40759.727	1014	OK
18-11-2025	06:18:16.050	40764.726	44.343	38.207	677	0	OK	18-11-2025	06:18:16.050	40764.726	26.802	OK	18-11-2025	06:18:16.050	40764.726	1014	OK
18-11-2025	06:18:21.048	40769.725	44.325	38.210	677	0	OK	18-11-2025	06:18:21.048	40769.725	26.805	OK	18-11-2025	06:18:21.048	40769.725	1014	OK
18-11-2025	06:18:26.051	40774.728	44.321	38.211	677	0	OK	18-11-2025	06:18:26.051	40774.728	26.805	OK	18-11-2025	06:18:26.051	40774.728	1014	OK
18-11-2025	06:18:31.053	40779.729	44.274	38.221	677	0	OK	18-11-2025	06:18:31.053	40779.729	26.806	OK	18-11-2025	06:18:31.053	40779.729	1014	OK
18-11-2025	06:18:36.052	40784.729	44.280	38.221	677	0	OK	18-11-2025	06:18:36.052	40784.729	26.801	OK	18-11-2025	06:18:36.052	40784.729	1014	OK
18-11-2025	06:18:41.050	40789.727	44.204	38.237	677	0	OK	18-11-2025	06:18:41.050	40789.727	26.804	OK	18-11-2025	06:18:41.050	40789.727	1014	OK
18-11-2025	06:18:46.058	40794.734	44.206	38.236	678	0	OK	18-11-2025	06:18:46.058	40794.734	26.806	OK	18-11-2025	06:18:46.058	40794.734	1014	OK
18-11-2025	06:18:51.062	40799.739	44.183	38.242	678	0	OK	18-11-2025	06:18:51.062	40799.739	26.802	OK	18-11-2025	06:18:51.062	40799.739	1014	OK
18-11-2025	06:18:56.055	40804.731	44.183	38.242	678	0	OK	18-11-2025	06:18:56.055	40804.731	26.802	OK	18-11-2025	06:18:56.055	40804.731	1014	OK
18-11-2025	06:19:01.054	40809.731	44.142	38.251	678	0	OK	18-11-2025	06:19:01.054	40809.731	26.802	OK	18-11-2025	06:19:01.054	40809.731	1014	OK
18-11-2025	06:19:06.055	40814.731	44.113	38.257	678	0	OK	18-11-2025	06:19:06.055	40814.731	26.804	OK	18-11-2025	06:19:06.055	40814.731	1014	OK
18-11-2025	06:19:11.055	40819.732	44.090	38.262	678	0	OK	18-11-2025	06:19:11.055	40819.732	26.804	OK	18-11-2025	06:19:11.055	40819.732	1014	OK
18-11-2025	06:19:16.051	40824.728	44.062	38.269	678	0	OK	18-11-2025	06:19:16.051	40824.728	26.801	OK	18-11-2025	06:19:16.051	40824.728	1014	OK
18-11-2025	06:19:21.053	40829.729	44.053	38.271	678	0	OK	18-11-2025	06:19:21.053	40829.729	26.801	OK	18-11-2025	06:19:21.053	40829.729	1015	OK
18-11-2025	06:19:26.053	40834.730	44.046	38.273	678	0	OK	18-11-2025	06:19:26.053	40834.730	26.799	OK	18-11-2025	06:19:26.053	40834.730	1014	OK
18-11-2025	06:19:31.053	40839.730	44.015	38.279	678	0	OK	18-11-2025	06:19:31.053	40839.730	26.802	OK	18-11-2025	06:19:31.053	40839.730	1014	OK
18-11-2025	06:19:36.053	40844.730	43.992	38.285	679	0	OK	18-11-2025	06:19:36.053	40844.730	26.799	OK	18-11-2025	06:19:36.053	40844.730	1014	OK
18-11-2025	06:19:41.055	40849.731	43.985	38.286	679	0	OK	18-11-2025	06:19:41.055	40849.731	26.801	OK	18-11-2025	06:19:41.055	40849.731	1014	OK
18-11-2025	06:19:46.054	40854.730	43.928	38.298	679	0	OK	18-11-2025	06:19:46.054	40854.730	26.803	OK	18-11-2025	06:19:46.054	40854.730	1014	OK
18-11-2025	06:19:51.054	40859.731	43.893	38.306	679	0	OK	18-11-2025	06:19:51.054	40859.731	26.802	OK	18-11-2025	06:19:51.054	40859.731	1015	OK
18-11-2025	06:19:56.053	40864.729	43.905	38.303	679	0	OK	18-11-2025	06:19:56.053	40864.729	26.803	OK	18-11-2025	06:19:56.053	40864.729	1014	OK
18-11-2025	06:20:01.051	40869.728	43.862	38.313	679	0	OK	18-11-2025	06:20:01.051	40869.728	26.801	OK	18-11-2025	06:20:01.051	40869.728	1015	OK
18-11-2025	06:20:06.052	40874.729	43.780	38.330	679	0	OK	18-11-2025	06:20:06.052	40874.729	26.806	OK	18-11-2025	06:20:06.052	40874.729	1015	OK
18-11-2025	06:20:11.053	40879.730	43.790	38.328	679	0	OK	18-11-2025	06:20:11.053	40879.730	26.805	OK	18-11-2025	06:20:11.053	40879.730	1015	OK
18-11-2025	06:20:16.052	40884.729	43.780	38.331	679	0	OK	18-11-2025	06:20:16.052	40884.729	26.802	OK	18-11-2025	06:20:16.052	40884.729	1014	OK
18-11-2025	06:20:21.052	40889.729	43.732	38.341	679	0	OK	18-11-2025	06:20:21.052	40889.729	26.804	OK	18-11-2025	06:20:21.052	40889.729	1015	OK
18-11-2025	06:20:26.053	40894.729	43.710	38.345	679	0	OK	18-11-2025	06:20:26.053	40894.729	26.808	OK	18-11-2025	06:20:26.053	40894.729	1014	OK
18-11-2025	06:20:31.050	40899.727	43.696	38.349	680	0	OK	18-11-2025	06:20:31.050	40899.727	26.804	OK	18-11-2025	06:20:31.050	40899.727	1014	OK
18-11-2025	06:20:36.055	40904.731	43.632	38.363	680	0	OK	18-11-2025	06:20:36.055	40904.731	26.805	OK	18-11-2025	06:20:36.055	40904.731	1015	OK
18-11-2025	06:20:41.053	40909.730	43.637	38.363	680	0	OK	18-11-2025	06:20:41.053	40909.730	26.801	OK	18-11-2025	06:20:41.053	40909.730	1014	OK
18-11-2025	06:20:46.053	40914.730	43.620	38.366	680	0	OK	18-11-2025	06:20:46.053	40914.730	26.804	OK	18-11-2025	06:20:46.053	40914.730	1014	OK
18-11-2025	06:20:51.051	40919.727	43.606	38.370	680	0	OK	18-11-2025	06:20:51.051	40919.727	26.800	OK	18-11-2025	06:20:51.051	40919.727	1014	OK
18-11-2025	06:20:56.052	40924.728	43.567	38.378	680	0	OK	18-11-2025	06:20:56.052	40924.728	26.803	OK	18-11-2025	06:20:56.052	40924.728	1015	OK
18-11-2025	06:21:01.052	40929.728	43.509	38.392	680	0	OK	18-11-2025	06:21:01.052	40929.728	26.798	OK	18-11-2025	06:21:01.052	40929.728	1014	OK
18-11-2025	06:21:06.050	40934.726	43.500	38.393	680	0	OK	18-11-2025	06:21:06.050	40934.726	26.802	OK	18-11-2025	06:21:06.050	40934.726	1015	OK
18-11-2025	06:21:11.047	40939.724	43.488	38.397	680	0	OK	18-11-2025	06:21:11.047	40939.724	26.797	OK	18-11-2025	06:21:11.047	40939.724	1015	OK
18-11-2025	06:21:16.056	40944.733	43.460	38.402	680	0	OK	18-11-2025	06:21:16.056	40944.733	26.802	OK	18-11-2025	06:21:16.056	40944.733	1014	OK
18-11-2025	06:21:21.053	40949.730	43.466	38.400	680	0	OK	18-11-2025	06:21:21.053	40949.730	26.804	OK	18-11-2025	06:21:21.053	40949.730	1014	OK
18-11-2025	06:21:26.053	40954.729	43.413	38.413	681	0	OK	18-11-2025	06:21:26.053	40954.729	26.800	OK	18-11-2025	06:21:26.053	40954.729	1015	OK
18-11-2025	06:21:31.052	40959.729	43.384	38.418	681	0	OK	18-11-2025	06:21:31.052	40959.729	26.805	OK	18-11-2025	06:21:31.052	40959.729	1015	OK
18-11-2025	06:21:36.053	40964.730	43.324	38.432	681	0	OK	18-11-2025	06:21:36.053	40964.730	26.803	OK	18-11-2025	06:21:36.053	40964.730	1015	OK
18-11-2025	06:21:41.052	40969.728	43.349	38.426	681	0	OK	18-11-2025	06:21:41.052	40969.728	26.804	OK	18-11-2025	06:21:41.052	40969.728	1015	OK
18-11-2025	06:21:46.054	40974.730	43.301	38.437	680	0	OK	18-11-2025	06:21:46.054	40974.730	26.803	OK	18-11-2025	06:21:46.054	40974.730	1015	OK
