#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial1-newbox-10Nov
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/10/2025	12/31/2000	20.311	52.300	0.804000	0.095680	4000	-0.081700	0.969000	0.584349	0.000000	-0.000006	0.000000	0.000000	fixed f	1011.898	28.235	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
11-11-2025	06:11:16.083	37944.632	134.026	25.367	541	0	OK	11-11-2025	06:11:16.083	37944.632	27.580	OK	11-11-2025	06:11:16.083	37944.632	1013	OK
11-11-2025	06:11:18.083	37946.632	134.108	25.360	541	0	OK	11-11-2025	06:11:18.083	37946.632	27.580	OK	11-11-2025	06:11:18.083	37946.632	1013	OK
11-11-2025	06:11:20.084	37948.633	134.152	25.356	541	0	OK	11-11-2025	06:11:20.084	37948.633	27.581	OK	11-11-2025	06:11:20.084	37948.633	1013	OK
11-11-2025	06:11:22.085	37950.633	134.021	25.368	541	0	OK	11-11-2025	06:11:22.085	37950.633	27.578	OK	11-11-2025	06:11:22.085	37950.633	1013	OK
11-11-2025	06:11:24.084	37952.633	134.088	25.362	541	0	OK	11-11-2025	06:11:24.084	37952.633	27.579	OK	11-11-2025	06:11:24.084	37952.633	1013	OK
11-11-2025	06:11:26.084	37954.633	134.065	25.364	541	0	OK	11-11-2025	06:11:26.084	37954.633	27.579	OK	11-11-2025	06:11:26.084	37954.633	1013	OK
11-11-2025	06:11:28.084	37956.632	134.154	25.357	541	0	OK	11-11-2025	06:11:28.084	37956.632	27.577	OK	11-11-2025	06:11:28.084	37956.632	1013	OK
11-11-2025	06:11:30.086	37958.635	134.159	25.356	541	1	OK	11-11-2025	06:11:30.086	37958.635	27.579	OK	11-11-2025	06:11:30.086	37958.635	1013	OK
11-11-2025	06:11:32.086	37960.635	134.096	25.361	541	0	OK	11-11-2025	06:11:32.086	37960.635	27.580	OK	11-11-2025	06:11:32.086	37960.635	1013	OK
11-11-2025	06:11:34.085	37962.634	134.014	25.368	541	1	OK	11-11-2025	06:11:34.085	37962.634	27.580	OK	11-11-2025	06:11:34.085	37962.634	1013	OK
11-11-2025	06:11:36.086	37964.634	134.043	25.365	541	0	OK	11-11-2025	06:11:36.086	37964.634	27.582	OK	11-11-2025	06:11:36.086	37964.634	1013	OK
11-11-2025	06:11:38.087	37966.636	134.070	25.363	542	1	OK	11-11-2025	06:11:38.087	37966.636	27.581	OK	11-11-2025	06:11:38.087	37966.636	1013	OK
11-11-2025	06:11:40.088	37968.637	134.026	25.367	542	0	OK	11-11-2025	06:11:40.088	37968.637	27.580	OK	11-11-2025	06:11:40.088	37968.637	1013	OK
11-11-2025	06:11:42.088	37970.637	134.014	25.368	541	0	OK	11-11-2025	06:11:42.088	37970.637	27.580	OK	11-11-2025	06:11:42.088	37970.637	1013	OK
11-11-2025	06:11:44.088	37972.637	134.159	25.356	541	1	OK	11-11-2025	06:11:44.088	37972.637	27.579	OK	11-11-2025	06:11:44.088	37972.637	1013	OK
11-11-2025	06:11:46.088	37974.637	134.091	25.362	541	0	OK	11-11-2025	06:11:46.088	37974.637	27.578	OK	11-11-2025	06:11:46.088	37974.637	1013	OK
11-11-2025	06:11:48.088	37976.637	134.054	25.364	542	0	OK	11-11-2025	06:11:48.088	37976.637	27.582	OK	11-11-2025	06:11:48.088	37976.637	1013	OK
11-11-2025	06:11:50.090	37978.638	134.049	25.365	541	0	OK	11-11-2025	06:11:50.090	37978.638	27.580	OK	11-11-2025	06:11:50.090	37978.638	1013	OK
11-11-2025	06:11:52.088	37980.637	134.001	25.370	542	0	OK	11-11-2025	06:11:52.088	37980.637	27.577	OK	11-11-2025	06:11:52.088	37980.637	1013	OK
11-11-2025	06:11:54.089	37982.638	133.967	25.372	541	0	OK	11-11-2025	06:11:54.089	37982.638	27.580	OK	11-11-2025	06:11:54.089	37982.638	1013	OK
11-11-2025	06:11:56.088	37984.637	133.994	25.370	541	0	OK	11-11-2025	06:11:56.088	37984.637	27.579	OK	11-11-2025	06:11:56.088	37984.637	1013	OK
11-11-2025	06:11:58.089	37986.637	134.095	25.362	542	0	OK	11-11-2025	06:11:58.089	37986.637	27.577	OK	11-11-2025	06:11:58.089	37986.637	1013	OK
11-11-2025	06:12:00.089	37988.638	134.071	25.364	541	1	OK	11-11-2025	06:12:00.089	37988.638	27.577	OK	11-11-2025	06:12:00.089	37988.638	1013	OK
11-11-2025	06:12:02.090	37990.639	134.041	25.366	541	1	OK	11-11-2025	06:12:02.090	37990.639	27.579	OK	11-11-2025	06:12:02.090	37990.639	1013	OK
11-11-2025	06:12:04.090	37992.639	133.896	25.378	541	0	OK	11-11-2025	06:12:04.090	37992.639	27.580	OK	11-11-2025	06:12:04.090	37992.639	1013	OK
11-11-2025	06:12:06.090	37994.639	133.943	25.374	541	0	OK	11-11-2025	06:12:06.090	37994.639	27.580	OK	11-11-2025	06:12:06.090	37994.639	1013	OK
11-11-2025	06:12:08.091	37996.640	133.952	25.373	542	0	OK	11-11-2025	06:12:08.091	37996.640	27.581	OK	11-11-2025	06:12:08.091	37996.640	1013	OK
11-11-2025	06:12:10.091	37998.640	133.851	25.381	542	0	OK	11-11-2025	06:12:10.091	37998.640	27.583	OK	11-11-2025	06:12:10.091	37998.640	1013	OK
11-11-2025	06:12:12.091	38000.640	133.957	25.372	542	1	OK	11-11-2025	06:12:12.091	38000.640	27.583	OK	11-11-2025	06:12:12.091	38000.640	1013	OK
11-11-2025	06:12:14.092	38002.640	134.054	25.364	542	0	OK	11-11-2025	06:12:14.092	38002.640	27.582	OK	11-11-2025	06:12:14.092	38002.640	1013	OK
11-11-2025	06:12:16.091	38004.640	133.896	25.378	542	0	OK	11-11-2025	06:12:16.091	38004.640	27.580	OK	11-11-2025	06:12:16.091	38004.640	1013	OK
11-11-2025	06:12:18.091	38006.639	134.054	25.364	542	0	OK	11-11-2025	06:12:18.091	38006.639	27.582	OK	11-11-2025	06:12:18.091	38006.639	1013	OK
11-11-2025	06:12:20.091	38008.640	133.937	25.374	542	0	OK	11-11-2025	06:12:20.091	38008.640	27.582	OK	11-11-2025	06:12:20.091	38008.640	1013	OK
11-11-2025	06:12:22.091	38010.640	133.975	25.371	542	0	OK	11-11-2025	06:12:22.091	38010.640	27.581	OK	11-11-2025	06:12:22.091	38010.640	1013	OK
11-11-2025	06:12:24.091	38012.640	133.964	25.372	542	0	OK	11-11-2025	06:12:24.091	38012.640	27.581	OK	11-11-2025	06:12:24.091	38012.640	1013	OK
11-11-2025	06:12:26.093	38014.642	133.977	25.370	542	1	OK	11-11-2025	06:12:26.093	38014.642	27.584	OK	11-11-2025	06:12:26.093	38014.642	1013	OK
11-11-2025	06:12:28.092	38016.641	133.957	25.372	542	0	OK	11-11-2025	06:12:28.092	38016.641	27.583	OK	11-11-2025	06:12:28.092	38016.641	1013	OK
11-11-2025	06:12:30.092	38018.641	133.895	25.377	542	0	OK	11-11-2025	06:12:30.092	38018.641	27.584	OK	11-11-2025	06:12:30.092	38018.641	1013	OK
11-11-2025	06:12:32.092	38020.641	133.846	25.382	542	0	OK	11-11-2025	06:12:32.092	38020.641	27.581	OK	11-11-2025	06:12:32.092	38020.641	1013	OK
11-11-2025	06:12:34.092	38022.641	133.920	25.376	542	0	OK	11-11-2025	06:12:34.092	38022.641	27.580	OK	11-11-2025	06:12:34.092	38022.641	1013	OK
11-11-2025	06:12:36.093	38024.642	133.878	25.379	542	1	OK	11-11-2025	06:12:36.093	38024.642	27.582	OK	11-11-2025	06:12:36.093	38024.642	1013	OK
11-11-2025	06:12:38.094	38026.643	133.833	25.382	542	0	OK	11-11-2025	06:12:38.094	38026.643	27.585	OK	11-11-2025	06:12:38.094	38026.643	1013	OK
11-11-2025	06:12:40.093	38028.642	133.915	25.375	542	1	OK	11-11-2025	06:12:40.093	38028.642	27.585	OK	11-11-2025	06:12:40.093	38028.642	1013	OK
11-11-2025	06:12:42.093	38030.642	133.777	25.387	542	0	OK	11-11-2025	06:12:42.093	38030.642	27.584	OK	11-11-2025	06:12:42.093	38030.642	1013	OK
11-11-2025	06:12:44.093	38032.642	133.836	25.382	542	1	OK	11-11-2025	06:12:44.093	38032.642	27.584	OK	11-11-2025	06:12:44.093	38032.642	1013	OK
11-11-2025	06:12:46.093	38034.642	133.754	25.389	542	0	OK	11-11-2025	06:12:46.093	38034.642	27.584	OK	11-11-2025	06:12:46.093	38034.642	1013	OK
11-11-2025	06:12:48.093	38036.642	133.801	25.385	542	0	OK	11-11-2025	06:12:48.093	38036.642	27.584	OK	11-11-2025	06:12:48.093	38036.642	1013	OK
11-11-2025	06:12:50.092	38038.641	133.898	25.377	542	1	OK	11-11-2025	06:12:50.092	38038.641	27.583	OK	11-11-2025	06:12:50.092	38038.641	1013	OK
11-11-2025	06:12:52.093	38040.642	133.886	25.378	542	0	OK	11-11-2025	06:12:52.093	38040.642	27.583	OK	11-11-2025	06:12:52.093	38040.642	1013	OK
11-11-2025	06:12:54.093	38042.642	133.809	25.384	542	0	OK	11-11-2025	06:12:54.093	38042.642	27.585	OK	11-11-2025	06:12:54.093	38042.642	1013	OK
11-11-2025	06:12:56.093	38044.642	133.860	25.380	542	0	OK	11-11-2025	06:12:56.093	38044.642	27.584	OK	11-11-2025	06:12:56.093	38044.642	1013	OK
11-11-2025	06:12:58.093	38046.642	133.813	25.384	542	1	OK	11-11-2025	06:12:58.093	38046.642	27.584	OK	11-11-2025	06:12:58.093	38046.642	1013	OK
11-11-2025	06:13:00.093	38048.642	133.712	25.392	542	1	OK	11-11-2025	06:13:00.093	38048.642	27.586	OK	11-11-2025	06:13:00.093	38048.642	1013	OK
11-11-2025	06:13:02.096	38050.645	133.782	25.386	542	0	OK	11-11-2025	06:13:02.096	38050.645	27.586	OK	11-11-2025	06:13:02.096	38050.645	1013	OK
11-11-2025	06:13:04.096	38052.645	133.865	25.379	542	1	OK	11-11-2025	06:13:04.096	38052.645	27.586	OK	11-11-2025	06:13:04.096	38052.645	1013	OK
11-11-2025	06:13:06.096	38054.644	133.727	25.391	542	0	OK	11-11-2025	06:13:06.096	38054.644	27.585	OK	11-11-2025	06:13:06.096	38054.644	1013	OK
11-11-2025	06:13:08.096	38056.645	133.851	25.381	542	1	OK	11-11-2025	06:13:08.096	38056.645	27.583	OK	11-11-2025	06:13:08.096	38056.645	1013	OK
11-11-2025	06:13:10.096	38058.645	133.823	25.384	542	0	OK	11-11-2025	06:13:10.096	38058.645	27.581	OK	11-11-2025	06:13:10.096	38058.645	1013	OK
11-11-2025	06:13:12.096	38060.645	133.697	25.395	542	0	OK	11-11-2025	06:13:12.096	38060.645	27.580	OK	11-11-2025	06:13:12.096	38060.645	1013	OK
11-11-2025	06:13:14.096	38062.644	133.742	25.390	542	1	OK	11-11-2025	06:13:14.096	38062.644	27.584	OK	11-11-2025	06:13:14.096	38062.644	1013	OK
11-11-2025	06:13:16.097	38064.646	133.774	25.387	542	0	OK	11-11-2025	06:13:16.097	38064.646	27.585	OK	11-11-2025	06:13:16.097	38064.646	1013	OK
11-11-2025	06:13:18.097	38066.646	133.839	25.382	542	0	OK	11-11-2025	06:13:18.097	38066.646	27.583	OK	11-11-2025	06:13:18.097	38066.646	1013	OK
11-11-2025	06:13:20.097	38068.646	133.772	25.388	542	1	OK	11-11-2025	06:13:20.097	38068.646	27.582	OK	11-11-2025	06:13:20.097	38068.646	1013	OK
11-11-2025	06:13:22.098	38070.647	133.843	25.382	542	0	OK	11-11-2025	06:13:22.098	38070.647	27.582	OK	11-11-2025	06:13:22.098	38070.647	1013	OK
11-11-2025	06:13:24.098	38072.647	133.843	25.382	542	0	OK	11-11-2025	06:13:24.098	38072.647	27.582	OK	11-11-2025	06:13:24.098	38072.647	1013	OK
11-11-2025	06:13:26.098	38074.647	133.796	25.386	542	0	OK	11-11-2025	06:13:26.098	38074.647	27.582	OK	11-11-2025	06:13:26.098	38074.647	1013	OK
11-11-2025	06:13:28.099	38076.648	133.841	25.383	542	0	OK	11-11-2025	06:13:28.099	38076.648	27.579	OK	11-11-2025	06:13:28.099	38076.648	1013	OK
11-11-2025	06:13:30.100	38078.648	133.881	25.379	542	0	OK	11-11-2025	06:13:30.100	38078.648	27.581	OK	11-11-2025	06:13:30.100	38078.648	1013	OK
11-11-2025	06:13:32.098	38080.647	133.749	25.390	542	0	OK	11-11-2025	06:13:32.098	38080.647	27.582	OK	11-11-2025	06:13:32.098	38080.647	1013	OK
11-11-2025	06:13:34.101	38082.650	133.766	25.388	542	0	OK	11-11-2025	06:13:34.101	38082.650	27.584	OK	11-11-2025	06:13:34.101	38082.650	1013	OK
11-11-2025	06:13:36.101	38084.650	133.779	25.386	542	0	OK	11-11-2025	06:13:36.101	38084.650	27.587	OK	11-11-2025	06:13:36.101	38084.650	1013	OK
11-11-2025	06:13:38.101	38086.650	133.700	25.393	542	0	OK	11-11-2025	06:13:38.101	38086.650	27.586	OK	11-11-2025	06:13:38.101	38086.650	1013	OK
11-11-2025	06:13:40.102	38088.651	133.797	25.385	542	0	OK	11-11-2025	06:13:40.102	38088.651	27.585	OK	11-11-2025	06:13:40.102	38088.651	1013	OK
11-11-2025	06:13:42.102	38090.651	133.757	25.389	542	0	OK	11-11-2025	06:13:42.102	38090.651	27.583	OK	11-11-2025	06:13:42.102	38090.651	1013	OK
11-11-2025	06:13:44.104	38092.653	133.719	25.392	542	0	OK	11-11-2025	06:13:44.104	38092.653	27.584	OK	11-11-2025	06:13:44.104	38092.653	1013	OK
11-11-2025	06:13:46.103	38094.652	133.750	25.389	542	0	OK	11-11-2025	06:13:46.103	38094.652	27.585	OK	11-11-2025	06:13:46.103	38094.652	1013	OK
11-11-2025	06:13:48.104	38096.653	133.791	25.385	542	0	OK	11-11-2025	06:13:48.104	38096.653	27.587	OK	11-11-2025	06:13:48.104	38096.653	1013	OK
11-11-2025	06:13:50.103	38098.652	133.610	25.401	542	0	OK	11-11-2025	06:13:50.103	38098.652	27.585	OK	11-11-2025	06:13:50.103	38098.652	1013	OK
11-11-2025	06:13:52.104	38100.653	133.610	25.401	542	1	OK	11-11-2025	06:13:52.104	38100.653	27.585	OK	11-11-2025	06:13:52.104	38100.653	1013	OK
11-11-2025	06:13:54.102	38102.651	133.615	25.400	542	0	OK	11-11-2025	06:13:54.102	38102.651	27.587	OK	11-11-2025	06:13:54.102	38102.651	1013	OK
11-11-2025	06:13:56.104	38104.652	133.707	25.393	542	0	OK	11-11-2025	06:13:56.104	38104.652	27.584	OK	11-11-2025	06:13:56.104	38104.652	1013	OK
11-11-2025	06:13:58.103	38106.652	133.625	25.400	542	0	OK	11-11-2025	06:13:58.103	38106.652	27.584	OK	11-11-2025	06:13:58.103	38106.652	1013	OK
11-11-2025	06:14:00.103	38108.652	133.675	25.396	542	0	OK	11-11-2025	06:14:00.103	38108.652	27.583	OK	11-11-2025	06:14:00.103	38108.652	1013	OK
11-11-2025	06:14:02.102	38110.651	133.548	25.406	542	0	OK	11-11-2025	06:14:02.102	38110.651	27.586	OK	11-11-2025	06:14:02.102	38110.651	1013	OK
11-11-2025	06:14:04.103	38112.652	133.668	25.396	542	0	OK	11-11-2025	06:14:04.103	38112.652	27.585	OK	11-11-2025	06:14:04.103	38112.652	1013	OK
11-11-2025	06:14:06.104	38114.653	133.605	25.402	542	0	OK	11-11-2025	06:14:06.104	38114.653	27.583	OK	11-11-2025	06:14:06.104	38114.653	1013	OK
11-11-2025	06:14:08.104	38116.653	133.789	25.386	542	0	OK	11-11-2025	06:14:08.104	38116.653	27.584	OK	11-11-2025	06:14:08.104	38116.653	1013	OK
11-11-2025	06:14:10.104	38118.653	133.626	25.399	542	0	OK	11-11-2025	06:14:10.104	38118.653	27.587	OK	11-11-2025	06:14:10.104	38118.653	1013	OK
11-11-2025	06:14:12.104	38120.652	133.591	25.402	542	0	OK	11-11-2025	06:14:12.104	38120.652	27.587	OK	11-11-2025	06:14:12.104	38120.652	1013	OK
11-11-2025	06:14:14.104	38122.653	133.556	25.405	542	1	OK	11-11-2025	06:14:14.104	38122.653	27.587	OK	11-11-2025	06:14:14.104	38122.653	1013	OK
11-11-2025	06:14:16.104	38124.653	133.677	25.395	542	0	OK	11-11-2025	06:14:16.104	38124.653	27.586	OK	11-11-2025	06:14:16.104	38124.653	1013	OK
11-11-2025	06:14:18.106	38126.655	133.641	25.398	542	1	OK	11-11-2025	06:14:18.106	38126.655	27.586	OK	11-11-2025	06:14:18.106	38126.655	1013	OK
11-11-2025	06:14:20.105	38128.654	133.539	25.407	543	0	OK	11-11-2025	06:14:20.105	38128.654	27.585	OK	11-11-2025	06:14:20.105	38128.654	1013	OK
11-11-2025	06:14:22.105	38130.654	133.688	25.394	542	0	OK	11-11-2025	06:14:22.105	38130.654	27.586	OK	11-11-2025	06:14:22.105	38130.654	1013	OK
11-11-2025	06:14:24.106	38132.655	133.606	25.401	542	0	OK	11-11-2025	06:14:24.106	38132.655	27.586	OK	11-11-2025	06:14:24.106	38132.655	1013	OK
11-11-2025	06:14:26.108	38134.656	133.524	25.408	542	1	OK	11-11-2025	06:14:26.108	38134.656	27.586	OK	11-11-2025	06:14:26.108	38134.656	1013	OK
11-11-2025	06:14:28.107	38136.656	133.707	25.393	543	0	OK	11-11-2025	06:14:28.107	38136.656	27.584	OK	11-11-2025	06:14:28.107	38136.656	1013	OK
11-11-2025	06:14:30.106	38138.655	133.524	25.408	542	1	OK	11-11-2025	06:14:30.106	38138.655	27.586	OK	11-11-2025	06:14:30.106	38138.655	1013	OK
11-11-2025	06:14:32.106	38140.655	133.491	25.412	542	1	OK	11-11-2025	06:14:32.106	38140.655	27.582	OK	11-11-2025	06:14:32.106	38140.655	1013	OK
11-11-2025	06:14:34.106	38142.655	133.598	25.402	542	0	OK	11-11-2025	06:14:34.106	38142.655	27.585	OK	11-11-2025	06:14:34.106	38142.655	1013	OK
11-11-2025	06:14:36.105	38144.654	133.531	25.408	542	0	OK	11-11-2025	06:14:36.105	38144.654	27.584	OK	11-11-2025	06:14:36.105	38144.654	1013	OK
11-11-2025	06:14:38.106	38146.655	133.509	25.409	542	0	OK	11-11-2025	06:14:38.106	38146.655	27.587	OK	11-11-2025	06:14:38.106	38146.655	1013	OK
11-11-2025	06:14:40.106	38148.655	133.513	25.409	542	0	OK	11-11-2025	06:14:40.106	38148.655	27.586	OK	11-11-2025	06:14:40.106	38148.655	1013	OK
11-11-2025	06:14:42.107	38150.656	133.571	25.404	542	0	OK	11-11-2025	06:14:42.107	38150.656	27.586	OK	11-11-2025	06:14:42.107	38150.656	1013	OK
11-11-2025	06:14:44.108	38152.657	133.528	25.408	542	0	OK	11-11-2025	06:14:44.108	38152.657	27.585	OK	11-11-2025	06:14:44.108	38152.657	1013	OK
11-11-2025	06:14:46.108	38154.657	133.506	25.409	543	0	OK	11-11-2025	06:14:46.108	38154.657	27.588	OK	11-11-2025	06:14:46.108	38154.657	1013	OK
11-11-2025	06:14:48.110	38156.659	133.573	25.403	543	0	OK	11-11-2025	06:14:48.110	38156.659	27.589	OK	11-11-2025	06:14:48.110	38156.659	1013	OK
11-11-2025	06:14:50.109	38158.658	133.561	25.406	543	1	OK	11-11-2025	06:14:50.109	38158.658	27.582	OK	11-11-2025	06:14:50.109	38158.658	1013	OK
11-11-2025	06:14:52.109	38160.658	133.549	25.407	543	0	OK	11-11-2025	06:14:52.109	38160.658	27.582	OK	11-11-2025	06:14:52.109	38160.658	1013	OK
11-11-2025	06:14:54.109	38162.657	133.482	25.413	542	1	OK	11-11-2025	06:14:54.109	38162.657	27.581	OK	11-11-2025	06:14:54.109	38162.657	1013	OK
11-11-2025	06:14:56.109	38164.658	133.533	25.409	542	1	OK	11-11-2025	06:14:56.109	38164.658	27.580	OK	11-11-2025	06:14:56.109	38164.658	1013	OK
11-11-2025	06:14:58.110	38166.659	133.466	25.413	542	1	OK	11-11-2025	06:14:58.110	38166.659	27.586	OK	11-11-2025	06:14:58.110	38166.659	1013	OK
11-11-2025	06:15:00.110	38168.659	133.549	25.407	542	1	OK	11-11-2025	06:15:00.110	38168.659	27.582	OK	11-11-2025	06:15:00.110	38168.659	1013	OK
11-11-2025	06:15:02.110	38170.659	133.469	25.413	543	0	OK	11-11-2025	06:15:02.110	38170.659	27.585	OK	11-11-2025	06:15:02.110	38170.659	1013	OK
11-11-2025	06:15:04.111	38172.660	133.529	25.407	543	1	OK	11-11-2025	06:15:04.111	38172.660	27.588	OK	11-11-2025	06:15:04.111	38172.660	1013	OK
11-11-2025	06:15:06.111	38174.660	133.404	25.418	542	0	OK	11-11-2025	06:15:06.111	38174.660	27.587	OK	11-11-2025	06:15:06.111	38174.660	1013	OK
11-11-2025	06:15:08.110	38176.659	133.409	25.419	542	0	OK	11-11-2025	06:15:08.110	38176.659	27.582	OK	11-11-2025	06:15:08.110	38176.659	1013	OK
11-11-2025	06:15:10.111	38178.659	133.379	25.421	542	1	OK	11-11-2025	06:15:10.111	38178.659	27.584	OK	11-11-2025	06:15:10.111	38178.659	1013	OK
11-11-2025	06:15:12.110	38180.659	133.409	25.419	543	0	OK	11-11-2025	06:15:12.110	38180.659	27.582	OK	11-11-2025	06:15:12.110	38180.659	1013	OK
11-11-2025	06:15:14.109	38182.658	133.417	25.418	543	1	OK	11-11-2025	06:15:14.109	38182.658	27.583	OK	11-11-2025	06:15:14.109	38182.658	1013	OK
11-11-2025	06:15:16.110	38184.659	133.503	25.411	543	1	OK	11-11-2025	06:15:16.110	38184.659	27.582	OK	11-11-2025	06:15:16.110	38184.659	1013	OK
11-11-2025	06:15:18.110	38186.659	133.369	25.423	543	1	OK	11-11-2025	06:15:18.110	38186.659	27.580	OK	11-11-2025	06:15:18.110	38186.659	1013	OK
11-11-2025	06:15:20.112	38188.661	133.414	25.418	543	0	OK	11-11-2025	06:15:20.112	38188.661	27.584	OK	11-11-2025	06:15:20.112	38188.661	1013	OK
11-11-2025	06:15:22.110	38190.659	133.387	25.420	543	1	OK	11-11-2025	06:15:22.110	38190.659	27.585	OK	11-11-2025	06:15:22.110	38190.659	1013	OK
11-11-2025	06:15:24.110	38192.658	133.370	25.422	543	1	OK	11-11-2025	06:15:24.110	38192.658	27.583	OK	11-11-2025	06:15:24.110	38192.658	1013	OK
11-11-2025	06:15:26.111	38194.659	133.367	25.422	543	0	OK	11-11-2025	06:15:26.111	38194.659	27.584	OK	11-11-2025	06:15:26.111	38194.659	1013	OK
11-11-2025	06:15:28.111	38196.660	133.486	25.411	543	0	OK	11-11-2025	06:15:28.111	38196.660	27.587	OK	11-11-2025	06:15:28.111	38196.660	1013	OK
11-11-2025	06:15:30.111	38198.660	133.422	25.417	543	0	OK	11-11-2025	06:15:30.111	38198.660	27.585	OK	11-11-2025	06:15:30.111	38198.660	1013	OK
11-11-2025	06:15:32.111	38200.660	133.384	25.420	543	0	OK	11-11-2025	06:15:32.111	38200.660	27.586	OK	11-11-2025	06:15:32.111	38200.660	1013	OK
11-11-2025	06:15:34.112	38202.661	133.489	25.411	543	0	OK	11-11-2025	06:15:34.112	38202.661	27.586	OK	11-11-2025	06:15:34.112	38202.661	1013	OK
11-11-2025	06:15:36.112	38204.661	133.309	25.427	543	0	OK	11-11-2025	06:15:36.112	38204.661	27.584	OK	11-11-2025	06:15:36.112	38204.661	1013	OK
11-11-2025	06:15:38.111	38206.660	133.302	25.427	543	0	OK	11-11-2025	06:15:38.111	38206.660	27.586	OK	11-11-2025	06:15:38.111	38206.660	1013	OK
11-11-2025	06:15:40.111	38208.660	133.370	25.422	543	0	OK	11-11-2025	06:15:40.111	38208.660	27.583	OK	11-11-2025	06:15:40.111	38208.660	1013	OK
11-11-2025	06:15:42.112	38210.661	133.320	25.426	543	0	OK	11-11-2025	06:15:42.112	38210.661	27.584	OK	11-11-2025	06:15:42.112	38210.661	1013	OK
11-11-2025	06:15:44.112	38212.661	133.352	25.423	543	0	OK	11-11-2025	06:15:44.112	38212.661	27.585	OK	11-11-2025	06:15:44.112	38212.661	1013	OK
11-11-2025	06:15:46.111	38214.660	133.299	25.427	543	1	OK	11-11-2025	06:15:46.111	38214.660	27.587	OK	11-11-2025	06:15:46.111	38214.660	1013	OK
11-11-2025	06:15:48.111	38216.660	133.319	25.425	543	0	OK	11-11-2025	06:15:48.111	38216.660	27.588	OK	11-11-2025	06:15:48.111	38216.660	1013	OK
11-11-2025	06:15:50.112	38218.661	133.349	25.423	543	0	OK	11-11-2025	06:15:50.112	38218.661	27.586	OK	11-11-2025	06:15:50.112	38218.661	1013	OK
11-11-2025	06:15:52.112	38220.661	133.247	25.432	543	0	OK	11-11-2025	06:15:52.112	38220.661	27.585	OK	11-11-2025	06:15:52.112	38220.661	1013	OK
11-11-2025	06:15:54.113	38222.662	133.355	25.423	543	0	OK	11-11-2025	06:15:54.113	38222.662	27.584	OK	11-11-2025	06:15:54.113	38222.662	1013	OK
11-11-2025	06:15:56.113	38224.662	133.277	25.430	543	0	OK	11-11-2025	06:15:56.113	38224.662	27.583	OK	11-11-2025	06:15:56.113	38224.662	1013	OK
11-11-2025	06:15:58.112	38226.661	133.230	25.434	543	0	OK	11-11-2025	06:15:58.112	38226.661	27.583	OK	11-11-2025	06:15:58.112	38226.661	1013	OK
11-11-2025	06:16:00.112	38228.661	133.320	25.426	543	0	OK	11-11-2025	06:16:00.112	38228.661	27.584	OK	11-11-2025	06:16:00.112	38228.661	1013	OK
11-11-2025	06:16:02.111	38230.660	133.302	25.427	543	0	OK	11-11-2025	06:16:02.111	38230.660	27.586	OK	11-11-2025	06:16:02.111	38230.660	1013	OK
