seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
23501.15,6.528097222222223,13:59:27,nan,6.3319,6.6004,6.5579,18.934
23502.15,6.5283750000000005,13:59:28,nan,6.3267,6.5993,6.5578,18.934
23503.15,6.528652777777778,13:59:29,nan,6.3281,6.5976,6.5506,18.932
23504.14,6.528927777777778,13:59:30,nan,6.3265,6.5991,6.5698,18.932
23505.15,6.529208333333334,13:59:31,nan,6.3347,6.5985,6.5766,18.932
23506.15,6.529486111111112,13:59:32,nan,6.3283,6.6006,6.5802,18.933
23507.15,6.52976388888889,13:59:33,nan,6.3297,6.6004,6.586,18.933
23508.15,6.530041666666667,13:59:34,nan,6.321,6.6004,6.5866,18.932
23509.15,6.530319444444445,13:59:35,nan,6.3257,6.596,6.5959,18.933
23510.15,6.530597222222223,13:59:36,nan,6.3244,6.5937,6.5738,18.936
23511.15,6.530875,13:59:37,nan,6.3266,6.5928,6.5779,18.938
23512.15,6.531152777777778,13:59:38,nan,6.3283,6.5934,6.5637,18.939
23513.15,6.531430555555556,13:59:39,nan,6.3317,6.5949,6.5895,18.937
23514.15,6.5317083333333334,13:59:40,nan,6.3316,6.5963,6.5703,18.935
23515.14,6.531983333333333,13:59:41,nan,6.3264,6.6004,6.5833,18.93
23516.15,6.532263888888889,13:59:42,nan,6.3275,6.599,6.5711,18.926
23517.14,6.5325388888888885,13:59:43,nan,6.3312,6.601,6.5913,18.921
23518.15,6.532819444444445,13:59:44,nan,6.3359,6.5975,6.5826,18.916
23519.14,6.533094444444444,13:59:45,nan,6.3373,6.6001,6.5894,18.909
23520.14,6.533372222222222,13:59:46,nan,6.3373,6.5984,6.5798,18.904
23521.14,6.53365,13:59:47,nan,6.3371,6.6009,6.5812,18.897
23522.15,6.533930555555556,13:59:48,nan,6.3349,6.601,6.5777,18.896
23523.15,6.534208333333334,13:59:49,nan,6.3384,6.6031,6.5862,18.892
23524.14,6.534483333333333,13:59:50,nan,6.342,6.6018,6.5931,18.891
23525.15,6.5347638888888895,13:59:51,nan,6.3389,6.601,6.5904,18.886
23526.15,6.535041666666667,13:59:52,nan,6.3359,6.6052,6.5772,18.884
23527.14,6.535316666666667,13:59:53,nan,6.3341,6.6089,6.5852,18.879
23528.15,6.535597222222223,13:59:54,nan,6.3335,6.6091,6.5762,18.878
23529.15,6.535875000000001,13:59:55,nan,6.3344,6.6028,6.5897,18.878
23530.15,6.536152777777779,13:59:56,nan,6.3349,6.6023,6.566,18.882
23531.15,6.5364305555555555,13:59:57,nan,6.3337,6.6022,6.5803,18.88
23532.15,6.536708333333333,13:59:58,nan,6.3345,6.6054,6.5695,18.877
23533.15,6.536986111111111,13:59:59,nan,6.333,6.6063,6.5942,18.875
23534.14,6.5372611111111105,14:00:00,nan,6.3358,6.6084,6.5858,18.877
23535.15,6.537541666666667,14:00:01,nan,6.3342,6.6092,6.5927,18.878
23536.15,6.537819444444445,14:00:02,nan,6.3331,6.6105,6.594,18.877
23537.14,6.538094444444444,14:00:03,nan,6.3341,6.6104,6.5966,18.875
23538.15,6.538375,14:00:04,nan,6.337,6.6089,6.6026,18.874
23539.15,6.538652777777778,14:00:05,nan,6.3389,6.6061,6.5977,18.871
23540.15,6.538930555555556,14:00:06,nan,6.3417,6.6062,6.6083,18.869
23541.15,6.539208333333334,14:00:07,nan,6.3388,6.6074,6.6106,18.865
23542.15,6.5394861111111116,14:00:08,nan,6.3408,6.6078,6.6002,18.86
23543.15,6.539763888888889,14:00:09,nan,6.3397,6.6094,6.5913,18.857
23544.14,6.540038888888889,14:00:10,nan,6.3392,6.6072,6.584,18.86
23545.15,6.540319444444445,14:00:11,nan,6.3408,6.6054,6.5954,18.862
23546.15,6.540597222222223,14:00:12,nan,6.343,6.6023,6.5926,18.863
23547.15,6.540875000000001,14:00:13,nan,6.3419,6.6001,6.5946,18.864
23548.15,6.5411527777777785,14:00:14,nan,6.3366,6.6026,6.6029,18.868
23549.15,6.541430555555556,14:00:15,nan,6.3326,6.6028,6.6053,18.867
23550.14,6.541705555555556,14:00:16,nan,6.3352,6.6068,6.6147,18.863
23551.15,6.541986111111112,14:00:17,nan,6.3332,6.6072,6.6023,18.862
23552.15,6.542263888888889,14:00:18,nan,6.3332,6.6078,6.6094,18.864
23553.15,6.542541666666667,14:00:19,nan,6.336,6.6057,6.6058,18.867
23554.15,6.5428194444444445,14:00:20,nan,6.3357,6.6043,6.6016,18.867
23555.14,6.543094444444444,14:00:21,nan,6.3349,6.6061,6.5862,18.868
23556.15,6.543375,14:00:22,nan,6.3288,6.6083,6.5821,18.866
23557.15,6.543652777777778,14:00:23,nan,6.3268,6.6089,6.5909,18.866
23558.15,6.543930555555556,14:00:24,nan,6.3276,6.607,6.5999,18.861
23559.15,6.544208333333334,14:00:25,nan,6.3326,6.6086,6.6008,18.863
23560.15,6.5444861111111114,14:00:26,nan,6.3371,6.6061,6.5797,18.867
23561.15,6.544763888888889,14:00:27,nan,6.338,6.6071,6.5791,18.872
23562.14,6.545038888888889,14:00:28,nan,6.3335,6.6064,6.5854,18.874
23563.15,6.545319444444445,14:00:29,nan,6.3364,6.6055,6.5974,18.872
23564.15,6.545597222222223,14:00:30,nan,6.3355,6.6037,6.6049,18.872
23565.15,6.5458750000000006,14:00:31,nan,6.3335,6.6021,6.59,18.875
23566.15,6.546152777777778,14:00:32,nan,6.3299,6.6022,6.6083,18.877
23567.15,6.546430555555556,14:00:33,nan,6.3316,6.6002,6.5948,18.88
23568.14,6.5467055555555556,14:00:34,nan,6.3353,6.5977,6.594,18.881
23569.15,6.546986111111112,14:00:35,nan,6.3319,6.6005,6.5664,18.883
23570.14,6.547261111111111,14:00:36,nan,6.3336,6.6023,6.5782,18.884
23571.15,6.5475416666666675,14:00:37,nan,6.333,6.6026,6.5888,18.883
23572.15,6.547819444444444,14:00:38,nan,6.3379,6.6005,6.6106,18.883
23573.15,6.548097222222222,14:00:39,nan,6.3328,6.5999,6.6109,18.883
23574.15,6.548375,14:00:40,nan,6.3301,6.603,6.6068,18.885
23575.15,6.548652777777778,14:00:41,nan,6.323,6.6018,6.6004,18.884
23576.15,6.548930555555556,14:00:42,nan,6.3174,6.6001,6.5874,18.884
23577.15,6.5492083333333335,14:00:43,nan,6.3169,6.5996,6.5939,18.881
23578.15,6.549486111111111,14:00:44,nan,6.3201,6.6022,6.6031,18.884
23579.15,6.549763888888889,14:00:45,nan,6.3208,6.6024,6.6254,18.884
23580.15,6.550041666666667,14:00:46,nan,6.3178,6.5996,6.6208,18.885
23581.15,6.550319444444445,14:00:47,nan,6.3169,6.5991,6.6145,18.887
23582.15,6.550597222222223,14:00:48,nan,6.3178,6.6025,6.6157,18.886
23583.15,6.5508750000000004,14:00:49,nan,6.3226,6.6064,6.6059,18.887
23584.15,6.551152777777778,14:00:50,nan,6.3229,6.6082,6.6092,18.885
23585.14,6.551427777777778,14:00:51,nan,6.3295,6.6052,6.5926,18.887
23586.15,6.551708333333334,14:00:52,nan,6.33,6.5995,6.6082,18.887
23587.15,6.551986111111112,14:00:53,nan,6.3335,6.5963,6.602,18.888
23588.15,6.5522638888888896,14:00:54,nan,6.3323,6.5985,6.608,18.888
23589.14,6.552538888888889,14:00:55,nan,6.3299,6.602,6.6067,18.888
23590.15,6.552819444444445,14:00:56,nan,6.3306,6.6017,6.5933,18.888
23591.15,6.553097222222223,14:00:57,nan,6.3237,6.6018,6.6046,18.888
23592.14,6.553372222222222,14:00:58,nan,6.327,6.6001,6.5885,18.89
23593.14,6.55365,14:00:59,nan,6.319,6.6033,6.6062,18.891
23594.15,6.553930555555556,14:01:00,nan,6.3239,6.5999,6.5868,18.893
23595.15,6.554208333333333,14:01:01,nan,6.32,6.6018,6.592,18.892
23596.15,6.554486111111111,14:01:02,nan,6.325,6.5986,6.5852,18.891
23597.15,6.554763888888889,14:01:03,nan,6.323,6.6015,6.5961,18.889
23598.14,6.555038888888888,14:01:04,nan,6.3229,6.5966,6.6018,18.891
23599.15,6.555319444444445,14:01:05,nan,6.3218,6.5991,6.5976,18.89
23600.15,6.5555972222222225,14:01:06,nan,6.324,6.5974,6.5878,18.89
23601.15,6.555875,14:01:07,nan,6.3281,6.6017,6.5832,18.887
23602.15,6.556152777777778,14:01:08,nan,6.3271,6.6016,6.5917,18.885
23603.15,6.556430555555556,14:01:09,nan,6.324,6.6017,6.5928,18.881
23604.15,6.556708333333334,14:01:10,nan,6.3241,6.6004,6.596,18.877
23605.14,6.556983333333333,14:01:11,nan,6.3223,6.6014,6.6028,18.873
23606.15,6.5572638888888894,14:01:12,nan,6.326,6.6063,6.6124,18.87
23607.15,6.557541666666667,14:01:13,nan,6.322,6.6077,6.614,18.867
23608.15,6.557819444444445,14:01:14,nan,6.328,6.6078,6.5999,18.867
23609.15,6.558097222222223,14:01:15,nan,6.3262,6.6043,6.597,18.867
23610.15,6.558375000000001,14:01:16,nan,6.3267,6.6035,6.5948,18.869
23611.15,6.5586527777777786,14:01:17,nan,6.3194,6.6009,6.602,18.87
23612.15,6.558930555555556,14:01:18,nan,6.3209,6.604,6.5918,18.87
23613.15,6.559208333333333,14:01:19,nan,6.3274,6.6033,6.6038,18.868
23614.15,6.559486111111111,14:01:20,nan,6.3276,6.6015,6.5909,18.87
23615.15,6.559763888888889,14:01:21,nan,6.3286,6.5968,6.6024,18.872
23616.15,6.560041666666667,14:01:22,nan,6.3245,6.5992,6.5861,18.874
23617.15,6.560319444444445,14:01:23,nan,6.331,6.6032,6.6042,18.873
23618.15,6.560597222222222,14:01:24,nan,6.332,6.6049,6.5968,18.871
23619.15,6.560875,14:01:25,nan,6.3319,6.602,6.6037,18.87
23620.15,6.561152777777778,14:01:26,nan,6.3287,6.5996,6.5819,18.867
23621.14,6.561427777777777,14:01:27,nan,6.3274,6.6005,6.5762,18.866
23622.14,6.561705555555555,14:01:28,nan,6.3266,6.602,6.5811,18.863
23623.15,6.5619861111111115,14:01:29,nan,6.3252,6.6065,6.5869,18.862
23624.15,6.562263888888889,14:01:30,nan,6.319,6.6035,6.5976,18.862
23625.15,6.562541666666667,14:01:31,nan,6.3195,6.6046,6.5849,18.861
23626.15,6.562819444444445,14:01:32,nan,6.3229,6.6034,6.596,18.859
23627.15,6.563097222222223,14:01:33,nan,6.3272,6.6053,6.5912,18.858
23628.15,6.563375000000001,14:01:34,nan,6.3248,6.6044,6.589,18.857
23629.14,6.56365,14:01:35,nan,6.3212,6.6025,6.5883,18.86
23630.15,6.563930555555556,14:01:36,nan,6.3217,6.6037,6.601,18.861
23631.15,6.564208333333334,14:01:37,nan,6.3211,6.6011,6.6133,18.864
23632.15,6.564486111111112,14:01:38,nan,6.3233,6.6037,6.6134,18.862
23633.14,6.564761111111111,14:01:39,nan,6.3218,6.6052,6.5999,18.865
23634.15,6.565041666666667,14:01:40,nan,6.3219,6.6056,6.6031,18.868
23635.15,6.5653194444444445,14:01:41,nan,6.3223,6.6039,6.6008,18.872
23636.15,6.565597222222222,14:01:42,nan,6.321,6.5995,6.6049,18.873
23637.15,6.565875,14:01:43,nan,6.3229,6.6021,6.6034,18.874
23638.14,6.5661499999999995,14:01:44,nan,6.3246,6.5995,6.5959,18.877
23639.15,6.566430555555556,14:01:45,nan,6.3266,6.6012,6.598,18.876
23640.14,6.566705555555555,14:01:46,nan,6.3261,6.5982,6.5912,18.878
23641.15,6.566986111111111,14:01:47,nan,6.3199,6.6017,6.6017,18.876
23642.15,6.567263888888889,14:01:48,nan,6.3161,6.6041,6.5934,18.878
23643.15,6.567541666666667,14:01:49,nan,6.3107,6.6051,6.5796,18.878
23644.15,6.567819444444445,14:01:50,nan,6.3126,6.6036,6.5624,18.88
23645.15,6.568097222222223,14:01:51,nan,6.313,6.6021,6.5656,18.877
23646.15,6.5683750000000005,14:01:52,nan,6.316,6.5998,6.5867,18.875
23647.15,6.568652777777778,14:01:53,nan,6.3149,6.6002,6.6051,18.871
23648.14,6.568927777777778,14:01:54,nan,6.3145,6.6008,6.6142,18.871
23649.15,6.569208333333334,14:01:55,nan,6.3113,6.6072,6.5932,18.874
23650.14,6.569483333333333,14:01:56,nan,6.3096,6.6038,6.5943,18.879
23651.15,6.56976388888889,14:01:57,nan,6.3089,6.6013,6.586,18.881
23652.18,6.57005,14:01:58,nan,6.3094,6.5972,6.5924,18.882
23653.15,6.570319444444445,14:01:59,nan,6.3111,6.5998,6.5891,18.88
23654.15,6.570597222222222,14:02:00,nan,6.3117,6.601,6.5782,18.882
23655.14,6.5708722222222224,14:02:01,nan,6.3121,6.5983,6.5809,18.883
23656.15,6.571152777777778,14:02:02,nan,6.311,6.5989,6.5683,18.888
23657.15,6.571430555555556,14:02:03,nan,6.3154,6.5971,6.5731,18.889
23658.15,6.5717083333333335,14:02:04,nan,6.3188,6.5996,6.5754,18.889
23659.14,6.571983333333333,14:02:05,nan,6.3184,6.5998,6.575,18.889
23660.15,6.572263888888889,14:02:06,nan,6.3146,6.5989,6.5839,18.889
23661.15,6.572541666666667,14:02:07,nan,6.3133,6.6006,6.5805,18.889
23662.15,6.572819444444445,14:02:08,nan,6.3188,6.5964,6.5942,18.889
23663.15,6.573097222222223,14:02:09,nan,6.3208,6.6013,6.5843,18.889
23664.15,6.573375,14:02:10,nan,6.3162,6.5985,6.5918,18.89
23665.14,6.57365,14:02:11,nan,6.3098,6.5988,6.5787,18.892
23666.14,6.573927777777778,14:02:12,nan,6.31,6.5963,6.5755,18.889
23667.14,6.574205555555555,14:02:13,nan,6.3161,6.5967,6.5587,18.883
23668.15,6.574486111111112,14:02:14,nan,6.3161,6.5983,6.548,18.878
23669.14,6.574761111111111,14:02:15,nan,6.3161,6.5987,6.5703,18.878
23670.14,6.575038888888889,14:02:16,nan,6.3143,6.6002,6.5869,18.878
23671.15,6.575319444444445,14:02:17,nan,6.3167,6.5998,6.5957,18.876
23672.14,6.5755944444444445,14:02:18,nan,6.3143,6.5985,6.5835,18.874
23673.15,6.575875000000001,14:02:19,nan,6.3183,6.5968,6.5841,18.873
23674.14,6.57615,14:02:20,nan,6.316,6.598,6.5976,18.874
23675.15,6.576430555555556,14:02:21,nan,6.3191,6.5988,6.5925,18.878
23676.15,6.576708333333333,14:02:22,nan,6.3117,6.6033,6.5784,18.878
23677.15,6.576986111111111,14:02:23,nan,6.3117,6.6043,6.5759,18.875
23678.15,6.577263888888889,14:02:24,nan,6.3084,6.607,6.5693,18.874
23679.15,6.577541666666667,14:02:25,nan,6.3129,6.604,6.5625,18.874
23680.15,6.577819444444445,14:02:26,nan,6.3149,6.604,6.5525,18.876
23681.15,6.5780972222222225,14:02:27,nan,6.3111,6.6021,6.5512,18.876
23682.14,6.578372222222222,14:02:28,nan,6.3056,6.6042,6.5686,18.881
23683.15,6.578652777777778,14:02:29,nan,6.3046,6.6031,6.5665,18.881
23684.15,6.578930555555556,14:02:30,nan,6.3105,6.6054,6.571,18.884
23685.14,6.579205555555555,14:02:31,nan,6.3145,6.6024,6.5645,18.884
23686.14,6.579483333333333,14:02:32,nan,6.3174,6.6016,6.559,18.883
23687.15,6.579763888888889,14:02:33,nan,6.3179,6.5977,6.5621,18.881
23688.15,6.580041666666667,14:02:34,nan,6.3196,6.6005,6.5694,18.879
23689.14,6.580316666666667,14:02:35,nan,6.3138,6.6016,6.584,18.883
23690.15,6.580597222222223,14:02:36,nan,6.3153,6.6026,6.5887,18.883
23691.15,6.580875000000001,14:02:37,nan,6.3084,6.6021,6.5735,18.884
23692.14,6.58115,14:02:38,nan,6.3092,6.6003,6.5698,18.888
23693.15,6.581430555555556,14:02:39,nan,6.303,6.5988,6.5627,18.892
23694.15,6.581708333333334,14:02:40,nan,6.3074,6.5986,6.5729,18.895
23695.15,6.581986111111111,14:02:41,nan,6.3079,6.6012,6.5663,18.897
23696.14,6.582261111111111,14:02:42,nan,6.3077,6.6032,6.5754,18.901
23697.15,6.582541666666667,14:02:43,nan,6.3104,6.5995,6.5726,18.907
23698.15,6.582819444444445,14:02:44,nan,6.3151,6.5952,6.5698,18.91
23699.15,6.583097222222222,14:02:45,nan,6.3144,6.5913,6.5558,18.911
23700.14,6.583372222222222,14:02:46,nan,6.3102,6.5929,6.5586,18.909
23701.14,6.58365,14:02:47,nan,6.3035,6.5969,6.5563,18.909
23702.15,6.583930555555556,14:02:48,nan,6.3063,6.5973,6.5554,18.908
23703.15,6.584208333333334,14:02:49,nan,6.3098,6.5983,6.5485,18.909
23704.15,6.5844861111111115,14:02:50,nan,6.314,6.5958,6.5572,18.909
23705.14,6.584761111111111,14:02:51,nan,6.3101,6.5961,6.5683,18.912
23706.15,6.585041666666667,14:02:52,nan,6.3103,6.594,6.5637,18.913
23707.15,6.585319444444445,14:02:53,nan,6.3112,6.5961,6.5633,18.913
23708.14,6.585594444444444,14:02:54,nan,6.3161,6.5968,6.5654,18.912
23709.14,6.585872222222222,14:02:55,nan,6.3153,6.5985,6.5758,18.909
23710.15,6.586152777777778,14:02:56,nan,6.3126,6.5985,6.5785,18.905
23711.15,6.586430555555556,14:02:57,nan,6.3145,6.5998,6.566,18.904
23712.15,6.586708333333334,14:02:58,nan,6.3134,6.6001,6.5682,18.905
23713.14,6.586983333333333,14:02:59,nan,6.312,6.5965,6.5661,18.906
23714.15,6.58726388888889,14:03:00,nan,6.3078,6.5959,6.5637,18.904
23715.15,6.587541666666667,14:03:01,nan,6.3037,6.5968,6.565,18.902
23716.14,6.587816666666667,14:03:02,nan,6.3063,6.5991,6.5668,18.906
23717.15,6.588097222222222,14:03:03,nan,6.3073,6.5987,6.5643,18.908
23718.15,6.588375,14:03:04,nan,6.3092,6.5986,6.5698,18.911
23719.15,6.588652777777778,14:03:05,nan,6.3068,6.5995,6.5629,18.909
23720.14,6.588927777777777,14:03:06,nan,6.3057,6.5964,6.5849,18.909
23721.14,6.589205555555555,14:03:07,nan,6.3085,6.5934,6.5595,18.909
23722.15,6.589486111111111,14:03:08,nan,6.311,6.5943,6.5605,18.908
23723.14,6.589761111111111,14:03:09,nan,6.3084,6.5968,6.5616,18.91
23724.15,6.590041666666667,14:03:10,nan,6.304,6.5946,6.5692,18.914
23725.15,6.590319444444445,14:03:11,nan,6.303,6.592,6.5795,18.915
23726.14,6.590594444444444,14:03:12,nan,6.3036,6.5921,6.5665,18.912
23727.15,6.5908750000000005,14:03:13,nan,6.3077,6.5964,6.5687,18.909
23728.15,6.591152777777778,14:03:14,nan,6.3114,6.5951,6.5505,18.907
23729.15,6.591430555555556,14:03:15,nan,6.3128,6.5956,6.5528,18.905
23730.15,6.591708333333334,14:03:16,nan,6.3153,6.5948,6.554,18.9
23731.15,6.591986111111112,14:03:17,nan,6.3111,6.5991,6.5608,18.897
23732.15,6.59226388888889,14:03:18,nan,6.3142,6.5997,6.5538,18.891
23733.15,6.592541666666667,14:03:19,nan,6.3106,6.6023,6.5449,18.886
23734.14,6.592816666666667,14:03:20,nan,6.315,6.6007,6.5543,18.882
23735.15,6.593097222222223,14:03:21,nan,6.3145,6.601,6.566,18.877
23736.14,6.593372222222222,14:03:22,nan,6.3184,6.599,6.5669,18.872
23737.15,6.593652777777778,14:03:23,nan,6.3162,6.602,6.5538,18.866
23738.15,6.593930555555556,14:03:24,nan,6.3199,6.604,6.5423,18.862
23739.15,6.5942083333333334,14:03:25,nan,6.3167,6.6058,6.5565,18.863
23740.15,6.594486111111111,14:03:26,nan,6.319,6.6023,6.5575,18.864
23741.14,6.594761111111111,14:03:27,nan,6.3173,6.6018,6.5645,18.863
23742.15,6.595041666666667,14:03:28,nan,6.3152,6.6004,6.5604,18.862
23743.15,6.595319444444445,14:03:29,nan,6.3117,6.6019,6.5604,18.861
23744.15,6.5955972222222226,14:03:30,nan,6.3094,6.601,6.5506,18.864
23745.15,6.595875,14:03:31,nan,6.3149,6.6048,6.5538,18.863
23746.15,6.596152777777778,14:03:32,nan,6.3153,6.6087,6.5476,18.859
23747.15,6.596430555555556,14:03:33,nan,6.317,6.6111,6.5576,18.86
23748.14,6.596705555555555,14:03:34,nan,6.3215,6.6078,6.5571,18.856
23749.15,6.596986111111112,14:03:35,nan,6.3203,6.6031,6.56,18.858
23750.15,6.5972638888888895,14:03:36,nan,6.3253,6.6045,6.5722,18.853
23751.15,6.597541666666667,14:03:37,nan,6.3186,6.6065,6.5783,18.856
23752.14,6.597816666666667,14:03:38,nan,6.3234,6.6091,6.5942,18.852
23753.15,6.598097222222223,14:03:39,nan,6.3224,6.6094,6.567,18.851
23754.14,6.598372222222222,14:03:40,nan,6.3249,6.6076,6.5564,18.849
23755.15,6.598652777777779,14:03:41,nan,6.3236,6.6067,6.5498,18.848
23756.15,6.5989305555555555,14:03:42,nan,6.3195,6.6043,6.5546,18.85
23757.14,6.599205555555556,14:03:43,nan,6.3175,6.6066,6.5537,18.85
23758.15,6.599486111111111,14:03:44,nan,6.3202,6.6056,6.5444,18.853
23759.14,6.5997611111111105,14:03:45,nan,6.3183,6.6059,6.5515,18.853
23760.14,6.600038888888888,14:03:46,nan,6.3189,6.6028,6.5486,18.854
23761.15,6.600319444444445,14:03:47,nan,6.3201,6.6057,6.5506,18.853
23762.14,6.600594444444444,14:03:48,nan,6.3244,6.6051,6.5449,18.856
23763.15,6.600875,14:03:49,nan,6.3231,6.6087,6.546,18.859
23764.15,6.601152777777778,14:03:50,nan,6.3191,6.6059,6.5551,18.86
23765.15,6.601430555555556,14:03:51,nan,6.3178,6.6087,6.5755,18.859
23766.14,6.601705555555555,14:03:52,nan,6.3183,6.606,6.5715,18.857
23767.15,6.6019861111111116,14:03:53,nan,6.3198,6.6099,6.5624,18.859
23768.15,6.602263888888889,14:03:54,nan,6.3174,6.6044,6.5345,18.863
23769.15,6.602541666666667,14:03:55,nan,6.3136,6.6013,6.5458,18.866
23770.14,6.602816666666667,14:03:56,nan,6.3159,6.5955,6.5545,18.867
23771.15,6.603097222222223,14:03:57,nan,6.3183,6.5961,6.5501,18.87
23772.15,6.603375000000001,14:03:58,nan,6.3185,6.598,6.5514,18.874
23773.15,6.6036527777777785,14:03:59,nan,6.3104,6.5971,6.5383,18.88
23774.15,6.603930555555556,14:04:00,nan,6.3134,6.5942,6.5434,18.884
23775.15,6.604208333333334,14:04:01,nan,6.3151,6.5929,6.5323,18.885
23776.15,6.604486111111112,14:04:02,nan,6.3145,6.5926,6.5357,18.889
23777.15,6.604763888888889,14:04:03,nan,6.3086,6.5903,6.5421,18.892
23778.15,6.605041666666667,14:04:04,nan,6.3114,6.589,6.5511,18.893
23779.15,6.6053194444444445,14:04:05,nan,6.3115,6.5889,6.5525,18.891
23780.15,6.605597222222222,14:04:06,nan,6.3105,6.5926,6.5613,18.891
23781.15,6.605875,14:04:07,nan,6.3051,6.5965,6.5461,18.896
23782.15,6.606152777777778,14:04:08,nan,6.3088,6.5983,6.553,18.9
23783.15,6.606430555555556,14:04:09,nan,6.3114,6.5985,6.5532,18.9
23784.15,6.606708333333334,14:04:10,nan,6.3144,6.594,6.5586,18.901
23785.15,6.6069861111111114,14:04:11,nan,6.3138,6.5944,6.5618,18.903
23786.15,6.607263888888889,14:04:12,nan,6.3095,6.5939,6.5582,18.905
23787.15,6.607541666666667,14:04:13,nan,6.3047,6.5938,6.5603,18.902
23788.14,6.6078166666666664,14:04:14,nan,6.3023,6.593,6.5456,18.901
23789.15,6.608097222222223,14:04:15,nan,6.3091,6.5945,6.5432,18.896
23790.14,6.608372222222222,14:04:16,nan,6.3169,6.5973,6.5445,18.893
23791.15,6.608652777777778,14:04:17,nan,6.3229,6.593,6.5624,18.89
23792.15,6.608930555555556,14:04:18,nan,6.3219,6.593,6.5577,18.891
23793.15,6.609208333333334,14:04:19,nan,6.3206,6.5911,6.5626,18.891
23794.15,6.609486111111112,14:04:20,nan,6.316,6.5941,6.5424,18.888
23795.14,6.609761111111111,14:04:21,nan,6.3144,6.5933,6.5489,18.884
23796.15,6.6100416666666675,14:04:22,nan,6.3126,6.5941,6.5441,18.882
23797.15,6.610319444444444,14:04:23,nan,6.3176,6.5951,6.5454,18.88
23798.15,6.610597222222222,14:04:24,nan,6.3159,6.5921,6.538,18.88
23799.15,6.610875,14:04:25,nan,6.3148,6.5958,6.541,18.878
23800.15,6.611152777777778,14:04:26,nan,6.3123,6.5972,6.5451,18.879
23801.14,6.611427777777777,14:04:27,nan,6.3151,6.5988,6.5474,18.88
23802.14,6.611705555555555,14:04:28,nan,6.3178,6.5944,6.5331,18.884
23803.15,6.611986111111111,14:04:29,nan,6.3201,6.5934,6.5239,18.885
23804.14,6.612261111111111,14:04:30,nan,6.319,6.5913,6.5081,18.887
23805.15,6.612541666666667,14:04:31,nan,6.3195,6.5945,6.5226,18.887
23806.15,6.612819444444445,14:04:32,nan,6.3173,6.5941,6.5387,18.889
23807.15,6.613097222222223,14:04:33,nan,6.3175,6.5987,6.556,18.89
23808.14,6.613372222222222,14:04:34,nan,6.3142,6.5932,6.5443,18.89
23809.15,6.613652777777778,14:04:35,nan,6.3133,6.5923,6.5399,18.89
23810.15,6.613930555555556,14:04:36,nan,6.3095,6.59,6.5411,18.889
23811.15,6.614208333333334,14:04:37,nan,6.3137,6.5945,6.5561,18.887
23812.15,6.614486111111112,14:04:38,nan,6.3144,6.5975,6.5465,18.884
23813.15,6.6147638888888896,14:04:39,nan,6.3166,6.5993,6.5478,18.881
23814.14,6.615038888888889,14:04:40,nan,6.3153,6.5992,6.5407,18.879
23815.14,6.615316666666667,14:04:41,nan,6.3132,6.5951,6.5476,18.878
23816.15,6.615597222222223,14:04:42,nan,6.3171,6.5956,6.5452,18.876
23817.14,6.615872222222222,14:04:43,nan,6.3156,6.5956,6.5356,18.875
23818.15,6.616152777777778,14:04:44,nan,6.3154,6.5959,6.5382,18.877
23819.15,6.616430555555556,14:04:45,nan,6.3152,6.5914,6.5479,18.878
23820.14,6.616705555555555,14:04:46,nan,6.318,6.5875,6.5424,18.881
23821.15,6.616986111111111,14:04:47,nan,6.3178,6.5893,6.5335,18.879
23822.14,6.617261111111111,14:04:48,nan,6.315,6.594,6.5114,18.877
23823.14,6.617538888888888,14:04:49,nan,6.3109,6.5948,6.5227,18.873
23824.15,6.617819444444445,14:04:50,nan,6.3113,6.5908,6.5265,18.873
23825.15,6.6180972222222225,14:04:51,nan,6.3102,6.588,6.5254,18.875
23826.14,6.618372222222222,14:04:52,nan,6.3107,6.5929,6.514,18.874
23827.14,6.61865,14:04:53,nan,6.3095,6.5973,6.5163,18.871
23828.15,6.618930555555556,14:04:54,nan,6.31,6.5992,6.5256,18.867
23829.14,6.619205555555555,14:04:55,nan,6.3134,6.5968,6.5387,18.865
23830.15,6.619486111111112,14:04:56,nan,6.318,6.5965,6.5312,18.866
23831.15,6.6197638888888894,14:04:57,nan,6.322,6.5965,6.5365,18.864
23832.15,6.620041666666667,14:04:58,nan,6.3237,6.5964,6.5428,18.864
23833.15,6.620319444444445,14:04:59,nan,6.3193,6.5954,6.5564,18.863
23834.15,6.620597222222223,14:05:00,nan,6.3123,6.593,6.5389,18.865
23835.15,6.620875000000001,14:05:01,nan,6.3119,6.5934,6.5309,18.865
23836.14,6.62115,14:05:02,nan,6.3146,6.592,6.5208,18.865
23837.15,6.621430555555556,14:05:03,nan,6.3161,6.5928,6.535,18.866
23838.15,6.621708333333333,14:05:04,nan,6.3124,6.5915,6.5412,18.866
23839.14,6.6219833333333336,14:05:05,nan,6.3136,6.5917,6.537,18.868
23840.15,6.622263888888889,14:05:06,nan,6.3164,6.592,6.5314,18.865
23841.15,6.622541666666667,14:05:07,nan,6.3155,6.5919,6.5191,18.866
23842.15,6.622819444444445,14:05:08,nan,6.3154,6.5941,6.5291,18.866
23843.14,6.623094444444444,14:05:09,nan,6.3164,6.5956,6.5426,18.869
23844.15,6.623375,14:05:10,nan,6.3228,6.5968,6.5475,18.866
