seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
39631.0,11.008611111,05:03:30,7.3114,5.773,nan,7.0917,19.339
39632.0,11.008888889,05:03:31,7.3346,5.7688,nan,7.0871,19.339
39633.0,11.009166667,05:03:32,7.3222,5.7716,nan,7.0819,19.343
39634.0,11.009444444,05:03:33,7.3344,5.7724,nan,7.0806,19.342
39635.0,11.009722222,05:03:34,7.3019,5.7723,nan,7.0851,19.343
39636.0,11.010000000,05:03:35,7.3326,5.7694,nan,7.0882,19.344
39637.0,11.010277778,05:03:36,7.3332,5.7695,nan,7.0868,19.342
39638.0,11.010555556,05:03:37,7.3236,5.7717,nan,7.0836,19.345
39639.0,11.010833333,05:03:38,7.3117,5.776,nan,7.0788,19.341
39640.0,11.011111111,05:03:39,7.3258,5.775,nan,7.0778,19.342
39641.0,11.011388889,05:03:40,7.3483,5.7758,nan,7.0792,19.342
39642.0,11.011666667,05:03:41,7.3454,5.772,nan,7.0825,19.347
39643.0,11.011944444,05:03:42,7.3214,5.7704,nan,7.0848,19.35
39644.0,11.012222222,05:03:43,7.3164,5.7684,nan,7.0781,19.351
39645.0,11.012500000,05:03:44,7.2964,5.7673,nan,7.0827,19.35
39646.0,11.012777778,05:03:45,7.3154,5.7666,nan,7.0895,19.35
39647.0,11.013055556,05:03:46,7.3024,5.764,nan,7.0942,19.349
39648.0,11.013333333,05:03:47,7.326,5.7653,nan,7.0931,19.347
39649.0,11.013611111,05:03:48,7.3244,5.764,nan,7.0831,19.348
39650.0,11.013888889,05:03:49,7.3564,5.7674,nan,7.0791,19.347
39651.0,11.014166667,05:03:50,7.349,5.7664,nan,7.0786,19.347
39652.0,11.014444444,05:03:51,7.3423,5.7673,nan,7.0795,19.341
39653.0,11.014722222,05:03:52,7.3166,5.7668,nan,7.0851,19.341
39654.0,11.015000000,05:03:53,7.3298,5.7662,nan,7.0833,19.341
39655.0,11.015277778,05:03:54,7.3345,5.7704,nan,7.0868,19.342
39656.0,11.015555556,05:03:55,7.3567,5.7698,nan,7.0893,19.339
39657.0,11.015833333,05:03:56,7.3432,5.7718,nan,7.0932,19.336
39658.0,11.016111111,05:03:57,7.3518,5.7687,nan,7.0917,19.33
39659.0,11.016388889,05:03:58,7.3255,5.7682,nan,7.0873,19.33
39660.0,11.016666667,05:03:59,7.3171,5.7677,nan,7.0836,19.329
39661.0,11.016944444,05:04:00,7.2815,5.7664,nan,7.0899,19.329
39662.0,11.017222222,05:04:01,7.2918,5.767,nan,7.0894,19.324
39663.0,11.017500000,05:04:02,7.2919,5.7678,nan,7.0893,19.322
39664.0,11.017777778,05:04:03,7.3077,5.7678,nan,7.0849,19.323
39665.0,11.018055556,05:04:04,7.3158,5.7662,nan,7.0785,19.327
39666.0,11.018333333,05:04:05,7.3383,5.7645,nan,7.0834,19.329
39667.0,11.018611111,05:04:06,7.3681,5.7659,nan,7.0828,19.327
39668.0,11.018888889,05:04:07,7.3414,5.7663,nan,7.0888,19.326
39669.0,11.019166667,05:04:08,7.3132,5.7668,nan,7.0851,19.326
39670.0,11.019444444,05:04:09,7.2878,5.7653,nan,7.0844,19.329
39671.0,11.019722222,05:04:10,7.3143,5.7723,nan,7.0863,19.331
39672.0,11.020000000,05:04:11,7.3358,5.7733,nan,7.0835,19.331
39673.0,11.020277778,05:04:12,7.3402,5.7692,nan,7.0858,19.335
39674.0,11.020555556,05:04:13,7.3409,5.7624,nan,7.0832,19.336
39675.0,11.020833333,05:04:14,7.3515,5.7583,nan,7.0867,19.34
39676.0,11.021111111,05:04:15,7.3395,5.7603,nan,7.0772,19.338
39677.0,11.021388889,05:04:16,7.3247,5.7599,nan,7.0743,19.34
39678.0,11.021666667,05:04:17,7.2975,5.7599,nan,7.0749,19.342
39679.0,11.021944444,05:04:18,7.297,5.7616,nan,7.0801,19.342
39680.0,11.022222222,05:04:19,7.2938,5.762,nan,7.0768,19.343
39681.0,11.022500000,05:04:20,7.2957,5.7647,nan,7.0745,19.345
39682.0,11.022777778,05:04:21,7.301,5.7607,nan,7.0687,19.349
39683.0,11.023055556,05:04:22,7.3024,5.762,nan,7.0721,19.351
39684.0,11.023333333,05:04:23,7.3187,5.7634,nan,7.0682,19.351
39685.0,11.023611111,05:04:24,7.3284,5.7688,nan,7.0792,19.352
39686.0,11.023888889,05:04:25,7.3262,5.7653,nan,7.0805,19.353
39687.0,11.024166667,05:04:26,7.3277,5.7641,nan,7.0838,19.354
39688.0,11.024444444,05:04:27,7.3152,5.7632,nan,7.0748,19.356
39689.0,11.024722222,05:04:28,7.3478,5.7648,nan,7.0769,19.356
39690.0,11.025000000,05:04:29,7.3341,5.7601,nan,7.0753,19.356
39691.0,11.025277778,05:04:30,7.3396,5.7558,nan,7.0747,19.354
39692.0,11.025555556,05:04:31,7.2964,5.7571,nan,7.0741,19.353
39693.0,11.025833333,05:04:32,7.3048,5.7606,nan,7.079,19.348
39694.0,11.026111111,05:04:33,7.2884,5.7628,nan,7.0893,19.348
39695.0,11.026388889,05:04:34,7.3068,5.7605,nan,7.0887,19.352
39696.0,11.026666667,05:04:35,7.2978,5.7583,nan,7.083,19.352
39697.0,11.026944444,05:04:36,7.3153,5.7565,nan,7.0773,19.351
39698.0,11.027222222,05:04:37,7.3224,5.756,nan,7.081,19.347
39699.0,11.027500000,05:04:38,7.3232,5.7557,nan,7.0858,19.349
39700.0,11.027777778,05:04:39,7.3113,5.7584,nan,7.0888,19.349
39701.0,11.028055556,05:04:40,7.2972,5.7607,nan,7.0938,19.349
39702.0,11.028333333,05:04:41,7.3072,5.762,nan,7.0897,19.346
39703.0,11.028611111,05:04:42,7.3058,5.7636,nan,7.0894,19.347
39704.0,11.028888889,05:04:43,7.316,5.7606,nan,7.0841,19.347
39705.0,11.029166667,05:04:44,7.3287,5.7591,nan,7.0847,19.349
39706.0,11.029444444,05:04:45,7.3285,5.7542,nan,7.0813,19.347
39707.0,11.029722222,05:04:46,7.3263,5.7531,nan,7.0831,19.347
39708.0,11.030000000,05:04:47,7.3179,5.7512,nan,7.0813,19.348
39709.0,11.030277778,05:04:48,7.3425,5.7557,nan,7.0815,19.35
39710.0,11.030555556,05:04:49,7.3485,5.7559,nan,7.0712,19.351
39711.0,11.030833333,05:04:50,7.3389,5.7615,nan,7.0724,19.348
39712.0,11.031111111,05:04:51,7.3429,5.7614,nan,7.0765,19.348
39713.0,11.031388889,05:04:52,7.3601,5.7631,nan,7.0815,19.344
39714.0,11.031666667,05:04:53,7.3501,5.7602,nan,7.0807,19.346
39715.0,11.031944444,05:04:54,7.3455,5.7575,nan,7.0773,19.344
39716.0,11.032222222,05:04:55,7.3199,5.7573,nan,7.0748,19.345
39717.0,11.032500000,05:04:56,7.3232,5.761,nan,7.0741,19.342
39718.0,11.032777778,05:04:57,7.3071,5.7612,nan,7.0693,19.343
39719.0,11.033055556,05:04:58,7.3069,5.7613,nan,7.0739,19.342
39720.0,11.033333333,05:04:59,7.313,5.7587,nan,7.0699,19.344
39721.0,11.033611111,05:05:00,7.3156,5.7566,nan,7.0736,19.343
39722.0,11.033888889,05:05:01,7.3263,5.7581,nan,7.0717,19.343
39723.0,11.034166667,05:05:02,7.3202,5.7561,nan,7.0846,19.342
39724.0,11.034444444,05:05:03,7.3189,5.7604,nan,7.0882,19.342
39725.0,11.034722222,05:05:04,7.2911,5.7616,nan,7.0917,19.342
39726.0,11.035000000,05:05:05,7.2921,5.7609,nan,7.0865,19.339
39727.0,11.035277778,05:05:06,7.2993,5.7596,nan,7.0823,19.338
39728.0,11.035555556,05:05:07,7.3244,5.7562,nan,7.0821,19.34
39729.0,11.035833333,05:05:08,7.3135,5.7584,nan,7.0826,19.344
39730.0,11.036111111,05:05:09,7.2901,5.7573,nan,7.0806,19.347
39731.0,11.036388889,05:05:10,7.2953,5.7562,nan,7.0758,19.347
39732.0,11.036666667,05:05:11,7.2885,5.7557,nan,7.0732,19.347
39733.0,11.036944444,05:05:12,7.2924,5.7585,nan,7.075,19.349
39734.0,11.037222222,05:05:13,7.2853,5.7584,nan,7.0819,19.351
39735.0,11.037500000,05:05:14,7.3083,5.76,nan,7.0839,19.352
39736.0,11.037777778,05:05:15,7.3212,5.755,nan,7.0847,19.352
39737.0,11.038055556,05:05:16,7.3052,5.7547,nan,7.0843,19.352
39738.0,11.038333333,05:05:17,7.3157,5.7544,nan,7.0805,19.353
39739.0,11.038611111,05:05:18,7.3317,5.7546,nan,7.0832,19.355
39740.0,11.038888889,05:05:19,7.3618,5.7559,nan,7.0721,19.357
39741.0,11.039166667,05:05:20,7.3509,5.7533,nan,7.0684,19.361
39742.0,11.039444444,05:05:21,7.315,5.7509,nan,7.063,19.362
39743.0,11.039722222,05:05:22,7.299,5.7538,nan,7.0713,19.36
39744.0,11.040000000,05:05:23,7.3037,5.7538,nan,7.0766,19.355
39745.0,11.040277778,05:05:24,7.3382,5.7631,nan,7.0751,19.348
39746.0,11.040555556,05:05:25,7.3326,5.7612,nan,7.07,19.342
39747.0,11.040833333,05:05:26,7.3334,5.7614,nan,7.0754,19.337
39748.0,11.041111111,05:05:27,7.319,5.7564,nan,7.0799,19.336
39749.0,11.041388889,05:05:28,7.3299,5.7551,nan,7.0778,19.334
39750.0,11.041666667,05:05:29,7.3285,5.7526,nan,7.0734,19.331
39751.0,11.041944444,05:05:30,7.3108,5.7543,nan,7.0735,19.328
39752.0,11.042222222,05:05:31,7.3088,5.7525,nan,7.0787,19.328
39753.0,11.042500000,05:05:32,7.3097,5.7545,nan,7.0812,19.329
39754.0,11.042777778,05:05:33,7.3261,5.755,nan,7.0837,19.329
39755.0,11.043055556,05:05:34,7.3149,5.7554,nan,7.0863,19.326
39756.0,11.043333333,05:05:35,7.2999,5.7574,nan,7.0829,19.322
39757.0,11.043611111,05:05:36,7.2947,5.7596,nan,7.0875,19.32
39758.0,11.043888889,05:05:37,7.3077,5.7586,nan,7.085,19.323
39759.0,11.044166667,05:05:38,7.3103,5.7554,nan,7.0839,19.326
39760.0,11.044444444,05:05:39,7.3279,5.751,nan,7.0732,19.328
39761.0,11.044722222,05:05:40,7.333,5.7549,nan,7.077,19.327
39762.0,11.045000000,05:05:41,7.3589,5.7571,nan,7.0748,19.326
39763.0,11.045277778,05:05:42,7.3487,5.7566,nan,7.0828,19.324
39764.0,11.045555556,05:05:43,7.3195,5.7564,nan,7.0773,19.323
39765.0,11.045833333,05:05:44,7.3064,5.7546,nan,7.0829,19.323
39766.0,11.046111111,05:05:45,7.2923,5.7547,nan,7.0727,19.322
39767.0,11.046388889,05:05:46,7.3024,5.7536,nan,7.0769,19.323
39768.0,11.046666667,05:05:47,7.283,5.758,nan,7.0784,19.321
39769.0,11.046944444,05:05:48,7.2938,5.7606,nan,7.0809,19.321
39770.0,11.047222222,05:05:49,7.3015,5.7622,nan,7.0791,19.32
39771.0,11.047500000,05:05:50,7.2834,5.76,nan,7.0753,19.326
39772.0,11.047777778,05:05:51,7.2685,5.757,nan,7.0798,19.328
39773.0,11.048055556,05:05:52,7.2835,5.7535,nan,7.0764,19.328
39774.0,11.048333333,05:05:53,7.3065,5.7519,nan,7.0787,19.326
39775.0,11.048611111,05:05:54,7.3226,5.7516,nan,7.079,19.331
39776.0,11.048888889,05:05:55,7.3013,5.7517,nan,7.0799,19.335
39777.0,11.049166667,05:05:56,7.2989,5.7502,nan,7.0746,19.336
39778.0,11.049444444,05:05:57,7.3104,5.7506,nan,7.0705,19.337
39779.0,11.049722222,05:05:58,7.3138,5.7528,nan,7.0713,19.337
39780.0,11.050000000,05:05:59,7.3164,5.7558,nan,7.0707,19.338
39781.0,11.050277778,05:06:00,7.3221,5.758,nan,7.0754,19.338
39782.0,11.050555556,05:06:01,7.3071,5.7576,nan,7.0801,19.34
39783.0,11.050833333,05:06:02,7.3203,5.7553,nan,7.0772,19.342
39784.0,11.051111111,05:06:03,7.3042,5.7534,nan,7.0729,19.345
39785.0,11.051388889,05:06:04,7.3131,5.7516,nan,7.0667,19.346
39786.0,11.051666667,05:06:05,7.3206,5.7557,nan,7.0669,19.347
39787.0,11.051944444,05:06:06,7.3005,5.755,nan,7.0652,19.345
39788.0,11.052222222,05:06:07,7.2873,5.7551,nan,7.0645,19.346
39789.0,11.052500000,05:06:08,7.2872,5.7505,nan,7.0702,19.347
39790.0,11.052777778,05:06:09,7.3018,5.7474,nan,7.0732,19.349
39791.0,11.053055556,05:06:10,7.2914,5.7471,nan,7.0684,19.348
39792.0,11.053333333,05:06:11,7.2885,5.7478,nan,7.064,19.348
39793.0,11.053611111,05:06:12,7.2865,5.7507,nan,7.0608,19.348
39794.0,11.053888889,05:06:13,7.3215,5.7502,nan,7.0643,19.353
39795.0,11.054166667,05:06:14,7.2932,5.7495,nan,7.0661,19.353
39796.0,11.054444444,05:06:15,7.3185,5.7528,nan,7.0669,19.35
39797.0,11.054722222,05:06:16,7.3066,5.7518,nan,7.0658,19.347
39798.0,11.055000000,05:06:17,7.3141,5.7537,nan,7.0708,19.348
39799.0,11.055277778,05:06:18,7.3014,5.7524,nan,7.0682,19.349
39800.0,11.055555556,05:06:19,7.3141,5.756,nan,7.0737,19.349
39801.0,11.055833333,05:06:20,7.3291,5.7498,nan,7.0739,19.346
39802.0,11.056111111,05:06:21,7.3115,5.7462,nan,7.0748,19.346
39803.0,11.056388889,05:06:22,7.301,5.7478,nan,7.0716,19.345
39804.0,11.056666667,05:06:23,7.2812,5.7495,nan,7.0694,19.349
39805.0,11.056944444,05:06:24,7.2672,5.751,nan,7.0684,19.348
39806.0,11.057222222,05:06:25,7.2881,5.7485,nan,7.0685,19.345
39807.0,11.057500000,05:06:26,7.3138,5.7505,nan,7.0636,19.343
39808.0,11.057777778,05:06:27,7.3553,5.7507,nan,7.0703,19.344
39809.0,11.058055556,05:06:28,7.343,5.7514,nan,7.0769,19.347
39810.0,11.058333333,05:06:29,7.3429,5.7533,nan,7.0823,19.344
39811.0,11.058611111,05:06:30,7.3355,5.7507,nan,7.078,19.343
39812.0,11.058888889,05:06:31,7.3243,5.749,nan,7.0725,19.339
39813.0,11.059166667,05:06:32,7.3224,5.7505,nan,7.0756,19.337
39814.0,11.059444444,05:06:33,7.3266,5.7548,nan,7.0732,19.337
39815.0,11.059722222,05:06:34,7.3491,5.7573,nan,7.0777,19.336
39816.0,11.060000000,05:06:35,7.353,5.7572,nan,7.0724,19.335
39817.0,11.060277778,05:06:36,7.3415,5.7555,nan,7.071,19.333
39818.0,11.060555556,05:06:37,7.3412,5.757,nan,7.0711,19.333
39819.0,11.060833333,05:06:38,7.3221,5.7534,nan,7.0665,19.333
39820.0,11.061111111,05:06:39,7.3143,5.7504,nan,7.0726,19.332
39821.0,11.061388889,05:06:40,7.2954,5.7481,nan,7.0631,19.332
39822.0,11.061666667,05:06:41,7.2884,5.7503,nan,7.0725,19.331
39823.0,11.061944444,05:06:42,7.2931,5.7521,nan,7.0728,19.331
39824.0,11.062222222,05:06:43,7.2938,5.7512,nan,7.0801,19.333
39825.0,11.062500000,05:06:44,7.2922,5.7514,nan,7.0704,19.333
39826.0,11.062777778,05:06:45,7.3017,5.7521,nan,7.0666,19.335
39827.0,11.063055556,05:06:46,7.287,5.7546,nan,7.0657,19.337
39828.0,11.063333333,05:06:47,7.3028,5.7524,nan,7.0723,19.342
39829.0,11.063611111,05:06:48,7.3005,5.7515,nan,7.0792,19.343
39830.0,11.063888889,05:06:49,7.3097,5.7498,nan,7.0771,19.344
39831.0,11.064166667,05:06:50,7.3167,5.7499,nan,7.0706,19.347
39832.0,11.064444444,05:06:51,7.3332,5.7452,nan,7.07,19.349
39833.0,11.064722222,05:06:52,7.3427,5.7427,nan,7.0673,19.351
39834.0,11.065000000,05:06:53,7.3376,5.7426,nan,7.0671,19.352
39835.0,11.065277778,05:06:54,7.3156,5.7452,nan,7.0636,19.354
39836.0,11.065555556,05:06:55,7.3173,5.7479,nan,7.0576,19.36
39837.0,11.065833333,05:06:56,7.2981,5.7468,nan,7.0581,19.363
39838.0,11.066111111,05:06:57,7.3026,5.7495,nan,7.0567,19.367
39839.0,11.066388889,05:06:58,7.2976,5.7446,nan,7.0604,19.367
39840.0,11.066666667,05:06:59,7.3361,5.745,nan,7.0638,19.369
39841.0,11.066944444,05:07:00,7.3112,5.7442,nan,7.0601,19.371
39842.0,11.067222222,05:07:01,7.3261,5.7436,nan,7.0677,19.373
39843.0,11.067500000,05:07:02,7.3056,5.7445,nan,7.0702,19.371
39844.0,11.067777778,05:07:03,7.3074,5.7432,nan,7.0694,19.368
39845.0,11.068055556,05:07:04,7.2846,5.7456,nan,7.0671,19.362
39846.0,11.068333333,05:07:05,7.2755,5.745,nan,7.0701,19.361
39847.0,11.068611111,05:07:06,7.2707,5.7442,nan,7.0729,19.356
39848.0,11.068888889,05:07:07,7.2847,5.7402,nan,7.0687,19.358
39849.0,11.069166667,05:07:08,7.279,5.7394,nan,7.0662,19.355
39850.0,11.069444444,05:07:09,7.299,5.7367,nan,7.0659,19.358
39851.0,11.069722222,05:07:10,7.2991,5.736,nan,7.0705,19.354
39852.0,11.070000000,05:07:11,7.318,5.7389,nan,7.063,19.354
39853.0,11.070277778,05:07:12,7.3113,5.7431,nan,7.0659,19.347
39854.0,11.070555556,05:07:13,7.304,5.7503,nan,7.0682,19.342
39855.0,11.070833333,05:07:14,7.3146,5.7491,nan,7.0713,19.338
39856.0,11.071111111,05:07:15,7.3265,5.7489,nan,7.0714,19.336
39857.0,11.071388889,05:07:16,7.3108,5.7456,nan,7.0723,19.333
39858.0,11.071666667,05:07:17,7.2734,5.7469,nan,7.0745,19.327
39859.0,11.071944444,05:07:18,7.2763,5.7457,nan,7.0748,19.322
39860.0,11.072222222,05:07:19,7.2996,5.7452,nan,7.0707,19.318
39861.0,11.072500000,05:07:20,7.3033,5.7426,nan,7.0699,19.315
39862.0,11.072777778,05:07:21,7.2999,5.7462,nan,7.0712,19.314
39863.0,11.073055556,05:07:22,7.3061,5.7475,nan,7.0749,19.31
39864.0,11.073333333,05:07:23,7.3203,5.7487,nan,7.0754,19.307
39865.0,11.073611111,05:07:24,7.3088,5.7475,nan,7.0813,19.301
39866.0,11.073888889,05:07:25,7.2906,5.7469,nan,7.0825,19.298
39867.0,11.074166667,05:07:26,7.2958,5.7519,nan,7.0817,19.296
39868.0,11.074444444,05:07:27,7.3078,5.7528,nan,7.0799,19.295
39869.0,11.074722222,05:07:28,7.3213,5.7552,nan,7.0782,19.292
39870.0,11.075000000,05:07:29,7.3387,5.7517,nan,7.0762,19.294
39871.0,11.075277778,05:07:30,7.3382,5.7515,nan,7.0745,19.295
39872.0,11.075555556,05:07:31,7.3198,5.7532,nan,7.0682,19.299
39873.0,11.075833333,05:07:32,7.2873,5.7521,nan,7.0698,19.299
39874.0,11.076111111,05:07:33,7.2917,5.7502,nan,7.0728,19.304
39875.0,11.076388889,05:07:34,7.2907,5.7478,nan,7.0825,19.304
39876.0,11.076666667,05:07:35,7.3132,5.7482,nan,7.088,19.307
39877.0,11.076944444,05:07:36,7.2903,5.749,nan,7.0739,19.307
39878.0,11.077222222,05:07:37,7.3083,5.7467,nan,7.07,19.312
39879.0,11.077500000,05:07:38,7.3131,5.7453,nan,7.0644,19.312
39880.0,11.077777778,05:07:39,7.34,5.7449,nan,7.0696,19.31
39881.0,11.078055556,05:07:40,7.3284,5.7483,nan,7.0669,19.306
39882.0,11.078333333,05:07:41,7.3293,5.7512,nan,7.0723,19.304
39883.0,11.078611111,05:07:42,7.3337,5.7476,nan,7.0745,19.307
39884.0,11.078888889,05:07:43,7.3537,5.7468,nan,7.0737,19.307
39885.0,11.079166667,05:07:44,7.3353,5.7467,nan,7.0681,19.306
39886.0,11.079444444,05:07:45,7.3213,5.7505,nan,7.0692,19.304
39887.0,11.079722222,05:07:46,7.3235,5.7515,nan,7.0691,19.307
39888.0,11.080000000,05:07:47,7.328,5.7511,nan,7.0732,19.306
39889.0,11.080277778,05:07:48,7.3362,5.7479,nan,7.0688,19.305
39890.0,11.080555556,05:07:49,7.3344,5.7464,nan,7.0727,19.301
39891.0,11.080833333,05:07:50,7.3384,5.7432,nan,7.0682,19.302
39892.0,11.081111111,05:07:51,7.3409,5.7424,nan,7.0695,19.302
39893.0,11.081388889,05:07:52,7.3416,5.7393,nan,7.0612,19.307
39894.0,11.081666667,05:07:53,7.3274,5.7347,nan,7.0632,19.308
39895.0,11.081944444,05:07:54,7.3182,5.7373,nan,7.0649,19.31
39896.0,11.082222222,05:07:55,7.2959,5.7413,nan,7.0645,19.307
39897.0,11.082500000,05:07:56,7.2962,5.7465,nan,7.0663,19.309
39898.0,11.082777778,05:07:57,7.2824,5.7456,nan,7.067,19.31
39899.0,11.083055556,05:07:58,7.2819,5.7433,nan,7.0684,19.315
39900.0,11.083333333,05:07:59,7.2944,5.7444,nan,7.0638,19.315
39901.0,11.083611111,05:08:00,7.3226,5.7451,nan,7.0636,19.316
39902.0,11.083888889,05:08:01,7.3297,5.7455,nan,7.064,19.316
39903.0,11.084166667,05:08:02,7.3143,5.7433,nan,7.0626,19.319
39904.0,11.084444444,05:08:03,7.3248,5.7412,nan,7.0656,19.318
39905.0,11.084722222,05:08:04,7.3375,5.7399,nan,7.0674,19.319
39906.0,11.085000000,05:08:05,7.3376,5.7394,nan,7.0718,19.318
39907.0,11.085277778,05:08:06,7.3138,5.7422,nan,7.0645,19.318
39908.0,11.085555556,05:08:07,7.2857,5.7424,nan,7.0668,19.318
39909.0,11.085833333,05:08:08,7.3042,5.7428,nan,7.0632,19.316
39910.0,11.086111111,05:08:09,7.304,5.7378,nan,7.071,19.315
39911.0,11.086388889,05:08:10,7.3112,5.7408,nan,7.0632,19.313
39912.0,11.086666667,05:08:11,7.2983,5.7409,nan,7.0602,19.31
39913.0,11.086944444,05:08:12,7.3024,5.747,nan,7.0515,19.308
39914.0,11.087222222,05:08:13,7.3369,5.7428,nan,7.0534,19.302
39915.0,11.087500000,05:08:14,7.3306,5.7423,nan,7.0615,19.296
39916.0,11.087777778,05:08:15,7.3297,5.7387,nan,7.061,19.295
39917.0,11.088055556,05:08:16,7.2948,5.7407,nan,7.0608,19.293
39918.0,11.088333333,05:08:17,7.3056,5.7408,nan,7.0559,19.291
39919.0,11.088611111,05:08:18,7.3011,5.7416,nan,7.0651,19.291
39920.0,11.088888889,05:08:19,7.3167,5.7414,nan,7.073,19.289
39921.0,11.089166667,05:08:20,7.3271,5.7407,nan,7.0784,19.289
39922.0,11.089444444,05:08:21,7.3323,5.7432,nan,7.0745,19.284
39923.0,11.089722222,05:08:22,7.3353,5.746,nan,7.0682,19.284
39924.0,11.090000000,05:08:23,7.3368,5.7492,nan,7.0596,19.286
39925.0,11.090277778,05:08:24,7.3025,5.7539,nan,7.054,19.286
39926.0,11.090555556,05:08:25,7.2834,5.7501,nan,7.0513,19.29
39927.0,11.090833333,05:08:26,7.2628,5.7458,nan,7.0506,19.292
39928.0,11.091111111,05:08:27,7.309,5.7403,nan,7.0478,19.294
39929.0,11.091388889,05:08:28,7.3365,5.7435,nan,7.0459,19.294
39930.0,11.091666667,05:08:29,7.3359,5.7479,nan,7.0507,19.294
39931.0,11.091944444,05:08:30,7.3111,5.7432,nan,7.059,19.298
39932.0,11.092222222,05:08:31,7.2863,5.7408,nan,7.0618,19.298
39933.0,11.092500000,05:08:32,7.3127,5.7364,nan,7.0626,19.298
39934.0,11.092777778,05:08:33,7.3195,5.7402,nan,7.0598,19.298
39935.0,11.093055556,05:08:34,7.3262,5.7381,nan,7.0606,19.301
39936.0,11.093333333,05:08:35,7.3199,5.742,nan,7.0525,19.303
39937.0,11.093611111,05:08:36,7.3266,5.7381,nan,7.0512,19.302
39938.0,11.093888889,05:08:37,7.3282,5.7405,nan,7.048,19.302
39939.0,11.094166667,05:08:38,7.3209,5.7364,nan,7.0566,19.307
39940.0,11.094444444,05:08:39,7.318,5.7414,nan,7.0582,19.313
39941.0,11.094722222,05:08:40,7.3301,5.7413,nan,7.0547,19.314
39942.0,11.095000000,05:08:41,7.3257,5.7414,nan,7.0549,19.312
39943.0,11.095277778,05:08:42,7.3261,5.7401,nan,7.056,19.311
39944.0,11.095555556,05:08:43,7.3367,5.7436,nan,7.0658,19.314
39945.0,11.095833333,05:08:44,7.3436,5.7436,nan,7.059,19.315
39946.0,11.096111111,05:08:45,7.3628,5.7398,nan,7.0606,19.317
39947.0,11.096388889,05:08:46,7.3363,5.7334,nan,7.0583,19.32
39948.0,11.096666667,05:08:47,7.3286,5.7348,nan,7.0676,19.32
39949.0,11.096944444,05:08:48,7.3053,5.736,nan,7.0638,19.322
39950.0,11.097222222,05:08:49,7.3027,5.7367,nan,7.0596,19.322
39951.0,11.097500000,05:08:50,7.2969,5.7361,nan,7.0512,19.325
39952.0,11.097777778,05:08:51,7.2803,5.7353,nan,7.0543,19.326
39953.0,11.098055556,05:08:52,7.2849,5.7352,nan,7.0517,19.329
39954.0,11.098333333,05:08:53,7.3044,5.7344,nan,7.0456,19.33
39955.0,11.098611111,05:08:54,7.3127,5.7329,nan,7.0331,19.335
39956.0,11.098888889,05:08:55,7.3159,5.7323,nan,7.0414,19.336
39957.0,11.099166667,05:08:56,7.2915,5.7321,nan,7.0413,19.341
39958.0,11.099444444,05:08:57,7.3004,5.7319,nan,7.0483,19.342
39959.0,11.099722222,05:08:58,7.2973,5.7313,nan,7.0434,19.345
39960.0,11.100000000,05:08:59,7.3166,5.7322,nan,7.0537,19.347
39961.0,11.100277778,05:09:00,7.3141,5.7338,nan,7.0529,19.348
39962.0,11.100555556,05:09:01,7.2941,5.7322,nan,7.0562,19.349
39963.0,11.100833333,05:09:02,7.2674,5.7308,nan,7.0539,19.352
39964.0,11.101111111,05:09:03,7.2585,5.7325,nan,7.0576,19.354
39965.0,11.101388889,05:09:04,7.2584,5.7333,nan,7.0524,19.357
39966.0,11.101666667,05:09:05,7.2639,5.7314,nan,7.0532,19.356
39967.0,11.101944444,05:09:06,7.2763,5.7295,nan,7.0471,19.353
39968.0,11.102222222,05:09:07,7.2976,5.73,nan,7.0521,19.353
39969.0,11.102500000,05:09:08,7.2945,5.7309,nan,7.0529,19.353
39970.0,11.102777778,05:09:09,7.2812,5.732,nan,7.0515,19.354
39971.0,11.103055556,05:09:10,7.2877,5.7305,nan,7.0488,19.351
39972.0,11.103333333,05:09:11,7.3178,5.7298,nan,7.0496,19.349
39973.0,11.103611111,05:09:12,7.343,5.7277,nan,7.0497,19.349
39974.0,11.103888889,05:09:13,7.3441,5.7289,nan,7.0562,19.346
39975.0,11.104166667,05:09:14,7.3295,5.7325,nan,7.0484,19.348
39976.0,11.104444444,05:09:15,7.3212,5.7323,nan,7.047,19.343
39977.0,11.104722222,05:09:16,7.3157,5.7345,nan,7.0356,19.343
39978.0,11.105000000,05:09:17,7.3156,5.7351,nan,7.0441,19.34
39979.0,11.105277778,05:09:18,7.3066,5.7363,nan,7.0429,19.342
39980.0,11.105555556,05:09:19,7.3087,5.7345,nan,7.0427,19.341
39981.0,11.105833333,05:09:20,7.3214,5.7343,nan,7.0372,19.337
39982.0,11.106111111,05:09:21,7.3251,5.7371,nan,7.0375,19.335
39983.0,11.106388889,05:09:22,7.3064,5.7384,nan,7.0423,19.335
39984.0,11.106666667,05:09:23,7.2929,5.7339,nan,7.042,19.335
39985.0,11.106944444,05:09:24,7.2974,5.7304,nan,7.0448,19.335
39986.0,11.107222222,05:09:25,7.3099,5.726,nan,7.0463,19.333
39987.0,11.107500000,05:09:26,7.3185,5.729,nan,7.0468,19.334
39988.0,11.107777778,05:09:27,7.315,5.7319,nan,7.0473,19.329
39989.0,11.108055556,05:09:28,7.301,5.7337,nan,7.0386,19.329
39990.0,11.108333333,05:09:29,7.2905,5.7343,nan,7.0389,19.326
