seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
20776.98,5.7713833333333335,23:15:13,6.023,4.7182,5.4463,5.405,29.109
20778.13,5.771702777777778,23:15:14,6.0461,4.7171,5.4596,5.397,29.109
20779.27,5.772019444444444,23:15:16,6.0694,4.7158,5.4567,5.4014,29.108
20780.42,5.772338888888888,23:15:17,6.0952,4.7146,5.4435,5.3809,29.111
20781.57,5.772658333333333,23:15:18,6.0986,4.7144,5.4332,5.3791,29.109
20782.72,5.772977777777778,23:15:19,6.1313,4.7148,5.4174,5.3773,29.109
20783.87,5.773297222222222,23:15:20,6.1362,4.7146,5.4384,5.3901,29.107
20785.02,5.773616666666666,23:15:21,6.0924,4.7148,5.4404,5.3708,29.109
20786.17,5.7739361111111105,23:15:22,6.0519,4.7152,5.4531,5.3762,29.109
20787.32,5.7742555555555555,23:15:24,6.0215,4.716,5.4323,5.3722,29.109
20788.47,5.7745750000000005,23:15:25,6.0464,4.715,5.4231,5.3753,29.107
20789.62,5.7748944444444446,23:15:26,6.0121,4.7157,5.4163,5.3634,29.108
20790.76,5.775211111111111,23:15:27,6.0606,4.7158,5.4117,5.3543,29.109
20791.91,5.775530555555555,23:15:28,6.0315,4.7164,5.4148,5.3501,29.114
20793.06,5.77585,23:15:29,6.0205,4.7154,5.4162,5.3633,29.112
20794.21,5.776169444444444,23:15:30,5.9888,4.7161,5.4334,5.3743,29.109
20795.35,5.776486111111111,23:15:32,6.0268,4.7166,5.4357,5.3965,29.107
20796.5,5.776805555555556,23:15:33,6.0681,4.7169,5.4522,5.4021,29.108
20797.66,5.777127777777777,23:15:34,6.0702,4.7149,5.4577,5.4089,29.109
20798.8,5.777444444444444,23:15:35,6.0528,4.7133,5.4525,5.3963,29.109
20799.95,5.777763888888889,23:15:36,6.0473,4.7136,5.4476,5.3765,29.109
20801.1,5.778083333333333,23:15:37,6.0679,4.7146,5.4362,5.3614,29.11
20802.25,5.778402777777778,23:15:39,6.0718,4.7152,5.438,5.3728,29.108
20803.39,5.7787194444444445,23:15:40,6.0665,4.7137,5.43,5.3817,29.108
20804.54,5.7790388888888895,23:15:41,6.0621,4.7134,5.4327,5.3867,29.108
20805.69,5.779358333333333,23:15:42,6.0639,4.7138,5.4308,5.3838,29.11
20806.85,5.779680555555555,23:15:43,6.0805,4.7148,5.4273,5.3695,29.108
20808.0,5.78,23:15:44,6.0748,4.7148,5.4311,5.3617,29.108
20809.17,5.7803249999999995,23:15:45,6.0853,4.7146,5.4386,5.3513,29.108
20810.32,5.7806444444444445,23:15:47,6.0542,4.714,5.4506,5.3629,29.109
20811.46,5.780961111111111,23:15:48,6.0382,4.7137,5.4428,5.3731,29.108
20812.61,5.781280555555556,23:15:49,6.0103,4.713,5.4337,5.378,29.109
20813.76,5.781599999999999,23:15:50,6.0021,4.7122,5.4376,5.3964,29.111
20814.9,5.7819166666666675,23:15:51,6.028,4.7118,5.4411,5.4041,29.11
20816.05,5.782236111111111,23:15:52,6.0331,4.7105,5.4541,5.399,29.109
20817.2,5.782555555555556,23:15:53,6.0529,4.7109,5.4306,5.3844,29.107
20818.35,5.782875,23:15:55,6.0094,4.7102,5.4253,5.3604,29.11
20819.5,5.783194444444445,23:15:56,6.0494,4.7106,5.4124,5.3588,29.108
20820.65,5.78351388888889,23:15:57,6.0707,4.7105,5.4269,5.366,29.106
20821.79,5.783830555555555,23:15:58,6.0719,4.7121,5.434,5.3877,29.104
20822.94,5.7841499999999995,23:15:59,6.0151,4.7119,5.4313,5.4017,29.107
20824.09,5.784469444444444,23:16:00,5.9771,4.7102,5.4203,5.3894,29.11
20825.24,5.784788888888889,23:16:02,5.9927,4.709,5.4186,5.3813,29.111
20826.38,5.785105555555556,23:16:03,6.0469,4.7092,5.4119,5.3691,29.109
20827.53,5.785425,23:16:04,6.0664,4.7099,5.4145,5.36,29.105
20828.69,5.785747222222222,23:16:05,6.0777,4.7084,5.4206,5.3657,29.105
20829.84,5.786066666666667,23:16:06,6.0931,4.7083,5.4302,5.3703,29.106
20830.98,5.786383333333333,23:16:07,6.0928,4.7075,5.4317,5.3797,29.107
20832.13,5.786702777777778,23:16:08,6.0405,4.7092,5.4325,5.366,29.105
20833.28,5.787022222222222,23:16:10,5.9583,4.7088,5.4296,5.3626,29.107
20834.43,5.787341666666666,23:16:11,5.9508,4.7088,5.4363,5.3574,29.108
20835.58,5.787661111111111,23:16:12,5.9868,4.7067,5.4319,5.3679,29.11
20836.73,5.7879805555555555,23:16:13,6.033,4.7071,5.4376,5.3798,29.109
20837.87,5.788297222222222,23:16:14,6.039,4.7073,5.4249,5.3968,29.108
20839.01,5.7886138888888885,23:16:15,6.0431,4.7082,5.4227,5.3979,29.109
20840.15,5.788930555555556,23:16:16,6.0272,4.7077,5.4297,5.3974,29.109
20841.3,5.78925,23:16:18,6.0599,4.7071,5.4397,5.3876,29.11
20842.45,5.789569444444445,23:16:19,6.0938,4.7073,5.448,5.3859,29.11
20843.6,5.789888888888888,23:16:20,6.0944,4.7078,5.4359,5.3794,29.107
20844.74,5.790205555555556,23:16:21,6.0633,4.7083,5.4253,5.3769,29.108
20845.89,5.790525,23:16:22,6.0185,4.708,5.4118,5.382,29.109
20847.04,5.790844444444445,23:16:23,6.0233,4.7068,5.423,5.3785,29.113
20848.19,5.791163888888889,23:16:24,6.028,4.7064,5.4241,5.3696,29.113
20849.34,5.791483333333334,23:16:26,6.0187,4.7064,5.422,5.357,29.111
20850.49,5.791802777777778,23:16:27,6.0057,4.7071,5.4172,5.377,29.108
20851.63,5.792119444444444,23:16:28,6.0266,4.7069,5.4198,5.3934,29.108
20852.78,5.7924388888888885,23:16:29,6.0492,4.7068,5.4161,5.3945,29.108
20853.93,5.7927583333333335,23:16:30,6.1056,4.7066,5.4154,5.3686,29.11
20855.08,5.793077777777778,23:16:31,6.0838,4.7068,5.4148,5.3508,29.108
20856.23,5.7933972222222225,23:16:33,6.09,4.7061,5.4233,5.3347,29.108
20857.37,5.793713888888888,23:16:34,6.0631,4.7044,5.4188,5.3427,29.108
20858.52,5.794033333333333,23:16:35,6.0396,4.7038,5.4352,5.377,29.112
20859.68,5.794355555555556,23:16:36,6.0416,4.7048,5.4427,5.3928,29.108
20860.83,5.794675000000001,23:16:37,5.9933,4.7055,5.4367,5.3964,29.105
20861.98,5.794994444444444,23:16:38,6.022,4.7063,5.4154,5.371,29.104
20863.13,5.795313888888889,23:16:39,6.0386,4.7053,5.4178,5.374,29.108
20864.3,5.795638888888889,23:16:41,6.0802,4.7048,5.4379,5.3655,29.11
20865.45,5.795958333333333,23:16:42,6.0798,4.7042,5.4473,5.3677,29.109
20866.6,5.796277777777777,23:16:43,6.0506,4.7037,5.4432,5.3609,29.109
20867.75,5.796597222222222,23:16:44,6.0591,4.7037,5.4383,5.3674,29.109
20868.9,5.796916666666667,23:16:45,6.0455,4.7041,5.452,5.3656,29.109
20870.05,5.797236111111111,23:16:46,6.0898,4.7048,5.4515,5.3684,29.11
20871.2,5.797555555555555,23:16:47,6.1034,4.7049,5.4411,5.3772,29.111
20872.35,5.7978749999999994,23:16:49,6.1135,4.7037,5.4185,5.3824,29.11
20873.51,5.798197222222222,23:16:50,6.1231,4.7033,5.4169,5.3923,29.109
20874.65,5.798513888888889,23:16:51,6.0819,4.7028,5.4271,5.3844,29.106
20875.8,5.7988333333333335,23:16:52,6.0794,4.7035,5.4182,5.3872,29.106
20876.96,5.799155555555555,23:16:53,5.9814,4.7033,5.407,5.3969,29.106
20878.11,5.799475,23:16:54,5.9711,4.7047,5.3973,5.3965,29.107
20879.26,5.799794444444444,23:16:56,5.9795,4.7047,5.4018,5.3915,29.107
20880.41,5.800113888888889,23:16:57,6.0146,4.7043,5.3981,5.3766,29.104
20881.56,5.800433333333333,23:16:58,6.0489,4.7026,5.409,5.3773,29.102
20882.71,5.800752777777777,23:16:59,6.0312,4.7025,5.4233,5.3659,29.102
20883.86,5.801072222222222,23:17:00,6.011,4.7022,5.4264,5.3761,29.103
20885.01,5.8013916666666665,23:17:01,5.9647,4.7017,5.4223,5.3552,29.106
20886.15,5.801708333333334,23:17:02,5.9828,4.701,5.4151,5.3633,29.106
20887.3,5.802027777777778,23:17:04,6.0176,4.7008,5.4155,5.3475,29.109
20888.44,5.802344444444444,23:17:05,6.0775,4.7012,5.4212,5.3694,29.11
20889.59,5.802663888888889,23:17:06,6.1014,4.702,5.4192,5.3711,29.111
20890.74,5.802983333333334,23:17:07,6.1351,4.7017,5.4377,5.3672,29.109
20891.89,5.803302777777778,23:17:08,6.0971,4.7035,5.4298,5.3505,29.106
20893.05,5.803624999999999,23:17:09,6.0176,4.7026,5.4249,5.345,29.107
20894.2,5.803944444444444,23:17:10,5.9634,4.703,5.4095,5.3439,29.109
20895.35,5.8042638888888884,23:17:12,5.9252,4.7007,5.4182,5.3489,29.109
20896.49,5.804580555555556,23:17:13,5.9733,4.7006,5.4408,5.3568,29.109
20897.64,5.8049,23:17:14,5.9889,4.7001,5.4552,5.3744,29.108
20898.78,5.8052166666666665,23:17:15,6.0414,4.7003,5.4369,5.3751,29.111
20899.93,5.8055361111111115,23:17:16,6.0359,4.7003,5.4216,5.3672,29.111
20901.08,5.805855555555556,23:17:17,6.0325,4.6998,5.418,5.3623,29.11
20902.23,5.806175,23:17:19,6.0004,4.7,5.4392,5.3797,29.107
20903.38,5.806494444444445,23:17:20,5.9992,4.6992,5.4502,5.3789,29.107
20904.53,5.806813888888889,23:17:21,6.0134,4.6993,5.433,5.3692,29.109
20905.67,5.807130555555555,23:17:22,6.0498,4.6991,5.42,5.3458,29.113
20906.82,5.80745,23:17:23,6.0559,4.6992,5.4117,5.3497,29.114
20907.97,5.807769444444445,23:17:24,6.0229,4.6984,5.4129,5.3484,29.113
20909.11,5.808086111111111,23:17:25,5.9921,4.6976,5.4065,5.351,29.11
20910.27,5.808408333333333,23:17:27,5.9761,4.6972,5.3862,5.3437,29.109
20911.42,5.8087277777777775,23:17:28,5.9662,4.6988,5.3863,5.359,29.11
20912.56,5.809044444444445,23:17:29,5.9863,4.6983,5.4122,5.3652,29.111
20913.71,5.809363888888889,23:17:30,5.9993,4.6991,5.4308,5.3866,29.109
20914.86,5.809683333333333,23:17:31,6.0589,4.6989,5.4451,5.375,29.107
20916.01,5.810002777777777,23:17:32,6.0527,4.7003,5.4187,5.3855,29.104
20917.16,5.810322222222222,23:17:33,6.0476,4.7,5.4062,5.3663,29.105
20918.31,5.810641666666667,23:17:35,6.0031,4.6997,5.3932,5.3719,29.106
20919.47,5.810963888888889,23:17:36,5.9714,4.6993,5.3887,5.3724,29.109
20920.61,5.811280555555555,23:17:37,5.9752,4.6984,5.3882,5.3677,29.11
20921.79,5.811608333333334,23:17:38,5.9783,4.6974,5.3898,5.3539,29.11
20922.94,5.811927777777777,23:17:39,6.0301,4.6962,5.4144,5.356,29.111
20924.08,5.8122444444444445,23:17:40,6.0102,4.6966,5.4209,5.3718,29.11
20925.23,5.812563888888889,23:17:42,6.0235,4.6982,5.4244,5.3926,29.11
20926.38,5.812883333333334,23:17:43,5.9967,4.6987,5.4026,5.3906,29.109
20927.54,5.813205555555556,23:17:44,5.9864,4.6979,5.418,5.3992,29.111
20928.68,5.813522222222223,23:17:45,5.9494,4.6974,5.4109,5.3835,29.111
20929.84,5.813844444444444,23:17:46,5.9603,4.6965,5.4177,5.3646,29.111
20930.98,5.814161111111111,23:17:47,6.0035,4.6964,5.3977,5.3483,29.109
20932.13,5.814480555555556,23:17:48,6.0448,4.6953,5.4053,5.3728,29.108
20933.28,5.8148,23:17:50,6.0497,4.6963,5.412,5.3802,29.109
20934.43,5.815119444444445,23:17:51,6.0714,4.6967,5.4209,5.387,29.107
20935.57,5.8154361111111115,23:17:52,6.1041,4.6967,5.4331,5.3864,29.108
20936.73,5.815758333333333,23:17:53,6.0964,4.6961,5.4289,5.3836,29.106
20937.87,5.816075,23:17:54,6.0526,4.6969,5.4177,5.3707,29.103
20939.02,5.816394444444445,23:17:55,6.0058,4.6968,5.4047,5.3559,29.103
20940.16,5.816711111111111,23:17:56,6.0446,4.6978,5.4001,5.3709,29.104
20941.31,5.817030555555556,23:17:58,6.0487,4.697,5.4288,5.399,29.108
20942.45,5.817347222222223,23:17:59,6.0312,4.6969,5.4195,5.3912,29.107
20943.6,5.817666666666666,23:18:00,5.9934,4.6949,5.4258,5.3846,29.105
20944.74,5.817983333333334,23:18:01,6.0066,4.6956,5.4079,5.3721,29.104
20945.88,5.818300000000001,23:18:02,6.0217,4.6957,5.403,5.3825,29.108
20947.03,5.818619444444444,23:18:03,6.0255,4.6956,5.3863,5.3723,29.112
20948.19,5.8189416666666665,23:18:04,6.0422,4.6946,5.3923,5.3583,29.112
20949.33,5.819258333333334,23:18:06,6.0496,4.6942,5.4016,5.3538,29.109
20950.48,5.819577777777778,23:18:07,6.026,4.6954,5.4132,5.3474,29.106
20951.63,5.819897222222223,23:18:08,5.9729,4.6955,5.4027,5.3545,29.106
20952.78,5.820216666666666,23:18:09,5.9704,4.6971,5.4006,5.3672,29.105
20953.92,5.820533333333333,23:18:10,5.9815,4.6971,5.3917,5.3797,29.105
20955.07,5.820852777777778,23:18:11,6.0407,4.6959,5.4029,5.3869,29.105
20956.21,5.821169444444444,23:18:12,6.063,4.694,5.4123,5.3757,29.108
20957.36,5.821488888888889,23:18:14,6.0654,4.6938,5.4148,5.3756,29.106
20958.51,5.821808333333333,23:18:15,6.0404,4.6942,5.4019,5.3797,29.107
20959.66,5.822127777777777,23:18:16,5.9672,4.6931,5.3896,5.3876,29.107
20960.81,5.822447222222222,23:18:17,5.9602,4.6929,5.3988,5.4039,29.106
20961.95,5.822763888888889,23:18:18,5.9633,4.692,5.4125,5.4012,29.108
20963.09,5.823080555555555,23:18:19,6.0346,4.6931,5.4227,5.394,29.106
20964.24,5.8234,23:18:21,6.0849,4.6935,5.4189,5.3642,29.109
20965.39,5.8237194444444444,23:18:22,6.1162,4.6945,5.4142,5.3559,29.104
20966.54,5.824038888888889,23:18:23,6.12,4.6934,5.4171,5.3483,29.105
20967.69,5.824358333333333,23:18:24,6.0747,4.6916,5.3999,5.376,29.106
20968.84,5.824677777777778,23:18:25,6.023,4.6901,5.3998,5.3648,29.112
20969.99,5.824997222222223,23:18:26,5.9924,4.6905,5.3963,5.3845,29.11
20971.13,5.825313888888889,23:18:27,5.968,4.6905,5.4012,5.3783,29.11
20972.28,5.825633333333333,23:18:29,5.9563,4.6905,5.4079,5.407,29.108
20973.43,5.825952777777778,23:18:30,5.9536,4.6904,5.4078,5.396,29.109
20974.58,5.826272222222222,23:18:31,5.9784,4.6902,5.4351,5.385,29.109
20975.73,5.826591666666666,23:18:32,6.0246,4.6898,5.4312,5.3734,29.109
20976.88,5.826911111111111,23:18:33,6.0743,4.6905,5.4272,5.3725,29.108
20978.02,5.827227777777778,23:18:34,6.0535,4.6903,5.418,5.363,29.107
20979.17,5.827547222222222,23:18:35,6.0382,4.6919,5.4036,5.3471,29.107
20980.32,5.827866666666667,23:18:37,5.9771,4.6905,5.414,5.3412,29.108
20981.47,5.828186111111111,23:18:38,6.0098,4.6909,5.3911,5.3506,29.107
20982.62,5.828505555555555,23:18:39,6.0111,4.6895,5.3836,5.3641,29.107
20983.77,5.828825,23:18:40,6.0375,4.6898,5.3687,5.3516,29.105
20984.92,5.829144444444444,23:18:41,6.0024,4.6884,5.3788,5.3566,29.107
20986.05,5.829458333333333,23:18:42,6.0125,4.6887,5.3998,5.3495,29.106
20987.2,5.829777777777778,23:18:43,6.0358,4.6879,5.404,5.3535,29.106
20988.35,5.830097222222221,23:18:45,6.059,4.6891,5.4009,5.3438,29.104
20989.49,5.83041388888889,23:18:46,6.0293,4.6898,5.4129,5.366,29.102
20990.66,5.830738888888889,23:18:47,5.9943,4.6893,5.4155,5.3685,29.102
20991.81,5.831058333333334,23:18:48,5.9855,4.6888,5.4247,5.3798,29.103
20992.96,5.831377777777777,23:18:49,5.9633,4.687,5.4119,5.3646,29.106
20994.11,5.831697222222222,23:18:50,5.9806,4.6877,5.4006,5.3657,29.108
20995.26,5.832016666666666,23:18:52,6.0211,4.6879,5.3997,5.3692,29.106
20996.41,5.832336111111111,23:18:53,6.0522,4.6871,5.4026,5.3704,29.103
20997.56,5.832655555555556,23:18:54,6.0722,4.6869,5.4289,5.3825,29.106
20998.7,5.832972222222223,23:18:55,6.0593,4.6866,5.4336,5.3698,29.105
20999.85,5.833291666666666,23:18:56,6.0461,4.6876,5.4344,5.3593,29.105
21001.0,5.833611111111111,23:18:57,6.0485,4.6874,5.4197,5.3558,29.102
21002.15,5.833930555555556,23:18:58,6.0649,4.6869,5.4147,5.3678,29.106
21003.3,5.83425,23:19:00,6.0809,4.6869,5.3989,5.3857,29.109
21004.44,5.8345666666666665,23:19:01,6.0425,4.6856,5.3902,5.3816,29.11
21005.59,5.834886111111111,23:19:02,6.0173,4.6847,5.3845,5.3826,29.108
21006.74,5.835205555555556,23:19:03,6.0212,4.684,5.4022,5.3813,29.107
21007.89,5.835525,23:19:04,6.0261,4.6846,5.4065,5.3809,29.103
21009.04,5.835844444444445,23:19:05,6.0342,4.6859,5.4103,5.3798,29.103
21010.19,5.836163888888889,23:19:06,6.0662,4.6865,5.4111,5.3766,29.103
21011.34,5.836483333333334,23:19:08,6.0941,4.6867,5.407,5.3819,29.107
21012.48,5.8368,23:19:09,6.0931,4.6852,5.4114,5.3634,29.107
21013.63,5.837119444444444,23:19:10,6.0866,4.6842,5.3896,5.3444,29.108
21014.78,5.837438888888888,23:19:11,6.0356,4.684,5.4021,5.3579,29.104
21015.92,5.837755555555555,23:19:12,6.0487,4.6848,5.4033,5.3576,29.104
21017.06,5.838072222222222,23:19:13,5.9977,4.6845,5.405,5.3621,29.102
21018.21,5.838391666666666,23:19:14,6.0888,4.6834,5.3973,5.3329,29.104
21019.36,5.838711111111111,23:19:16,6.0519,4.6825,5.3899,5.3457,29.106
21020.5,5.839027777777778,23:19:17,6.0439,4.6834,5.3957,5.3573,29.105
21021.66,5.83935,23:19:18,5.9341,4.6831,5.3874,5.3668,29.109
21022.81,5.839669444444445,23:19:19,5.9658,4.6832,5.3843,5.3731,29.107
21023.96,5.839988888888889,23:19:20,5.9813,4.6821,5.3912,5.358,29.111
21025.1,5.840305555555555,23:19:21,6.0159,4.6833,5.4178,5.3605,29.108
21026.25,5.840625,23:19:23,6.0165,4.6831,5.4232,5.35,29.109
21027.39,5.840941666666667,23:19:24,6.0404,4.6834,5.4157,5.3743,29.107
21028.53,5.841258333333333,23:19:25,6.0792,4.6826,5.4119,5.3793,29.107
21029.67,5.841575,23:19:26,6.0324,4.6814,5.4123,5.385,29.107
21030.81,5.841891666666667,23:19:27,6.0273,4.6808,5.4153,5.375,29.109
21031.96,5.842211111111111,23:19:28,5.9725,4.6805,5.3988,5.3696,29.109
21033.1,5.842527777777778,23:19:29,5.9761,4.6817,5.4043,5.3824,29.11
21034.25,5.842847222222222,23:19:31,5.9675,4.6823,5.4161,5.3787,29.106
21035.4,5.843166666666667,23:19:32,6.0221,4.6826,5.433,5.3798,29.106
21036.54,5.843483333333333,23:19:33,6.0389,4.6817,5.4299,5.3597,29.106
21037.68,5.8438,23:19:34,6.0717,4.6807,5.4247,5.3608,29.109
21038.82,5.844116666666666,23:19:35,6.048,4.6806,5.412,5.3606,29.108
21039.96,5.844433333333333,23:19:36,6.047,4.68,5.4175,5.3702,29.108
21041.11,5.844752777777778,23:19:37,6.0244,4.6804,5.4202,5.3803,29.107
21042.26,5.845072222222222,23:19:39,5.9946,4.6805,5.4185,5.384,29.109
21043.4,5.845388888888889,23:19:40,6.0123,4.6822,5.4166,5.3796,29.107
21044.54,5.845705555555556,23:19:41,5.9758,4.6807,5.4159,5.3679,29.106
21045.68,5.8460222222222225,23:19:42,6.0507,4.6798,5.4302,5.3581,29.105
21046.82,5.846338888888889,23:19:43,6.0366,4.6786,5.4269,5.3585,29.107
21047.97,5.846658333333334,23:19:44,6.0429,4.6799,5.4132,5.3582,29.107
21049.11,5.8469750000000005,23:19:45,6.0283,4.6798,5.4116,5.3555,29.108
21050.25,5.847291666666667,23:19:47,6.0394,4.6797,5.4139,5.3576,29.108
21051.39,5.8476083333333335,23:19:48,6.0375,4.6779,5.4252,5.3426,29.107
21052.54,5.847927777777778,23:19:49,6.0169,4.6787,5.415,5.3362,29.108
21053.68,5.848244444444444,23:19:50,6.0107,4.6788,5.4067,5.3373,29.105
21054.83,5.848563888888889,23:19:51,6.0491,4.6803,5.403,5.3489,29.105
21055.98,5.848883333333333,23:19:52,6.0686,4.6792,5.4035,5.3672,29.107
21057.12,5.8492,23:19:53,6.0804,4.6773,5.4163,5.3708,29.112
21058.27,5.849519444444445,23:19:55,6.0671,4.6765,5.4314,5.3684,29.112
21059.42,5.849838888888889,23:19:56,6.0271,4.6771,5.4317,5.3653,29.107
21060.56,5.850155555555556,23:19:57,6.0187,4.678,5.4264,5.3747,29.105
21061.71,5.850474999999999,23:19:58,6.0448,4.6786,5.422,5.3826,29.104
21062.85,5.850791666666666,23:19:59,6.0623,4.6777,5.4076,5.3711,29.105
21064.01,5.8511138888888885,23:20:00,6.042,4.6774,5.4145,5.3551,29.104
21065.16,5.8514333333333335,23:20:01,6.0103,4.6762,5.4019,5.3602,29.106
21066.3,5.85175,23:20:03,6.0363,4.675,5.4118,5.355,29.108
21067.44,5.8520666666666665,23:20:04,6.0575,4.6745,5.4279,5.3585,29.109
21068.59,5.8523861111111115,23:20:05,6.0538,4.6748,5.42,5.3481,29.109
21069.73,5.852702777777778,23:20:06,6.0353,4.6753,5.3993,5.3645,29.108
21070.87,5.8530194444444446,23:20:07,6.0433,4.6755,5.3837,5.3562,29.109
21072.02,5.853338888888889,23:20:08,6.0231,4.6746,5.3969,5.3718,29.108
21073.17,5.853658333333333,23:20:09,6.0011,4.6737,5.4193,5.3754,29.108
21074.33,5.853980555555556,23:20:11,5.9655,4.6743,5.4008,5.3889,29.106
21075.47,5.854297222222223,23:20:12,5.9924,4.675,5.3981,5.3708,29.107
21076.62,5.854616666666667,23:20:13,5.9845,4.6759,5.4175,5.3649,29.109
21077.77,5.854936111111111,23:20:14,6.0011,4.6755,5.4477,5.3546,29.108
21078.91,5.855252777777777,23:20:15,6.01,4.6751,5.4436,5.3564,29.108
21080.06,5.855572222222222,23:20:16,6.0126,4.6756,5.4321,5.3588,29.106
21081.21,5.8558916666666665,23:20:17,5.9873,4.6746,5.4108,5.344,29.105
21082.35,5.856208333333333,23:20:19,5.9936,4.674,5.4217,5.3463,29.104
21083.49,5.856525,23:20:20,6.0447,4.6719,5.4195,5.3349,29.104
21084.64,5.8568444444444445,23:20:21,6.0748,4.6731,5.4222,5.346,29.103
21085.79,5.8571638888888895,23:20:22,6.0636,4.6726,5.4184,5.3437,29.104
21086.94,5.857483333333333,23:20:23,6.0314,4.6735,5.3975,5.3558,29.104
21088.09,5.857802777777778,23:20:24,6.0288,4.6731,5.4023,5.3486,29.108
21089.25,5.858125,23:20:26,6.0229,4.6751,5.398,5.3444,29.11
21090.39,5.858441666666667,23:20:27,6.0426,4.6745,5.4177,5.3359,29.107
21091.54,5.858761111111112,23:20:28,6.0644,4.6725,5.4143,5.345,29.108
21092.69,5.859080555555555,23:20:29,6.088,4.6721,5.4206,5.3429,29.105
21093.84,5.8594,23:20:30,6.0377,4.672,5.4075,5.3486,29.105
21094.99,5.859719444444445,23:20:31,6.0004,4.673,5.4052,5.3603,29.103
21096.13,5.8600361111111114,23:20:32,5.972,4.672,5.3993,5.3692,29.103
21097.28,5.8603555555555555,23:20:34,5.9855,4.672,5.4281,5.3588,29.106
21098.43,5.8606750000000005,23:20:35,5.9963,4.6711,5.4282,5.3449,29.106
21099.58,5.860994444444445,23:20:36,6.0397,4.6705,5.4329,5.3426,29.108
21100.72,5.861311111111111,23:20:37,6.0884,4.6703,5.4089,5.3636,29.108
21101.88,5.861633333333334,23:20:38,6.0988,4.6712,5.4067,5.3574,29.109
21103.02,5.86195,23:20:39,6.078,4.672,5.4098,5.3469,29.108
21104.17,5.862269444444444,23:20:40,6.0607,4.6733,5.4144,5.3334,29.105
21105.32,5.862588888888888,23:20:42,6.0335,4.672,5.4094,5.3501,29.103
21106.47,5.862908333333333,23:20:43,6.0053,4.672,5.4197,5.3711,29.103
21107.61,5.863225,23:20:44,5.97,4.6719,5.4308,5.3778,29.103
21108.76,5.863544444444444,23:20:45,5.9918,4.6727,5.4415,5.3866,29.104
21109.91,5.863863888888889,23:20:46,6.0198,4.6723,5.4213,5.3714,29.106
21111.05,5.8641805555555555,23:20:47,6.0312,4.6705,5.4127,5.3643,29.106
21112.2,5.8645000000000005,23:20:48,6.0112,4.6706,5.4081,5.3364,29.104
21113.35,5.864819444444444,23:20:50,6.0062,4.6692,5.4072,5.3448,29.102
21114.5,5.865138888888889,23:20:51,6.0094,4.6686,5.3991,5.3361,29.104
21115.65,5.865458333333334,23:20:52,6.0269,4.6679,5.3952,5.3526,29.105
21116.8,5.865777777777778,23:20:53,6.0166,4.6684,5.3985,5.3579,29.109
21117.94,5.866094444444444,23:20:54,6.0443,4.6689,5.403,5.3821,29.111
21119.1,5.866416666666666,23:20:55,6.0545,4.6686,5.4043,5.3823,29.109
21120.24,5.866733333333333,23:20:57,6.0696,4.6677,5.4106,5.3941,29.108
21121.39,5.8670527777777775,23:20:58,6.0036,4.6672,5.4081,5.3836,29.106
21122.55,5.867375,23:20:59,5.987,4.6667,5.418,5.3795,29.108
21123.69,5.8676916666666665,23:21:00,5.9369,4.6674,5.4011,5.3538,29.106
21124.84,5.8680111111111115,23:21:01,5.9617,4.6679,5.3924,5.3615,29.103
21125.99,5.868330555555556,23:21:02,5.9812,4.6684,5.4026,5.3658,29.103
21127.14,5.86865,23:21:03,6.0124,4.6686,5.4228,5.3686,29.105
21128.29,5.868969444444445,23:21:05,6.0182,4.6684,5.4267,5.3564,29.104
21129.43,5.869286111111111,23:21:06,6.0386,4.6681,5.4091,5.3365,29.104
21130.58,5.869605555555556,23:21:07,6.0412,4.667,5.4016,5.3372,29.104
21131.73,5.869925,23:21:08,6.0521,4.6671,5.4064,5.3332,29.11
21132.88,5.870244444444444,23:21:09,6.0274,4.6674,5.3853,5.3422,29.106
21134.03,5.8705638888888885,23:21:10,6.0304,4.6662,5.3827,5.3263,29.106
21135.18,5.8708833333333335,23:21:11,6.0259,4.6658,5.3879,5.3327,29.104
21136.33,5.871202777777778,23:21:13,5.9967,4.6654,5.4109,5.3426,29.109
21137.48,5.8715222222222225,23:21:14,6.0004,4.6661,5.4101,5.3646,29.107
21138.63,5.871841666666667,23:21:15,6.0316,4.6657,5.4038,5.3518,29.107
21139.78,5.872161111111111,23:21:16,6.0653,4.6657,5.3878,5.3412,29.104
21140.93,5.872480555555556,23:21:17,6.0417,4.6657,5.3762,5.3382,29.105
21142.07,5.872797222222222,23:21:18,5.9976,4.6646,5.3748,5.364,29.104
21143.22,5.873116666666667,23:21:19,5.996,4.6645,5.3924,5.3651,29.103
21144.36,5.873433333333334,23:21:21,6.0455,4.6649,5.4055,5.3623,29.101
21145.52,5.873755555555555,23:21:22,6.0357,4.6659,5.4082,5.3591,29.103
21146.66,5.874072222222222,23:21:23,6.023,4.6653,5.4045,5.3528,29.105
21147.8,5.874388888888888,23:21:24,5.9843,4.6653,5.3931,5.353,29.111
21148.96,5.874711111111111,23:21:25,6.0062,4.6651,5.3961,5.3383,29.109
21150.1,5.8750277777777775,23:21:26,5.993,4.6646,5.3864,5.3372,29.109
21151.25,5.8753472222222225,23:21:28,6.0111,4.6643,5.3905,5.3315,29.107
21152.4,5.8756666666666675,23:21:29,6.0404,4.6638,5.3973,5.3408,29.109
