#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial7-dark-newbox-1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.853	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.108	26.641	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
18-11-2025	01:56:00.636	25029.313	116.177	27.686	376	0	OK	18-11-2025	01:56:00.636	25029.313	26.675	OK	18-11-2025	01:56:00.636	25029.313	1013	OK
18-11-2025	01:56:05.637	25034.314	116.048	27.697	376	0	OK	18-11-2025	01:56:05.637	25034.314	26.681	OK	18-11-2025	01:56:05.637	25034.314	1013	OK
18-11-2025	01:56:10.637	25039.314	116.051	27.697	376	0	OK	18-11-2025	01:56:10.637	25039.314	26.680	OK	18-11-2025	01:56:10.637	25039.314	1013	OK
18-11-2025	01:56:15.632	25044.309	116.004	27.702	376	0	OK	18-11-2025	01:56:15.632	25044.309	26.679	OK	18-11-2025	01:56:15.632	25044.309	1013	OK
18-11-2025	01:56:20.635	25049.312	116.060	27.697	376	0	OK	18-11-2025	01:56:20.635	25049.312	26.677	OK	18-11-2025	01:56:20.635	25049.312	1013	OK
18-11-2025	01:56:25.633	25054.310	115.990	27.704	376	0	OK	18-11-2025	01:56:25.633	25054.310	26.677	OK	18-11-2025	01:56:25.633	25054.310	1013	OK
18-11-2025	01:56:30.633	25059.310	116.051	27.697	375	0	OK	18-11-2025	01:56:30.633	25059.310	26.680	OK	18-11-2025	01:56:30.633	25059.310	1013	OK
18-11-2025	01:56:35.636	25064.313	116.064	27.696	376	0	OK	18-11-2025	01:56:35.636	25064.313	26.679	OK	18-11-2025	01:56:35.636	25064.313	1013	OK
18-11-2025	01:56:40.634	25069.310	116.100	27.693	376	0	OK	18-11-2025	01:56:40.634	25069.310	26.677	OK	18-11-2025	01:56:40.634	25069.310	1013	OK
18-11-2025	01:56:45.637	25074.313	116.047	27.698	376	0	OK	18-11-2025	01:56:45.637	25074.313	26.678	OK	18-11-2025	01:56:45.637	25074.313	1013	OK
18-11-2025	01:56:50.634	25079.311	116.020	27.701	376	0	OK	18-11-2025	01:56:50.634	25079.311	26.677	OK	18-11-2025	01:56:50.634	25079.311	1013	OK
18-11-2025	01:56:55.634	25084.311	116.037	27.699	376	0	OK	18-11-2025	01:56:55.634	25084.311	26.678	OK	18-11-2025	01:56:55.634	25084.311	1013	OK
18-11-2025	01:57:00.633	25089.310	116.077	27.695	376	0	OK	18-11-2025	01:57:00.633	25089.310	26.678	OK	18-11-2025	01:57:00.633	25089.310	1013	OK
18-11-2025	01:57:05.632	25094.308	115.915	27.712	376	0	OK	18-11-2025	01:57:05.632	25094.308	26.675	OK	18-11-2025	01:57:05.632	25094.308	1013	OK
18-11-2025	01:57:10.642	25099.319	116.020	27.701	376	0	OK	18-11-2025	01:57:10.642	25099.319	26.677	OK	18-11-2025	01:57:10.642	25099.319	1013	OK
18-11-2025	01:57:15.634	25104.310	115.996	27.704	376	0	OK	18-11-2025	01:57:15.634	25104.310	26.675	OK	18-11-2025	01:57:15.634	25104.310	1013	OK
18-11-2025	01:57:20.633	25109.309	116.076	27.696	376	0	OK	18-11-2025	01:57:20.633	25109.309	26.675	OK	18-11-2025	01:57:20.633	25109.309	1013	OK
18-11-2025	01:57:25.634	25114.311	115.965	27.707	376	0	OK	18-11-2025	01:57:25.634	25114.311	26.675	OK	18-11-2025	01:57:25.634	25114.311	1013	OK
18-11-2025	01:57:30.635	25119.312	115.987	27.704	376	0	OK	18-11-2025	01:57:30.635	25119.312	26.678	OK	18-11-2025	01:57:30.635	25119.312	1013	OK
18-11-2025	01:57:35.634	25124.311	115.929	27.710	376	0	OK	18-11-2025	01:57:35.634	25124.311	26.677	OK	18-11-2025	01:57:35.634	25124.311	1013	OK
18-11-2025	01:57:40.636	25129.312	115.990	27.704	376	0	OK	18-11-2025	01:57:40.636	25129.312	26.677	OK	18-11-2025	01:57:40.636	25129.312	1013	OK
18-11-2025	01:57:45.636	25134.313	115.991	27.703	376	0	OK	18-11-2025	01:57:45.636	25134.313	26.680	OK	18-11-2025	01:57:45.636	25134.313	1013	OK
18-11-2025	01:57:50.636	25139.313	116.062	27.698	376	0	OK	18-11-2025	01:57:50.636	25139.313	26.673	OK	18-11-2025	01:57:50.636	25139.313	1013	OK
18-11-2025	01:57:55.635	25144.312	116.033	27.700	376	0	OK	18-11-2025	01:57:55.635	25144.312	26.676	OK	18-11-2025	01:57:55.635	25144.312	1013	OK
18-11-2025	01:58:00.635	25149.311	116.001	27.702	376	0	OK	18-11-2025	01:58:00.635	25149.311	26.680	OK	18-11-2025	01:58:00.635	25149.311	1013	OK
18-11-2025	01:58:05.635	25154.311	115.933	27.709	376	0	OK	18-11-2025	01:58:05.635	25154.311	26.679	OK	18-11-2025	01:58:05.635	25154.311	1013	OK
18-11-2025	01:58:10.639	25159.316	116.007	27.702	376	0	OK	18-11-2025	01:58:10.639	25159.316	26.678	OK	18-11-2025	01:58:10.639	25159.316	1013	OK
18-11-2025	01:58:15.634	25164.310	115.872	27.716	376	0	OK	18-11-2025	01:58:15.634	25164.310	26.676	OK	18-11-2025	01:58:15.634	25164.310	1013	OK
18-11-2025	01:58:20.635	25169.311	116.067	27.696	376	0	OK	18-11-2025	01:58:20.635	25169.311	26.678	OK	18-11-2025	01:58:20.635	25169.311	1013	OK
18-11-2025	01:58:25.636	25174.313	116.020	27.701	376	0	OK	18-11-2025	01:58:25.636	25174.313	26.677	OK	18-11-2025	01:58:25.636	25174.313	1013	OK
18-11-2025	01:58:30.638	25179.314	116.011	27.701	376	0	OK	18-11-2025	01:58:30.638	25179.314	26.680	OK	18-11-2025	01:58:30.638	25179.314	1013	OK
18-11-2025	01:58:35.636	25184.312	115.945	27.709	376	0	OK	18-11-2025	01:58:35.636	25184.312	26.675	OK	18-11-2025	01:58:35.636	25184.312	1013	OK
18-11-2025	01:58:40.635	25189.312	115.922	27.711	376	0	OK	18-11-2025	01:58:40.635	25189.312	26.676	OK	18-11-2025	01:58:40.635	25189.312	1013	OK
18-11-2025	01:58:45.636	25194.312	115.906	27.712	376	0	OK	18-11-2025	01:58:45.636	25194.312	26.678	OK	18-11-2025	01:58:45.636	25194.312	1013	OK
18-11-2025	01:58:50.637	25199.313	115.890	27.713	376	0	OK	18-11-2025	01:58:50.637	25199.313	26.680	OK	18-11-2025	01:58:50.637	25199.313	1013	OK
18-11-2025	01:58:55.639	25204.315	115.869	27.716	376	0	OK	18-11-2025	01:58:55.639	25204.315	26.677	OK	18-11-2025	01:58:55.639	25204.315	1013	OK
18-11-2025	01:59:00.643	25209.320	115.918	27.712	376	0	OK	18-11-2025	01:59:00.643	25209.320	26.674	OK	18-11-2025	01:59:00.643	25209.320	1013	OK
18-11-2025	01:59:05.638	25214.314	115.903	27.712	376	0	OK	18-11-2025	01:59:05.638	25214.314	26.679	OK	18-11-2025	01:59:05.638	25214.314	1013	OK
18-11-2025	01:59:10.637	25219.314	115.836	27.719	376	0	OK	18-11-2025	01:59:10.637	25219.314	26.678	OK	18-11-2025	01:59:10.637	25219.314	1013	OK
18-11-2025	01:59:15.637	25224.313	115.877	27.714	376	0	OK	18-11-2025	01:59:15.637	25224.313	26.681	OK	18-11-2025	01:59:15.637	25224.313	1013	OK
18-11-2025	01:59:20.639	25229.315	115.700	27.732	376	0	OK	18-11-2025	01:59:20.639	25229.315	26.680	OK	18-11-2025	01:59:20.639	25229.315	1013	OK
18-11-2025	01:59:25.639	25234.316	115.777	27.724	376	0	OK	18-11-2025	01:59:25.639	25234.316	26.681	OK	18-11-2025	01:59:25.639	25234.316	1013	OK
18-11-2025	01:59:30.639	25239.316	115.867	27.715	376	0	OK	18-11-2025	01:59:30.639	25239.316	26.681	OK	18-11-2025	01:59:30.639	25239.316	1013	OK
18-11-2025	01:59:35.637	25244.313	115.770	27.725	376	0	OK	18-11-2025	01:59:35.637	25244.313	26.680	OK	18-11-2025	01:59:35.637	25244.313	1013	OK
18-11-2025	01:59:40.639	25249.315	115.729	27.730	376	0	OK	18-11-2025	01:59:40.639	25249.315	26.677	OK	18-11-2025	01:59:40.639	25249.315	1013	OK
18-11-2025	01:59:45.638	25254.314	115.813	27.721	376	0	OK	18-11-2025	01:59:45.638	25254.314	26.679	OK	18-11-2025	01:59:45.638	25254.314	1013	OK
18-11-2025	01:59:50.638	25259.315	115.806	27.722	376	0	OK	18-11-2025	01:59:50.638	25259.315	26.678	OK	18-11-2025	01:59:50.638	25259.315	1013	OK
18-11-2025	01:59:55.645	25264.322	115.773	27.725	376	0	OK	18-11-2025	01:59:55.645	25264.322	26.679	OK	18-11-2025	01:59:55.645	25264.322	1013	OK
18-11-2025	02:00:00.636	25269.312	115.789	27.724	376	1	OK	18-11-2025	02:00:00.636	25269.312	26.677	OK	18-11-2025	02:00:00.636	25269.312	1013	OK
18-11-2025	02:00:05.637	25274.314	115.825	27.721	376	0	OK	18-11-2025	02:00:05.637	25274.314	26.675	OK	18-11-2025	02:00:05.637	25274.314	1013	OK
18-11-2025	02:00:10.636	25279.313	115.856	27.717	376	0	OK	18-11-2025	02:00:10.636	25279.313	26.678	OK	18-11-2025	02:00:10.636	25279.313	1013	OK
18-11-2025	02:00:15.638	25284.315	115.853	27.717	376	0	OK	18-11-2025	02:00:15.638	25284.315	26.679	OK	18-11-2025	02:00:15.638	25284.315	1013	OK
18-11-2025	02:00:20.635	25289.312	115.781	27.723	376	0	OK	18-11-2025	02:00:20.635	25289.312	26.683	OK	18-11-2025	02:00:20.635	25289.312	1013	OK
18-11-2025	02:00:25.637	25294.314	115.750	27.727	376	0	OK	18-11-2025	02:00:25.637	25294.314	26.680	OK	18-11-2025	02:00:25.637	25294.314	1013	OK
18-11-2025	02:00:30.634	25299.311	115.827	27.719	376	0	OK	18-11-2025	02:00:30.634	25299.311	26.681	OK	18-11-2025	02:00:30.634	25299.311	1013	OK
18-11-2025	02:00:35.634	25304.310	115.771	27.724	376	0	OK	18-11-2025	02:00:35.634	25304.310	26.683	OK	18-11-2025	02:00:35.634	25304.310	1013	OK
18-11-2025	02:00:40.636	25309.313	115.712	27.729	376	0	OK	18-11-2025	02:00:40.636	25309.313	26.686	OK	18-11-2025	02:00:40.636	25309.313	1013	OK
18-11-2025	02:00:45.637	25314.313	115.817	27.720	376	0	OK	18-11-2025	02:00:45.637	25314.313	26.681	OK	18-11-2025	02:00:45.637	25314.313	1013	OK
18-11-2025	02:00:50.637	25319.314	115.730	27.729	376	0	OK	18-11-2025	02:00:50.637	25319.314	26.680	OK	18-11-2025	02:00:50.637	25319.314	1013	OK
18-11-2025	02:00:55.636	25324.313	115.737	27.728	376	0	OK	18-11-2025	02:00:55.636	25324.313	26.681	OK	18-11-2025	02:00:55.636	25324.313	1013	OK
18-11-2025	02:01:00.633	25329.310	115.810	27.721	376	0	OK	18-11-2025	02:01:00.633	25329.310	26.680	OK	18-11-2025	02:01:00.633	25329.310	1013	OK
18-11-2025	02:01:05.638	25334.314	115.723	27.730	376	0	OK	18-11-2025	02:01:05.638	25334.314	26.679	OK	18-11-2025	02:01:05.638	25334.314	1013	OK
18-11-2025	02:01:10.634	25339.311	115.780	27.724	376	0	OK	18-11-2025	02:01:10.634	25339.311	26.680	OK	18-11-2025	02:01:10.634	25339.311	1013	OK
18-11-2025	02:01:15.634	25344.311	115.707	27.731	376	0	OK	18-11-2025	02:01:15.634	25344.311	26.681	OK	18-11-2025	02:01:15.634	25344.311	1013	OK
18-11-2025	02:01:20.637	25349.313	115.687	27.733	376	0	OK	18-11-2025	02:01:20.637	25349.313	26.681	OK	18-11-2025	02:01:20.637	25349.313	1013	OK
18-11-2025	02:01:25.634	25354.311	115.736	27.729	376	0	OK	18-11-2025	02:01:25.634	25354.311	26.678	OK	18-11-2025	02:01:25.634	25354.311	1013	OK
18-11-2025	02:01:30.636	25359.313	115.690	27.733	376	0	OK	18-11-2025	02:01:30.636	25359.313	26.680	OK	18-11-2025	02:01:30.636	25359.313	1013	OK
18-11-2025	02:01:35.635	25364.312	115.723	27.730	376	0	OK	18-11-2025	02:01:35.635	25364.312	26.679	OK	18-11-2025	02:01:35.635	25364.312	1013	OK
18-11-2025	02:01:40.636	25369.312	115.755	27.728	376	0	OK	18-11-2025	02:01:40.636	25369.312	26.675	OK	18-11-2025	02:01:40.636	25369.312	1013	OK
18-11-2025	02:01:45.639	25374.315	115.623	27.740	376	0	OK	18-11-2025	02:01:45.639	25374.315	26.679	OK	18-11-2025	02:01:45.639	25374.315	1013	OK
18-11-2025	02:01:50.637	25379.314	115.611	27.742	376	0	OK	18-11-2025	02:01:50.637	25379.314	26.676	OK	18-11-2025	02:01:50.637	25379.314	1013	OK
18-11-2025	02:01:55.640	25384.316	115.636	27.739	376	0	OK	18-11-2025	02:01:55.640	25384.316	26.678	OK	18-11-2025	02:01:55.640	25384.316	1013	OK
18-11-2025	02:02:00.637	25389.314	115.623	27.740	376	0	OK	18-11-2025	02:02:00.637	25389.314	26.679	OK	18-11-2025	02:02:00.637	25389.314	1013	OK
18-11-2025	02:02:05.636	25394.313	115.656	27.737	376	0	OK	18-11-2025	02:02:05.636	25394.313	26.678	OK	18-11-2025	02:02:05.636	25394.313	1013	OK
18-11-2025	02:02:10.637	25399.313	115.554	27.746	376	0	OK	18-11-2025	02:02:10.637	25399.313	26.682	OK	18-11-2025	02:02:10.637	25399.313	1013	OK
18-11-2025	02:02:15.641	25404.317	115.587	27.743	376	0	OK	18-11-2025	02:02:15.641	25404.317	26.681	OK	18-11-2025	02:02:15.641	25404.317	1013	OK
18-11-2025	02:02:20.638	25409.314	115.631	27.738	376	0	OK	18-11-2025	02:02:20.638	25409.314	26.683	OK	18-11-2025	02:02:20.638	25409.314	1013	OK
18-11-2025	02:02:25.640	25414.317	115.610	27.741	376	0	OK	18-11-2025	02:02:25.640	25414.317	26.680	OK	18-11-2025	02:02:25.640	25414.317	1013	OK
18-11-2025	02:02:30.640	25419.316	115.594	27.742	376	0	OK	18-11-2025	02:02:30.640	25419.316	26.682	OK	18-11-2025	02:02:30.640	25419.316	1013	OK
18-11-2025	02:02:35.637	25424.314	115.501	27.751	376	0	OK	18-11-2025	02:02:35.637	25424.314	26.683	OK	18-11-2025	02:02:35.637	25424.314	1013	OK
18-11-2025	02:02:40.641	25429.318	115.644	27.737	376	0	OK	18-11-2025	02:02:40.641	25429.318	26.682	OK	18-11-2025	02:02:40.641	25429.318	1013	OK
18-11-2025	02:02:45.640	25434.317	115.558	27.747	376	0	OK	18-11-2025	02:02:45.640	25434.317	26.677	OK	18-11-2025	02:02:45.640	25434.317	1013	OK
18-11-2025	02:02:50.639	25439.316	115.563	27.746	376	0	OK	18-11-2025	02:02:50.639	25439.316	26.679	OK	18-11-2025	02:02:50.639	25439.316	1013	OK
18-11-2025	02:02:55.642	25444.319	115.513	27.751	376	0	OK	18-11-2025	02:02:55.642	25444.319	26.679	OK	18-11-2025	02:02:55.642	25444.319	1013	OK
18-11-2025	02:03:00.641	25449.318	115.586	27.744	376	0	OK	18-11-2025	02:03:00.641	25449.318	26.678	OK	18-11-2025	02:03:00.641	25449.318	1013	OK
18-11-2025	02:03:05.640	25454.316	115.528	27.750	376	0	OK	18-11-2025	02:03:05.640	25454.316	26.677	OK	18-11-2025	02:03:05.640	25454.316	1013	OK
18-11-2025	02:03:10.642	25459.319	115.462	27.756	376	0	OK	18-11-2025	02:03:10.642	25459.319	26.679	OK	18-11-2025	02:03:10.642	25459.319	1013	OK
18-11-2025	02:03:15.640	25464.317	115.501	27.753	376	0	OK	18-11-2025	02:03:15.640	25464.317	26.676	OK	18-11-2025	02:03:15.640	25464.317	1013	OK
18-11-2025	02:03:20.641	25469.318	115.390	27.763	377	0	OK	18-11-2025	02:03:20.641	25469.318	26.680	OK	18-11-2025	02:03:20.641	25469.318	1013	OK
18-11-2025	02:03:25.638	25474.314	115.398	27.763	376	0	OK	18-11-2025	02:03:25.638	25474.314	26.677	OK	18-11-2025	02:03:25.638	25474.314	1013	OK
18-11-2025	02:03:30.640	25479.316	115.445	27.758	376	0	OK	18-11-2025	02:03:30.640	25479.316	26.678	OK	18-11-2025	02:03:30.640	25479.316	1013	OK
18-11-2025	02:03:35.645	25484.321	115.566	27.746	377	0	OK	18-11-2025	02:03:35.645	25484.321	26.678	OK	18-11-2025	02:03:35.645	25484.321	1013	OK
18-11-2025	02:03:40.642	25489.319	115.482	27.754	376	0	OK	18-11-2025	02:03:40.642	25489.319	26.679	OK	18-11-2025	02:03:40.642	25489.319	1013	OK
18-11-2025	02:03:45.640	25494.317	115.394	27.762	376	0	OK	18-11-2025	02:03:45.640	25494.317	26.682	OK	18-11-2025	02:03:45.640	25494.317	1013	OK
18-11-2025	02:03:50.643	25499.319	115.403	27.762	377	0	OK	18-11-2025	02:03:50.643	25499.319	26.679	OK	18-11-2025	02:03:50.643	25499.319	1013	OK
18-11-2025	02:03:55.645	25504.321	115.400	27.762	377	0	OK	18-11-2025	02:03:55.645	25504.321	26.680	OK	18-11-2025	02:03:55.645	25504.321	1013	OK
18-11-2025	02:04:00.640	25509.317	115.314	27.770	377	0	OK	18-11-2025	02:04:00.640	25509.317	26.682	OK	18-11-2025	02:04:00.640	25509.317	1013	OK
18-11-2025	02:04:05.642	25514.319	115.348	27.766	376	0	OK	18-11-2025	02:04:05.642	25514.319	26.684	OK	18-11-2025	02:04:05.642	25514.319	1013	OK
18-11-2025	02:04:10.644	25519.321	115.297	27.772	377	0	OK	18-11-2025	02:04:10.644	25519.321	26.681	OK	18-11-2025	02:04:10.644	25519.321	1013	OK
18-11-2025	02:04:15.640	25524.316	115.387	27.763	377	0	OK	18-11-2025	02:04:15.640	25524.316	26.681	OK	18-11-2025	02:04:15.640	25524.316	1013	OK
18-11-2025	02:04:20.657	25529.334	115.324	27.769	377	0	OK	18-11-2025	02:04:20.657	25529.334	26.682	OK	18-11-2025	02:04:20.657	25529.334	1013	OK
18-11-2025	02:04:25.642	25534.319	115.281	27.773	376	0	OK	18-11-2025	02:04:25.642	25534.319	26.683	OK	18-11-2025	02:04:25.642	25534.319	1013	OK
18-11-2025	02:04:30.641	25539.318	115.261	27.775	377	0	OK	18-11-2025	02:04:30.641	25539.318	26.683	OK	18-11-2025	02:04:30.641	25539.318	1013	OK
18-11-2025	02:04:35.641	25544.318	115.278	27.773	377	0	OK	18-11-2025	02:04:35.641	25544.318	26.684	OK	18-11-2025	02:04:35.641	25544.318	1013	OK
18-11-2025	02:04:40.642	25549.319	115.281	27.773	377	0	OK	18-11-2025	02:04:40.642	25549.319	26.683	OK	18-11-2025	02:04:40.642	25549.319	1013	OK
18-11-2025	02:04:45.643	25554.319	115.207	27.781	377	0	OK	18-11-2025	02:04:45.643	25554.319	26.681	OK	18-11-2025	02:04:45.643	25554.319	1013	OK
18-11-2025	02:04:50.641	25559.318	115.186	27.784	377	0	OK	18-11-2025	02:04:50.641	25559.318	26.678	OK	18-11-2025	02:04:50.641	25559.318	1013	OK
18-11-2025	02:04:55.642	25564.319	115.297	27.772	377	0	OK	18-11-2025	02:04:55.642	25564.319	26.681	OK	18-11-2025	02:04:55.642	25564.319	1013	OK
18-11-2025	02:05:00.643	25569.319	115.234	27.778	377	0	OK	18-11-2025	02:05:00.643	25569.319	26.682	OK	18-11-2025	02:05:00.643	25569.319	1013	OK
18-11-2025	02:05:05.659	25574.336	115.267	27.775	377	0	OK	18-11-2025	02:05:05.659	25574.336	26.681	OK	18-11-2025	02:05:05.659	25574.336	1013	OK
18-11-2025	02:05:10.642	25579.318	115.211	27.780	377	0	OK	18-11-2025	02:05:10.642	25579.318	26.683	OK	18-11-2025	02:05:10.642	25579.318	1013	OK
18-11-2025	02:05:15.642	25584.318	115.207	27.781	377	0	OK	18-11-2025	02:05:15.642	25584.318	26.681	OK	18-11-2025	02:05:15.642	25584.318	1013	OK
18-11-2025	02:05:20.639	25589.316	115.194	27.782	377	0	OK	18-11-2025	02:05:20.639	25589.316	26.682	OK	18-11-2025	02:05:20.639	25589.316	1013	OK
18-11-2025	02:05:25.643	25594.319	115.201	27.781	377	0	OK	18-11-2025	02:05:25.643	25594.319	26.683	OK	18-11-2025	02:05:25.643	25594.319	1013	OK
18-11-2025	02:05:30.642	25599.319	115.068	27.794	377	0	OK	18-11-2025	02:05:30.642	25599.319	26.684	OK	18-11-2025	02:05:30.642	25599.319	1013	OK
18-11-2025	02:05:35.643	25604.319	115.248	27.776	377	0	OK	18-11-2025	02:05:35.643	25604.319	26.684	OK	18-11-2025	02:05:35.643	25604.319	1013	OK
18-11-2025	02:05:40.640	25609.317	115.077	27.794	377	0	OK	18-11-2025	02:05:40.640	25609.317	26.681	OK	18-11-2025	02:05:40.640	25609.317	1013	OK
18-11-2025	02:05:45.642	25614.319	115.105	27.790	377	0	OK	18-11-2025	02:05:45.642	25614.319	26.685	OK	18-11-2025	02:05:45.642	25614.319	1013	OK
18-11-2025	02:05:50.643	25619.319	115.041	27.797	377	0	OK	18-11-2025	02:05:50.643	25619.319	26.683	OK	18-11-2025	02:05:50.643	25619.319	1013	OK
18-11-2025	02:05:55.641	25624.318	114.995	27.802	377	0	OK	18-11-2025	02:05:55.641	25624.318	26.682	OK	18-11-2025	02:05:55.641	25624.318	1013	OK
18-11-2025	02:06:00.643	25629.320	115.041	27.797	377	0	OK	18-11-2025	02:06:00.643	25629.320	26.683	OK	18-11-2025	02:06:00.643	25629.320	1013	OK
18-11-2025	02:06:05.641	25634.318	115.043	27.796	377	0	OK	18-11-2025	02:06:05.641	25634.318	26.686	OK	18-11-2025	02:06:05.641	25634.318	1013	OK
18-11-2025	02:06:10.641	25639.318	114.956	27.805	377	0	OK	18-11-2025	02:06:10.641	25639.318	26.685	OK	18-11-2025	02:06:10.641	25639.318	1013	OK
18-11-2025	02:06:15.644	25644.320	114.933	27.807	377	0	OK	18-11-2025	02:06:15.644	25644.320	26.686	OK	18-11-2025	02:06:15.644	25644.320	1013	OK
18-11-2025	02:06:20.642	25649.319	114.956	27.805	377	0	OK	18-11-2025	02:06:20.642	25649.319	26.685	OK	18-11-2025	02:06:20.642	25649.319	1013	OK
18-11-2025	02:06:25.643	25654.320	114.949	27.806	377	0	OK	18-11-2025	02:06:25.643	25654.320	26.684	OK	18-11-2025	02:06:25.643	25654.320	1013	OK
18-11-2025	02:06:30.643	25659.320	114.942	27.807	377	0	OK	18-11-2025	02:06:30.643	25659.320	26.683	OK	18-11-2025	02:06:30.643	25659.320	1013	OK
18-11-2025	02:06:35.642	25664.318	114.972	27.804	377	0	OK	18-11-2025	02:06:35.642	25664.318	26.683	OK	18-11-2025	02:06:35.642	25664.318	1013	OK
18-11-2025	02:06:40.647	25669.323	114.976	27.803	377	0	OK	18-11-2025	02:06:40.647	25669.323	26.685	OK	18-11-2025	02:06:40.647	25669.323	1013	OK
18-11-2025	02:06:45.643	25674.320	114.937	27.806	377	0	OK	18-11-2025	02:06:45.643	25674.320	26.688	OK	18-11-2025	02:06:45.643	25674.320	1013	OK
18-11-2025	02:06:50.643	25679.320	114.975	27.804	377	0	OK	18-11-2025	02:06:50.643	25679.320	26.682	OK	18-11-2025	02:06:50.643	25679.320	1013	OK
18-11-2025	02:06:55.646	25684.322	114.895	27.812	377	0	OK	18-11-2025	02:06:55.646	25684.322	26.682	OK	18-11-2025	02:06:55.646	25684.322	1013	OK
18-11-2025	02:07:00.644	25689.321	114.877	27.812	377	0	OK	18-11-2025	02:07:00.644	25689.321	26.688	OK	18-11-2025	02:07:00.644	25689.321	1013	OK
18-11-2025	02:07:05.644	25694.321	114.899	27.811	377	0	OK	18-11-2025	02:07:05.644	25694.321	26.684	OK	18-11-2025	02:07:05.644	25694.321	1013	OK
18-11-2025	02:07:10.646	25699.323	114.773	27.824	377	0	OK	18-11-2025	02:07:10.646	25699.323	26.683	OK	18-11-2025	02:07:10.646	25699.323	1013	OK
18-11-2025	02:07:15.643	25704.319	114.773	27.824	377	0	OK	18-11-2025	02:07:15.643	25704.319	26.683	OK	18-11-2025	02:07:15.643	25704.319	1013	OK
18-11-2025	02:07:20.646	25709.322	114.789	27.823	378	0	OK	18-11-2025	02:07:20.646	25709.322	26.681	OK	18-11-2025	02:07:20.646	25709.322	1013	OK
18-11-2025	02:07:25.645	25714.321	114.829	27.818	378	0	OK	18-11-2025	02:07:25.645	25714.321	26.684	OK	18-11-2025	02:07:25.645	25714.321	1013	OK
18-11-2025	02:07:30.647	25719.324	114.845	27.817	377	0	OK	18-11-2025	02:07:30.647	25719.324	26.682	OK	18-11-2025	02:07:30.647	25719.324	1013	OK
18-11-2025	02:07:35.644	25724.321	114.763	27.825	378	0	OK	18-11-2025	02:07:35.644	25724.321	26.683	OK	18-11-2025	02:07:35.644	25724.321	1013	OK
18-11-2025	02:07:40.642	25729.319	114.780	27.823	378	0	OK	18-11-2025	02:07:40.642	25729.319	26.684	OK	18-11-2025	02:07:40.642	25729.319	1013	OK
18-11-2025	02:07:45.645	25734.322	114.690	27.832	378	0	OK	18-11-2025	02:07:45.645	25734.322	26.684	OK	18-11-2025	02:07:45.645	25734.322	1013	OK
18-11-2025	02:07:50.643	25739.320	114.790	27.822	377	0	OK	18-11-2025	02:07:50.643	25739.320	26.684	OK	18-11-2025	02:07:50.643	25739.320	1013	OK
18-11-2025	02:07:55.643	25744.320	114.658	27.835	378	0	OK	18-11-2025	02:07:55.643	25744.320	26.685	OK	18-11-2025	02:07:55.643	25744.320	1013	OK
