seconds	hours	Ch1	Ch2	Ch3	Ch4	Temp
40248.613	11.18017028	117.035	112.413	96.578	92.392	27.025
40253.613	11.18155917	117.075	112.41	96.631	92.447	27.026
40258.612	11.18294778	116.967	112.409	96.624	92.378	27.023
40263.612	11.18433667	117.012	112.394	96.523	92.426	27.025
40268.613	11.18572583	116.942	112.355	96.572	92.361	27.025
40273.612	11.18711444	116.95	112.412	96.583	92.396	27.022
40278.613	11.18850361	117.093	112.376	96.537	92.382	27.021
40283.613	11.1898925	116.986	112.418	96.521	92.358	27.02
40288.613	11.19128139	117.056	112.323	96.485	92.384	27.019
40293.612	11.19267	116.941	112.379	96.499	92.287	27.019
40298.614	11.19405944	116.898	112.341	96.532	92.312	27.016
40303.614	11.19544833	116.931	112.294	96.482	92.427	27.019
40308.614	11.19683722	116.837	112.3	96.54	92.269	27.017
40313.615	11.19822639	116.985	112.183	96.51	92.302	27.017
40318.616	11.19961556	116.911	112.259	96.388	92.325	27.02
40323.616	11.20100444	117.008	112.231	96.511	92.275	27.017
40328.616	11.20239333	116.93	112.219	96.453	92.258	27.018
40333.616	11.20378222	116.928	112.264	96.393	92.238	27.016
40338.616	11.20517111	116.802	112.278	96.357	92.232	27.02
40343.617	11.20656028	116.838	112.244	96.485	92.223	27.016
40348.617	11.20794917	116.931	112.185	96.426	92.235	27.023
40353.618	11.20933833	116.857	112.161	96.396	92.158	27.018
40358.618	11.21072722	116.849	112.181	96.43	92.111	27.021
40363.618	11.21211611	116.809	112.173	96.345	92.111	27.023
40368.618	11.213505	116.772	112.088	96.359	92.179	27.023
40373.618	11.21489389	116.723	112.122	96.323	92.07	27.018
40378.618	11.21628278	116.744	112.155	96.311	92.134	27.02
40383.619	11.21767194	116.793	112.174	96.346	92.114	27.02
40388.621	11.21906139	116.721	112.133	96.318	92.165	27.022
40393.62	11.22045	116.718	112.125	96.334	92.105	27.017
40398.618	11.22183833	116.666	112.038	96.314	92.022	27.02
40403.62	11.22322778	116.739	112.155	96.288	92.115	27.02
40408.619	11.22461639	116.655	112.063	96.282	92.044	27.018
40413.621	11.22600583	116.655	112.065	96.213	92.045	27.021
40418.618	11.22739389	116.655	112.134	96.198	92.062	27.017
40423.619	11.22878306	116.633	112.09	96.306	92.077	27.019
40428.619	11.23017194	116.652	112.098	96.196	92.022	27.016
40433.619	11.23156083	116.665	112.067	96.282	91.945	27.02
40438.619	11.23294972	116.668	112.051	96.203	91.955	27.019
40443.619	11.23433861	116.627	112.054	96.153	91.962	27.018
40448.619	11.2357275	116.613	112.075	96.114	92.024	27.014
40453.62	11.23711667	116.656	112.021	96.118	91.972	27.016
40458.621	11.23850583	116.541	111.98	96.129	91.971	27.021
40463.622	11.239895	116.587	112.054	96.134	91.968	27.018
40468.623	11.24128417	116.674	111.998	96.172	91.892	27.017
40473.624	11.24267333	116.487	111.938	96.135	91.855	27.021
40478.625	11.2440625	116.639	111.994	96.216	91.856	27.02
40483.626	11.24545167	116.485	111.923	96.159	91.819	27.023
40488.626	11.24684056	116.494	112.005	96.083	91.874	27.025
40493.626	11.24822944	116.545	111.945	96.075	91.758	27.022
40498.628	11.24961889	116.517	111.908	96.048	91.828	27.025
40503.628	11.25100778	116.503	111.909	96.123	91.835	27.028
40508.628	11.25239667	116.587	111.849	96.088	91.835	27.025
40513.629	11.25378583	116.551	111.859	96.118	91.837	27.015
40518.631	11.25517528	116.652	111.829	96.121	91.767	27.022
40523.632	11.25656444	116.533	111.869	96.027	91.77	27.018
40528.63	11.25795278	116.472	111.854	96.109	91.793	27.019
40533.631	11.25934194	116.476	111.885	95.965	91.74	27.016
40538.632	11.26073111	116.546	111.869	95.976	91.761	27.018
40543.633	11.26212028	116.587	111.95	95.987	91.78	27.017
40548.632	11.26350889	116.584	111.828	95.989	91.848	27.018
40553.631	11.2648975	116.516	111.798	95.998	91.722	27.016
40558.632	11.26628667	116.44	111.702	95.974	91.757	27.019
40563.633	11.26767583	116.522	111.738	96.018	91.706	27.02
40568.631	11.26906417	116.487	111.75	96.077	91.691	27.019
40573.633	11.27045361	116.453	111.739	95.98	91.688	27.022
40578.632	11.27184222	116.529	111.747	96.048	91.716	27.02
40583.633	11.27323139	116.509	111.647	95.973	91.735	27.018
40588.634	11.27462056	116.441	111.685	95.945	91.668	27.018
40593.632	11.27600889	116.391	111.701	95.993	91.671	27.016
40598.633	11.27739806	116.49	111.643	95.949	91.603	27.017
40603.633	11.27878694	116.441	111.634	95.915	91.65	27.019
40608.634	11.28017611	116.352	111.63	95.86	91.611	27.017
40613.634	11.281565	116.477	111.644	95.936	91.613	27.019
40618.637	11.28295472	116.365	111.608	95.899	91.651	27.018
40623.636	11.28434333	116.496	111.603	95.882	91.579	27.022
40628.635	11.28573194	116.428	111.605	95.883	91.592	27.019
40633.637	11.28712139	116.415	111.631	95.851	91.546	27.027
40638.637	11.28851028	116.41	111.552	95.845	91.625	27.024
40643.635	11.28989861	116.254	111.516	95.876	91.54	27.023
40648.637	11.29128806	116.386	111.539	95.803	91.57	27.022
40653.637	11.29267694	116.266	111.487	95.87	91.512	27.023
40658.637	11.29406583	116.349	111.491	95.838	91.593	27.025
40663.637	11.29545472	116.272	111.612	95.809	91.562	27.02
40668.637	11.29684361	116.302	111.468	95.809	91.604	27.023
40673.638	11.29823278	116.245	111.394	95.823	91.532	27.022
40678.638	11.29962167	116.347	111.481	95.793	91.498	27.022
40683.638	11.30101056	116.387	111.4	95.746	91.452	27.023
40688.638	11.30239944	116.259	111.489	95.795	91.487	27.026
40693.64	11.30378889	116.333	111.425	95.756	91.451	27.021
40698.638	11.30517722	116.229	111.468	95.687	91.477	27.023
40703.639	11.30656639	116.173	111.394	95.785	91.459	27.022
40708.638	11.307955	116.366	111.458	95.803	91.408	27.023
40713.653	11.30934806	116.253	111.416	95.781	91.412	27.021
40718.641	11.31073361	116.131	111.366	95.767	91.413	27.026
40723.64	11.31212222	116.249	111.481	95.659	91.4	27.022
40728.641	11.31351139	116.228	111.435	95.716	91.396	27.021
40733.643	11.31490083	116.114	111.373	95.651	91.408	27.019
40738.642	11.31628944	116.202	111.329	95.676	91.381	27.021
40743.643	11.31767861	116.157	111.412	95.662	91.352	27.019
40748.643	11.3190675	116.091	111.264	95.671	91.281	27.02
40753.642	11.32045611	116.248	111.281	95.648	91.366	27.021
40758.643	11.32184528	116.105	111.294	95.613	91.327	27.023
40763.643	11.32323417	116.197	111.366	95.581	91.346	27.025
40768.642	11.32462278	116.285	111.273	95.595	91.319	27.027
40773.642	11.32601167	116.078	111.279	95.615	91.319	27.025
40778.643	11.32740083	116.145	111.298	95.591	91.293	27.025
40783.643	11.32878972	116.069	111.289	95.587	91.269	27.026
40788.642	11.33017833	116.147	111.286	95.57	91.343	27.026
40793.643	11.3315675	116.042	111.26	95.515	91.277	27.025
40798.641	11.33295583	116.092	111.289	95.574	91.19	27.025
40803.642	11.334345	116.121	111.238	95.518	91.225	27.026
40808.643	11.33573417	116.102	111.283	95.538	91.208	27.028
40813.642	11.33712278	116.01	111.221	95.508	91.213	27.025
40818.644	11.33851222	116.072	111.169	95.451	91.213	27.023
40823.644	11.33990111	116.023	111.227	95.46	91.222	27.023
40828.642	11.34128944	116.045	111.212	95.502	91.182	27.025
40833.642	11.34267833	116.035	111.161	95.569	91.147	27.026
40838.644	11.34406778	116.074	111.176	95.494	91.142	27.024
40843.644	11.34545667	116.087	111.21	95.43	91.154	27.022
40848.644	11.34684556	116.005	111.213	95.458	91.165	27.021
40853.647	11.34823528	116.048	111.111	95.442	91.173	27.023
40858.645	11.34962361	116.133	111.159	95.512	91.146	27.023
40863.645	11.3510125	116.061	111.175	95.397	91.126	27.021
40868.647	11.35240194	116.041	111.124	95.436	91.107	27.022
40873.648	11.35379111	115.943	111.127	95.433	91.048	27.021
40878.647	11.35517972	115.938	111.148	95.385	91.094	27.026
40883.647	11.35656861	116.002	111.082	95.315	91.084	27.023
40888.648	11.35795778	115.894	111.07	95.377	91.076	27.024
40893.648	11.35934667	115.953	111.012	95.345	91.067	27.024
40898.647	11.36073528	116.013	111.002	95.35	91.109	27.021
40903.649	11.36212472	115.931	110.992	95.307	91.003	27.02
40908.65	11.36351389	115.951	110.99	95.272	91.007	27.025
40913.648	11.36490222	116.051	110.941	95.326	90.978	27.022
40918.649	11.36629139	115.928	110.951	95.288	90.985	27.022
40923.65	11.36768056	115.92	110.942	95.356	90.948	27.025
40928.65	11.36906944	115.911	110.923	95.296	90.984	27.025
40933.651	11.37045861	115.953	110.89	95.29	90.957	27.023
40938.652	11.37184778	115.903	110.925	95.279	90.9	27.021
40943.651	11.37323639	115.835	110.884	95.253	90.918	27.025
40948.651	11.37462528	115.82	110.945	95.186	90.907	27.024
40953.652	11.37601444	115.964	110.826	95.272	90.808	27.022
40958.652	11.37740333	115.863	110.868	95.21	90.846	27.024
40963.652	11.37879222	115.894	110.877	95.255	90.865	27.021
40968.653	11.38018139	115.761	110.826	95.139	90.881	27.022
40973.654	11.38157056	115.779	110.787	95.26	90.854	27.023
40978.651	11.38295861	115.696	110.829	95.167	90.865	27.021
40983.651	11.3843475	115.707	110.756	95.178	90.86	27.023
40988.652	11.38573667	115.798	110.816	95.154	90.809	27.022
40993.653	11.38712583	115.752	110.793	95.158	90.886	27.02
40998.654	11.388515	115.863	110.781	95.182	90.823	27.021
41003.656	11.38990444	115.867	110.8	95.12	90.844	27.021
41008.656	11.39129333	115.869	110.778	95.134	90.772	27.022
41013.656	11.39268222	115.685	110.774	95.097	90.836	27.02
41018.658	11.39407167	115.748	110.759	95.118	90.852	27.022
41023.657	11.39546028	115.804	110.708	95.107	90.777	27.022
41028.657	11.39684917	115.685	110.734	95.072	90.778	27.024
41033.657	11.39823806	115.655	110.697	95.097	90.763	27.02
41038.657	11.39962694	115.752	110.669	95.045	90.752	27.023
41043.658	11.40101611	115.722	110.713	95.149	90.776	27.021
41048.657	11.40240472	115.661	110.656	95.033	90.707	27.021
41053.657	11.40379361	115.585	110.649	95.036	90.697	27.02
41058.657	11.4051825	115.661	110.726	95.06	90.751	27.02
41063.658	11.40657167	115.546	110.735	95.043	90.739	27.02
41068.657	11.40796028	115.613	110.621	94.991	90.75	27.023
41073.659	11.40934972	115.655	110.634	94.958	90.626	27.022
41078.658	11.41073833	115.695	110.576	95.007	90.689	27.022
41083.659	11.4121275	115.604	110.579	94.992	90.735	27.021
41088.659	11.41351639	115.632	110.597	94.976	90.636	27.018
41093.661	11.41490583	115.574	110.534	95.027	90.628	27.02
41098.66	11.41629444	115.598	110.601	94.872	90.633	27.02
41103.66	11.41768333	115.694	110.626	94.945	90.578	27.018
41108.66	11.41907222	115.519	110.527	94.883	90.608	27.019
41113.66	11.42046111	115.642	110.56	94.921	90.555	27.022
41118.66	11.42185	115.588	110.515	94.852	90.591	27.021
41123.659	11.42323861	115.596	110.537	94.851	90.571	27.019
41128.661	11.42462806	115.588	110.534	94.858	90.529	27.02
41133.661	11.42601694	115.562	110.563	94.899	90.495	27.02
41138.662	11.42740611	115.568	110.553	94.841	90.487	27.02
41143.663	11.42879528	115.622	110.496	94.834	90.511	27.02
41148.66	11.43018333	115.622	110.438	94.866	90.514	27.02
41153.662	11.43157278	115.478	110.478	94.784	90.513	27.023
41158.66	11.43296111	115.631	110.419	94.809	90.456	27.02
41163.662	11.43435056	115.505	110.46	94.765	90.536	27.02
41168.661	11.43573917	115.475	110.499	94.782	90.434	27.019
41173.662	11.43712833	115.576	110.419	94.821	90.424	27.02
41178.662	11.43851722	115.521	110.407	94.718	90.438	27.021
41183.662	11.43990611	115.473	110.452	94.786	90.45	27.021
41188.661	11.44129472	115.446	110.393	94.69	90.373	27.026
41193.662	11.44268389	115.483	110.328	94.723	90.493	27.022
41198.662	11.44407278	115.472	110.351	94.736	90.38	27.024
41203.663	11.44546194	115.49	110.42	94.717	90.361	27.023
41208.663	11.44685083	115.505	110.323	94.683	90.396	27.027
41213.663	11.44823972	115.443	110.423	94.69	90.454	27.022
41218.662	11.44962833	115.426	110.37	94.687	90.341	27.024
41223.663	11.4510175	115.409	110.378	94.686	90.368	27.021
41228.664	11.45240667	115.367	110.293	94.652	90.355	27.024
41233.665	11.45379583	115.33	110.3	94.6	90.282	27.026
41238.662	11.45518389	115.4	110.312	94.6	90.222	27.024
41243.664	11.45657333	115.426	110.275	94.567	90.266	27.027
41248.665	11.4579625	115.404	110.214	94.685	90.261	27.025
41253.665	11.45935139	115.364	110.23	94.655	90.207	27.026
41258.665	11.46074028	115.354	110.288	94.541	90.29	27.026
41263.667	11.46212972	115.245	110.275	94.56	90.202	27.027
41268.667	11.46351861	115.351	110.177	94.547	90.227	27.028
41273.666	11.46490722	115.354	110.198	94.543	90.189	27.024
41278.667	11.46629639	115.27	110.192	94.556	90.238	27.027
41283.668	11.46768556	115.296	110.192	94.523	90.185	27.026
41288.669	11.46907472	115.293	110.213	94.526	90.209	27.022
41293.669	11.47046361	115.365	110.138	94.503	90.164	27.025
41298.668	11.47185222	115.329	110.166	94.56	90.18	27.025
41303.667	11.47324083	115.35	110.16	94.577	90.141	27.024
41308.668	11.47463	115.309	110.198	94.563	90.208	27.024
41313.669	11.47601917	115.236	110.105	94.506	90.098	27.023
41318.667	11.4774075	115.143	110.165	94.509	90.136	27.022
41323.668	11.47879667	115.32	110.202	94.419	90.117	27.026
41328.668	11.48018556	115.25	110.166	94.444	90.146	27.024
41333.669	11.48157472	115.181	110.081	94.439	90.063	27.025
41338.668	11.48296333	115.297	110.116	94.466	90.064	27.026
41343.667	11.48435194	115.224	110.125	94.418	90.06	27.026
41348.668	11.48574111	115.226	110.157	94.446	90.094	27.025
41353.667	11.48712972	115.329	110.074	94.389	90.024	27.024
41358.668	11.48851889	115.227	110.102	94.429	90.008	27.024
41363.668	11.48990778	115.151	110.083	94.358	90.103	27.024
41368.668	11.49129667	115.18	110.034	94.39	90.016	27.028
41373.668	11.49268556	115.173	109.998	94.436	89.928	27.024
41378.668	11.49407444	115.2	110.033	94.368	90.001	27.025
41383.668	11.49546333	115.154	109.97	94.341	89.995	27.027
41388.67	11.49685278	115.176	110.049	94.356	90	27.026
41393.667	11.49824083	115.13	110.055	94.395	89.995	27.024
41398.667	11.49962972	115.136	109.98	94.411	89.956	27.026
41403.668	11.50101889	115.116	109.991	94.411	89.969	27.023
41408.667	11.5024075	115.077	109.957	94.311	89.967	27.025
41413.668	11.50379667	115.152	110.01	94.345	89.942	27.023
41418.669	11.50518583	115.09	109.946	94.335	90	27.022
41423.669	11.50657472	115.142	109.969	94.369	89.966	27.024
41428.669	11.50796361	115.018	109.956	94.3	89.896	27.022
41433.67	11.50935278	115.063	109.909	94.223	89.855	27.025
41438.67	11.51074167	115.001	109.98	94.29	89.828	27.027
41443.671	11.51213083	115.018	109.938	94.345	89.849	27.024
41448.671	11.51351972	115.042	109.908	94.316	89.817	27.022
41453.671	11.51490861	114.957	109.926	94.289	89.875	27.029
41458.673	11.51629806	114.964	109.931	94.248	89.795	27.024
41463.673	11.51768694	115.033	109.89	94.278	89.824	27.025
41468.673	11.51907583	114.901	109.897	94.27	89.783	27.026
41473.672	11.52046444	114.994	109.875	94.232	89.821	27.027
41478.672	11.52185333	114.948	109.814	94.213	89.765	27.025
41483.674	11.52324278	114.992	109.92	94.292	89.803	27.028
41488.673	11.52463139	114.943	109.919	94.22	89.737	27.025
41493.674	11.52602056	114.969	109.838	94.263	89.765	27.03
41498.674	11.52740944	114.851	109.844	94.224	89.78	27.028
41503.675	11.52879861	114.956	109.824	94.247	89.739	27.028
41508.675	11.5301875	114.972	109.774	94.173	89.765	27.029
41513.677	11.53157694	114.847	109.786	94.195	89.752	27.028
41518.676	11.53296556	114.996	109.819	94.201	89.639	27.03
41523.675	11.53435417	115.003	109.842	94.176	89.643	27.032
41528.683	11.53574528	114.848	109.8	94.178	89.687	27.03
41533.676	11.53713222	114.91	109.774	94.138	89.761	27.029
41538.677	11.53852139	114.879	109.722	94.135	89.632	27.033
41543.676	11.53991	114.91	109.767	94.104	89.587	27.028
41548.676	11.54129889	114.913	109.741	94.117	89.643	27.034
41553.678	11.54268833	114.844	109.721	94.114	89.615	27.031
41558.676	11.54407667	114.895	109.769	94.013	89.603	27.031
41563.675	11.54546528	114.986	109.751	94.084	89.521	27.027
41568.677	11.54685472	114.856	109.641	94.141	89.601	27.029
41573.678	11.54824389	114.834	109.713	94.108	89.517	27.027
41578.677	11.5496325	114.81	109.68	94.027	89.581	27.032
41583.677	11.55102139	114.808	109.638	94.147	89.571	27.03
41588.679	11.55241083	114.818	109.702	94.108	89.549	27.031
41593.678	11.55379944	114.789	109.675	94.082	89.548	27.027
41598.686	11.55519056	114.851	109.639	94.074	89.53	27.023
41603.678	11.55657722	114.753	109.662	94.034	89.547	27.025
41608.678	11.55796611	114.861	109.71	94.058	89.485	27.028
41613.677	11.55935472	114.689	109.625	94.026	89.507	27.028
41618.678	11.56074389	114.838	109.624	94.118	89.554	27.025
41623.692	11.56213667	114.799	109.618	94.01	89.505	27.027
41628.677	11.56352139	114.817	109.631	93.991	89.435	27.026
41633.679	11.56491083	114.838	109.538	93.98	89.401	27.026
41638.679	11.56629972	114.824	109.598	93.978	89.387	27.024
41643.679	11.56768861	114.72	109.6	94.043	89.458	27.03
41648.68	11.56907778	114.769	109.529	94.001	89.394	27.025
41653.68	11.57046667	114.818	109.552	93.974	89.37	27.027
41658.681	11.57185583	114.733	109.542	93.977	89.348	27.027
41663.682	11.573245	114.687	109.515	93.899	89.273	27.03
41668.683	11.57463417	114.756	109.489	93.933	89.329	27.029
41673.684	11.57602333	114.75	109.53	93.883	89.296	27.028
41678.685	11.5774125	114.719	109.464	93.904	89.311	27.029
41683.685	11.57880139	114.729	109.488	93.801	89.304	27.026
41688.684	11.58019	114.627	109.546	93.874	89.234	27.029
41693.686	11.58157944	114.724	109.454	93.889	89.215	27.028
41698.685	11.58296806	114.63	109.431	93.906	89.262	27.026
41703.685	11.58435694	114.638	109.429	93.831	89.241	27.027
41708.686	11.58574611	114.632	109.431	93.808	89.272	27.026
41713.684	11.58713444	114.661	109.431	93.823	89.229	27.026
41718.686	11.58852389	114.743	109.45	93.823	89.22	27.026
41723.685	11.5899125	114.621	109.384	93.818	89.199	27.025
41728.686	11.59130167	114.628	109.38	93.818	89.186	27.024
41733.685	11.59269028	114.638	109.373	93.764	89.133	27.023
41738.686	11.59407944	114.719	109.422	93.736	89.173	27.026
41743.687	11.59546861	114.58	109.406	93.8	89.15	27.025
41748.687	11.5968575	114.553	109.415	93.751	89.168	27.025
41753.686	11.59824611	114.562	109.361	93.77	89.135	27.024
41758.685	11.59963472	114.517	109.425	93.693	89.146	27.025
41763.687	11.60102417	114.563	109.337	93.759	89.145	27.026
41768.686	11.60241278	114.61	109.311	93.722	89.078	27.025
41773.687	11.60380194	114.586	109.381	93.732	89.127	27.026
41778.688	11.60519111	114.53	109.283	93.636	89.116	27.025
41783.688	11.60658	114.603	109.298	93.667	89.016	27.023
41788.689	11.60796917	114.597	109.211	93.622	89.043	27.027
41793.689	11.60935806	114.512	109.224	93.713	89.06	27.028
41798.691	11.6107475	114.494	109.212	93.683	89.039	27.024
41803.691	11.61213639	114.525	109.222	93.645	89.054	27.023
41808.692	11.61352556	114.451	109.194	93.654	88.996	27.023
41813.692	11.61491444	114.464	109.189	93.609	89.034	27.028
41818.692	11.61630333	114.451	109.16	93.645	88.976	27.025
41823.692	11.61769222	114.513	109.173	93.576	89.016	27.027
41828.691	11.61908083	114.461	109.128	93.603	89.011	27.026
41833.691	11.62046972	114.468	109.195	93.595	88.939	27.026
41838.692	11.62185889	114.372	109.116	93.594	88.993	27.027
41843.693	11.62324806	114.41	109.154	93.582	88.994	27.026
41848.692	11.62463667	114.367	109.082	93.625	88.951	27.029
41853.692	11.62602556	114.481	109.19	93.589	88.857	27.031
41858.692	11.62741444	114.445	109.17	93.555	88.912	27.028
41863.692	11.62880333	114.4	109.158	93.499	88.894	27.029
41868.693	11.6301925	114.322	109.139	93.495	88.885	27.029
41873.694	11.63158167	114.339	109.091	93.516	88.877	27.026
41878.694	11.63297056	114.332	109.145	93.525	88.809	27.027
41883.694	11.63435944	114.389	109.054	93.522	88.862	27.029
41888.693	11.63574806	114.274	109.062	93.52	88.885	27.026
41893.694	11.63713722	114.258	109.138	93.444	88.776	27.026
41898.695	11.63852639	114.352	109.108	93.462	88.851	27.03
41903.695	11.63991528	114.316	109.037	93.401	88.803	27.025
41908.695	11.64130417	114.296	109.095	93.485	88.778	27.028
41913.696	11.64269333	114.329	109.054	93.379	88.796	27.029
41918.695	11.64408194	114.273	109.038	93.422	88.773	27.028
41923.695	11.64547083	114.306	109.028	93.433	88.722	27.028
41928.694	11.64685944	114.237	109.013	93.372	88.732	27.03
41933.695	11.64824861	114.258	108.941	93.404	88.658	27.029
41938.696	11.64963778	114.232	108.945	93.424	88.725	27.031
41943.696	11.65102667	114.251	108.942	93.42	88.724	27.032
41948.696	11.65241556	114.204	109.042	93.414	88.649	27.03
41953.699	11.65380528	114.129	108.917	93.347	88.698	27.034
41958.698	11.65519389	114.19	108.884	93.346	88.636	27.037
41963.698	11.65658278	114.21	109.012	93.394	88.638	27.034
41968.698	11.65797167	114.133	108.901	93.389	88.597	27.033
41973.699	11.65936083	114.174	108.899	93.355	88.591	27.034
41978.7	11.66075	114.187	108.843	93.279	88.657	27.037
41983.701	11.66213917	114.131	108.834	93.317	88.646	27.035
41988.701	11.66352806	114.16	108.892	93.338	88.582	27.033
41993.701	11.66491694	114.084	108.861	93.286	88.628	27.034
41998.703	11.66630639	114.172	108.899	93.342	88.602	27.034
42003.701	11.66769472	114.166	108.873	93.308	88.567	27.033
42008.702	11.66908389	114.094	108.798	93.332	88.519	27.034
42013.702	11.67047278	114.16	108.897	93.354	88.58	27.031
42018.7	11.67186111	114.129	108.833	93.337	88.569	27.034
42023.702	11.67325056	114.128	108.807	93.249	88.536	27.033
42028.703	11.67463972	114.143	108.748	93.292	88.5	27.034
42033.702	11.67602833	114.131	108.713	93.263	88.516	27.033
42038.703	11.6774175	114.015	108.752	93.292	88.463	27.029
42043.703	11.67880639	114.066	108.771	93.264	88.493	27.029
42048.702	11.680195	114.135	108.733	93.275	88.491	27.029
42053.703	11.68158417	114.042	108.766	93.225	88.498	27.03
42058.704	11.68297333	114.143	108.701	93.187	88.446	27.027
42063.703	11.68436194	114.139	108.769	93.234	88.435	27.033
42068.703	11.68575083	114	108.659	93.249	88.426	27.032
42073.703	11.68713972	114.039	108.614	93.233	88.457	27.028
42078.704	11.68852889	114.033	108.633	93.204	88.432	27.028
42083.703	11.6899175	114.036	108.658	93.16	88.353	27.029
42088.703	11.69130639	114.09	108.684	93.188	88.433	27.03
42093.704	11.69269556	113.95	108.556	93.219	88.419	27.032
42098.704	11.69408444	114.039	108.602	93.186	88.399	27.029
42103.704	11.69547333	113.973	108.608	93.179	88.35	27.03
42108.704	11.69686222	114.001	108.595	93.105	88.387	27.028
42113.704	11.69825111	114.014	108.631	93.094	88.345	27.032
42118.704	11.69964	114.063	108.571	93.127	88.307	27.03
42123.703	11.70102861	113.974	108.599	93.157	88.287	27.03
42128.703	11.7024175	114.002	108.593	93.12	88.258	27.032
42133.704	11.70380667	114.004	108.568	93.186	88.309	27.031
42138.704	11.70519556	113.96	108.627	93.087	88.29	27.03
42143.705	11.70658472	114.014	108.578	93.097	88.312	27.034
42148.705	11.70797361	113.912	108.593	93.086	88.233	27.031
42153.704	11.70936222	113.869	108.593	93.113	88.284	27.032
42158.703	11.71075083	113.959	108.524	93.092	88.251	27.03
42163.706	11.71214056	113.877	108.556	93.057	88.216	27.032
42168.706	11.71352944	113.946	108.541	93.068	88.252	27.034
42173.706	11.71491833	113.978	108.51	93.025	88.248	27.034
42178.707	11.7163075	113.858	108.508	93.031	88.186	27.029
42183.706	11.71769611	113.87	108.488	93.074	88.07	27.036
42188.707	11.71908528	113.917	108.509	93.037	88.135	27.032
42193.706	11.72047389	113.982	108.523	92.996	88.096	27.038
42198.708	11.72186333	113.95	108.475	92.982	88.114	27.035
42203.708	11.72325222	113.812	108.466	93.01	88.104	27.034
42208.708	11.72464111	113.831	108.425	92.94	88.063	27.035
42213.708	11.72603	113.806	108.46	92.989	88.031	27.036
42218.708	11.72741889	113.788	108.429	92.926	88.114	27.037
42223.71	11.72880833	113.799	108.437	92.946	88.076	27.034
42228.709	11.73019694	113.765	108.41	92.946	88.112	27.037
42233.708	11.73158556	113.838	108.416	92.881	88.059	27.035
42238.709	11.73297472	113.748	108.389	92.945	88.004	27.038
42243.71	11.73436389	113.822	108.396	92.821	88.014	27.032
42248.71	11.73575278	113.72	108.344	92.875	88.047	27.034
42253.711	11.73714194	113.824	108.337	92.886	87.981	27.033
42258.709	11.73853028	113.799	108.378	92.833	87.948	27.035
42263.71	11.73991944	113.747	108.337	92.923	87.991	27.033
42268.712	11.74130889	113.719	108.35	92.92	87.905	27.034
42273.712	11.74269778	113.706	108.36	92.934	87.907	27.035
42278.713	11.74408694	113.785	108.278	92.838	87.955	27.034
42283.713	11.74547583	113.732	108.318	92.936	87.989	27.033
42288.714	11.746865	113.791	108.313	92.796	87.963	27.035
42293.714	11.74825389	113.774	108.224	92.837	87.889	27.033
42298.714	11.74964278	113.728	108.302	92.834	87.922	27.032
42303.715	11.75103194	113.67	108.28	92.81	87.917	27.03
42308.715	11.75242083	113.736	108.243	92.789	87.865	27.033
42313.715	11.75380972	113.691	108.219	92.768	87.846	27.036
42318.715	11.75519861	113.647	108.278	92.701	87.879	27.034
42323.715	11.7565875	113.705	108.29	92.722	87.851	27.033
42328.716	11.75797667	113.673	108.265	92.796	87.791	27.032
42333.716	11.75936556	113.641	108.216	92.723	87.897	27.036
42338.716	11.76075444	113.685	108.202	92.684	87.862	27.032
42343.717	11.76214361	113.552	108.24	92.727	87.813	27.034
42348.717	11.7635325	113.673	108.208	92.665	87.879	27.032
42353.716	11.76492111	113.622	108.224	92.718	87.751	27.033
42358.718	11.76631056	113.525	108.248	92.619	87.784	27.029
42363.719	11.76769972	113.619	108.146	92.668	87.797	27.031
42368.72	11.76908889	113.594	108.171	92.711	87.757	27.032
42373.72	11.77047778	113.608	108.163	92.681	87.778	27.035
42378.719	11.77186639	113.563	108.107	92.652	87.774	27.035
42383.732	11.77325889	113.556	108.13	92.669	87.701	27.029
42388.721	11.77464472	113.589	108.119	92.627	87.739	27.034
42393.721	11.77603361	113.616	108.043	92.646	87.772	27.031
42398.722	11.77742278	113.642	108.121	92.603	87.76	27.033
42403.721	11.77881139	113.491	108.098	92.595	87.735	27.028
42408.721	11.78020028	113.611	108.083	92.612	87.742	27.029
42413.72	11.78158889	113.505	108.084	92.609	87.72	27.033
42418.719	11.7829775	113.649	108.03	92.617	87.672	27.029
42423.721	11.78436694	113.49	108.102	92.567	87.719	27.03
42428.721	11.78575583	113.557	108	92.529	87.639	27.033
42433.721	11.78714472	113.528	108.04	92.579	87.639	27.031
42438.721	11.78853361	113.43	107.959	92.523	87.607	27.031
42443.72	11.78992222	113.524	107.953	92.526	87.553	27.033
42448.721	11.79131139	113.482	107.999	92.611	87.632	27.03
42453.719	11.79269972	113.488	108.005	92.501	87.552	27.031
42458.721	11.79408917	113.464	107.954	92.554	87.582	27.036
42463.721	11.79547806	113.549	108	92.449	87.583	27.033
42468.721	11.79686694	113.522	107.905	92.49	87.539	27.037
42473.722	11.79825611	113.401	107.922	92.486	87.528	27.034
42478.721	11.79964472	113.47	107.897	92.508	87.58	27.033
42483.72	11.80103333	113.502	107.858	92.462	87.557	27.037
42488.72	11.80242222	113.441	107.848	92.385	87.463	27.034
42493.72	11.80381111	113.391	107.882	92.426	87.46	27.035
42498.721	11.80520028	113.379	107.894	92.434	87.527	27.034
