seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
2252.703,0.625750833,241.709,215.592,215.099,199.379,25.484
2257.705,0.627140278,241.612,215.583,215.119,199.219,25.485
2262.705,0.628529167,241.774,215.538,215.073,199.208,25.486
2267.706,0.629918333,241.673,215.682,215.183,199.153,25.488
2272.707,0.6313075,241.761,215.546,215.165,199.09,25.488
2277.707,0.632696389,241.508,215.532,215.068,199.075,25.484
2282.707,0.634085278,241.824,215.592,215.216,199.053,25.487
2287.708,0.635474444,241.617,215.854,215.17,199.192,25.483
2292.708,0.636863333,241.761,215.633,215.064,198.943,25.483
2297.708,0.638252222,241.715,215.854,215.015,199.114,25.486
2302.707,0.639640833,241.818,215.768,215.059,199.127,25.484
2307.708,0.64103,241.508,215.687,215.073,199.098,25.485
2312.708,0.642418889,241.772,215.696,215.099,198.975,25.486
2317.71,0.643808333,241.824,215.526,214.939,199.009,25.486
2322.711,0.6451975,241.692,215.371,215.033,199.085,25.485
2327.71,0.646586111,241.698,215.532,215.154,199.163,25.486
2332.711,0.647975278,241.755,215.641,215.082,199.18,25.486
2337.711,0.649364167,241.61,215.541,214.964,198.985,25.488
2342.712,0.650753333,241.675,215.411,215.033,199.053,25.485
2347.713,0.6521425,241.64,215.406,214.902,198.975,25.488
2352.712,0.653531111,241.743,215.59,215.064,198.993,25.489
2357.713,0.654920278,241.617,215.587,215.013,199.153,25.486
2362.714,0.656309444,241.577,215.612,214.858,199.219,25.488
2367.713,0.657698056,241.755,215.365,214.887,199.088,25.485
2372.714,0.659087222,241.862,215.645,214.885,199.009,25.489
2377.714,0.660476111,241.617,215.34,214.733,199.158,25.492
2382.714,0.661865,241.646,215.532,214.824,199.229,25.489
2387.714,0.663253889,241.778,215.512,214.716,199.088,25.485
2392.715,0.664643056,241.703,215.179,214.887,199.245,25.492
2397.716,0.666032222,241.894,215.386,214.727,199.017,25.486
2402.717,0.667421389,241.401,215.418,214.791,199.127,25.488
2407.719,0.668810833,241.485,215.331,214.807,199.093,25.49
2412.719,0.670199722,241.617,215.446,214.647,198.938,25.487
2417.719,0.671588611,241.82,215.563,214.787,199.053,25.487
2422.72,0.672977778,241.613,215.457,214.798,198.975,25.487
2427.721,0.674366944,241.598,215.294,214.687,199.043,25.489
2432.721,0.675755833,241.736,215.088,214.69,198.954,25.488
2437.721,0.677144722,241.69,215.349,214.667,198.956,25.49
2442.72,0.678533333,241.667,215.248,214.585,198.789,25.487
2447.722,0.679922778,241.575,215.329,214.581,199.014,25.49
2452.722,0.681311667,241.575,215.28,214.436,198.841,25.489
2457.723,0.682700833,241.575,215.323,214.553,198.878,25.49
2462.722,0.684089444,241.615,215.162,214.762,198.744,25.487
2467.722,0.685478333,241.871,215.446,214.587,198.731,25.487
2472.723,0.6868675,241.483,215.343,214.467,198.561,25.491
2477.724,0.688256667,241.594,215.486,214.313,198.81,25.488
2482.722,0.689645,241.738,215.276,214.51,198.647,25.487
2487.723,0.691034167,241.881,215.349,214.581,198.543,25.493
2492.724,0.692423333,241.753,215.122,214.391,198.509,25.489
2497.725,0.6938125,241.795,215.225,214.407,198.433,25.49
2502.726,0.695201667,241.806,215.354,214.271,198.477,25.487
2507.726,0.696590556,241.829,215.268,214.168,198.232,25.489
2512.726,0.697979444,241.944,215.228,214.046,198.295,25.489
2517.726,0.699368333,241.806,215.203,214.171,198.216,25.492
2522.727,0.7007575,241.732,215.139,214.176,198.109,25.49
2527.727,0.702146389,241.858,215.153,214.151,198.167,25.489
2532.728,0.703535556,241.743,215.048,214.082,198.036,25.491
2537.728,0.704924444,241.822,215.182,213.932,197.82,25.491
2542.728,0.706313333,241.862,214.982,214.086,197.888,25.49
2547.729,0.7077025,241.701,214.956,213.937,197.679,25.493
2552.73,0.709091667,241.984,214.982,213.863,197.875,25.49
2557.73,0.710480556,241.846,215.108,213.923,197.684,25.49
2562.732,0.71187,241.764,214.996,213.96,197.542,25.488
2567.732,0.713258889,241.829,215.088,213.948,197.471,25.492
2572.732,0.714647778,241.816,214.836,213.781,197.459,25.489
2577.733,0.716036944,241.772,214.959,213.778,197.357,25.493
2582.735,0.717426389,241.718,214.83,213.707,197.282,25.491
2587.734,0.718815,241.625,214.696,213.673,197.365,25.493
2592.734,0.720203889,241.592,214.842,213.724,197.243,25.49
2597.734,0.721592778,241.695,214.971,213.701,197.085,25.489
2602.735,0.722981944,241.816,214.656,213.875,197.155,25.492
2607.734,0.724370556,241.585,214.842,213.619,196.989,25.493
2612.735,0.725759722,241.741,214.676,213.557,196.986,25.49
2617.734,0.727148333,241.787,214.716,213.412,197.077,25.494
2622.736,0.728537778,241.619,214.745,213.522,196.901,25.494
2627.736,0.729926667,242.03,214.681,213.389,196.725,25.493
2632.737,0.731315833,241.781,214.63,213.233,196.655,25.492
2637.737,0.732704722,241.919,214.59,213.349,196.833,25.495
2642.738,0.734093889,241.892,214.467,213.344,196.707,25.491
2647.737,0.7354825,241.5,214.416,213.36,196.626,25.492
2652.738,0.736871667,241.902,214.61,213.344,196.551,25.489
2657.737,0.738260278,241.892,214.407,213.363,196.52,25.493
2662.737,0.739649167,242.024,214.262,213.315,196.536,25.494
2667.739,0.741038611,241.682,214.299,213.222,196.211,25.489
2672.738,0.742427222,241.89,214.245,213.046,196.425,25.496
2677.737,0.743815833,241.787,214.036,213.287,196.36,25.492
2682.738,0.745205,241.822,214.216,213.12,196.087,25.493
2687.739,0.746594167,241.816,213.991,213.145,196.267,25.493
2692.74,0.747983333,241.585,214.151,213.12,196.01,25.495
2697.74,0.749372222,242.018,214.17,213.037,196.115,25.494
2702.74,0.750761111,241.932,213.931,213.148,196.226,25.492
2707.743,0.752150833,241.636,214.04,213.298,196.041,25.496
2712.743,0.753539722,241.82,214.08,213.185,195.943,25.495
2717.742,0.754928333,241.768,213.84,212.862,196.095,25.495
2722.742,0.756317222,241.827,213.851,213.1,196.177,25.496
2727.742,0.757706111,241.837,214.02,212.986,196.1,25.494
2732.743,0.759095278,241.886,214.022,212.961,195.974,25.492
2737.745,0.760484722,242.186,213.917,212.967,195.871,25.493
2742.744,0.761873333,241.699,213.795,212.91,195.814,25.496
2747.746,0.763262778,242.018,213.786,212.833,195.804,25.497
2752.745,0.764651389,241.833,213.951,212.967,195.865,25.493
2757.746,0.766040556,242.012,213.786,212.817,195.938,25.494
2762.747,0.767429722,241.995,213.812,212.952,195.912,25.495
2767.748,0.768818889,241.844,213.761,213.01,195.873,25.492
2772.748,0.770207778,241.718,213.797,213.015,195.793,25.496
2777.748,0.771596667,241.85,213.786,212.947,195.847,25.494
2782.748,0.772985556,241.867,213.741,212.749,195.786,25.495
2787.748,0.774374444,241.905,213.514,212.795,195.655,25.493
2792.75,0.775763889,242.283,213.527,212.848,195.775,25.499
2797.75,0.777152778,242.058,213.522,212.882,195.901,25.496
2802.749,0.778541389,242.081,213.667,212.803,195.775,25.494
2807.751,0.779930833,242.041,213.507,212.941,195.788,25.493
2812.751,0.781319722,241.97,213.59,212.936,195.901,25.497
2817.753,0.782709167,241.89,213.562,212.848,195.853,25.495
2822.754,0.784098333,242.045,213.397,212.862,196.005,25.493
2827.754,0.785487222,242.22,213.394,212.871,195.999,25.494
2832.755,0.786876389,242.249,213.354,212.902,195.788,25.495
2837.754,0.788265,242.195,213.326,212.811,196.054,25.494
2842.755,0.789654167,241.949,213.365,212.792,195.938,25.493
2847.754,0.791042778,242.306,213.258,212.911,196.036,25.497
2852.754,0.792431667,242.312,213.224,212.842,196.118,25.496
2857.755,0.793820833,242.184,213.397,212.797,196.09,25.494
2862.755,0.795209722,242.157,213.255,212.698,196.033,25.495
2867.759,0.796599722,242.416,213.298,212.777,196.172,25.496
2872.757,0.797988056,242.386,213.411,212.696,196.129,25.494
2877.757,0.799376944,242.422,213.417,212.713,196.239,25.499
2882.757,0.800765833,242.293,213.298,212.752,196.144,25.495
2887.756,0.802154444,242.283,213.244,212.653,196.203,25.496
2892.757,0.803543611,242.329,213.337,212.961,196.172,25.496
2897.756,0.804932222,242.649,213.36,212.732,196.27,25.493
2902.757,0.806321389,242.474,213.323,212.667,196.27,25.495
2907.758,0.807710556,242.538,213.099,212.789,196.211,25.497
2912.76,0.8091,242.506,213.29,212.637,196.214,25.501
2917.76,0.810488889,242.531,213.213,212.563,196.337,25.499
2922.762,0.811878333,242.654,213.179,212.698,196.394,25.498
2927.762,0.813267222,242.386,213.139,212.701,196.319,25.495
2932.762,0.814656111,242.588,213.133,212.775,196.399,25.499
2937.763,0.816045278,242.624,213.133,212.678,196.402,25.501
2942.761,0.817433611,242.63,213.144,212.738,196.443,25.494
2947.762,0.818822778,242.506,213.057,212.673,196.451,25.497
2952.763,0.820211944,242.312,213.209,212.682,196.446,25.496
2957.764,0.821601111,242.584,212.96,212.693,196.764,25.498
2962.764,0.82299,242.595,213.029,212.664,196.601,25.497
2967.764,0.824378889,242.553,213.029,212.721,196.459,25.494
2972.764,0.825767778,242.514,212.98,212.664,196.533,25.497
2977.764,0.827156667,242.508,213.006,212.662,196.585,25.494
2982.765,0.828545833,242.711,212.915,212.563,196.632,25.499
2987.765,0.829934722,242.588,213.043,212.633,196.59,25.498
2992.765,0.831323611,242.538,212.867,212.619,196.678,25.496
2997.767,0.832713056,242.601,213.054,212.625,196.642,25.495
3002.766,0.834101667,242.677,213.085,212.47,196.699,25.494
3007.768,0.835491111,242.67,212.955,212.475,196.849,25.497
3012.768,0.83688,242.31,212.904,212.504,196.816,25.498
3017.769,0.838269167,242.519,213.094,212.43,196.867,25.499
3022.768,0.839657778,242.694,212.876,212.554,196.981,25.497
3027.768,0.841046667,242.654,212.991,212.574,196.759,25.495
3032.769,0.842435833,242.647,212.802,212.481,196.981,25.497
3037.771,0.843825278,242.277,212.85,212.543,196.948,25.494
3042.77,0.845213889,242.346,212.762,212.331,197.062,25.499
3047.773,0.846603611,242.506,212.735,212.41,197.002,25.499
3052.773,0.8479925,242.578,212.757,212.405,197.02,25.495
3057.773,0.849381389,242.514,212.887,212.261,197.165,25.496
3062.775,0.850770833,242.466,212.998,212.233,197.088,25.499
3067.776,0.85216,242.652,212.85,212.376,197.049,25.499
3072.776,0.853548889,242.409,212.658,212.306,197.129,25.496
3077.775,0.8549375,242.525,212.881,212.306,197.184,25.498
3082.777,0.856326944,242.472,212.955,212.371,197.03,25.498
3087.775,0.857715278,242.456,212.678,212.376,197.165,25.496
3092.775,0.859104167,242.512,212.845,212.351,197.261,25.498
3097.776,0.860493333,242.113,212.636,212.207,197.248,25.498
3102.777,0.8618825,242.531,212.652,212.193,197.375,25.497
3107.776,0.863271111,242.479,212.598,212.233,197.134,25.496
3112.778,0.864660556,242.512,212.746,212.157,197.173,25.497
3117.777,0.866049167,242.428,212.827,212.165,197.357,25.499
3122.777,0.867438056,242.542,212.618,212.123,197.256,25.497
3127.778,0.868827222,242.595,212.811,212.207,197.402,25.499
3132.778,0.870216111,242.704,212.652,212.095,197.285,25.5
3137.78,0.871605556,242.668,212.78,212.013,197.306,25.498
3142.779,0.872994167,242.582,212.661,212.087,197.158,25.499
3147.779,0.874383056,242.744,212.627,212.129,197.093,25.502
3152.78,0.875772222,242.561,212.649,212.035,197.225,25.497
3157.78,0.877161111,242.443,212.701,212.129,197.306,25.497
3162.779,0.878549722,242.582,212.647,211.979,197.191,25.498
3167.78,0.879938889,242.768,212.514,211.875,197.041,25.501
3172.78,0.881327778,242.517,212.314,211.92,197.173,25.503
3177.78,0.882716667,242.664,212.519,211.867,197.22,25.5
3182.781,0.884105833,242.489,212.562,211.895,197.16,25.501
3187.781,0.885494722,242.546,212.596,211.969,197.15,25.501
3192.781,0.886883611,242.546,212.339,211.847,197.124,25.502
3197.779,0.888271944,242.569,212.602,211.979,197.078,25.497
3202.78,0.889661111,242.504,212.294,211.783,197.034,25.501
3207.781,0.891050278,242.7,212.312,211.868,197.011,25.509
3212.781,0.892439167,242.384,212.348,211.822,196.974,25.506
3217.779,0.8938275,242.563,212.452,211.816,196.842,25.5
3222.78,0.895216667,242.509,212.444,211.775,196.907,25.504
3227.782,0.896606111,242.58,212.511,211.623,196.813,25.504
3232.78,0.897994444,242.441,212.283,211.802,196.715,25.505
3237.781,0.899383611,242.233,212.486,211.802,196.624,25.503
3242.782,0.900772778,242.69,212.269,211.741,196.663,25.499
3247.782,0.902161667,242.557,212.387,211.732,196.493,25.505
3252.783,0.903550833,242.401,212.452,211.684,196.462,25.503
3257.782,0.904939444,242.353,212.193,211.816,196.42,25.503
3262.785,0.906329167,242.471,212.393,211.822,196.33,25.502
3267.784,0.907717778,242.593,212.319,211.668,196.371,25.501
3272.785,0.909106944,242.454,212.438,211.78,196.031,25.502
3277.784,0.910495556,242.555,212.233,211.716,196.044,25.506
3282.786,0.911885,242.163,212.235,211.791,196.072,25.503
3287.786,0.913273889,242.111,212.263,211.735,195.9,25.504
3292.786,0.914662778,242.471,212.28,211.741,195.915,25.505
3297.787,0.916051944,242.683,212.139,211.8,195.738,25.504
3302.788,0.917441111,242.557,212.353,211.741,195.64,25.506
3307.786,0.918829444,242.667,212.086,211.786,195.586,25.503
3312.787,0.920218611,242.353,212.272,211.665,195.565,25.503
3317.788,0.921607778,242.662,212.181,211.797,195.555,25.506
3322.787,0.922996389,242.65,212.097,211.958,195.576,25.5
3327.787,0.924385278,242.515,212.283,211.73,195.224,25.503
3332.788,0.925774444,242.599,212.187,211.864,195.334,25.505
3337.787,0.927163056,242.58,212.184,211.85,195.183,25.503
3342.788,0.928552222,242.54,212.004,211.791,195.124,25.501
3347.79,0.929941667,242.313,212.021,211.769,194.991,25.502
3352.788,0.93133,242.435,211.829,211.904,195.065,25.505
3357.788,0.932718889,242.33,211.982,211.78,195.096,25.503
3362.788,0.934107778,242.471,212.063,211.909,194.963,25.502
3367.789,0.935496944,242.401,212.184,211.884,194.899,25.503
3372.79,0.936886111,242.26,211.996,211.918,194.707,25.504
3377.791,0.938275278,242.191,211.833,211.873,194.62,25.503
3382.791,0.939664167,242.376,211.942,211.859,194.595,25.505
3387.791,0.941053056,242.064,211.908,211.943,194.541,25.504
3392.792,0.942442222,242.365,211.923,211.895,194.324,25.503
3397.791,0.943830833,242.422,211.878,211.716,194.222,25.5
3402.791,0.945219722,242.481,211.804,211.918,194.184,25.505
3407.792,0.946608889,242.456,211.852,211.798,194.222,25.505
3412.794,0.947998333,242.22,211.765,211.918,194.019,25.505
3417.791,0.949386389,242.509,211.729,211.789,193.907,25.504
3422.792,0.950775556,242.458,211.81,211.803,193.759,25.505
3427.796,0.952165556,242.557,211.697,212.07,193.721,25.506
3432.794,0.953553889,242.66,211.849,211.927,193.675,25.504
3437.795,0.954943056,242.511,211.737,211.783,193.503,25.505
3442.795,0.956331944,242.62,211.686,211.902,193.209,25.506
3447.795,0.957720833,242.248,211.793,211.794,193.259,25.508
3452.795,0.959109722,242.405,211.681,211.843,193.138,25.505
3457.795,0.960498611,242.614,211.509,211.823,193.067,25.505
3462.796,0.961887778,242.458,211.585,211.794,193.011,25.506
3467.796,0.963276667,242.405,211.686,211.716,192.961,25.505
3472.796,0.964665556,242.481,211.515,211.716,192.918,25.505
3477.797,0.966054722,242.481,211.81,211.862,192.776,25.505
3482.799,0.967444167,242.654,211.425,211.735,192.635,25.507
3487.799,0.968833056,242.363,211.625,211.873,192.365,25.507
3492.799,0.970221944,242.359,211.534,211.642,192.468,25.504
3497.8,0.971611111,242.504,211.411,211.918,192.31,25.505
3502.8,0.973,242.399,211.405,211.848,192.295,25.503
3507.801,0.974389167,242.302,211.618,211.769,192.119,25.505
3512.801,0.975778056,242.536,211.497,211.881,192.038,25.507
3517.805,0.977168056,242.504,211.481,211.839,191.953,25.503
3522.802,0.978556111,242.536,211.596,211.854,191.794,25.504
3527.81,0.979947222,242.365,211.574,211.791,191.839,25.505
3532.803,0.981334167,242.376,211.425,211.803,191.687,25.502
3537.803,0.982723056,242.405,211.425,211.746,191.737,25.507
3542.804,0.984112222,242.311,211.38,211.98,191.621,25.502
3547.805,0.985501389,242.551,211.416,211.896,191.489,25.504
3552.804,0.98689,242.277,211.38,211.952,191.539,25.509
3557.805,0.988279167,242.572,211.532,211.927,191.323,25.505
3562.806,0.989668333,242.306,211.248,211.865,191.273,25.503
3567.805,0.991056944,242.641,211.459,211.761,191.363,25.509
3572.815,0.992448611,242.538,211.411,211.828,191.171,25.506
3577.806,0.993835,242.429,211.49,211.724,191.183,25.505
3582.807,0.995224167,242.601,211.321,211.758,191.191,25.508
3587.807,0.996613056,242.353,211.282,211.902,191.078,25.507
3592.807,0.998001944,242.365,211.234,211.803,191.008,25.506
3597.808,0.999391111,242.422,211.307,211.832,191.078,25.508
3602.807,1.000779722,242.694,211.145,211.941,190.991,25.509
3607.81,1.002169444,242.532,211.153,211.873,191.031,25.509
3612.809,1.003558056,242.863,211.097,211.857,190.868,25.506
3617.809,1.004946944,242.589,211.145,211.809,190.916,25.508
3622.81,1.006336111,242.568,211.234,211.882,190.921,25.506
3627.811,1.007725278,242.498,211.346,211.82,190.808,25.507
3632.81,1.009113889,242.275,211.291,211.744,190.859,25.504
3637.813,1.010503611,242.526,210.929,211.769,190.734,25.507
3642.811,1.011891944,242.353,211.243,211.73,190.739,25.506
3647.812,1.013281111,242.45,211.055,211.787,190.819,25.509
3652.813,1.014670278,242.41,211.173,211.882,190.741,25.509
3657.814,1.016059444,242.317,211.1,211.772,190.846,25.506
3662.813,1.017448056,242.492,210.831,211.75,190.956,25.509
3667.813,1.018836944,242.38,210.845,211.882,190.938,25.509
3672.812,1.020225556,242.445,211.052,211.772,190.676,25.506
3677.813,1.021614722,242.485,210.825,211.75,190.756,25.509
3682.813,1.023003611,242.41,210.89,211.815,190.928,25.506
3687.811,1.024391944,242.42,210.907,211.638,190.984,25.511
3692.813,1.025781389,242.283,210.915,211.581,190.868,25.51
3697.813,1.027170278,242.599,211.005,211.772,190.784,25.508
3702.812,1.028558889,242.45,210.717,211.764,190.886,25.509
3707.814,1.029948333,242.566,210.834,211.606,191.066,25.507
3712.814,1.031337222,242.338,210.725,211.846,191.041,25.509
3717.815,1.032726389,242.397,210.736,211.736,191.158,25.51
3722.813,1.034114722,242.334,210.8,211.896,191.313,25.511
3727.815,1.035504167,242.328,210.742,211.767,191.146,25.508
3732.813,1.0368925,242.298,210.829,211.733,190.993,25.51
3737.814,1.038281667,242.193,210.692,211.829,191.153,25.509
3742.815,1.039670833,242.271,210.683,211.747,191.173,25.511
3747.814,1.041059444,242.564,210.72,211.674,191.146,25.511
3752.814,1.042448333,242.397,210.638,211.818,191.214,25.507
3757.815,1.0438375,242.183,210.667,211.742,191.281,25.513
3762.815,1.045226389,242.555,210.616,211.837,191.423,25.508
3767.816,1.046615556,242.403,210.58,211.685,191.406,25.506
3772.818,1.048005,242.288,210.493,211.739,191.459,25.506
3777.818,1.049393889,242.5,210.569,211.604,191.461,25.51
3782.819,1.050783056,242.347,210.786,211.739,191.541,25.51
3787.819,1.052171944,242.315,210.426,211.576,191.606,25.51
3792.819,1.053560833,242.17,210.51,211.441,191.667,25.51
3797.819,1.054949722,242.246,210.407,211.702,191.654,25.511
3802.821,1.056339167,242.49,210.56,211.697,191.765,25.51
3807.819,1.0577275,242.357,210.541,211.674,191.84,25.513
3812.818,1.059116111,242.401,210.602,211.599,191.895,25.511
3817.821,1.060505833,242.292,210.574,211.54,191.991,25.512
3822.82,1.061894444,242.166,210.722,211.506,192.063,25.513
3827.82,1.063283333,242.269,210.686,211.334,192.116,25.51
