seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
21829.384,6.063717778,192.22,96.085,124.331,122.307,26.641
21834.385,6.065106944,192.527,96.055,124.39,122.378,26.64
21839.386,6.066496111,192.588,95.944,124.297,122.393,26.638
21844.385,6.067884722,192.364,95.914,124.336,122.268,26.64
21849.386,6.069273889,192.351,95.728,124.235,122.258,26.639
21854.385,6.0706625,192.553,95.659,124.351,122.27,26.639
21859.39,6.072052778,192.444,95.628,124.242,122.338,26.641
21864.413,6.073448056,192.401,95.613,124.216,122.384,26.64
21869.389,6.074830278,192.391,95.517,124.274,122.24,26.639
21874.388,6.076218889,192.321,95.482,124.292,122.279,26.639
21879.389,6.077608056,192.377,95.394,124.264,122.305,26.641
21884.388,6.078996667,192.5,95.328,124.264,122.071,26.639
21889.386,6.080385,192.409,95.131,124.155,122.2,26.64
21894.386,6.081773889,192.321,95.184,124.217,122.173,26.637
21899.389,6.083163611,192.17,94.994,124.206,122.255,26.637
21904.389,6.0845525,192.13,94.981,124.167,122.191,26.638
21909.387,6.085940833,192.5,94.931,124.135,122.198,26.641
21914.386,6.087329444,192.22,94.82,124.108,122.203,26.641
21919.387,6.088718611,192.211,94.654,124.235,122.18,26.638
21924.387,6.0901075,192.073,94.608,124.078,122.145,26.638
21929.388,6.091496667,192.068,94.545,124.193,122.104,26.642
21934.388,6.092885556,192.13,94.479,124.211,122.209,26.641
21939.388,6.094274444,192.161,94.397,124.178,122.22,26.64
21944.387,6.095663056,192.06,94.257,124.081,122.156,26.642
21949.386,6.097051667,192.251,94.183,124.188,122.046,26.643
21954.39,6.098441667,192.13,94.085,124.167,121.891,26.642
21959.387,6.099829722,192.121,94.132,124.129,122.026,26.642
21964.388,6.101218889,192.143,94.004,124.103,121.986,26.643
21969.393,6.102609167,192.052,93.954,124.155,121.953,26.643
21974.391,6.1039975,192.033,93.876,124.139,122.044,26.638
21979.386,6.105385,192.118,93.694,124.074,121.997,26.645
21984.388,6.106774444,192.231,93.634,124.164,122.047,26.64
21989.39,6.108163889,192.173,93.64,124.086,121.948,26.641
21994.393,6.109553611,192.055,93.464,124.046,121.973,26.642
21999.393,6.1109425,192.113,93.482,124.146,121.965,26.643
22004.395,6.112331944,192.02,93.366,124.013,121.898,26.641
22009.395,6.113720833,192.09,93.228,124.046,121.941,26.645
22014.393,6.115109167,192.093,93.199,124.093,121.963,26.641
22019.391,6.1164975,192.041,93.205,124.047,122.006,26.643
22024.396,6.117887778,191.887,93.021,124.125,121.892,26.645
22029.397,6.119276944,192.055,92.937,124.046,121.877,26.643
22034.395,6.120665278,192.124,92.86,124.008,121.978,26.642
22039.393,6.122053611,192.045,92.819,124.018,121.773,26.647
22044.393,6.1234425,192.219,92.713,123.984,121.766,26.643
22049.392,6.124831111,192.041,92.668,124.036,121.832,26.647
22054.393,6.126220278,192.088,92.597,123.936,121.822,26.646
22059.398,6.127610556,192.093,92.494,124.015,121.931,26.646
22064.391,6.1289975,191.972,92.399,124.016,121.835,26.644
22069.403,6.130389722,191.988,92.342,124.068,121.963,26.643
22074.397,6.131776944,191.855,92.23,124.116,121.848,26.643
22079.396,6.133165556,191.868,92.204,123.97,121.739,26.647
22084.395,6.134554167,192.002,92.188,123.927,121.814,26.644
22089.395,6.135943056,191.975,92.071,123.964,121.744,26.642
22094.4,6.137333333,191.958,92.007,123.975,121.733,26.645
22099.396,6.138721111,191.838,92,123.976,121.703,26.643
22104.395,6.140109722,191.875,91.913,123.978,121.768,26.643
22109.395,6.141498611,191.822,91.884,123.959,121.697,26.644
22114.393,6.142886944,191.97,91.805,123.982,121.643,26.643
22119.393,6.144275833,191.865,91.727,123.939,121.681,26.643
22124.398,6.145666111,191.996,91.691,123.944,121.6,26.641
22129.397,6.147054722,191.872,91.675,123.904,121.548,26.645
22134.394,6.148442778,191.94,91.538,123.892,121.589,26.643
22139.395,6.149831944,191.998,91.467,123.967,121.486,26.642
22144.394,6.151220556,192.09,91.437,123.895,121.613,26.642
22149.39,6.152608333,191.844,91.304,123.941,121.531,26.644
22154.392,6.153997778,191.782,91.289,123.932,121.501,26.645
22159.394,6.155387222,191.825,91.253,123.904,121.502,26.645
22164.398,6.156777222,191.64,91.145,123.822,121.467,26.645
22169.394,6.158165,191.685,91.038,123.871,121.326,26.648
22174.394,6.159553889,191.895,91.088,123.735,121.456,26.647
22179.397,6.160943611,191.833,90.925,123.836,121.431,26.645
22184.396,6.162332222,191.9,90.914,123.842,121.385,26.649
22189.397,6.163721389,191.755,90.854,123.775,121.344,26.645
22194.398,6.165110556,191.71,90.78,123.736,121.351,26.646
22199.399,6.166499722,191.833,90.796,123.747,121.267,26.647
22204.399,6.167888611,191.825,90.651,123.742,121.358,26.647
22209.399,6.1692775,191.715,90.641,123.782,121.249,26.645
22214.395,6.170665278,191.667,90.643,123.764,121.252,26.645
22219.401,6.172055833,191.517,90.573,123.682,121.296,26.648
22224.396,6.173443333,191.575,90.564,123.721,121.294,26.646
22229.402,6.174833889,191.767,90.391,123.635,121.228,26.645
22234.398,6.176221667,191.642,90.387,123.663,121.216,26.646
22239.399,6.177610833,191.64,90.323,123.575,121.099,26.645
22244.403,6.179000833,191.677,90.327,123.666,121.177,26.646
22249.403,6.180389722,191.659,90.196,123.585,121.076,26.645
22254.399,6.1817775,191.612,90.287,123.537,121.048,26.647
22259.4,6.183166667,191.599,90.146,123.551,121.009,26.645
22264.399,6.184555278,191.602,90.104,123.606,121.101,26.644
22269.398,6.185943889,191.79,90.115,123.635,121,26.645
22274.398,6.187332778,191.637,90.125,123.703,120.916,26.645
22279.398,6.188721667,191.422,90.029,123.549,120.86,26.648
22284.405,6.1901125,191.549,90.039,123.499,120.877,26.646
22289.399,6.191499722,191.61,89.977,123.535,120.826,26.643
22294.403,6.192889722,191.572,89.961,123.563,120.803,26.647
22299.397,6.194276944,191.64,89.933,123.535,120.857,26.647
22304.397,6.195665833,191.612,89.926,123.569,120.747,26.647
22309.402,6.197056111,191.544,89.835,123.463,120.72,26.643
22314.397,6.198443611,191.557,89.815,123.535,120.745,26.644
22319.401,6.199833611,191.579,89.854,123.707,120.64,26.648
22324.4,6.201222222,191.532,89.827,123.574,120.72,26.647
22329.397,6.202610278,191.587,89.758,123.715,120.605,26.645
22334.399,6.203999722,191.474,89.7,123.442,120.591,26.649
22339.401,6.205389167,191.57,89.578,123.457,120.574,26.647
22344.399,6.2067775,191.565,89.709,123.529,120.529,26.648
22349.397,6.208165833,191.559,89.582,123.537,120.545,26.648
22354.4,6.209555556,191.56,89.654,123.526,120.466,26.643
22359.399,6.210944167,191.619,89.63,123.574,120.507,26.648
22364.415,6.2123375,191.522,89.575,123.614,120.413,26.646
22369.399,6.213721944,191.382,89.526,123.514,120.431,26.646
22374.397,6.215110278,191.632,89.567,123.571,120.305,26.647
22379.395,6.216498611,191.495,89.545,123.497,120.341,26.646
22384.397,6.217888056,191.517,89.518,123.554,120.452,26.65
22389.397,6.219276944,191.547,89.547,123.489,120.292,26.649
22394.396,6.220665556,191.474,89.575,123.56,120.337,26.648
22399.4,6.222055556,191.482,89.516,123.575,120.289,26.647
22404.4,6.223444444,191.358,89.423,123.402,120.272,26.648
22409.4,6.224833333,191.512,89.435,123.518,120.111,26.652
22414.4,6.226222222,191.25,89.443,123.465,120.187,26.65
22419.398,6.227610556,191.377,89.445,123.511,120.187,26.647
22424.399,6.228999722,191.409,89.437,123.552,120.228,26.647
22429.4,6.230388889,191.407,89.404,123.475,120.038,26.647
22434.399,6.2317775,191.374,89.385,123.46,120.243,26.649
22439.398,6.233166111,191.29,89.389,123.432,119.997,26.647
22444.4,6.234555556,191.364,89.354,123.407,119.937,26.649
22449.41,6.235947222,191.285,89.334,123.454,120.08,26.646
22454.402,6.237333889,191.447,89.313,123.436,119.958,26.649
22459.4,6.238722222,191.299,89.279,123.453,119.964,26.647
22464.402,6.240111667,191.237,89.258,123.361,119.927,26.646
22469.399,6.241499722,191.372,89.334,123.293,119.875,26.648
22474.402,6.242889444,191.312,89.261,123.428,119.836,26.645
22479.399,6.2442775,191.153,89.311,123.411,119.83,26.647
22484.401,6.245666944,191.115,89.274,123.404,119.836,26.652
22489.403,6.247056389,191.175,89.192,123.311,119.702,26.646
22494.398,6.248443889,191.127,89.22,123.368,119.698,26.65
22499.402,6.249833889,191.162,89.233,123.357,119.684,26.649
22504.406,6.251223889,191.003,89.216,123.238,119.651,26.65
22509.402,6.252611667,191.2,89.161,123.259,119.641,26.652
22514.402,6.254000556,191.183,89.086,123.316,119.655,26.652
22519.402,6.255389444,191.205,89.197,123.319,119.595,26.649
22524.399,6.2567775,190.956,89.101,123.369,119.623,26.652
22529.415,6.258170833,191.058,89.108,123.197,119.674,26.651
22534.406,6.259557222,191.123,89.052,123.29,119.492,26.651
22539.398,6.260943889,191.2,89.086,123.198,119.499,26.649
22544.403,6.262334167,191.24,89.075,123.255,119.609,26.652
22549.402,6.263722778,191.083,89.073,123.244,119.543,26.65
22554.405,6.2651125,191.145,89.098,123.172,119.412,26.649
22559.405,6.266501389,191.157,89.059,123.311,119.432,26.651
22564.404,6.26789,191.053,88.951,123.226,119.471,26.65
22569.402,6.269278333,190.991,88.967,123.252,119.351,26.649
22574.404,6.270667778,190.918,88.99,123.194,119.287,26.653
22579.401,6.272055833,191.165,88.869,123.177,119.312,26.646
22584.403,6.273445278,190.965,88.974,123.162,119.212,26.651
22589.404,6.274834444,191.078,88.977,123.145,119.157,26.651
22594.404,6.276223333,190.913,88.982,123.162,119.184,26.652
22599.403,6.277611944,190.896,88.966,123.076,119.184,26.65
22604.404,6.279001111,190.943,88.902,123.18,119.139,26.65
22609.419,6.280394167,191,88.827,123.034,119.153,26.652
22614.405,6.281779167,190.981,88.877,123.021,119.169,26.65
22619.403,6.2831675,190.988,88.902,123.069,119.077,26.653
22624.399,6.284555278,191.088,88.862,122.965,119.045,26.651
22629.402,6.285945,190.891,88.809,123.009,118.881,26.651
22634.402,6.287333889,190.848,88.906,122.994,118.921,26.65
22639.406,6.288723889,191.048,88.879,122.902,118.861,26.65
22644.405,6.2901125,191.018,88.881,122.991,118.833,26.651
22649.401,6.291500278,190.886,88.884,122.963,118.744,26.649
22654.403,6.292889722,190.924,88.877,122.954,118.821,26.65
22659.405,6.294279167,190.913,88.85,122.937,118.75,26.654
22664.404,6.295667778,190.923,88.93,122.965,118.743,26.649
22669.416,6.29706,190.861,88.827,122.969,118.771,26.65
22674.406,6.298446111,190.859,88.848,122.871,118.656,26.649
22679.406,6.299835,190.654,88.797,122.853,118.621,26.655
22684.405,6.301223611,190.661,88.893,122.954,118.612,26.653
22689.407,6.302613056,190.744,88.759,122.791,118.526,26.649
22694.404,6.304001111,190.786,88.855,122.838,118.49,26.656
22699.408,6.305391111,190.694,88.907,122.782,118.422,26.65
22704.404,6.306778889,190.709,88.821,122.823,118.506,26.651
22709.401,6.308166944,190.659,88.822,122.856,118.405,26.649
22714.403,6.309556389,190.769,88.848,122.7,118.439,26.652
22719.428,6.310952222,190.707,88.787,122.733,118.429,26.65
22724.404,6.312334444,190.724,88.843,122.736,118.251,26.653
22729.403,6.313723056,190.572,88.76,122.707,118.323,26.654
22734.406,6.315112778,190.624,88.778,122.675,118.387,26.652
22739.405,6.316501389,190.585,88.82,122.662,118.278,26.655
22744.406,6.317890556,190.56,88.793,122.678,118.352,26.652
22749.402,6.319278333,190.766,88.777,122.645,118.229,26.654
22754.405,6.320668056,190.836,88.776,122.655,118.303,26.649
22759.408,6.322057778,190.585,88.756,122.608,118.111,26.653
22764.407,6.323446389,190.627,88.643,122.652,118.269,26.653
22769.408,6.324835556,190.562,88.782,122.556,118.205,26.654
22774.415,6.326226389,190.46,88.749,122.618,118.134,26.655
22779.407,6.327613056,190.553,88.645,122.493,118.16,26.652
22784.411,6.329003056,190.615,88.711,122.616,118.104,26.658
22789.404,6.33039,190.458,88.676,122.549,117.975,26.653
22794.404,6.331778889,190.381,88.714,122.516,118.076,26.653
22799.408,6.333168889,190.351,88.646,122.444,118.049,26.654
22804.408,6.334557778,190.52,88.69,122.431,118.056,26.651
22809.408,6.335946667,190.42,88.579,122.394,118.062,26.653
22814.405,6.337334722,190.366,88.539,122.403,117.955,26.652
22819.409,6.338724722,190.515,88.572,122.396,117.992,26.654
22824.411,6.340114167,190.215,88.578,122.371,117.927,26.654
22829.425,6.341506944,190.401,88.549,122.379,118.033,26.654
22834.411,6.342891944,190.466,88.511,122.354,117.901,26.654
22839.411,6.344280833,190.428,88.516,122.255,118.009,26.656
22844.408,6.345668889,190.592,88.506,122.251,117.842,26.655
22849.409,6.347058056,190.463,88.441,122.268,117.879,26.652
22854.407,6.348446389,190.215,88.4,122.17,117.856,26.653
22859.409,6.349835833,190.607,88.412,122.155,117.77,26.653
22864.404,6.351223333,190.376,88.464,122.13,117.818,26.655
22869.408,6.352613333,190.391,88.339,122.15,117.772,26.653
22874.406,6.354001667,190.374,88.372,122.213,117.768,26.656
22879.422,6.355395,190.371,88.305,122.148,117.863,26.654
22884.408,6.35678,190.311,88.289,122.144,117.753,26.654
22889.409,6.358169167,190.344,88.357,122.089,117.778,26.654
22894.41,6.359558333,190.379,88.249,122.036,117.635,26.655
22899.421,6.360950278,190.339,88.208,122.012,117.642,26.654
22904.409,6.362335833,190.453,88.166,121.965,117.658,26.656
22909.411,6.363725278,190.409,88.172,122.015,117.717,26.657
22914.411,6.365114167,190.314,88.143,121.955,117.661,26.657
22919.408,6.366502222,190.317,88.116,121.956,117.561,26.655
22924.406,6.367890556,190.23,88.088,121.967,117.636,26.657
22929.409,6.369280278,190.23,88.106,121.977,117.66,26.655
22934.411,6.370669722,190.21,88.087,121.856,117.564,26.659
22939.411,6.372058611,190.135,87.995,121.899,117.492,26.654
22944.41,6.373447222,190.14,88.003,121.838,117.492,26.657
22949.41,6.374836111,190.101,87.936,121.835,117.597,26.655
22954.409,6.376224722,190.158,87.921,121.775,117.465,26.657
22959.41,6.377613889,190.053,87.905,121.69,117.455,26.656
22964.412,6.379003333,190.101,87.872,121.698,117.513,26.655
22969.409,6.380391389,190.063,87.846,121.75,117.641,26.655
22974.41,6.381780556,189.976,87.772,121.644,117.45,26.654
22979.412,6.38317,190.049,87.798,121.68,117.431,26.653
22984.408,6.384557778,190.153,87.742,121.698,117.238,26.657
22989.411,6.3859475,190.121,87.643,121.615,117.32,26.656
22994.41,6.387336111,190.113,87.632,121.684,117.286,26.656
22999.41,6.388725,189.922,87.602,121.547,117.296,26.657
23004.411,6.390114167,189.892,87.566,121.571,117.309,26.658
23009.413,6.391503611,189.949,87.492,121.49,117.332,26.657
23014.413,6.3928925,189.804,87.536,121.475,117.198,26.655
23019.417,6.3942825,189.979,87.446,121.497,117.221,26.662
23024.416,6.395671111,190.014,87.421,121.571,117.177,26.656
23029.416,6.39706,189.962,87.367,121.403,117.251,26.656
23034.416,6.398448889,189.944,87.352,121.434,117.18,26.657
23039.417,6.399838056,189.88,87.346,121.343,117.058,26.656
23044.413,6.401225833,189.873,87.215,121.278,117.076,26.656
23049.412,6.402614444,189.919,87.154,121.329,117.055,26.66
23054.418,6.404005,190.049,87.116,121.234,117.126,26.657
23059.414,6.405392778,189.925,87.068,121.253,117.104,26.656
23064.412,6.406781111,190.034,87.007,121.246,116.91,26.66
23069.413,6.408170278,189.892,86.986,121.192,116.984,26.659
23074.412,6.409558889,189.766,86.976,121.21,117.072,26.658
23079.424,6.410951111,189.915,87.004,121.227,116.997,26.658
23084.413,6.412336944,189.716,86.894,121.223,116.821,26.656
23089.414,6.413726111,189.746,86.846,121.209,117.02,26.654
23094.412,6.415114444,189.836,86.794,121.084,117.022,26.656
23099.41,6.416502778,189.645,86.779,121.2,116.94,26.658
23104.41,6.417891667,189.732,86.665,121.137,116.869,26.657
23109.422,6.419283889,189.576,86.728,121.084,116.812,26.658
23114.413,6.420670278,189.776,86.7,121.038,116.794,26.658
23119.413,6.422059167,189.714,86.529,121.168,116.839,26.656
23124.414,6.423448333,189.73,86.515,121.106,116.901,26.659
23129.415,6.4248375,189.522,86.439,120.998,116.719,26.658
23134.413,6.426225833,189.428,86.482,121.046,116.736,26.66
23139.41,6.427613889,189.531,86.371,120.98,116.82,26.659
23144.413,6.429003611,189.539,86.311,120.97,116.82,26.656
23149.414,6.430392778,189.484,86.3,120.923,116.722,26.66
23154.416,6.431782222,189.359,86.222,120.878,116.681,26.658
23159.423,6.433173056,189.551,86.193,120.964,116.612,26.657
23164.418,6.434560556,189.524,86.101,120.867,116.761,26.655
23169.413,6.435948056,189.183,86.118,120.891,116.65,26.657
23174.416,6.437337778,189.42,86.031,120.811,116.623,26.656
23179.427,6.438729722,189.346,85.998,120.85,116.684,26.658
23184.41,6.440113889,189.307,85.983,120.819,116.613,26.658
23189.412,6.441503333,189.265,85.871,120.672,116.644,26.659
23194.416,6.442893333,189.316,85.813,120.696,116.619,26.657
23199.413,6.444281389,189.502,85.81,120.693,116.496,26.658
23204.415,6.445670833,189.22,85.708,120.7,116.587,26.655
23209.414,6.447059444,189.203,85.763,120.658,116.459,26.66
23214.415,6.448448611,189.263,85.624,120.631,116.567,26.66
23219.412,6.449836667,189.191,85.608,120.745,116.485,26.659
23224.413,6.451225833,189.29,85.548,120.638,116.421,26.656
23229.413,6.452614722,189.149,85.515,120.459,116.367,26.659
23234.414,6.454003889,189.265,85.52,120.55,116.354,26.656
23239.41,6.455391667,189.334,85.449,120.481,116.364,26.658
23244.414,6.456781667,189.171,85.427,120.577,116.357,26.656
23249.417,6.458171389,189.075,85.328,120.476,116.367,26.655
23254.415,6.459559722,189.238,85.254,120.408,116.418,26.658
23259.414,6.460948333,189.169,85.202,120.428,116.328,26.659
23264.414,6.462337222,189.151,85.202,120.502,116.352,26.659
23269.428,6.46373,189.07,85.115,120.358,116.303,26.658
23274.417,6.465115833,189.092,85.147,120.382,116.334,26.658
23279.419,6.466505278,189.161,85.065,120.393,116.334,26.659
23284.42,6.467894444,188.895,85.048,120.328,116.201,26.656
23289.417,6.4692825,189.183,85.052,120.385,116.286,26.661
23294.419,6.470671944,189.023,84.901,120.351,116.303,26.657
23299.422,6.472061667,188.93,84.897,120.231,116.309,26.656
23304.42,6.47345,188.885,84.861,120.265,116.159,26.661
23309.419,6.474838611,188.986,84.818,120.203,116.16,26.657
23314.415,6.476226389,189.021,84.758,120.172,116.194,26.661
23319.427,6.477618611,188.957,84.709,120.102,116.194,26.659
23324.42,6.479005556,188.949,84.624,119.994,116.26,26.659
23329.414,6.480392778,188.895,84.62,120.082,116.175,26.659
23334.418,6.481782778,188.716,84.521,120.12,116.133,26.662
23339.421,6.4831725,188.819,84.553,120.019,116.224,26.661
23344.421,6.484561389,188.74,84.509,120.044,116.205,26.661
23349.418,6.485949444,188.763,84.452,119.953,116.319,26.661
23354.431,6.487341944,188.659,84.373,119.891,116.251,26.661
23359.417,6.488726944,188.753,84.346,119.947,116.094,26.66
23364.42,6.490116667,188.747,84.322,119.955,116.223,26.663
23369.417,6.491504722,188.674,84.241,119.962,116.152,26.658
23374.417,6.492893611,188.541,84.169,119.969,116.115,26.66
23379.418,6.494282778,188.6,84.156,119.887,116.076,26.66
23384.429,6.495674722,188.642,84.114,119.839,116.037,26.66
23389.433,6.497064722,188.512,84.061,119.833,116.087,26.662
23394.418,6.498449444,188.556,84.016,119.86,116.117,26.663
23399.415,6.4998375,188.714,84.034,119.695,116.111,26.662
23404.424,6.501228889,188.539,83.93,119.829,116.053,26.664
23409.421,6.502616944,188.475,83.976,119.769,116.133,26.66
23414.422,6.504006111,188.473,83.865,119.726,116.001,26.66
23419.424,6.505395556,188.443,83.813,119.677,116.101,26.663
23424.423,6.506784167,188.47,83.776,119.714,116.04,26.66
23429.42,6.508172222,188.495,83.72,119.646,116.154,26.659
23434.424,6.509562222,188.325,83.684,119.606,116.133,26.662
23439.421,6.510950278,188.492,83.658,119.614,116.05,26.66
23444.424,6.51234,188.372,83.616,119.645,116.043,26.66
23449.42,6.513727778,188.278,83.593,119.695,116.021,26.659
23454.42,6.515116667,188.298,83.541,119.569,116.09,26.662
23459.425,6.516506944,188.359,83.56,119.523,116.005,26.659
23464.424,6.517895556,188.428,83.523,119.534,116.076,26.66
23469.423,6.519284167,188.188,83.53,119.502,116.035,26.661
23474.421,6.5206725,188.139,83.511,119.517,115.879,26.665
23479.424,6.522062222,188.331,83.474,119.381,116.008,26.664
23484.422,6.523450556,188.191,83.489,119.38,116.08,26.664
23489.422,6.524839444,188.215,83.408,119.425,116.058,26.662
23494.423,6.526228611,188.198,83.373,119.384,116.011,26.665
23499.423,6.5276175,188.153,83.316,119.375,116.025,26.662
23504.422,6.529006111,188.092,83.365,119.352,115.982,26.66
23509.417,6.530393611,188.171,83.306,119.285,116.039,26.663
23514.42,6.531783333,188.085,83.318,119.296,115.905,26.662
23519.422,6.533172778,187.997,83.253,119.328,115.976,26.66
23524.422,6.534561667,188.208,83.319,119.338,115.983,26.659
23529.421,6.535950278,188.107,83.284,119.175,115.988,26.66
23534.42,6.537338889,188.041,83.311,119.186,116.056,26.659
23539.423,6.538728611,188.011,83.287,119.251,115.982,26.663
23544.424,6.540117778,188.044,83.2,119.19,116.024,26.658
23549.421,6.541505833,188.075,83.241,119.155,116.153,26.663
23554.427,6.542896389,187.936,83.232,119.164,116.008,26.662
23559.424,6.544284444,187.877,83.26,119.128,115.956,26.665
23564.423,6.545673056,187.89,83.249,119.156,116.041,26.663
23569.421,6.547061389,188.061,83.193,119.17,115.963,26.666
23574.424,6.548451111,187.941,83.19,119.094,115.991,26.662
23579.425,6.549840278,187.885,83.21,119.05,115.907,26.665
23584.422,6.551228333,187.972,83.282,119.011,115.966,26.664
23589.426,6.552618333,187.75,83.328,118.99,116.04,26.663
23594.426,6.554007222,187.87,83.241,119.093,115.939,26.662
23599.435,6.555398611,187.904,83.241,119.021,115.946,26.66
23604.423,6.556784167,187.901,83.223,118.989,115.895,26.663
23609.424,6.558173333,187.728,83.275,118.997,115.926,26.658
23614.423,6.559561944,187.814,83.231,118.977,115.866,26.66
23619.422,6.560950556,187.63,83.219,118.918,116.009,26.66
23624.421,6.562339167,187.657,83.277,118.841,115.929,26.661
23629.422,6.563728333,187.755,83.309,118.849,115.942,26.66
23634.423,6.5651175,187.638,83.266,118.819,115.903,26.662
23639.427,6.5665075,187.789,83.252,118.821,115.848,26.665
23644.439,6.567899722,187.775,83.229,118.881,115.943,26.66
23649.423,6.569284167,187.757,83.304,118.788,115.836,26.664
23654.425,6.570673611,187.484,83.26,118.881,115.816,26.663
23659.424,6.572062222,187.679,83.261,118.71,115.827,26.665
23664.428,6.573452222,187.684,83.256,118.816,115.77,26.664
23669.43,6.574841667,187.66,83.239,118.801,115.775,26.665
23674.432,6.576231111,187.508,83.276,118.71,115.807,26.662
23679.43,6.577619444,187.645,83.283,118.71,115.797,26.665
23684.429,6.579008056,187.484,83.317,118.685,115.732,26.664
23689.435,6.580398611,187.547,83.285,118.662,115.726,26.664
23694.432,6.581786667,187.645,83.225,118.638,115.699,26.666
23699.443,6.583178611,187.565,83.271,118.764,115.709,26.663
23704.433,6.584564722,187.554,83.26,118.687,115.724,26.665
23709.446,6.585957222,187.304,83.254,118.731,115.656,26.661
23714.436,6.587343333,187.535,83.309,118.685,115.729,26.664
23719.433,6.588731389,187.325,83.288,118.631,115.532,26.663
23724.435,6.590120833,187.352,83.319,118.483,115.675,26.665
23729.434,6.591509444,187.484,83.275,118.503,115.615,26.662
23734.439,6.592899722,187.155,83.285,118.497,115.599,26.662
23739.434,6.594287222,187.398,83.288,118.5,115.682,26.664
23744.435,6.595676389,187.325,83.278,118.569,115.549,26.662
23749.439,6.597066389,187.274,83.304,118.415,115.475,26.665
23754.434,6.598453889,187.143,83.312,118.565,115.455,26.664
23759.435,6.599843056,187.231,83.308,118.498,115.58,26.662
23764.436,6.601232222,187.362,83.316,118.468,115.568,26.667
23769.433,6.602620278,187.099,83.353,118.34,115.512,26.66
23774.436,6.60401,187.194,83.288,118.428,115.542,26.664
23779.446,6.605401667,187.135,83.285,118.434,115.458,26.663
23784.434,6.606787222,187.24,83.271,118.261,115.439,26.663
23789.435,6.608176389,187.006,83.309,118.346,115.372,26.664
23794.435,6.609565278,187.038,83.308,118.293,115.41,26.663
23799.434,6.610953889,187.111,83.308,118.293,115.29,26.667
23804.445,6.612345833,187.304,83.261,118.391,115.296,26.665
23809.433,6.613731389,187.177,83.266,118.203,115.369,26.663
23814.439,6.615121944,187.077,83.259,118.286,115.303,26.662
23819.436,6.61651,187.036,83.244,118.251,115.322,26.664
23824.435,6.617898611,187.172,83.285,118.241,115.419,26.666
23829.434,6.619287222,187.016,83.275,118.267,115.242,26.664
23834.436,6.620676667,186.98,83.254,118.227,115.299,26.661
23839.434,6.622065,186.859,83.204,118.185,115.247,26.665
23844.436,6.623454444,186.955,83.234,118.223,115.289,26.666
23849.44,6.624844444,186.899,83.217,118.135,115.236,26.663
23854.442,6.626233889,186.858,83.187,118.154,115.245,26.661
23859.436,6.627621111,186.933,83.212,118.056,115.199,26.662
23864.436,6.62901,186.941,83.164,118.163,115.093,26.665
23869.434,6.630398333,186.763,83.183,118.189,115.069,26.665
23874.437,6.631788056,186.853,83.171,118.162,115.069,26.663
23879.434,6.633176111,186.776,83.152,118.104,115.076,26.663
23884.436,6.634565556,186.878,83.179,118.002,115.053,26.665
23889.454,6.635959444,186.576,83.134,117.975,115.192,26.664
23894.452,6.637347778,186.848,83.108,117.951,115.096,26.663
23899.439,6.638733056,186.783,83.118,117.965,114.974,26.664
23904.442,6.640122778,186.729,83.103,117.913,114.947,26.67
23909.452,6.641514444,186.817,83.133,117.884,115.05,26.666
23914.436,6.642898889,186.691,83.038,117.828,115.001,26.666
23919.436,6.644287778,186.778,83.124,117.932,114.988,26.664
23924.438,6.645677222,186.647,83.118,117.812,114.974,26.663
23929.439,6.647066389,186.742,83.057,117.941,114.944,26.665
23934.435,6.648454167,186.793,82.999,117.818,114.887,26.665
23939.436,6.649843333,186.897,83.02,117.848,114.866,26.666
23944.435,6.651231944,186.749,82.989,117.744,114.785,26.664
23949.439,6.652621944,186.538,82.999,117.645,114.884,26.665
23954.437,6.654010278,186.678,82.993,117.75,114.82,26.664
23959.437,6.655399167,186.681,82.934,117.782,114.729,26.665
23964.446,6.656790556,186.635,82.982,117.734,114.715,26.667
23969.453,6.658181389,186.652,83.013,117.696,114.731,26.665
23974.438,6.659566111,186.729,82.972,117.77,114.579,26.666
23979.441,6.660955833,186.7,82.942,117.651,114.681,26.663
23984.445,6.662345833,186.579,82.904,117.527,114.708,26.665
23989.441,6.663733611,186.674,82.938,117.744,114.566,26.665
23994.437,6.665121389,186.627,82.891,117.617,114.678,26.667
23999.441,6.666511389,186.55,82.88,117.601,114.715,26.665
24004.442,6.667900556,186.557,82.852,117.657,114.637,26.665
24009.442,6.669289444,186.528,82.856,117.629,114.593,26.661
24014.456,6.670682222,186.564,82.85,117.529,114.585,26.666
24019.438,6.672066111,186.428,82.821,117.61,114.607,26.664
24024.443,6.673456389,186.397,82.843,117.632,114.55,26.663
24029.443,6.674845278,186.589,82.836,117.563,114.506,26.666
24034.439,6.676233056,186.327,82.782,117.566,114.482,26.666
24039.439,6.677621944,186.409,82.754,117.527,114.464,26.663
24044.441,6.679011389,186.576,82.782,117.424,114.529,26.669
24049.442,6.680400556,186.402,82.698,117.441,114.447,26.664
24054.439,6.681788611,186.385,82.766,117.451,114.48,26.665
24059.441,6.683178056,186.342,82.798,117.455,114.513,26.667
24064.439,6.684566389,186.385,82.758,117.461,114.48,26.667
24069.438,6.685955,186.295,82.742,117.418,114.477,26.665
24074.44,6.687344444,186.441,82.731,117.454,114.443,26.665
24079.441,6.688733611,186.409,82.696,117.364,114.454,26.665
