seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
29711.125,8.253090278,178.994,132.944,104.591,129.022,26.86
29716.129,8.254480278,179.045,132.98,104.574,128.979,26.86
29721.127,8.255868611,179.202,132.988,104.616,129.009,26.861
29726.129,8.257258056,179.165,132.858,104.577,128.961,26.86
29731.127,8.258646389,179.024,132.896,104.574,128.953,26.86
29736.126,8.260035,179.158,132.98,104.558,128.892,26.86
29741.128,8.261424444,178.932,133.015,104.555,128.889,26.86
29746.13,8.262813889,179.169,133.018,104.562,128.875,26.862
29751.138,8.264205,179.017,132.914,104.477,128.982,26.862
29756.128,8.265591111,179.045,133.026,104.51,128.945,26.862
29761.129,8.266980278,178.996,132.853,104.492,128.889,26.862
29766.128,8.268368889,179.151,132.814,104.509,128.865,26.862
29771.131,8.269758611,179.061,132.81,104.528,128.867,26.865
29776.128,8.271146667,179.068,132.892,104.475,128.894,26.865
29781.134,8.272537222,179.068,132.858,104.463,128.76,26.864
29786.132,8.273925556,179.033,132.88,104.423,128.814,26.864
29791.133,8.275314722,179.125,132.876,104.402,128.688,26.865
29796.136,8.276704444,179.135,132.768,104.408,128.84,26.861
29801.132,8.278092222,178.96,132.734,104.393,128.774,26.861
29806.132,8.279481111,179.058,132.759,104.426,128.739,26.861
29811.133,8.280870278,178.851,132.761,104.366,128.71,26.861
29816.135,8.282259722,178.962,132.771,104.437,128.731,26.861
29821.134,8.283648333,179.001,132.741,104.333,128.77,26.86
29826.131,8.285036389,179.003,132.812,104.325,128.76,26.86
29831.138,8.286427222,179.068,132.754,104.277,128.634,26.86
29836.138,8.287816111,179.089,132.757,104.319,128.629,26.86
29841.134,8.289203889,178.907,132.608,104.271,128.704,26.86
29846.14,8.290594444,179.038,132.748,104.27,128.672,26.863
29851.136,8.291982222,179.047,132.647,104.328,128.634,26.864
29856.177,8.2933825,179.061,132.68,104.292,128.674,26.864
29861.134,8.294759444,179.072,132.677,104.229,128.54,26.864
29866.135,8.296148611,179.033,132.638,104.261,128.636,26.864
29871.138,8.297538333,178.929,132.587,104.242,128.586,26.863
29876.136,8.298926667,178.946,132.679,104.185,128.642,26.863
29881.135,8.300315278,179.066,132.684,104.243,128.547,26.863
29886.139,8.301705278,179.031,132.675,104.215,128.59,26.863
29891.142,8.303095,178.98,132.634,104.168,128.465,26.863
29896.141,8.304483611,178.893,132.652,104.194,128.528,26.865
29901.144,8.305873333,179.038,132.629,104.171,128.58,26.865
29906.143,8.307261944,178.893,132.629,104.183,128.528,26.865
29911.221,8.3086725,178.985,132.542,104.114,128.488,26.865
29916.214,8.310059444,179.022,132.549,104.078,128.483,26.865
29921.228,8.311452222,178.755,132.646,104.088,128.421,26.867
29926.216,8.312837778,178.962,132.598,104.051,128.52,26.867
29931.216,8.314226667,178.743,132.569,104.072,128.491,26.868
29936.22,8.315616667,178.877,132.583,104.12,128.516,26.868
29941.22,8.317005556,178.969,132.569,104.088,128.446,26.868
29946.22,8.318394444,178.842,132.502,104.02,128.548,26.869
29951.221,8.319783611,178.865,132.564,104.024,128.464,26.869
29956.221,8.3211725,178.833,132.495,104.015,128.475,26.869
29961.221,8.322561389,178.964,132.416,104.016,128.521,26.869
29966.223,8.323950833,178.978,132.541,104.006,128.419,26.869
29971.223,8.325339722,178.84,132.408,103.982,128.513,26.867
29976.221,8.326728056,178.727,132.477,103.92,128.38,26.866
29981.224,8.328117778,178.925,132.429,103.99,128.423,26.866
29986.227,8.3295075,178.853,132.377,103.922,128.361,26.866
29991.225,8.330895833,178.722,132.358,103.989,128.443,26.866
29996.226,8.332285,178.759,132.362,104.003,128.361,26.867
30001.224,8.333673333,178.867,132.416,103.944,128.398,26.867
30006.224,8.335062222,178.787,132.335,103.998,128.398,26.867
30011.226,8.336451667,178.874,132.263,103.938,128.273,26.867
30016.223,8.337839722,178.808,132.339,103.893,128.324,26.867
30021.235,8.339231944,178.709,132.233,103.918,128.378,26.868
30026.157,8.340599167,178.824,132.19,103.866,128.313,26.868
30031.154,8.341987222,178.863,132.378,103.861,128.317,26.868
30036.157,8.343376944,178.755,132.252,103.836,128.362,26.868
30041.159,8.344766389,178.909,132.285,103.887,128.294,26.868
30046.155,8.346154167,178.865,132.208,103.842,128.294,26.867
30051.155,8.347543056,178.824,132.262,103.839,128.235,26.867
30056.16,8.348933333,178.656,132.207,103.799,128.263,26.866
30061.157,8.350321389,178.695,132.316,103.812,128.283,26.866
30066.09,8.351691667,178.658,132.232,103.845,128.221,26.866
30071.09,8.353080556,178.824,132.17,103.779,128.146,26.867
30076.09,8.354469444,178.775,132.235,103.75,128.168,26.865
30081.089,8.355858056,178.828,132.181,103.74,128.149,26.865
30086.089,8.357246944,178.851,132.255,103.693,128.165,26.865
30091.088,8.358635556,178.806,132.26,103.688,128.189,26.865
30096.091,8.360025278,178.824,132.175,103.738,128.079,26.866
30101.093,8.361414722,178.842,132.111,103.643,128.181,26.867
30106.114,8.362809444,178.688,132.127,103.636,128.116,26.867
30111.096,8.364193333,178.706,132.129,103.666,128.151,26.867
30116.021,8.365561389,178.867,132.186,103.604,128.076,26.867
30121.025,8.366951389,178.771,132.094,103.657,128.087,26.868
30126.026,8.368340556,178.817,132.105,103.603,128.031,26.868
30131.024,8.369728889,178.658,132.018,103.633,128.068,26.869
30136.025,8.371118056,178.791,132.082,103.576,128.142,26.869
30141.025,8.372506944,178.686,132.057,103.559,128.11,26.869
30146.026,8.373896111,178.837,132.074,103.588,128.111,26.864
30151.026,8.375285,178.736,132.082,103.674,128.008,26.864
30156.027,8.376674167,178.803,132.037,103.586,127.943,26.863
30161.028,8.378063333,178.686,132.114,103.539,127.984,26.863
30166.027,8.379451944,178.771,132.072,103.488,127.921,26.863
30171.031,8.380841944,178.743,132.052,103.651,127.969,26.866
30176.028,8.38223,178.771,132.003,103.526,127.999,26.866
30181.028,8.383618889,178.656,131.936,103.596,128.012,26.866
30186.102,8.385028333,178.784,132.013,103.504,127.931,26.866
30191.102,8.386417222,178.651,132.032,103.538,127.95,26.866
30196.102,8.387806111,178.61,131.911,103.503,127.999,26.865
30201.104,8.389195556,178.612,131.901,103.521,127.9,26.866
30206.106,8.390585,178.715,131.998,103.555,127.828,26.866
30211.105,8.391973611,178.757,131.97,103.375,127.937,26.866
30216.106,8.393362778,178.644,131.936,103.513,127.909,26.866
30221.105,8.394751389,178.543,131.956,103.421,127.931,26.865
30226.106,8.396140556,178.647,131.835,103.437,127.891,26.864
30231.106,8.397529444,178.672,131.993,103.415,127.842,26.864
30236.102,8.398917222,178.607,131.887,103.353,127.853,26.864
30241.104,8.400306667,178.674,131.877,103.398,127.81,26.864
30246.175,8.401715278,178.525,131.839,103.384,127.785,26.864
30251.179,8.403105278,178.688,131.784,103.344,127.776,26.864
30256.175,8.404493056,178.571,131.849,103.448,127.761,26.865
30261.178,8.405882778,178.649,131.805,103.348,127.796,26.865
30266.177,8.407271389,178.619,131.826,103.339,127.883,26.865
30271.181,8.408661389,178.614,131.686,103.383,127.824,26.864
30276.176,8.410048889,178.509,131.751,103.351,127.674,26.864
30281.179,8.411438611,178.73,131.771,103.34,127.818,26.863
30286.184,8.412828889,178.768,131.738,103.353,127.787,26.863
30291.108,8.414196667,178.727,131.8,103.303,127.769,26.863
30296.109,8.415585833,178.621,131.736,103.289,127.707,26.865
30301.107,8.416974167,178.578,131.683,103.3,127.777,26.865
30306.107,8.418363056,178.628,131.696,103.248,127.724,26.865
30311.109,8.4197525,178.562,131.603,103.289,127.733,26.865
30316.109,8.421141389,178.819,131.637,103.291,127.744,26.864
30321.182,8.422550556,178.667,131.655,103.27,127.684,26.861
30326.183,8.423939722,178.637,131.614,103.271,127.652,26.861
30331.191,8.425330833,178.626,131.66,103.149,127.722,26.861
30336.187,8.426718611,178.497,131.637,103.193,127.611,26.861
30341.184,8.428106667,178.557,131.645,103.233,127.685,26.861
30346.185,8.429495833,178.576,131.673,103.183,127.576,26.864
30351.113,8.430864722,178.6,131.608,103.142,127.613,26.864
30356.184,8.432273333,178.598,131.66,103.151,127.578,26.864
30361.113,8.4336425,178.587,131.621,103.154,127.529,26.864
30366.114,8.435031667,178.617,131.547,103.209,127.527,26.864
30371.114,8.436420556,178.61,131.603,103.149,127.523,26.867
30376.112,8.437808889,178.529,131.568,103.06,127.523,26.867
30381.118,8.439199444,178.504,131.55,103.215,127.527,26.866
30386.114,8.440587222,178.578,131.591,103.104,127.489,26.866
30391.114,8.441976111,178.619,131.521,103.216,127.518,26.866
30396.114,8.443365,178.601,131.505,103.099,127.45,26.864
30401.13,8.444758333,178.486,131.458,103.069,127.456,26.864
30406.113,8.4461425,178.389,131.549,103.069,127.504,26.864
30411.113,8.447531389,178.348,131.497,103.055,127.497,26.864
30416.114,8.448920556,178.553,131.531,103.019,127.417,26.864
30421.113,8.450309167,178.516,131.376,103.034,127.413,26.864
30426.115,8.451698611,178.419,131.444,103.008,127.48,26.864
30431.12,8.453088889,178.465,131.397,103.051,127.335,26.864
30436.114,8.454476111,178.428,131.531,103.013,127.464,26.864
30441.115,8.455865278,178.571,131.484,103.021,127.408,26.864
30446.118,8.457255,178.513,131.363,103.06,127.357,26.866
30451.118,8.458643889,178.566,131.401,103.009,127.371,26.865
30456.119,8.460033056,178.642,131.375,103.007,127.401,26.865
30461.118,8.461421667,178.445,131.397,102.959,127.42,26.865
30466.124,8.462812222,178.481,131.261,102.971,127.379,26.864
30471.12,8.4642,178.555,131.427,102.97,127.334,26.866
30476.118,8.465588333,178.497,131.42,102.968,127.357,26.866
30481.119,8.4669775,178.481,131.34,102.894,127.335,26.867
30486.12,8.468366667,178.529,131.355,102.9,127.313,26.867
30491.119,8.469755278,178.529,131.34,102.864,127.28,26.867
30496.119,8.471144167,178.438,131.321,102.914,127.352,26.865
30501.117,8.4725325,178.49,131.222,102.825,127.397,26.865
30506.121,8.4739225,178.414,131.214,102.899,127.301,26.865
30511.121,8.475311389,178.41,131.282,102.861,127.264,26.865
30516.12,8.4767,178.607,131.259,102.899,127.245,26.865
30521.122,8.478089444,178.305,131.329,102.858,127.338,26.864
30526.12,8.479477778,178.449,131.283,102.882,127.258,26.864
30531.12,8.480866667,178.188,131.28,102.764,127.166,26.864
30536.123,8.482256389,178.445,131.147,102.817,127.232,26.864
30541.123,8.483645278,178.396,131.212,102.817,127.078,26.864
30546.124,8.485034444,178.417,131.249,102.847,127.137,26.864
30551.124,8.486423333,178.38,131.132,102.729,127.111,26.864
30556.125,8.4878125,178.401,131.105,102.758,127.192,26.864
30561.127,8.489201944,178.419,131.115,102.777,127.149,26.864
30566.128,8.490591111,178.424,131.197,102.777,127.116,26.864
30571.13,8.491980556,178.242,131.274,102.795,127.135,26.863
30576.133,8.493370278,178.272,131.136,102.722,127.126,26.863
30581.135,8.494759722,178.323,131.098,102.723,127.127,26.863
30586.126,8.496146111,178.364,131.007,102.711,127.122,26.863
30591.125,8.497534722,178.399,131.122,102.67,127.16,26.863
30596.126,8.498923889,178.369,131.113,102.607,127.162,26.86
30601.129,8.500313611,178.36,131.083,102.62,127.048,26.86
30606.127,8.501701944,178.373,131.033,102.69,127.041,26.861
30611.126,8.503090556,178.369,131.033,102.557,127.085,26.861
30616.128,8.50448,178.176,131.033,102.605,127.177,26.861
30621.126,8.505868333,178.268,130.984,102.605,127.045,26.865
30626.127,8.5072575,178.318,131.066,102.642,127.025,26.865
30631.132,8.508647778,178.325,130.988,102.619,126.997,26.865
30636.128,8.510035556,178.222,130.986,102.651,127.058,26.865
30641.133,8.511425833,178.224,130.988,102.607,127.059,26.865
30646.13,8.512813889,178.302,130.998,102.597,127.077,26.867
30651.128,8.514202222,178.389,130.92,102.548,126.986,26.867
30656.13,8.515591667,178.174,130.952,102.508,127.047,26.867
30661.132,8.516981111,178.153,130.983,102.577,127.044,26.867
30666.133,8.518370278,178.373,130.957,102.592,127.008,26.867
30671.133,8.519759167,178.385,130.976,102.448,126.95,26.871
30676.134,8.521148333,178.181,130.946,102.513,126.953,26.871
30681.132,8.522536667,178.272,130.931,102.495,126.986,26.871
30686.134,8.523926111,178.169,130.96,102.444,126.989,26.871
30691.133,8.525314722,178.33,130.904,102.48,126.956,26.871
30696.136,8.526704444,178.16,130.931,102.466,126.913,26.868
30701.134,8.528092778,178.305,130.908,102.475,126.895,26.868
30706.133,8.529481389,178.288,130.908,102.439,126.796,26.868
30711.135,8.530870833,178.107,130.916,102.419,126.825,26.868
30716.138,8.532260556,178.298,130.858,102.412,126.835,26.868
30721.137,8.533649167,178.259,130.842,102.467,126.885,26.866
30726.137,8.535038056,178.35,130.779,102.376,126.827,26.866
30731.141,8.536428056,178.156,130.803,102.384,126.825,26.866
30736.141,8.537816944,178.124,130.894,102.304,126.825,26.866
30741.139,8.539205278,178.229,130.855,102.345,126.799,26.866
30746.141,8.540594722,178.201,130.79,102.383,126.791,26.87
30751.14,8.541983333,178.261,130.889,102.312,126.813,26.87
30756.138,8.543371667,178.227,130.819,102.332,126.783,26.87
30761.138,8.544760556,178.312,130.788,102.293,126.8,26.871
30766.14,8.54615,178.24,130.67,102.307,126.697,26.871
30771.14,8.547538889,178.249,130.756,102.338,126.78,26.869
30776.141,8.548928056,178.229,130.832,102.263,126.741,26.869
30781.141,8.550316944,178.231,130.788,102.254,126.675,26.869
30786.142,8.551706111,178.224,130.704,102.254,126.708,26.869
30791.142,8.553095,178.291,130.72,102.29,126.625,26.869
30796.142,8.554483889,178.087,130.664,102.196,126.636,26.87
30801.143,8.555873056,177.975,130.55,102.211,126.589,26.87
30806.145,8.5572625,178.135,130.596,102.222,126.658,26.87
30811.145,8.558651389,178.126,130.589,102.181,126.599,26.87
30816.142,8.560039444,178.087,130.55,102.134,126.614,26.87
30821.145,8.561429167,178.034,130.55,102.202,126.589,26.868
30826.144,8.562817778,178.073,130.54,102.117,126.67,26.868
30831.145,8.564206944,178.179,130.57,102.122,126.548,26.868
30836.145,8.565595833,178.19,130.51,102.199,126.632,26.868
30841.145,8.566984722,178.11,130.502,102.067,126.552,26.868
30846.148,8.568374444,178.131,130.502,102.105,126.599,26.871
30851.149,8.569763611,178.247,130.528,102.075,126.617,26.871
30856.147,8.571151944,178.101,130.56,102.159,126.67,26.871
30861.146,8.572540556,177.943,130.486,102.055,126.625,26.871
30866.162,8.573933889,178.151,130.539,102.063,126.537,26.871
30871.148,8.575318889,178.185,130.507,102.103,126.553,26.869
30876.151,8.576708611,178.309,130.515,102.106,126.536,26.869
30881.152,8.578097778,178.14,130.486,102.075,126.485,26.869
30886.163,8.579489722,178.188,130.531,102.057,126.595,26.868
30891.149,8.580874722,178.043,130.482,102.101,126.606,26.868
30896.151,8.582264167,178.151,130.471,102.084,126.584,26.873
30901.151,8.583653056,178.064,130.421,101.98,126.579,26.873
30906.149,8.585041389,178.112,130.534,101.998,126.489,26.873
30911.15,8.586430556,178.105,130.462,102.012,126.495,26.873
30916.15,8.587819444,178.059,130.542,101.996,126.463,26.873
30921.152,8.589208889,178.041,130.484,101.986,126.495,26.866
30926.154,8.590598333,177.883,130.463,101.934,126.471,26.866
30931.155,8.5919875,178.052,130.436,102.009,126.371,26.866
30936.154,8.593376111,178.036,130.481,101.93,126.492,26.866
30941.155,8.594765278,178.016,130.421,101.936,126.412,26.866
30946.156,8.596154444,178.112,130.523,101.936,126.368,26.871
30951.157,8.597543611,178.089,130.451,101.836,126.418,26.871
30956.157,8.5989325,177.899,130.387,101.793,126.467,26.87
30961.156,8.600321111,178.041,130.386,101.88,126.484,26.87
30966.157,8.601710278,177.956,130.425,101.871,126.473,26.87
30971.158,8.603099444,178.052,130.391,101.904,126.382,26.869
30976.156,8.604487778,178.158,130.363,101.865,126.301,26.869
30981.159,8.6058775,178.036,130.371,101.86,126.36,26.869
30986.164,8.607267778,177.917,130.281,101.76,126.247,26.87
30991.155,8.608654167,177.933,130.25,101.804,126.334,26.87
30996.16,8.610044444,177.972,130.334,101.798,126.259,26.87
31001.158,8.611432778,178.023,130.257,101.817,126.22,26.87
31006.157,8.612821389,178,130.3,101.769,126.259,26.87
31011.158,8.614210556,177.933,130.228,101.801,126.211,26.87
31016.157,8.615599167,178.034,130.243,101.789,126.25,26.87
31021.16,8.616988889,178.098,130.209,101.78,126.198,26.869
31026.16,8.618377778,177.997,130.239,101.83,126.287,26.869
31031.16,8.619766667,177.933,130.197,101.716,126.257,26.869
31036.182,8.621161667,177.895,130.181,101.738,126.241,26.869
31041.182,8.622550556,177.929,130.213,101.737,126.229,26.869
31046.165,8.623934722,177.963,130.17,101.679,126.19,26.87
31051.165,8.625323611,178.034,130.163,101.7,126.205,26.87
31056.094,8.626692778,177.968,130.173,101.655,126.248,26.87
31061.094,8.628081667,178.029,130.115,101.672,126.159,26.87
31066.093,8.629470278,178.011,130.181,101.688,126.179,26.87
31071.095,8.630859722,177.984,130.195,101.682,126.19,26.864
31076.095,8.632248611,177.927,130.181,101.609,126.135,26.864
31081.094,8.633637222,177.931,130.053,101.65,126.088,26.864
31086.095,8.635026389,178.011,130.147,101.6,126.146,26.864
31091.095,8.636415278,177.842,130.028,101.577,126.118,26.864
31096.098,8.637805,177.899,129.967,101.574,126.045,26.868
31101.102,8.639195,177.906,130.053,101.571,125.936,26.868
31106.098,8.640582778,177.911,130.11,101.527,126.012,26.868
31111.102,8.641972778,178,130.105,101.568,125.975,26.869
31116.1,8.643361111,177.819,130.113,101.547,126.051,26.869
31121.1,8.64475,177.844,130.052,101.57,126,26.866
31126.1,8.646138889,177.92,130.124,101.565,126.059,26.866
31131.1,8.647527778,177.899,129.989,101.506,126.008,26.866
31136.101,8.648916944,177.792,130.026,101.477,125.994,26.866
31141.111,8.650308611,177.947,129.955,101.48,126.026,26.866
31146.101,8.651694722,178.009,129.932,101.503,125.927,26.866
31151.103,8.653084167,178.036,129.91,101.416,125.972,26.866
31156.103,8.654473056,177.952,130.015,101.392,126.019,26.866
31161.102,8.655861667,177.972,129.951,101.377,126,26.866
31166.103,8.657250833,177.817,129.954,101.441,125.922,26.866
31171.177,8.658660278,177.86,129.973,101.395,125.902,26.865
31176.175,8.660048611,177.849,129.92,101.445,125.986,26.865
31181.178,8.661438333,177.796,129.906,101.43,125.891,26.866
31186.176,8.662826667,177.783,129.873,101.44,125.936,26.866
31191.178,8.664216111,177.831,129.851,101.422,126.004,26.866
31196.179,8.665605278,177.677,129.811,101.453,125.93,26.864
31201.108,8.666974444,177.947,129.809,101.41,125.746,26.864
31206.108,8.668363333,177.749,129.759,101.307,125.781,26.864
31211.111,8.669753056,177.977,129.875,101.336,125.868,26.864
31216.108,8.671141111,177.824,129.804,101.281,125.866,26.864
31221.184,8.672551111,177.73,129.705,101.341,125.845,26.864
31226.183,8.673939722,177.847,129.828,101.352,125.859,26.864
31231.181,8.675328056,177.719,129.682,101.314,125.931,26.864
31236.182,8.676717222,177.92,129.722,101.34,125.833,26.864
31241.181,8.678105833,177.728,129.767,101.27,125.801,26.864
31246.182,8.679495,177.687,129.679,101.256,125.751,26.866
31251.182,8.680883889,177.751,129.693,101.16,125.751,26.866
31256.182,8.682272778,177.899,129.685,101.267,125.732,26.866
31261.179,8.683660833,177.751,129.66,101.291,125.645,26.866
31266.182,8.685050556,177.803,129.621,101.171,125.754,26.865
31271.186,8.686440556,177.778,129.623,101.21,125.693,26.865
31276.183,8.687828611,177.963,129.674,101.261,125.757,26.865
31281.199,8.689221944,177.703,129.66,101.142,125.674,26.864
31286.186,8.690607222,177.662,129.698,101.172,125.769,26.864
31291.188,8.691996667,177.748,129.666,101.141,125.619,26.864
31296.187,8.693385278,177.753,129.628,101.161,125.611,26.866
31301.19,8.694775,177.602,129.522,101.16,125.696,26.866
31306.19,8.696163889,177.799,129.525,101.116,125.631,26.866
31311.192,8.697553333,177.73,129.559,101.166,125.595,26.866
31316.19,8.698941667,177.824,129.591,101.069,125.55,26.866
31321.192,8.700331111,177.808,129.565,101.124,125.597,26.865
31326.12,8.7017,177.826,129.522,101.087,125.595,26.865
31331.122,8.703089444,177.71,129.541,101.085,125.573,26.865
31336.198,8.704499444,177.723,129.502,101.04,125.569,26.865
31341.207,8.705890833,177.751,129.522,101.055,125.577,26.865
31346.197,8.707276944,177.712,129.475,100.999,125.648,26.864
31351.195,8.708665278,177.659,129.494,100.979,125.591,26.864
31356.198,8.710055,177.68,129.464,101.008,125.507,26.864
31361.198,8.711443889,177.808,129.498,101.008,125.561,26.864
31366.196,8.712832222,177.641,129.414,100.986,125.61,26.865
31371.199,8.714221944,177.842,129.432,100.992,125.541,26.863
31376.201,8.715611389,177.792,129.408,101.017,125.453,26.863
31381.198,8.716999444,177.721,129.4,100.987,125.513,26.863
31386.199,8.718388611,177.655,129.331,100.898,125.566,26.863
31391.199,8.7197775,177.723,129.36,100.936,125.656,26.863
31396.127,8.721146389,177.78,129.367,100.958,125.434,26.862
31401.129,8.722535833,177.648,129.386,100.938,125.485,26.862
31406.129,8.723924722,177.696,129.37,100.978,125.557,26.862
31411.128,8.725313333,177.655,129.382,100.918,125.504,26.862
31416.129,8.7267025,177.691,129.326,100.875,125.428,26.862
31421.13,8.728091667,177.742,129.395,100.841,125.505,26.863
31426.129,8.729480278,177.559,129.368,100.872,125.454,26.863
31431.13,8.730869444,177.55,129.406,100.823,125.429,26.863
31436.129,8.732258056,177.698,129.275,100.791,125.432,26.863
31441.13,8.733647222,177.733,129.265,100.888,125.433,26.863
31446.13,8.735036111,177.753,129.314,100.821,125.296,26.862
31451.133,8.736425833,177.636,129.243,100.836,125.442,26.862
31456.134,8.737815,177.678,129.253,100.852,125.356,26.862
31461.133,8.739203611,177.657,129.324,100.801,125.325,26.862
31466.135,8.740593056,177.682,129.286,100.745,125.32,26.862
31471.135,8.741981944,177.646,129.171,100.815,125.364,26.86
31476.136,8.743371111,177.666,129.141,100.774,125.392,26.86
31481.139,8.744760833,177.559,129.222,100.785,125.294,26.86
31486.14,8.74615,177.595,129.259,100.741,125.283,26.86
31491.137,8.747538056,177.564,129.147,100.68,125.239,26.861
31496.138,8.748927222,177.614,129.104,100.736,125.339,26.862
31501.14,8.750316667,177.543,129.099,100.698,125.164,26.862
31506.14,8.751705556,177.621,129.176,100.653,125.238,26.861
31511.14,8.753094444,177.386,129.179,100.647,125.263,26.861
31516.141,8.754483611,177.646,129.07,100.632,125.212,26.862
31521.14,8.755872222,177.614,129.07,100.658,125.223,26.858
31526.14,8.757261111,177.582,129.115,100.623,125.176,26.858
31531.139,8.758649722,177.639,129.088,100.698,125.218,26.858
31536.14,8.760038889,177.63,129.059,100.637,125.175,26.858
31541.284,8.761467778,177.563,129.08,100.648,125.106,26.858
31546.29,8.762858333,177.605,129.075,100.583,125.046,26.863
31551.288,8.764246667,177.586,129.032,100.565,125.085,26.863
31556.287,8.765635278,177.618,129.107,100.582,125.183,26.863
31561.359,8.767044167,177.543,129.032,100.646,125.132,26.864
31566.299,8.768416389,177.573,129.086,100.566,125.159,26.864
31571.293,8.769803611,177.584,128.994,100.564,125.073,26.86
31576.214,8.771170556,177.691,129.013,100.527,125.113,26.86
31581.363,8.772600833,177.655,129.11,100.533,125.056,26.86
31586.364,8.77399,177.511,128.976,100.559,125.11,26.858
31591.36,8.775377778,177.504,129.008,100.523,125.076,26.858
31596.363,8.7767675,177.483,128.957,100.55,124.983,26.859
31601.361,8.778155833,177.511,129.021,100.504,125.067,26.859
31606.359,8.779544167,177.641,128.911,100.508,124.982,26.859
31611.364,8.780934444,177.399,129.032,100.472,125.121,26.859
31616.367,8.782324167,177.379,128.965,100.437,125.067,26.859
31621.368,8.783713333,177.646,129.014,100.461,124.996,26.859
31626.36,8.7851,177.495,128.999,100.516,125.056,26.859
31631.364,8.78649,177.418,128.914,100.441,124.971,26.859
31636.366,8.787879444,177.463,128.853,100.489,124.948,26.859
31641.363,8.7892675,177.506,128.943,100.437,124.948,26.859
31646.365,8.790656944,177.395,128.884,100.377,125.042,26.857
31651.363,8.792045278,177.411,128.939,100.366,124.999,26.857
31656.359,8.793433056,177.399,128.924,100.405,124.883,26.857
31661.363,8.794823056,177.347,128.853,100.325,125.056,26.857
31666.365,8.7962125,177.47,128.869,100.36,124.877,26.857
31671.369,8.7976025,177.458,128.727,100.357,124.955,26.859
31676.366,8.798990556,177.42,128.879,100.371,124.886,26.859
31681.367,8.800379722,177.547,128.809,100.29,124.915,26.859
31686.369,8.801769167,177.404,128.823,100.293,124.865,26.859
31691.365,8.803156944,177.511,128.72,100.336,124.926,26.859
31696.369,8.804546944,177.431,128.753,100.316,124.926,26.86
31701.369,8.805935833,177.465,128.706,100.288,124.873,26.86
31706.368,8.807324444,177.429,128.692,100.243,124.846,26.86
31711.371,8.808714167,177.52,128.726,100.287,124.9,26.86
31716.374,8.810103889,177.363,128.713,100.288,124.88,26.86
31721.385,8.811495833,177.483,128.678,100.293,124.843,26.86
31726.372,8.812881111,177.463,128.742,100.195,124.764,26.86
31731.369,8.814269167,177.424,128.693,100.2,124.835,26.86
31736.367,8.8156575,177.294,128.769,100.216,124.801,26.86
31741.387,8.817051944,177.315,128.683,100.175,124.75,26.86
31746.374,8.818437222,177.424,128.659,100.235,124.857,26.861
31751.369,8.819824722,177.344,128.793,100.209,124.879,26.861
31756.369,8.821213611,177.278,128.602,100.198,124.769,26.861
31761.372,8.822603333,177.443,128.672,100.166,124.71,26.861
31766.374,8.823992778,177.438,128.668,100.095,124.779,26.861
31771.389,8.825385833,177.212,128.642,100.068,124.797,26.863
31776.387,8.826774167,177.324,128.634,100.085,124.724,26.863
31781.376,8.82816,177.238,128.632,100.127,124.711,26.863
31786.372,8.829547778,177.272,128.541,100.126,124.718,26.863
31791.3,8.830916667,177.194,128.587,100.04,124.668,26.863
31796.3,8.832305556,177.386,128.509,100.057,124.625,26.864
31801.301,8.833694722,177.265,128.548,100.131,124.695,26.864
31806.298,8.835082778,177.254,128.45,100.089,124.6,26.864
31811.302,8.836472778,177.303,128.508,100.048,124.61,26.864
31816.302,8.837861667,177.356,128.533,99.979,124.667,26.864
31821.302,8.839250556,177.42,128.456,100.039,124.645,26.864
31826.303,8.840639722,177.151,128.468,100.043,124.607,26.864
31831.302,8.842028333,177.267,128.427,100.045,124.685,26.864
31836.307,8.843418611,177.294,128.501,100.008,124.661,26.864
31841.321,8.844811389,177.262,128.435,99.974,124.542,26.864
31846.308,8.846196667,177.395,128.493,99.976,124.524,26.866
31851.309,8.847585833,177.274,128.495,99.954,124.496,26.866
31856.305,8.848973611,177.404,128.444,99.999,124.576,26.866
31861.304,8.850362222,177.299,128.482,99.916,124.556,26.866
31866.305,8.851751389,177.365,128.461,99.899,124.493,26.868
31871.319,8.853144167,177.19,128.517,99.899,124.525,26.864
31876.309,8.854530278,177.299,128.494,99.873,124.513,26.864
31881.31,8.855919444,177.254,128.473,99.882,124.565,26.864
31886.308,8.857307778,177.244,128.322,99.912,124.627,26.864
31891.31,8.858697222,177.271,128.463,99.832,124.484,26.864
31896.308,8.860085556,177.271,128.378,99.918,124.505,26.865
31901.312,8.861475556,177.226,128.29,99.859,124.485,26.865
31906.313,8.862864722,177.292,128.322,99.835,124.487,26.865
31911.334,8.864259444,177.262,128.39,99.79,124.377,26.865
31916.308,8.865641111,177.222,128.284,99.811,124.436,26.865
31921.31,8.867030556,177.278,128.368,99.792,124.477,26.867
31926.308,8.868418889,177.208,128.374,99.772,124.505,26.867
31931.311,8.869808611,177.149,128.344,99.785,124.432,26.867
31936.314,8.871198333,177.299,128.293,99.769,124.416,26.867
31941.314,8.872587222,177.226,128.254,99.799,124.474,26.867
31946.312,8.873975556,177.171,128.252,99.786,124.373,26.869
31951.311,8.875364167,177.131,128.254,99.79,124.302,26.869
31956.314,8.876753889,177.139,128.282,99.763,124.398,26.869
31961.314,8.878142778,177.151,128.279,99.732,124.402,26.869
