seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
22799.389,6.333163611,182.631,156.12,149.664,127.087,25.717
22804.393,6.334553611,182.704,156.139,149.611,127.18,25.716
22809.391,6.335941944,182.798,156.001,149.603,127.047,25.717
22814.394,6.337331667,182.789,156.031,149.531,127.105,25.718
22819.393,6.338720278,182.57,156.152,149.514,127.098,25.715
22824.392,6.340108889,182.584,155.984,149.459,127.033,25.717
22829.319,6.3414775,182.713,156.065,149.378,127.032,25.72
22834.394,6.342887222,182.509,156.045,149.373,127.027,25.716
22839.392,6.344275556,182.633,155.984,149.46,127.045,25.715
22844.465,6.345684722,182.532,155.941,149.435,127.032,25.714
22849.466,6.347073889,182.735,155.779,149.277,127.013,25.717
22854.466,6.348462778,182.683,155.946,149.292,126.978,25.717
22859.469,6.3498525,182.619,155.941,149.221,127.013,25.719
22864.465,6.351240278,182.624,155.866,149.268,126.972,25.716
22869.466,6.352629444,182.702,155.903,149.155,126.892,25.715
22874.468,6.354018889,182.57,155.972,149.146,126.892,25.715
22879.465,6.355406944,182.655,155.895,149.178,126.838,25.715
22884.468,6.356796667,182.626,155.821,149.041,126.841,25.717
22889.47,6.358186111,182.553,155.807,149.002,126.756,25.718
22894.467,6.359574167,182.45,155.775,148.945,126.844,25.717
22899.464,6.360962222,182.487,155.793,148.949,126.804,25.717
22904.467,6.362351944,182.711,155.888,149.013,126.799,25.715
22909.467,6.363740833,182.589,155.823,148.912,126.817,25.711
22914.467,6.365129722,182.607,155.894,148.809,126.788,25.711
22919.465,6.366518056,182.558,155.756,148.871,126.785,25.714
22924.465,6.367906944,182.574,155.894,148.888,126.62,25.715
22929.467,6.369296389,182.579,155.774,148.839,126.733,25.715
22934.465,6.370684722,182.471,155.793,148.805,126.77,25.713
22939.483,6.372078611,182.469,155.778,148.748,126.648,25.716
22944.467,6.373463056,182.574,155.797,148.77,126.642,25.714
22949.465,6.374851389,182.591,155.72,148.736,126.576,25.714
22954.465,6.376240278,182.48,155.677,148.708,126.678,25.713
22959.467,6.377629722,182.37,155.695,148.673,126.505,25.712
22964.463,6.3790175,182.527,155.689,148.628,126.456,25.713
22969.462,6.380406111,182.367,155.693,148.622,126.602,25.717
22974.464,6.381795556,182.412,155.702,148.693,126.445,25.716
22979.465,6.383184722,182.339,155.738,148.635,126.561,25.719
22984.463,6.384573056,182.487,155.545,148.505,126.462,25.717
22989.464,6.385962222,182.452,155.585,148.669,126.494,25.714
22994.464,6.387351111,182.344,155.642,148.675,126.422,25.714
22999.475,6.388743056,182.396,155.712,148.454,126.39,25.715
23004.464,6.390128889,182.29,155.6,148.675,126.331,25.717
23009.463,6.3915175,182.363,155.482,148.65,126.379,25.716
23014.463,6.392906389,182.29,155.408,148.596,126.363,25.718
23019.465,6.394295833,182.633,155.553,148.63,126.307,25.714
23024.462,6.395683889,182.511,155.427,148.432,126.225,25.714
23029.464,6.397073333,182.424,155.424,148.559,126.201,25.72
23034.462,6.398461667,182.523,155.479,148.595,126.264,25.712
23039.464,6.399851111,182.297,155.524,148.51,126.335,25.712
23044.465,6.401240278,182.283,155.512,148.617,126.151,25.719
23049.475,6.402631944,182.419,155.338,148.529,126.253,25.715
23054.461,6.404016944,182.278,155.316,148.483,126.158,25.713
23059.462,6.405406111,182.4,155.473,148.579,126.185,25.716
23064.466,6.406796111,182.473,155.575,148.351,126.201,25.719
23069.464,6.408184444,182.443,155.453,148.352,126.114,25.713
23074.466,6.409573889,182.276,155.423,148.441,126.09,25.714
23079.465,6.4109625,182.313,155.4,148.436,126.17,25.716
23084.465,6.412351389,182.436,155.42,148.473,126.022,25.717
23089.477,6.413743611,182.327,155.367,148.361,126.038,25.714
23094.464,6.415128889,182.104,155.363,148.397,126.042,25.715
23099.462,6.416517222,182.229,155.247,148.404,126.082,25.717
23104.467,6.4179075,182.184,155.443,148.321,125.953,25.715
23109.464,6.419295556,182.325,155.328,148.377,126.08,25.716
23114.462,6.420683889,182.212,155.312,148.296,126.005,25.713
23119.463,6.422073056,182.288,155.31,148.386,125.891,25.716
23124.463,6.423461944,182.302,155.143,148.227,125.881,25.715
23129.461,6.424850278,182.419,155.269,148.334,125.946,25.716
23134.467,6.426240833,182.377,155.33,148.374,125.852,25.713
23139.464,6.427628889,182.304,155.283,148.282,125.946,25.714
23144.465,6.429018056,182.111,155.232,148.39,125.927,25.715
23149.463,6.430406389,182.156,155.091,148.269,125.818,25.715
23154.463,6.431795278,182.057,155.283,148.256,125.891,25.712
23159.467,6.433185278,182.295,155.224,148.226,125.841,25.714
23164.465,6.434573611,182.295,155.063,148.269,125.699,25.714
23169.465,6.4359625,182.349,155.183,148.239,125.771,25.713
23174.466,6.437351667,182.32,155.187,148.364,125.804,25.713
23179.466,6.438740556,182.302,155.075,148.227,125.638,25.713
23184.47,6.440130556,182.245,155.051,148.296,125.622,25.717
23189.468,6.441518889,182.316,155.101,148.317,125.768,25.715
23194.466,6.442907222,182.25,155.032,148.239,125.636,25.715
23199.469,6.444296944,182.309,155.013,148.216,125.698,25.714
23204.468,6.445685556,182.21,154.999,148.12,125.665,25.713
23209.468,6.447074444,182.21,154.995,148.19,125.654,25.712
23214.466,6.448462778,182.184,154.977,148.291,125.672,25.713
23219.47,6.449852778,182.259,154.931,148.155,125.632,25.713
23224.466,6.451240556,182.111,154.999,148.194,125.545,25.712
23229.468,6.45263,182.13,154.932,148.105,125.59,25.715
23234.468,6.454018889,182.168,154.881,148.122,125.527,25.714
23239.468,6.455407778,182.085,154.922,148.147,125.516,25.714
23244.486,6.456801667,182.269,154.924,148.244,125.438,25.714
23249.471,6.458186389,182.205,154.844,148.129,125.509,25.718
23254.471,6.459575278,182.172,154.981,148.099,125.454,25.713
23259.48,6.460966667,182.032,154.864,148.053,125.361,25.715
23264.471,6.462353056,182.069,155.018,148.108,125.331,25.716
23269.468,6.463741111,182.083,154.824,148.006,125.427,25.714
23274.47,6.465130556,182.041,154.94,148.073,125.4,25.717
23279.471,6.466519722,181.952,154.798,148.081,125.297,25.714
23284.465,6.467906944,182.057,154.762,148.034,125.364,25.712
23289.468,6.469296667,182.154,154.829,147.968,125.391,25.714
23294.471,6.470686389,181.949,154.741,147.939,125.244,25.71
23299.468,6.472074444,182.133,154.77,147.951,125.232,25.714
23304.47,6.473463889,182.057,154.79,147.982,125.324,25.711
23309.487,6.4748575,182.095,154.735,147.93,125.251,25.714
23314.468,6.476241111,182.041,154.79,148.047,125.28,25.713
23319.469,6.477630278,182.203,154.829,148.033,125.214,25.714
23324.475,6.479020833,182.109,154.686,147.949,125.216,25.711
23329.472,6.480408889,182.074,154.571,147.93,125.171,25.714
23334.468,6.481796667,181.91,154.639,147.891,125.171,25.714
23339.472,6.483186667,181.975,154.667,147.969,125.196,25.713
23344.473,6.484575833,181.888,154.54,147.848,125.135,25.713
23349.472,6.485964444,181.978,154.665,147.799,125.086,25.714
23354.471,6.487353056,181.975,154.526,147.771,125.041,25.71
23359.47,6.488741667,181.971,154.554,147.758,125.027,25.713
23364.475,6.490131944,181.832,154.562,147.791,125.055,25.713
23369.476,6.491521111,181.999,154.59,147.754,125.045,25.712
23374.485,6.4929125,181.971,154.554,147.706,125.07,25.715
23379.474,6.494298333,182.048,154.577,147.637,124.958,25.714
23384.474,6.495687222,181.774,154.54,147.719,125.005,25.717
23389.476,6.497076667,181.931,154.534,147.713,124.968,25.712
23394.478,6.498466111,182.003,154.462,147.628,124.951,25.711
23399.477,6.499854722,182.013,154.462,147.554,124.968,25.713
23404.477,6.501243611,181.996,154.48,147.584,124.895,25.712
23409.479,6.502633056,181.931,154.411,147.558,124.885,25.712
23414.476,6.504021111,181.943,154.431,147.528,124.889,25.713
23419.478,6.505410556,181.971,154.485,147.589,124.821,25.713
23424.478,6.506799444,181.935,154.407,147.437,124.895,25.715
23429.477,6.508188056,181.813,154.341,147.491,124.681,25.71
23434.477,6.509576944,181.879,154.427,147.426,124.673,25.715
23439.478,6.510966111,181.961,154.436,147.478,124.782,25.716
23444.479,6.512355278,181.856,154.39,147.524,124.745,25.715
23449.477,6.513743611,181.79,154.372,147.404,124.701,25.713
23454.479,6.515133056,181.806,154.322,147.356,124.666,25.714
23459.479,6.516521944,182.104,154.384,147.306,124.693,25.714
23464.48,6.517911111,181.879,154.287,147.207,124.653,25.711
23469.48,6.5193,182.034,154.252,147.277,124.69,25.709
23474.482,6.520689444,181.888,154.226,147.175,124.683,25.712
23479.482,6.522078333,181.994,154.301,147.194,124.62,25.713
23484.48,6.523466667,181.989,154.328,147.151,124.563,25.709
23489.481,6.524855833,181.724,154.353,147.179,124.539,25.711
23494.48,6.526244444,181.903,154.217,146.998,124.506,25.712
23499.481,6.527633611,181.949,154.209,147.016,124.474,25.71
23504.486,6.529023889,181.811,154.176,146.946,124.459,25.713
23509.48,6.530411111,181.799,154.211,147.014,124.492,25.711
23514.482,6.531800556,181.619,154.112,146.898,124.47,25.711
23519.485,6.533190278,181.832,154.135,146.92,124.47,25.712
23524.484,6.534578889,181.757,154.09,146.917,124.388,25.712
23529.483,6.5359675,181.734,154.135,146.873,124.387,25.713
23534.483,6.537356389,181.612,154.133,146.79,124.368,25.712
23539.485,6.538745833,181.781,154.073,146.772,124.415,25.712
23544.484,6.540134444,181.68,154.067,146.727,124.423,25.709
23549.482,6.541522778,181.767,154.003,146.679,124.329,25.711
23554.484,6.542912222,181.741,153.985,146.775,124.237,25.709
23559.487,6.544301944,181.591,153.953,146.67,124.3,25.712
23564.411,6.545669722,181.727,154.038,146.713,124.271,25.713
23569.485,6.547079167,181.706,153.953,146.58,124.243,25.71
23574.41,6.548447222,181.781,153.906,146.562,124.372,25.712
23579.412,6.549836667,181.612,153.97,146.623,124.185,25.71
23584.409,6.551224722,181.598,154.026,146.521,124.164,25.71
23589.411,6.552614167,181.771,153.966,146.461,124.157,25.712
23594.411,6.554003056,181.619,153.908,146.563,124.225,25.713
23599.41,6.555391667,181.706,153.926,146.49,124.185,25.711
23604.412,6.556781111,181.521,153.962,146.422,124.114,25.711
23609.423,6.558173056,181.755,153.898,146.503,124.117,25.713
23614.41,6.559558333,181.593,153.886,146.466,124.097,25.712
23619.411,6.5609475,181.586,153.989,146.435,124.06,25.714
23624.409,6.562335833,181.565,153.782,146.328,124.049,25.711
23629.41,6.563725,181.467,153.741,146.418,124.154,25.713
23634.408,6.565113333,181.734,153.759,146.29,123.992,25.712
23639.412,6.566503333,181.542,153.83,146.229,123.974,25.713
23644.411,6.567891944,181.657,153.871,146.323,123.945,25.711
23649.408,6.56928,181.615,153.813,146.29,123.971,25.712
23654.411,6.570669722,181.664,153.85,146.226,123.928,25.712
23659.424,6.572062222,181.427,153.83,146.259,123.869,25.713
23664.409,6.573446944,181.617,153.811,146.202,123.89,25.712
23669.408,6.574835556,181.608,153.699,146.233,123.926,25.71
23674.408,6.576224444,181.633,153.608,146.074,123.908,25.71
23679.412,6.577614444,181.722,153.722,146.217,123.791,25.71
23684.424,6.579006667,181.696,153.7,146.106,123.828,25.713
23689.41,6.580391667,181.704,153.571,146.18,123.844,25.713
23694.424,6.581784444,181.694,153.59,146.032,123.793,25.709
23699.41,6.583169444,181.638,153.612,145.95,123.75,25.709
23704.411,6.584558611,181.584,153.702,145.996,123.789,25.708
23709.411,6.5859475,181.72,153.652,146.018,123.71,25.717
23714.411,6.587336389,181.682,153.581,146.01,123.693,25.707
23719.412,6.588725556,181.521,153.596,145.96,123.737,25.71
23724.41,6.590113889,181.664,153.524,145.944,123.68,25.712
23729.411,6.591503056,181.455,153.555,145.896,123.748,25.713
23734.411,6.592891944,181.542,153.491,146.028,123.63,25.712
23739.411,6.594280833,181.631,153.497,145.892,123.648,25.713
23744.408,6.595668889,181.565,153.452,145.739,123.637,25.712
23749.411,6.597058611,181.516,153.389,145.889,123.677,25.714
23754.412,6.598447778,181.474,153.544,145.741,123.586,25.713
23759.411,6.599836389,181.488,153.487,145.756,123.555,25.709
23764.41,6.601225,181.608,153.482,145.862,123.526,25.712
23769.413,6.602614722,181.439,153.518,145.743,123.458,25.712
23774.413,6.604003611,181.465,153.441,145.734,123.537,25.711
23779.412,6.605392222,181.385,153.47,145.602,123.49,25.712
23784.414,6.606781667,181.374,153.474,145.704,123.362,25.711
23789.414,6.608170556,181.505,153.393,145.794,123.448,25.711
23794.416,6.60956,181.432,153.36,145.763,123.39,25.712
23799.413,6.610948056,181.519,153.418,145.626,123.479,25.711
23804.415,6.6123375,181.484,153.416,145.692,123.394,25.709
23809.415,6.613726389,181.325,153.393,145.64,123.469,25.712
23814.414,6.615115,181.472,153.406,145.513,123.33,25.711
23819.415,6.616504167,181.645,153.333,145.631,123.279,25.713
23824.416,6.617893333,181.561,153.304,145.595,123.27,25.709
23829.415,6.619281944,181.449,153.252,145.52,123.358,25.714
23834.415,6.620670833,181.325,153.302,145.5,123.287,25.71
23839.414,6.622059444,181.318,153.167,145.444,123.251,25.711
23844.428,6.623452222,181.418,153.294,145.505,123.27,25.71
23849.417,6.624838056,181.465,153.211,145.444,123.272,25.716
23854.417,6.626226944,181.269,153.144,145.409,123.24,25.709
23859.415,6.627615278,181.334,153.188,145.524,123.208,25.71
23864.415,6.629004167,181.301,153.184,145.571,123.229,25.71
23869.417,6.630393611,181.236,153.157,145.482,123.176,25.711
23874.421,6.631783611,181.117,153.18,145.526,123.212,25.71
23879.421,6.6331725,181.392,153.152,145.592,123.129,25.712
23884.421,6.634561389,181.25,153.318,145.417,123.121,25.708
23889.42,6.63595,181.318,153.252,145.52,123.101,25.707
23894.421,6.637339167,181.278,153.219,145.468,123.164,25.71
23899.504,6.638751111,181.367,153.049,145.469,123.058,25.708
23904.491,6.640136389,181.341,153.095,145.398,123.041,25.712
23909.492,6.641525556,181.437,153.13,145.371,123.093,25.712
23914.489,6.642913611,181.449,153.049,145.329,123.048,25.711
23919.493,6.644303611,181.36,153.044,145.362,123.065,25.708
23924.493,6.6456925,181.273,153.175,145.355,123.083,25.707
23929.491,6.647080833,181.437,153.003,145.346,122.997,25.712
23934.493,6.648470278,181.115,153.044,145.439,123.001,25.709
23939.421,6.649839167,181.124,153.146,145.37,122.922,25.708
23944.506,6.651251667,181.175,152.995,145.333,122.887,25.708
23949.424,6.652617778,181.215,153.14,145.402,122.863,25.709
23954.422,6.654006111,181.301,152.986,145.418,122.898,25.711
23959.423,6.655395278,181.285,153.04,145.38,122.909,25.71
23964.423,6.656784167,181.178,152.975,145.373,122.85,25.709
23969.424,6.658173333,181.227,152.987,145.411,122.828,25.706
23974.49,6.659580556,181.278,152.963,145.468,122.745,25.711
23979.495,6.660970833,181.306,152.945,145.397,122.763,25.707
23984.492,6.662358889,181.25,153.007,145.34,122.684,25.71
23989.495,6.663748611,181.411,152.844,145.352,122.789,25.707
23994.492,6.665136667,181.348,152.845,145.391,122.801,25.703
23999.494,6.666526111,181.094,152.918,145.32,122.678,25.705
24004.493,6.667914722,181.292,152.876,145.348,122.605,25.711
24009.509,6.669308056,180.942,152.941,145.253,122.717,25.704
24014.495,6.670693056,181.369,152.782,145.344,122.666,25.71
24019.495,6.672081944,181.227,152.84,145.22,122.68,25.707
24024.495,6.673470833,181.164,152.855,145.222,122.649,25.706
24029.49,6.674858333,181.138,152.779,145.227,122.6,25.707
24034.496,6.676248889,181.07,152.805,145.213,122.62,25.71
24039.492,6.677636667,181.234,152.764,145.149,122.418,25.707
24044.493,6.679025833,181.096,152.88,145.284,122.52,25.706
24049.494,6.680415,181.269,152.735,145.023,122.611,25.704
24054.493,6.681803611,181.367,152.851,145.125,122.486,25.711
24059.507,6.683196389,181.285,152.645,145.189,122.515,25.708
24064.495,6.684581944,181.115,152.76,145.044,122.511,25.709
24069.495,6.685970833,180.984,152.68,145.04,122.415,25.708
24074.495,6.687359722,181.056,152.789,145.011,122.302,25.709
24079.491,6.6887475,181.054,152.715,144.984,122.368,25.71
24084.51,6.690141667,181.224,152.608,144.976,122.348,25.708
24089.491,6.691525278,180.933,152.691,145.02,122.339,25.707
24094.493,6.692914722,180.968,152.622,144.98,122.394,25.711
24099.494,6.694303889,181.005,152.747,144.882,122.27,25.707
24104.494,6.695692778,181.168,152.576,144.946,122.344,25.707
24109.495,6.697081944,181.126,152.635,144.849,122.242,25.706
24114.496,6.698471111,181.157,152.499,144.831,122.315,25.708
24119.491,6.699858611,181.161,152.476,144.749,122.243,25.707
24124.494,6.701248333,181.066,152.451,144.866,122.266,25.711
24129.5,6.702638889,181.119,152.528,144.717,122.168,25.708
24134.492,6.704025556,181.192,152.581,144.82,122.115,25.708
24139.492,6.705414444,181.033,152.518,144.764,122.065,25.708
24144.494,6.706803889,180.935,152.487,144.701,122.15,25.707
24149.493,6.7081925,181.14,152.436,144.721,122.075,25.708
24154.496,6.709582222,181.01,152.338,144.67,122.093,25.706
24159.493,6.710970278,181.094,152.474,144.646,122.125,25.706
24164.492,6.712358889,181.019,152.412,144.719,122.098,25.709
24169.497,6.713749167,180.986,152.449,144.639,122.034,25.709
24174.492,6.715136667,181.126,152.43,144.608,122.069,25.71
24179.492,6.716525556,181.136,152.33,144.54,122.044,25.709
24184.493,6.717914722,180.963,152.366,144.599,121.998,25.707
24189.493,6.719303611,181.143,152.42,144.643,122.019,25.709
24194.497,6.720693611,180.914,152.478,144.621,122.009,25.71
24199.509,6.722085833,180.858,152.518,144.603,122.065,25.709
24204.492,6.72347,180.833,152.434,144.592,122.009,25.708
24209.49,6.724858333,180.854,152.343,144.612,122.054,25.71
24214.492,6.726247778,181.026,152.267,144.569,121.902,25.708
24219.491,6.727636389,180.891,152.33,144.464,122.012,25.706
24224.493,6.729025833,180.921,152.345,144.474,121.907,25.708
24229.492,6.730414444,180.947,152.313,144.536,121.956,25.711
24234.495,6.731804167,180.907,152.303,144.447,121.909,25.708
24239.493,6.7331925,180.956,152.253,144.565,121.878,25.708
24244.498,6.734582778,180.928,152.284,144.556,121.87,25.706
24249.491,6.735969722,180.854,152.196,144.561,121.811,25.707
24254.495,6.737359722,181.07,152.2,144.46,121.835,25.707
24259.494,6.738748333,180.923,152.317,144.523,121.751,25.708
24264.493,6.740136944,180.816,152.148,144.558,121.797,25.708
24269.498,6.741527222,180.972,152.15,144.451,121.786,25.708
24274.493,6.742914722,181.038,152.213,144.46,121.74,25.708
24279.49,6.744302778,180.907,152.079,144.464,121.74,25.709
24284.493,6.7456925,180.795,152.067,144.351,121.689,25.707
24289.493,6.747081389,180.87,152.075,144.422,121.684,25.711
24294.491,6.748469722,181.026,152.194,144.392,121.673,25.71
24299.494,6.749859444,180.854,152.196,144.469,121.727,25.706
24304.492,6.751247778,180.793,151.976,144.468,121.572,25.708
24309.495,6.7526375,180.891,152.056,144.438,121.614,25.706
24314.499,6.7540275,180.674,152.106,144.409,121.635,25.707
24319.494,6.755415,180.9,152.007,144.509,121.641,25.708
24324.497,6.756804722,180.737,152.074,144.395,121.557,25.706
24329.495,6.758193056,180.863,152.07,144.451,121.459,25.705
24334.498,6.759582778,180.93,152.044,144.406,121.47,25.706
24339.497,6.760971389,180.833,151.937,144.292,121.555,25.709
24344.494,6.762359444,180.786,151.966,144.462,121.494,25.708
24349.495,6.763748611,180.882,151.937,144.456,121.47,25.703
24354.497,6.765138056,180.809,151.959,144.413,121.508,25.709
24359.511,6.766530833,180.803,152.007,144.471,121.462,25.706
24364.509,6.767919167,180.809,151.959,144.337,121.435,25.705
24369.498,6.769305,180.723,152.089,144.363,121.326,25.706
24374.495,6.770693056,180.751,151.991,144.258,121.323,25.706
24379.496,6.772082222,180.668,152.047,144.328,121.28,25.708
24384.497,6.773471389,180.651,151.842,144.265,121.343,25.706
24389.51,6.774863889,180.798,151.976,144.177,121.406,25.705
24394.498,6.776249444,180.619,151.989,144.18,121.332,25.706
24399.496,6.777637778,180.756,151.874,144.211,121.253,25.705
24404.495,6.779026389,180.74,151.928,144.194,121.326,25.707
24409.498,6.780416111,180.714,151.885,144.175,121.282,25.709
24414.5,6.781805556,180.835,151.918,144.193,121.245,25.703
24419.498,6.783193889,180.837,151.888,144.081,121.221,25.706
24424.498,6.784582778,180.633,151.886,143.973,121.226,25.708
24429.5,6.785972222,180.726,151.823,144.222,121.265,25.702
24434.498,6.787360556,180.54,151.8,143.977,121.226,25.703
24439.499,6.788749722,180.668,151.829,144.13,121.175,25.702
24444.499,6.790138611,180.805,151.821,143.967,121.137,25.704
24449.514,6.791531667,180.619,151.762,143.861,121.101,25.706
24454.512,6.79292,180.786,151.685,143.941,121.083,25.708
24459.499,6.794305278,180.642,151.767,143.879,121.2,25.703
24464.502,6.795695,180.672,151.766,143.89,121.115,25.707
24469.501,6.797083611,180.607,151.525,143.883,121.083,25.707
24474.5,6.798472222,180.737,151.659,143.878,121.073,25.706
24479.501,6.799861389,180.691,151.66,143.879,121.011,25.706
24484.498,6.801249444,180.735,151.509,143.837,120.997,25.707
24489.499,6.802638611,180.63,151.611,143.849,121.025,25.708
24494.502,6.804028333,180.654,151.549,143.774,121.018,25.707
24499.498,6.805416111,180.581,151.584,143.782,120.993,25.708
24504.499,6.806805278,180.733,151.531,143.584,120.993,25.71
24509.501,6.808194722,180.851,151.512,143.714,121.073,25.707
24514.5,6.809583333,180.756,151.593,143.623,120.958,25.706
24519.501,6.8109725,180.73,151.577,143.57,120.911,25.708
24524.499,6.812360833,180.644,151.489,143.655,121.013,25.705
24529.515,6.813754167,180.726,151.466,143.567,120.901,25.705
24534.502,6.815139444,180.735,151.403,143.577,120.861,25.704
24539.496,6.816526667,180.542,151.392,143.592,120.863,25.708
24544.504,6.817917778,180.77,151.455,143.525,120.884,25.705
24549.5,6.819305556,180.721,151.432,143.525,120.936,25.705
24554.501,6.820694722,180.391,151.441,143.345,120.849,25.706
24559.503,6.822084167,180.407,151.361,143.53,120.828,25.706
24564.502,6.823472778,180.689,151.312,143.383,120.821,25.706
24569.506,6.824862778,180.565,151.424,143.342,120.815,25.707
24574.506,6.826251667,180.465,151.329,143.34,120.782,25.705
24579.505,6.827640278,180.521,151.281,143.258,120.766,25.704
24584.508,6.82903,180.542,151.352,143.265,120.737,25.708
24589.506,6.830418333,180.424,151.418,143.207,120.692,25.705
24594.507,6.8318075,180.53,151.342,143.303,120.688,25.705
24599.506,6.833196111,180.57,151.285,143.12,120.601,25.705
24604.507,6.834585278,180.526,151.272,143.199,120.56,25.705
24609.505,6.835973611,180.542,151.272,143.157,120.633,25.705
24614.51,6.837363889,180.482,151.192,143.127,120.563,25.706
24619.506,6.838751667,180.486,151.262,143.081,120.479,25.706
24624.507,6.840140833,180.51,151.298,143.036,120.455,25.704
24629.505,6.841529167,180.414,151.1,143.112,120.602,25.704
24634.516,6.842921111,180.472,151.175,143.057,120.525,25.708
24639.504,6.844306667,180.375,151.285,142.944,120.525,25.706
24644.504,6.845695556,180.347,151.165,142.973,120.518,25.705
24649.506,6.847085,180.526,151.085,143.023,120.413,25.706
24654.436,6.848454444,180.352,151.222,143.068,120.469,25.704
24659.504,6.849862222,180.484,151.153,142.878,120.407,25.704
24664.523,6.851256389,180.27,151.173,142.877,120.333,25.708
24669.503,6.852639722,180.333,151.104,142.899,120.344,25.703
24674.509,6.854030278,180.352,151.205,142.889,120.403,25.705
24679.505,6.855418056,180.326,151.095,142.794,120.389,25.705
24684.52,6.856811111,180.356,151.129,142.805,120.347,25.705
24689.504,6.858195556,180.433,151.143,142.777,120.385,25.704
24694.504,6.859584444,180.454,151.031,142.818,120.287,25.704
24699.506,6.860973889,180.403,151.051,142.832,120.271,25.705
24704.438,6.862343889,180.458,151.004,142.772,120.152,25.705
24709.435,6.863731944,180.396,151.059,142.748,120.194,25.704
24714.438,6.865121667,180.314,151.085,142.802,120.197,25.705
24719.436,6.86651,180.475,151.017,142.75,120.228,25.704
24724.436,6.867898889,180.326,151.015,142.723,120.139,25.703
24729.434,6.869287222,180.317,150.963,142.703,120.164,25.705
24734.434,6.870676111,180.542,151.006,142.723,120.153,25.707
24739.435,6.872065278,180.489,150.935,142.678,120.136,25.707
24744.434,6.873453889,180.363,151.006,142.743,120.086,25.707
24749.437,6.874843611,180.354,150.865,142.553,120.021,25.703
24754.436,6.876232222,180.428,150.948,142.561,120.09,25.707
24759.436,6.877621111,180.173,150.956,142.502,120.072,25.707
24764.436,6.87901,180.363,150.912,142.573,120.048,25.704
24769.435,6.880398611,180.168,151.032,142.548,120.048,25.704
24774.436,6.881787778,180.305,151.011,142.457,119.907,25.704
24779.436,6.883176667,180.356,150.801,142.593,119.972,25.706
24784.439,6.884566389,180.215,150.831,142.41,120.027,25.703
24789.437,6.885954722,180.229,150.762,142.453,119.928,25.703
24794.436,6.887343333,180.382,150.795,142.451,119.978,25.707
24799.435,6.888731944,180.266,150.793,142.415,119.913,25.699
24804.437,6.890121389,180.259,150.655,142.306,119.93,25.703
24809.436,6.89151,180.449,150.77,142.356,119.899,25.704
24814.435,6.892898611,180.178,150.681,142.301,119.832,25.704
24819.437,6.894288056,180.166,150.712,142.235,119.85,25.702
24824.438,6.895677222,180.308,150.655,142.173,119.805,25.703
24829.436,6.897065556,180.282,150.647,142.237,119.851,25.703
24834.438,6.898455,180.335,150.624,142.269,119.784,25.704
24839.436,6.899843333,180.115,150.829,142.137,119.809,25.703
24844.437,6.9012325,180.319,150.664,142.194,119.833,25.706
24849.438,6.902621667,180.11,150.556,142.13,119.793,25.704
24854.44,6.904011111,180.235,150.59,142.126,119.79,25.707
24859.44,6.9054,180.314,150.66,142.096,119.723,25.707
24864.441,6.906789167,180.25,150.687,142.05,119.768,25.704
24869.439,6.9081775,180.217,150.66,142.004,119.768,25.705
24874.442,6.909567222,180.231,150.592,141.937,119.767,25.705
24879.438,6.910955,180.168,150.567,141.892,119.75,25.702
24884.439,6.912344167,180.045,150.652,141.894,119.73,25.704
24889.441,6.913733611,180.178,150.522,141.937,119.681,25.706
24894.439,6.915121944,180.036,150.507,141.841,119.642,25.703
24899.441,6.916511389,180.238,150.465,141.88,119.678,25.7
24904.441,6.917900278,180.016,150.628,141.805,119.543,25.702
24909.44,6.919288889,180.189,150.452,141.921,119.66,25.703
24914.441,6.920678056,180.243,150.482,141.747,119.639,25.702
24919.44,6.922066667,180.076,150.439,141.797,119.532,25.702
24924.444,6.923456667,180.182,150.539,141.8,119.518,25.704
24929.441,6.924844722,180.166,150.42,141.664,119.559,25.704
24934.442,6.926233889,180.236,150.49,141.77,119.514,25.704
24939.442,6.927622778,179.96,150.358,141.609,119.511,25.7
24944.441,6.929011389,180.12,150.439,141.74,119.436,25.7
24949.44,6.9304,180.103,150.382,141.603,119.54,25.702
24954.442,6.931789444,180.064,150.443,141.574,119.432,25.705
24959.441,6.933178056,180.087,150.422,141.595,119.498,25.703
24964.443,6.9345675,180.002,150.391,141.621,119.402,25.704
24969.441,6.935955833,179.988,150.403,141.602,119.445,25.706
24974.443,6.937345278,180.178,150.35,141.474,119.37,25.704
24979.441,6.938733611,179.902,150.178,141.487,119.36,25.703
24984.444,6.940123333,180.092,150.306,141.442,119.377,25.704
24989.445,6.9415125,180.069,150.278,141.466,119.352,25.703
24994.444,6.942901111,180.252,150.371,141.383,119.314,25.704
24999.443,6.944289722,179.992,150.252,141.461,119.307,25.703
25004.443,6.945678611,179.934,150.297,141.326,119.329,25.701
25009.443,6.9470675,179.842,150.182,141.376,119.166,25.704
25014.445,6.948456944,179.904,150.177,141.427,119.3,25.703
25019.444,6.949845556,179.816,150.131,141.261,119.253,25.699
25024.443,6.951234167,179.923,150.103,141.392,119.187,25.704
25029.444,6.952623333,180.155,150.239,141.309,119.221,25.702
25034.445,6.9540125,180.069,150.169,141.165,119.177,25.7
25039.444,6.955401111,179.895,150.133,141.259,119.149,25.705
25044.514,6.956809444,179.893,150.21,141.269,118.992,25.701
25049.513,6.958198056,180.006,150.055,141.096,119.067,25.703
