
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	Box 3
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	5.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.402	1009	100.000	20.950	52.300	19.919	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.200	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.321	1009	100.000	20.950	52.300	19.885	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.200	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.266	1009	100.000	20.950	52.300	19.836	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.200	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.188	1009	100.000	20.950	52.300	19.893	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.200	
Data	Smoothing:	3	
Date:	11/16/2025	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11/17/2025	07:11:19	46895.00		---	47.540	---	66.543	26.070	26.070	26.070	26.070	1012.19	75.133	26.070	---	---	-178.346	36.865	-179.582	33.193	0.966	975.570	0.977	785.196	7.249	7.456	7.270	7.297	
11/17/2025	07:11:24	46900.00		---	47.541	---	66.546	26.067	26.067	26.067	26.067	1012.20	75.123	26.067	---	---	-178.672	36.866	-179.556	33.193	0.962	975.612	0.979	785.221	7.235	7.493	7.284	7.304	
11/17/2025	07:11:29	46905.00		---	47.535	---	66.543	26.066	26.066	26.066	26.066	1012.16	75.133	26.066	---	---	-178.681	36.867	-179.719	33.194	0.959	975.650	0.980	785.238	7.243	7.460	7.296	7.300	
11/17/2025	07:11:34	46910.00		---	47.532	---	66.547	26.064	26.064	26.064	26.064	1012.16	75.143	26.064	---	---	-178.774	36.869	-59.792	33.194	0.962	975.696	0.981	785.245	7.256	7.485	7.276	7.290	
11/17/2025	07:11:39	46915.00		---	47.522	---	66.549	26.060	26.060	26.060	26.060	1012.17	75.153	26.060	---	---	-178.825	36.872	-59.875	33.195	0.967	975.740	0.979	785.258	7.224	7.480	7.282	7.293	
11/17/2025	07:11:44	46920.00		---	47.520	---	66.552	26.058	26.058	26.058	26.058	1012.17	75.153	26.058	---	---	-178.884	36.873	-59.585	33.195	0.969	975.787	0.978	785.288	7.205	7.451	7.293	7.246	
11/17/2025	07:11:49	46925.00		---	47.509	---	66.544	26.058	26.058	26.058	26.058	1012.18	75.143	26.058	---	---	-178.842	36.875	-179.396	33.196	0.967	975.819	0.977	785.328	7.199	7.466	7.318	7.262	
11/17/2025	07:11:54	46930.00		---	47.502	---	66.537	26.056	26.056	26.056	26.056	1012.16	75.133	26.056	---	---	-178.752	36.877	-179.260	33.198	0.965	975.853	0.979	785.347	7.204	7.470	7.341	7.274	
11/17/2025	07:11:59	46935.00		---	47.493	---	66.538	26.052	26.052	26.052	26.052	1012.18	75.133	26.052	---	---	-178.732	36.880	-179.371	33.199	0.968	975.883	0.978	785.368	7.209	7.521	7.343	7.275	
11/17/2025	07:12:04	46940.00		---	47.488	---	66.537	26.050	26.050	26.050	26.050	1012.20	75.143	26.050	---	---	-178.681	36.882	-179.392	33.200	0.967	975.915	0.982	785.379	7.215	7.479	7.317	7.252	
11/17/2025	07:12:09	46945.00		---	47.484	---	66.536	26.048	26.048	26.048	26.048	1012.21	75.153	26.048	---	---	-178.774	36.883	-179.514	33.200	0.967	975.957	0.978	785.395	7.206	7.475	7.289	7.247	
11/17/2025	07:12:14	46950.00		---	47.480	---	66.527	26.049	26.049	26.049	26.049	1012.22	75.153	26.049	---	---	-178.789	36.884	-59.721	33.202	0.966	976.000	0.976	785.409	7.216	7.456	7.291	7.299	
11/17/2025	07:12:19	46955.00		---	47.478	---	66.522	26.047	26.047	26.047	26.047	1012.22	75.153	26.047	---	---	-178.775	36.885	-59.760	33.203	0.964	976.039	0.976	785.428	7.209	7.492	7.301	7.323	
11/17/2025	07:12:24	46960.00		---	47.471	---	66.520	26.047	26.047	26.047	26.047	1012.24	75.153	26.047	---	---	-178.652	36.886	-59.795	33.203	0.961	976.066	0.977	785.459	7.262	7.517	7.309	7.327	
11/17/2025	07:12:29	46965.00		---	47.465	---	66.522	26.046	26.046	26.046	26.046	1012.23	75.143	26.046	---	---	-178.725	36.888	-179.589	33.203	0.957	976.094	0.976	785.466	7.255	7.541	7.307	7.324	
11/17/2025	07:12:34	46970.00		---	47.464	---	66.526	26.043	26.043	26.043	26.043	1012.23	75.133	26.043	---	---	-178.812	36.889	-179.495	33.204	0.964	976.118	0.977	785.475	7.260	7.504	7.276	7.334	
11/17/2025	07:12:39	46975.00		---	47.469	---	66.522	26.040	26.040	26.040	26.040	1012.21	75.123	26.040	---	---	-178.819	36.889	-179.534	33.205	0.965	976.150	0.979	785.479	7.249	7.506	7.250	7.348	
11/17/2025	07:12:44	46980.00		---	47.464	---	66.520	26.038	26.038	26.038	26.038	1012.23	75.123	26.038	---	---	-178.715	36.890	-179.608	33.206	0.969	976.169	0.980	785.504	7.260	7.477	7.249	7.303	
11/17/2025	07:12:49	46985.00		---	47.450	---	66.509	26.041	26.041	26.041	26.041	1012.24	75.123	26.041	---	---	-178.645	36.893	-179.656	33.207	0.965	976.192	0.977	785.523	7.259	7.483	7.283	7.284	
11/17/2025	07:12:54	46990.00		---	47.443	---	66.515	26.040	26.040	26.040	26.040	1012.26	75.133	26.040	---	---	-178.586	36.894	-179.620	33.206	0.966	976.206	0.971	785.537	7.271	7.465	7.316	7.277	
11/17/2025	07:12:59	46995.00		---	47.441	---	66.507	26.038	26.038	26.038	26.038	1012.27	75.133	26.038	---	---	-178.597	36.895	-179.686	33.208	0.968	976.237	0.974	785.553	7.269	7.462	7.285	7.315	
11/17/2025	07:13:04	47000.00		---	47.443	---	66.510	26.037	26.037	26.037	26.037	1012.26	75.133	26.037	---	---	-178.572	36.895	-179.831	33.208	0.972	976.269	0.974	785.562	7.254	7.489	7.299	7.296	
11/17/2025	07:13:09	47005.00		---	47.427	---	66.496	26.039	26.039	26.039	26.039	1012.24	75.123	26.039	---	---	-178.638	36.898	-179.798	33.210	0.970	976.310	0.980	785.590	7.246	7.478	7.283	7.261	
11/17/2025	07:13:14	47010.00		---	47.412	---	66.494	26.043	26.043	26.043	26.043	1012.24	75.123	26.043	---	---	-178.568	36.900	-179.769	33.209	0.971	976.349	0.976	785.603	7.201	7.492	7.276	7.236	
11/17/2025	07:13:19	47015.00		---	47.410	---	66.487	26.041	26.041	26.041	26.041	1012.22	75.123	26.041	---	---	-178.698	36.901	-179.780	33.211	0.965	976.398	0.976	785.630	7.209	7.494	7.237	7.256	
11/17/2025	07:13:24	47020.00		---	47.407	---	66.477	26.041	26.041	26.041	26.041	1012.25	75.123	26.041	---	---	-178.736	36.902	-179.687	33.212	0.970	976.441	0.975	785.642	7.203	7.500	7.221	7.284	
11/17/2025	07:13:29	47025.00		---	47.405	---	66.469	26.041	26.041	26.041	26.041	1012.20	75.123	26.041	---	---	-178.844	36.902	-179.726	33.214	0.970	976.481	0.978	785.666	7.238	7.472	7.224	7.275	
11/17/2025	07:13:34	47030.00		---	47.396	---	66.463	26.044	26.044	26.044	26.044	1012.26	75.115	26.044	---	---	-178.878	36.904	-179.584	33.214	0.969	976.512	0.982	785.682	7.236	7.441	7.219	7.279	
11/17/2025	07:13:39	47035.00		---	47.389	---	66.460	26.045	26.045	26.045	26.045	1012.23	75.108	26.045	---	---	-178.711	36.905	-59.818	33.214	0.962	976.544	0.983	785.705	7.247	7.444	7.243	7.301	
11/17/2025	07:13:44	47040.00		---	47.383	---	66.454	26.045	26.045	26.045	26.045	1012.24	75.100	26.045	---	---	-178.633	36.906	-59.828	33.215	0.959	976.576	0.982	785.727	7.235	7.439	7.258	7.290	
11/17/2025	07:13:49	47045.00		---	47.376	---	66.445	26.045	26.045	26.045	26.045	1012.21	75.100	26.045	---	---	-178.529	36.908	-59.792	33.217	0.964	976.620	0.981	785.744	7.201	7.464	7.271	7.277	
11/17/2025	07:13:54	47050.00		---	47.372	---	66.448	26.045	26.045	26.045	26.045	1012.25	75.100	26.045	---	---	-178.570	36.909	-179.725	33.216	0.966	976.664	0.982	785.768	7.171	7.478	7.274	7.236	
11/17/2025	07:13:59	47055.00		---	47.360	---	66.446	26.045	26.045	26.045	26.045	1012.27	75.100	26.045	---	---	-178.778	36.911	-179.747	33.217	0.968	976.698	0.980	785.792	7.197	7.479	7.278	7.269	
11/17/2025	07:14:04	47060.00		---	47.350	---	66.441	26.043	26.043	26.043	26.043	1012.24	75.100	26.043	---	---	-178.795	36.914	-179.795	33.218	0.961	976.725	0.979	785.830	7.237	7.488	7.292	7.278	
11/17/2025	07:14:09	47065.00		---	47.340	---	66.437	26.045	26.045	26.045	26.045	1012.22	75.100	26.045	---	---	-178.906	36.916	-59.881	33.218	0.963	976.756	0.979	785.854	7.271	7.498	7.307	7.292	
11/17/2025	07:14:14	47070.00		---	47.338	---	66.425	26.044	26.044	26.044	26.044	1012.24	75.100	26.044	---	---	-178.821	36.916	-59.763	33.221	0.964	976.804	0.980	785.882	7.265	7.495	7.284	7.286	
11/17/2025	07:14:19	47075.00		---	47.331	---	66.419	26.047	26.047	26.047	26.047	1012.27	75.100	26.047	---	---	-178.809	36.917	-59.753	33.221	0.967	976.838	0.977	785.901	7.233	7.492	7.266	7.292	
11/17/2025	07:14:24	47080.00		---	47.320	---	66.403	26.047	26.047	26.047	26.047	1012.27	75.100	26.047	---	---	-178.745	36.919	-179.513	33.223	0.967	976.861	0.973	785.920	7.195	7.479	7.257	7.299	
11/17/2025	07:14:29	47085.00		---	47.306	---	66.398	26.050	26.050	26.050	26.050	1012.27	75.100	26.050	---	---	-178.672	36.922	-179.374	33.223	0.968	976.878	0.970	785.932	7.194	7.522	7.262	7.288	
11/17/2025	07:14:34	47090.00		---	47.299	---	66.387	26.047	26.047	26.047	26.047	1012.28	75.100	26.047	---	---	-178.645	36.924	-179.365	33.226	0.969	976.908	0.971	785.952	7.188	7.547	7.282	7.283	
11/17/2025	07:14:39	47095.00		---	47.288	---	66.387	26.046	26.046	26.046	26.046	1012.28	75.100	26.046	---	---	-178.709	36.927	-179.458	33.226	0.971	976.959	0.978	785.978	7.181	7.534	7.290	7.266	
11/17/2025	07:14:44	47100.00		---	47.283	---	66.387	26.046	26.046	26.046	26.046	1012.28	75.090	26.046	---	---	-178.821	36.928	-179.687	33.226	0.974	977.004	0.982	786.004	7.171	7.492	7.325	7.283	
11/17/2025	07:14:49	47105.00		---	47.275	---	66.384	26.048	26.048	26.048	26.048	1012.28	75.079	26.048	---	---	-178.888	36.929	-59.908	33.226	0.975	977.038	0.984	786.024	7.215	7.435	7.324	7.300	
11/17/2025	07:14:54	47110.00		---	47.274	---	66.367	26.049	26.049	26.049	26.049	1012.28	75.069	26.049	---	---	-178.850	36.929	-59.886	33.229	0.973	977.054	0.982	786.048	7.256	7.403	7.312	7.307	
11/17/2025	07:14:59	47115.00		---	47.266	---	66.355	26.049	26.049	26.049	26.049	1012.27	75.069	26.049	---	---	-178.675	36.931	-59.770	33.231	0.964	977.073	0.980	786.068	7.274	7.437	7.297	7.300	
11/17/2025	07:15:04	47120.00		---	47.263	---	66.351	26.049	26.049	26.049	26.049	1012.27	75.069	26.049	---	---	-178.668	36.931	-179.605	33.232	0.962	977.105	0.980	786.095	7.279	7.473	7.296	7.262	
11/17/2025	07:15:09	47125.00		---	47.249	---	66.347	26.051	26.051	26.051	26.051	1012.28	75.069	26.051	---	---	-178.715	36.934	-179.572	33.232	0.964	977.144	0.978	786.117	7.277	7.538	7.313	7.274	
11/17/2025	07:15:14	47130.00		---	47.241	---	66.345	26.050	26.050	26.050	26.050	1012.27	75.069	26.050	---	---	-178.606	36.936	-179.601	33.233	0.968	977.175	0.976	786.150	7.260	7.506	7.303	7.256	
11/17/2025	07:15:19	47135.00		---	47.233	---	66.335	26.049	26.049	26.049	26.049	1012.25	75.069	26.049	---	---	-178.581	36.938	-179.586	33.235	0.966	977.213	0.974	786.176	7.240	7.506	7.281	7.275	
11/17/2025	07:15:24	47140.00		---	47.238	---	66.341	26.047	26.047	26.047	26.047	1012.24	75.069	26.047	---	---	-178.654	36.937	-179.713	33.234	0.962	977.248	0.974	786.199	7.242	7.491	7.264	7.265	
11/17/2025	07:15:29	47145.00		---	47.236	---	66.332	26.048	26.048	26.048	26.048	1012.25	75.069	26.048	---	---	-178.697	36.938	-179.582	33.235	0.962	977.304	0.973	786.215	7.219	7.537	7.295	7.269	
11/17/2025	07:15:34	47150.00		---	47.228	---	66.336	26.048	26.048	26.048	26.048	1012.27	75.069	26.048	---	---	-178.586	36.939	-179.583	33.235	0.962	977.342	0.970	786.231	7.241	7.545	7.306	7.270	
11/17/2025	07:15:39	47155.00		---	47.217	---	66.317	26.045	26.045	26.045	26.045	1012.28	75.079	26.045	---	---	-178.543	36.942	-179.520	33.239	0.964	977.383	0.969	786.259	7.234	7.556	7.308	7.298	
11/17/2025	07:15:44	47160.00		---	47.209	---	66.318	26.042	26.042	26.042	26.042	1012.30	75.090	26.042	---	---	-178.650	36.945	-179.772	33.239	0.965	977.416	0.970	786.287	7.268	7.541	7.269	7.302	
11/17/2025	07:15:49	47165.00		---	47.206	---	66.311	26.042	26.042	26.042	26.042	1012.30	75.100	26.042	---	---	-178.754	36.946	-179.784	33.241	0.965	977.462	0.977	786.322	7.251	7.532	7.256	7.286	
11/17/2025	07:15:54	47170.00		---	47.201	---	66.310	26.044	26.044	26.044	26.044	1012.30	75.100	26.044	---	---	-178.830	36.946	-179.829	33.240	0.967	977.498	0.982	786.344	7.241	7.502	7.266	7.279	
11/17/2025	07:15:59	47175.00		---	47.195	---	66.300	26.049	26.049	26.049	26.049	1012.29	75.100	26.049	---	---	-178.888	36.946	-179.824	33.241	0.968	977.543	0.982	786.372	7.234	7.520	7.262	7.299	
11/17/2025	07:16:04	47180.00		---	47.181	---	66.294	26.049	26.049	26.049	26.049	1012.28	75.100	26.049	---	---	-178.839	36.949	-179.733	33.242	0.971	977.595	0.982	786.387	7.233	7.518	7.302	7.328	
11/17/2025	07:16:09	47185.00		---	47.171	---	66.284	26.049	26.049	26.049	26.049	1012.27	75.100	26.049	---	---	-178.708	36.952	-179.649	33.243	0.969	977.654	0.975	786.416	7.237	7.524	7.271	7.308	
11/17/2025	07:16:14	47190.00		---	47.163	---	66.275	26.044	26.044	26.044	26.044	1012.27	75.100	26.044	---	---	-178.666	36.955	-179.514	33.246	0.964	977.704	0.973	786.436	7.234	7.527	7.295	7.307	
11/17/2025	07:16:19	47195.00		---	47.160	---	66.275	26.044	26.044	26.044	26.044	1012.28	75.100	26.044	---	---	-178.748	36.955	-179.612	33.246	0.960	977.748	0.972	786.461	7.210	7.543	7.295	7.281	
11/17/2025	07:16:24	47200.00		---	47.154	---	66.268	26.046	26.046	26.046	26.046	1012.29	75.090	26.046	---	---	-178.875	36.956	-179.552	33.247	0.961	977.791	0.974	786.475	7.225	7.544	7.308	7.261	
11/17/2025	07:16:29	47205.00		---	47.147	---	66.272	26.048	26.048	26.048	26.048	1012.29	75.079	26.048	---	---	-178.921	36.957	-179.511	33.246	0.963	977.832	0.974	786.495	7.234	7.498	7.309	7.241	
11/17/2025	07:16:34	47210.00		---	47.137	---	66.262	26.049	26.049	26.049	26.049	1012.27	75.069	26.049	---	---	-178.789	36.959	-179.361	33.247	0.964	977.857	0.972	786.516	7.259	7.480	7.285	7.247	
11/17/2025	07:16:39	47215.00		---	47.133	---	66.268	26.047	26.047	26.047	26.047	1012.24	75.069	26.047	---	---	-178.668	36.960	-179.407	33.247	0.963	977.887	0.969	786.532	7.264	7.445	7.280	7.248	
11/17/2025	07:16:44	47220.00		---	47.132	---	66.256	26.051	26.051	26.051	26.051	1012.23	75.069	26.051	---	---	-178.535	36.960	-179.585	33.248	0.966	977.910	0.968	786.546	7.258	7.504	7.278	7.274	
11/17/2025	07:16:49	47225.00		---	47.124	---	66.238	26.053	26.053	26.053	26.053	1012.23	75.069	26.053	---	---	-178.487	36.961	-59.865	33.250	0.959	977.938	0.969	786.557	7.240	7.540	7.301	7.286	
11/17/2025	07:16:54	47230.00		---	47.103	---	66.222	26.057	26.057	26.057	26.057	1012.29	75.069	26.057	---	---	-178.458	36.964	-59.959	33.252	0.955	977.950	0.970	786.582	7.236	7.540	7.309	7.312	
11/17/2025	07:16:59	47235.00		---	47.093	---	66.213	26.058	26.058	26.058	26.058	1012.29	75.069	26.058	---	---	-178.607	36.966	-59.838	33.253	0.952	977.980	0.971	786.602	7.232	7.535	7.311	7.303	
11/17/2025	07:17:04	47240.00		---	47.082	---	66.216	26.057	26.057	26.057	26.057	1012.28	75.069	26.057	---	---	-178.771	36.969	-179.703	33.253	0.959	978.025	0.974	786.631	7.264	7.528	7.293	7.324	
11/17/2025	07:17:09	47245.00		---	47.079	---	66.207	26.057	26.057	26.057	26.057	1012.26	75.069	26.057	---	---	-178.756	36.970	-179.667	33.254	0.964	978.085	0.974	786.655	7.268	7.523	7.293	7.316	
11/17/2025	07:17:14	47250.00		---	47.063	---	66.195	26.058	26.058	26.058	26.058	1012.25	75.069	26.058	---	---	-178.716	36.973	-179.764	33.256	0.967	978.147	0.975	786.687	7.272	7.520	7.307	7.304	
11/17/2025	07:17:19	47255.00		---	47.061	---	66.189	26.057	26.057	26.057	26.057	1012.26	75.059	26.057	---	---	-178.674	36.974	-179.685	33.257	0.967	978.208	0.972	786.713	7.236	7.521	7.306	7.255	
11/17/2025	07:17:24	47260.00		---	47.053	---	66.182	26.059	26.059	26.059	26.059	1012.28	75.059	26.059	---	---	-178.662	36.975	-59.819	33.258	0.964	978.264	0.974	786.743	7.221	7.565	7.307	7.284	
11/17/2025	07:17:29	47265.00		---	47.040	---	66.170	26.060	26.060	26.060	26.060	1012.29	75.059	26.060	---	---	-178.706	36.977	-59.826	33.260	0.962	978.317	0.973	786.764	7.227	7.543	7.268	7.286	
11/17/2025	07:17:34	47270.00		---	47.025	---	66.151	26.062	26.062	26.062	26.062	1012.30	75.069	26.062	---	---	-178.599	36.980	-59.921	33.262	0.968	978.349	0.973	786.798	7.256	7.538	7.288	7.333	
11/17/2025	07:17:39	47275.00		---	47.067	---	66.144	26.060	26.060	26.060	26.060	1012.29	75.069	26.060	---	---	-178.641	36.971	-59.920	33.264	0.972	978.099	0.973	786.820	7.271	7.542	7.302	7.284	
11/17/2025	07:17:44	47280.00		---	47.149	---	66.144	26.057	26.057	26.057	26.057	1012.29	75.059	26.057	---	---	-178.517	36.954	60.031	33.265	0.972	977.669	0.974	786.848	7.270	7.539	7.344	7.296	
11/17/2025	07:17:49	47285.00		---	47.252	---	66.140	26.057	26.057	26.057	26.057	1012.29	75.049	26.057	---	---	-178.605	36.932	60.029	33.266	0.968	977.133	0.978	786.872	7.261	7.505	7.325	7.261	
11/17/2025	07:17:54	47290.00		---	47.322	---	66.130	26.056	26.056	26.056	26.056	1012.27	75.039	26.056	---	---	-178.614	36.917	-59.768	33.268	0.964	976.793	0.975	786.892	7.257	7.504	7.317	7.269	
11/17/2025	07:17:59	47295.00		---	47.363	---	66.125	26.058	26.058	26.058	26.058	1012.27	75.031	26.058	---	---	-178.765	36.907	-59.849	33.268	0.964	976.529	0.973	786.919	7.250	7.512	7.313	7.248	
11/17/2025	07:18:04	47300.00		---	47.402	---	66.122	26.058	26.058	26.058	26.058	1012.26	75.024	26.058	---	---	-178.836	36.899	-59.728	33.268	0.964	976.311	0.969	786.945	7.256	7.510	7.297	7.233	
11/17/2025	07:18:09	47305.00		---	47.440	---	66.120	26.061	26.061	26.061	26.061	1012.24	75.016	26.061	---	---	-178.688	36.890	60.103	33.268	0.963	976.087	0.974	786.986	7.257	7.497	7.267	7.236	
11/17/2025	07:18:14	47310.00		---	47.482	---	66.112	26.061	26.061	26.061	26.061	1012.23	75.024	26.061	---	---	-178.794	36.880	-59.747	33.269	0.963	975.889	0.974	787.019	7.257	7.516	7.245	7.251	
11/17/2025	07:18:19	47315.00		---	47.510	---	66.105	26.061	26.061	26.061	26.061	1012.24	75.031	26.061	---	---	-178.674	36.874	-59.741	33.271	0.963	975.691	0.979	787.052	7.220	7.521	7.277	7.295	
11/17/2025	07:18:24	47320.00		---	47.540	---	66.102	26.060	26.060	26.060	26.060	1012.23	75.039	26.060	---	---	-178.865	36.868	-179.625	33.271	0.965	975.525	0.976	787.082	7.177	7.540	7.295	7.301	
11/17/2025	07:18:29	47325.00		---	47.566	---	66.092	26.060	26.060	26.060	26.060	1012.24	75.039	26.060	---	---	-178.711	36.862	-179.556	33.273	0.967	975.372	0.979	787.110	7.184	7.484	7.302	7.280	
11/17/2025	07:18:34	47330.00		---	47.592	---	66.066	26.062	26.062	26.062	26.062	1012.26	75.031	26.062	---	---	-178.810	36.856	-179.629	33.277	0.965	975.246	0.974	787.134	7.224	7.487	7.307	7.244	
11/17/2025	07:18:39	47335.00		---	47.614	---	66.058	26.062	26.062	26.062	26.062	1012.27	75.024	26.062	---	---	-178.876	36.851	-179.695	33.278	0.964	975.124	0.971	787.162	7.262	7.473	7.329	7.228	
11/17/2025	07:18:44	47340.00		---	47.644	---	66.042	26.061	26.061	26.061	26.061	1012.26	75.016	26.061	---	---	-178.913	36.845	-179.802	33.281	0.963	975.020	0.971	787.191	7.264	7.504	7.347	7.262	
11/17/2025	07:18:49	47345.00		---	47.666	---	66.037	26.062	26.062	26.062	26.062	1012.27	75.006	26.062	---	---	-178.848	36.840	-179.756	33.282	0.963	974.914	0.970	787.226	7.271	7.476	7.329	7.271	
11/17/2025	07:18:54	47350.00		---	47.679	---	66.016	26.063	26.063	26.063	26.063	1012.28	74.996	26.063	---	---	-178.773	36.837	-179.587	33.285	0.967	974.822	0.975	787.250	7.273	7.469	7.290	7.267	
11/17/2025	07:18:59	47355.00		---	47.686	---	66.010	26.066	26.066	26.066	26.066	1012.30	74.986	26.066	---	---	-178.656	36.834	-179.391	33.285	0.966	974.727	0.971	787.283	7.265	7.467	7.271	7.245	
11/17/2025	07:19:04	47360.00		---	47.697	---	65.997	26.067	26.067	26.067	26.067	1012.28	74.986	26.067	---	---	-178.730	36.832	-179.515	33.287	0.965	974.647	0.976	787.304	7.263	7.493	7.261	7.279	
11/17/2025	07:19:09	47365.00		---	47.707	---	65.995	26.068	26.068	26.068	26.068	1012.28	74.986	26.068	---	---	-178.656	36.829	-179.489	33.287	0.964	974.598	0.979	787.342	7.225	7.505	7.285	7.287	
11/17/2025	07:19:14	47370.00		---	47.714	---	65.989	26.067	26.067	26.067	26.067	1012.27	74.986	26.067	---	---	-178.645	36.828	-179.566	33.289	0.962	974.565	0.976	787.376	7.225	7.539	7.273	7.309	
11/17/2025	07:19:19	47375.00		---	47.723	---	65.999	26.066	26.066	26.066	26.066	1012.27	74.986	26.066	---	---	-178.475	36.826	-179.485	33.287	0.962	974.543	0.975	787.421	7.225	7.515	7.297	7.307	
11/17/2025	07:19:24	47380.00		---	47.734	---	65.983	26.066	26.066	26.066	26.066	1012.28	74.986	26.066	---	---	-178.393	36.824	-179.511	33.290	0.961	974.519	0.968	787.446	7.268	7.510	7.310	7.305	
11/17/2025	07:19:29	47385.00		---	47.735	---	65.963	26.066	26.066	26.066	26.066	1012.27	74.986	26.066	---	---	-178.496	36.824	-179.471	33.294	0.961	974.507	0.973	787.468	7.278	7.484	7.308	7.297	
11/17/2025	07:19:34	47390.00		---	47.734	---	65.950	26.064	26.064	26.064	26.064	1012.29	74.986	26.064	---	---	-178.509	36.825	-179.539	33.296	0.959	974.497	0.967	787.485	7.272	7.521	7.297	7.261	
11/17/2025	07:19:39	47395.00		---	47.724	---	65.942	26.063	26.063	26.063	26.063	1012.32	74.986	26.063	---	---	-178.796	36.827	-179.509	33.298	0.960	974.491	0.968	787.515	7.263	7.518	7.266	7.282	
11/17/2025	07:19:44	47400.00		---	47.721	---	65.948	26.063	26.063	26.063	26.063	1012.36	74.986	26.063	---	---	-178.885	36.828	-179.620	33.297	0.961	974.486	0.967	787.547	7.259	7.479	7.304	7.273	
11/17/2025	07:19:49	47405.00		---	47.716	---	65.930	26.063	26.063	26.063	26.063	1012.30	74.986	26.063	---	---	-179.165	36.829	-179.557	33.300	0.966	974.493	0.969	787.582	7.261	7.474	7.283	7.265	
11/17/2025	07:19:54	47410.00		---	47.711	---	65.927	26.064	26.064	26.064	26.064	1012.30	74.986	26.064	---	---	-178.932	36.830	-179.782	33.300	0.966	974.517	0.967	787.610	7.266	7.500	7.294	7.265	
11/17/2025	07:19:59	47415.00		---	47.712	---	65.915	26.064	26.064	26.064	26.064	1012.28	74.986	26.064	---	---	-178.773	36.829	-179.676	33.302	0.965	974.547	0.970	787.635	7.270	7.527	7.250	7.278	
11/17/2025	07:20:04	47420.00		---	47.703	---	65.909	26.066	26.066	26.066	26.066	1012.31	74.986	26.066	---	---	-178.568	36.831	-179.721	33.303	0.961	974.586	0.973	787.664	7.277	7.526	7.269	7.288	
11/17/2025	07:20:09	47425.00		---	47.695	---	65.903	26.066	26.066	26.066	26.066	1012.29	74.986	26.066	---	---	-178.571	36.833	-179.634	33.304	0.960	974.620	0.979	787.693	7.243	7.495	7.293	7.296	
11/17/2025	07:20:14	47430.00		---	47.683	---	65.891	26.066	26.066	26.066	26.066	1012.29	74.986	26.066	---	---	-178.572	36.835	-179.551	33.306	0.963	974.664	0.975	787.727	7.246	7.478	7.310	7.304	
