
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	Box 3
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-525-209	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-525-209	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-525-209	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-525-209	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	5.930	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	24.228	1009	100.000	20.950	52.500	21.373	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.930	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	24.231	1009	100.000	20.950	52.500	21.342	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.930	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	24.260	1009	100.000	20.950	52.500	21.164	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.930	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	24.268	1009	100.000	20.950	52.500	21.248	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.930	
Data	Smoothing:	3	
Date:	11/12/2025	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11/13/2025	07:48:59	45400.00		150.68	80.228	89.291	70.029	27.361	27.361	27.361	27.361	1011.47	72.277	27.361	---	---	24.616	32.052	30.615	33.524	574.869	589.086	641.000	599.729	7.252	7.571	7.364	7.350	
11/13/2025	07:49:04	45405.00		150.67	80.200	89.268	70.015	27.361	27.361	27.361	27.361	1011.50	72.285	27.361	---	---	24.616	32.056	30.618	33.526	574.887	589.147	641.034	599.756	7.287	7.598	7.356	7.371	
11/13/2025	07:49:09	45410.00		150.68	80.169	89.254	70.008	27.360	27.360	27.360	27.360	1011.49	72.277	27.360	---	---	24.616	32.061	30.620	33.527	574.900	589.225	641.071	599.793	7.278	7.600	7.348	7.375	
11/13/2025	07:49:14	45415.00		150.65	80.127	89.240	69.999	27.362	27.362	27.362	27.362	1011.52	72.270	27.362	---	---	24.618	32.067	30.621	33.528	574.910	589.320	641.125	599.828	7.308	7.598	7.371	7.404	
11/13/2025	07:49:19	45420.00		150.62	80.096	89.222	69.982	27.361	27.361	27.361	27.361	1011.51	72.262	27.361	---	---	24.620	32.071	30.624	33.531	574.917	589.424	641.199	599.864	7.302	7.568	7.380	7.381	
11/13/2025	07:49:24	45425.00		150.63	80.074	89.210	69.966	27.362	27.362	27.362	27.362	1011.48	72.262	27.362	---	---	24.619	32.074	30.625	33.534	574.922	589.518	641.270	599.901	7.310	7.574	7.368	7.391	
11/13/2025	07:49:29	45430.00		150.66	80.050	89.197	69.949	27.360	27.360	27.360	27.360	1011.46	72.262	27.360	---	---	24.618	32.078	30.627	33.537	574.937	589.600	641.335	599.924	7.279	7.540	7.367	7.345	
11/13/2025	07:49:34	45435.00		150.68	80.027	89.192	69.947	27.356	27.356	27.356	27.356	1011.44	72.262	27.356	---	---	24.617	32.083	30.629	33.538	574.940	589.668	641.385	599.957	7.254	7.584	7.357	7.340	
11/13/2025	07:49:39	45440.00		150.68	80.008	89.176	69.935	27.355	27.355	27.355	27.355	1011.44	72.262	27.355	---	---	24.618	32.086	30.632	33.541	574.951	589.721	641.435	599.977	7.245	7.576	7.348	7.331	
11/13/2025	07:49:44	45445.00		150.67	79.998	89.153	69.929	27.355	27.355	27.355	27.355	1011.45	72.262	27.355	---	---	24.619	32.087	30.635	33.542	574.944	589.764	641.486	600.012	7.232	7.609	7.335	7.371	
11/13/2025	07:49:49	45450.00		150.67	79.978	89.141	69.917	27.357	27.357	27.357	27.357	1011.46	72.262	27.357	---	---	24.618	32.090	30.636	33.543	574.959	589.820	641.543	600.043	7.225	7.600	7.334	7.365	
11/13/2025	07:49:54	45455.00		150.65	79.950	89.119	69.902	27.358	27.358	27.358	27.358	1011.50	72.262	27.358	---	---	24.619	32.093	30.638	33.545	574.979	589.877	641.594	600.087	7.184	7.563	7.327	7.355	
11/13/2025	07:49:59	45460.00		150.64	79.932	89.107	69.885	27.358	27.358	27.358	27.358	1011.51	72.252	27.358	---	---	24.619	32.096	30.640	33.548	575.013	589.922	641.643	600.122	7.225	7.554	7.326	7.305	
11/13/2025	07:50:04	45465.00		150.63	79.920	89.079	69.861	27.358	27.358	27.358	27.358	1011.49	72.241	27.358	---	---	24.621	32.098	30.643	33.552	575.031	589.960	641.682	600.158	7.252	7.549	7.334	7.298	
11/13/2025	07:50:09	45470.00		150.63	79.910	89.063	69.858	27.358	27.358	27.358	27.358	1011.50	72.241	27.358	---	---	24.621	32.099	30.646	33.552	575.041	589.998	641.736	600.189	7.290	7.608	7.333	7.302	
11/13/2025	07:50:14	45475.00		150.62	79.900	89.052	69.847	27.358	27.358	27.358	27.358	1011.46	72.252	27.358	---	---	24.621	32.101	30.647	33.554	575.063	590.029	641.790	600.220	7.292	7.615	7.333	7.355	
11/13/2025	07:50:19	45480.00		150.61	79.883	89.034	69.844	27.358	27.358	27.358	27.358	1011.48	72.262	27.358	---	---	24.622	32.103	30.649	33.554	575.094	590.067	641.842	600.252	7.270	7.658	7.312	7.391	
11/13/2025	07:50:24	45485.00		150.62	79.882	89.036	69.825	27.357	27.357	27.357	27.357	1011.43	72.270	27.357	---	---	24.622	32.104	30.650	33.558	575.117	590.109	641.887	600.278	7.238	7.639	7.318	7.397	
11/13/2025	07:50:29	45490.00		150.60	79.871	89.008	69.813	27.357	27.357	27.357	27.357	1011.45	72.277	27.357	---	---	24.623	32.105	30.653	33.560	575.124	590.156	641.932	600.311	7.194	7.629	7.319	7.352	
11/13/2025	07:50:34	45495.00		150.60	79.848	88.993	69.790	27.359	27.359	27.359	27.359	1011.44	72.285	27.359	---	---	24.623	32.108	30.655	33.563	575.140	590.195	641.973	600.344	7.218	7.589	7.352	7.305	
11/13/2025	07:50:39	45500.00		150.57	79.816	88.963	69.774	27.362	27.362	27.362	27.362	1011.46	72.285	27.362	---	---	24.624	32.112	30.658	33.565	575.171	590.250	642.008	600.384	7.250	7.585	7.359	7.334	
11/13/2025	07:50:44	45505.00		150.56	79.793	88.955	69.758	27.365	27.365	27.365	27.365	1011.46	72.277	27.365	---	---	24.624	32.114	30.658	33.567	575.189	590.299	642.053	600.414	7.289	7.600	7.372	7.351	
11/13/2025	07:50:49	45510.00		150.55	79.782	88.946	69.755	27.364	27.364	27.364	27.364	1011.47	72.270	27.364	---	---	24.625	32.116	30.659	33.567	575.200	590.350	642.098	600.434	7.301	7.615	7.365	7.402	
11/13/2025	07:50:54	45515.00		150.57	79.779	88.943	69.754	27.360	27.360	27.360	27.360	1011.48	72.262	27.360	---	---	24.625	32.118	30.661	33.569	575.199	590.372	642.153	600.456	7.276	7.613	7.367	7.353	
11/13/2025	07:50:59	45520.00		150.58	79.774	88.926	69.761	27.355	27.355	27.355	27.355	1011.48	72.270	27.355	---	---	24.625	32.120	30.665	33.569	575.207	590.422	642.201	600.486	7.241	7.605	7.355	7.348	
11/13/2025	07:51:04	45525.00		150.60	79.761	88.915	69.751	27.349	27.349	27.349	27.349	1011.49	72.277	27.349	---	---	24.626	32.123	30.668	33.572	575.218	590.475	642.256	600.521	7.202	7.608	7.334	7.352	
11/13/2025	07:51:09	45530.00		150.59	79.751	88.886	69.750	27.348	27.348	27.348	27.348	1011.50	72.285	27.348	---	---	24.627	32.125	30.672	33.573	575.233	590.545	642.303	600.554	7.236	7.618	7.339	7.366	
11/13/2025	07:51:14	45535.00		150.58	79.731	88.880	69.730	27.350	27.350	27.350	27.350	1011.51	72.285	27.350	---	---	24.627	32.128	30.672	33.575	575.261	590.585	642.365	600.580	7.270	7.630	7.364	7.368	
11/13/2025	07:51:19	45540.00		150.57	79.726	88.867	69.724	27.350	27.350	27.350	27.350	1011.52	72.285	27.350	---	---	24.627	32.128	30.674	33.576	575.272	590.629	642.410	600.606	7.309	7.629	7.400	7.317	
11/13/2025	07:51:24	45545.00		150.57	79.720	88.858	69.713	27.350	27.350	27.350	27.350	1011.52	72.285	27.350	---	---	24.628	32.129	30.675	33.578	575.274	590.658	642.475	600.635	7.311	7.628	7.394	7.330	
11/13/2025	07:51:29	45550.00		150.57	79.716	88.848	69.703	27.347	27.347	27.347	27.347	1011.53	72.285	27.347	---	---	24.628	32.131	30.677	33.581	575.273	590.692	642.527	600.658	7.307	7.641	7.353	7.308	
11/13/2025	07:51:34	45555.00		150.56	79.712	88.824	69.695	27.348	27.348	27.348	27.348	1011.54	72.285	27.348	---	---	24.629	32.131	30.680	33.582	575.278	590.725	642.587	600.689	7.274	7.645	7.325	7.307	
11/13/2025	07:51:39	45560.00		150.56	79.696	88.816	69.682	27.344	27.344	27.344	27.344	1011.55	72.285	27.344	---	---	24.630	32.134	30.682	33.585	575.293	590.764	642.648	600.723	7.235	7.634	7.301	7.284	
11/13/2025	07:51:44	45565.00		150.56	79.682	88.796	69.672	27.344	27.344	27.344	27.344	1011.50	72.305	27.344	---	---	24.630	32.136	30.685	33.586	575.312	590.802	642.705	600.773	7.245	7.610	7.320	7.307	
11/13/2025	07:51:49	45570.00		150.56	79.656	88.789	69.650	27.345	27.345	27.345	27.345	1011.48	72.326	27.345	---	---	24.630	32.140	30.686	33.590	575.329	590.843	642.754	600.814	7.267	7.556	7.311	7.339	
11/13/2025	07:51:54	45575.00		150.57	79.639	88.766	69.632	27.348	27.348	27.348	27.348	1011.45	72.346	27.348	---	---	24.628	32.142	30.688	33.592	575.342	590.876	642.787	600.855	7.307	7.584	7.359	7.361	
11/13/2025	07:51:59	45580.00		150.57	79.629	88.737	69.610	27.349	27.349	27.349	27.349	1011.48	72.346	27.349	---	---	24.628	32.143	30.691	33.595	575.348	590.923	642.832	600.889	7.301	7.601	7.356	7.361	
11/13/2025	07:52:04	45585.00		150.56	79.625	88.708	69.607	27.348	27.348	27.348	27.348	1011.50	72.354	27.348	---	---	24.629	32.144	30.696	33.596	575.368	590.966	642.900	600.926	7.302	7.652	7.371	7.359	
11/13/2025	07:52:09	45590.00		150.55	79.610	88.691	69.595	27.345	27.345	27.345	27.345	1011.53	72.361	27.345	---	---	24.631	32.147	30.699	33.599	575.385	591.035	642.962	600.960	7.294	7.644	7.353	7.365	
11/13/2025	07:52:14	45595.00		150.54	79.589	88.676	69.593	27.343	27.343	27.343	27.343	1011.54	72.369	27.343	---	---	24.632	32.150	30.701	33.600	575.417	591.094	643.021	601.004	7.256	7.652	7.359	7.361	
11/13/2025	07:52:19	45600.00		150.53	79.561	88.678	69.574	27.342	27.342	27.342	27.342	1011.54	72.369	27.342	---	---	24.633	32.155	30.701	33.603	575.447	591.154	643.069	601.043	7.231	7.646	7.360	7.335	
11/13/2025	07:52:24	45605.00		150.51	79.533	88.657	69.561	27.345	27.345	27.345	27.345	1011.53	72.379	27.345	---	---	24.633	32.158	30.703	33.604	575.480	591.182	643.112	601.083	7.232	7.657	7.354	7.316	
11/13/2025	07:52:29	45610.00		150.49	79.519	88.647	69.547	27.345	27.345	27.345	27.345	1011.49	72.389	27.345	---	---	24.635	32.160	30.705	33.607	575.483	591.221	643.147	601.115	7.276	7.643	7.374	7.315	
11/13/2025	07:52:34	45615.00		150.50	79.507	88.624	69.542	27.346	27.346	27.346	27.346	1011.48	72.399	27.346	---	---	24.634	32.161	30.707	33.607	575.489	591.265	643.180	601.148	7.312	7.644	7.356	7.323	
11/13/2025	07:52:39	45620.00		150.50	79.501	88.610	69.531	27.348	27.348	27.348	27.348	1011.49	72.399	27.348	---	---	24.634	32.162	30.709	33.608	575.495	591.307	643.210	601.184	7.314	7.648	7.337	7.360	
11/13/2025	07:52:44	45625.00		150.49	79.485	88.595	69.519	27.350	27.350	27.350	27.350	1011.54	72.399	27.350	---	---	24.634	32.163	30.710	33.610	575.500	591.332	643.247	601.217	7.312	7.633	7.294	7.352	
11/13/2025	07:52:49	45630.00		150.47	79.474	88.585	69.494	27.350	27.350	27.350	27.350	1011.56	72.399	27.350	---	---	24.635	32.165	30.711	33.614	575.492	591.347	643.298	601.253	7.306	7.623	7.335	7.375	
11/13/2025	07:52:54	45635.00		150.47	79.471	88.574	69.481	27.346	27.346	27.346	27.346	1011.56	72.409	27.346	---	---	24.636	32.167	30.714	33.617	575.501	591.383	643.355	601.280	7.267	7.588	7.346	7.328	
11/13/2025	07:52:59	45640.00		150.48	79.448	88.562	69.460	27.344	27.344	27.344	27.344	1011.55	72.420	27.344	---	---	24.636	32.171	30.716	33.621	575.522	591.439	643.416	601.317	7.255	7.577	7.386	7.339	
11/13/2025	07:53:04	45645.00		150.48	79.424	88.535	69.457	27.342	27.342	27.342	27.342	1011.55	72.430	27.342	---	---	24.637	32.175	30.720	33.622	575.552	591.499	643.464	601.353	7.262	7.582	7.345	7.312	
11/13/2025	07:53:09	45650.00		150.49	79.396	88.525	69.451	27.341	27.341	27.341	27.341	1011.54	72.430	27.341	---	---	24.636	32.179	30.722	33.623	575.575	591.562	643.511	601.399	7.299	7.553	7.346	7.314	
11/13/2025	07:53:14	45655.00		150.49	79.392	88.520	69.452	27.338	27.338	27.338	27.338	1011.55	72.430	27.338	---	---	24.637	32.180	30.723	33.624	575.588	591.614	643.555	601.438	7.309	7.604	7.349	7.315	
11/13/2025	07:53:19	45660.00		150.49	79.371	88.515	69.435	27.337	27.337	27.337	27.337	1011.50	72.430	27.337	---	---	24.637	32.184	30.724	33.627	575.600	591.667	643.603	601.481	7.277	7.568	7.361	7.308	
11/13/2025	07:53:24	45665.00		150.47	79.348	88.497	69.412	27.337	27.337	27.337	27.337	1011.50	72.430	27.337	---	---	24.639	32.187	30.727	33.631	575.595	591.714	643.644	601.513	7.242	7.600	7.342	7.312	
11/13/2025	07:53:29	45670.00		150.46	79.321	88.465	69.398	27.337	27.337	27.337	27.337	1011.50	72.430	27.337	---	---	24.639	32.191	30.731	33.633	575.594	591.761	643.684	601.548	7.246	7.578	7.304	7.319	
11/13/2025	07:53:34	45675.00		150.45	79.307	88.442	69.393	27.339	27.339	27.339	27.339	1011.51	72.430	27.339	---	---	24.640	32.193	30.734	33.633	575.597	591.787	643.726	601.582	7.283	7.583	7.294	7.348	
11/13/2025	07:53:39	45680.00		150.44	79.291	88.415	69.398	27.342	27.342	27.342	27.342	1011.52	72.430	27.342	---	---	24.640	32.194	30.736	33.632	575.607	591.820	643.780	601.616	7.321	7.582	7.311	7.381	
11/13/2025	07:53:44	45685.00		150.43	79.287	88.405	69.384	27.343	27.343	27.343	27.343	1011.49	72.430	27.343	---	---	24.640	32.194	30.737	33.634	575.641	591.847	643.813	601.646	7.289	7.576	7.311	7.375	
11/13/2025	07:53:49	45690.00		150.45	79.288	88.401	69.370	27.342	27.342	27.342	27.342	1011.52	72.430	27.342	---	---	24.639	32.195	30.738	33.636	575.657	591.879	643.839	601.675	7.283	7.618	7.335	7.355	
11/13/2025	07:53:54	45695.00		150.45	79.285	88.406	69.364	27.338	27.338	27.338	27.338	1011.51	72.430	27.338	---	---	24.640	32.196	30.739	33.638	575.679	591.913	643.871	601.707	7.281	7.589	7.328	7.339	
11/13/2025	07:53:59	45700.00		150.46	79.262	88.396	69.350	27.338	27.338	27.338	27.338	1011.52	72.430	27.338	---	---	24.640	32.199	30.740	33.641	575.678	591.957	643.925	601.735	7.323	7.618	7.355	7.371	
11/13/2025	07:54:04	45705.00		150.46	79.242	88.381	69.337	27.338	27.338	27.338	27.338	1011.53	72.430	27.338	---	---	24.639	32.202	30.742	33.643	575.683	592.004	643.980	601.759	7.325	7.571	7.329	7.366	
11/13/2025	07:54:09	45710.00		150.47	79.228	88.358	69.321	27.338	27.338	27.338	27.338	1011.51	72.420	27.338	---	---	24.639	32.204	30.745	33.645	575.682	592.044	644.033	601.779	7.308	7.591	7.359	7.365	
11/13/2025	07:54:14	45715.00		150.46	79.217	88.338	69.313	27.337	27.337	27.337	27.337	1011.52	72.409	27.337	---	---	24.639	32.206	30.748	33.647	575.689	592.084	644.081	601.809	7.285	7.541	7.336	7.306	
11/13/2025	07:54:19	45720.00		150.47	79.203	88.312	69.310	27.336	27.336	27.336	27.336	1011.49	72.389	27.336	---	---	24.639	32.209	30.752	33.648	575.702	592.128	644.130	601.842	7.279	7.581	7.354	7.318	
11/13/2025	07:54:24	45725.00		150.46	79.177	88.299	69.297	27.338	27.338	27.338	27.338	1011.51	72.379	27.338	---	---	24.639	32.212	30.753	33.649	575.723	592.169	644.170	601.879	7.300	7.611	7.360	7.345	
11/13/2025	07:54:29	45730.00		150.44	79.164	88.274	69.300	27.339	27.339	27.339	27.339	1011.49	72.369	27.339	---	---	24.641	32.214	30.756	33.649	575.741	592.201	644.206	601.913	7.299	7.636	7.354	7.369	
11/13/2025	07:54:34	45735.00		150.39	79.141	88.265	69.284	27.340	27.340	27.340	27.340	1011.50	72.369	27.340	---	---	24.644	32.217	30.757	33.651	575.748	592.252	644.245	601.940	7.290	7.589	7.326	7.359	
11/13/2025	07:54:39	45740.00		150.39	79.133	88.243	69.278	27.338	27.338	27.338	27.338	1011.49	72.361	27.338	---	---	24.645	32.218	30.760	33.652	575.760	592.304	644.307	601.973	7.280	7.533	7.324	7.330	
11/13/2025	07:54:44	45745.00		150.38	79.108	88.228	69.256	27.338	27.338	27.338	27.338	1011.53	72.354	27.338	---	---	24.646	32.222	30.762	33.656	575.772	592.350	644.355	602.009	7.291	7.518	7.335	7.314	
11/13/2025	07:54:49	45750.00		150.40	79.099	88.202	69.254	27.336	27.336	27.336	27.336	1011.52	72.346	27.336	---	---	24.645	32.224	30.767	33.657	575.783	592.378	644.406	602.055	7.296	7.563	7.381	7.310	
11/13/2025	07:54:54	45755.00		150.39	79.089	88.190	69.247	27.334	27.334	27.334	27.334	1011.52	72.346	27.334	---	---	24.646	32.226	30.769	33.659	575.792	592.397	644.432	602.100	7.298	7.611	7.346	7.291	
11/13/2025	07:54:59	45760.00		150.41	79.094	88.186	69.247	27.331	27.331	27.331	27.331	1011.50	72.354	27.331	---	---	24.645	32.226	30.770	33.659	575.801	592.422	644.484	602.133	7.305	7.576	7.356	7.333	
11/13/2025	07:55:04	45765.00		150.41	79.088	88.187	69.248	27.329	27.329	27.329	27.329	1011.51	72.361	27.329	---	---	24.646	32.228	30.771	33.660	575.813	592.456	644.523	602.172	7.303	7.567	7.334	7.377	
11/13/2025	07:55:09	45770.00		150.41	79.071	88.163	69.226	27.329	27.329	27.329	27.329	1011.54	72.369	27.329	---	---	24.646	32.230	30.774	33.663	575.821	592.507	644.568	602.205	7.307	7.581	7.351	7.391	
11/13/2025	07:55:14	45775.00		150.40	79.050	88.151	69.214	27.330	27.330	27.330	27.330	1011.54	72.369	27.330	---	---	24.646	32.233	30.775	33.665	575.825	592.544	644.614	602.242	7.300	7.627	7.369	7.369	
11/13/2025	07:55:19	45780.00		150.41	79.046	88.141	69.196	27.331	27.331	27.331	27.331	1011.53	72.361	27.331	---	---	24.645	32.233	30.776	33.668	575.833	592.568	644.658	602.276	7.295	7.634	7.359	7.341	
11/13/2025	07:55:24	45785.00		150.42	79.052	88.127	69.203	27.329	27.329	27.329	27.329	1011.53	72.354	27.329	---	---	24.645	32.233	30.779	33.667	575.841	592.614	644.707	602.313	7.263	7.576	7.375	7.333	
11/13/2025	07:55:29	45790.00		150.43	79.042	88.119	69.206	27.324	27.324	27.324	27.324	1011.55	72.346	27.324	---	---	24.646	32.236	30.781	33.668	575.852	592.677	644.743	602.345	7.265	7.577	7.373	7.310	
11/13/2025	07:55:34	45795.00		150.43	79.021	88.106	69.202	27.321	27.321	27.321	27.321	1011.56	72.346	27.321	---	---	24.646	32.240	30.784	33.670	575.871	592.747	644.794	602.370	7.268	7.584	7.402	7.321	
11/13/2025	07:55:39	45800.00		150.42	78.998	88.113	69.191	27.319	27.319	27.319	27.319	1011.56	72.326	27.319	---	---	24.648	32.244	30.783	33.672	575.886	592.799	644.850	602.400	7.302	7.632	7.369	7.315	
11/13/2025	07:55:44	45805.00		150.40	78.983	88.094	69.170	27.319	27.319	27.319	27.319	1011.54	72.305	27.319	---	---	24.649	32.246	30.786	33.675	575.908	592.854	644.925	602.437	7.299	7.588	7.356	7.362	
11/13/2025	07:55:49	45810.00		150.38	78.963	88.060	69.158	27.322	27.322	27.322	27.322	1011.53	72.285	27.322	---	---	24.650	32.248	30.790	33.677	575.930	592.890	644.995	602.475	7.296	7.580	7.323	7.384	
11/13/2025	07:55:54	45815.00		150.35	78.947	88.030	69.140	27.324	27.324	27.324	27.324	1011.53	72.285	27.324	---	---	24.652	32.250	30.793	33.679	575.955	592.922	645.054	602.510	7.302	7.601	7.340	7.427	
11/13/2025	07:55:59	45820.00		150.33	78.936	88.008	69.122	27.326	27.326	27.326	27.326	1011.53	72.285	27.326	---	---	24.653	32.251	30.795	33.681	575.978	592.931	645.095	602.542	7.305	7.641	7.324	7.409	
11/13/2025	07:56:04	45825.00		150.33	78.929	87.992	69.099	27.329	27.329	27.329	27.329	1011.55	72.285	27.329	---	---	24.652	32.251	30.797	33.684	575.993	592.961	645.141	602.611	7.317	7.606	7.345	7.369	
11/13/2025	07:56:09	45830.00		150.34	78.911	87.977	69.089	27.332	27.332	27.332	27.332	1011.54	72.285	27.332	---	---	24.650	32.253	30.798	33.685	576.000	592.993	645.190	602.677	7.313	7.575	7.345	7.339	
11/13/2025	07:56:14	45835.00		150.35	78.892	87.957	69.081	27.331	27.331	27.331	27.331	1011.54	72.285	27.331	---	---	24.650	32.256	30.801	33.687	576.014	593.041	645.243	602.744	7.317	7.592	7.381	7.356	
11/13/2025	07:56:19	45840.00		150.36	78.880	87.954	69.088	27.327	27.327	27.327	27.327	1011.59	72.285	27.327	---	---	24.651	32.259	30.802	33.687	576.021	593.085	645.301	602.777	7.313	7.634	7.382	7.374	
11/13/2025	07:56:24	45845.00		150.36	78.884	87.959	69.088	27.320	27.320	27.320	27.320	1011.61	72.285	27.320	---	---	24.652	32.260	30.804	33.689	576.034	593.119	645.358	602.806	7.316	7.628	7.384	7.402	
11/13/2025	07:56:29	45850.00		150.38	78.890	87.961	69.091	27.316	27.316	27.316	27.316	1011.62	72.285	27.316	---	---	24.652	32.260	30.805	33.689	576.034	593.147	645.398	602.843	7.303	7.608	7.362	7.376	
11/13/2025	07:56:34	45855.00		150.38	78.878	87.932	69.078	27.314	27.314	27.314	27.314	1011.59	72.285	27.314	---	---	24.652	32.263	30.809	33.692	576.047	593.177	645.440	602.867	7.291	7.606	7.338	7.371	
11/13/2025	07:56:39	45860.00		150.39	78.862	87.907	69.062	27.315	27.315	27.315	27.315	1011.58	72.285	27.315	---	---	24.652	32.265	30.812	33.694	576.065	593.210	645.485	602.901	7.290	7.612	7.324	7.344	
11/13/2025	07:56:44	45865.00		150.38	78.845	87.877	69.044	27.316	27.316	27.316	27.316	1011.56	72.285	27.316	---	---	24.652	32.267	30.816	33.697	576.077	593.260	645.540	602.933	7.295	7.612	7.345	7.325	
11/13/2025	07:56:49	45870.00		150.38	78.847	87.890	69.039	27.315	27.315	27.315	27.315	1011.54	72.285	27.315	---	---	24.652	32.267	30.814	33.698	576.089	593.298	645.579	602.974	7.307	7.603	7.368	7.327	
11/13/2025	07:56:54	45875.00		150.35	78.830	87.869	69.028	27.316	27.316	27.316	27.316	1011.53	72.285	27.316	---	---	24.654	32.269	30.817	33.700	576.100	593.352	645.621	603.008	7.299	7.595	7.402	7.314	
11/13/2025	07:56:59	45880.00		150.36	78.814	87.856	69.022	27.316	27.316	27.316	27.316	1011.56	72.285	27.316	---	---	24.653	32.272	30.819	33.701	576.115	593.390	645.670	603.048	7.301	7.596	7.380	7.358	
11/13/2025	07:57:04	45885.00		150.34	78.785	87.825	69.002	27.320	27.320	27.320	27.320	1011.57	72.277	27.320	---	---	24.654	32.275	30.822	33.703	576.116	593.448	645.722	603.080	7.295	7.593	7.375	7.341	
11/13/2025	07:57:09	45890.00		150.36	78.758	87.800	68.991	27.321	27.321	27.321	27.321	1011.59	72.277	27.321	---	---	24.652	32.278	30.825	33.704	576.117	593.503	645.773	603.117	7.294	7.584	7.329	7.353	
11/13/2025	07:57:14	45895.00		150.32	78.732	87.774	68.976	27.323	27.323	27.323	27.323	1011.59	72.277	27.323	---	---	24.655	32.282	30.828	33.706	576.121	593.557	645.818	603.144	7.263	7.589	7.319	7.335	
11/13/2025	07:57:19	45900.00		150.32	78.719	87.759	68.965	27.320	27.320	27.320	27.320	1011.57	72.285	27.320	---	---	24.655	32.284	30.830	33.709	576.137	593.585	645.870	603.181	7.267	7.603	7.301	7.378	
11/13/2025	07:57:24	45905.00		150.31	78.718	87.748	68.956	27.319	27.319	27.319	27.319	1011.53	72.285	27.319	---	---	24.656	32.285	30.832	33.711	576.155	593.601	645.917	603.211	7.276	7.624	7.330	7.392	
11/13/2025	07:57:29	45910.00		150.31	78.705	87.734	68.941	27.319	27.319	27.319	27.319	1011.57	72.277	27.319	---	---	24.656	32.287	30.834	33.713	576.169	593.627	645.959	603.243	7.305	7.621	7.328	7.371	
11/13/2025	07:57:34	45915.00		150.29	78.699	87.715	68.927	27.320	27.320	27.320	27.320	1011.58	72.270	27.320	---	---	24.658	32.287	30.836	33.715	576.188	593.678	646.001	603.281	7.304	7.625	7.346	7.321	
11/13/2025	07:57:39	45920.00		150.27	78.688	87.706	68.914	27.322	27.322	27.322	27.322	1011.63	72.262	27.322	---	---	24.659	32.288	30.837	33.717	576.213	593.728	646.044	603.323	7.291	7.619	7.339	7.310	
11/13/2025	07:57:44	45925.00		150.28	78.679	87.716	68.915	27.317	27.317	27.317	27.317	1011.59	72.262	27.317	---	---	24.659	32.291	30.837	33.718	576.244	593.779	646.094	603.367	7.283	7.569	7.334	7.353	
