seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
41365,11.49027778,154.42,89.059,100.76,78.321,27.568
41370,11.49166667,154.4,89.034,100.75,78.297,27.572
41375,11.49305556,154.42,89.019,100.73,78.279,27.576
41380,11.49444444,154.36,88.996,100.69,78.252,27.581
41385,11.49583333,154.35,88.988,100.66,78.24,27.583
41390,11.49722222,154.31,88.983,100.62,78.227,27.583
41395,11.49861111,154.35,88.974,100.63,78.23,27.582
41400,11.5,154.33,88.967,100.63,78.214,27.579
41405,11.50138889,154.3,88.943,100.61,78.197,27.583
41410,11.50277778,154.26,88.92,100.58,78.198,27.584
41415,11.50416667,154.25,88.917,100.54,78.183,27.586
41420,11.50555556,154.25,88.926,100.55,78.182,27.581
41425,11.50694444,154.27,88.941,100.57,78.166,27.577
41430,11.50833333,154.32,88.936,100.59,78.167,27.571
41435,11.50972222,154.35,88.929,100.56,78.158,27.569
41440,11.51111111,154.34,88.922,100.55,78.157,27.567
41445,11.5125,154.31,88.909,100.52,78.16,27.569
41450,11.51388889,154.3,88.881,100.51,78.158,27.569
41455,11.51527778,154.31,88.862,100.51,78.141,27.57
41460,11.51666667,154.3,88.855,100.5,78.112,27.571
41465,11.51805556,154.28,88.851,100.5,78.107,27.572
41470,11.51944444,154.26,88.836,100.46,78.086,27.575
41475,11.52083333,154.26,88.81,100.45,78.072,27.575
41480,11.52222222,154.26,88.802,100.41,78.051,27.576
41485,11.52361111,154.26,88.786,100.4,78.047,27.576
41490,11.525,154.22,88.782,100.38,78.032,27.58
41495,11.52638889,154.21,88.777,100.37,78.025,27.58
41500,11.52777778,154.18,88.77,100.35,78.007,27.58
41505,11.52916667,154.2,88.756,100.33,78.013,27.575
41510,11.53055556,154.19,88.747,100.34,78.008,27.574
41515,11.53194444,154.2,88.742,100.32,78.013,27.569
41520,11.53333333,154.19,88.738,100.33,78.001,27.569
41525,11.53472222,154.21,88.728,100.31,77.991,27.565
41530,11.53611111,154.22,88.725,100.3,77.98,27.564
41535,11.5375,154.23,88.709,100.28,77.964,27.563
41540,11.53888889,154.21,88.7,100.3,77.961,27.562
41545,11.54027778,154.24,88.68,100.29,77.956,27.558
41550,11.54166667,154.25,88.695,100.3,77.965,27.552
41555,11.54305556,154.28,88.692,100.28,77.953,27.551
41560,11.54444444,154.27,88.7,100.29,77.951,27.551
41565,11.54583333,154.24,88.683,100.26,77.927,27.555
41570,11.54722222,154.19,88.661,100.24,77.909,27.558
41575,11.54861111,154.2,88.641,100.19,77.894,27.559
41580,11.55,154.21,88.616,100.18,77.896,27.559
41585,11.55138889,154.2,88.613,100.15,77.898,27.555
41590,11.55277778,154.19,88.6,100.15,77.895,27.553
41595,11.55416667,154.18,88.589,100.14,77.881,27.552
41600,11.55555556,154.19,88.577,100.13,77.866,27.554
41605,11.55694444,154.18,88.579,100.12,77.841,27.554
41610,11.55833333,154.2,88.578,100.09,77.831,27.552
41615,11.55972222,154.19,88.563,100.06,77.816,27.552
41620,11.56111111,154.17,88.532,100.04,77.802,27.555
41625,11.5625,154.12,88.506,100.04,77.79,27.557
41630,11.56388889,154.1,88.501,100.02,77.781,27.557
41635,11.56527778,154.08,88.486,100.01,77.77,27.557
41640,11.56666667,154.1,88.483,99.994,77.749,27.559
41645,11.56805556,154.08,88.464,99.999,77.724,27.564
41650,11.56944444,154.07,88.439,99.996,77.704,27.57
41655,11.57083333,154.03,88.417,99.958,77.684,27.574
41660,11.57222222,154.05,88.4,99.933,77.669,27.575
41665,11.57361111,154.04,88.402,99.915,77.659,27.575
41670,11.575,154.06,88.392,99.912,77.653,27.576
41675,11.57638889,154.03,88.377,99.898,77.653,27.576
41680,11.57777778,154.01,88.362,99.884,77.642,27.576
41685,11.57916667,154.04,88.354,99.872,77.645,27.57
41690,11.58055556,154.06,88.351,99.867,77.641,27.567
41695,11.58194444,154.09,88.344,99.859,77.639,27.563
41700,11.58333333,154.08,88.338,99.866,77.618,27.562
41705,11.58472222,154.05,88.327,99.856,77.608,27.561
41710,11.58611111,154,88.315,99.843,77.597,27.562
41715,11.5875,153.97,88.294,99.825,77.592,27.564
41720,11.58888889,153.95,88.268,99.796,77.562,27.567
41725,11.59027778,153.95,88.244,99.757,77.554,27.57
41730,11.59166667,153.97,88.225,99.709,77.539,27.572
41735,11.59305556,153.96,88.219,99.705,77.539,27.575
41740,11.59444444,153.97,88.211,99.704,77.523,27.574
41745,11.59583333,153.95,88.215,99.711,77.519,27.569
41750,11.59722222,153.97,88.203,99.69,77.516,27.566
41755,11.59861111,153.94,88.208,99.673,77.511,27.562
41760,11.6,153.92,88.187,99.678,77.488,27.564
41765,11.60138889,153.89,88.167,99.674,77.483,27.567
41770,11.60277778,153.9,88.14,99.661,77.469,27.571
41775,11.60416667,153.91,88.122,99.635,77.464,27.575
41780,11.60555556,153.9,88.108,99.597,77.443,27.575
41785,11.60694444,153.89,88.101,99.603,77.434,27.575
41790,11.60833333,153.87,88.087,99.582,77.426,27.576
41795,11.60972222,153.88,88.076,99.598,77.418,27.575
41800,11.61111111,153.89,88.042,99.546,77.401,27.577
41805,11.6125,153.85,88.023,99.522,77.389,27.577
41810,11.61388889,153.88,88.021,99.495,77.396,27.573
41815,11.61527778,153.9,88.038,99.511,77.398,27.565
41820,11.61666667,153.95,88.04,99.524,77.386,27.561
41825,11.61805556,153.94,88.024,99.517,77.373,27.56
41830,11.61944444,153.94,88.012,99.517,77.371,27.561
41835,11.62083333,153.94,88.007,99.498,77.363,27.561
41840,11.62222222,153.94,88.002,99.481,77.338,27.561
41845,11.62361111,153.94,87.989,99.453,77.322,27.56
41850,11.625,153.93,87.977,99.44,77.325,27.558
41855,11.62638889,153.91,87.967,99.429,77.323,27.557
41860,11.62777778,153.87,87.957,99.412,77.31,27.558
41865,11.62916667,153.82,87.938,99.396,77.293,27.563
41870,11.63055556,153.8,87.912,99.386,77.276,27.567
41875,11.63194444,153.8,87.893,99.373,77.266,27.569
41880,11.63333333,153.85,87.895,99.371,77.259,27.562
41885,11.63472222,153.87,87.904,99.356,77.263,27.554
41890,11.63611111,153.9,87.902,99.353,77.267,27.547
41895,11.6375,153.87,87.892,99.336,77.264,27.546
41900,11.63888889,153.88,87.878,99.326,77.259,27.547
41905,11.64027778,153.84,87.875,99.312,77.246,27.548
41910,11.64166667,153.82,87.859,99.285,77.233,27.552
41915,11.64305556,153.8,87.852,99.267,77.211,27.554
41920,11.64444444,153.8,87.828,99.267,77.185,27.557
41925,11.64583333,153.8,87.818,99.27,77.169,27.557
41930,11.64722222,153.81,87.8,99.248,77.154,27.557
41935,11.64861111,153.81,87.797,99.211,77.151,27.557
41940,11.65,153.81,87.776,99.184,77.139,27.556
41945,11.65138889,153.8,87.775,99.19,77.136,27.555
41950,11.65277778,153.82,87.762,99.177,77.133,27.556
41955,11.65416667,153.81,87.764,99.165,77.124,27.555
41960,11.65555556,153.77,87.733,99.139,77.11,27.557
41965,11.65694444,153.74,87.71,99.124,77.087,27.559
41970,11.65833333,153.72,87.687,99.11,77.077,27.562
41975,11.65972222,153.72,87.674,99.092,77.065,27.563
41980,11.66111111,153.69,87.664,99.07,77.048,27.565
41985,11.6625,153.7,87.641,99.05,77.021,27.568
41990,11.66388889,153.68,87.634,99.036,76.999,27.569
41995,11.66527778,153.68,87.622,99.02,76.988,27.569
42000,11.66666667,153.66,87.608,99.013,76.989,27.567
42005,11.66805556,153.64,87.583,99.004,76.989,27.565
42010,11.66944444,153.64,87.581,99.016,76.989,27.561
42015,11.67083333,153.65,87.583,98.991,76.98,27.559
42020,11.67222222,153.67,87.595,98.99,76.975,27.555
42025,11.67361111,153.71,87.571,98.969,76.96,27.553
42030,11.675,153.72,87.552,98.968,76.952,27.554
42035,11.67638889,153.71,87.533,98.951,76.942,27.555
42040,11.67777778,153.69,87.528,98.93,76.934,27.559
42045,11.67916667,153.66,87.513,98.902,76.909,27.563
42050,11.68055556,153.64,87.5,98.872,76.881,27.568
42055,11.68194444,153.63,87.475,98.864,76.868,27.568
42060,11.68333333,153.63,87.459,98.851,76.86,27.569
42065,11.68472222,153.63,87.439,98.835,76.854,27.569
42070,11.68611111,153.62,87.423,98.814,76.837,27.57
42075,11.6875,153.62,87.425,98.822,76.838,27.566
42080,11.68888889,153.61,87.426,98.824,76.838,27.562
42085,11.69027778,153.6,87.424,98.821,76.837,27.558
42090,11.69166667,153.56,87.406,98.793,76.817,27.562
42095,11.69305556,153.54,87.378,98.769,76.803,27.564
42100,11.69444444,153.55,87.368,98.755,76.79,27.564
42105,11.69583333,153.55,87.351,98.748,76.779,27.561
42110,11.69722222,153.57,87.358,98.747,76.77,27.557
42115,11.69861111,153.57,87.342,98.752,76.769,27.551
42120,11.7,153.59,87.346,98.76,76.775,27.543
42125,11.70138889,153.63,87.346,98.763,76.779,27.536
42130,11.70277778,153.66,87.37,98.758,76.788,27.528
42135,11.70416667,153.69,87.368,98.743,76.782,27.523
42140,11.70555556,153.7,87.372,98.739,76.788,27.517
42145,11.70694444,153.69,87.362,98.736,76.773,27.517
42150,11.70833333,153.72,87.354,98.733,76.768,27.516
42155,11.70972222,153.67,87.33,98.712,76.751,27.522
42160,11.71111111,153.66,87.299,98.682,76.725,27.527
42165,11.7125,153.59,87.271,98.654,76.705,27.533
42170,11.71388889,153.57,87.245,98.638,76.684,27.536
42175,11.71527778,153.54,87.235,98.614,76.673,27.54
42180,11.71666667,153.54,87.219,98.592,76.658,27.542
42185,11.71805556,153.54,87.214,98.559,76.643,27.543
42190,11.71944444,153.54,87.186,98.547,76.623,27.545
42195,11.72083333,153.54,87.176,98.539,76.618,27.544
42200,11.72222222,153.54,87.16,98.54,76.613,27.546
42205,11.72361111,153.55,87.156,98.525,76.598,27.544
42210,11.725,153.53,87.143,98.51,76.577,27.546
42215,11.72638889,153.5,87.117,98.484,76.561,27.548
42220,11.72777778,153.5,87.118,98.482,76.566,27.545
42225,11.72916667,153.49,87.11,98.476,76.554,27.544
42230,11.73055556,153.51,87.109,98.478,76.553,27.541
42235,11.73194444,153.49,87.09,98.451,76.536,27.542
42240,11.73333333,153.5,87.071,98.432,76.528,27.543
42245,11.73472222,153.5,87.054,98.413,76.507,27.544
42250,11.73611111,153.48,87.05,98.403,76.494,27.544
42255,11.7375,153.44,87.059,98.386,76.48,27.546
42260,11.73888889,153.43,87.052,98.369,76.465,27.549
42265,11.74027778,153.43,87.031,98.355,76.458,27.552
42270,11.74166667,153.43,87.003,98.34,76.451,27.555
42275,11.74305556,153.42,86.978,98.317,76.439,27.556
42280,11.74444444,153.43,86.963,98.298,76.424,27.556
42285,11.74583333,153.43,86.951,98.282,76.404,27.557
42290,11.74722222,153.4,86.947,98.263,76.389,27.557
42295,11.74861111,153.38,86.936,98.251,76.389,27.556
42300,11.75,153.4,86.939,98.249,76.391,27.55
42305,11.75138889,153.43,86.944,98.247,76.395,27.544
42310,11.75277778,153.43,86.944,98.257,76.392,27.54
42315,11.75416667,153.4,86.945,98.264,76.394,27.535
42320,11.75555556,153.39,86.932,98.264,76.391,27.531
42325,11.75694444,153.44,86.929,98.247,76.377,27.528
42330,11.75833333,153.43,86.91,98.228,76.362,27.529
42335,11.75972222,153.42,86.898,98.212,76.348,27.53
42340,11.76111111,153.39,86.878,98.189,76.332,27.532
42345,11.7625,153.4,86.868,98.157,76.314,27.535
42350,11.76388889,153.39,86.851,98.145,76.298,27.537
42355,11.76527778,153.37,86.839,98.148,76.297,27.535
42360,11.76666667,153.36,86.836,98.153,76.296,27.531
42365,11.76805556,153.36,86.83,98.144,76.302,27.526
42370,11.76944444,153.34,86.813,98.128,76.295,27.527
42375,11.77083333,153.33,86.779,98.112,76.293,27.528
42380,11.77222222,153.32,86.767,98.104,76.283,27.529
42385,11.77361111,153.31,86.75,98.082,76.261,27.531
42390,11.775,153.29,86.735,98.057,76.235,27.535
42395,11.77638889,153.29,86.711,98.03,76.214,27.539
42400,11.77777778,153.3,86.705,98.004,76.201,27.541
42405,11.77916667,153.29,86.684,97.984,76.187,27.543
42410,11.78055556,153.28,86.695,97.969,76.177,27.541
42415,11.78194444,153.26,86.689,97.969,76.173,27.538
42420,11.78333333,153.26,86.689,97.978,76.165,27.536
42425,11.78472222,153.25,86.666,97.966,76.157,27.537
42430,11.78611111,153.26,86.648,97.935,76.15,27.539
42435,11.7875,153.24,86.649,97.912,76.145,27.538
42440,11.78888889,153.22,86.647,97.907,76.139,27.536
42445,11.79027778,153.25,86.651,97.933,76.135,27.528
42450,11.79166667,153.27,86.643,97.941,76.132,27.523
42455,11.79305556,153.32,86.646,97.933,76.128,27.517
42460,11.79444444,153.31,86.646,97.913,76.117,27.516
42465,11.79583333,153.3,86.652,97.89,76.107,27.517
42470,11.79722222,153.25,86.63,97.877,76.095,27.523
42475,11.79861111,153.26,86.621,97.853,76.089,27.526
42480,11.8,153.27,86.591,97.838,76.084,27.525
42485,11.80138889,153.3,86.59,97.821,76.074,27.523
42490,11.80277778,153.28,86.583,97.813,76.065,27.523
42495,11.80416667,153.26,86.577,97.817,76.051,27.525
42500,11.80555556,153.25,86.572,97.795,76.038,27.525
42505,11.80694444,153.23,86.56,97.776,76.018,27.526
42510,11.80833333,153.22,86.565,97.752,76.009,27.525
42515,11.80972222,153.18,86.527,97.732,75.992,27.529
42520,11.81111111,153.2,86.486,97.713,75.983,27.53
42525,11.8125,153.2,86.452,97.686,75.973,27.535
42530,11.81388889,153.22,86.442,97.691,75.971,27.534
42535,11.81527778,153.2,86.452,97.672,75.955,27.536
42540,11.81666667,153.2,86.451,97.663,75.944,27.532
42545,11.81805556,153.19,86.452,97.637,75.934,27.53
42550,11.81944444,153.17,86.449,97.628,75.935,27.524
42555,11.82083333,153.19,86.456,97.614,75.939,27.519
42560,11.82222222,153.21,86.453,97.605,75.949,27.516
42565,11.82361111,153.23,86.437,97.602,75.944,27.514
42570,11.825,153.22,86.404,97.617,75.932,27.512
42575,11.82638889,153.22,86.389,97.63,75.918,27.508
42580,11.82777778,153.19,86.38,97.62,75.912,27.506
42585,11.82916667,153.16,86.391,97.599,75.896,27.507
42590,11.83055556,153.14,86.381,97.588,75.885,27.509
42595,11.83194444,153.12,86.366,97.59,75.873,27.512
42600,11.83333333,153.14,86.337,97.55,75.859,27.514
42605,11.83472222,153.16,86.328,97.509,75.844,27.515
42610,11.83611111,153.18,86.318,97.469,75.827,27.516
42615,11.8375,153.14,86.317,97.478,75.828,27.517
42620,11.83888889,153.1,86.301,97.449,75.809,27.522
42625,11.84027778,153.05,86.284,97.431,75.793,27.526
42630,11.84166667,153.03,86.258,97.391,75.772,27.532
42635,11.84305556,153.04,86.255,97.378,75.761,27.532
42640,11.84444444,153.05,86.238,97.345,75.753,27.535
42645,11.84583333,153.05,86.238,97.326,75.735,27.535
42650,11.84722222,153.03,86.212,97.33,75.714,27.539
42655,11.84861111,153.02,86.203,97.329,75.705,27.538
42660,11.85,153.01,86.184,97.335,75.703,27.535
42665,11.85138889,153.03,86.191,97.31,75.718,27.525
42670,11.85277778,153.01,86.186,97.328,75.717,27.521
42675,11.85416667,153.01,86.183,97.323,75.721,27.519
42680,11.85555556,152.99,86.172,97.31,75.716,27.519
42685,11.85694444,153.02,86.178,97.295,75.712,27.517
42690,11.85833333,153.03,86.185,97.278,75.703,27.516
42695,11.85972222,153.05,86.183,97.285,75.692,27.513
42700,11.86111111,153.05,86.189,97.254,75.687,27.51
42705,11.8625,153.08,86.184,97.242,75.685,27.505
42710,11.86388889,153.09,86.191,97.218,75.676,27.503
42715,11.86527778,153.07,86.174,97.234,75.665,27.503
42720,11.86666667,153.05,86.168,97.211,75.668,27.501
42725,11.86805556,153.04,86.162,97.219,75.659,27.499
42730,11.86944444,153.07,86.157,97.207,75.643,27.498
42735,11.87083333,153.06,86.145,97.202,75.617,27.502
42740,11.87222222,153.03,86.123,97.2,75.613,27.503
42745,11.87361111,153.02,86.113,97.179,75.612,27.504
42750,11.875,152.99,86.097,97.156,75.602,27.506
42755,11.87638889,152.98,86.075,97.118,75.58,27.512
42760,11.87777778,152.94,86.055,97.091,75.554,27.519
42765,11.87916667,152.95,86.043,97.099,75.537,27.519
42770,11.88055556,152.94,86.046,97.1,75.539,27.513
42775,11.88194444,152.97,86.055,97.097,75.559,27.503
42780,11.88333333,153.01,86.054,97.068,75.562,27.501
42785,11.88472222,153.03,86.051,97.059,75.546,27.501
42790,11.88611111,153.01,86.038,97.058,75.519,27.503
42795,11.8875,152.96,86.026,97.042,75.506,27.504
42800,11.88888889,152.96,86.006,97.02,75.495,27.506
42805,11.89027778,152.95,85.992,96.996,75.478,27.512
42810,11.89166667,152.98,85.982,96.998,75.462,27.513
42815,11.89305556,152.93,85.973,96.972,75.452,27.512
42820,11.89444444,152.95,85.965,96.941,75.461,27.51
42825,11.89583333,152.95,85.953,96.939,75.463,27.507
42830,11.89722222,152.96,85.95,96.95,75.454,27.506
42835,11.89861111,152.93,85.95,96.949,75.44,27.502
42840,11.9,152.9,85.952,96.916,75.44,27.498
42845,11.90138889,152.92,85.944,96.899,75.433,27.497
42850,11.90277778,152.93,85.93,96.896,75.429,27.497
42855,11.90416667,152.92,85.916,96.876,75.402,27.499
42860,11.90555556,152.9,85.898,96.845,75.389,27.503
42865,11.90694444,152.92,85.891,96.823,75.376,27.504
42870,11.90833333,152.92,85.882,96.833,75.36,27.506
42875,11.90972222,152.9,85.873,96.838,75.358,27.506
42880,11.91111111,152.85,85.843,96.819,75.332,27.512
42885,11.9125,152.81,85.823,96.799,75.319,27.516
42890,11.91388889,152.78,85.81,96.761,75.29,27.518
42895,11.91527778,152.77,85.809,96.745,75.288,27.516
42900,11.91666667,152.78,85.802,96.74,75.289,27.512
42905,11.91805556,152.77,85.8,96.755,75.293,27.507
42910,11.91944444,152.81,85.802,96.765,75.288,27.503
42915,11.92083333,152.81,85.801,96.74,75.294,27.499
42920,11.92222222,152.82,85.79,96.715,75.285,27.497
42925,11.92361111,152.79,85.778,96.701,75.281,27.497
42930,11.925,152.79,85.761,96.706,75.265,27.5
42935,11.92638889,152.79,85.753,96.694,75.251,27.503
42940,11.92777778,152.79,85.739,96.676,75.228,27.505
42945,11.92916667,152.8,85.736,96.656,75.217,27.504
42950,11.93055556,152.84,85.729,96.648,75.216,27.5
42955,11.93194444,152.87,85.726,96.631,75.207,27.499
42960,11.93333333,152.84,85.712,96.624,75.194,27.5
42965,11.93472222,152.82,85.691,96.617,75.17,27.505
42970,11.93611111,152.77,85.679,96.621,75.166,27.506
42975,11.9375,152.77,85.68,96.619,75.158,27.504
42980,11.93888889,152.76,85.683,96.595,75.161,27.499
42985,11.94027778,152.78,85.684,96.596,75.166,27.492
42990,11.94166667,152.78,85.671,96.589,75.156,27.491
42995,11.94305556,152.81,85.668,96.6,75.151,27.486
43000,11.94444444,152.82,85.651,96.578,75.142,27.486
43005,11.94583333,152.86,85.649,96.57,75.138,27.484
43010,11.94722222,152.85,85.641,96.562,75.14,27.484
43015,11.94861111,152.84,85.629,96.544,75.127,27.484
43020,11.95,152.86,85.625,96.536,75.132,27.481
43025,11.95138889,152.87,85.61,96.533,75.123,27.48
43030,11.95277778,152.86,85.612,96.541,75.125,27.477
43035,11.95416667,152.81,85.599,96.505,75.103,27.479
43040,11.95555556,152.79,85.594,96.487,75.089,27.481
43045,11.95694444,152.8,85.578,96.473,75.071,27.484
43050,11.95833333,152.79,85.562,96.474,75.065,27.484
43055,11.95972222,152.76,85.554,96.457,75.06,27.484
43060,11.96111111,152.73,85.548,96.429,75.054,27.485
43065,11.9625,152.73,85.53,96.398,75.037,27.489
43070,11.96388889,152.73,85.505,96.38,75.014,27.493
43075,11.96527778,152.74,85.482,96.371,75.001,27.496
43080,11.96666667,152.72,85.468,96.349,74.998,27.496
43085,11.96805556,152.7,85.47,96.344,74.998,27.495
43090,11.96944444,152.69,85.463,96.337,74.986,27.493
43095,11.97083333,152.7,85.461,96.332,74.98,27.493
43100,11.97222222,152.67,85.455,96.319,74.972,27.492
43105,11.97361111,152.65,85.445,96.297,74.965,27.492
43110,11.975,152.61,85.436,96.293,74.948,27.492
43115,11.97638889,152.61,85.421,96.259,74.943,27.494
43120,11.97777778,152.61,85.405,96.242,74.933,27.495
43125,11.97916667,152.66,85.397,96.226,74.931,27.491
43130,11.98055556,152.67,85.393,96.224,74.918,27.489
43135,11.98194444,152.71,85.403,96.227,74.914,27.483
43140,11.98333333,152.68,85.409,96.231,74.905,27.477
43145,11.98472222,152.71,85.41,96.224,74.899,27.476
43150,11.98611111,152.67,85.393,96.2,74.893,27.476
43155,11.9875,152.71,85.385,96.174,74.894,27.475
43160,11.98888889,152.68,85.377,96.168,74.882,27.474
43165,11.99027778,152.69,85.37,96.162,74.867,27.474
43170,11.99166667,152.67,85.351,96.152,74.852,27.478
43175,11.99305556,152.67,85.335,96.143,74.847,27.476
43180,11.99444444,152.63,85.329,96.117,74.842,27.477
43185,11.99583333,152.62,85.321,96.095,74.824,27.479
43190,11.99722222,152.62,85.298,96.074,74.807,27.483
43195,11.99861111,152.6,85.28,96.05,74.79,27.487
43200,12,152.55,85.261,96.037,74.773,27.489
43205,12.00138889,152.54,85.261,96.015,74.757,27.492
43210,12.00277778,152.53,85.248,96.019,74.746,27.491
43215,12.00416667,152.55,85.254,96.009,74.75,27.487
43220,12.00555556,152.55,85.252,95.996,74.751,27.482
43225,12.00694444,152.62,85.251,95.987,74.754,27.477
43230,12.00833333,152.63,85.242,95.978,74.743,27.472
43235,12.00972222,152.65,85.232,95.978,74.736,27.471
43240,12.01111111,152.62,85.224,95.971,74.73,27.47
43245,12.0125,152.61,85.196,95.965,74.721,27.472
43250,12.01388889,152.58,85.183,95.958,74.709,27.471
43255,12.01527778,152.55,85.166,95.945,74.698,27.472
43260,12.01666667,152.57,85.158,95.935,74.686,27.47
43265,12.01805556,152.59,85.142,95.915,74.679,27.471
43270,12.01944444,152.58,85.124,95.889,74.665,27.471
43275,12.02083333,152.58,85.115,95.874,74.655,27.472
43280,12.02222222,152.55,85.102,95.862,74.645,27.471
43285,12.02361111,152.57,85.112,95.868,74.636,27.469
43290,12.025,152.56,85.112,95.851,74.638,27.467
43295,12.02638889,152.56,85.109,95.83,74.634,27.467
43300,12.02777778,152.54,85.106,95.797,74.631,27.466
43305,12.02916667,152.56,85.103,95.78,74.622,27.464
43310,12.03055556,152.55,85.09,95.763,74.608,27.462
43315,12.03194444,152.56,85.057,95.742,74.583,27.466
43320,12.03333333,152.55,85.038,95.74,74.566,27.468
43325,12.03472222,152.57,85.027,95.73,74.561,27.469
43330,12.03611111,152.57,85.035,95.715,74.565,27.466
43335,12.0375,152.53,85.02,95.687,74.546,27.471
43340,12.03888889,152.51,85.017,95.657,74.522,27.477
43345,12.04027778,152.47,84.991,95.636,74.49,27.485
43350,12.04166667,152.46,84.981,95.608,74.481,27.489
43355,12.04305556,152.45,84.967,95.596,74.468,27.49
43360,12.04444444,152.44,84.947,95.566,74.468,27.49
43365,12.04583333,152.46,84.947,95.552,74.465,27.486
43370,12.04722222,152.47,84.946,95.548,74.467,27.48
43375,12.04861111,152.49,84.956,95.571,74.459,27.472
43380,12.05,152.48,84.947,95.572,74.444,27.469
43385,12.05138889,152.48,84.939,95.571,74.439,27.465
43390,12.05277778,152.52,84.936,95.562,74.438,27.463
43395,12.05416667,152.51,84.929,95.557,74.434,27.459
43400,12.05555556,152.5,84.926,95.54,74.427,27.458
43405,12.05694444,152.48,84.927,95.512,74.413,27.458
43410,12.05833333,152.48,84.931,95.498,74.421,27.454
43415,12.05972222,152.47,84.931,95.483,74.419,27.451
43420,12.06111111,152.49,84.926,95.482,74.412,27.446
43425,12.0625,152.49,84.92,95.48,74.4,27.445
43430,12.06388889,152.51,84.901,95.478,74.387,27.446
43435,12.06527778,152.52,84.882,95.467,74.383,27.446
43440,12.06666667,152.53,84.86,95.446,74.364,27.45
43445,12.06805556,152.47,84.84,95.421,74.337,27.455
43450,12.06944444,152.43,84.827,95.396,74.32,27.461
43455,12.07083333,152.4,84.812,95.368,74.308,27.463
43460,12.07222222,152.4,84.808,95.35,74.311,27.46
43465,12.07361111,152.42,84.805,95.342,74.308,27.456
43470,12.075,152.43,84.814,95.344,74.312,27.452
43475,12.07638889,152.45,84.819,95.343,74.312,27.451
43480,12.07777778,152.41,84.799,95.329,74.294,27.453
43485,12.07916667,152.39,84.788,95.299,74.28,27.455
43490,12.08055556,152.37,84.761,95.269,74.262,27.458
43495,12.08194444,152.38,84.764,95.261,74.25,27.458
43500,12.08333333,152.37,84.754,95.253,74.235,27.458
43505,12.08472222,152.41,84.763,95.255,74.232,27.453
43510,12.08611111,152.4,84.759,95.248,74.232,27.448
43515,12.0875,152.41,84.753,95.236,74.225,27.447
43520,12.08888889,152.42,84.747,95.226,74.217,27.446
43525,12.09027778,152.42,84.727,95.207,74.212,27.448
43530,12.09166667,152.4,84.699,95.195,74.199,27.45
43535,12.09305556,152.35,84.678,95.175,74.178,27.454
43540,12.09444444,152.34,84.667,95.144,74.155,27.456
43545,12.09583333,152.35,84.661,95.121,74.143,27.457
43550,12.09722222,152.34,84.651,95.096,74.132,27.459
43555,12.09861111,152.33,84.625,95.083,74.122,27.463
43560,12.1,152.29,84.612,95.069,74.108,27.465
43565,12.10138889,152.26,84.598,95.048,74.096,27.469
43570,12.10277778,152.26,84.59,95.033,74.08,27.471
43575,12.10416667,152.26,84.578,95.009,74.069,27.475
43580,12.10555556,152.26,84.557,94.994,74.059,27.477
43585,12.10694444,152.23,84.554,94.975,74.051,27.476
43590,12.10833333,152.2,84.547,94.956,74.04,27.475
43595,12.10972222,152.18,84.543,94.941,74.032,27.472
43600,12.11111111,152.17,84.534,94.929,74.028,27.472
43605,12.1125,152.17,84.515,94.926,74.024,27.471
43610,12.11388889,152.18,84.516,94.924,74.008,27.472
43615,12.11527778,152.19,84.492,94.914,74.004,27.472
43620,12.11666667,152.21,84.481,94.904,73.996,27.471
43625,12.11805556,152.21,84.453,94.897,73.992,27.469
43630,12.11944444,152.21,84.449,94.887,73.967,27.472
43635,12.12083333,152.2,84.439,94.865,73.951,27.476
43640,12.12222222,152.18,84.426,94.835,73.936,27.479
43645,12.12361111,152.17,84.408,94.823,73.937,27.477
43650,12.125,152.16,84.387,94.81,73.929,27.474
43655,12.12638889,152.18,84.379,94.802,73.924,27.473
43660,12.12777778,152.19,84.384,94.78,73.907,27.472
43665,12.12916667,152.19,84.378,94.768,73.901,27.473
43670,12.13055556,152.16,84.372,94.757,73.888,27.476
43675,12.13194444,152.14,84.368,94.736,73.88,27.478
43680,12.13333333,152.12,84.368,94.736,73.867,27.478
43685,12.13472222,152.14,84.36,94.733,73.866,27.473
43690,12.13611111,152.11,84.35,94.73,73.866,27.472
43695,12.1375,152.12,84.338,94.712,73.852,27.473
43700,12.13888889,152.09,84.338,94.704,73.834,27.473
43705,12.14027778,152.13,84.327,94.697,73.82,27.472
43710,12.14166667,152.14,84.334,94.699,73.819,27.466
43715,12.14305556,152.18,84.322,94.694,73.824,27.463
43720,12.14444444,152.18,84.322,94.686,73.813,27.46
43725,12.14583333,152.14,84.31,94.654,73.804,27.463
43730,12.14722222,152.11,84.284,94.614,73.783,27.465
43735,12.14861111,152.08,84.258,94.583,73.784,27.468
43740,12.15,152.06,84.241,94.569,73.766,27.472
43745,12.15138889,152.07,84.24,94.56,73.761,27.473
43750,12.15277778,152.06,84.234,94.553,73.743,27.472
43755,12.15416667,152.06,84.221,94.55,73.744,27.467
43760,12.15555556,152.04,84.205,94.537,73.732,27.466
43765,12.15694444,152.06,84.211,94.538,73.737,27.464
43770,12.15833333,152.1,84.215,94.54,73.722,27.462
43775,12.15972222,152.1,84.229,94.532,73.719,27.46
43780,12.16111111,152.1,84.237,94.515,73.716,27.455
