
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	Box 3
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	6.500	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.402	1009	100.000	20.950	52.300	19.919	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	6.500	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.321	1009	100.000	20.950	52.300	19.885	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	6.500	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.266	1009	100.000	20.950	52.300	19.836	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	6.500	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.188	1009	100.000	20.950	52.300	19.893	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	6.500	
Data	Smoothing:	3	
Date:	11/15/2025	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11/15/2025	13:18:06	16929.87		---	119.76	153.10	164.41	26.179	26.179	26.179	26.179	1009.72	63.534	26.179	---	---	-178.576	26.256	23.318	22.553	0.950	663.278	384.818	394.178	7.335	7.605	7.330	7.309	
11/15/2025	13:18:08	16932.14		---	119.75	153.09	164.39	26.181	26.181	26.181	26.181	1009.72	63.534	26.181	---	---	-178.762	26.257	23.319	22.554	0.945	663.294	384.825	394.186	7.325	7.611	7.380	7.321	
11/15/2025	13:18:11	16934.41		---	119.75	153.10	164.38	26.180	26.180	26.180	26.180	1009.73	63.534	26.180	---	---	-178.741	26.258	23.318	22.554	0.944	663.308	384.836	394.196	7.317	7.580	7.375	7.341	
11/15/2025	13:18:13	16936.70		---	119.76	153.08	164.37	26.179	26.179	26.179	26.179	1009.72	63.534	26.179	---	---	-178.913	26.257	23.319	22.555	0.946	663.323	384.840	394.211	7.308	7.609	7.357	7.345	
11/15/2025	13:18:15	16938.97		---	119.76	153.09	164.37	26.178	26.178	26.178	26.178	1009.71	63.534	26.178	---	---	-178.751	26.257	23.319	22.556	0.952	663.335	384.847	394.217	7.323	7.615	7.349	7.326	
11/15/2025	13:18:17	16941.24		---	119.75	153.09	164.37	26.178	26.178	26.178	26.178	1009.71	63.534	26.178	---	---	-178.554	26.258	23.319	22.556	0.953	663.350	384.846	394.224	7.332	7.643	7.354	7.330	
11/15/2025	13:18:20	16943.51		---	119.72	153.08	164.37	26.179	26.179	26.179	26.179	1009.72	63.534	26.179	---	---	-178.506	26.261	23.320	22.555	0.951	663.370	384.852	394.228	7.350	7.588	7.389	7.355	
11/15/2025	13:18:22	16945.78		---	119.70	153.06	164.35	26.182	26.182	26.182	26.182	1009.73	63.526	26.182	---	---	-178.323	26.261	23.320	22.556	0.946	663.395	384.854	394.237	7.311	7.582	7.370	7.368	
11/15/2025	13:18:24	16948.05		---	119.69	153.05	164.30	26.184	26.184	26.184	26.184	1009.75	63.519	26.184	---	---	-178.481	26.262	23.321	22.559	0.945	663.420	384.857	394.245	7.283	7.559	7.371	7.350	
11/15/2025	13:18:26	16950.31		---	119.70	153.04	164.30	26.181	26.181	26.181	26.181	1009.76	63.511	26.181	---	---	-178.447	26.262	23.322	22.560	0.943	663.441	384.861	394.253	7.275	7.610	7.340	7.346	
11/15/2025	13:18:29	16952.59		---	119.69	153.04	164.31	26.180	26.180	26.180	26.180	1009.78	63.501	26.180	---	---	-178.640	26.264	23.322	22.559	0.944	663.461	384.863	394.264	7.304	7.565	7.316	7.357	
11/15/2025	13:18:31	16954.85		---	119.68	153.05	164.34	26.179	26.179	26.179	26.179	1009.74	63.490	26.179	---	---	-178.565	26.264	23.322	22.557	0.946	663.476	384.871	394.265	7.328	7.560	7.309	7.355	
11/15/2025	13:18:33	16957.14		---	119.69	153.06	164.33	26.179	26.179	26.179	26.179	1009.73	63.480	26.179	---	---	-178.512	26.263	23.321	22.558	0.946	663.484	384.876	394.267	7.326	7.541	7.350	7.315	
11/15/2025	13:18:35	16959.41		---	119.70	153.07	164.32	26.179	26.179	26.179	26.179	1009.73	63.498	26.179	---	---	-178.415	26.263	23.320	22.559	0.948	663.492	384.880	394.264	7.323	7.574	7.385	7.299	
11/15/2025	13:18:38	16961.67		---	119.69	153.08	164.30	26.180	26.180	26.180	26.180	1009.73	63.526	26.180	---	---	-178.397	26.263	23.320	22.560	0.948	663.502	384.884	394.266	7.327	7.572	7.388	7.336	
11/15/2025	13:18:40	16963.94		---	119.67	153.06	164.29	26.182	26.182	26.182	26.182	1009.73	63.564	26.182	---	---	-178.323	26.265	23.320	22.560	0.949	663.514	384.884	394.267	7.300	7.569	7.362	7.330	
11/15/2025	13:18:42	16966.21		---	119.65	153.05	164.28	26.181	26.181	26.181	26.181	1009.71	63.574	26.181	---	---	-178.508	26.267	23.321	22.561	0.946	663.534	384.892	394.272	7.274	7.597	7.347	7.334	
11/15/2025	13:18:45	16968.48		---	119.66	153.03	164.29	26.181	26.181	26.181	26.181	1009.72	63.574	26.181	---	---	-178.610	26.266	23.323	22.560	0.946	663.545	384.894	394.280	7.267	7.602	7.375	7.321	
11/15/2025	13:18:47	16970.75		---	119.64	153.03	164.27	26.182	26.182	26.182	26.182	1009.69	63.564	26.182	---	---	-178.651	26.268	23.323	22.562	0.949	663.566	384.899	394.293	7.297	7.569	7.385	7.315	
11/15/2025	13:18:49	16973.02		---	119.63	153.02	164.28	26.182	26.182	26.182	26.182	1009.68	63.554	26.182	---	---	-178.695	26.268	23.324	22.561	0.953	663.575	384.900	394.303	7.336	7.515	7.384	7.297	
11/15/2025	13:18:51	16975.29		---	119.64	153.02	164.28	26.179	26.179	26.179	26.179	1009.69	63.544	26.179	---	---	-178.592	26.269	23.324	22.561	0.949	663.591	384.903	394.316	7.337	7.520	7.379	7.294	
11/15/2025	13:18:54	16977.56		---	119.64	153.02	164.29	26.178	26.178	26.178	26.178	1009.71	63.526	26.178	---	---	-178.658	26.269	23.324	22.561	0.949	663.604	384.910	394.321	7.338	7.585	7.410	7.322	
11/15/2025	13:18:56	16979.83		---	119.63	153.03	164.30	26.178	26.178	26.178	26.178	1009.69	63.519	26.178	---	---	-178.607	26.270	23.324	22.561	0.945	663.618	384.912	394.325	7.327	7.627	7.432	7.347	
11/15/2025	13:18:58	16982.09		---	119.62	153.01	164.26	26.181	26.181	26.181	26.181	1009.67	63.511	26.181	---	---	-178.657	26.270	23.324	22.562	0.949	663.638	384.915	394.331	7.322	7.622	7.410	7.327	
11/15/2025	13:19:00	16984.36		---	119.63	153.00	164.27	26.180	26.180	26.180	26.180	1009.65	63.501	26.180	---	---	-178.661	26.269	23.325	22.562	0.947	663.654	384.913	394.330	7.321	7.588	7.379	7.327	
11/15/2025	13:19:03	16986.62		---	119.63	153.01	164.25	26.179	26.179	26.179	26.179	1009.68	63.490	26.179	---	---	-178.748	26.270	23.325	22.563	0.946	663.676	384.917	394.341	7.322	7.571	7.330	7.322	
11/15/2025	13:19:05	16988.89		---	119.60	153.02	164.25	26.179	26.179	26.179	26.179	1009.70	63.480	26.179	---	---	-178.665	26.272	23.324	22.564	0.946	663.691	384.923	394.342	7.324	7.579	7.332	7.363	
11/15/2025	13:19:07	16991.16		---	119.57	153.01	164.22	26.181	26.181	26.181	26.181	1009.71	63.480	26.181	---	---	-178.675	26.275	23.324	22.565	0.948	663.706	384.928	394.355	7.284	7.550	7.332	7.368	
11/15/2025	13:19:10	16993.44		---	119.56	153.00	164.21	26.181	26.181	26.181	26.181	1009.70	63.460	26.181	---	---	-178.608	26.276	23.325	22.566	0.949	663.722	384.934	394.364	7.294	7.584	7.360	7.368	
11/15/2025	13:19:12	16995.71		---	119.56	153.01	164.22	26.178	26.178	26.178	26.178	1009.65	63.439	26.178	---	---	-178.608	26.277	23.325	22.566	0.949	663.739	384.938	394.369	7.306	7.593	7.367	7.357	
11/15/2025	13:19:14	16997.97		---	119.57	153.02	164.24	26.174	26.174	26.174	26.174	1009.67	63.419	26.174	---	---	-178.393	26.277	23.326	22.566	0.946	663.755	384.943	394.377	7.353	7.630	7.365	7.377	
11/15/2025	13:19:16	17000.24		---	119.56	152.99	164.24	26.175	26.175	26.175	26.175	1009.64	63.419	26.175	---	---	-178.334	26.278	23.328	22.566	0.950	663.771	384.942	394.384	7.332	7.609	7.357	7.367	
11/15/2025	13:19:19	17002.52		---	119.56	152.97	164.23	26.177	26.177	26.177	26.177	1009.67	63.439	26.177	---	---	-178.436	26.277	23.329	22.566	0.950	663.787	384.944	394.400	7.341	7.573	7.353	7.340	
11/15/2025	13:19:21	17004.79		---	119.55	152.97	164.22	26.177	26.177	26.177	26.177	1009.63	63.470	26.177	---	---	-178.703	26.278	23.329	22.566	0.949	663.815	384.948	394.404	7.331	7.593	7.358	7.296	
11/15/2025	13:19:23	17007.05		---	119.57	152.99	164.23	26.174	26.174	26.174	26.174	1009.68	63.518	26.174	---	---	-178.789	26.277	23.328	22.567	0.944	663.833	384.954	394.409	7.339	7.616	7.394	7.285	
11/15/2025	13:19:25	17009.34		---	119.57	153.00	164.23	26.172	26.172	26.172	26.172	1009.67	63.536	26.172	---	---	-178.632	26.278	23.328	22.567	0.939	663.853	384.961	394.410	7.330	7.600	7.391	7.322	
11/15/2025	13:19:28	17011.62		---	119.56	152.99	164.22	26.171	26.171	26.171	26.171	1009.71	63.554	26.171	---	---	-178.688	26.279	23.328	22.568	0.942	663.857	384.966	394.422	7.329	7.605	7.385	7.368	
11/15/2025	13:19:30	17013.89		---	119.53	152.98	164.21	26.173	26.173	26.173	26.173	1009.69	63.564	26.173	---	---	-178.522	26.281	23.329	22.568	0.944	663.876	384.972	394.427	7.333	7.576	7.380	7.394	
11/15/2025	13:19:32	17016.16		---	119.51	152.97	164.17	26.178	26.178	26.178	26.178	1009.68	63.595	26.178	---	---	-178.743	26.282	23.329	22.570	0.947	663.894	384.973	394.440	7.338	7.612	7.366	7.370	
11/15/2025	13:19:35	17018.43		---	119.51	152.96	164.17	26.178	26.178	26.178	26.178	1009.65	63.615	26.178	---	---	-178.567	26.282	23.329	22.569	0.949	663.921	384.975	394.442	7.346	7.602	7.372	7.339	
11/15/2025	13:19:37	17020.70		---	119.51	152.96	164.16	26.178	26.178	26.178	26.178	1009.64	63.615	26.178	---	---	-178.820	26.281	23.329	22.570	0.948	663.939	384.975	394.445	7.352	7.620	7.329	7.363	
11/15/2025	13:19:39	17022.97		---	119.52	152.97	164.17	26.178	26.178	26.178	26.178	1009.65	63.605	26.178	---	---	-178.784	26.281	23.329	22.570	0.948	663.955	384.981	394.455	7.351	7.625	7.342	7.393	
11/15/2025	13:19:41	17025.24		---	119.51	152.98	164.16	26.178	26.178	26.178	26.178	1009.65	63.595	26.178	---	---	-178.805	26.282	23.328	22.570	0.944	663.970	384.986	394.461	7.346	7.612	7.331	7.403	
11/15/2025	13:19:44	17027.50		---	119.49	152.98	164.13	26.178	26.178	26.178	26.178	1009.63	63.595	26.178	---	---	-178.670	26.284	23.327	22.572	0.943	663.979	384.995	394.472	7.353	7.602	7.346	7.361	
11/15/2025	13:19:46	17029.77		---	119.49	152.97	164.14	26.177	26.177	26.177	26.177	1009.65	63.585	26.177	---	---	-178.398	26.284	23.328	22.572	0.942	663.990	384.993	394.465	7.354	7.617	7.347	7.358	
11/15/2025	13:19:48	17032.04		---	119.47	152.94	164.12	26.180	26.180	26.180	26.180	1009.64	63.574	26.180	---	---	-178.269	26.285	23.330	22.572	0.943	664.003	384.999	394.467	7.355	7.615	7.345	7.377	
11/15/2025	13:19:50	17034.31		---	119.49	152.93	164.15	26.178	26.178	26.178	26.178	1009.64	63.564	26.178	---	---	-178.281	26.284	23.331	22.571	0.946	664.018	384.999	394.470	7.312	7.640	7.346	7.379	
11/15/2025	13:19:53	17036.59		---	119.46	152.94	164.13	26.178	26.178	26.178	26.178	1009.64	63.564	26.178	---	---	-178.613	26.287	23.331	22.572	0.946	664.040	385.006	394.486	7.304	7.641	7.366	7.375	
11/15/2025	13:19:55	17038.85		---	119.45	152.92	164.14	26.180	26.180	26.180	26.180	1009.63	63.564	26.180	---	---	-178.779	26.287	23.331	22.571	0.948	664.053	385.009	394.493	7.296	7.657	7.371	7.370	
11/15/2025	13:19:57	17041.12		---	119.44	152.91	164.12	26.183	26.183	26.183	26.183	1009.63	63.564	26.183	---	---	-178.688	26.288	23.331	22.572	0.948	664.065	385.013	394.505	7.329	7.633	7.360	7.372	
11/15/2025	13:19:59	17043.39		---	119.44	152.89	164.12	26.184	26.184	26.184	26.184	1009.62	63.554	26.184	---	---	-178.658	26.287	23.332	22.571	0.948	664.081	385.014	394.506	7.334	7.615	7.345	7.341	
11/15/2025	13:20:02	17045.65		---	119.43	152.91	164.11	26.182	26.182	26.182	26.182	1009.64	63.544	26.182	---	---	-178.602	26.289	23.332	22.573	0.945	664.094	385.019	394.511	7.344	7.596	7.344	7.325	
11/15/2025	13:20:04	17047.92		---	119.42	152.91	164.09	26.183	26.183	26.183	26.183	1009.66	63.526	26.183	---	---	-178.681	26.290	23.331	22.574	0.945	664.109	385.024	394.513	7.346	7.595	7.366	7.328	
11/15/2025	13:20:06	17050.19		---	119.41	152.92	164.08	26.182	26.182	26.182	26.182	1009.66	63.508	26.182	---	---	-178.517	26.290	23.331	22.575	0.945	664.119	385.032	394.525	7.355	7.573	7.395	7.346	
11/15/2025	13:20:09	17052.47		---	119.43	152.90	164.09	26.182	26.182	26.182	26.182	1009.68	63.490	26.182	---	---	-178.621	26.289	23.333	22.574	0.948	664.138	385.038	394.530	7.363	7.595	7.416	7.350	
11/15/2025	13:20:11	17054.74		---	119.42	152.90	164.11	26.180	26.180	26.180	26.180	1009.68	63.480	26.180	---	---	-178.623	26.290	23.333	22.573	0.948	664.162	385.040	394.537	7.373	7.597	7.405	7.347	
11/15/2025	13:20:13	17057.01		---	119.42	152.90	164.11	26.179	26.179	26.179	26.179	1009.69	63.480	26.179	---	---	-178.686	26.290	23.333	22.573	0.948	664.177	385.044	394.545	7.360	7.630	7.369	7.331	
11/15/2025	13:20:15	17059.28		---	119.39	152.91	164.11	26.180	26.180	26.180	26.180	1009.66	63.460	26.180	---	---	-178.725	26.293	23.333	22.573	0.947	664.189	385.048	394.561	7.341	7.611	7.349	7.345	
11/15/2025	13:20:18	17061.55		---	119.40	152.89	164.08	26.181	26.181	26.181	26.181	1009.67	63.460	26.181	---	---	-178.711	26.292	23.333	22.575	0.947	664.204	385.055	394.568	7.326	7.596	7.343	7.356	
11/15/2025	13:20:20	17063.81		---	119.41	152.90	164.07	26.181	26.181	26.181	26.181	1009.68	63.460	26.181	---	---	-178.769	26.291	23.333	22.575	0.949	664.216	385.055	394.571	7.321	7.574	7.345	7.341	
11/15/2025	13:20:22	17066.08		---	119.40	152.90	164.06	26.180	26.180	26.180	26.180	1009.70	63.480	26.180	---	---	-178.581	26.292	23.333	22.576	0.950	664.238	385.052	394.569	7.325	7.532	7.345	7.317	
11/15/2025	13:20:24	17068.35		---	119.40	152.90	164.08	26.177	26.177	26.177	26.177	1009.69	63.480	26.177	---	---	-178.400	26.293	23.334	22.576	0.950	664.252	385.051	394.570	7.332	7.554	7.346	7.296	
11/15/2025	13:20:27	17070.62		---	119.38	152.89	164.07	26.177	26.177	26.177	26.177	1009.67	63.480	26.177	---	---	-178.477	26.295	23.335	22.577	0.948	664.274	385.060	394.571	7.350	7.574	7.371	7.348	
11/15/2025	13:20:29	17072.89		---	119.38	152.88	164.04	26.178	26.178	26.178	26.178	1009.67	63.460	26.178	---	---	-178.660	26.295	23.335	22.578	0.947	664.284	385.068	394.581	7.344	7.607	7.379	7.356	
11/15/2025	13:20:31	17075.16		---	119.36	152.88	164.03	26.178	26.178	26.178	26.178	1009.65	63.439	26.178	---	---	-178.593	26.296	23.335	22.579	0.948	664.293	385.075	394.586	7.340	7.586	7.389	7.398	
11/15/2025	13:20:34	17077.43		---	119.39	152.89	164.02	26.175	26.175	26.175	26.175	1009.64	63.419	26.175	---	---	-178.383	26.295	23.335	22.581	0.950	664.302	385.078	394.598	7.325	7.595	7.356	7.365	
11/15/2025	13:20:36	17079.70		---	119.39	152.89	164.03	26.173	26.173	26.173	26.173	1009.65	63.409	26.173	---	---	-178.150	26.295	23.336	22.580	0.951	664.315	385.080	394.604	7.328	7.566	7.343	7.387	
11/15/2025	13:20:38	17081.97		---	119.38	152.86	164.01	26.174	26.174	26.174	26.174	1009.66	63.399	26.174	---	---	-178.494	26.296	23.337	22.582	0.953	664.330	385.088	394.615	7.323	7.557	7.331	7.340	
11/15/2025	13:20:40	17084.24		---	119.35	152.85	164.00	26.175	26.175	26.175	26.175	1009.66	63.389	26.175	---	---	-178.633	26.298	23.338	22.582	0.952	664.340	385.090	394.617	7.330	7.541	7.337	7.327	
11/15/2025	13:20:43	17086.50		---	119.34	152.87	164.00	26.173	26.173	26.173	26.173	1009.65	63.389	26.173	---	---	-178.803	26.300	23.338	22.583	0.951	664.353	385.094	394.626	7.330	7.535	7.344	7.280	
11/15/2025	13:20:45	17088.78		---	119.33	152.88	164.03	26.171	26.171	26.171	26.171	1009.70	63.389	26.171	---	---	-178.744	26.302	23.337	22.581	0.949	664.370	385.090	394.632	7.296	7.516	7.349	7.292	
11/15/2025	13:20:47	17091.04		---	119.33	152.89	164.05	26.171	26.171	26.171	26.171	1009.71	63.389	26.171	---	---	-178.581	26.301	23.336	22.580	0.947	664.390	385.094	394.646	7.256	7.478	7.346	7.278	
11/15/2025	13:20:49	17093.31		---	119.35	152.90	164.05	26.169	26.169	26.169	26.169	1009.69	63.389	26.169	---	---	-178.560	26.301	23.336	22.580	0.947	664.403	385.094	394.646	7.224	7.523	7.373	7.306	
11/15/2025	13:20:52	17095.58		---	119.34	152.90	164.07	26.167	26.167	26.167	26.167	1009.65	63.389	26.167	---	---	-178.687	26.301	23.337	22.580	0.944	664.419	385.104	394.652	7.267	7.532	7.397	7.316	
11/15/2025	13:20:54	17097.85		---	119.33	152.89	164.05	26.168	26.168	26.168	26.168	1009.68	63.389	26.168	---	---	-178.797	26.303	23.337	22.581	0.944	664.433	385.109	394.661	7.296	7.572	7.406	7.348	
11/15/2025	13:20:56	17100.11		---	119.33	152.89	164.04	26.167	26.167	26.167	26.167	1009.71	63.389	26.167	---	---	-178.807	26.303	23.338	22.582	0.944	664.451	385.118	394.673	7.310	7.575	7.374	7.342	
11/15/2025	13:20:58	17102.38		---	119.31	152.89	164.00	26.168	26.168	26.168	26.168	1009.72	63.389	26.168	---	---	-178.750	26.305	23.337	22.584	0.947	664.472	385.119	394.678	7.266	7.562	7.356	7.354	
11/15/2025	13:21:01	17104.65		---	119.32	152.88	164.00	26.168	26.168	26.168	26.168	1009.69	63.379	26.168	---	---	-178.787	26.304	23.338	22.584	0.945	664.491	385.126	394.675	7.279	7.564	7.348	7.377	
11/15/2025	13:21:03	17106.92		---	119.30	152.88	164.00	26.169	26.169	26.169	26.169	1009.68	63.368	26.169	---	---	-178.730	26.305	23.338	22.584	0.946	664.511	385.129	394.686	7.301	7.575	7.369	7.357	
11/15/2025	13:21:05	17109.18		---	119.31	152.88	164.03	26.170	26.170	26.170	26.170	1009.66	63.358	26.170	---	---	-178.587	26.304	23.337	22.581	0.945	664.525	385.132	394.695	7.335	7.637	7.359	7.329	
11/15/2025	13:21:08	17111.45		---	119.29	152.88	164.03	26.170	26.170	26.170	26.170	1009.67	63.358	26.170	---	---	-178.513	26.306	23.337	22.581	0.949	664.545	385.133	394.699	7.332	7.652	7.363	7.280	
11/15/2025	13:21:10	17113.72		---	119.27	152.88	164.04	26.170	26.170	26.170	26.170	1009.67	63.358	26.170	---	---	-178.631	26.308	23.338	22.581	0.950	664.565	385.136	394.695	7.331	7.636	7.338	7.294	
11/15/2025	13:21:12	17115.99		---	119.27	152.87	163.99	26.168	26.168	26.168	26.168	1009.69	63.358	26.168	---	---	-178.635	26.308	23.339	22.585	0.952	664.585	385.141	394.708	7.333	7.569	7.340	7.296	
11/15/2025	13:21:14	17118.26		---	119.25	152.85	163.97	26.170	26.170	26.170	26.170	1009.71	63.358	26.170	---	---	-178.583	26.310	23.340	22.586	0.950	664.601	385.146	394.719	7.319	7.547	7.328	7.313	
11/15/2025	13:21:17	17120.52		---	119.26	152.82	163.94	26.173	26.173	26.173	26.173	1009.71	63.358	26.173	---	---	-178.426	26.308	23.341	22.587	0.947	664.620	385.156	394.731	7.319	7.560	7.349	7.296	
11/15/2025	13:21:19	17122.80		---	119.26	152.81	163.95	26.173	26.173	26.173	26.173	1009.67	63.358	26.173	---	---	-178.305	26.308	23.342	22.586	0.947	664.633	385.161	394.738	7.306	7.564	7.339	7.288	
11/15/2025	13:21:21	17125.06		---	119.29	152.80	163.96	26.172	26.172	26.172	26.172	1009.65	63.348	26.172	---	---	-178.541	26.306	23.343	22.586	0.945	664.651	385.173	394.747	7.304	7.560	7.344	7.291	
11/15/2025	13:21:23	17127.34		---	119.29	152.82	163.96	26.170	26.170	26.170	26.170	1009.65	63.338	26.170	---	---	-178.515	26.306	23.342	22.586	0.947	664.666	385.174	394.761	7.305	7.546	7.327	7.308	
11/15/2025	13:21:26	17129.60		---	119.27	152.81	163.96	26.172	26.172	26.172	26.172	1009.71	63.320	26.172	---	---	-178.555	26.307	23.342	22.586	0.945	664.688	385.183	394.762	7.281	7.574	7.319	7.315	
11/15/2025	13:21:28	17131.88		---	119.25	152.81	163.95	26.170	26.170	26.170	26.170	1009.71	63.313	26.170	---	---	-178.371	26.310	23.343	22.587	0.948	664.706	385.183	394.775	7.257	7.592	7.329	7.343	
11/15/2025	13:21:30	17134.14		---	119.23	152.80	163.95	26.172	26.172	26.172	26.172	1009.69	63.305	26.172	---	---	-178.463	26.311	23.343	22.587	0.943	664.726	385.183	394.776	7.223	7.596	7.303	7.337	
11/15/2025	13:21:33	17136.41		---	119.23	152.78	163.94	26.172	26.172	26.172	26.172	1009.66	63.305	26.172	---	---	-178.743	26.312	23.344	22.587	0.941	664.737	385.187	394.784	7.253	7.566	7.333	7.339	
11/15/2025	13:21:35	17138.68		---	119.22	152.76	163.95	26.173	26.173	26.173	26.173	1009.63	63.305	26.173	---	---	-178.857	26.312	23.345	22.586	0.942	664.747	385.190	394.783	7.257	7.570	7.332	7.313	
11/15/2025	13:21:37	17140.95		---	119.22	152.75	163.93	26.172	26.172	26.172	26.172	1009.63	63.305	26.172	---	---	-178.729	26.313	23.346	22.588	0.943	664.760	385.202	394.793	7.290	7.527	7.383	7.324	
11/15/2025	13:21:39	17143.23		---	119.21	152.77	163.92	26.173	26.173	26.173	26.173	1009.62	63.305	26.173	---	---	-178.542	26.313	23.345	22.589	0.946	664.777	385.204	394.810	7.296	7.566	7.371	7.328	
11/15/2025	13:21:42	17145.49		---	119.22	152.76	163.89	26.177	26.177	26.177	26.177	1009.62	63.305	26.177	---	---	-178.490	26.311	23.344	22.589	0.944	664.797	385.214	394.828	7.330	7.547	7.371	7.354	
11/15/2025	13:21:44	17147.76		---	119.22	152.77	163.90	26.176	26.176	26.176	26.176	1009.64	63.305	26.176	---	---	-178.646	26.312	23.344	22.589	0.946	664.808	385.217	394.840	7.318	7.604	7.327	7.333	
11/15/2025	13:21:46	17150.03		---	119.20	152.74	163.87	26.178	26.178	26.178	26.178	1009.63	63.305	26.178	---	---	-178.739	26.313	23.345	22.590	0.944	664.821	385.220	394.838	7.324	7.602	7.331	7.341	
11/15/2025	13:21:48	17152.30		---	119.18	152.75	163.86	26.177	26.177	26.177	26.177	1009.64	63.305	26.177	---	---	-178.707	26.315	23.345	22.591	0.945	664.827	385.220	394.841	7.322	7.608	7.325	7.308	
11/15/2025	13:21:51	17154.56		---	119.17	152.75	163.86	26.179	26.179	26.179	26.179	1009.63	63.305	26.179	---	---	-178.731	26.316	23.345	22.591	0.945	664.840	385.219	394.841	7.333	7.585	7.323	7.297	
11/15/2025	13:21:53	17156.83		---	119.17	152.75	163.88	26.178	26.178	26.178	26.178	1009.65	63.295	26.178	---	---	-178.665	26.316	23.345	22.590	0.949	664.861	385.229	394.841	7.289	7.608	7.317	7.293	
11/15/2025	13:21:55	17159.10		---	119.15	152.74	163.88	26.180	26.180	26.180	26.180	1009.65	63.284	26.180	---	---	-178.706	26.317	23.345	22.589	0.949	664.884	385.234	394.846	7.297	7.571	7.351	7.295	
11/15/2025	13:21:57	17161.36		---	119.14	152.74	163.88	26.180	26.180	26.180	26.180	1009.65	63.274	26.180	---	---	-178.732	26.318	23.345	22.589	0.953	664.902	385.243	394.856	7.295	7.534	7.375	7.319	
11/15/2025	13:22:00	17163.63		---	119.12	152.75	163.85	26.180	26.180	26.180	26.180	1009.63	63.284	26.180	---	---	-178.826	26.320	23.345	22.591	0.953	664.914	385.246	394.872	7.325	7.512	7.370	7.297	
11/15/2025	13:22:02	17165.91		---	119.10	152.73	163.83	26.182	26.182	26.182	26.182	1009.62	63.295	26.182	---	---	-178.704	26.321	23.345	22.592	0.954	664.934	385.249	394.878	7.312	7.509	7.334	7.305	
11/15/2025	13:22:04	17168.17		---	119.10	152.74	163.82	26.184	26.184	26.184	26.184	1009.61	63.305	26.184	---	---	-178.468	26.321	23.344	22.592	0.950	664.954	385.255	394.874	7.323	7.512	7.317	7.280	
11/15/2025	13:22:07	17170.45		---	119.10	152.71	163.85	26.183	26.183	26.183	26.183	1009.61	63.305	26.183	---	---	-178.460	26.321	23.346	22.590	0.946	664.966	385.258	394.867	7.327	7.502	7.351	7.303	
