
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	Box 2
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot / FTC (trace range)	umol/l	OFF	TD7-487-066	3	ON External	20.000	ON	1013	33.000	30%	400x	250	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot / FTC (trace range)	umol/l	OFF	TD7-487-066	3	ON External	20.000	ON	1013	33.000	30%	400x	250	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot / FTC (trace range)	umol/l	OFF	TD7-487-066	3	ON External	20.000	ON	1013	33.000	30%	400x	250	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot / FTC (trace range)	umol/l	OFF	TD7-487-066	3	ON External	20.000	ON	1013	33.000	30%	400x	250	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.900	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.638	1009	100.000	20.950	48.700	6.690	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.900	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.634	1009	100.000	20.950	48.700	6.667	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.900	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.635	1009	100.000	20.950	48.700	6.664	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.900	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.631	1009	100.000	20.950	48.700	6.684	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.900	
Data	Smoothing:	3	
Date:	11/14/2025	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11/15/2025	02:13:39	26915.00		182.76	169.97	---	173.17	26.423	26.423	26.423	26.423	1009.63	71.865	26.423	---	---	7.342	7.699	-180.000	7.618	48.121	48.576	1.730	63.930	0.610	0.610	0.610	0.610	
11/15/2025	02:13:44	26920.00		182.53	169.81	---	173.10	26.422	26.422	26.422	26.422	1009.61	71.865	26.422	---	---	7.348	7.704	-180.000	7.620	48.126	48.580	1.730	63.931	0.610	0.610	0.610	0.610	
11/15/2025	02:13:49	26925.00		182.69	170.19	---	173.10	26.426	26.426	26.426	26.426	1009.61	71.865	26.426	---	---	7.344	7.692	-180.000	7.620	48.126	48.576	1.730	63.935	0.610	0.610	0.610	0.610	
11/15/2025	02:13:54	26930.00		183.00	170.35	---	173.11	26.426	26.426	26.426	26.426	1009.61	71.865	26.426	---	---	7.335	7.687	-180.000	7.620	48.126	48.574	1.730	63.941	0.610	0.610	0.610	0.610	
11/15/2025	02:13:59	26935.00		182.81	170.14	---	173.10	26.426	26.426	26.426	26.426	1009.62	71.865	26.426	---	---	7.340	7.693	-180.000	7.620	48.128	48.582	1.730	63.947	0.610	0.610	0.610	0.610	
11/15/2025	02:14:04	26940.00		182.35	170.13	---	173.24	26.425	26.425	26.425	26.425	1009.64	71.865	26.425	---	---	7.353	7.694	-180.000	7.616	48.131	48.587	1.730	63.947	0.610	0.610	0.610	0.610	
11/15/2025	02:14:09	26945.00		182.25	169.95	---	173.28	26.425	26.425	26.425	26.425	1009.62	71.865	26.425	---	---	7.356	7.699	-180.000	7.615	48.139	48.593	1.730	63.952	0.610	0.610	0.610	0.610	
11/15/2025	02:14:14	26950.00		182.57	170.33	---	173.35	26.424	26.424	26.424	26.424	1009.60	71.865	26.424	---	---	7.347	7.688	-180.000	7.613	48.137	48.590	1.730	63.954	0.610	0.610	0.610	0.610	
11/15/2025	02:14:19	26955.00		182.59	170.31	---	173.28	26.424	26.424	26.424	26.424	1009.59	71.865	26.424	---	---	7.347	7.688	-180.000	7.615	48.135	48.586	1.730	63.956	0.610	0.610	0.610	0.610	
11/15/2025	02:14:24	26960.00		182.45	170.45	---	173.16	26.424	26.424	26.424	26.424	1009.63	71.865	26.424	---	---	7.350	7.684	-180.000	7.618	48.135	48.582	1.730	63.952	0.610	0.610	0.610	0.610	
11/15/2025	02:14:29	26965.00		182.19	170.07	---	173.14	26.426	26.426	26.426	26.426	1009.62	71.865	26.426	---	---	7.357	7.696	-180.000	7.619	48.136	48.588	1.730	63.950	0.610	0.610	0.610	0.610	
11/15/2025	02:14:34	26970.00		182.29	169.99	---	173.19	26.425	26.425	26.425	26.425	1009.59	71.865	26.425	---	---	7.355	7.698	-180.000	7.617	48.140	48.598	1.730	63.950	0.610	0.610	0.610	0.610	
11/15/2025	02:14:39	26975.00		182.29	169.81	---	173.12	26.425	26.425	26.425	26.425	1009.59	71.855	26.425	---	---	7.355	7.704	-180.000	7.619	48.141	48.601	1.730	63.952	0.610	0.610	0.610	0.610	
11/15/2025	02:14:44	26980.00		182.22	170.13	---	172.99	26.425	26.425	26.425	26.425	1009.60	71.845	26.425	---	---	7.357	7.694	-180.000	7.623	48.141	48.595	1.730	63.957	0.610	0.610	0.610	0.610	
11/15/2025	02:14:49	26985.00		182.11	169.83	---	173.00	26.427	26.427	26.427	26.427	1009.59	71.835	26.427	---	---	7.360	7.703	-180.000	7.622	48.143	48.596	1.730	63.961	0.610	0.610	0.610	0.610	
11/15/2025	02:14:54	26990.00		182.61	170.19	---	173.21	26.427	26.427	26.427	26.427	1009.58	71.835	26.427	---	---	7.346	7.692	-180.000	7.616	48.143	48.594	1.730	63.966	0.610	0.610	0.610	0.610	
11/15/2025	02:14:59	26995.00		182.76	170.19	---	173.26	26.427	26.427	26.427	26.427	1009.60	71.835	26.427	---	---	7.341	7.692	-180.000	7.614	48.145	48.597	1.730	63.963	0.610	0.610	0.610	0.610	
11/15/2025	02:15:04	27000.00		183.20	170.21	---	173.12	26.423	26.423	26.423	26.423	1009.63	71.835	26.423	---	---	7.329	7.691	-180.000	7.619	48.141	48.598	1.730	63.962	0.610	0.610	0.610	0.610	
11/15/2025	02:15:09	27005.00		183.10	170.20	---	172.98	26.423	26.423	26.423	26.423	1009.62	71.835	26.423	---	---	7.332	7.692	-180.000	7.624	48.142	48.599	1.730	63.957	0.610	0.610	0.610	0.610	
11/15/2025	02:15:14	27010.00		183.26	169.91	---	172.91	26.423	26.423	26.423	26.423	1009.60	71.835	26.423	---	---	7.328	7.701	-180.000	7.626	48.143	48.606	1.730	63.963	0.610	0.610	0.610	0.610	
11/15/2025	02:15:19	27015.00		182.87	169.86	---	172.80	26.426	26.426	26.426	26.426	1009.58	71.825	26.426	---	---	7.338	7.702	-180.000	7.629	48.145	48.606	1.730	63.963	0.610	0.610	0.610	0.610	
11/15/2025	02:15:24	27020.00		182.80	169.82	---	172.84	26.426	26.426	26.426	26.426	1009.58	71.814	26.426	---	---	7.340	7.703	-180.000	7.628	48.146	48.611	1.730	63.968	0.610	0.610	0.610	0.610	
11/15/2025	02:15:29	27025.00		182.52	169.73	---	173.00	26.424	26.424	26.424	26.424	1009.58	71.804	26.424	---	---	7.349	7.706	-180.000	7.623	48.145	48.614	1.730	63.964	0.610	0.610	0.610	0.610	
11/15/2025	02:15:34	27030.00		182.48	170.03	---	173.17	26.424	26.424	26.424	26.424	1009.56	71.804	26.424	---	---	7.350	7.697	-180.000	7.618	48.150	48.618	1.730	63.965	0.610	0.610	0.610	0.610	
11/15/2025	02:15:39	27035.00		182.19	169.95	---	173.09	26.423	26.423	26.423	26.423	1009.53	71.804	26.423	---	---	7.358	7.700	-180.000	7.621	48.154	48.617	1.730	63.969	0.610	0.610	0.610	0.610	
11/15/2025	02:15:44	27040.00		182.70	169.97	---	172.94	26.422	26.422	26.422	26.422	1009.53	71.804	26.422	---	---	7.344	7.699	-180.000	7.625	48.154	48.620	1.730	63.978	0.610	0.610	0.610	0.610	
11/15/2025	02:15:49	27045.00		182.97	170.11	---	172.92	26.421	26.421	26.421	26.421	1009.55	71.804	26.421	---	---	7.336	7.695	-180.000	7.626	48.150	48.624	1.730	63.983	0.610	0.610	0.610	0.610	
11/15/2025	02:15:54	27050.00		183.12	169.82	---	173.04	26.422	26.422	26.422	26.422	1009.57	71.804	26.422	---	---	7.332	7.704	-180.000	7.622	48.152	48.632	1.730	63.990	0.610	0.610	0.610	0.610	
11/15/2025	02:15:59	27055.00		182.75	169.85	---	173.03	26.424	26.424	26.424	26.424	1009.57	71.804	26.424	---	---	7.342	7.703	-180.000	7.622	48.158	48.634	1.730	63.994	0.610	0.610	0.610	0.610	
11/15/2025	02:16:04	27060.00		182.90	169.43	---	173.00	26.423	26.423	26.423	26.423	1009.59	71.804	26.423	---	---	7.338	7.716	-180.000	7.624	48.161	48.635	1.730	63.999	0.610	0.610	0.610	0.610	
11/15/2025	02:16:09	27065.00		182.96	169.51	---	172.97	26.424	26.424	26.424	26.424	1009.58	71.804	26.424	---	---	7.336	7.714	-180.000	7.624	48.162	48.637	1.730	63.999	0.610	0.610	0.610	0.610	
11/15/2025	02:16:14	27070.00		182.81	169.44	---	172.98	26.425	26.425	26.425	26.425	1009.60	71.804	26.425	---	---	7.340	7.716	-180.000	7.624	48.164	48.638	1.730	64.005	0.610	0.610	0.610	0.610	
11/15/2025	02:16:19	27075.00		182.69	169.77	---	172.88	26.425	26.425	26.425	26.425	1009.57	71.796	26.425	---	---	7.343	7.705	-180.000	7.627	48.168	48.639	1.730	64.008	0.610	0.610	0.610	0.610	
11/15/2025	02:16:24	27080.00		182.40	169.70	---	172.80	26.423	26.423	26.423	26.423	1009.58	71.789	26.423	---	---	7.352	7.708	-180.000	7.630	48.171	48.639	1.730	64.014	0.610	0.610	0.610	0.610	
11/15/2025	02:16:29	27085.00		182.50	170.02	---	172.73	26.424	26.424	26.424	26.424	1009.56	71.781	26.424	---	---	7.349	7.697	-180.000	7.632	48.172	48.635	1.730	64.021	0.610	0.610	0.610	0.610	
11/15/2025	02:16:34	27090.00		182.55	169.63	---	172.81	26.422	26.422	26.422	26.422	1009.60	71.781	26.422	---	---	7.348	7.710	-180.000	7.629	48.169	48.635	1.730	64.027	0.610	0.610	0.610	0.610	
11/15/2025	02:16:39	27095.00		182.61	169.53	---	172.83	26.423	26.423	26.423	26.423	1009.60	71.781	26.423	---	---	7.346	7.713	-180.000	7.629	48.170	48.633	1.730	64.032	0.610	0.610	0.610	0.610	
11/15/2025	02:16:44	27100.00		182.79	169.30	---	172.92	26.421	26.421	26.421	26.421	1009.61	71.781	26.421	---	---	7.341	7.720	-180.000	7.626	48.172	48.636	1.730	64.032	0.610	0.610	0.610	0.610	
11/15/2025	02:16:49	27105.00		182.86	169.37	---	172.89	26.422	26.422	26.422	26.422	1009.58	71.781	26.422	---	---	7.339	7.718	-180.000	7.627	48.174	48.638	1.730	64.035	0.610	0.610	0.610	0.610	
11/15/2025	02:16:54	27110.00		182.91	169.77	---	172.92	26.421	26.421	26.421	26.421	1009.58	71.781	26.421	---	---	7.338	7.706	-180.000	7.626	48.178	48.639	1.730	64.042	0.610	0.610	0.610	0.610	
11/15/2025	02:16:59	27115.00		183.20	169.69	---	173.04	26.420	26.420	26.420	26.420	1009.56	71.781	26.420	---	---	7.330	7.708	-180.000	7.623	48.183	48.640	1.730	64.047	0.610	0.610	0.610	0.610	
11/15/2025	02:17:04	27120.00		182.62	169.70	---	173.02	26.420	26.420	26.420	26.420	1009.56	71.781	26.420	---	---	7.346	7.708	-180.000	7.623	48.187	48.648	1.730	64.056	0.610	0.610	0.610	0.610	
11/15/2025	02:17:09	27125.00		182.36	169.60	---	172.88	26.419	26.419	26.419	26.419	1009.58	71.781	26.419	---	---	7.354	7.711	-180.000	7.628	48.193	48.648	1.730	64.052	0.610	0.610	0.610	0.610	
11/15/2025	02:17:14	27130.00		182.23	169.62	---	172.56	26.420	26.420	26.420	26.420	1009.61	71.781	26.420	---	---	7.357	7.711	-180.000	7.637	48.192	48.654	1.730	64.054	0.610	0.610	0.610	0.610	
11/15/2025	02:17:19	27135.00		182.43	169.87	---	172.59	26.419	26.419	26.419	26.419	1009.60	71.771	26.419	---	---	7.352	7.703	-180.000	7.637	48.195	48.651	1.730	64.059	0.610	0.610	0.610	0.610	
11/15/2025	02:17:24	27140.00		182.88	170.04	---	172.73	26.418	26.418	26.418	26.418	1009.57	71.771	26.418	---	---	7.339	7.698	-180.000	7.633	48.192	48.653	1.730	64.066	0.610	0.610	0.610	0.610	
11/15/2025	02:17:29	27145.00		182.84	169.91	---	172.84	26.420	26.420	26.420	26.420	1009.53	71.771	26.420	---	---	7.340	7.701	-180.000	7.629	48.192	48.657	1.730	64.066	0.610	0.610	0.610	0.610	
11/15/2025	02:17:34	27150.00		183.08	170.01	---	172.83	26.420	26.420	26.420	26.420	1009.53	71.771	26.420	---	---	7.333	7.698	-180.000	7.629	48.189	48.659	1.730	64.065	0.610	0.610	0.610	0.610	
11/15/2025	02:17:39	27155.00		183.07	169.64	---	172.66	26.419	26.419	26.419	26.419	1009.54	71.761	26.419	---	---	7.333	7.710	-180.000	7.635	48.193	48.664	1.730	64.063	0.610	0.610	0.610	0.610	
11/15/2025	02:17:44	27160.00		183.19	170.10	---	172.68	26.417	26.417	26.417	26.417	1009.56	71.751	26.417	---	---	7.330	7.696	-180.000	7.634	48.196	48.662	1.730	64.071	0.610	0.610	0.610	0.610	
11/15/2025	02:17:49	27165.00		183.00	169.71	---	172.56	26.419	26.419	26.419	26.419	1009.56	71.751	26.419	---	---	7.336	7.708	-180.000	7.638	48.202	48.669	1.730	64.073	0.610	0.610	0.610	0.610	
11/15/2025	02:17:54	27170.00		182.96	170.08	---	172.68	26.421	26.421	26.421	26.421	1009.56	71.751	26.421	---	---	7.336	7.696	-180.000	7.634	48.200	48.671	1.730	64.079	0.610	0.610	0.610	0.610	
11/15/2025	02:17:59	27175.00		182.85	169.92	---	172.75	26.420	26.420	26.420	26.420	1009.55	71.751	26.420	---	---	7.340	7.701	-180.000	7.632	48.199	48.672	1.730	64.083	0.610	0.610	0.610	0.610	
11/15/2025	02:18:04	27180.00		183.03	170.24	---	172.85	26.420	26.420	26.420	26.420	1009.55	71.751	26.420	---	---	7.334	7.691	-180.000	7.629	48.204	48.665	1.730	64.086	0.610	0.610	0.610	0.610	
11/15/2025	02:18:09	27185.00		182.72	170.02	---	172.78	26.421	26.421	26.421	26.421	1009.55	71.751	26.421	---	---	7.343	7.698	-180.000	7.631	48.211	48.670	1.730	64.090	0.610	0.610	0.610	0.610	
11/15/2025	02:18:14	27190.00		182.76	169.80	---	172.61	26.424	26.424	26.424	26.424	1009.58	71.751	26.424	---	---	7.342	7.704	-180.000	7.635	48.217	48.679	1.730	64.091	0.610	0.610	0.610	0.610	
11/15/2025	02:18:19	27195.00		182.39	169.46	---	172.52	26.423	26.423	26.423	26.423	1009.61	71.751	26.423	---	---	7.352	7.715	-180.000	7.638	48.221	48.685	1.730	64.095	0.610	0.610	0.610	0.610	
11/15/2025	02:18:24	27200.00		182.71	169.28	---	172.49	26.422	26.422	26.422	26.422	1009.61	71.751	26.422	---	---	7.343	7.721	-180.000	7.639	48.221	48.687	1.730	64.095	0.610	0.610	0.610	0.610	
11/15/2025	02:18:29	27205.00		182.56	169.24	---	172.65	26.421	26.421	26.421	26.421	1009.59	71.751	26.421	---	---	7.348	7.723	-180.000	7.634	48.224	48.685	1.730	64.095	0.610	0.610	0.610	0.610	
11/15/2025	02:18:34	27210.00		182.87	169.07	---	172.63	26.424	26.424	26.424	26.424	1009.55	71.751	26.424	---	---	7.338	7.727	-180.000	7.634	48.226	48.688	1.730	64.098	0.610	0.610	0.610	0.610	
11/15/2025	02:18:39	27215.00		182.49	169.44	---	172.62	26.423	26.423	26.423	26.423	1009.53	71.751	26.423	---	---	7.349	7.716	-180.000	7.635	48.235	48.687	1.730	64.098	0.610	0.610	0.610	0.610	
11/15/2025	02:18:44	27220.00		182.09	169.83	---	172.49	26.425	26.425	26.425	26.425	1009.52	71.751	26.425	---	---	7.360	7.703	-180.000	7.639	48.243	48.688	1.730	64.103	0.610	0.610	0.610	0.610	
11/15/2025	02:18:49	27225.00		181.68	169.92	---	172.54	26.423	26.423	26.423	26.423	1009.54	71.751	26.423	---	---	7.372	7.701	-180.000	7.638	48.253	48.691	1.730	64.101	0.610	0.610	0.610	0.610	
11/15/2025	02:18:54	27230.00		181.85	169.38	---	172.70	26.424	26.424	26.424	26.424	1009.55	71.751	26.424	---	---	7.367	7.718	-180.000	7.632	48.257	48.698	1.730	64.106	0.610	0.610	0.610	0.610	
11/15/2025	02:18:59	27235.00		182.38	169.40	---	172.77	26.422	26.422	26.422	26.422	1009.54	71.743	26.422	---	---	7.353	7.717	-180.000	7.631	48.260	48.698	1.730	64.107	0.610	0.610	0.610	0.610	
11/15/2025	02:19:04	27240.00		182.25	169.83	---	172.72	26.421	26.421	26.421	26.421	1009.52	71.743	26.421	---	---	7.357	7.704	-180.000	7.632	48.261	48.696	1.730	64.114	0.610	0.610	0.610	0.610	
11/15/2025	02:19:09	27245.00		181.95	170.28	---	172.65	26.423	26.423	26.423	26.423	1009.56	71.743	26.423	---	---	7.365	7.690	-180.000	7.634	48.257	48.692	1.730	64.118	0.610	0.610	0.610	0.610	
11/15/2025	02:19:14	27250.00		181.79	169.77	---	172.47	26.424	26.424	26.424	26.424	1009.57	71.751	26.424	---	---	7.369	7.705	-180.000	7.640	48.257	48.698	1.730	64.127	0.610	0.610	0.610	0.610	
11/15/2025	02:19:19	27255.00		181.91	169.34	---	172.41	26.424	26.424	26.424	26.424	1009.61	71.751	26.424	---	---	7.366	7.719	-180.000	7.642	48.260	48.701	1.730	64.129	0.610	0.610	0.610	0.610	
11/15/2025	02:19:24	27260.00		181.96	168.93	---	172.30	26.424	26.424	26.424	26.424	1009.58	71.743	26.424	---	---	7.364	7.732	-180.000	7.645	48.268	48.709	1.730	64.132	0.610	0.610	0.610	0.610	
11/15/2025	02:19:29	27265.00		181.87	169.10	---	172.47	26.425	26.425	26.425	26.425	1009.58	71.736	26.425	---	---	7.367	7.726	-180.000	7.640	48.268	48.710	1.730	64.132	0.610	0.610	0.610	0.610	
11/15/2025	02:19:34	27270.00		182.09	169.39	---	172.70	26.425	26.425	26.425	26.425	1009.56	71.728	26.425	---	---	7.361	7.717	-180.000	7.632	48.264	48.713	1.730	64.133	0.610	0.610	0.610	0.610	
11/15/2025	02:19:39	27275.00		182.55	169.45	---	172.72	26.425	26.425	26.425	26.425	1009.53	71.728	26.425	---	---	7.348	7.715	-180.000	7.632	48.262	48.713	1.730	64.136	0.610	0.610	0.610	0.610	
11/15/2025	02:19:44	27280.00		182.61	169.71	---	172.59	26.422	26.422	26.422	26.422	1009.54	71.728	26.422	---	---	7.346	7.708	-180.000	7.636	48.264	48.712	1.730	64.137	0.610	0.610	0.610	0.610	
11/15/2025	02:19:49	27285.00		182.46	169.36	---	172.53	26.420	26.420	26.420	26.420	1009.54	71.728	26.420	---	---	7.351	7.719	-180.000	7.638	48.273	48.715	1.730	64.138	0.610	0.610	0.610	0.610	
11/15/2025	02:19:54	27290.00		181.94	169.59	---	172.49	26.419	26.419	26.419	26.419	1009.57	71.728	26.419	---	---	7.366	7.712	-180.000	7.640	48.281	48.712	1.730	64.136	0.610	0.610	0.610	0.610	
11/15/2025	02:19:59	27295.00		181.62	169.55	---	172.58	26.420	26.420	26.420	26.420	1009.55	71.728	26.420	---	---	7.375	7.713	-180.000	7.637	48.287	48.712	1.730	64.138	0.610	0.610	0.610	0.610	
11/15/2025	02:20:04	27300.00		181.94	169.59	---	172.49	26.419	26.419	26.419	26.419	1009.52	71.728	26.419	---	---	7.366	7.712	-180.000	7.640	48.282	48.713	1.730	64.137	0.610	0.610	0.610	0.610	
11/15/2025	02:20:09	27305.00		182.13	169.24	---	172.55	26.417	26.417	26.417	26.417	1009.50	71.728	26.417	---	---	7.361	7.723	-180.000	7.638	48.280	48.718	1.730	64.136	0.610	0.610	0.610	0.610	
11/15/2025	02:20:14	27310.00		182.42	169.27	---	172.55	26.419	26.419	26.419	26.419	1009.52	71.728	26.419	---	---	7.352	7.722	-180.000	7.638	48.280	48.721	1.730	64.132	0.610	0.610	0.610	0.610	
11/15/2025	02:20:19	27315.00		182.26	169.66	---	172.57	26.421	26.421	26.421	26.421	1009.54	71.728	26.421	---	---	7.356	7.709	-180.000	7.637	48.282	48.718	1.730	64.133	0.610	0.610	0.610	0.610	
11/15/2025	02:20:24	27320.00		182.42	170.04	---	172.52	26.423	26.423	26.423	26.423	1009.54	71.728	26.423	---	---	7.351	7.697	-180.000	7.638	48.279	48.718	1.730	64.134	0.610	0.610	0.610	0.610	
11/15/2025	02:20:29	27325.00		182.46	169.65	---	172.45	26.421	26.421	26.421	26.421	1009.52	71.728	26.421	---	---	7.350	7.710	-180.000	7.641	48.276	48.724	1.730	64.135	0.610	0.610	0.610	0.610	
11/15/2025	02:20:34	27330.00		182.08	169.70	---	172.41	26.421	26.421	26.421	26.421	1009.54	71.728	26.421	---	---	7.361	7.708	-180.000	7.642	48.280	48.727	1.730	64.136	0.610	0.610	0.610	0.610	
11/15/2025	02:20:39	27335.00		181.62	169.70	---	172.50	26.421	26.421	26.421	26.421	1009.56	71.728	26.421	---	---	7.374	7.708	-180.000	7.639	48.281	48.727	1.730	64.142	0.610	0.610	0.610	0.610	
11/15/2025	02:20:44	27340.00		181.35	169.72	---	172.45	26.421	26.421	26.421	26.421	1009.56	71.728	26.421	---	---	7.382	7.707	-180.000	7.641	48.286	48.728	1.730	64.144	0.610	0.610	0.610	0.610	
11/15/2025	02:20:49	27345.00		181.29	169.41	---	172.41	26.423	26.423	26.423	26.423	1009.55	71.728	26.423	---	---	7.384	7.717	-180.000	7.642	48.283	48.737	1.730	64.143	0.610	0.610	0.610	0.610	
11/15/2025	02:20:54	27350.00		181.34	169.12	---	172.37	26.424	26.424	26.424	26.424	1009.55	71.728	26.424	---	---	7.382	7.726	-180.000	7.643	48.287	48.742	1.730	64.137	0.610	0.610	0.610	0.610	
11/15/2025	02:20:59	27355.00		181.15	169.45	---	172.54	26.424	26.424	26.424	26.424	1009.55	71.728	26.424	---	---	7.388	7.715	-180.000	7.637	48.287	48.746	1.730	64.135	0.610	0.610	0.610	0.610	
11/15/2025	02:21:04	27360.00		181.27	169.72	---	172.62	26.422	26.422	26.422	26.422	1009.56	71.728	26.422	---	---	7.384	7.707	-180.000	7.635	48.295	48.745	1.730	64.137	0.610	0.610	0.610	0.610	
11/15/2025	02:21:09	27365.00		181.76	169.69	---	172.64	26.421	26.421	26.421	26.421	1009.54	71.728	26.421	---	---	7.371	7.709	-180.000	7.635	48.297	48.752	1.730	64.138	0.610	0.610	0.610	0.610	
11/15/2025	02:21:14	27370.00		182.30	169.65	---	172.46	26.421	26.421	26.421	26.421	1009.56	71.728	26.421	---	---	7.355	7.710	-180.000	7.641	48.291	48.749	1.730	64.142	0.610	0.610	0.610	0.610	
11/15/2025	02:21:19	27375.00		182.42	169.50	---	172.43	26.421	26.421	26.421	26.421	1009.55	71.728	26.421	---	---	7.352	7.714	-180.000	7.641	48.286	48.747	1.730	64.144	0.610	0.610	0.610	0.610	
11/15/2025	02:21:24	27380.00		182.01	169.53	---	172.42	26.418	26.418	26.418	26.418	1009.56	71.728	26.418	---	---	7.364	7.714	-180.000	7.642	48.280	48.747	1.730	64.149	0.610	0.610	0.610	0.610	
11/15/2025	02:21:29	27385.00		182.13	169.19	---	172.52	26.417	26.417	26.417	26.417	1009.58	71.728	26.417	---	---	7.361	7.725	-180.000	7.639	48.280	48.756	1.730	64.150	0.610	0.610	0.610	0.610	
11/15/2025	02:21:34	27390.00		182.40	169.24	---	172.61	26.416	26.416	26.416	26.416	1009.56	71.718	26.416	---	---	7.353	7.723	-180.000	7.636	48.278	48.756	1.730	64.151	0.610	0.610	0.610	0.610	
11/15/2025	02:21:39	27395.00		182.75	169.20	---	172.55	26.419	26.419	26.419	26.419	1009.56	71.707	26.419	---	---	7.343	7.724	-180.000	7.638	48.281	48.756	1.730	64.149	0.610	0.610	0.610	0.610	
11/15/2025	02:21:44	27400.00		182.47	169.15	---	172.53	26.419	26.419	26.419	26.419	1009.52	71.697	26.419	---	---	7.350	7.726	-180.000	7.638	48.286	48.758	1.730	64.150	0.610	0.610	0.610	0.610	
11/15/2025	02:21:49	27405.00		182.39	168.73	---	172.49	26.418	26.418	26.418	26.418	1009.53	71.697	26.418	---	---	7.353	7.739	-180.000	7.640	48.286	48.764	1.730	64.151	0.610	0.610	0.610	0.610	
11/15/2025	02:21:54	27410.00		182.06	168.65	---	172.57	26.416	26.416	26.416	26.416	1009.51	71.697	26.416	---	---	7.362	7.742	-180.000	7.638	48.284	48.767	1.730	64.158	0.610	0.610	0.610	0.610	
11/15/2025	02:21:59	27415.00		182.12	168.70	---	172.53	26.414	26.414	26.414	26.414	1009.52	71.697	26.414	---	---	7.361	7.741	-180.000	7.639	48.282	48.764	1.730	64.166	0.610	0.610	0.610	0.610	
11/15/2025	02:22:04	27420.00		182.20	168.68	---	172.48	26.418	26.418	26.418	26.418	1009.51	71.697	26.418	---	---	7.358	7.741	-180.000	7.640	48.280	48.769	1.730	64.171	0.610	0.610	0.610	0.610	
11/15/2025	02:22:09	27425.00		182.46	168.82	---	172.32	26.420	26.420	26.420	26.420	1009.55	71.697	26.420	---	---	7.350	7.736	-180.000	7.645	48.279	48.770	1.730	64.173	0.610	0.610	0.610	0.610	
11/15/2025	02:22:14	27430.00		182.54	169.02	---	172.38	26.421	26.421	26.421	26.421	1009.56	71.697	26.421	---	---	7.348	7.729	-180.000	7.643	48.276	48.776	1.730	64.179	0.610	0.610	0.610	0.610	
11/15/2025	02:22:19	27435.00		182.54	169.02	---	172.38	26.419	26.419	26.419	26.419	1009.58	71.697	26.419	---	---	7.348	7.730	-180.000	7.643	48.276	48.780	1.730	64.186	0.610	0.610	0.610	0.610	
11/15/2025	02:22:24	27440.00		182.15	168.96	---	172.48	26.417	26.417	26.417	26.417	1009.56	71.697	26.417	---	---	7.360	7.732	-180.000	7.641	48.276	48.784	1.730	64.191	0.610	0.610	0.610	0.610	
11/15/2025	02:22:29	27445.00		182.17	169.12	---	172.42	26.417	26.417	26.417	26.417	1009.53	71.707	26.417	---	---	7.359	7.727	-180.000	7.642	48.274	48.777	1.730	64.194	0.610	0.610	0.610	0.610	
