seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
43845.0,12.179166667,07:23:04,152.05,84.112,94.358,73.615,27.449
43850.0,12.180555556,07:23:09,152.05,84.104,94.354,73.611,27.447
43855.0,12.181944444,07:23:14,152.1,84.102,94.349,73.603,27.445
43860.0,12.183333333,07:23:19,152.08,84.089,94.324,73.602,27.443
43865.0,12.184722222,07:23:24,152.12,84.098,94.339,73.597,27.44
43870.0,12.186111111,07:23:29,152.07,84.111,94.325,73.583,27.439
43875.0,12.187500000,07:23:34,152.09,84.099,94.317,73.568,27.439
43880.0,12.188888889,07:23:39,152.07,84.101,94.301,73.566,27.438
43885.0,12.190277778,07:23:44,152.07,84.069,94.273,73.561,27.44
43890.0,12.191666667,07:23:49,152.06,84.055,94.268,73.557,27.44
43895.0,12.193055556,07:23:54,152.02,84.035,94.246,73.544,27.442
43900.0,12.194444444,07:23:59,152.02,84.025,94.254,73.537,27.441
43905.0,12.195833333,07:24:04,152.01,84.002,94.22,73.518,27.446
43910.0,12.197222222,07:24:09,152.02,83.974,94.209,73.493,27.449
43915.0,12.198611111,07:24:14,152.0,83.958,94.165,73.477,27.454
43920.0,12.200000000,07:24:19,151.96,83.964,94.151,73.462,27.459
43925.0,12.201388889,07:24:24,151.94,83.958,94.113,73.456,27.464
43930.0,12.202777778,07:24:29,151.9,83.94,94.092,73.435,27.468
43935.0,12.204166667,07:24:34,151.89,83.906,94.055,73.418,27.471
43940.0,12.205555556,07:24:39,151.88,83.884,94.031,73.399,27.472
43945.0,12.206944444,07:24:44,151.88,83.883,94.017,73.388,27.473
43950.0,12.208333333,07:24:49,151.87,83.878,94.019,73.375,27.473
43955.0,12.209722222,07:24:54,151.85,83.863,94.01,73.378,27.474
43960.0,12.211111111,07:24:59,151.85,83.842,94.016,73.368,27.471
43965.0,12.212500000,07:25:04,151.87,83.838,94.01,73.381,27.466
43970.0,12.213888889,07:25:09,151.88,83.84,94.006,73.372,27.462
43975.0,12.215277778,07:25:14,151.88,83.853,93.986,73.381,27.459
43980.0,12.216666667,07:25:19,151.84,83.849,93.971,73.365,27.461
43985.0,12.218055556,07:25:24,151.83,83.852,93.955,73.348,27.462
43990.0,12.219444444,07:25:29,151.79,83.838,93.943,73.334,27.464
43995.0,12.220833333,07:25:34,151.78,83.83,93.94,73.327,27.463
44000.0,12.222222222,07:25:39,151.8,83.833,93.945,73.344,27.457
44005.0,12.223611111,07:25:44,151.85,83.84,93.951,73.348,27.446
44010.0,12.225000000,07:25:49,151.94,83.861,93.953,73.356,27.435
44015.0,12.226388889,07:25:54,151.95,83.854,93.948,73.343,27.431
44020.0,12.227777778,07:25:59,151.94,83.84,93.943,73.333,27.432
44025.0,12.229166667,07:26:04,151.89,83.814,93.909,73.324,27.436
44030.0,12.230555556,07:26:09,151.9,83.79,93.899,73.314,27.438
44035.0,12.231944444,07:26:14,151.89,83.776,93.875,73.312,27.438
44040.0,12.233333333,07:26:19,151.9,83.763,93.871,73.294,27.439
44045.0,12.234722222,07:26:24,151.86,83.753,93.863,73.292,27.438
44050.0,12.236111111,07:26:29,151.85,83.733,93.843,73.274,27.439
44055.0,12.237500000,07:26:34,151.84,83.727,93.834,73.274,27.438
44060.0,12.238888889,07:26:39,151.84,83.705,93.809,73.253,27.44
44065.0,12.240277778,07:26:44,151.85,83.705,93.791,73.234,27.441
44070.0,12.241666667,07:26:49,151.81,83.687,93.778,73.211,27.446
44075.0,12.243055556,07:26:54,151.79,83.673,93.755,73.201,27.45
44080.0,12.244444444,07:26:59,151.77,83.657,93.754,73.2,27.452
44085.0,12.245833333,07:27:04,151.79,83.655,93.73,73.196,27.448
44090.0,12.247222222,07:27:09,151.81,83.662,93.733,73.199,27.44
44095.0,12.248611111,07:27:14,151.81,83.649,93.709,73.19,27.437
44100.0,12.250000000,07:27:19,151.79,83.625,93.711,73.188,27.436
44105.0,12.251388889,07:27:24,151.81,83.616,93.69,73.184,27.436
44110.0,12.252777778,07:27:29,151.84,83.613,93.689,73.196,27.432
44115.0,12.254166667,07:27:34,151.88,83.624,93.681,73.193,27.428
44120.0,12.255555556,07:27:39,151.88,83.626,93.685,73.188,27.424
44125.0,12.256944444,07:27:44,151.86,83.634,93.687,73.168,27.422
44130.0,12.258333333,07:27:49,151.84,83.633,93.696,73.166,27.419
44135.0,12.259722222,07:27:54,151.81,83.621,93.675,73.158,27.419
44140.0,12.261111111,07:27:59,151.81,83.595,93.644,73.146,27.421
44145.0,12.262500000,07:28:04,151.83,83.592,93.627,73.13,27.422
44150.0,12.263888889,07:28:09,151.83,83.585,93.622,73.108,27.426
44155.0,12.265277778,07:28:14,151.81,83.58,93.601,73.103,27.429
44160.0,12.266666667,07:28:19,151.77,83.542,93.564,73.08,27.432
44165.0,12.268055556,07:28:24,151.77,83.53,93.548,73.08,27.43
44170.0,12.269444444,07:28:29,151.77,83.522,93.546,73.062,27.428
44175.0,12.270833333,07:28:34,151.79,83.516,93.535,73.055,27.427
44180.0,12.272222222,07:28:39,151.78,83.485,93.511,73.029,27.433
44185.0,12.273611111,07:28:44,151.78,83.454,93.505,73.018,27.436
44190.0,12.275000000,07:28:49,151.77,83.437,93.506,73.008,27.437
44195.0,12.276388889,07:28:54,151.77,83.439,93.495,73.007,27.433
44200.0,12.277777778,07:28:59,151.76,83.441,93.46,73.001,27.433
44205.0,12.279166667,07:29:04,151.75,83.426,93.427,72.995,27.433
44210.0,12.280555556,07:29:09,151.76,83.408,93.402,72.983,27.435
44215.0,12.281944444,07:29:14,151.74,83.378,93.392,72.973,27.436
44220.0,12.283333333,07:29:19,151.71,83.367,93.383,72.957,27.438
44225.0,12.284722222,07:29:24,151.69,83.341,93.37,72.941,27.439
44230.0,12.286111111,07:29:29,151.7,83.329,93.364,72.923,27.438
44235.0,12.287500000,07:29:34,151.7,83.3,93.346,72.917,27.437
44240.0,12.288888889,07:29:39,151.69,83.285,93.343,72.904,27.437
44245.0,12.290277778,07:29:44,151.68,83.273,93.322,72.904,27.437
44250.0,12.291666667,07:29:49,151.71,83.283,93.319,72.899,27.436
44255.0,12.293055556,07:29:54,151.69,83.286,93.301,72.9,27.433
44260.0,12.294444444,07:29:59,151.72,83.288,93.299,72.889,27.427
44265.0,12.295833333,07:30:04,151.69,83.285,93.291,72.88,27.423
44270.0,12.297222222,07:30:09,151.72,83.289,93.3,72.879,27.419
44275.0,12.298611111,07:30:14,151.69,83.288,93.296,72.87,27.419
44280.0,12.300000000,07:30:19,151.7,83.277,93.279,72.864,27.418
44285.0,12.301388889,07:30:24,151.68,83.266,93.254,72.856,27.416
44290.0,12.302777778,07:30:29,151.71,83.252,93.233,72.852,27.414
44295.0,12.304166667,07:30:34,151.73,83.239,93.234,72.838,27.412
44300.0,12.305555556,07:30:39,151.77,83.232,93.222,72.832,27.409
44305.0,12.306944444,07:30:44,151.76,83.216,93.212,72.83,27.406
44310.0,12.308333333,07:30:49,151.75,83.219,93.186,72.829,27.403
44315.0,12.309722222,07:30:54,151.73,83.201,93.171,72.821,27.401
44320.0,12.311111111,07:30:59,151.75,83.195,93.155,72.803,27.401
44325.0,12.312500000,07:31:04,151.73,83.165,93.134,72.782,27.402
44330.0,12.313888889,07:31:09,151.72,83.148,93.118,72.767,27.401
44335.0,12.315277778,07:31:14,151.71,83.138,93.091,72.746,27.403
44340.0,12.316666667,07:31:19,151.72,83.127,93.066,72.736,27.405
44345.0,12.318055556,07:31:24,151.71,83.119,93.036,72.703,27.41
44350.0,12.319444444,07:31:29,151.71,83.091,93.021,72.7,27.411
44355.0,12.320833333,07:31:34,151.7,83.097,93.001,72.675,27.414
44360.0,12.322222222,07:31:39,151.71,83.075,92.978,72.663,27.417
44365.0,12.323611111,07:31:44,151.65,83.076,92.949,72.64,27.42
44370.0,12.325000000,07:31:49,151.65,83.061,92.949,72.634,27.418
44375.0,12.326388889,07:31:54,151.65,83.056,92.936,72.633,27.414
44380.0,12.327777778,07:31:59,151.65,83.028,92.92,72.622,27.414
44385.0,12.329166667,07:32:04,151.64,83.011,92.888,72.613,27.416
44390.0,12.330555556,07:32:09,151.6,82.99,92.859,72.59,27.419
44395.0,12.331944444,07:32:14,151.6,82.98,92.836,72.563,27.42
44400.0,12.333333333,07:32:19,151.58,82.954,92.802,72.538,27.424
44405.0,12.334722222,07:32:24,151.6,82.943,92.789,72.52,27.425
44410.0,12.336111111,07:32:29,151.58,82.923,92.77,72.504,27.427
44415.0,12.337500000,07:32:34,151.57,82.907,92.737,72.486,27.427
44420.0,12.338888889,07:32:39,151.55,82.889,92.703,72.465,27.428
44425.0,12.340277778,07:32:44,151.59,82.886,92.683,72.463,27.422
44430.0,12.341666667,07:32:49,151.57,82.887,92.676,72.461,27.417
44435.0,12.343055556,07:32:54,151.59,82.889,92.672,72.465,27.413
44440.0,12.344444444,07:32:59,151.58,82.899,92.675,72.467,27.409
44445.0,12.345833333,07:33:04,151.58,82.884,92.68,72.456,27.409
44450.0,12.347222222,07:33:09,151.55,82.87,92.649,72.448,27.409
44455.0,12.348611111,07:33:14,151.56,82.849,92.628,72.431,27.409
44460.0,12.350000000,07:33:19,151.56,82.842,92.595,72.421,27.406
44465.0,12.351388889,07:33:24,151.58,82.833,92.593,72.402,27.402
44470.0,12.352777778,07:33:29,151.58,82.822,92.568,72.388,27.401
44475.0,12.354166667,07:33:34,151.56,82.804,92.553,72.371,27.402
44480.0,12.355555556,07:33:39,151.56,82.785,92.512,72.353,27.404
44485.0,12.356944444,07:33:44,151.55,82.761,92.5,72.337,27.406
44490.0,12.358333333,07:33:49,151.55,82.749,92.498,72.329,27.406
44495.0,12.359722222,07:33:54,151.53,82.739,92.51,72.333,27.405
44500.0,12.361111111,07:33:59,151.51,82.727,92.494,72.314,27.404
44505.0,12.362500000,07:34:04,151.51,82.72,92.471,72.295,27.404
44510.0,12.363888889,07:34:09,151.52,82.701,92.455,72.269,27.403
44515.0,12.365277778,07:34:14,151.54,82.686,92.444,72.262,27.402
44520.0,12.366666667,07:34:19,151.57,82.667,92.438,72.249,27.401
44525.0,12.368055556,07:34:24,151.58,82.649,92.416,72.24,27.401
44530.0,12.369444444,07:34:29,151.56,82.641,92.376,72.235,27.402
44535.0,12.370833333,07:34:34,151.55,82.632,92.334,72.224,27.402
44540.0,12.372222222,07:34:39,151.53,82.634,92.301,72.211,27.402
44545.0,12.373611111,07:34:44,151.51,82.614,92.284,72.185,27.404
44550.0,12.375000000,07:34:49,151.49,82.598,92.274,72.177,27.406
44555.0,12.376388889,07:34:54,151.5,82.56,92.263,72.158,27.409
44560.0,12.377777778,07:34:59,151.51,82.552,92.246,72.14,27.408
44565.0,12.379166667,07:35:04,151.52,82.537,92.23,72.115,27.407
44570.0,12.380555556,07:35:09,151.53,82.541,92.214,72.104,27.406
44575.0,12.381944444,07:35:14,151.52,82.529,92.195,72.091,27.404
44580.0,12.383333333,07:35:19,151.5,82.516,92.176,72.079,27.402
44585.0,12.384722222,07:35:24,151.5,82.513,92.167,72.063,27.398
44590.0,12.386111111,07:35:29,151.5,82.506,92.16,72.057,27.396
44595.0,12.387500000,07:35:34,151.49,82.498,92.151,72.048,27.395
44600.0,12.388888889,07:35:39,151.48,82.479,92.119,72.041,27.396
44605.0,12.390277778,07:35:44,151.48,82.456,92.091,72.021,27.4
44610.0,12.391666667,07:35:49,151.45,82.434,92.064,71.995,27.402
44615.0,12.393055556,07:35:54,151.41,82.41,92.038,71.955,27.408
44620.0,12.394444444,07:35:59,151.39,82.4,92.036,71.941,27.409
44625.0,12.395833333,07:36:04,151.39,82.382,92.016,71.924,27.413
44630.0,12.397222222,07:36:09,151.4,82.383,92.025,71.927,27.411
44635.0,12.398611111,07:36:14,151.39,82.378,91.986,71.915,27.411
44640.0,12.400000000,07:36:19,151.37,82.373,91.966,71.906,27.41
44645.0,12.401388889,07:36:24,151.35,82.353,91.924,71.886,27.412
44650.0,12.402777778,07:36:29,151.33,82.323,91.903,71.861,27.415
44655.0,12.404166667,07:36:34,151.33,82.302,91.88,71.84,27.418
44660.0,12.405555556,07:36:39,151.33,82.277,91.861,71.832,27.416
44665.0,12.406944444,07:36:44,151.35,82.273,91.857,71.831,27.411
44670.0,12.408333333,07:36:49,151.34,82.28,91.847,71.829,27.402
44675.0,12.409722222,07:36:54,151.36,82.29,91.85,71.821,27.396
44680.0,12.411111111,07:36:59,151.36,82.297,91.839,71.814,27.393
44685.0,12.412500000,07:37:04,151.37,82.285,91.818,71.812,27.395
44690.0,12.413888889,07:37:09,151.36,82.26,91.793,71.792,27.396
44695.0,12.415277778,07:37:14,151.34,82.229,91.769,71.766,27.399
44700.0,12.416666667,07:37:19,151.33,82.211,91.755,71.752,27.397
44705.0,12.418055556,07:37:24,151.33,82.197,91.75,71.742,27.397
44710.0,12.419444444,07:37:29,151.35,82.184,91.738,71.735,27.396
44715.0,12.420833333,07:37:34,151.34,82.171,91.724,71.708,27.396
44720.0,12.422222222,07:37:39,151.34,82.164,91.691,71.692,27.397
44725.0,12.423611111,07:37:44,151.32,82.144,91.661,71.684,27.398
44730.0,12.425000000,07:37:49,151.34,82.117,91.644,71.686,27.397
44735.0,12.426388889,07:37:54,151.32,82.109,91.632,71.676,27.395
44740.0,12.427777778,07:37:59,151.32,82.119,91.635,71.655,27.392
44745.0,12.429166667,07:38:04,151.31,82.13,91.639,71.64,27.39
44750.0,12.430555556,07:38:09,151.32,82.127,91.631,71.635,27.387
44755.0,12.431944444,07:38:14,151.31,82.112,91.605,71.639,27.386
44760.0,12.433333333,07:38:19,151.34,82.102,91.576,71.636,27.383
44765.0,12.434722222,07:38:24,151.33,82.086,91.551,71.628,27.383
44770.0,12.436111111,07:38:29,151.34,82.077,91.532,71.603,27.382
44775.0,12.437500000,07:38:34,151.33,82.051,91.502,71.578,27.386
44780.0,12.438888889,07:38:39,151.32,82.041,91.485,71.559,27.385
44785.0,12.440277778,07:38:44,151.29,82.025,91.473,71.544,27.386
44790.0,12.441666667,07:38:49,151.27,82.019,91.464,71.533,27.384
44795.0,12.443055556,07:38:54,151.26,81.996,91.451,71.52,27.387
44800.0,12.444444444,07:38:59,151.26,81.977,91.42,71.514,27.387
44805.0,12.445833333,07:39:04,151.25,81.935,91.384,71.49,27.391
44810.0,12.447222222,07:39:09,151.24,81.905,91.362,71.48,27.392
44815.0,12.448611111,07:39:14,151.24,81.891,91.345,71.469,27.395
44820.0,12.450000000,07:39:19,151.23,81.891,91.338,71.457,27.392
44825.0,12.451388889,07:39:24,151.25,81.891,91.32,71.44,27.391
44830.0,12.452777778,07:39:29,151.24,81.867,91.288,71.424,27.393
44835.0,12.454166667,07:39:34,151.24,81.833,91.251,71.419,27.398
44840.0,12.455555556,07:39:39,151.22,81.806,91.224,71.404,27.403
44845.0,12.456944444,07:39:44,151.22,81.8,91.209,71.382,27.402
44850.0,12.458333333,07:39:49,151.18,81.81,91.195,71.357,27.4
44855.0,12.459722222,07:39:54,151.15,81.807,91.166,71.34,27.399
44860.0,12.461111111,07:39:59,151.16,81.782,91.153,71.322,27.401
44865.0,12.462500000,07:40:04,151.19,81.767,91.142,71.317,27.403
44870.0,12.463888889,07:40:09,151.2,81.739,91.132,71.298,27.404
44875.0,12.465277778,07:40:14,151.16,81.722,91.109,71.286,27.405
44880.0,12.466666667,07:40:19,151.11,81.697,91.091,71.269,27.405
44885.0,12.468055556,07:40:24,151.1,81.683,91.058,71.258,27.404
44890.0,12.469444444,07:40:29,151.12,81.66,91.051,71.257,27.402
44895.0,12.470833333,07:40:34,151.15,81.639,91.027,71.257,27.399
44900.0,12.472222222,07:40:39,151.16,81.627,91.02,71.25,27.397
44905.0,12.473611111,07:40:44,151.14,81.634,91.005,71.232,27.393
44910.0,12.475000000,07:40:49,151.12,81.626,90.996,71.214,27.395
44915.0,12.476388889,07:40:54,151.13,81.615,90.994,71.206,27.395
44920.0,12.477777778,07:40:59,151.13,81.586,90.965,71.191,27.398
44925.0,12.479166667,07:41:04,151.16,81.58,90.938,71.177,27.396
44930.0,12.480555556,07:41:09,151.15,81.561,90.909,71.171,27.395
44935.0,12.481944444,07:41:14,151.13,81.548,90.894,71.163,27.392
44940.0,12.483333333,07:41:19,151.1,81.537,90.898,71.158,27.39
44945.0,12.484722222,07:41:24,151.1,81.536,90.891,71.144,27.389
44950.0,12.486111111,07:41:29,151.09,81.521,90.883,71.127,27.388
44955.0,12.487500000,07:41:34,151.11,81.504,90.856,71.103,27.388
44960.0,12.488888889,07:41:39,151.08,81.478,90.83,71.075,27.391
44965.0,12.490277778,07:41:44,151.07,81.465,90.81,71.076,27.393
44970.0,12.491666667,07:41:49,151.03,81.442,90.796,71.062,27.395
44975.0,12.493055556,07:41:54,151.04,81.422,90.771,71.067,27.392
44980.0,12.494444444,07:41:59,151.06,81.4,90.74,71.048,27.39
44985.0,12.495833333,07:42:04,151.04,81.377,90.714,71.043,27.39
44990.0,12.497222222,07:42:09,151.01,81.358,90.711,71.029,27.39
44995.0,12.498611111,07:42:14,151.01,81.349,90.706,71.021,27.39
45000.0,12.500000000,07:42:19,151.05,81.336,90.672,71.02,27.388
45005.0,12.501388889,07:42:24,151.07,81.321,90.627,70.996,27.392
45010.0,12.502777778,07:42:29,151.07,81.3,90.601,70.967,27.394
45015.0,12.504166667,07:42:34,151.04,81.286,90.585,70.933,27.396
45020.0,12.505555556,07:42:39,151.02,81.276,90.588,70.927,27.396
45025.0,12.506944444,07:42:44,151.02,81.26,90.573,70.921,27.396
45030.0,12.508333333,07:42:49,151.0,81.239,90.557,70.915,27.396
45035.0,12.509722222,07:42:54,151.02,81.223,90.535,70.899,27.394
45040.0,12.511111111,07:42:59,150.98,81.218,90.52,70.894,27.393
45045.0,12.512500000,07:43:04,150.99,81.217,90.511,70.876,27.391
45050.0,12.513888889,07:43:09,150.96,81.197,90.499,70.867,27.393
45055.0,12.515277778,07:43:14,150.96,81.179,90.486,70.836,27.393
45060.0,12.516666667,07:43:19,150.98,81.175,90.487,70.826,27.39
45065.0,12.518055556,07:43:24,151.02,81.184,90.466,70.819,27.383
45070.0,12.519444444,07:43:29,151.05,81.188,90.441,70.823,27.376
45075.0,12.520833333,07:43:34,151.04,81.178,90.404,70.828,27.372
45080.0,12.522222222,07:43:39,151.03,81.163,90.403,70.807,27.374
45085.0,12.523611111,07:43:44,151.01,81.153,90.379,70.804,27.375
45090.0,12.525000000,07:43:49,151.02,81.139,90.356,70.769,27.379
45095.0,12.526388889,07:43:54,151.0,81.117,90.324,70.756,27.382
45100.0,12.527777778,07:43:59,150.99,81.085,90.324,70.727,27.385
45105.0,12.529166667,07:44:04,150.98,81.06,90.312,70.711,27.39
45110.0,12.530555556,07:44:09,150.98,81.05,90.293,70.698,27.391
45115.0,12.531944444,07:44:14,150.95,81.032,90.244,70.689,27.393
45120.0,12.533333333,07:44:19,150.92,81.01,90.224,70.683,27.394
45125.0,12.534722222,07:44:24,150.87,80.983,90.207,70.665,27.395
45130.0,12.536111111,07:44:29,150.86,80.967,90.204,70.657,27.395
45135.0,12.537500000,07:44:34,150.87,80.952,90.194,70.652,27.391
45140.0,12.538888889,07:44:39,150.9,80.942,90.178,70.641,27.387
45145.0,12.540277778,07:44:44,150.9,80.926,90.168,70.621,27.384
45150.0,12.541666667,07:44:49,150.88,80.907,90.14,70.61,27.383
45155.0,12.543055556,07:44:54,150.88,80.901,90.125,70.6,27.383
45160.0,12.544444444,07:44:59,150.91,80.893,90.104,70.591,27.383
45165.0,12.545833333,07:45:04,150.91,80.885,90.09,70.573,27.382
45170.0,12.547222222,07:45:09,150.92,80.859,90.059,70.56,27.381
45175.0,12.548611111,07:45:14,150.87,80.85,90.046,70.556,27.377
45180.0,12.550000000,07:45:19,150.88,80.839,90.024,70.54,27.374
45185.0,12.551388889,07:45:24,150.85,80.829,89.998,70.525,27.373
45190.0,12.552777778,07:45:29,150.88,80.811,89.976,70.507,27.373
45195.0,12.554166667,07:45:34,150.87,80.81,89.977,70.502,27.372
45200.0,12.555555556,07:45:39,150.87,80.8,89.968,70.497,27.371
45205.0,12.556944444,07:45:44,150.84,80.781,89.946,70.476,27.372
45210.0,12.558333333,07:45:49,150.84,80.764,89.919,70.461,27.374
45215.0,12.559722222,07:45:54,150.83,80.753,89.899,70.449,27.374
45220.0,12.561111111,07:45:59,150.83,80.729,89.89,70.442,27.376
45225.0,12.562500000,07:46:04,150.82,80.698,89.851,70.427,27.377
45230.0,12.563888889,07:46:09,150.82,80.665,89.823,70.406,27.381
45235.0,12.565277778,07:46:14,150.81,80.654,89.783,70.386,27.384
45240.0,12.566666667,07:46:19,150.81,80.623,89.759,70.356,27.389
45245.0,12.568055556,07:46:24,150.8,80.601,89.74,70.341,27.391
45250.0,12.569444444,07:46:29,150.78,80.579,89.726,70.33,27.39
45255.0,12.570833333,07:46:34,150.76,80.575,89.725,70.328,27.388
45260.0,12.572222222,07:46:39,150.76,80.57,89.706,70.319,27.387
45265.0,12.573611111,07:46:44,150.78,80.558,89.688,70.305,27.387
45270.0,12.575000000,07:46:49,150.79,80.548,89.686,70.299,27.384
45275.0,12.576388889,07:46:54,150.8,80.544,89.684,70.291,27.378
45280.0,12.577777778,07:46:59,150.8,80.542,89.668,70.296,27.373
45285.0,12.579166667,07:47:04,150.78,80.538,89.636,70.286,27.37
45290.0,12.580555556,07:47:09,150.76,80.531,89.613,70.277,27.369
45295.0,12.581944444,07:47:14,150.78,80.512,89.615,70.268,27.365
45300.0,12.583333333,07:47:19,150.77,80.493,89.61,70.26,27.365
45305.0,12.584722222,07:47:24,150.78,80.47,89.597,70.248,27.366
45310.0,12.586111111,07:47:29,150.77,80.464,89.565,70.229,27.37
45315.0,12.587500000,07:47:34,150.79,80.453,89.542,70.212,27.37
45320.0,12.588888889,07:47:39,150.79,80.443,89.532,70.204,27.369
45325.0,12.590277778,07:47:44,150.78,80.437,89.522,70.202,27.367
45330.0,12.591666667,07:47:49,150.77,80.429,89.508,70.195,27.365
45335.0,12.593055556,07:47:54,150.77,80.418,89.502,70.183,27.362
45340.0,12.594444444,07:47:59,150.77,80.393,89.492,70.162,27.362
45345.0,12.595833333,07:48:04,150.77,80.374,89.481,70.153,27.361
45350.0,12.597222222,07:48:09,150.76,80.366,89.467,70.14,27.363
45355.0,12.598611111,07:48:14,150.74,80.357,89.438,70.133,27.365
45360.0,12.600000000,07:48:19,150.72,80.339,89.415,70.117,27.366
45365.0,12.601388889,07:48:24,150.72,80.325,89.38,70.108,27.366
45370.0,12.602777778,07:48:29,150.73,80.318,89.365,70.098,27.365
45375.0,12.604166667,07:48:34,150.74,80.302,89.345,70.075,27.366
45380.0,12.605555556,07:48:39,150.74,80.28,89.333,70.062,27.368
45385.0,12.606944444,07:48:44,150.73,80.257,89.323,70.051,27.368
45390.0,12.608333333,07:48:49,150.72,80.259,89.317,70.055,27.366
45395.0,12.609722222,07:48:54,150.69,80.244,89.304,70.042,27.364
45400.0,12.611111111,07:48:59,150.68,80.228,89.291,70.029,27.361
45405.0,12.612500000,07:49:04,150.67,80.2,89.268,70.015,27.361
45410.0,12.613888889,07:49:09,150.68,80.169,89.254,70.008,27.36
45415.0,12.615277778,07:49:14,150.65,80.127,89.24,69.999,27.362
45420.0,12.616666667,07:49:19,150.62,80.096,89.222,69.982,27.361
45425.0,12.618055556,07:49:24,150.63,80.074,89.21,69.966,27.362
45430.0,12.619444444,07:49:29,150.66,80.05,89.197,69.949,27.36
45435.0,12.620833333,07:49:34,150.68,80.027,89.192,69.947,27.356
45440.0,12.622222222,07:49:39,150.68,80.008,89.176,69.935,27.355
45445.0,12.623611111,07:49:44,150.67,79.998,89.153,69.929,27.355
45450.0,12.625000000,07:49:49,150.67,79.978,89.141,69.917,27.357
45455.0,12.626388889,07:49:54,150.65,79.95,89.119,69.902,27.358
45460.0,12.627777778,07:49:59,150.64,79.932,89.107,69.885,27.358
45465.0,12.629166667,07:50:04,150.63,79.92,89.079,69.861,27.358
45470.0,12.630555556,07:50:09,150.63,79.91,89.063,69.858,27.358
45475.0,12.631944444,07:50:14,150.62,79.9,89.052,69.847,27.358
45480.0,12.633333333,07:50:19,150.61,79.883,89.034,69.844,27.358
45485.0,12.634722222,07:50:24,150.62,79.882,89.036,69.825,27.357
45490.0,12.636111111,07:50:29,150.6,79.871,89.008,69.813,27.357
45495.0,12.637500000,07:50:34,150.6,79.848,88.993,69.79,27.359
45500.0,12.638888889,07:50:39,150.57,79.816,88.963,69.774,27.362
45505.0,12.640277778,07:50:44,150.56,79.793,88.955,69.758,27.365
45510.0,12.641666667,07:50:49,150.55,79.782,88.946,69.755,27.364
45515.0,12.643055556,07:50:54,150.57,79.779,88.943,69.754,27.36
45520.0,12.644444444,07:50:59,150.58,79.774,88.926,69.761,27.355
45525.0,12.645833333,07:51:04,150.6,79.761,88.915,69.751,27.349
45530.0,12.647222222,07:51:09,150.59,79.751,88.886,69.75,27.348
45535.0,12.648611111,07:51:14,150.58,79.731,88.88,69.73,27.35
45540.0,12.650000000,07:51:19,150.57,79.726,88.867,69.724,27.35
45545.0,12.651388889,07:51:24,150.57,79.72,88.858,69.713,27.35
45550.0,12.652777778,07:51:29,150.57,79.716,88.848,69.703,27.347
45555.0,12.654166667,07:51:34,150.56,79.712,88.824,69.695,27.348
45560.0,12.655555556,07:51:39,150.56,79.696,88.816,69.682,27.344
45565.0,12.656944444,07:51:44,150.56,79.682,88.796,69.672,27.344
45570.0,12.658333333,07:51:49,150.56,79.656,88.789,69.65,27.345
45575.0,12.659722222,07:51:54,150.57,79.639,88.766,69.632,27.348
45580.0,12.661111111,07:51:59,150.57,79.629,88.737,69.61,27.349
45585.0,12.662500000,07:52:04,150.56,79.625,88.708,69.607,27.348
45590.0,12.663888889,07:52:09,150.55,79.61,88.691,69.595,27.345
45595.0,12.665277778,07:52:14,150.54,79.589,88.676,69.593,27.343
45600.0,12.666666667,07:52:19,150.53,79.561,88.678,69.574,27.342
45605.0,12.668055556,07:52:24,150.51,79.533,88.657,69.561,27.345
45610.0,12.669444444,07:52:29,150.49,79.519,88.647,69.547,27.345
45615.0,12.670833333,07:52:34,150.5,79.507,88.624,69.542,27.346
45620.0,12.672222222,07:52:39,150.5,79.501,88.61,69.531,27.348
45625.0,12.673611111,07:52:44,150.49,79.485,88.595,69.519,27.35
45630.0,12.675000000,07:52:49,150.47,79.474,88.585,69.494,27.35
45635.0,12.676388889,07:52:54,150.47,79.471,88.574,69.481,27.346
45640.0,12.677777778,07:52:59,150.48,79.448,88.562,69.46,27.344
45645.0,12.679166667,07:53:04,150.48,79.424,88.535,69.457,27.342
45650.0,12.680555556,07:53:09,150.49,79.396,88.525,69.451,27.341
45655.0,12.681944444,07:53:14,150.49,79.392,88.52,69.452,27.338
45660.0,12.683333333,07:53:19,150.49,79.371,88.515,69.435,27.337
45665.0,12.684722222,07:53:24,150.47,79.348,88.497,69.412,27.337
45670.0,12.686111111,07:53:29,150.46,79.321,88.465,69.398,27.337
45675.0,12.687500000,07:53:34,150.45,79.307,88.442,69.393,27.339
45680.0,12.688888889,07:53:39,150.44,79.291,88.415,69.398,27.342
45685.0,12.690277778,07:53:44,150.43,79.287,88.405,69.384,27.343
45690.0,12.691666667,07:53:49,150.45,79.288,88.401,69.37,27.342
45695.0,12.693055556,07:53:54,150.45,79.285,88.406,69.364,27.338
45700.0,12.694444444,07:53:59,150.46,79.262,88.396,69.35,27.338
45705.0,12.695833333,07:54:04,150.46,79.242,88.381,69.337,27.338
45710.0,12.697222222,07:54:09,150.47,79.228,88.358,69.321,27.338
45715.0,12.698611111,07:54:14,150.46,79.217,88.338,69.313,27.337
45720.0,12.700000000,07:54:19,150.47,79.203,88.312,69.31,27.336
45725.0,12.701388889,07:54:24,150.46,79.177,88.299,69.297,27.338
