
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	Box 3
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	6.700	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.402	1009	100.000	20.950	52.300	19.919	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	6.700	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.321	1009	100.000	20.950	52.300	19.885	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	6.700	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.266	1009	100.000	20.950	52.300	19.836	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	6.700	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.188	1009	100.000	20.950	52.300	19.893	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	6.700	
Data	Smoothing:	3	
Date:	11/14/2025	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11/14/2025	14:59:04	22940.00		178.05	---	151.08	143.18	26.734	26.734	26.734	26.734	1008.67	63.747	26.734	---	---	21.539	-179.046	23.317	23.994	735.870	0.942	516.020	686.357	7.301	7.589	7.327	7.323	
11/14/2025	14:59:09	22945.00		178.02	---	151.04	143.15	26.735	26.735	26.735	26.735	1008.69	63.737	26.735	---	---	21.541	-179.187	23.319	23.996	735.895	0.941	516.037	686.379	7.295	7.591	7.349	7.347	
11/14/2025	14:59:14	22950.00		178.03	---	151.05	143.15	26.734	26.734	26.734	26.734	1008.74	63.727	26.734	---	---	21.541	-179.323	23.319	23.996	735.914	0.937	516.059	686.423	7.320	7.574	7.329	7.319	
11/14/2025	14:59:19	22955.00		178.03	---	151.03	143.16	26.733	26.733	26.733	26.733	1008.72	63.735	26.733	---	---	21.541	-179.391	23.321	23.996	735.927	0.940	516.085	686.469	7.324	7.572	7.358	7.365	
11/14/2025	14:59:24	22960.00		178.07	---	151.05	143.16	26.731	26.731	26.731	26.731	1008.71	63.752	26.731	---	---	21.539	-179.316	23.320	23.996	735.944	0.941	516.113	686.514	7.320	7.580	7.326	7.386	
11/14/2025	14:59:29	22965.00		178.06	---	151.03	143.15	26.734	26.734	26.734	26.734	1008.66	63.762	26.734	---	---	21.539	-179.039	23.321	23.997	735.965	0.946	516.139	686.550	7.336	7.542	7.333	7.387	
11/14/2025	14:59:34	22970.00		178.04	---	151.02	143.12	26.734	26.734	26.734	26.734	1008.70	63.762	26.734	---	---	21.540	-179.208	23.321	23.999	735.980	0.947	516.163	686.579	7.352	7.559	7.306	7.383	
11/14/2025	14:59:39	22975.00		178.00	---	151.00	143.09	26.736	26.736	26.736	26.736	1008.72	63.762	26.736	---	---	21.542	-179.228	23.322	24.001	735.996	0.952	516.184	686.607	7.363	7.610	7.308	7.342	
11/14/2025	14:59:44	22980.00		178.00	---	150.99	143.06	26.737	26.737	26.737	26.737	1008.76	63.770	26.737	---	---	21.542	-179.290	23.322	24.003	736.006	0.952	516.209	686.629	7.352	7.656	7.306	7.326	
11/14/2025	14:59:49	22985.00		177.99	---	150.96	143.03	26.739	26.739	26.739	26.739	1008.73	63.770	26.739	---	---	21.542	-179.086	23.325	24.005	736.013	0.947	516.239	686.659	7.316	7.650	7.321	7.292	
11/14/2025	14:59:54	22990.00		178.02	---	150.93	143.02	26.739	26.739	26.739	26.739	1008.72	63.770	26.739	---	---	21.540	-178.891	23.327	24.006	736.021	0.939	516.268	686.703	7.304	7.629	7.328	7.311	
11/14/2025	14:59:59	22995.00		177.97	---	150.90	143.02	26.740	26.740	26.740	26.740	1008.69	63.780	26.740	---	---	21.543	-178.987	23.328	24.006	736.038	0.941	516.298	686.756	7.277	7.647	7.338	7.353	
11/14/2025	15:00:04	23000.00		177.98	---	150.89	143.02	26.740	26.740	26.740	26.740	1008.71	63.791	26.740	---	---	21.542	-179.148	23.329	24.006	736.061	0.945	516.326	686.805	7.278	7.642	7.345	7.370	
11/14/2025	15:00:09	23005.00		177.93	---	150.87	142.98	26.742	26.742	26.742	26.742	1008.72	63.801	26.742	---	---	21.545	-179.333	23.330	24.008	736.088	0.946	516.360	686.852	7.291	7.657	7.330	7.358	
11/14/2025	15:00:14	23010.00		177.92	---	150.84	142.94	26.745	26.745	26.745	26.745	1008.75	63.801	26.745	---	---	21.545	-179.471	23.332	24.011	736.105	0.952	516.386	686.899	7.322	7.665	7.335	7.323	
11/14/2025	15:00:19	23015.00		177.89	---	150.79	142.89	26.749	26.749	26.749	26.749	1008.72	63.811	26.749	---	---	21.545	-179.340	23.334	24.013	736.114	0.952	516.415	686.946	7.349	7.669	7.332	7.316	
11/14/2025	15:00:24	23020.00		177.86	---	150.76	142.85	26.756	26.756	26.756	26.756	1008.67	63.811	26.756	---	---	21.545	-179.308	23.335	24.015	736.116	0.956	516.442	687.000	7.352	7.664	7.348	7.327	
11/14/2025	15:00:29	23025.00		177.84	---	150.73	142.81	26.760	26.760	26.760	26.760	1008.67	63.811	26.760	---	---	21.546	-179.111	23.336	24.017	736.131	0.949	516.473	687.086	7.359	7.593	7.337	7.309	
11/14/2025	15:00:34	23030.00		177.81	---	150.75	142.77	26.760	26.760	26.760	26.760	1008.69	63.811	26.760	---	---	21.548	-179.324	23.335	24.020	736.147	0.953	516.497	687.189	7.370	7.618	7.367	7.310	
11/14/2025	15:00:39	23035.00		177.83	---	150.75	142.74	26.756	26.756	26.756	26.756	1008.72	63.811	26.756	---	---	21.548	-179.320	23.336	24.024	736.164	0.950	516.528	687.300	7.333	7.620	7.373	7.317	
11/14/2025	15:00:44	23040.00		177.84	---	150.74	142.71	26.752	26.752	26.752	26.752	1008.70	63.811	26.752	---	---	21.548	-179.446	23.337	24.028	736.175	0.946	516.559	687.401	7.309	7.650	7.374	7.314	
11/14/2025	15:00:49	23045.00		177.85	---	150.72	142.66	26.751	26.751	26.751	26.751	1008.69	63.801	26.751	---	---	21.547	-179.300	23.339	24.032	736.188	0.941	516.582	687.514	7.291	7.644	7.366	7.331	
11/14/2025	15:00:54	23050.00		177.85	---	150.71	142.62	26.751	26.751	26.751	26.751	1008.68	63.811	26.751	---	---	21.547	-179.172	23.340	24.035	736.200	0.942	516.599	687.641	7.315	7.644	7.383	7.310	
11/14/2025	15:00:59	23055.00		177.86	---	150.71	142.57	26.750	26.750	26.750	26.750	1008.68	63.821	26.750	---	---	21.547	-179.188	23.340	24.039	736.213	0.944	516.622	687.774	7.335	7.614	7.395	7.335	
11/14/2025	15:01:04	23060.00		177.86	---	150.72	142.53	26.747	26.747	26.747	26.747	1008.68	63.841	26.747	---	---	21.548	-179.049	23.341	24.043	736.230	0.943	516.651	687.906	7.338	7.595	7.377	7.303	
11/14/2025	15:01:09	23065.00		177.86	---	150.71	142.48	26.745	26.745	26.745	26.745	1008.66	63.852	26.745	---	---	21.549	-179.336	23.341	24.048	736.242	0.943	516.675	688.033	7.341	7.607	7.354	7.312	
11/14/2025	15:01:14	23070.00		177.86	---	150.69	142.44	26.744	26.744	26.744	26.744	1008.65	63.872	26.744	---	---	21.549	-179.429	23.343	24.052	736.250	0.944	516.694	688.155	7.330	7.640	7.340	7.295	
11/14/2025	15:01:19	23075.00		177.85	---	150.66	142.39	26.745	26.745	26.745	26.745	1008.63	63.882	26.745	---	---	21.549	-179.393	23.346	24.056	736.258	0.947	516.721	688.288	7.336	7.621	7.318	7.331	
11/14/2025	15:01:24	23080.00		177.82	---	150.64	142.34	26.745	26.745	26.745	26.745	1008.65	63.882	26.745	---	---	21.551	-179.097	23.347	24.059	736.269	0.943	516.755	688.432	7.302	7.630	7.340	7.330	
11/14/2025	15:01:29	23085.00		177.83	---	150.62	142.28	26.747	26.747	26.747	26.747	1008.69	63.862	26.747	---	---	21.550	-178.985	23.348	24.064	736.280	0.945	516.785	688.584	7.300	7.650	7.353	7.351	
11/14/2025	15:01:34	23090.00		177.84	---	150.62	142.23	26.747	26.747	26.747	26.747	1008.71	63.841	26.747	---	---	21.549	-179.096	23.348	24.068	736.294	0.943	516.819	688.748	7.300	7.684	7.392	7.302	
11/14/2025	15:01:39	23095.00		177.83	---	150.59	142.15	26.747	26.747	26.747	26.747	1008.68	63.851	26.747	---	---	21.550	-179.418	23.350	24.075	736.311	0.950	516.843	688.904	7.325	7.668	7.378	7.309	
11/14/2025	15:01:44	23100.00		177.81	---	150.60	142.10	26.745	26.745	26.745	26.745	1008.68	63.872	26.745	---	---	21.552	-179.499	23.350	24.079	736.327	0.951	516.860	689.050	7.333	7.683	7.364	7.308	
11/14/2025	15:01:49	23105.00		177.80	---	150.57	142.03	26.746	26.746	26.746	26.746	1008.67	63.882	26.746	---	---	21.552	-179.476	23.352	24.084	736.341	0.953	516.877	689.174	7.334	7.632	7.342	7.366	
11/14/2025	15:01:54	23110.00		177.79	---	150.55	141.99	26.750	26.750	26.750	26.750	1008.70	63.862	26.750	---	---	21.552	-179.137	23.353	24.087	736.353	0.953	516.900	689.287	7.348	7.630	7.333	7.367	
11/14/2025	15:01:59	23115.00		177.76	---	150.51	141.92	26.756	26.756	26.756	26.756	1008.65	63.841	26.756	---	---	21.552	-179.072	23.354	24.091	736.376	0.957	516.928	689.404	7.362	7.613	7.354	7.363	
11/14/2025	15:02:04	23120.00		177.70	---	150.48	141.83	26.765	26.765	26.765	26.765	1008.66	63.831	26.765	---	---	21.553	-178.981	23.354	24.096	736.390	0.954	516.956	689.527	7.362	7.659	7.367	7.318	
11/14/2025	15:02:09	23125.00		177.69	---	150.43	141.74	26.773	26.773	26.773	26.773	1008.65	63.831	26.773	---	---	21.552	-179.107	23.355	24.101	736.410	0.955	516.982	689.659	7.369	7.629	7.355	7.320	
11/14/2025	15:02:14	23130.00		177.63	---	150.40	141.67	26.779	26.779	26.779	26.779	1008.66	63.831	26.779	---	---	21.554	-179.095	23.356	24.105	736.417	0.951	517.013	689.784	7.365	7.613	7.348	7.327	
11/14/2025	15:02:19	23135.00		177.63	---	150.34	141.61	26.784	26.784	26.784	26.784	1008.67	63.821	26.784	---	---	21.553	-179.405	23.359	24.108	736.430	0.954	517.038	689.898	7.378	7.636	7.354	7.360	
11/14/2025	15:02:24	23140.00		177.58	---	150.31	141.58	26.788	26.788	26.788	26.788	1008.64	63.811	26.788	---	---	21.555	-179.398	23.360	24.110	736.442	0.954	517.067	690.010	7.357	7.628	7.376	7.367	
11/14/2025	15:02:29	23145.00		177.62	---	150.28	141.54	26.788	26.788	26.788	26.788	1008.65	63.791	26.788	---	---	21.552	-179.487	23.363	24.113	736.461	0.955	517.090	690.118	7.355	7.641	7.380	7.376	
11/14/2025	15:02:34	23150.00		177.63	---	150.28	141.52	26.785	26.785	26.785	26.785	1008.63	63.780	26.785	---	---	21.552	-179.412	23.363	24.116	736.481	0.952	517.115	690.232	7.340	7.557	7.344	7.333	
11/14/2025	15:02:39	23155.00		177.64	---	150.28	141.47	26.783	26.783	26.783	26.783	1008.70	63.780	26.783	---	---	21.552	-179.564	23.364	24.121	736.491	0.947	517.139	690.334	7.312	7.607	7.313	7.314	
11/14/2025	15:02:44	23160.00		177.64	---	150.28	141.44	26.778	26.778	26.778	26.778	1008.69	63.791	26.778	---	---	21.554	-179.630	23.366	24.124	736.504	0.943	517.165	690.434	7.308	7.595	7.324	7.285	
11/14/2025	15:02:49	23165.00		177.63	---	150.27	141.41	26.775	26.775	26.775	26.775	1008.69	63.811	26.775	---	---	21.555	-179.509	23.367	24.127	736.516	0.944	517.188	690.519	7.301	7.647	7.347	7.307	
11/14/2025	15:02:54	23170.00		177.63	---	150.27	141.40	26.770	26.770	26.770	26.770	1008.62	63.821	26.770	---	---	21.556	-179.491	23.369	24.130	736.525	0.946	517.206	690.588	7.345	7.593	7.393	7.285	
11/14/2025	15:02:59	23175.00		177.64	---	150.27	141.37	26.767	26.767	26.767	26.767	1008.64	63.831	26.767	---	---	21.556	-179.428	23.369	24.133	736.543	0.950	517.229	690.662	7.344	7.599	7.374	7.285	
11/14/2025	15:03:04	23180.00		177.60	---	150.28	141.34	26.766	26.766	26.766	26.766	1008.62	63.831	26.766	---	---	21.559	-179.211	23.369	24.136	736.557	0.952	517.258	690.741	7.365	7.601	7.377	7.291	
11/14/2025	15:03:09	23185.00		177.63	---	150.28	141.31	26.764	26.764	26.764	26.764	1008.66	63.831	26.764	---	---	21.558	-179.118	23.369	24.139	736.587	0.952	517.288	690.831	7.322	7.621	7.376	7.308	
11/14/2025	15:03:14	23190.00		177.60	---	150.28	141.30	26.762	26.762	26.762	26.762	1008.63	63.831	26.762	---	---	21.560	-179.031	23.370	24.140	736.596	0.956	517.307	690.918	7.328	7.624	7.400	7.305	
11/14/2025	15:03:19	23195.00		177.62	---	150.28	141.28	26.760	26.760	26.760	26.760	1008.62	63.831	26.760	---	---	21.560	-179.197	23.371	24.143	736.609	0.959	517.325	691.003	7.322	7.589	7.408	7.298	
11/14/2025	15:03:24	23200.00		177.62	---	150.27	141.25	26.757	26.757	26.757	26.757	1008.60	63.831	26.757	---	---	21.560	-179.171	23.372	24.146	736.622	0.962	517.339	691.091	7.377	7.621	7.398	7.325	
11/14/2025	15:03:29	23205.00		177.66	---	150.26	141.21	26.757	26.757	26.757	26.757	1008.64	63.831	26.757	---	---	21.558	-179.081	23.373	24.149	736.648	0.963	517.356	691.180	7.371	7.624	7.369	7.335	
11/14/2025	15:03:34	23210.00		177.65	---	150.26	141.18	26.756	26.756	26.756	26.756	1008.63	63.831	26.756	---	---	21.559	-179.243	23.373	24.152	736.672	0.963	517.369	691.271	7.385	7.663	7.368	7.355	
11/14/2025	15:03:39	23215.00		177.64	---	150.25	141.14	26.758	26.758	26.758	26.758	1008.61	63.831	26.758	---	---	21.559	-179.183	23.373	24.155	736.690	0.961	517.384	691.355	7.376	7.679	7.361	7.345	
11/14/2025	15:03:44	23220.00		177.60	---	150.25	141.12	26.758	26.758	26.758	26.758	1008.59	63.821	26.758	---	---	21.562	-179.395	23.373	24.156	736.705	0.956	517.393	691.421	7.389	7.680	7.359	7.357	
11/14/2025	15:03:49	23225.00		177.65	---	150.24	141.09	26.757	26.757	26.757	26.757	1008.67	63.821	26.757	---	---	21.558	-179.100	23.374	24.159	736.726	0.950	517.399	691.470	7.369	7.629	7.369	7.363	
11/14/2025	15:03:54	23230.00		177.63	---	150.24	141.08	26.756	26.756	26.756	26.756	1008.71	63.821	26.756	---	---	21.560	-179.158	23.375	24.160	736.741	0.947	517.403	691.525	7.326	7.596	7.396	7.339	
11/14/2025	15:03:59	23235.00		177.65	---	150.27	141.05	26.751	26.751	26.751	26.751	1008.69	63.831	26.751	---	---	21.560	-179.033	23.374	24.164	736.751	0.946	517.413	691.579	7.313	7.549	7.382	7.338	
11/14/2025	15:04:04	23240.00		177.61	---	150.26	141.03	26.751	26.751	26.751	26.751	1008.66	63.831	26.751	---	---	21.563	-179.365	23.375	24.166	736.767	0.953	517.421	691.646	7.324	7.597	7.350	7.351	
11/14/2025	15:04:09	23245.00		177.63	---	150.26	141.00	26.747	26.747	26.747	26.747	1008.65	63.821	26.747	---	---	21.562	-179.501	23.375	24.169	736.786	0.956	517.432	691.712	7.368	7.610	7.308	7.362	
11/14/2025	15:04:14	23250.00		177.64	---	150.25	140.99	26.747	26.747	26.747	26.747	1008.66	63.801	26.747	---	---	21.562	-179.499	23.377	24.170	736.823	0.963	517.445	691.791	7.345	7.665	7.344	7.385	
11/14/2025	15:04:19	23255.00		177.67	---	150.26	140.98	26.743	26.743	26.743	26.743	1008.63	63.780	26.743	---	---	21.561	-179.331	23.377	24.172	736.846	0.957	517.458	691.861	7.308	7.664	7.394	7.339	
11/14/2025	15:04:24	23260.00		177.70	---	150.26	140.99	26.740	26.740	26.740	26.740	1008.65	63.770	26.740	---	---	21.560	-179.347	23.377	24.172	736.878	0.962	517.468	691.928	7.313	7.672	7.419	7.384	
11/14/2025	15:04:29	23265.00		177.66	---	150.27	140.98	26.734	26.734	26.734	26.734	1008.67	63.770	26.734	---	---	21.564	-179.569	23.379	24.175	736.884	0.963	517.476	691.986	7.353	7.633	7.405	7.375	
11/14/2025	15:04:34	23270.00		177.66	---	150.27	140.98	26.732	26.732	26.732	26.732	1008.71	63.780	26.732	---	---	21.565	-179.609	23.379	24.176	736.898	0.964	517.474	692.039	7.386	7.604	7.377	7.420	
11/14/2025	15:04:39	23275.00		177.63	---	150.28	140.95	26.728	26.728	26.728	26.728	1008.68	63.791	26.728	---	---	21.568	-179.396	23.379	24.179	736.902	0.958	517.470	692.085	7.364	7.609	7.367	7.393	
11/14/2025	15:04:44	23280.00		177.66	---	150.30	140.94	26.728	26.728	26.728	26.728	1008.67	63.783	26.728	---	---	21.566	-179.087	23.378	24.180	736.922	0.951	517.467	692.142	7.324	7.603	7.346	7.359	
11/14/2025	15:04:49	23285.00		177.64	---	150.30	140.91	26.728	26.728	26.728	26.728	1008.66	63.755	26.728	---	---	21.567	-179.024	23.378	24.182	736.940	0.952	517.469	692.196	7.328	7.633	7.321	7.326	
11/14/2025	15:04:54	23290.00		177.67	---	150.29	140.91	26.728	26.728	26.728	26.728	1008.69	63.727	26.728	---	---	21.565	-179.228	23.379	24.182	736.963	0.954	517.477	692.240	7.313	7.622	7.350	7.298	
11/14/2025	15:04:59	23295.00		177.64	---	150.25	140.89	26.730	26.730	26.730	26.730	1008.65	63.717	26.730	---	---	21.566	-179.391	23.381	24.183	736.977	0.955	517.468	692.257	7.349	7.667	7.373	7.351	
11/14/2025	15:05:04	23300.00		177.63	---	150.25	140.88	26.732	26.732	26.732	26.732	1008.65	63.717	26.732	---	---	21.567	-179.331	23.381	24.184	736.990	0.956	517.459	692.277	7.346	7.666	7.396	7.359	
11/14/2025	15:05:09	23305.00		177.56	---	150.23	140.86	26.734	26.734	26.734	26.734	1008.63	63.707	26.734	---	---	21.570	-179.313	23.382	24.185	736.994	0.959	517.449	692.309	7.377	7.632	7.368	7.369	
11/14/2025	15:05:14	23310.00		177.55	---	150.23	140.85	26.734	26.734	26.734	26.734	1008.68	63.696	26.734	---	---	21.571	-179.142	23.382	24.185	737.005	0.961	517.446	692.361	7.377	7.637	7.352	7.367	
11/14/2025	15:05:19	23315.00		177.55	---	150.23	140.82	26.736	26.736	26.736	26.736	1008.68	63.676	26.736	---	---	21.571	-179.197	23.381	24.187	737.029	0.960	517.449	692.414	7.368	7.662	7.327	7.341	
11/14/2025	15:05:24	23320.00		177.56	---	150.24	140.78	26.738	26.738	26.738	26.738	1008.71	63.666	26.738	---	---	21.570	-179.147	23.380	24.190	737.050	0.959	517.450	692.457	7.365	7.697	7.311	7.361	
11/14/2025	15:05:29	23325.00		177.54	---	150.22	140.74	26.743	26.743	26.743	26.743	1008.73	63.646	26.743	---	---	21.570	-179.254	23.380	24.192	737.076	0.955	517.439	692.494	7.367	7.705	7.332	7.358	
11/14/2025	15:05:34	23330.00		177.50	---	150.18	140.73	26.749	26.749	26.749	26.749	1008.73	63.635	26.749	---	---	21.571	-179.130	23.381	24.192	737.102	0.956	517.418	692.519	7.379	7.675	7.380	7.382	
11/14/2025	15:05:39	23335.00		177.50	---	150.15	140.71	26.753	26.753	26.753	26.753	1008.69	63.645	26.753	---	---	21.569	-178.912	23.383	24.192	737.132	0.951	517.390	692.544	7.372	7.678	7.395	7.352	
11/14/2025	15:05:44	23340.00		177.49	---	150.12	140.68	26.757	26.757	26.757	26.757	1008.65	63.676	26.757	---	---	21.569	-178.936	23.383	24.193	737.156	0.951	517.378	692.581	7.359	7.618	7.407	7.332	
11/14/2025	15:05:49	23345.00		177.49	---	150.12	140.67	26.758	26.758	26.758	26.758	1008.68	63.707	26.758	---	---	21.569	-179.265	23.383	24.194	737.164	0.951	517.375	692.622	7.360	7.629	7.382	7.316	
11/14/2025	15:05:54	23350.00		177.44	---	150.10	140.63	26.761	26.761	26.761	26.761	1008.70	63.717	26.761	---	---	21.571	-179.411	23.384	24.196	737.183	0.953	517.370	692.666	7.365	7.621	7.378	7.360	
11/14/2025	15:05:59	23355.00		177.45	---	150.10	140.63	26.761	26.761	26.761	26.761	1008.72	63.707	26.761	---	---	21.570	-179.234	23.384	24.196	737.204	0.954	517.364	692.689	7.363	7.668	7.361	7.338	
11/14/2025	15:06:04	23360.00		177.45	---	150.09	140.61	26.759	26.759	26.759	26.759	1008.71	63.707	26.759	---	---	21.571	-179.197	23.386	24.198	737.226	0.948	517.350	692.695	7.339	7.680	7.355	7.323	
11/14/2025	15:06:09	23365.00		177.44	---	150.09	140.62	26.758	26.758	26.758	26.758	1008.69	63.696	26.758	---	---	21.571	-179.304	23.385	24.198	737.241	0.950	517.345	692.706	7.337	7.629	7.338	7.274	
11/14/2025	15:06:14	23370.00		177.41	---	150.08	140.60	26.758	26.758	26.758	26.758	1008.66	63.686	26.758	---	---	21.574	-179.551	23.386	24.199	737.243	0.950	517.345	692.722	7.307	7.618	7.334	7.319	
11/14/2025	15:06:19	23375.00		177.38	---	150.09	140.61	26.759	26.759	26.759	26.759	1008.63	63.646	26.759	---	---	21.575	-179.432	23.386	24.199	737.251	0.951	517.350	692.761	7.325	7.600	7.342	7.325	
11/14/2025	15:06:24	23380.00		177.39	---	150.08	140.59	26.759	26.759	26.759	26.759	1008.64	63.605	26.759	---	---	21.575	-179.357	23.386	24.200	737.267	0.952	517.360	692.803	7.338	7.674	7.358	7.378	
11/14/2025	15:06:29	23385.00		177.40	---	150.07	140.59	26.758	26.758	26.758	26.758	1008.62	63.564	26.758	---	---	21.574	-179.306	23.387	24.200	737.292	0.954	517.371	692.845	7.348	7.676	7.364	7.355	
11/14/2025	15:06:34	23390.00		177.40	---	150.05	140.57	26.759	26.759	26.759	26.759	1008.63	63.536	26.759	---	---	21.574	-179.347	23.389	24.202	737.321	0.960	517.384	692.869	7.357	7.683	7.345	7.364	
11/14/2025	15:06:39	23395.00		177.38	---	150.03	140.58	26.759	26.759	26.759	26.759	1008.64	63.508	26.759	---	---	21.576	-179.361	23.390	24.201	737.335	0.955	517.397	692.878	7.340	7.655	7.349	7.337	
11/14/2025	15:06:44	23400.00		177.37	---	150.05	140.57	26.758	26.758	26.758	26.758	1008.68	63.490	26.758	---	---	21.576	-179.303	23.389	24.202	737.356	0.951	517.405	692.888	7.361	7.646	7.339	7.330	
11/14/2025	15:06:49	23405.00		177.36	---	150.03	140.57	26.755	26.755	26.755	26.755	1008.70	63.460	26.755	---	---	21.578	-179.238	23.391	24.203	737.363	0.950	517.421	692.909	7.313	7.661	7.331	7.346	
11/14/2025	15:06:54	23410.00		177.35	---	150.03	140.53	26.756	26.756	26.756	26.756	1008.71	63.419	26.756	---	---	21.578	-179.369	23.391	24.206	737.375	0.951	517.445	692.927	7.285	7.683	7.358	7.380	
11/14/2025	15:06:59	23415.00		177.32	---	149.99	140.49	26.759	26.759	26.759	26.759	1008.71	63.378	26.759	---	---	21.579	-179.219	23.393	24.208	737.389	0.956	517.470	692.938	7.295	7.691	7.368	7.389	
11/14/2025	15:07:04	23420.00		177.32	---	149.97	140.45	26.765	26.765	26.765	26.765	1008.67	63.358	26.765	---	---	21.577	-179.063	23.393	24.210	737.418	0.955	517.500	692.954	7.318	7.636	7.392	7.373	
11/14/2025	15:07:09	23425.00		177.31	---	149.95	140.43	26.767	26.767	26.767	26.767	1008.65	63.358	26.767	---	---	21.578	-178.824	23.394	24.211	737.430	0.957	517.520	692.978	7.354	7.622	7.371	7.339	
11/14/2025	15:07:14	23430.00		177.30	---	149.94	140.42	26.768	26.768	26.768	26.768	1008.64	63.368	26.768	---	---	21.578	-178.953	23.395	24.212	737.445	0.951	517.538	693.006	7.336	7.613	7.368	7.359	
11/14/2025	15:07:19	23435.00		177.29	---	149.93	140.44	26.766	26.766	26.766	26.766	1008.61	63.379	26.766	---	---	21.579	-179.282	23.396	24.211	737.458	0.952	517.556	693.027	7.345	7.654	7.387	7.374	
11/14/2025	15:07:24	23440.00		177.26	---	149.93	140.45	26.766	26.766	26.766	26.766	1008.62	63.379	26.766	---	---	21.581	-179.261	23.396	24.210	737.480	0.952	517.582	693.046	7.344	7.644	7.383	7.375	
11/14/2025	15:07:29	23445.00		177.25	---	149.92	140.45	26.764	26.764	26.764	26.764	1008.66	63.358	26.764	---	---	21.582	-179.304	23.397	24.210	737.508	0.957	517.618	693.077	7.362	7.615	7.370	7.347	
11/14/2025	15:07:34	23450.00		177.24	---	149.89	140.45	26.761	26.761	26.761	26.761	1008.71	63.338	26.761	---	---	21.583	-179.204	23.400	24.211	737.517	0.960	517.650	693.117	7.373	7.610	7.354	7.333	
11/14/2025	15:07:39	23455.00		177.26	---	149.89	140.44	26.757	26.757	26.757	26.757	1008.69	63.338	26.757	---	---	21.584	-179.115	23.402	24.213	737.535	0.962	517.682	693.153	7.379	7.620	7.348	7.337	
11/14/2025	15:07:44	23460.00		177.28	---	149.88	140.43	26.754	26.754	26.754	26.754	1008.62	63.338	26.754	---	---	21.583	-179.132	23.403	24.215	737.549	0.959	517.712	693.185	7.352	7.693	7.391	7.345	
11/14/2025	15:07:49	23465.00		177.27	---	149.89	140.42	26.752	26.752	26.752	26.752	1008.59	63.310	26.752	---	---	21.584	-179.049	23.403	24.216	737.573	0.954	517.743	693.219	7.343	7.712	7.376	7.384	
11/14/2025	15:07:54	23470.00		177.27	---	149.86	140.40	26.755	26.755	26.755	26.755	1008.59	63.262	26.755	---	---	21.583	-179.298	23.404	24.217	737.612	0.951	517.774	693.254	7.331	7.724	7.383	7.408	
