
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	Box 2
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.930	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.341	1009	100.000	20.950	52.300	20.408	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.930	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.346	1009	100.000	20.950	52.300	20.152	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.930	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.347	1009	100.000	20.950	52.300	19.994	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.930	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.351	1009	100.000	20.950	52.300	19.848	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.930	
Data	Smoothing:	3	
Date:	11/13/2025	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11/14/2025	02:00:54	27155.00		157.32	111.67	84.263	165.86	27.173	27.173	27.173	27.173	1010.20	71.903	27.173	---	---	23.336	27.090	30.259	22.144	177.872	564.553	430.956	296.110	3.846	3.105	4.407	5.079	
11/14/2025	02:00:59	27160.00		157.28	111.67	84.245	165.81	27.172	27.172	27.172	27.172	1010.18	71.903	27.172	---	---	23.339	27.091	30.262	22.148	177.877	564.578	430.999	296.112	3.843	3.119	4.414	5.082	
11/14/2025	02:01:04	27165.00		157.27	111.66	84.218	165.78	27.171	27.171	27.171	27.171	1010.20	71.903	27.171	---	---	23.340	27.092	30.266	22.150	177.884	564.597	431.038	296.128	3.836	3.139	4.411	5.090	
11/14/2025	02:01:09	27170.00		157.28	111.67	84.200	165.79	27.169	27.169	27.169	27.169	1010.19	71.903	27.169	---	---	23.340	27.091	30.269	22.150	177.888	564.627	431.080	296.136	3.873	3.135	4.422	5.069	
11/14/2025	02:01:14	27175.00		157.27	111.66	84.179	165.81	27.169	27.169	27.169	27.169	1010.20	71.903	27.169	---	---	23.341	27.093	30.272	22.149	177.894	564.653	431.121	296.157	3.875	3.139	4.425	5.072	
11/14/2025	02:01:19	27180.00		157.24	111.65	84.166	165.78	27.168	27.168	27.168	27.168	1010.19	71.903	27.168	---	---	23.343	27.094	30.274	22.151	177.904	564.675	431.168	296.155	3.884	3.120	4.425	5.068	
11/14/2025	02:01:24	27185.00		157.24	111.63	84.136	165.76	27.171	27.171	27.171	27.171	1010.20	71.903	27.171	---	---	23.342	27.095	30.277	22.152	177.910	564.695	431.212	296.169	3.839	3.104	4.418	5.069	
11/14/2025	02:01:29	27190.00		157.26	111.63	84.117	165.75	27.171	27.171	27.171	27.171	1010.21	71.903	27.171	---	---	23.340	27.095	30.280	22.152	177.916	564.716	431.259	296.183	3.831	3.109	4.425	5.065	
11/14/2025	02:01:34	27195.00		157.30	111.62	84.103	165.77	27.170	27.170	27.170	27.170	1010.22	71.903	27.170	---	---	23.338	27.097	30.282	22.151	177.911	564.743	431.299	296.204	3.842	3.109	4.426	5.063	
11/14/2025	02:01:39	27200.00		157.28	111.62	84.086	165.75	27.167	27.167	27.167	27.167	1010.24	71.903	27.167	---	---	23.340	27.097	30.285	22.154	177.919	564.768	431.338	296.206	3.843	3.116	4.419	5.092	
11/14/2025	02:01:44	27205.00		157.25	111.60	84.068	165.72	27.166	27.166	27.166	27.166	1010.23	71.916	27.166	---	---	23.343	27.100	30.288	22.156	177.922	564.790	431.388	296.213	3.840	3.118	4.427	5.096	
11/14/2025	02:01:49	27210.00		157.18	111.61	84.036	165.68	27.168	27.168	27.168	27.168	1010.21	71.916	27.168	---	---	23.347	27.098	30.292	22.158	177.932	564.806	431.435	296.220	3.802	3.119	4.419	5.104	
11/14/2025	02:01:54	27215.00		157.16	111.60	84.009	165.68	27.169	27.169	27.169	27.169	1010.19	71.916	27.169	---	---	23.349	27.099	30.295	22.158	177.936	564.828	431.487	296.232	3.822	3.115	4.422	5.084	
11/14/2025	02:01:59	27220.00		157.16	111.59	83.979	165.66	27.171	27.171	27.171	27.171	1010.18	71.903	27.171	---	---	23.348	27.099	30.299	22.158	177.941	564.845	431.533	296.241	3.835	3.103	4.417	5.090	
11/14/2025	02:02:04	27225.00		157.21	111.58	83.956	165.68	27.171	27.171	27.171	27.171	1010.18	71.903	27.171	---	---	23.345	27.101	30.302	22.157	177.941	564.862	431.579	296.258	3.851	3.116	4.421	5.085	
11/14/2025	02:02:09	27230.00		157.21	111.57	83.925	165.65	27.171	27.171	27.171	27.171	1010.18	71.903	27.171	---	---	23.345	27.102	30.307	22.159	177.949	564.878	431.626	296.273	3.836	3.119	4.426	5.084	
11/14/2025	02:02:14	27235.00		157.15	111.57	83.908	165.65	27.170	27.170	27.170	27.170	1010.19	71.903	27.170	---	---	23.349	27.102	30.309	22.160	177.952	564.899	431.673	296.284	3.825	3.132	4.422	5.088	
11/14/2025	02:02:19	27240.00		157.10	111.56	83.880	165.62	27.171	27.171	27.171	27.171	1010.19	71.906	27.171	---	---	23.352	27.102	30.313	22.161	177.958	564.922	431.722	296.290	3.824	3.119	4.453	5.082	
11/14/2025	02:02:24	27245.00		157.07	111.55	83.867	165.62	27.173	27.173	27.173	27.173	1010.18	71.896	27.173	---	---	23.354	27.104	30.314	22.161	177.961	564.944	431.777	296.298	3.829	3.122	4.451	5.074	
11/14/2025	02:02:29	27250.00		157.09	111.53	83.832	165.62	27.174	27.174	27.174	27.174	1010.20	71.886	27.174	---	---	23.352	27.105	30.319	22.160	177.961	564.969	431.835	296.312	3.847	3.116	4.471	5.075	
11/14/2025	02:02:34	27255.00		157.11	111.51	83.816	165.63	27.174	27.174	27.174	27.174	1010.22	71.873	27.174	---	---	23.351	27.107	30.321	22.160	177.969	564.990	431.898	296.327	3.854	3.128	4.444	5.102	
11/14/2025	02:02:39	27260.00		157.15	111.51	83.781	165.62	27.173	27.173	27.173	27.173	1010.26	71.873	27.173	---	---	23.348	27.108	30.326	22.161	177.969	565.014	431.943	296.336	3.858	3.121	4.465	5.109	
11/14/2025	02:02:44	27265.00		157.12	111.50	83.752	165.59	27.172	27.172	27.172	27.172	1010.25	71.883	27.172	---	---	23.351	27.108	30.331	22.163	177.981	565.032	431.986	296.341	3.845	3.129	4.443	5.114	
11/14/2025	02:02:49	27270.00		157.12	111.51	83.716	165.60	27.171	27.171	27.171	27.171	1010.24	71.893	27.171	---	---	23.351	27.108	30.336	22.163	177.987	565.047	432.027	296.350	3.855	3.136	4.445	5.088	
11/14/2025	02:02:54	27275.00		157.10	111.51	83.702	165.61	27.171	27.171	27.171	27.171	1010.19	71.903	27.171	---	---	23.353	27.108	30.338	22.162	177.996	565.056	432.088	296.364	3.853	3.141	4.447	5.077	
11/14/2025	02:02:59	27280.00		157.09	111.49	83.681	165.63	27.171	27.171	27.171	27.171	1010.18	71.903	27.171	---	---	23.353	27.110	30.341	22.160	178.004	565.078	432.150	296.378	3.860	3.137	4.468	5.065	
11/14/2025	02:03:04	27285.00		157.09	111.48	83.665	165.61	27.170	27.170	27.170	27.170	1010.14	71.903	27.170	---	---	23.353	27.111	30.343	22.162	178.010	565.108	432.217	296.388	3.853	3.119	4.474	5.066	
11/14/2025	02:03:09	27290.00		157.09	111.46	83.634	165.53	27.170	27.170	27.170	27.170	1010.15	71.893	27.170	---	---	23.353	27.114	30.348	22.167	178.016	565.133	432.261	296.396	3.878	3.126	4.443	5.072	
11/14/2025	02:03:14	27295.00		157.10	111.46	83.606	165.52	27.169	27.169	27.169	27.169	1010.15	71.883	27.169	---	---	23.353	27.114	30.352	22.169	178.017	565.152	432.302	296.404	3.868	3.109	4.418	5.092	
11/14/2025	02:03:19	27300.00		157.06	111.45	83.569	165.51	27.170	27.170	27.170	27.170	1010.17	71.873	27.170	---	---	23.356	27.115	30.357	22.169	178.019	565.163	432.337	296.417	3.891	3.125	4.396	5.095	
11/14/2025	02:03:24	27305.00		157.04	111.45	83.541	165.55	27.170	27.170	27.170	27.170	1010.16	71.873	27.170	---	---	23.357	27.115	30.361	22.167	178.021	565.185	432.399	296.431	3.891	3.127	4.406	5.096	
11/14/2025	02:03:29	27310.00		157.01	111.45	83.515	165.53	27.171	27.171	27.171	27.171	1010.14	71.873	27.171	---	---	23.359	27.115	30.364	22.167	178.028	565.208	432.454	296.447	3.919	3.130	4.421	5.069	
11/14/2025	02:03:34	27315.00		157.02	111.43	83.494	165.49	27.172	27.172	27.172	27.172	1010.16	71.873	27.172	---	---	23.358	27.117	30.367	22.170	178.041	565.231	432.507	296.454	3.887	3.125	4.419	5.078	
11/14/2025	02:03:39	27320.00		157.03	111.43	83.487	165.50	27.171	27.171	27.171	27.171	1010.19	71.873	27.171	---	---	23.358	27.116	30.368	22.169	178.051	565.246	432.560	296.459	3.863	3.125	4.419	5.096	
11/14/2025	02:03:44	27325.00		157.03	111.41	83.460	165.47	27.173	27.173	27.173	27.173	1010.21	71.873	27.173	---	---	23.357	27.118	30.372	22.171	178.060	565.260	432.609	296.460	3.842	3.119	4.399	5.102	
11/14/2025	02:03:49	27330.00		157.02	111.41	83.434	165.43	27.173	27.173	27.173	27.173	1010.20	71.873	27.173	---	---	23.358	27.118	30.375	22.174	178.066	565.281	432.664	296.460	3.834	3.105	4.400	5.093	
11/14/2025	02:03:54	27335.00		157.00	111.40	83.395	165.44	27.172	27.172	27.172	27.172	1010.18	71.883	27.172	---	---	23.359	27.120	30.381	22.174	178.074	565.308	432.709	296.467	3.818	3.106	4.387	5.075	
11/14/2025	02:03:59	27340.00		157.02	111.41	83.368	165.44	27.170	27.170	27.170	27.170	1010.16	71.893	27.170	---	---	23.359	27.119	30.385	22.174	178.081	565.324	432.762	296.474	3.806	3.105	4.386	5.061	
11/14/2025	02:04:04	27345.00		157.03	111.39	83.353	165.46	27.169	27.169	27.169	27.169	1010.16	71.893	27.169	---	---	23.358	27.121	30.388	22.173	178.082	565.336	432.825	296.487	3.813	3.101	4.390	5.053	
11/14/2025	02:04:09	27350.00		157.00	111.37	83.328	165.44	27.171	27.171	27.171	27.171	1010.15	71.883	27.171	---	---	23.360	27.123	30.391	22.174	178.080	565.358	432.873	296.501	3.831	3.080	4.410	5.043	
11/14/2025	02:04:14	27355.00		156.96	111.36	83.310	165.44	27.172	27.172	27.172	27.172	1010.17	71.883	27.172	---	---	23.362	27.124	30.393	22.174	178.084	565.386	432.928	296.515	3.843	3.080	4.413	5.069	
11/14/2025	02:04:19	27360.00		156.92	111.36	83.280	165.45	27.173	27.173	27.173	27.173	1010.16	71.893	27.173	---	---	23.365	27.123	30.397	22.173	178.095	565.416	432.972	296.531	3.850	3.081	4.414	5.072	
11/14/2025	02:04:24	27365.00		156.92	111.34	83.260	165.44	27.174	27.174	27.174	27.174	1010.18	71.903	27.174	---	---	23.365	27.125	30.399	22.173	178.106	565.436	433.026	296.541	3.847	3.087	4.398	5.079	
11/14/2025	02:04:29	27370.00		156.95	111.32	83.239	165.46	27.175	27.175	27.175	27.175	1010.18	71.903	27.175	---	---	23.363	27.127	30.402	22.171	178.102	565.448	433.072	296.563	3.836	3.105	4.402	5.081	
11/14/2025	02:04:34	27375.00		156.94	111.31	83.225	165.44	27.174	27.174	27.174	27.174	1010.21	71.903	27.174	---	---	23.363	27.129	30.404	22.173	178.104	565.471	433.115	296.588	3.833	3.122	4.412	5.089	
11/14/2025	02:04:39	27380.00		156.91	111.30	83.196	165.41	27.173	27.173	27.173	27.173	1010.22	71.903	27.173	---	---	23.366	27.129	30.409	22.175	178.115	565.490	433.158	296.614	3.828	3.121	4.440	5.098	
11/14/2025	02:04:44	27385.00		156.89	111.30	83.176	165.37	27.172	27.172	27.172	27.172	1010.22	71.903	27.172	---	---	23.368	27.130	30.412	22.178	178.128	565.516	433.211	296.629	3.828	3.123	4.445	5.101	
11/14/2025	02:04:49	27390.00		156.87	111.29	83.145	165.35	27.175	27.175	27.175	27.175	1010.21	71.903	27.175	---	---	23.368	27.130	30.415	22.179	178.142	565.533	433.256	296.636	3.837	3.110	4.458	5.091	
11/14/2025	02:04:54	27395.00		156.87	111.28	83.127	165.33	27.176	27.176	27.176	27.176	1010.21	71.903	27.176	---	---	23.368	27.131	30.418	22.180	178.145	565.550	433.303	296.642	3.844	3.128	4.442	5.103	
11/14/2025	02:04:59	27400.00		156.85	111.27	83.104	165.35	27.177	27.177	27.177	27.177	1010.22	71.903	27.177	---	---	23.369	27.131	30.421	22.178	178.150	565.579	433.342	296.652	3.851	3.116	4.440	5.095	
11/14/2025	02:05:04	27405.00		156.85	111.26	83.083	165.38	27.176	27.176	27.176	27.176	1010.20	71.903	27.176	---	---	23.369	27.133	30.424	22.177	178.154	565.598	433.393	296.667	3.874	3.137	4.423	5.113	
11/14/2025	02:05:09	27410.00		156.87	111.26	83.067	165.43	27.173	27.173	27.173	27.173	1010.18	71.903	27.173	---	---	23.369	27.134	30.427	22.174	178.156	565.615	433.436	296.682	3.872	3.126	4.448	5.100	
11/14/2025	02:05:14	27415.00		156.84	111.25	83.053	165.40	27.174	27.174	27.174	27.174	1010.14	71.903	27.174	---	---	23.370	27.134	30.429	22.175	178.161	565.619	433.481	296.701	3.869	3.125	4.452	5.093	
11/14/2025	02:05:19	27420.00		156.80	111.26	83.048	165.39	27.171	27.171	27.171	27.171	1010.14	71.903	27.171	---	---	23.374	27.134	30.430	22.177	178.168	565.638	433.516	296.718	3.835	3.103	4.452	5.085	
11/14/2025	02:05:24	27425.00		156.76	111.26	83.032	165.33	27.171	27.171	27.171	27.171	1010.11	71.903	27.171	---	---	23.377	27.135	30.433	22.181	178.178	565.655	433.560	296.727	3.843	3.110	4.423	5.080	
11/14/2025	02:05:29	27430.00		156.76	111.24	83.012	165.33	27.169	27.169	27.169	27.169	1010.10	71.903	27.169	---	---	23.378	27.138	30.436	22.182	178.190	565.687	433.601	296.733	3.857	3.110	4.414	5.078	
11/14/2025	02:05:34	27435.00		156.80	111.22	82.985	165.30	27.171	27.171	27.171	27.171	1010.10	71.903	27.171	---	---	23.375	27.139	30.439	22.183	178.192	565.715	433.649	296.740	3.860	3.114	4.410	5.083	
11/14/2025	02:05:39	27440.00		156.79	111.20	82.966	165.32	27.172	27.172	27.172	27.172	1010.09	71.903	27.172	---	---	23.375	27.141	30.442	22.182	178.192	565.742	433.687	296.755	3.843	3.099	4.408	5.102	
11/14/2025	02:05:44	27445.00		156.81	111.21	82.956	165.28	27.170	27.170	27.170	27.170	1010.10	71.903	27.170	---	---	23.374	27.141	30.444	22.185	178.200	565.760	433.731	296.770	3.842	3.111	4.408	5.099	
11/14/2025	02:05:49	27450.00		156.75	111.19	82.926	165.28	27.172	27.172	27.172	27.172	1010.10	71.903	27.172	---	---	23.378	27.142	30.447	22.184	178.199	565.775	433.773	296.789	3.850	3.108	4.413	5.107	
11/14/2025	02:05:54	27455.00		156.70	111.20	82.896	165.27	27.172	27.172	27.172	27.172	1010.14	71.903	27.172	---	---	23.382	27.141	30.452	22.185	178.204	565.794	433.817	296.804	3.890	3.110	4.414	5.089	
11/14/2025	02:05:59	27460.00		156.69	111.18	82.873	165.30	27.174	27.174	27.174	27.174	1010.17	71.903	27.174	---	---	23.382	27.143	30.454	22.183	178.206	565.813	433.859	296.820	3.877	3.096	4.424	5.099	
11/14/2025	02:06:04	27465.00		156.71	111.19	82.862	165.28	27.171	27.171	27.171	27.171	1010.18	71.903	27.171	---	---	23.381	27.142	30.457	22.185	178.216	565.838	433.895	296.829	3.887	3.109	4.431	5.091	
11/14/2025	02:06:09	27470.00		156.72	111.18	82.853	165.28	27.171	27.171	27.171	27.171	1010.20	71.916	27.171	---	---	23.380	27.144	30.458	22.185	178.233	565.853	433.932	296.845	3.858	3.121	4.430	5.092	
11/14/2025	02:06:14	27475.00		156.72	111.16	82.834	165.24	27.170	27.170	27.170	27.170	1010.19	71.916	27.170	---	---	23.381	27.145	30.461	22.188	178.243	565.883	433.970	296.855	3.890	3.123	4.454	5.100	
11/14/2025	02:06:19	27480.00		156.68	111.14	82.818	165.22	27.171	27.171	27.171	27.171	1010.18	71.916	27.171	---	---	23.383	27.147	30.463	22.189	178.261	565.898	434.010	296.873	3.876	3.117	4.466	5.101	
11/14/2025	02:06:24	27485.00		156.69	111.14	82.799	165.21	27.170	27.170	27.170	27.170	1010.17	71.903	27.170	---	---	23.383	27.148	30.466	22.190	178.268	565.925	434.051	296.886	3.883	3.105	4.465	5.093	
11/14/2025	02:06:29	27490.00		156.63	111.13	82.785	165.23	27.170	27.170	27.170	27.170	1010.16	71.903	27.170	---	---	23.387	27.149	30.468	22.189	178.263	565.939	434.089	296.903	3.865	3.117	4.444	5.069	
11/14/2025	02:06:34	27495.00		156.65	111.12	82.770	165.22	27.168	27.168	27.168	27.168	1010.18	71.903	27.168	---	---	23.387	27.150	30.471	22.189	178.258	565.961	434.124	296.912	3.848	3.109	4.415	5.073	
11/14/2025	02:06:39	27500.00		156.67	111.12	82.761	165.20	27.167	27.167	27.167	27.167	1010.19	71.903	27.167	---	---	23.386	27.150	30.472	22.191	178.265	565.986	434.159	296.927	3.841	3.117	4.410	5.076	
11/14/2025	02:06:44	27505.00		156.70	111.11	82.741	165.18	27.165	27.165	27.165	27.165	1010.20	71.903	27.165	---	---	23.384	27.152	30.476	22.193	178.277	566.009	434.199	296.933	3.822	3.122	4.396	5.081	
11/14/2025	02:06:49	27510.00		156.66	111.10	82.723	165.20	27.167	27.167	27.167	27.167	1010.22	71.903	27.167	---	---	23.386	27.153	30.478	22.192	178.293	566.033	434.236	296.952	3.838	3.120	4.420	5.059	
11/14/2025	02:06:54	27515.00		156.64	111.08	82.703	165.20	27.168	27.168	27.168	27.168	1010.18	71.903	27.168	---	---	23.387	27.155	30.480	22.191	178.288	566.052	434.273	296.965	3.834	3.120	4.426	5.068	
11/14/2025	02:06:59	27520.00		156.63	111.08	82.691	165.17	27.168	27.168	27.168	27.168	1010.17	71.903	27.168	---	---	23.388	27.155	30.482	22.193	178.298	566.070	434.309	296.979	3.862	3.115	4.435	5.067	
11/14/2025	02:07:04	27525.00		156.64	111.08	82.671	165.16	27.166	27.166	27.166	27.166	1010.15	71.903	27.166	---	---	23.388	27.155	30.485	22.194	178.304	566.084	434.346	296.990	3.849	3.137	4.429	5.089	
11/14/2025	02:07:09	27530.00		156.62	111.07	82.648	165.14	27.167	27.167	27.167	27.167	1010.15	71.903	27.167	---	---	23.389	27.156	30.488	22.196	178.314	566.097	434.390	297.001	3.857	3.143	4.428	5.084	
11/14/2025	02:07:14	27535.00		156.58	111.05	82.632	165.15	27.167	27.167	27.167	27.167	1010.16	71.903	27.167	---	---	23.392	27.158	30.491	22.195	178.307	566.119	434.427	297.020	3.849	3.136	4.418	5.079	
11/14/2025	02:07:19	27540.00		156.56	111.04	82.620	165.14	27.166	27.166	27.166	27.166	1010.16	71.903	27.166	---	---	23.394	27.160	30.493	22.196	178.300	566.148	434.468	297.038	3.848	3.133	4.405	5.082	
11/14/2025	02:07:24	27545.00		156.54	111.04	82.610	165.14	27.165	27.165	27.165	27.165	1010.19	71.916	27.165	---	---	23.396	27.160	30.494	22.196	178.313	566.174	434.507	297.101	3.846	3.116	4.408	5.093	
11/14/2025	02:07:29	27550.00		156.54	111.03	82.584	165.11	27.165	27.165	27.165	27.165	1010.22	71.916	27.165	---	---	23.396	27.161	30.498	22.198	178.321	566.201	434.547	297.171	3.832	3.113	4.424	5.105	
11/14/2025	02:07:34	27555.00		156.53	111.02	82.560	165.06	27.167	27.167	27.167	27.167	1010.21	71.916	27.167	---	---	23.396	27.162	30.501	22.201	178.335	566.222	434.587	297.229	3.839	3.110	4.423	5.084	
11/14/2025	02:07:39	27560.00		156.54	111.00	82.531	165.02	27.168	27.168	27.168	27.168	1010.20	71.903	27.168	---	---	23.395	27.163	30.505	22.203	178.330	566.250	434.628	297.249	3.833	3.114	4.430	5.069	
11/14/2025	02:07:44	27565.00		156.51	110.99	82.513	165.00	27.170	27.170	27.170	27.170	1010.17	71.903	27.170	---	---	23.396	27.164	30.507	22.204	178.346	566.273	434.675	297.264	3.831	3.110	4.440	5.088	
11/14/2025	02:07:49	27570.00		156.49	110.98	82.499	165.00	27.170	27.170	27.170	27.170	1010.13	71.903	27.170	---	---	23.398	27.165	30.509	22.204	178.346	566.301	434.719	297.300	3.840	3.112	4.446	5.106	
11/14/2025	02:07:54	27575.00		156.51	110.98	82.473	165.00	27.169	27.169	27.169	27.169	1010.11	71.903	27.169	---	---	23.396	27.166	30.513	22.204	178.369	566.325	434.761	297.321	3.844	3.122	4.432	5.116	
11/14/2025	02:07:59	27580.00		156.50	110.97	82.446	164.98	27.170	27.170	27.170	27.170	1010.10	71.903	27.170	---	---	23.397	27.166	30.516	22.206	178.368	566.347	434.802	297.335	3.836	3.116	4.408	5.088	
11/14/2025	02:08:04	27585.00		156.53	110.96	82.422	164.96	27.170	27.170	27.170	27.170	1010.14	71.913	27.170	---	---	23.395	27.167	30.520	22.207	178.387	566.362	434.846	297.345	3.858	3.119	4.422	5.086	
11/14/2025	02:08:09	27590.00		156.51	110.95	82.411	164.95	27.170	27.170	27.170	27.170	1010.17	71.924	27.170	---	---	23.396	27.168	30.521	22.208	178.387	566.380	434.897	297.374	3.864	3.109	4.415	5.079	
11/14/2025	02:08:14	27595.00		156.54	110.93	82.397	164.95	27.170	27.170	27.170	27.170	1010.19	71.934	27.170	---	---	23.394	27.170	30.523	22.208	178.399	566.400	434.949	297.400	3.874	3.132	4.432	5.086	
11/14/2025	02:08:19	27600.00		156.50	110.92	82.375	164.94	27.172	27.172	27.172	27.172	1010.19	71.934	27.172	---	---	23.396	27.171	30.526	22.208	178.403	566.421	435.000	297.418	3.851	3.134	4.418	5.064	
11/14/2025	02:08:24	27605.00		156.46	110.90	82.352	164.92	27.173	27.173	27.173	27.173	1010.20	71.924	27.173	---	---	23.399	27.172	30.529	22.209	178.396	566.442	435.045	297.438	3.832	3.147	4.422	5.057	
11/14/2025	02:08:29	27610.00		156.43	110.90	82.328	164.89	27.174	27.174	27.174	27.174	1010.19	71.913	27.174	---	---	23.401	27.172	30.532	22.211	178.405	566.464	435.093	297.456	3.833	3.136	4.399	5.061	
11/14/2025	02:08:34	27615.00		156.41	110.90	82.301	164.88	27.173	27.173	27.173	27.173	1010.19	71.903	27.173	---	---	23.403	27.173	30.536	22.212	178.407	566.486	435.144	297.490	3.830	3.129	4.400	5.076	
11/14/2025	02:08:39	27620.00		156.43	110.89	82.281	164.87	27.172	27.172	27.172	27.172	1010.16	71.903	27.172	---	---	23.402	27.174	30.539	22.213	178.423	566.502	435.199	297.503	3.840	3.117	4.397	5.087	
11/14/2025	02:08:44	27625.00		156.41	110.89	82.250	164.87	27.170	27.170	27.170	27.170	1010.16	71.903	27.170	---	---	23.403	27.175	30.544	22.213	178.419	566.524	435.251	297.517	3.848	3.113	4.418	5.080	
11/14/2025	02:08:49	27630.00		156.42	110.87	82.231	164.85	27.169	27.169	27.169	27.169	1010.17	71.903	27.169	---	---	23.403	27.177	30.547	22.215	178.432	566.546	435.298	297.531	3.876	3.116	4.439	5.083	
11/14/2025	02:08:54	27635.00		156.41	110.87	82.194	164.81	27.170	27.170	27.170	27.170	1010.20	71.903	27.170	---	---	23.403	27.177	30.552	22.217	178.442	566.573	435.345	297.545	3.892	3.129	4.450	5.087	
11/14/2025	02:08:59	27640.00		156.42	110.86	82.174	164.78	27.172	27.172	27.172	27.172	1010.15	71.903	27.172	---	---	23.402	27.178	30.555	22.219	178.457	566.593	435.395	297.569	3.888	3.153	4.441	5.093	
11/14/2025	02:09:04	27645.00		156.39	110.86	82.141	164.77	27.172	27.172	27.172	27.172	1010.12	71.903	27.172	---	---	23.405	27.178	30.559	22.220	178.446	566.617	435.446	297.587	3.877	3.144	4.459	5.092	
11/14/2025	02:09:09	27650.00		156.35	110.84	82.117	164.75	27.172	27.172	27.172	27.172	1010.09	71.903	27.172	---	---	23.407	27.179	30.563	22.221	178.452	566.636	435.501	297.617	3.874	3.132	4.457	5.083	
11/14/2025	02:09:14	27655.00		156.30	110.83	82.092	164.76	27.171	27.171	27.171	27.171	1010.15	71.903	27.171	---	---	23.411	27.181	30.567	22.221	178.446	566.659	435.560	297.661	3.871	3.124	4.470	5.089	
11/14/2025	02:09:19	27660.00		156.30	110.80	82.061	164.73	27.172	27.172	27.172	27.172	1010.17	71.903	27.172	---	---	23.411	27.184	30.571	22.222	178.458	566.680	435.610	297.697	3.851	3.124	4.441	5.090	
11/14/2025	02:09:24	27665.00		156.26	110.78	82.038	164.72	27.174	27.174	27.174	27.174	1010.18	71.903	27.174	---	---	23.413	27.185	30.573	22.223	178.461	566.702	435.665	297.730	3.851	3.124	4.452	5.102	
11/14/2025	02:09:29	27670.00		156.28	110.77	82.002	164.71	27.176	27.176	27.176	27.176	1010.16	71.903	27.176	---	---	23.412	27.186	30.578	22.223	178.463	566.718	435.711	297.733	3.855	3.120	4.441	5.092	
11/14/2025	02:09:34	27675.00		156.28	110.78	81.982	164.72	27.175	27.175	27.175	27.175	1010.15	71.903	27.175	---	---	23.412	27.185	30.581	22.222	178.469	566.738	435.771	297.749	3.860	3.112	4.425	5.076	
11/14/2025	02:09:39	27680.00		156.30	110.77	81.959	164.72	27.174	27.174	27.174	27.174	1010.15	71.903	27.174	---	---	23.410	27.186	30.585	22.223	178.473	566.761	435.824	297.767	3.849	3.115	4.414	5.077	
