
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	Box 3
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	5.500	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.402	1009	100.000	20.950	52.300	19.919	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.500	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.321	1009	100.000	20.950	52.300	19.885	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.500	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.266	1009	100.000	20.950	52.300	19.836	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.500	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.188	1009	100.000	20.950	52.300	19.893	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.500	
Data	Smoothing:	3	
Date:	11/17/2025	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11/18/2025	00:37:48	20285.00		---	131.48	130.29	145.41	26.475	26.475	26.475	26.475	1012.72	72.269	26.475	---	---	-178.199	25.067	25.115	23.886	0.956	674.401	573.566	533.043	7.220	7.465	7.253	7.273	
11/18/2025	00:37:53	20290.00		---	131.49	130.30	145.40	26.475	26.475	26.475	26.475	1012.71	72.269	26.475	---	---	-178.231	25.066	25.115	23.886	0.955	674.421	573.584	533.059	7.234	7.432	7.254	7.281	
11/18/2025	00:37:58	20295.00		---	131.48	130.27	145.40	26.474	26.474	26.474	26.474	1012.73	72.269	26.474	---	---	-178.338	25.067	25.118	23.887	0.954	674.430	573.596	533.075	7.261	7.463	7.260	7.256	
11/18/2025	00:38:03	20300.00		---	131.47	130.26	145.39	26.474	26.474	26.474	26.474	1012.73	72.269	26.474	---	---	-178.277	25.068	25.118	23.888	0.954	674.445	573.609	533.092	7.228	7.515	7.275	7.272	
11/18/2025	00:38:08	20305.00		---	131.44	130.25	145.35	26.477	26.477	26.477	26.477	1012.75	72.269	26.477	---	---	-178.220	25.070	25.119	23.890	0.952	674.463	573.618	533.106	7.183	7.515	7.256	7.298	
11/18/2025	00:38:13	20310.00		---	131.43	130.25	145.34	26.479	26.479	26.479	26.479	1012.71	72.269	26.479	---	---	-178.051	25.070	25.118	23.890	0.954	674.486	573.628	533.117	7.184	7.518	7.277	7.316	
11/18/2025	00:38:18	20315.00		---	131.42	130.26	145.34	26.480	26.480	26.480	26.480	1012.72	72.269	26.480	---	---	-178.246	25.071	25.117	23.890	0.956	674.495	573.643	533.128	7.221	7.464	7.285	7.313	
11/18/2025	00:38:23	20320.00		---	131.42	130.26	145.35	26.477	26.477	26.477	26.477	1012.72	72.279	26.477	---	---	-178.370	25.071	25.118	23.890	0.957	674.512	573.653	533.143	7.256	7.486	7.301	7.271	
11/18/2025	00:38:28	20325.00		---	131.40	130.25	145.33	26.477	26.477	26.477	26.477	1012.73	72.297	26.477	---	---	-178.659	25.073	25.119	23.891	0.956	674.527	573.658	533.159	7.221	7.445	7.281	7.267	
11/18/2025	00:38:33	20330.00		---	131.40	130.23	145.33	26.478	26.478	26.478	26.478	1012.73	72.336	26.478	---	---	-178.624	25.073	25.121	23.892	0.957	674.550	573.660	533.174	7.215	7.473	7.298	7.262	
11/18/2025	00:38:38	20335.00		---	131.39	130.20	145.32	26.479	26.479	26.479	26.479	1012.71	72.371	26.479	---	---	-178.642	25.074	25.122	23.892	0.958	674.573	573.661	533.182	7.209	7.444	7.302	7.269	
11/18/2025	00:38:43	20340.00		---	131.39	130.21	145.31	26.480	26.480	26.480	26.480	1012.72	72.392	26.480	---	---	-178.599	25.073	25.121	23.893	0.961	674.593	573.684	533.196	7.234	7.502	7.308	7.267	
11/18/2025	00:38:48	20345.00		---	131.39	130.23	145.29	26.478	26.478	26.478	26.478	1012.72	72.371	26.478	---	---	-178.638	25.074	25.120	23.894	0.963	674.615	573.708	533.216	7.229	7.501	7.273	7.272	
11/18/2025	00:38:53	20350.00		---	131.38	130.26	145.30	26.474	26.474	26.474	26.474	1012.73	72.343	26.474	---	---	-178.671	25.076	25.119	23.895	0.964	674.631	573.732	533.240	7.195	7.528	7.292	7.288	
11/18/2025	00:38:58	20355.00		---	131.37	130.25	145.31	26.472	26.472	26.472	26.472	1012.71	72.323	26.472	---	---	-178.648	25.077	25.121	23.895	0.959	674.654	573.737	533.257	7.204	7.541	7.305	7.276	
11/18/2025	00:39:03	20360.00		---	131.37	130.21	145.31	26.473	26.473	26.473	26.473	1012.70	72.315	26.473	---	---	-178.567	25.078	25.123	23.895	0.955	674.677	573.740	533.272	7.202	7.565	7.303	7.252	
11/18/2025	00:39:08	20365.00		---	131.36	130.20	145.30	26.476	26.476	26.476	26.476	1012.70	72.308	26.476	---	---	-178.540	25.078	25.124	23.894	0.955	674.700	573.760	533.280	7.245	7.545	7.273	7.251	
11/18/2025	00:39:13	20370.00		---	131.35	130.21	145.28	26.475	26.475	26.475	26.475	1012.70	72.308	26.475	---	---	-178.509	25.079	25.123	23.896	0.957	674.723	573.787	533.293	7.243	7.522	7.266	7.254	
11/18/2025	00:39:18	20375.00		---	131.34	130.22	145.27	26.475	26.475	26.475	26.475	1012.68	72.315	26.475	---	---	-178.483	25.079	25.122	23.897	0.959	674.752	573.813	533.308	7.227	7.523	7.277	7.278	
11/18/2025	00:39:23	20380.00		---	131.33	130.23	145.26	26.475	26.475	26.475	26.475	1012.69	72.323	26.475	---	---	-178.404	25.080	25.122	23.898	0.952	674.783	573.819	533.328	7.224	7.521	7.275	7.295	
11/18/2025	00:39:28	20385.00		---	131.32	130.20	145.26	26.477	26.477	26.477	26.477	1012.71	72.343	26.477	---	---	-178.571	25.081	25.123	23.897	0.952	674.803	573.817	533.347	7.220	7.535	7.276	7.312	
11/18/2025	00:39:33	20390.00		---	131.30	130.18	145.26	26.477	26.477	26.477	26.477	1012.75	72.364	26.477	---	---	-178.420	25.083	25.125	23.897	0.951	674.815	573.811	533.362	7.249	7.486	7.268	7.287	
11/18/2025	00:39:38	20395.00		---	131.30	130.15	145.24	26.478	26.478	26.478	26.478	1012.73	72.364	26.478	---	---	-178.574	25.082	25.128	23.898	0.954	674.833	573.818	533.383	7.219	7.454	7.285	7.248	
11/18/2025	00:39:43	20400.00		---	131.30	130.17	145.23	26.476	26.476	26.476	26.476	1012.72	72.343	26.476	---	---	-178.415	25.082	25.127	23.900	0.955	674.854	573.837	533.398	7.231	7.418	7.302	7.254	
11/18/2025	00:39:48	20405.00		---	131.29	130.16	145.20	26.480	26.480	26.480	26.480	1012.71	72.343	26.480	---	---	-178.652	25.083	25.126	23.901	0.957	674.878	573.855	533.412	7.214	7.443	7.315	7.263	
11/18/2025	00:39:53	20410.00		---	131.27	130.17	145.20	26.480	26.480	26.480	26.480	1012.69	72.343	26.480	---	---	-178.571	25.084	25.125	23.901	0.958	674.895	573.869	533.422	7.243	7.478	7.325	7.302	
11/18/2025	00:39:58	20415.00		---	131.26	130.14	145.19	26.481	26.481	26.481	26.481	1012.68	72.343	26.481	---	---	-178.652	25.085	25.128	23.902	0.954	674.915	573.866	533.434	7.246	7.455	7.325	7.270	
11/18/2025	00:40:03	20420.00		---	131.27	130.14	145.20	26.478	26.478	26.478	26.478	1012.69	72.323	26.478	---	---	-178.597	25.085	25.129	23.902	0.952	674.946	573.880	533.453	7.265	7.447	7.323	7.261	
11/18/2025	00:40:08	20425.00		---	131.25	130.09	145.18	26.481	26.481	26.481	26.481	1012.71	72.323	26.481	---	---	-178.439	25.085	25.132	23.903	0.957	674.972	573.883	533.467	7.225	7.449	7.309	7.227	
11/18/2025	00:40:13	20430.00		---	131.26	130.12	145.18	26.479	26.479	26.479	26.479	1012.73	72.323	26.479	---	---	-178.339	25.085	25.130	23.903	0.963	675.007	573.906	533.485	7.221	7.474	7.284	7.239	
11/18/2025	00:40:18	20435.00		---	131.25	130.11	145.16	26.481	26.481	26.481	26.481	1012.71	72.315	26.481	---	---	-178.309	25.086	25.131	23.904	0.965	675.025	573.919	533.499	7.217	7.505	7.280	7.248	
11/18/2025	00:40:23	20440.00		---	131.26	130.14	145.17	26.477	26.477	26.477	26.477	1012.72	72.308	26.477	---	---	-178.497	25.086	25.129	23.904	0.964	675.046	573.930	533.512	7.267	7.510	7.282	7.286	
11/18/2025	00:40:28	20445.00		---	131.22	130.12	145.16	26.480	26.480	26.480	26.480	1012.73	72.308	26.480	---	---	-178.528	25.088	25.130	23.905	0.962	675.063	573.938	533.525	7.267	7.537	7.259	7.289	
11/18/2025	00:40:33	20450.00		---	131.21	130.12	145.16	26.480	26.480	26.480	26.480	1012.73	72.315	26.480	---	---	-178.469	25.090	25.130	23.905	0.962	675.083	573.943	533.538	7.226	7.512	7.263	7.298	
11/18/2025	00:40:38	20455.00		---	131.19	130.11	145.15	26.483	26.483	26.483	26.483	1012.72	72.323	26.483	---	---	-178.372	25.091	25.130	23.905	0.960	675.101	573.964	533.555	7.206	7.466	7.256	7.292	
11/18/2025	00:40:43	20460.00		---	131.18	130.09	145.12	26.484	26.484	26.484	26.484	1012.70	72.343	26.484	---	---	-178.439	25.091	25.131	23.906	0.959	675.120	573.974	533.568	7.204	7.414	7.269	7.297	
11/18/2025	00:40:48	20465.00		---	131.18	130.09	145.11	26.482	26.482	26.482	26.482	1012.70	72.364	26.482	---	---	-178.489	25.091	25.132	23.908	0.957	675.144	573.986	533.581	7.206	7.382	7.279	7.271	
11/18/2025	00:40:53	20470.00		---	131.16	130.08	145.10	26.482	26.482	26.482	26.482	1012.72	72.384	26.482	---	---	-178.462	25.093	25.133	23.909	0.956	675.169	573.982	533.595	7.228	7.425	7.279	7.235	
11/18/2025	00:40:58	20475.00		---	131.16	130.06	145.10	26.481	26.481	26.481	26.481	1012.73	72.384	26.481	---	---	-178.337	25.094	25.135	23.909	0.958	675.198	573.986	533.609	7.225	7.470	7.288	7.224	
11/18/2025	00:41:03	20480.00		---	131.15	130.05	145.09	26.480	26.480	26.480	26.480	1012.74	72.384	26.480	---	---	-178.387	25.095	25.136	23.910	0.958	675.225	573.995	533.623	7.217	7.473	7.283	7.258	
11/18/2025	00:41:08	20485.00		---	131.15	130.06	145.07	26.480	26.480	26.480	26.480	1012.70	72.364	26.480	---	---	-178.504	25.095	25.136	23.911	0.961	675.250	574.004	533.638	7.204	7.431	7.311	7.301	
11/18/2025	00:41:13	20490.00		---	131.15	130.06	145.08	26.478	26.478	26.478	26.478	1012.68	72.364	26.478	---	---	-178.708	25.095	25.136	23.912	0.960	675.272	574.013	533.654	7.175	7.425	7.335	7.316	
11/18/2025	00:41:18	20495.00		---	131.15	130.04	145.08	26.477	26.477	26.477	26.477	1012.68	72.364	26.477	---	---	-178.555	25.095	25.138	23.911	0.961	675.287	574.015	533.672	7.179	7.467	7.310	7.289	
11/18/2025	00:41:23	20500.00		---	131.15	130.05	145.10	26.474	26.474	26.474	26.474	1012.69	72.392	26.474	---	---	-178.538	25.097	25.137	23.911	0.961	675.310	574.039	533.691	7.181	7.499	7.283	7.269	
11/18/2025	00:41:28	20505.00		---	131.14	130.05	145.09	26.476	26.476	26.476	26.476	1012.66	72.409	26.476	---	---	-178.362	25.097	25.137	23.911	0.962	675.332	574.056	533.712	7.204	7.489	7.259	7.239	
11/18/2025	00:41:33	20510.00		---	131.12	130.03	145.06	26.479	26.479	26.479	26.479	1012.64	72.437	26.479	---	---	-178.549	25.098	25.138	23.912	0.961	675.361	574.073	533.727	7.233	7.476	7.278	7.239	
11/18/2025	00:41:38	20515.00		---	131.09	130.01	145.02	26.483	26.483	26.483	26.483	1012.65	72.458	26.483	---	---	-178.523	25.099	25.139	23.915	0.959	675.376	574.073	533.736	7.246	7.492	7.291	7.222	
11/18/2025	00:41:43	20520.00		---	131.05	130.00	144.99	26.488	26.488	26.488	26.488	1012.70	72.468	26.488	---	---	-178.566	25.102	25.138	23.916	0.958	675.393	574.086	533.746	7.257	7.494	7.294	7.228	
11/18/2025	00:41:48	20525.00		---	131.04	130.00	144.98	26.489	26.489	26.489	26.489	1012.72	72.468	26.489	---	---	-178.581	25.102	25.138	23.916	0.961	675.412	574.087	533.762	7.268	7.494	7.281	7.256	
11/18/2025	00:41:53	20530.00		---	131.03	130.01	144.98	26.490	26.490	26.490	26.490	1012.72	72.468	26.490	---	---	-178.462	25.103	25.137	23.916	0.961	675.441	574.102	533.780	7.255	7.515	7.272	7.273	
11/18/2025	00:41:58	20535.00		---	131.04	129.99	144.99	26.488	26.488	26.488	26.488	1012.69	72.458	26.488	---	---	-178.386	25.102	25.139	23.916	0.962	675.466	574.100	533.799	7.259	7.514	7.292	7.297	
11/18/2025	00:42:03	20540.00		---	131.04	129.99	144.97	26.488	26.488	26.488	26.488	1012.68	72.447	26.488	---	---	-178.382	25.102	25.139	23.917	0.960	675.483	574.120	533.813	7.262	7.541	7.292	7.279	
11/18/2025	00:42:08	20545.00		---	131.02	129.96	144.97	26.488	26.488	26.488	26.488	1012.70	72.427	26.488	---	---	-178.496	25.104	25.142	23.918	0.957	675.492	574.120	533.822	7.262	7.509	7.279	7.280	
11/18/2025	00:42:13	20550.00		---	131.00	129.94	144.95	26.488	26.488	26.488	26.488	1012.71	72.409	26.488	---	---	-178.551	25.106	25.144	23.919	0.955	675.513	574.129	533.829	7.225	7.515	7.280	7.259	
11/18/2025	00:42:18	20555.00		---	130.99	129.94	144.95	26.488	26.488	26.488	26.488	1012.69	72.392	26.488	---	---	-178.602	25.107	25.144	23.919	0.957	675.538	574.130	533.841	7.219	7.516	7.304	7.263	
11/18/2025	00:42:23	20560.00		---	130.99	129.94	144.94	26.488	26.488	26.488	26.488	1012.67	72.384	26.488	---	---	-178.548	25.107	25.144	23.920	0.956	675.572	574.140	533.855	7.222	7.540	7.347	7.250	
11/18/2025	00:42:28	20565.00		---	130.98	129.97	144.94	26.487	26.487	26.487	26.487	1012.70	72.392	26.487	---	---	-178.593	25.108	25.141	23.920	0.953	675.600	574.164	533.870	7.258	7.558	7.349	7.277	
11/18/2025	00:42:33	20570.00		---	130.97	129.99	144.95	26.486	26.486	26.486	26.486	1012.70	72.399	26.486	---	---	-178.528	25.109	25.140	23.920	0.950	675.628	574.189	533.887	7.267	7.554	7.348	7.285	
11/18/2025	00:42:38	20575.00		---	130.97	129.99	144.94	26.485	26.485	26.485	26.485	1012.71	72.417	26.485	---	---	-178.572	25.110	25.140	23.921	0.951	675.650	574.201	533.899	7.272	7.548	7.340	7.272	
11/18/2025	00:42:43	20580.00		---	130.96	129.97	144.93	26.487	26.487	26.487	26.487	1012.70	72.417	26.487	---	---	-178.487	25.110	25.142	23.921	0.952	675.672	574.188	533.919	7.241	7.553	7.337	7.260	
11/18/2025	00:42:48	20585.00		---	130.96	129.93	144.88	26.488	26.488	26.488	26.488	1012.70	72.417	26.488	---	---	-178.521	25.110	25.145	23.924	0.954	675.690	574.184	533.931	7.204	7.552	7.352	7.255	
11/18/2025	00:42:53	20590.00		---	130.95	129.92	144.88	26.487	26.487	26.487	26.487	1012.68	72.407	26.487	---	---	-178.489	25.111	25.146	23.925	0.955	675.707	574.196	533.953	7.191	7.549	7.352	7.265	
11/18/2025	00:42:58	20595.00		---	130.95	129.93	144.86	26.484	26.484	26.484	26.484	1012.65	72.407	26.484	---	---	-178.529	25.112	25.145	23.927	0.961	675.722	574.227	533.964	7.207	7.529	7.328	7.253	
11/18/2025	00:43:03	20600.00		---	130.95	129.94	144.85	26.482	26.482	26.482	26.482	1012.63	72.407	26.482	---	---	-178.454	25.112	25.145	23.928	0.963	675.746	574.240	533.980	7.228	7.505	7.310	7.254	
11/18/2025	00:43:08	20605.00		---	130.95	129.94	144.84	26.482	26.482	26.482	26.482	1012.64	72.407	26.482	---	---	-178.497	25.113	25.146	23.930	0.966	675.772	574.248	534.001	7.225	7.485	7.289	7.244	
11/18/2025	00:43:13	20610.00		---	130.94	129.93	144.85	26.480	26.480	26.480	26.480	1012.66	72.417	26.480	---	---	-178.445	25.113	25.146	23.929	0.963	675.801	574.260	534.032	7.241	7.469	7.309	7.253	
11/18/2025	00:43:18	20615.00		---	130.93	129.95	144.86	26.479	26.479	26.479	26.479	1012.70	72.427	26.479	---	---	-178.334	25.115	25.146	23.929	0.959	675.824	574.269	534.058	7.256	7.462	7.305	7.245	
11/18/2025	00:43:23	20620.00		---	130.92	129.96	144.85	26.477	26.477	26.477	26.477	1012.67	72.437	26.477	---	---	-178.269	25.117	25.145	23.930	0.954	675.845	574.292	534.077	7.265	7.465	7.305	7.247	
11/18/2025	00:43:28	20625.00		---	130.91	129.95	144.84	26.478	26.478	26.478	26.478	1012.69	72.437	26.478	---	---	-178.288	25.117	25.146	23.931	0.953	675.862	574.289	534.095	7.259	7.464	7.291	7.236	
11/18/2025	00:43:33	20630.00		---	130.88	129.94	144.84	26.479	26.479	26.479	26.479	1012.68	72.427	26.479	---	---	-178.241	25.119	25.146	23.931	0.952	675.883	574.308	534.120	7.247	7.472	7.293	7.228	
11/18/2025	00:43:38	20635.00		---	130.87	129.92	144.82	26.482	26.482	26.482	26.482	1012.70	72.417	26.482	---	---	-178.139	25.120	25.147	23.931	0.953	675.910	574.318	534.140	7.246	7.482	7.300	7.223	
11/18/2025	00:43:43	20640.00		---	130.86	129.92	144.79	26.484	26.484	26.484	26.484	1012.68	72.407	26.484	---	---	-178.179	25.120	25.147	23.933	0.954	675.941	574.340	534.164	7.254	7.495	7.317	7.243	
11/18/2025	00:43:48	20645.00		---	130.86	129.91	144.76	26.486	26.486	26.486	26.486	1012.70	72.399	26.486	---	---	-178.267	25.120	25.147	23.935	0.957	675.974	574.335	534.182	7.255	7.494	7.315	7.270	
11/18/2025	00:43:53	20650.00		---	130.85	129.90	144.76	26.486	26.486	26.486	26.486	1012.71	72.392	26.486	---	---	-178.561	25.120	25.148	23.935	0.957	676.002	574.333	534.212	7.223	7.495	7.303	7.273	
11/18/2025	00:43:58	20655.00		---	130.83	129.89	144.76	26.487	26.487	26.487	26.487	1012.74	72.384	26.487	---	---	-178.592	25.122	25.148	23.934	0.957	676.026	574.335	534.235	7.214	7.486	7.264	7.275	
11/18/2025	00:44:03	20660.00		---	130.81	129.87	144.74	26.490	26.490	26.490	26.490	1012.74	72.384	26.490	---	---	-178.536	25.123	25.150	23.936	0.958	676.046	574.343	534.257	7.220	7.493	7.268	7.253	
11/18/2025	00:44:08	20665.00		---	130.79	129.87	144.71	26.493	26.493	26.493	26.493	1012.76	72.364	26.493	---	---	-178.177	25.123	25.149	23.937	0.952	676.075	574.358	534.275	7.229	7.489	7.279	7.255	
11/18/2025	00:44:13	20670.00		---	130.77	129.85	144.69	26.494	26.494	26.494	26.494	1012.72	72.343	26.494	---	---	-178.071	25.125	25.150	23.938	0.951	676.105	574.359	534.294	7.234	7.463	7.290	7.248	
11/18/2025	00:44:18	20675.00		---	130.75	129.85	144.66	26.497	26.497	26.497	26.497	1012.72	72.323	26.497	---	---	-178.207	25.126	25.149	23.940	0.945	676.136	574.369	534.315	7.249	7.429	7.292	7.260	
11/18/2025	00:44:23	20680.00		---	130.71	129.82	144.65	26.500	26.500	26.500	26.500	1012.71	72.323	26.500	---	---	-178.389	25.128	25.151	23.940	0.952	676.162	574.378	534.337	7.283	7.421	7.272	7.297	
11/18/2025	00:44:28	20685.00		---	130.69	129.81	144.61	26.504	26.504	26.504	26.504	1012.73	72.323	26.504	---	---	-178.608	25.130	25.151	23.942	0.953	676.192	574.399	534.356	7.268	7.445	7.262	7.285	
11/18/2025	00:44:33	20690.00		---	130.68	129.81	144.60	26.503	26.503	26.503	26.503	1012.72	72.323	26.503	---	---	-178.714	25.130	25.151	23.943	0.961	676.224	574.409	534.384	7.207	7.469	7.259	7.307	
11/18/2025	00:44:38	20695.00		---	130.68	129.81	144.57	26.503	26.503	26.503	26.503	1012.69	72.323	26.503	---	---	-178.784	25.131	25.151	23.945	0.963	676.251	574.418	534.408	7.197	7.458	7.287	7.289	
11/18/2025	00:44:43	20700.00		---	130.67	129.82	144.55	26.502	26.502	26.502	26.502	1012.67	72.323	26.502	---	---	-178.669	25.132	25.151	23.947	0.964	676.282	574.431	534.442	7.165	7.431	7.323	7.297	
11/18/2025	00:44:48	20705.00		---	130.66	129.80	144.53	26.504	26.504	26.504	26.504	1012.67	72.323	26.504	---	---	-178.569	25.132	25.152	23.948	0.962	676.312	574.441	534.466	7.206	7.427	7.315	7.258	
11/18/2025	00:44:53	20710.00		---	130.63	129.78	144.52	26.508	26.508	26.508	26.508	1012.66	72.323	26.508	---	---	-178.645	25.133	25.152	23.948	0.965	676.345	574.457	534.491	7.203	7.401	7.299	7.223	
11/18/2025	00:44:58	20715.00		---	130.61	129.76	144.52	26.509	26.509	26.509	26.509	1012.67	72.323	26.509	---	---	-178.684	25.135	25.154	23.948	0.965	676.374	574.451	534.512	7.242	7.443	7.277	7.216	
11/18/2025	00:45:03	20720.00		---	130.60	129.76	144.50	26.510	26.510	26.510	26.510	1012.66	72.323	26.510	---	---	-178.590	25.135	25.154	23.949	0.965	676.411	574.466	534.534	7.254	7.443	7.279	7.233	
11/18/2025	00:45:08	20725.00		---	130.59	129.76	144.50	26.507	26.507	26.507	26.507	1012.67	72.315	26.507	---	---	-178.545	25.137	25.155	23.949	0.962	676.439	574.473	534.550	7.271	7.456	7.303	7.259	
11/18/2025	00:45:13	20730.00		---	130.60	129.74	144.49	26.507	26.507	26.507	26.507	1012.67	72.308	26.507	---	---	-178.466	25.137	25.156	23.950	0.961	676.472	574.485	534.570	7.272	7.450	7.313	7.272	
11/18/2025	00:45:18	20735.00		---	130.59	129.75	144.50	26.504	26.504	26.504	26.504	1012.65	72.300	26.504	---	---	-178.463	25.139	25.156	23.951	0.959	676.497	574.491	534.592	7.233	7.435	7.339	7.307	
11/18/2025	00:45:23	20740.00		---	130.58	129.77	144.50	26.501	26.501	26.501	26.501	1012.65	72.300	26.501	---	---	-178.374	25.140	25.156	23.952	0.955	676.530	574.505	534.616	7.230	7.450	7.336	7.290	
11/18/2025	00:45:28	20745.00		---	130.57	129.79	144.49	26.496	26.496	26.496	26.496	1012.60	72.308	26.496	---	---	-178.433	25.143	25.155	23.954	0.953	676.554	574.525	534.635	7.242	7.476	7.327	7.276	
11/18/2025	00:45:33	20750.00		---	130.58	129.81	144.48	26.493	26.493	26.493	26.493	1012.63	72.315	26.493	---	---	-178.472	25.143	25.154	23.956	0.954	676.585	574.539	534.655	7.280	7.504	7.308	7.221	
11/18/2025	00:45:38	20755.00		---	130.58	129.79	144.48	26.491	26.491	26.491	26.491	1012.63	72.323	26.491	---	---	-178.419	25.143	25.156	23.956	0.958	676.614	574.521	534.678	7.259	7.479	7.296	7.228	
11/18/2025	00:45:43	20760.00		---	130.57	129.78	144.48	26.492	26.492	26.492	26.492	1012.65	72.323	26.492	---	---	-178.364	25.143	25.157	23.956	0.962	676.638	574.526	534.694	7.250	7.418	7.274	7.226	
11/18/2025	00:45:48	20765.00		---	130.54	129.75	144.47	26.496	26.496	26.496	26.496	1012.67	72.323	26.496	---	---	-178.375	25.145	25.158	23.955	0.962	676.668	574.517	534.717	7.232	7.384	7.270	7.247	
11/18/2025	00:45:53	20770.00		---	130.53	129.76	144.44	26.498	26.498	26.498	26.498	1012.68	72.315	26.498	---	---	-178.413	25.146	25.157	23.957	0.956	676.705	574.543	534.741	7.252	7.445	7.263	7.256	
11/18/2025	00:45:58	20775.00		---	130.50	129.75	144.42	26.500	26.500	26.500	26.500	1012.71	72.308	26.500	---	---	-178.429	25.147	25.157	23.958	0.954	676.739	574.545	534.771	7.251	7.484	7.293	7.268	
11/18/2025	00:46:03	20780.00		---	130.48	129.75	144.41	26.499	26.499	26.499	26.499	1012.68	72.290	26.499	---	---	-178.366	25.150	25.157	23.960	0.953	676.763	574.566	534.787	7.255	7.484	7.272	7.249	
11/18/2025	00:46:08	20785.00		---	130.48	129.76	144.42	26.495	26.495	26.495	26.495	1012.71	72.290	26.495	---	---	-178.574	25.151	25.158	23.960	0.958	676.791	574.557	534.809	7.237	7.428	7.270	7.230	
11/18/2025	00:46:13	20790.00		---	130.49	129.78	144.44	26.488	26.488	26.488	26.488	1012.70	72.290	26.488	---	---	-178.416	25.152	25.158	23.960	0.960	676.828	574.569	534.826	7.231	7.450	7.265	7.222	
11/18/2025	00:46:18	20795.00		---	130.49	129.80	144.43	26.483	26.483	26.483	26.483	1012.74	72.300	26.483	---	---	-178.464	25.153	25.158	23.962	0.961	676.859	574.589	534.848	7.238	7.500	7.266	7.245	
11/18/2025	00:46:23	20800.00		---	130.48	129.79	144.43	26.480	26.480	26.480	26.480	1012.70	72.300	26.480	---	---	-178.207	25.155	25.159	23.963	0.960	676.883	574.613	534.861	7.215	7.533	7.284	7.260	
11/18/2025	00:46:28	20805.00		---	130.48	129.78	144.42	26.478	26.478	26.478	26.478	1012.67	72.300	26.478	---	---	-178.309	25.156	25.161	23.964	0.960	676.916	574.641	534.886	7.227	7.527	7.300	7.273	
11/18/2025	00:46:33	20810.00		---	130.49	129.78	144.43	26.474	26.474	26.474	26.474	1012.63	72.300	26.474	---	---	-178.391	25.156	25.162	23.965	0.964	676.958	574.653	534.911	7.218	7.501	7.303	7.249	
11/18/2025	00:46:38	20815.00		---	130.49	129.76	144.42	26.473	26.473	26.473	26.473	1012.63	72.300	26.473	---	---	-178.442	25.156	25.164	23.966	0.963	677.000	574.682	534.941	7.251	7.468	7.281	7.263	
