seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
37018.515,10.28292083,137.348,57.768,26.559,36.674,27.59
37020.515,10.28347639,137.453,57.735,26.561,36.693,27.594
37022.515,10.28403194,137.405,57.751,26.551,36.693,27.591
37024.516,10.28458778,137.244,57.763,26.579,36.721,27.593
37026.515,10.28514306,137.422,57.733,26.558,36.68,27.593
37028.517,10.28569917,137.372,57.737,26.575,36.688,27.596
37030.517,10.28625472,137.382,57.745,26.551,36.675,27.59
37032.519,10.28681083,137.377,57.715,26.532,36.702,27.591
37034.517,10.28736583,137.303,57.699,26.516,36.703,27.591
37036.518,10.28792167,137.362,57.7,26.54,36.695,27.59
37038.52,10.28847778,137.322,57.704,26.529,36.699,27.596
37040.519,10.28903306,137.212,57.713,26.525,36.666,27.595
37042.519,10.28958861,137.357,57.683,26.502,36.666,27.592
37044.519,10.29014417,137.293,57.688,26.489,36.654,27.592
37046.519,10.29069972,137.284,57.692,26.481,36.662,27.594
37048.517,10.29125472,137.291,57.708,26.495,36.673,27.594
37050.519,10.29181083,137.332,57.633,26.482,36.672,27.594
37052.519,10.29236639,137.332,57.63,26.483,36.619,27.594
37054.52,10.29292222,137.296,57.633,26.471,36.664,27.594
37056.519,10.2934775,137.174,57.658,26.467,36.629,27.591
37058.52,10.29403333,137.318,57.563,26.48,36.662,27.589
37060.522,10.29458944,137.275,57.591,26.444,36.62,27.59
37062.522,10.295145,137.244,57.587,26.465,36.642,27.591
37064.522,10.29570056,137.263,57.608,26.459,36.627,27.595
37066.524,10.29625667,137.106,57.571,26.422,36.631,27.592
37068.527,10.29681306,137.198,57.587,26.402,36.621,27.593
37070.525,10.29736806,137.089,57.564,26.431,36.625,27.59
37072.526,10.29792389,137.241,57.558,26.427,36.607,27.59
37074.526,10.29847944,137.232,57.527,26.434,36.603,27.59
37076.527,10.29903528,137.117,57.564,26.424,36.6,27.588
37078.526,10.29959056,137.118,57.571,26.412,36.609,27.591
37080.527,10.30014639,137.198,57.492,26.411,36.621,27.59
37082.527,10.30070194,137.163,57.497,26.416,36.587,27.591
37084.527,10.3012575,137.006,57.543,26.384,36.576,27.595
37086.528,10.30181333,137.041,57.503,26.399,36.606,27.592
37088.528,10.30236889,137.06,57.488,26.377,36.582,27.589
37090.528,10.30292444,137.055,57.524,26.385,36.591,27.59
37092.528,10.30348,137.11,57.491,26.372,36.584,27.593
37094.528,10.30403556,137.032,57.47,26.354,36.55,27.589
37096.529,10.30459139,137.143,57.46,26.351,36.538,27.591
37098.528,10.30514667,137.065,57.466,26.346,36.582,27.591
37100.529,10.3057025,136.974,57.472,26.326,36.554,27.589
37102.529,10.30625806,137.022,57.444,26.326,36.543,27.591
37104.532,10.30681444,136.974,57.403,26.326,36.536,27.591
37106.534,10.30737056,136.96,57.426,26.337,36.538,27.589
37108.534,10.30792611,137,57.423,26.329,36.526,27.587
37110.534,10.30848167,136.975,57.402,26.321,36.528,27.586
37112.533,10.30903694,137.029,57.415,26.327,36.514,27.589
37114.533,10.3095925,136.962,57.358,26.319,36.53,27.59
37116.533,10.31014806,137.024,57.36,26.343,36.532,27.59
37118.533,10.31070361,136.97,57.304,26.316,36.51,27.585
37120.534,10.31125944,136.956,57.328,26.304,36.498,27.586
37122.534,10.311815,136.927,57.283,26.28,36.476,27.591
37124.535,10.31237083,136.982,57.313,26.296,36.514,27.587
37126.535,10.31292639,136.867,57.296,26.267,36.491,27.587
37128.535,10.31348194,136.9,57.295,26.28,36.509,27.59
37130.536,10.31403778,136.717,57.3,26.281,36.508,27.587
37132.535,10.31459306,136.907,57.299,26.272,36.479,27.585
37134.535,10.31514861,136.883,57.233,26.26,36.482,27.587
37136.537,10.31570472,136.953,57.268,26.24,36.505,27.585
37138.536,10.31626,136.874,57.214,26.244,36.506,27.585
37140.536,10.31681556,136.738,57.211,26.225,36.482,27.586
37142.536,10.31737111,136.85,57.199,26.238,36.478,27.588
37144.536,10.31792667,136.884,57.194,26.201,36.466,27.583
37146.537,10.3184825,136.85,57.204,26.216,36.428,27.585
37148.537,10.31903806,136.86,57.174,26.234,36.47,27.584
37150.537,10.31959361,136.926,57.167,26.222,36.46,27.585
37152.537,10.32014917,136.826,57.154,26.226,36.44,27.585
37154.537,10.32070472,136.822,57.142,26.205,36.462,27.586
37156.537,10.32126028,136.886,57.108,26.192,36.467,27.588
37158.537,10.32181583,136.836,57.079,26.185,36.453,27.582
37160.537,10.32237139,136.829,57.107,26.207,36.427,27.585
37162.538,10.32292722,136.74,57.109,26.178,36.456,27.584
37164.537,10.3234825,136.766,57.079,26.186,36.451,27.586
37166.538,10.32403833,136.805,57.074,26.18,36.463,27.587
37168.538,10.32459389,136.779,57.073,26.142,36.451,27.583
37170.538,10.32514944,136.628,57.047,26.17,36.446,27.583
37172.542,10.32570611,136.709,57.045,26.157,36.419,27.584
37174.538,10.32626056,136.685,57.013,26.143,36.416,27.585
37176.539,10.32681639,136.784,57.02,26.134,36.409,27.585
37178.538,10.32737167,136.68,56.99,26.154,36.439,27.584
37180.54,10.32792778,136.628,56.983,26.154,36.403,27.583
37182.541,10.32848361,136.764,56.983,26.128,36.433,27.584
37184.541,10.32903917,136.587,56.981,26.14,36.423,27.582
37186.541,10.32959472,136.637,56.97,26.127,36.433,27.583
37188.541,10.33015028,136.678,56.947,26.112,36.392,27.587
37190.541,10.33070583,136.709,56.947,26.09,36.417,27.587
37192.542,10.33126167,136.566,56.942,26.102,36.39,27.583
37194.543,10.3318175,136.841,56.912,26.094,36.359,27.581
37196.542,10.33237278,136.697,56.858,26.092,36.398,27.586
37198.543,10.33292861,136.566,56.864,26.103,36.38,27.583
37200.543,10.33348417,136.625,56.91,26.081,36.385,27.58
37202.543,10.33403972,136.524,56.863,26.065,36.426,27.581
37204.543,10.33459528,136.529,56.864,26.106,36.391,27.585
37206.543,10.33515083,136.661,56.853,26.07,36.34,27.584
37208.545,10.33570694,136.541,56.839,26.07,36.363,27.585
37210.545,10.3362625,136.596,56.816,26.05,36.394,27.584
37212.545,10.33681806,136.58,56.816,26.046,36.362,27.585
37214.548,10.33737444,136.609,56.804,26.056,36.361,27.587
37216.549,10.33793028,136.491,56.797,26.047,36.332,27.587
37218.556,10.33848778,136.494,56.763,26.037,36.316,27.589
37220.548,10.33904111,136.534,56.732,26.036,36.333,27.587
37222.548,10.33959667,136.527,56.727,26.027,36.316,27.588
37224.548,10.34015222,136.508,56.705,26.024,36.341,27.586
37226.547,10.3407075,136.493,56.719,26.028,36.328,27.583
37228.549,10.34126361,136.652,56.721,25.993,36.321,27.586
37230.549,10.34181917,136.472,56.677,26.001,36.298,27.584
37232.549,10.34237472,136.46,56.661,25.992,36.332,27.583
37234.548,10.34293,136.438,56.647,25.979,36.31,27.585
37236.549,10.34348583,136.546,56.657,25.991,36.317,27.588
37238.551,10.34404194,136.614,56.624,25.982,36.29,27.584
37240.551,10.3445975,136.436,56.603,25.965,36.286,27.582
37242.551,10.34515306,136.385,56.612,25.971,36.304,27.585
37244.551,10.34570861,136.45,56.568,25.966,36.291,27.585
37246.551,10.34626417,136.45,56.53,25.949,36.281,27.586
37248.551,10.34681972,136.429,56.552,25.97,36.266,27.586
37250.551,10.34737528,136.32,56.538,25.951,36.281,27.586
37252.55,10.34793056,136.441,56.537,25.96,36.282,27.584
37254.552,10.34848667,136.349,56.493,25.956,36.255,27.587
37256.551,10.34904194,136.352,56.492,25.935,36.281,27.584
37258.551,10.3495975,136.388,56.475,25.951,36.29,27.585
37260.551,10.35015306,136.335,56.492,25.926,36.271,27.584
37262.551,10.35070861,136.428,56.476,25.915,36.27,27.583
37264.551,10.35126417,136.412,56.48,25.904,36.295,27.584
37266.551,10.35181972,136.325,56.451,25.926,36.262,27.585
37268.552,10.35237556,136.289,56.438,25.904,36.267,27.584
37270.553,10.35293139,136.33,56.428,25.896,36.244,27.587
37272.554,10.35348722,136.318,56.392,25.909,36.262,27.588
37274.553,10.3540425,136.201,56.413,25.882,36.24,27.587
37276.554,10.35459833,136.265,56.377,25.906,36.26,27.588
37278.554,10.35515389,136.313,56.374,25.874,36.238,27.586
37280.554,10.35570944,136.297,56.347,25.869,36.247,27.585
37282.554,10.356265,136.297,56.371,25.872,36.252,27.587
37284.553,10.35682028,136.241,56.341,25.853,36.275,27.586
37286.554,10.35737611,136.266,56.306,25.852,36.241,27.587
37288.554,10.35793167,136.236,56.288,25.854,36.24,27.589
37290.555,10.3584875,136.234,56.302,25.835,36.229,27.588
37292.554,10.35904278,136.227,56.304,25.85,36.233,27.586
37294.556,10.35959889,136.355,56.256,25.833,36.223,27.59
37296.556,10.36015444,136.249,56.269,25.838,36.229,27.59
37298.555,10.36070972,136.335,56.278,25.804,36.206,27.585
37300.556,10.36126556,136.212,56.289,25.79,36.197,27.582
37302.556,10.36182111,136.112,56.224,25.818,36.167,27.583
37304.556,10.36237667,136.333,56.158,25.805,36.221,27.586
37306.557,10.3629325,136.229,56.188,25.796,36.206,27.586
37308.555,10.3634875,136.248,56.123,25.794,36.19,27.585
37310.556,10.36404333,136.229,56.177,25.762,36.214,27.583
37312.556,10.36459889,136.15,56.127,25.764,36.179,27.585
37314.556,10.36515444,136.174,56.126,25.733,36.18,27.589
37316.556,10.36571,136.225,56.107,25.763,36.169,27.587
37318.557,10.36626583,136.201,56.082,25.76,36.156,27.588
37320.557,10.36682139,136.241,56.085,25.748,36.17,27.585
37322.557,10.36737694,136.169,56.08,25.74,36.15,27.585
37324.557,10.3679325,136.167,56.055,25.745,36.158,27.586
37326.557,10.36848806,136.138,56.051,25.707,36.15,27.588
37328.557,10.36904361,136.075,56.04,25.72,36.129,27.586
37330.558,10.36959944,136.114,56.025,25.707,36.173,27.589
37332.558,10.370155,136.106,55.992,25.684,36.116,27.587
37334.558,10.37071056,136.094,55.958,25.704,36.127,27.586
37336.558,10.37126611,136.178,55.916,25.688,36.174,27.585
37338.557,10.37182139,136.159,55.953,25.68,36.129,27.586
37340.556,10.37237667,136.13,55.908,25.7,36.152,27.588
37342.557,10.3729325,136.049,55.902,25.695,36.158,27.583
37344.558,10.37348833,136.013,55.901,25.688,36.121,27.586
37346.558,10.37404389,136.065,55.876,25.685,36.121,27.584
37348.558,10.37459944,136.068,55.857,25.669,36.138,27.584
37350.558,10.375155,135.94,55.806,25.672,36.152,27.582
37352.559,10.37571083,136.07,55.777,25.649,36.134,27.584
37354.558,10.37626611,136.037,55.764,25.644,36.113,27.586
37356.557,10.37682139,135.981,55.804,25.696,36.128,27.586
37358.559,10.3773775,136.022,55.787,25.641,36.105,27.585
37360.56,10.37793333,136.065,55.751,25.629,36.114,27.586
37362.559,10.37848861,136.034,55.754,25.633,36.091,27.584
37364.562,10.379045,135.962,55.706,25.641,36.109,27.587
37366.561,10.37960028,136.058,55.688,25.641,36.092,27.586
37368.561,10.38015583,135.966,55.713,25.608,36.088,27.586
37370.561,10.38071139,135.93,55.661,25.616,36.093,27.587
37372.562,10.38126722,136.022,55.683,25.619,36.073,27.584
37374.561,10.3818225,135.998,55.652,25.609,36.081,27.585
37376.561,10.38237806,135.974,55.631,25.602,36.064,27.585
37378.561,10.38293361,135.986,55.649,25.602,36.065,27.587
37380.56,10.38348889,135.89,55.63,25.585,36.052,27.586
37382.561,10.38404472,135.908,55.576,25.574,36.071,27.586
37384.561,10.38460028,135.947,55.533,25.558,36.046,27.588
37386.561,10.38515583,135.996,55.589,25.564,36.055,27.586
37388.561,10.38571139,135.894,55.529,25.548,36.034,27.584
37390.562,10.38626722,135.913,55.469,25.522,36.04,27.586
37392.561,10.3868225,135.877,55.531,25.555,36.059,27.582
37394.562,10.38737833,135.855,55.486,25.53,36.023,27.583
37396.561,10.38793361,135.802,55.452,25.524,36.058,27.585
37398.564,10.38849,135.815,55.444,25.55,36.041,27.585
37400.563,10.38904528,135.727,55.406,25.529,36.027,27.586
37402.562,10.38960056,135.843,55.402,25.523,36.049,27.585
37404.563,10.39015639,135.795,55.408,25.499,36.014,27.585
37406.564,10.39071222,135.822,55.391,25.49,36.038,27.586
37408.563,10.3912675,135.79,55.371,25.492,36.034,27.585
37410.564,10.39182333,135.723,55.354,25.493,36.021,27.586
37412.563,10.39237861,135.727,55.327,25.479,36.028,27.586
37414.565,10.39293472,135.849,55.352,25.465,36.011,27.585
37416.565,10.39349028,135.858,55.32,25.454,36.014,27.584
37418.565,10.39404583,135.72,55.292,25.456,36.016,27.586
37420.565,10.39460139,135.657,55.283,25.461,36.016,27.588
37422.566,10.39515722,135.732,55.226,25.435,36.012,27.588
37424.565,10.3957125,135.723,55.275,25.443,36.019,27.588
37426.565,10.39626806,135.786,55.232,25.422,36.033,27.584
37428.565,10.39682361,135.672,55.229,25.43,36.021,27.587
37430.565,10.39737917,135.742,55.192,25.457,36.027,27.586
37432.565,10.39793472,135.664,55.149,25.41,35.973,27.585
37434.565,10.39849028,135.66,55.176,25.409,36.003,27.587
37436.565,10.39904583,135.643,55.195,25.417,36.027,27.586
37438.565,10.39960139,135.734,55.19,25.405,35.998,27.586
37440.565,10.40015694,135.711,55.123,25.371,36.027,27.585
37442.564,10.40071222,135.745,55.102,25.395,35.963,27.585
37444.566,10.40126833,135.662,55.112,25.381,35.995,27.583
37446.566,10.40182389,135.723,55.092,25.372,36.009,27.585
37448.567,10.40237972,135.696,55.08,25.384,35.962,27.588
37450.566,10.402935,135.774,55.088,25.337,35.982,27.587
37452.566,10.40349056,135.609,55.037,25.351,35.97,27.587
37454.567,10.40404639,135.652,55.006,25.321,35.961,27.587
37456.567,10.40460194,135.67,55.006,25.353,35.999,27.584
37458.567,10.4051575,135.541,55.014,25.328,35.969,27.585
37460.568,10.40571333,135.538,55.021,25.324,35.985,27.589
37462.568,10.40626889,135.636,54.974,25.31,35.945,27.589
37464.568,10.40682444,135.522,55.009,25.323,35.964,27.589
37466.567,10.40737972,135.558,54.978,25.287,35.931,27.591
37468.568,10.40793556,135.613,54.95,25.294,35.965,27.587
37470.568,10.40849111,135.589,54.969,25.281,35.951,27.587
37472.568,10.40904667,135.621,54.925,25.272,35.957,27.587
37474.569,10.4096025,135.677,54.93,25.243,35.928,27.588
37476.569,10.41015806,135.558,54.894,25.27,35.97,27.591
37478.569,10.41071361,135.497,54.909,25.245,35.952,27.588
37480.568,10.41126889,135.556,54.858,25.255,35.91,27.586
37482.569,10.41182472,135.456,54.886,25.251,35.955,27.585
37484.568,10.41238,135.527,54.874,25.246,35.939,27.582
37486.57,10.41293611,135.573,54.842,25.238,35.925,27.586
37488.569,10.41349139,135.538,54.854,25.209,35.951,27.588
37490.579,10.41404972,135.538,54.867,25.203,35.934,27.586
37492.574,10.41460389,135.487,54.808,25.224,35.923,27.589
37494.573,10.41515917,135.49,54.84,25.196,35.925,27.589
37496.572,10.41571444,135.55,54.772,25.165,35.919,27.589
37498.574,10.41627056,135.517,54.797,25.203,35.936,27.588
37500.573,10.41682583,135.419,54.839,25.162,35.95,27.589
37502.574,10.41738167,135.41,54.768,25.169,35.966,27.588
37504.573,10.41793694,135.419,54.831,25.156,35.876,27.586
37506.573,10.4184925,135.391,54.748,25.133,35.899,27.589
37508.573,10.41904806,135.434,54.768,25.134,35.942,27.588
37510.573,10.41960361,135.41,54.758,25.15,35.937,27.588
37512.574,10.42015944,135.49,54.762,25.149,35.901,27.588
37514.574,10.420715,135.449,54.714,25.135,35.89,27.586
37516.574,10.42127056,135.517,54.74,25.108,35.879,27.585
37518.575,10.42182639,135.397,54.684,25.102,35.892,27.59
37520.573,10.42238139,135.276,54.676,25.102,35.876,27.59
37522.575,10.4229375,135.446,54.686,25.094,35.892,27.588
37524.574,10.42349278,135.33,54.708,25.082,35.905,27.587
37526.574,10.42404833,135.322,54.668,25.072,35.893,27.585
37528.573,10.42460361,135.39,54.642,25.069,35.882,27.586
37530.575,10.42515972,135.33,54.606,25.079,35.894,27.585
37532.574,10.425715,135.272,54.654,25.031,35.872,27.588
37534.575,10.42627083,135.306,54.655,25.046,35.881,27.588
37536.575,10.42682639,135.252,54.615,25.04,35.844,27.587
37538.575,10.42738194,135.412,54.613,25.027,35.834,27.589
37540.577,10.42793806,135.127,54.589,24.994,35.861,27.591
37542.577,10.42849361,135.25,54.591,25.01,35.882,27.587
37544.577,10.42904917,135.318,54.55,25.001,35.881,27.584
37546.577,10.42960472,135.271,54.559,25.014,35.857,27.586
37548.577,10.43016028,135.228,54.549,24.983,35.829,27.587
37550.577,10.43071583,135.291,54.532,24.982,35.838,27.588
37552.577,10.43127139,135.196,54.554,24.974,35.837,27.587
37554.577,10.43182694,135.223,54.465,24.97,35.826,27.587
37556.577,10.4323825,135.293,54.513,24.967,35.835,27.583
37558.579,10.43293861,135.341,54.504,24.938,35.846,27.582
37560.579,10.43349417,135.266,54.515,24.935,35.775,27.584
37562.578,10.43404944,135.296,54.482,24.924,35.824,27.583
37564.578,10.434605,135.317,54.474,24.921,35.787,27.583
37566.577,10.43516028,135.273,54.411,24.915,35.827,27.582
37568.578,10.43571611,135.203,54.448,24.927,35.837,27.583
37570.578,10.43627167,135.233,54.481,24.894,35.795,27.584
37572.579,10.4368275,135.281,54.452,24.898,35.794,27.583
37574.581,10.43738361,135.225,54.399,24.881,35.809,27.583
37576.58,10.43793889,135.256,54.394,24.884,35.808,27.58
37578.58,10.43849444,135.254,54.392,24.865,35.789,27.582
37580.58,10.43905,135.23,54.418,24.848,35.838,27.585
37582.58,10.43960556,135.178,54.395,24.846,35.791,27.584
37584.581,10.44016139,135.291,54.391,24.867,35.764,27.579
37586.581,10.44071694,135.155,54.36,24.839,35.77,27.583
37588.58,10.44127222,135.245,54.352,24.815,35.745,27.584
37590.58,10.44182778,135.086,54.33,24.811,35.8,27.585
37592.579,10.44238306,135.147,54.32,24.801,35.802,27.587
37594.582,10.44293944,135.266,54.333,24.803,35.784,27.583
37596.581,10.44349472,135.149,54.309,24.795,35.757,27.585
37598.582,10.44405056,135.164,54.32,24.781,35.756,27.587
37600.581,10.44460583,135.171,54.298,24.774,35.781,27.584
37602.581,10.44516139,135.159,54.301,24.734,35.768,27.585
37604.582,10.44571722,135.183,54.298,24.758,35.755,27.585
37606.581,10.4462725,135.101,54.316,24.756,35.755,27.585
37608.582,10.44682833,135.14,54.277,24.733,35.75,27.588
37610.582,10.44738389,135.103,54.261,24.738,35.783,27.586
37612.583,10.44793972,135.076,54.287,24.719,35.745,27.584
37614.583,10.44849528,135.069,54.275,24.681,35.755,27.586
37616.581,10.44905028,135.14,54.252,24.71,35.754,27.589
37618.582,10.44960611,135.079,54.241,24.692,35.755,27.585
37620.582,10.45016167,135.135,54.251,24.673,35.785,27.583
37622.581,10.45071694,135.183,54.209,24.68,35.778,27.585
37624.582,10.45127278,135.059,54.251,24.657,35.744,27.585
37626.582,10.45182833,135.127,54.217,24.66,35.704,27.584
37628.581,10.45238361,135.123,54.183,24.661,35.74,27.584
37630.582,10.45293944,135.06,54.173,24.659,35.721,27.585
37632.582,10.453495,135.11,54.164,24.619,35.764,27.586
37634.582,10.45405056,135.04,54.191,24.632,35.735,27.587
37636.583,10.45460639,135.057,54.214,24.645,35.717,27.584
37638.583,10.45516194,134.947,54.159,24.585,35.718,27.586
37640.588,10.45571889,134.957,54.151,24.591,35.737,27.585
37642.588,10.45627444,135.021,54.13,24.621,35.711,27.582
37644.587,10.45682972,135.01,54.131,24.586,35.712,27.585
37646.588,10.45738556,135.127,54.133,24.582,35.685,27.584
37648.59,10.45794167,134.998,54.098,24.572,35.687,27.583
37650.59,10.45849722,135.01,54.105,24.554,35.689,27.587
37652.59,10.45905278,135.005,54.082,24.55,35.684,27.585
37654.59,10.45960833,135.021,54.061,24.559,35.695,27.585
37656.591,10.46016417,134.867,54.073,24.537,35.676,27.586
37658.592,10.46072,135.096,54.02,24.542,35.676,27.587
37660.591,10.46127528,134.888,54.027,24.509,35.681,27.585
37662.592,10.46183111,134.974,54.03,24.521,35.683,27.589
37664.594,10.46238722,134.93,54.056,24.498,35.631,27.586
37666.594,10.46294278,134.916,54.021,24.482,35.668,27.587
37668.595,10.46349861,134.955,53.998,24.497,35.666,27.591
37670.596,10.46405444,134.845,54.011,24.485,35.621,27.589
37672.596,10.46461,134.881,53.977,24.457,35.658,27.589
37674.597,10.46516583,135.01,53.96,24.456,35.604,27.588
37676.597,10.46572139,134.935,53.965,24.479,35.62,27.587
37678.597,10.46627694,134.837,53.921,24.447,35.647,27.587
37680.597,10.4668325,134.896,53.951,24.443,35.642,27.587
37682.597,10.46738806,134.81,53.969,24.435,35.645,27.589
37684.598,10.46794389,134.928,53.927,24.428,35.607,27.59
37686.598,10.46849944,134.857,53.902,24.43,35.624,27.589
37688.598,10.469055,134.979,53.863,24.411,35.61,27.588
37690.597,10.46961028,135.006,53.891,24.398,35.58,27.587
37692.6,10.47016667,134.881,53.923,24.411,35.616,27.589
37694.599,10.47072194,134.764,53.894,24.383,35.617,27.588
37696.601,10.47127806,134.959,53.861,24.376,35.597,27.586
37698.6,10.47183333,134.85,53.829,24.35,35.557,27.59
37700.601,10.47238917,134.879,53.851,24.362,35.572,27.592
37702.6,10.47294444,134.811,53.831,24.353,35.537,27.593
37704.601,10.47350028,134.874,53.816,24.35,35.587,27.593
37706.602,10.47405611,134.874,53.779,24.33,35.565,27.593
37708.602,10.47461167,134.857,53.802,24.318,35.56,27.592
37710.605,10.47516806,134.889,53.784,24.331,35.54,27.589
37712.602,10.47572278,134.73,53.796,24.316,35.507,27.59
37714.602,10.47627833,134.801,53.757,24.304,35.545,27.588
37716.601,10.47683361,134.81,53.745,24.293,35.568,27.59
37718.602,10.47738944,134.825,53.765,24.281,35.531,27.59
37720.605,10.47794583,134.715,53.707,24.282,35.54,27.59
37722.603,10.47850083,134.818,53.678,24.263,35.576,27.591
37724.603,10.47905639,134.8,53.704,24.249,35.539,27.592
37726.602,10.47961167,134.68,53.702,24.277,35.532,27.591
37728.603,10.4801675,134.712,53.647,24.215,35.504,27.59
37730.604,10.48072333,134.722,53.697,24.213,35.524,27.588
37732.604,10.48127889,134.719,53.686,24.207,35.502,27.587
37734.604,10.48183444,134.688,53.639,24.212,35.508,27.589
37736.603,10.48238972,134.688,53.626,24.208,35.485,27.591
37738.605,10.48294583,134.668,53.605,24.18,35.474,27.59
37740.605,10.48350139,134.659,53.647,24.186,35.462,27.589
37742.605,10.48405694,134.636,53.611,24.185,35.516,27.588
37744.605,10.4846125,134.734,53.611,24.159,35.489,27.587
37746.604,10.48516778,134.739,53.581,24.156,35.474,27.588
37748.604,10.48572333,134.656,53.597,24.141,35.475,27.59
37750.605,10.48627917,134.751,53.556,24.145,35.483,27.589
37752.605,10.48683472,134.727,53.563,24.12,35.488,27.588
37754.604,10.48739,134.73,53.549,24.097,35.477,27.588
37756.606,10.48794611,134.612,53.56,24.117,35.468,27.588
37758.606,10.48850167,134.607,53.559,24.097,35.463,27.588
37760.606,10.48905722,134.788,53.511,24.086,35.432,27.587
37762.608,10.48961333,134.632,53.531,24.095,35.458,27.586
37764.61,10.49016944,134.653,53.519,24.053,35.45,27.59
37766.609,10.49072472,134.702,53.505,24.06,35.466,27.588
37768.611,10.49128083,134.583,53.495,24.063,35.431,27.587
37770.611,10.49183639,134.609,53.535,24.056,35.44,27.585
37772.611,10.49239194,134.68,53.49,24.023,35.434,27.59
37774.612,10.49294778,134.599,53.453,24.023,35.428,27.585
37776.611,10.49350306,134.615,53.455,24.014,35.413,27.586
37778.611,10.49405861,134.649,53.478,24.003,35.426,27.586
37780.612,10.49461444,134.637,53.47,23.994,35.435,27.584
37782.612,10.49517,134.615,53.449,24.007,35.415,27.588
37784.612,10.49572556,134.705,53.464,23.986,35.436,27.588
37786.612,10.49628111,134.717,53.432,23.958,35.412,27.585
37788.612,10.49683667,134.521,53.405,23.957,35.428,27.586
37790.615,10.49739306,134.524,53.375,23.944,35.397,27.587
37792.615,10.49794861,134.658,53.395,23.938,35.406,27.586
37794.615,10.49850417,134.634,53.422,23.939,35.409,27.585
37796.615,10.49905972,134.61,53.41,23.91,35.401,27.585
37798.615,10.49961528,134.583,53.388,23.906,35.375,27.586
37800.615,10.50017083,134.617,53.366,23.894,35.374,27.585
37802.615,10.50072639,134.477,53.342,23.9,35.406,27.584
37804.616,10.50128222,134.405,53.351,23.9,35.389,27.585
37806.615,10.5018375,134.526,53.351,23.886,35.38,27.582
37808.615,10.50239306,134.594,53.364,23.892,35.394,27.581
37810.615,10.50294861,134.539,53.341,23.858,35.352,27.585
37812.615,10.50350417,134.507,53.342,23.888,35.341,27.585
37814.615,10.50405972,134.528,53.312,23.855,35.36,27.584
37816.615,10.50461528,134.519,53.322,23.83,35.373,27.584
37818.615,10.50517083,134.504,53.273,23.843,35.345,27.583
37820.615,10.50572639,134.566,53.297,23.797,35.349,27.584
37822.615,10.50628194,134.519,53.293,23.821,35.342,27.584
37824.615,10.5068375,134.585,53.238,23.825,35.322,27.583
37826.615,10.50739306,134.48,53.253,23.785,35.324,27.583
37828.615,10.50794861,134.413,53.269,23.785,35.332,27.585
37830.617,10.50850472,134.511,53.243,23.773,35.331,27.582
37832.617,10.50906028,134.452,53.239,23.761,35.33,27.583
37834.618,10.50961611,134.524,53.243,23.771,35.317,27.583
37836.619,10.51017194,134.447,53.225,23.751,35.31,27.581
37838.619,10.5107275,134.448,53.206,23.744,35.313,27.583
37840.619,10.51128306,134.423,53.215,23.756,35.313,27.581
37842.619,10.51183861,134.518,53.19,23.714,35.323,27.58
37844.619,10.51239417,134.427,53.158,23.726,35.296,27.583
37846.62,10.51295,134.374,53.159,23.703,35.315,27.578
37848.62,10.51350556,134.329,53.201,23.717,35.313,27.579
37850.619,10.51406083,134.381,53.214,23.684,35.258,27.581
37852.62,10.51461667,134.447,53.173,23.691,35.288,27.582
37854.622,10.51517278,134.474,53.169,23.693,35.335,27.578
37856.623,10.51572861,134.398,53.158,23.67,35.277,27.582
37858.622,10.51628389,134.362,53.138,23.653,35.274,27.586
37860.621,10.51683917,134.45,53.124,23.666,35.294,27.581
37862.623,10.51739528,134.411,53.126,23.647,35.256,27.58
37864.623,10.51795083,134.438,53.111,23.63,35.266,27.581
37866.624,10.51850667,134.4,53.099,23.611,35.247,27.581
37868.625,10.5190625,134.361,53.088,23.604,35.245,27.581
37870.624,10.51961778,134.307,53.076,23.607,35.221,27.584
37872.624,10.52017333,134.361,53.09,23.581,35.243,27.583
37874.625,10.52072917,134.383,53.069,23.551,35.207,27.581
37876.624,10.52128444,134.391,53.082,23.553,35.194,27.579
37878.625,10.52184028,134.346,53.023,23.527,35.211,27.58
37880.626,10.52239611,134.42,53.006,23.549,35.215,27.584
37882.626,10.52295167,134.344,53.093,23.547,35.223,27.582
37884.626,10.52350722,134.329,53.053,23.528,35.192,27.581
37886.625,10.5240625,134.357,53.033,23.505,35.167,27.582
37888.626,10.52461833,134.251,53.025,23.495,35.216,27.583
37890.627,10.52517417,134.261,53.044,23.493,35.182,27.582
37892.626,10.52572944,134.344,53.029,23.478,35.213,27.58
37894.627,10.52628528,134.268,53.022,23.475,35.169,27.58
37896.629,10.52684139,134.17,53.027,23.472,35.183,27.577
37898.629,10.52739694,134.305,53.014,23.446,35.174,27.58
37900.63,10.52795278,134.182,52.965,23.443,35.166,27.581
37902.629,10.52850806,134.268,52.978,23.457,35.172,27.577
37904.63,10.52906389,134.219,52.991,23.421,35.16,27.579
37906.63,10.52961944,134.238,53.01,23.437,35.184,27.58
37908.63,10.530175,134.174,53.023,23.419,35.161,27.579
37910.63,10.53073056,134.268,53.043,23.409,35.171,27.577
37912.629,10.53128583,134.312,52.955,23.411,35.16,27.581
37914.63,10.53184167,134.202,52.986,23.431,35.134,27.58
37916.63,10.53239722,134.186,52.981,23.37,35.154,27.58
37918.63,10.53295278,134.182,53.013,23.383,35.137,27.578
