seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
11146.36,3.0962111111111112,20:34:55,6.0737,6.5622,5.1435,5.8446,28.778
11147.36,3.096488888888889,20:34:56,6.073,6.5606,5.142,5.8448,28.776
11148.36,3.096766666666667,20:34:57,6.0752,6.562,5.1439,5.8463,28.775
11149.36,3.0970444444444447,20:34:58,6.0777,6.5628,5.1453,5.8483,28.773
11150.36,3.0973222222222225,20:34:59,6.0791,6.5643,5.1473,5.8476,28.774
11151.36,3.0976000000000004,20:35:00,6.0776,6.5632,5.1466,5.8453,28.776
11152.36,3.0978777777777777,20:35:01,6.0766,6.562,5.1484,5.8437,28.776
11153.36,3.0981555555555556,20:35:02,6.0738,6.5621,5.1486,5.8431,28.774
11154.36,3.0984333333333334,20:35:03,6.0722,6.5605,5.1492,5.8451,28.773
11155.36,3.098711111111111,20:35:04,6.0724,6.5595,5.1482,5.8454,28.774
11156.36,3.098988888888889,20:35:05,6.0738,6.5587,5.1489,5.8466,28.777
11157.36,3.099266666666667,20:35:06,6.0762,6.5605,5.1486,5.8464,28.779
11158.36,3.0995444444444447,20:35:07,6.0743,6.5573,5.1502,5.8474,28.78
11159.36,3.0998222222222225,20:35:08,6.075,6.5574,5.1494,5.8463,28.778
11160.36,3.1001000000000003,20:35:09,6.0738,6.5553,5.1509,5.845,28.774
11161.36,3.100377777777778,20:35:10,6.0745,6.5595,5.1504,5.8431,28.774
11162.36,3.1006555555555555,20:35:11,6.0695,6.5587,5.1498,5.8428,28.777
11163.36,3.1009333333333333,20:35:12,6.0701,6.5616,5.1494,5.844,28.779
11164.36,3.101211111111111,20:35:13,6.0707,6.5614,5.1487,5.8444,28.78
11165.36,3.101488888888889,20:35:14,6.0738,6.5625,5.149,5.8459,28.778
11166.36,3.101766666666667,20:35:15,6.0728,6.5607,5.1482,5.8445,28.777
11167.36,3.1020444444444446,20:35:16,6.0713,6.5604,5.1483,5.8453,28.773
11168.36,3.1023222222222224,20:35:17,6.0715,6.5589,5.1475,5.8456,28.773
11169.36,3.1026000000000002,20:35:18,6.0707,6.558,5.149,5.8453,28.772
11170.36,3.102877777777778,20:35:19,6.069,6.558,5.1475,5.8458,28.774
11171.36,3.103155555555556,20:35:20,6.071,6.5584,5.1489,5.8427,28.776
11172.36,3.1034333333333337,20:35:21,6.072,6.5597,5.1464,5.8423,28.779
11173.36,3.103711111111111,20:35:22,6.0745,6.5593,5.1478,5.8426,28.781
11174.36,3.103988888888889,20:35:23,6.0729,6.5587,5.1481,5.8439,28.784
11175.36,3.1042666666666667,20:35:24,6.0729,6.5609,5.1502,5.8439,28.781
11176.36,3.1045444444444446,20:35:25,6.0727,6.561,5.1517,5.8438,28.78
11177.36,3.1048222222222224,20:35:26,6.0732,6.5622,5.1521,5.8439,28.777
11178.36,3.1051,20:35:27,6.074,6.5595,5.1483,5.8445,28.781
11179.36,3.105377777777778,20:35:28,6.0737,6.5622,5.1476,5.8435,28.78
11180.36,3.105655555555556,20:35:29,6.0735,6.5611,5.1463,5.8416,28.78
11181.36,3.1059333333333337,20:35:30,6.0744,6.5611,5.1502,5.8393,28.777
11182.36,3.1062111111111115,20:35:31,6.0741,6.5574,5.1493,5.8375,28.778
11183.36,3.106488888888889,20:35:32,6.0738,6.5573,5.1493,5.8392,28.778
11184.36,3.1067666666666667,20:35:33,6.0718,6.5563,5.1508,5.8402,28.778
11185.36,3.1070444444444445,20:35:34,6.0721,6.5568,5.153,5.8434,28.777
11186.36,3.1073222222222223,20:35:35,6.0718,6.559,5.153,5.8429,28.775
11187.36,3.1076,20:35:36,6.0723,6.5626,5.1535,5.8429,28.772
11188.36,3.107877777777778,20:35:37,6.0719,6.564,5.1526,5.8417,28.772
11189.36,3.108155555555556,20:35:38,6.0703,6.5632,5.152,5.8436,28.773
11190.36,3.1084333333333336,20:35:39,6.0688,6.5623,5.1504,5.8418,28.774
11191.36,3.1087111111111114,20:35:40,6.0704,6.5623,5.1496,5.841,28.775
11192.36,3.1089888888888892,20:35:41,6.0718,6.562,5.152,5.8395,28.774
11193.36,3.1092666666666666,20:35:42,6.0723,6.5614,5.1512,5.8414,28.774
11194.36,3.1095444444444444,20:35:43,6.0711,6.5632,5.1544,5.8419,28.772
11195.36,3.1098222222222223,20:35:44,6.0688,6.563,5.1533,5.8407,28.773
11196.36,3.1101,20:35:45,6.0704,6.5621,5.1537,5.8404,28.773
11197.36,3.110377777777778,20:35:46,6.0698,6.559,5.1518,5.8403,28.775
11198.36,3.1106555555555557,20:35:47,6.07,6.5596,5.1515,5.8402,28.776
11199.36,3.1109333333333336,20:35:48,6.07,6.5597,5.1522,5.8416,28.774
11200.36,3.1112111111111114,20:35:49,6.0683,6.5591,5.1521,5.8398,28.773
11201.36,3.111488888888889,20:35:50,6.0693,6.5612,5.1533,5.8409,28.773
11202.36,3.111766666666667,20:35:51,6.0673,6.5601,5.1547,5.8396,28.777
11203.36,3.1120444444444444,20:35:52,6.0718,6.5613,5.1532,5.8407,28.781
11204.36,3.112322222222222,20:35:53,6.0706,6.5597,5.1536,5.8404,28.781
11205.36,3.1126,20:35:54,6.0713,6.5613,5.1514,5.8401,28.779
11206.36,3.112877777777778,20:35:55,6.0666,6.5599,5.1543,5.8413,28.776
11207.36,3.1131555555555557,20:35:56,6.0673,6.5589,5.1541,5.8406,28.779
11208.36,3.1134333333333335,20:35:57,6.0666,6.5567,5.1551,5.8416,28.779
11209.36,3.1137111111111113,20:35:58,6.0667,6.5596,5.1547,5.841,28.78
11210.36,3.113988888888889,20:35:59,6.0665,6.56,5.1531,5.8419,28.779
11211.36,3.114266666666667,20:36:00,6.0644,6.5614,5.1521,5.8402,28.781
11212.36,3.114544444444445,20:36:01,6.067,6.5593,5.1517,5.8403,28.782
11213.36,3.1148222222222226,20:36:02,6.0663,6.5593,5.1538,5.8406,28.779
11214.36,3.1151,20:36:03,6.0684,6.5595,5.1559,5.8418,28.777
11215.36,3.115377777777778,20:36:04,6.0658,6.561,5.1576,5.8421,28.776
11216.36,3.1156555555555556,20:36:05,6.0685,6.5598,5.1576,5.8414,28.775
11217.36,3.1159333333333334,20:36:06,6.0667,6.5582,5.1563,5.8388,28.778
11218.36,3.1162111111111113,20:36:07,6.0669,6.5574,5.1542,5.8384,28.778
11219.36,3.116488888888889,20:36:08,6.064,6.5572,5.1531,5.8376,28.778
11220.36,3.116766666666667,20:36:09,6.0636,6.558,5.1549,5.839,28.775
11221.36,3.1170444444444447,20:36:10,6.064,6.5578,5.1554,5.8383,28.775
11222.36,3.1173222222222225,20:36:11,6.0662,6.5578,5.1555,5.8369,28.776
11223.36,3.1176000000000004,20:36:12,6.0681,6.5587,5.1543,5.8353,28.775
11224.36,3.1178777777777777,20:36:13,6.0688,6.5603,5.1556,5.8326,28.775
11225.36,3.1181555555555556,20:36:14,6.068,6.5614,5.1551,5.8331,28.774
11226.36,3.1184333333333334,20:36:15,6.0679,6.5631,5.1553,5.8339,28.774
11227.36,3.118711111111111,20:36:16,6.0676,6.5601,5.154,5.836,28.773
11228.36,3.118988888888889,20:36:17,6.0645,6.5608,5.1566,5.8352,28.775
11229.36,3.119266666666667,20:36:18,6.0655,6.5596,5.1553,5.8363,28.776
11230.36,3.1195444444444447,20:36:19,6.0677,6.5613,5.1557,5.837,28.778
11231.36,3.1198222222222225,20:36:20,6.0722,6.5613,5.1553,5.839,28.778
11232.36,3.1201000000000003,20:36:21,6.0703,6.5606,5.1551,5.8384,28.779
11233.36,3.120377777777778,20:36:22,6.0678,6.5602,5.1547,5.8349,28.777
11234.36,3.1206555555555555,20:36:23,6.067,6.5605,5.1547,5.8342,28.776
11235.36,3.1209333333333333,20:36:24,6.0671,6.5624,5.158,5.8349,28.773
11236.36,3.121211111111111,20:36:25,6.0673,6.5635,5.1577,5.836,28.774
11237.36,3.121488888888889,20:36:26,6.0655,6.5607,5.1581,5.8359,28.777
11238.36,3.121766666666667,20:36:27,6.0652,6.5596,5.1569,5.8359,28.778
11239.36,3.1220444444444446,20:36:28,6.0656,6.5584,5.1566,5.8364,28.778
11240.36,3.1223222222222224,20:36:29,6.0655,6.561,5.158,5.8363,28.773
11241.36,3.1226000000000003,20:36:30,6.0671,6.5595,5.1592,5.8346,28.774
11242.36,3.122877777777778,20:36:31,6.0662,6.5604,5.159,5.8347,28.773
11243.36,3.123155555555556,20:36:32,6.0661,6.5581,5.157,5.8327,28.777
11244.36,3.1234333333333333,20:36:33,6.067,6.5583,5.1571,5.8325,28.776
11245.36,3.123711111111111,20:36:34,6.0669,6.5585,5.1596,5.8311,28.778
11246.36,3.123988888888889,20:36:35,6.0659,6.5597,5.1595,5.832,28.779
11247.36,3.1242666666666667,20:36:36,6.0616,6.558,5.1592,5.8322,28.783
11248.36,3.1245444444444446,20:36:37,6.0611,6.5564,5.158,5.8328,28.78
11249.36,3.1248222222222224,20:36:38,6.0632,6.5562,5.157,5.8328,28.78
11250.36,3.1251,20:36:39,6.0652,6.5591,5.1567,5.8326,28.777
11251.36,3.125377777777778,20:36:40,6.0657,6.5587,5.1565,5.8349,28.778
11252.36,3.125655555555556,20:36:41,6.064,6.56,5.1579,5.8357,28.777
11253.36,3.1259333333333337,20:36:42,6.0655,6.5587,5.1585,5.8358,28.778
11254.36,3.126211111111111,20:36:43,6.0641,6.5581,5.1617,5.8354,28.778
11255.36,3.126488888888889,20:36:44,6.0648,6.5581,5.162,5.8333,28.777
11256.36,3.1267666666666667,20:36:45,6.0626,6.5597,5.1611,5.8339,28.776
11257.36,3.1270444444444445,20:36:46,6.0641,6.5617,5.1586,5.8334,28.776
11258.36,3.1273222222222223,20:36:47,6.0644,6.5608,5.1588,5.8356,28.777
11259.36,3.1276,20:36:48,6.0654,6.5625,5.1584,5.8339,28.777
11260.36,3.127877777777778,20:36:49,6.0653,6.5613,5.1592,5.8329,28.774
11261.36,3.128155555555556,20:36:50,6.0635,6.5604,5.1583,5.8327,28.772
11262.36,3.1284333333333336,20:36:51,6.0621,6.5585,5.1597,5.8356,28.772
11263.36,3.1287111111111114,20:36:52,6.0625,6.5576,5.1579,5.8356,28.774
11264.36,3.1289888888888893,20:36:53,6.067,6.5591,5.1592,5.8348,28.774
11265.36,3.1292666666666666,20:36:54,6.0664,6.5584,5.1591,5.8328,28.776
11266.36,3.1295444444444445,20:36:55,6.0667,6.5606,5.1602,5.8342,28.772
11267.36,3.1298222222222223,20:36:56,6.0621,6.5606,5.1584,5.8344,28.773
11268.36,3.1301,20:36:57,6.0639,6.5614,5.1584,5.8341,28.773
11269.36,3.130377777777778,20:36:58,6.0613,6.5617,5.158,5.8317,28.777
11270.36,3.1306555555555557,20:36:59,6.0623,6.5615,5.1591,5.8313,28.777
11271.36,3.1309333333333336,20:37:00,6.0623,6.5615,5.1596,5.8316,28.775
11272.36,3.1312111111111114,20:37:01,6.0664,6.5608,5.1606,5.8333,28.774
11273.36,3.131488888888889,20:37:02,6.066,6.5612,5.1603,5.8344,28.774
11274.36,3.131766666666667,20:37:03,6.0647,6.5631,5.1577,5.8326,28.775
11275.36,3.1320444444444444,20:37:04,6.0617,6.5643,5.1581,5.832,28.774
11276.36,3.1323222222222222,20:37:05,6.0642,6.5624,5.1591,5.8301,28.773
11277.36,3.1326,20:37:06,6.065,6.5612,5.162,5.8313,28.773
11278.36,3.132877777777778,20:37:07,6.0642,6.5616,5.1604,5.8315,28.776
11279.36,3.1331555555555557,20:37:08,6.0608,6.5599,5.1602,5.8307,28.774
11280.36,3.1334333333333335,20:37:09,6.0634,6.5613,5.1601,5.8302,28.773
11281.36,3.1337111111111113,20:37:10,6.0614,6.5595,5.161,5.8305,28.774
11282.36,3.133988888888889,20:37:11,6.0646,6.5621,5.1608,5.8336,28.777
11283.36,3.134266666666667,20:37:12,6.0624,6.557,5.1603,5.8335,28.778
11284.36,3.134544444444445,20:37:13,6.0637,6.5586,5.1616,5.8318,28.776
11285.36,3.134822222222222,20:37:14,6.06,6.5576,5.1619,5.829,28.777
11286.36,3.1351,20:37:15,6.0582,6.5598,5.1628,5.8289,28.778
11287.36,3.135377777777778,20:37:16,6.0588,6.5569,5.1642,5.8282,28.776
11288.36,3.1356555555555556,20:37:17,6.0599,6.5575,5.1649,5.8296,28.776
11289.36,3.1359333333333335,20:37:18,6.0611,6.558,5.1633,5.8299,28.776
11290.36,3.1362111111111113,20:37:19,6.0624,6.5602,5.1624,5.8303,28.776
11291.36,3.136488888888889,20:37:20,6.0633,6.5604,5.163,5.8287,28.774
11292.36,3.136766666666667,20:37:21,6.0622,6.5608,5.1631,5.8287,28.774
11293.36,3.1370444444444447,20:37:22,6.0616,6.5597,5.1622,5.829,28.775
11294.36,3.1373222222222226,20:37:23,6.0614,6.5605,5.1609,5.8288,28.774
11295.36,3.1376,20:37:24,6.0643,6.5619,5.1632,5.8288,28.772
11296.36,3.1378777777777778,20:37:25,6.0637,6.5634,5.1641,5.8305,28.771
11297.36,3.1381555555555556,20:37:26,6.0635,6.5624,5.1651,5.832,28.772
11298.36,3.1384333333333334,20:37:27,6.062,6.5621,5.1641,5.8311,28.771
11299.36,3.1387111111111112,20:37:28,6.0631,6.5635,5.1649,5.829,28.771
11300.36,3.138988888888889,20:37:29,6.0613,6.5647,5.1647,5.8284,28.771
11301.36,3.139266666666667,20:37:30,6.0579,6.5632,5.1649,5.8276,28.773
11302.36,3.1395444444444447,20:37:31,6.0569,6.5611,5.1631,5.8277,28.773
11303.36,3.1398222222222225,20:37:32,6.0608,6.56,5.1624,5.825,28.774
11304.36,3.1401000000000003,20:37:33,6.0657,6.5612,5.1609,5.827,28.774
11305.36,3.140377777777778,20:37:34,6.0654,6.5599,5.1625,5.8259,28.775
11306.36,3.1406555555555555,20:37:35,6.0639,6.5609,5.162,5.8278,28.774
11307.36,3.1409333333333334,20:37:36,6.0623,6.5586,5.1625,5.8281,28.773
11308.36,3.141211111111111,20:37:37,6.0649,6.5586,5.1607,5.8277,28.772
11309.36,3.141488888888889,20:37:38,6.0653,6.5571,5.1625,5.8283,28.773
11310.36,3.141766666666667,20:37:39,6.0633,6.5564,5.164,5.8277,28.775
11311.36,3.1420444444444446,20:37:40,6.06,6.5583,5.1641,5.8278,28.777
11312.36,3.1423222222222225,20:37:41,6.0589,6.5591,5.1627,5.8266,28.777
11313.36,3.1426000000000003,20:37:42,6.0606,6.5592,5.1615,5.8253,28.776
11314.36,3.142877777777778,20:37:43,6.0614,6.5599,5.1632,5.8254,28.774
11315.36,3.143155555555556,20:37:44,6.0601,6.5602,5.1637,5.8255,28.773
11316.36,3.1434333333333333,20:37:45,6.0575,6.5593,5.1629,5.8261,28.774
11317.36,3.143711111111111,20:37:46,6.0546,6.5581,5.1607,5.8261,28.774
11318.36,3.143988888888889,20:37:47,6.0566,6.5572,5.1594,5.8281,28.772
11319.36,3.1442666666666668,20:37:48,6.0601,6.5594,5.1601,5.8272,28.773
11320.36,3.1445444444444446,20:37:49,6.0647,6.5589,5.1629,5.8263,28.773
11321.36,3.1448222222222224,20:37:50,6.0634,6.5589,5.1642,5.8244,28.777
11322.36,3.1451000000000002,20:37:51,6.0584,6.5586,5.1658,5.8244,28.778
11323.36,3.145377777777778,20:37:52,6.0552,6.5584,5.1647,5.8263,28.778
11324.36,3.145655555555556,20:37:53,6.0547,6.5601,5.1663,5.8273,28.774
11325.36,3.1459333333333337,20:37:54,6.0571,6.5607,5.1659,5.8284,28.773
11326.36,3.146211111111111,20:37:55,6.0592,6.5619,5.167,5.8274,28.774
11327.36,3.146488888888889,20:37:56,6.0568,6.5608,5.1684,5.826,28.775
11328.36,3.1467666666666667,20:37:57,6.0563,6.5596,5.1686,5.8241,28.775
11329.36,3.1470444444444445,20:37:58,6.0556,6.5576,5.1695,5.8253,28.772
11330.36,3.1473222222222224,20:37:59,6.0574,6.5576,5.1674,5.8255,28.772
11331.36,3.1476,20:38:00,6.0548,6.5596,5.1662,5.8265,28.772
11332.36,3.147877777777778,20:38:01,6.0505,6.5598,5.1652,5.8255,28.772
11333.36,3.148155555555556,20:38:02,6.0493,6.5613,5.1654,5.8249,28.772
11334.36,3.1484333333333336,20:38:03,6.0551,6.5607,5.1669,5.8218,28.772
11335.36,3.1487111111111115,20:38:04,6.0586,6.5613,5.1662,5.82,28.773
11336.36,3.148988888888889,20:38:05,6.0605,6.5591,5.1657,5.8191,28.773
11337.36,3.1492666666666667,20:38:06,6.0558,6.5563,5.1657,5.8199,28.773
11338.36,3.1495444444444445,20:38:07,6.0579,6.5556,5.1661,5.8214,28.775
11339.36,3.1498222222222223,20:38:08,6.0574,6.5572,5.1655,5.8219,28.772
11340.36,3.1501,20:38:09,6.0593,6.5587,5.1645,5.8239,28.772
11341.36,3.150377777777778,20:38:10,6.056,6.5591,5.1661,5.822,28.773
11342.36,3.1506555555555558,20:38:11,6.0544,6.5581,5.1684,5.8218,28.777
11343.36,3.1509333333333336,20:38:12,6.0541,6.5582,5.1701,5.8215,28.778
11344.36,3.1512111111111114,20:38:13,6.0544,6.5599,5.1673,5.8237,28.774
11345.36,3.1514888888888892,20:38:14,6.0553,6.5599,5.1663,5.8242,28.772
11346.36,3.151766666666667,20:38:15,6.0559,6.5607,5.1663,5.8246,28.773
11347.36,3.1520444444444444,20:38:16,6.0558,6.5593,5.1693,5.8228,28.774
11348.36,3.1523222222222222,20:38:17,6.0559,6.5603,5.1685,5.8234,28.775
11349.36,3.1526,20:38:18,6.0559,6.559,5.1692,5.8229,28.774
11350.36,3.152877777777778,20:38:19,6.0575,6.5576,5.1686,5.8231,28.771
11351.36,3.1531555555555557,20:38:20,6.0593,6.5554,5.1695,5.8222,28.773
11352.36,3.1534333333333335,20:38:21,6.0587,6.5569,5.1689,5.8207,28.773
11353.36,3.1537111111111114,20:38:22,6.0592,6.5575,5.1686,5.8214,28.773
11354.36,3.153988888888889,20:38:23,6.0577,6.5604,5.1682,5.8224,28.772
11355.36,3.154266666666667,20:38:24,6.0582,6.5599,5.1688,5.8237,28.772
11356.36,3.154544444444445,20:38:25,6.0568,6.5621,5.1686,5.8244,28.773
11357.36,3.154822222222222,20:38:26,6.0565,6.5597,5.1688,5.8234,28.774
11358.36,3.1551,20:38:27,6.056,6.5579,5.1664,5.8218,28.774
11359.36,3.155377777777778,20:38:28,6.054,6.5561,5.1679,5.8185,28.776
11360.36,3.1556555555555557,20:38:29,6.0535,6.5577,5.1679,5.8186,28.774
11361.36,3.1559333333333335,20:38:30,6.053,6.5586,5.171,5.8175,28.775
11362.36,3.1562111111111113,20:38:31,6.0554,6.5596,5.1673,5.8192,28.775
11363.36,3.156488888888889,20:38:32,6.0552,6.5607,5.1686,5.8185,28.776
11364.36,3.156766666666667,20:38:33,6.055,6.5605,5.1671,5.8205,28.775
11365.36,3.1570444444444448,20:38:34,6.0545,6.561,5.1714,5.8212,28.774
11366.36,3.1573222222222226,20:38:35,6.0564,6.5606,5.1717,5.8223,28.77
11367.36,3.1576,20:38:36,6.0557,6.5607,5.1713,5.821,28.77
11368.36,3.157877777777778,20:38:37,6.0558,6.5604,5.1706,5.8204,28.771
11369.36,3.1581555555555556,20:38:38,6.0525,6.5598,5.1703,5.8186,28.771
11370.36,3.1584333333333334,20:38:39,6.0523,6.5599,5.1713,5.8171,28.771
11371.36,3.1587111111111112,20:38:40,6.0523,6.5576,5.1701,5.8173,28.772
11372.36,3.158988888888889,20:38:41,6.0525,6.5556,5.1705,5.8181,28.775
11373.36,3.159266666666667,20:38:42,6.0543,6.5568,5.1699,5.8204,28.775
11374.36,3.1595444444444447,20:38:43,6.0527,6.5582,5.1708,5.82,28.772
11375.36,3.1598222222222225,20:38:44,6.0536,6.5614,5.1698,5.819,28.772
11376.36,3.1601000000000004,20:38:45,6.0523,6.5628,5.1713,5.8178,28.772
11377.36,3.1603777777777777,20:38:46,6.0514,6.5626,5.1702,5.8175,28.772
11378.36,3.1606555555555556,20:38:47,6.0516,6.5614,5.1691,5.8192,28.773
11379.36,3.1609333333333334,20:38:48,6.0505,6.5598,5.1682,5.8185,28.776
11380.36,3.161211111111111,20:38:49,6.0503,6.5618,5.1674,5.8175,28.779
11381.36,3.161488888888889,20:38:50,6.0507,6.5614,5.1682,5.8178,28.778
11382.36,3.161766666666667,20:38:51,6.0531,6.5599,5.1685,5.8172,28.774
11383.36,3.1620444444444447,20:38:52,6.0537,6.5575,5.1713,5.8176,28.774
11384.36,3.1623222222222225,20:38:53,6.0529,6.5573,5.1716,5.8153,28.776
11385.36,3.1626000000000003,20:38:54,6.0515,6.5585,5.1727,5.8152,28.777
11386.36,3.162877777777778,20:38:55,6.0528,6.5585,5.1725,5.8162,28.777
11387.36,3.1631555555555555,20:38:56,6.054,6.5581,5.173,5.8165,28.774
11388.36,3.1634333333333333,20:38:57,6.0538,6.5571,5.1712,5.8169,28.774
11389.36,3.163711111111111,20:38:58,6.0549,6.5575,5.1682,5.8153,28.773
11390.36,3.163988888888889,20:38:59,6.055,6.558,5.1704,5.8165,28.772
11391.36,3.164266666666667,20:39:00,6.0546,6.5585,5.1708,5.8172,28.769
11392.36,3.1645444444444446,20:39:01,6.0526,6.5583,5.173,5.8188,28.77
11393.36,3.1648222222222224,20:39:02,6.0538,6.5586,5.1722,5.817,28.771
11394.36,3.1651000000000002,20:39:03,6.0561,6.559,5.1726,5.8166,28.775
11395.36,3.165377777777778,20:39:04,6.059,6.5599,5.1721,5.8152,28.773
11396.36,3.165655555555556,20:39:05,6.0565,6.5622,5.1715,5.8155,28.773
11397.36,3.1659333333333337,20:39:06,6.052,6.5622,5.1707,5.8165,28.771
11398.36,3.166211111111111,20:39:07,6.0485,6.561,5.1714,5.8166,28.77
11399.36,3.166488888888889,20:39:08,6.0495,6.5579,5.1718,5.8164,28.768
11400.36,3.1667666666666667,20:39:09,6.0532,6.5586,5.1718,5.8133,28.77
11401.36,3.1670444444444446,20:39:10,6.0541,6.5602,5.1713,5.8119,28.772
11402.36,3.1673222222222224,20:39:11,6.052,6.5606,5.1711,5.8113,28.775
11403.36,3.1676,20:39:12,6.048,6.5598,5.1714,5.8131,28.775
11404.36,3.167877777777778,20:39:13,6.0478,6.5592,5.1738,5.8141,28.775
11405.36,3.168155555555556,20:39:14,6.0498,6.5604,5.1746,5.8153,28.772
11406.36,3.1684333333333337,20:39:15,6.0538,6.5606,5.1738,5.8146,28.772
11407.36,3.1687111111111115,20:39:16,6.0532,6.5621,5.1718,5.8144,28.772
11408.36,3.168988888888889,20:39:17,6.0507,6.5618,5.1703,5.8139,28.775
11409.36,3.1692666666666667,20:39:18,6.0505,6.5624,5.1708,5.8129,28.775
11410.36,3.1695444444444445,20:39:19,6.0505,6.5601,5.1712,5.8116,28.777
11411.36,3.1698222222222223,20:39:20,6.0528,6.5565,5.171,5.8097,28.777
11412.36,3.1701,20:39:21,6.0527,6.5568,5.1723,5.8107,28.776
11413.36,3.170377777777778,20:39:22,6.0538,6.5568,5.172,5.8126,28.776
11414.36,3.170655555555556,20:39:23,6.0539,6.5579,5.1724,5.8144,28.775
11415.36,3.1709333333333336,20:39:24,6.0528,6.5569,5.1723,5.8124,28.777
11416.36,3.1712111111111114,20:39:25,6.0533,6.5589,5.1712,5.8116,28.774
11417.36,3.1714888888888892,20:39:26,6.0536,6.561,5.1722,5.8119,28.773
11418.36,3.1717666666666666,20:39:27,6.0532,6.5599,5.1742,5.8144,28.772
11419.36,3.1720444444444444,20:39:28,6.0524,6.5575,5.1758,5.8155,28.771
11420.36,3.1723222222222223,20:39:29,6.0515,6.5569,5.176,5.8145,28.772
11421.36,3.1726,20:39:30,6.0509,6.5568,5.174,5.8151,28.773
11422.36,3.172877777777778,20:39:31,6.0487,6.5574,5.1731,5.8122,28.778
11423.36,3.1731555555555557,20:39:32,6.0483,6.5567,5.1719,5.813,28.777
11424.36,3.1734333333333336,20:39:33,6.0504,6.5579,5.1726,5.8133,28.776
11425.36,3.1737111111111114,20:39:34,6.0511,6.5586,5.1718,5.8136,28.775
11426.36,3.173988888888889,20:39:35,6.0506,6.5607,5.1739,5.8138,28.774
11427.36,3.174266666666667,20:39:36,6.0488,6.5609,5.1721,5.8128,28.774
11428.36,3.1745444444444444,20:39:37,6.0481,6.56,5.1719,5.8135,28.773
11429.36,3.174822222222222,20:39:38,6.0476,6.559,5.1729,5.8117,28.772
11430.36,3.1751,20:39:39,6.0504,6.5585,5.1734,5.8116,28.772
11431.36,3.175377777777778,20:39:40,6.0505,6.5609,5.1757,5.8124,28.77
11432.36,3.1756555555555557,20:39:41,6.0509,6.5604,5.1724,5.8124,28.771
11433.36,3.1759333333333335,20:39:42,6.0498,6.5598,5.1726,5.81,28.771
11434.36,3.1762111111111113,20:39:43,6.052,6.5598,5.1717,5.8104,28.771
11435.36,3.176488888888889,20:39:44,6.0521,6.5591,5.17,5.8127,28.769
11436.36,3.176766666666667,20:39:45,6.0517,6.5585,5.1715,5.8159,28.769
11437.36,3.177044444444445,20:39:46,6.0508,6.5561,5.1721,5.8152,28.771
11438.36,3.1773222222222226,20:39:47,6.0489,6.556,5.1764,5.8132,28.773
11439.36,3.1776,20:39:48,6.047,6.5573,5.1756,5.8123,28.774
11440.36,3.177877777777778,20:39:49,6.0464,6.5591,5.1759,5.8122,28.776
11441.36,3.1781555555555556,20:39:50,6.0497,6.5604,5.174,5.8138,28.773
11442.36,3.1784333333333334,20:39:51,6.0515,6.56,5.1743,5.8123,28.773
11443.36,3.1787111111111113,20:39:52,6.0519,6.5583,5.1748,5.8104,28.772
11444.36,3.178988888888889,20:39:53,6.0515,6.5595,5.1756,5.807,28.774
11445.36,3.179266666666667,20:39:54,6.05,6.5596,5.1759,5.8075,28.773
11446.36,3.1795444444444447,20:39:55,6.051,6.5605,5.176,5.8103,28.77
11447.36,3.1798222222222225,20:39:56,6.0503,6.5601,5.1776,5.812,28.766
11448.36,3.1801000000000004,20:39:57,6.0549,6.5624,5.1794,5.8109,28.763
11449.36,3.1803777777777777,20:39:58,6.054,6.5628,5.1797,5.8094,28.763
11450.36,3.1806555555555556,20:39:59,6.055,6.5612,5.1771,5.808,28.767
11451.36,3.1809333333333334,20:40:00,6.0538,6.559,5.1753,5.8105,28.767
11452.36,3.181211111111111,20:40:01,6.0526,6.5587,5.1743,5.8096,28.769
11453.36,3.181488888888889,20:40:02,6.0504,6.5601,5.1772,5.8106,28.768
11454.36,3.181766666666667,20:40:03,6.0473,6.5609,5.1771,5.8079,28.771
11455.36,3.1820444444444447,20:40:04,6.049,6.5598,5.1758,5.8074,28.774
11456.36,3.1823222222222225,20:40:05,6.0484,6.5604,5.1736,5.8056,28.775
11457.36,3.1826000000000003,20:40:06,6.048,6.5598,5.1744,5.8058,28.776
11458.36,3.182877777777778,20:40:07,6.0475,6.5616,5.1759,5.8057,28.774
11459.36,3.1831555555555555,20:40:08,6.0516,6.5596,5.1763,5.8042,28.774
11460.36,3.1834333333333333,20:40:09,6.0502,6.5596,5.1765,5.8048,28.772
11461.36,3.183711111111111,20:40:10,6.0487,6.5587,5.1771,5.8055,28.774
11462.36,3.183988888888889,20:40:11,6.0477,6.5586,5.1775,5.8104,28.772
11463.36,3.184266666666667,20:40:12,6.0487,6.5604,5.1764,5.8081,28.774
11464.36,3.1845444444444446,20:40:13,6.0496,6.5599,5.1782,5.8076,28.772
11465.36,3.1848222222222224,20:40:14,6.0471,6.5586,5.1793,5.8054,28.773
11466.36,3.1851000000000003,20:40:15,6.0484,6.5576,5.1793,5.8087,28.768
11467.36,3.185377777777778,20:40:16,6.0495,6.5592,5.1772,5.808,28.767
11468.36,3.185655555555556,20:40:17,6.0476,6.5613,5.1746,5.8086,28.766
11469.36,3.1859333333333333,20:40:18,6.0454,6.5601,5.1752,5.8055,28.769
11470.36,3.186211111111111,20:40:19,6.0464,6.5584,5.1754,5.8054,28.77
