seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
40249.03,11.18028611111111,04:29:56,4.6842,4.8155,3.3503,2.9212,28.825
40250.03,11.180563888888889,04:29:57,4.6811,4.8173,3.3503,2.9215,28.821
40251.03,11.180841666666666,04:29:58,4.6867,4.816,3.352,2.9174,28.823
40252.03,11.181119444444445,04:29:59,4.6851,4.8181,3.353,2.9179,28.824
40253.03,11.181397222222222,04:30:00,4.6863,4.8188,3.3543,2.9186,28.824
40254.03,11.181675,04:30:01,4.6913,4.82,3.3544,2.919,28.823
40255.03,11.181952777777777,04:30:02,4.6978,4.8185,3.3544,2.9205,28.823
40256.03,11.182230555555556,04:30:03,4.6939,4.817,3.3536,2.9203,28.825
40257.03,11.182508333333333,04:30:04,4.6869,4.8156,3.3531,2.9248,28.829
40258.03,11.182786111111112,04:30:05,4.6851,4.8166,3.3533,2.9283,28.831
40259.03,11.183063888888888,04:30:06,4.6849,4.8158,3.3516,2.928,28.833
40260.03,11.183341666666667,04:30:07,4.6808,4.8147,3.3494,2.9261,28.831
40261.03,11.183619444444444,04:30:08,4.6859,4.8125,3.3473,2.923,28.83
40262.03,11.183897222222221,04:30:09,4.6918,4.8139,3.3481,2.924,28.828
40263.03,11.184175,04:30:10,4.7013,4.8171,3.3478,2.9264,28.828
40264.03,11.184452777777777,04:30:11,4.6999,4.8177,3.3467,2.9288,28.828
40265.03,11.184730555555555,04:30:12,4.6918,4.8178,3.3448,2.929,28.828
40266.03,11.185008333333332,04:30:13,4.6921,4.8156,3.3438,2.9276,28.828
40267.03,11.185286111111111,04:30:14,4.6958,4.8156,3.3426,2.9271,28.828
40268.03,11.185563888888888,04:30:15,4.6913,4.8151,3.3394,2.9248,28.831
40269.03,11.185841666666667,04:30:16,4.6844,4.8145,3.3369,2.9254,28.833
40270.03,11.186119444444444,04:30:17,4.6857,4.8158,3.335,2.925,28.833
40271.03,11.186397222222222,04:30:18,4.6932,4.8165,3.3343,2.9252,28.832
40272.03,11.186675,04:30:19,4.6931,4.8164,3.3334,2.9242,28.831
40273.03,11.186952777777778,04:30:20,4.6851,4.814,3.3327,2.922,28.831
40274.03,11.187230555555555,04:30:21,4.6855,4.8148,3.3317,2.9265,28.829
40275.03,11.187508333333334,04:30:22,4.6899,4.8153,3.3299,2.9253,28.828
40276.03,11.18778611111111,04:30:23,4.6963,4.8177,3.3266,2.9291,28.829
40277.03,11.18806388888889,04:30:24,4.6932,4.8149,3.3249,2.9264,28.829
40278.03,11.188341666666666,04:30:25,4.6896,4.8147,3.3233,2.9272,28.828
40279.03,11.188619444444445,04:30:26,4.6886,4.8121,3.3229,2.9269,28.826
40280.03,11.188897222222222,04:30:27,4.691,4.8156,3.3209,2.926,28.827
40281.03,11.189175,04:30:28,4.6868,4.8164,3.3185,2.9265,28.828
40282.03,11.189452777777777,04:30:29,4.6815,4.8195,3.3166,2.9258,28.831
40283.03,11.189730555555554,04:30:30,4.681,4.8185,3.3153,2.9255,28.829
40284.03,11.190008333333333,04:30:31,4.6852,4.8185,3.3161,2.927,28.827
40285.03,11.19028611111111,04:30:32,4.6803,4.8189,3.315,2.9265,28.826
40286.03,11.190563888888889,04:30:33,4.6815,4.8169,3.314,2.9272,28.828
40287.03,11.190841666666666,04:30:34,4.6761,4.8163,3.3119,2.9259,28.831
40288.03,11.191119444444444,04:30:35,4.6812,4.8135,3.3106,2.9262,28.831
40289.03,11.191397222222221,04:30:36,4.6871,4.8163,3.3105,2.9264,28.831
40290.03,11.191675,04:30:37,4.6943,4.8172,3.3108,2.9273,28.83
40291.03,11.191952777777777,04:30:38,4.6953,4.8167,3.3103,2.9258,28.831
40292.03,11.192230555555556,04:30:39,4.6872,4.8144,3.3088,2.9254,28.829
40293.03,11.192508333333333,04:30:40,4.6842,4.8131,3.3077,2.9233,28.832
40294.03,11.192786111111111,04:30:41,4.6821,4.8145,3.3084,2.9218,28.832
40295.03,11.193063888888888,04:30:42,4.6922,4.8177,3.3097,2.9209,28.833
40296.03,11.193341666666667,04:30:43,4.6912,4.8167,3.3092,2.9212,28.832
40297.03,11.193619444444444,04:30:44,4.6944,4.8173,3.3094,2.9231,28.832
40298.03,11.193897222222223,04:30:45,4.6861,4.8172,3.3087,2.9249,28.832
40299.03,11.194175,04:30:46,4.6863,4.8186,3.3096,2.9234,28.829
40300.03,11.194452777777778,04:30:47,4.6757,4.8187,3.3097,2.9234,28.826
40301.03,11.194730555555555,04:30:48,4.6696,4.8181,3.3104,2.9214,28.823
40302.03,11.195008333333334,04:30:49,4.6765,4.8193,3.3108,2.9216,28.823
40303.03,11.19528611111111,04:30:50,4.6864,4.8203,3.3112,2.9221,28.827
40304.03,11.195563888888888,04:30:51,4.6964,4.818,3.3115,2.9232,28.827
40305.03,11.195841666666666,04:30:52,4.6866,4.8161,3.3118,2.9234,28.825
40306.03,11.196119444444443,04:30:53,4.6892,4.8155,3.3124,2.9224,28.82
40307.03,11.196397222222222,04:30:54,4.6879,4.817,3.3124,2.9214,28.82
40308.03,11.196674999999999,04:30:55,4.685,4.8182,3.3122,2.9209,28.823
40309.03,11.196952777777778,04:30:56,4.6791,4.8191,3.3118,2.9214,28.826
40310.03,11.197230555555555,04:30:57,4.6733,4.8181,3.3128,2.9225,28.827
40311.03,11.197508333333333,04:30:58,4.6824,4.82,3.3139,2.9223,28.827
40312.03,11.19778611111111,04:30:59,4.6745,4.8192,3.3147,2.9219,28.825
40313.03,11.198063888888889,04:31:00,4.676,4.8191,3.3151,2.9206,28.824
40314.03,11.198341666666666,04:31:01,4.6774,4.819,3.3153,2.92,28.825
40315.03,11.198619444444445,04:31:02,4.6927,4.8186,3.3157,2.9208,28.826
40316.03,11.198897222222222,04:31:03,4.6925,4.8201,3.3154,2.9227,28.827
40317.03,11.199175,04:31:04,4.6865,4.8171,3.3157,2.9227,28.828
40318.03,11.199452777777777,04:31:05,4.6776,4.8162,3.3156,2.9229,28.83
40319.03,11.199730555555556,04:31:06,4.6773,4.8148,3.3162,2.9221,28.832
40320.03,11.200008333333333,04:31:07,4.6879,4.8149,3.3167,2.9242,28.831
40321.03,11.200286111111112,04:31:08,4.6897,4.8143,3.3173,2.9248,28.831
40322.03,11.200563888888889,04:31:09,4.6889,4.8136,3.3172,2.9243,28.83
40323.03,11.200841666666665,04:31:10,4.6848,4.8135,3.3163,2.9268,28.829
40324.03,11.201119444444444,04:31:11,4.6809,4.8153,3.3174,2.9272,28.829
40325.03,11.201397222222221,04:31:12,4.6846,4.8165,3.3176,2.9255,28.833
40326.03,11.201675,04:31:13,4.6815,4.8178,3.3185,2.9236,28.832
40327.03,11.201952777777777,04:31:14,4.6892,4.817,3.3184,2.9216,28.83
40328.03,11.202230555555555,04:31:15,4.6834,4.8148,3.3192,2.9233,28.827
40329.03,11.202508333333332,04:31:16,4.6792,4.8111,3.3196,2.9227,28.83
40330.03,11.202786111111111,04:31:17,4.6721,4.8094,3.319,2.9216,28.83
40331.03,11.203063888888888,04:31:18,4.6774,4.81,3.319,2.9222,28.828
40332.03,11.203341666666667,04:31:19,4.6817,4.8121,3.319,2.924,28.827
40333.03,11.203619444444444,04:31:20,4.683,4.8132,3.3196,2.926,28.827
40334.03,11.203897222222222,04:31:21,4.691,4.8157,3.32,2.9243,28.828
40335.03,11.204175,04:31:22,4.6953,4.8181,3.3205,2.92,28.828
40336.03,11.204452777777778,04:31:23,4.7012,4.818,3.3195,2.9201,28.828
40337.03,11.204730555555555,04:31:24,4.7024,4.8159,3.3195,2.9208,28.826
40338.03,11.205008333333334,04:31:25,4.6997,4.8144,3.3198,2.9218,28.826
40339.03,11.20528611111111,04:31:26,4.6968,4.8151,3.3201,2.9174,28.828
40340.03,11.20556388888889,04:31:27,4.6794,4.8167,3.3201,2.9178,28.828
40341.03,11.205841666666666,04:31:28,4.6764,4.8175,3.3197,2.9191,28.829
40342.03,11.206119444444445,04:31:29,4.6757,4.8148,3.32,2.9223,28.829
40343.03,11.206397222222222,04:31:30,4.6883,4.8136,3.3195,2.9233,28.83
40344.03,11.206674999999999,04:31:31,4.6922,4.8144,3.3198,2.9222,28.83
40345.03,11.206952777777778,04:31:32,4.6859,4.8159,3.3197,2.9213,28.829
40346.03,11.207230555555554,04:31:33,4.6807,4.8178,3.3211,2.9214,28.829
40347.03,11.207508333333333,04:31:34,4.6702,4.8154,3.3208,2.9249,28.83
40348.03,11.20778611111111,04:31:35,4.6743,4.8159,3.3215,2.9254,28.83
40349.03,11.208063888888889,04:31:36,4.6713,4.8143,3.3207,2.9224,28.829
40350.03,11.208341666666666,04:31:37,4.6733,4.8154,3.3205,2.9205,28.828
40351.03,11.208619444444444,04:31:38,4.6739,4.8142,3.3205,2.9207,28.826
40352.03,11.208897222222221,04:31:39,4.6873,4.8144,3.3212,2.9243,28.826
40353.03,11.209175,04:31:40,4.691,4.8109,3.3218,2.9272,28.825
40354.03,11.209452777777777,04:31:41,4.6868,4.8117,3.3227,2.9284,28.827
40355.03,11.209730555555556,04:31:42,4.6859,4.8117,3.3224,2.9282,28.824
40356.03,11.210008333333333,04:31:43,4.695,4.8172,3.3222,2.9254,28.825
40357.03,11.210286111111111,04:31:44,4.6977,4.818,3.3225,2.926,28.823
40358.03,11.210563888888888,04:31:45,4.6823,4.8159,3.3221,2.926,28.827
40359.03,11.210841666666667,04:31:46,4.6725,4.8119,3.3218,2.9298,28.827
40360.03,11.211119444444444,04:31:47,4.6671,4.8095,3.3208,2.928,28.828
40361.03,11.211397222222223,04:31:48,4.6735,4.8128,3.3221,2.9294,28.828
40362.03,11.211675,04:31:49,4.6823,4.8148,3.3229,2.9274,28.83
40363.03,11.211952777777778,04:31:50,4.6908,4.8175,3.3234,2.9293,28.828
40364.03,11.212230555555555,04:31:51,4.6859,4.8179,3.324,2.9269,28.827
40365.03,11.212508333333332,04:31:52,4.6813,4.8181,3.325,2.927,28.827
40366.03,11.212786111111111,04:31:53,4.673,4.8148,3.325,2.9242,28.83
40367.03,11.213063888888888,04:31:54,4.6782,4.8146,3.3241,2.9249,28.829
40368.03,11.213341666666667,04:31:55,4.6697,4.8135,3.3234,2.9223,28.83
40369.03,11.213619444444443,04:31:56,4.6758,4.8182,3.3242,2.9236,28.825
40370.03,11.213897222222222,04:31:57,4.6716,4.8147,3.3251,2.9243,28.828
40371.03,11.214175,04:31:58,4.6708,4.8151,3.3247,2.9232,28.826
40372.03,11.214452777777778,04:31:59,4.6633,4.8117,3.3253,2.9241,28.828
40373.03,11.214730555555555,04:32:00,4.6754,4.8155,3.3255,2.9254,28.824
40374.03,11.215008333333333,04:32:01,4.679,4.8159,3.3258,2.9286,28.825
40375.03,11.21528611111111,04:32:02,4.6854,4.8164,3.3253,2.9277,28.825
40376.03,11.215563888888889,04:32:03,4.6746,4.8132,3.3238,2.9258,28.827
40377.03,11.215841666666666,04:32:04,4.6674,4.8123,3.3241,2.9269,28.827
40378.03,11.216119444444445,04:32:05,4.6666,4.8132,3.3239,2.9249,28.827
40379.03,11.216397222222222,04:32:06,4.6704,4.8123,3.325,2.9242,28.827
40380.03,11.216675,04:32:07,4.6804,4.8147,3.3256,2.922,28.826
40381.03,11.216952777777777,04:32:08,4.6792,4.814,3.3256,2.9234,28.827
40382.03,11.217230555555556,04:32:09,4.6769,4.8139,3.3251,2.9237,28.828
40383.03,11.217508333333333,04:32:10,4.6778,4.8123,3.3242,2.9262,28.832
40384.03,11.21778611111111,04:32:11,4.6847,4.8149,3.3243,2.9261,28.829
40385.03,11.218063888888889,04:32:12,4.6889,4.8166,3.3246,2.9257,28.827
40386.03,11.218341666666666,04:32:13,4.6903,4.8149,3.3257,2.9253,28.828
40387.03,11.218619444444444,04:32:14,4.6912,4.812,3.3251,2.927,28.83
40388.03,11.218897222222221,04:32:15,4.6816,4.8149,3.3251,2.9302,28.831
40389.03,11.219175,04:32:16,4.6764,4.8141,3.3245,2.9285,28.828
40390.03,11.219452777777777,04:32:17,4.675,4.8122,3.3248,2.9293,28.829
40391.03,11.219730555555556,04:32:18,4.6838,4.8079,3.3254,2.9271,28.828
40392.03,11.220008333333332,04:32:19,4.6867,4.8116,3.3252,2.9292,28.828
40393.03,11.220286111111111,04:32:20,4.6786,4.8145,3.3255,2.9276,28.828
40394.03,11.220563888888888,04:32:21,4.6861,4.8165,3.3251,2.9291,28.831
40395.03,11.220841666666667,04:32:22,4.6844,4.8163,3.3249,2.926,28.832
40396.03,11.221119444444444,04:32:23,4.6938,4.8161,3.3241,2.9265,28.834
40397.03,11.221397222222222,04:32:24,4.6822,4.8131,3.3235,2.924,28.832
40398.03,11.221675,04:32:25,4.6846,4.8129,3.3239,2.9229,28.83
40399.03,11.221952777777778,04:32:26,4.6794,4.813,3.3243,2.9227,28.826
40400.03,11.222230555555555,04:32:27,4.6743,4.8156,3.3251,2.9226,28.826
40401.03,11.222508333333334,04:32:28,4.6752,4.8126,3.3247,2.9243,28.827
40402.03,11.22278611111111,04:32:29,4.6724,4.8118,3.3245,2.9218,28.83
40403.03,11.22306388888889,04:32:30,4.6747,4.8123,3.3236,2.9202,28.832
40404.03,11.223341666666666,04:32:31,4.6766,4.8133,3.3233,2.9196,28.835
40405.03,11.223619444444443,04:32:32,4.6801,4.8139,3.3239,2.9204,28.834
40406.03,11.223897222222222,04:32:33,4.6823,4.8138,3.3241,2.9218,28.834
40407.03,11.224174999999999,04:32:34,4.6777,4.8137,3.324,2.9225,28.834
40408.03,11.224452777777778,04:32:35,4.6809,4.8138,3.3229,2.9222,28.835
40409.03,11.224730555555555,04:32:36,4.68,4.8138,3.3234,2.9208,28.835
40410.03,11.225008333333333,04:32:37,4.6819,4.8162,3.3227,2.9203,28.833
40411.03,11.22528611111111,04:32:38,4.6813,4.815,3.3229,2.9183,28.833
40412.03,11.225563888888889,04:32:39,4.6876,4.8148,3.3221,2.9197,28.833
40413.03,11.225841666666666,04:32:40,4.683,4.8166,3.322,2.9207,28.832
40414.03,11.226119444444445,04:32:41,4.675,4.8156,3.3226,2.9239,28.831
40415.03,11.226397222222221,04:32:42,4.672,4.8151,3.3226,2.9245,28.831
40416.03,11.226675,04:32:43,4.676,4.8136,3.3239,2.9237,28.83
40417.03,11.226952777777777,04:32:44,4.683,4.8139,3.323,2.9233,28.829
40418.03,11.227230555555556,04:32:45,4.6832,4.8132,3.323,2.9229,28.829
40419.03,11.227508333333333,04:32:46,4.6857,4.812,3.322,2.9212,28.834
40420.03,11.227786111111111,04:32:47,4.6829,4.8106,3.3221,2.9194,28.835
40421.03,11.228063888888888,04:32:48,4.6802,4.8102,3.3228,2.9162,28.834
40422.03,11.228341666666667,04:32:49,4.6747,4.8122,3.3233,2.9186,28.832
40423.03,11.228619444444444,04:32:50,4.6716,4.8175,3.3241,2.918,28.831
40424.03,11.228897222222223,04:32:51,4.6668,4.8186,3.3233,2.9208,28.833
40425.03,11.229175,04:32:52,4.6663,4.8164,3.3243,2.9194,28.834
40426.03,11.229452777777777,04:32:53,4.6687,4.8132,3.325,2.919,28.834
40427.03,11.229730555555555,04:32:54,4.6761,4.8138,3.3262,2.9209,28.833
40428.03,11.230008333333332,04:32:55,4.6767,4.813,3.3254,2.9178,28.831
40429.03,11.230286111111111,04:32:56,4.6751,4.8118,3.3249,2.9217,28.83
40430.03,11.230563888888888,04:32:57,4.6691,4.8101,3.324,2.9204,28.829
40431.03,11.230841666666667,04:32:58,4.6728,4.8135,3.3242,2.9211,28.828
40432.03,11.231119444444444,04:32:59,4.675,4.8171,3.324,2.9191,28.829
40433.03,11.231397222222222,04:33:00,4.6816,4.818,3.3235,2.9204,28.829
40434.03,11.231675,04:33:01,4.6836,4.8153,3.3224,2.922,28.832
40435.03,11.231952777777778,04:33:02,4.6889,4.8131,3.3223,2.9209,28.832
40436.03,11.232230555555555,04:33:03,4.6904,4.8119,3.3232,2.9163,28.834
40437.03,11.232508333333334,04:33:04,4.6831,4.8104,3.3243,2.915,28.831
40438.03,11.23278611111111,04:33:05,4.6782,4.8102,3.323,2.9168,28.832
40439.03,11.23306388888889,04:33:06,4.6747,4.8129,3.3219,2.921,28.83
40440.03,11.233341666666666,04:33:07,4.6745,4.8141,3.3201,2.9205,28.833
40441.03,11.233619444444445,04:33:08,4.6701,4.8149,3.3205,2.9196,28.832
40442.03,11.233897222222222,04:33:09,4.6705,4.8141,3.3204,2.9174,28.831
40443.03,11.234175,04:33:10,4.6757,4.8133,3.32,2.9196,28.83
40444.03,11.234452777777777,04:33:11,4.679,4.8119,3.3191,2.9194,28.832
40445.03,11.234730555555556,04:33:12,4.6759,4.8103,3.3188,2.9214,28.833
40446.03,11.235008333333333,04:33:13,4.6669,4.8135,3.3194,2.9211,28.832
40447.03,11.23528611111111,04:33:14,4.6633,4.8145,3.3193,2.9228,28.833
40448.03,11.235563888888889,04:33:15,4.6663,4.8136,3.3195,2.9214,28.831
40449.03,11.235841666666666,04:33:16,4.6725,4.8126,3.3194,2.9221,28.832
40450.03,11.236119444444444,04:33:17,4.676,4.8147,3.3203,2.9205,28.829
40451.03,11.236397222222221,04:33:18,4.6762,4.8133,3.319,2.9207,28.833
40452.03,11.236675,04:33:19,4.681,4.8106,3.3176,2.9203,28.833
40453.03,11.236952777777777,04:33:20,4.6846,4.8087,3.3166,2.9224,28.832
40454.03,11.237230555555556,04:33:21,4.6837,4.8095,3.3158,2.9239,28.832
40455.03,11.237508333333333,04:33:22,4.6764,4.8116,3.3157,2.925,28.832
40456.03,11.237786111111111,04:33:23,4.6738,4.8128,3.3155,2.9217,28.832
40457.03,11.238063888888888,04:33:24,4.673,4.8141,3.3144,2.921,28.833
40458.03,11.238341666666667,04:33:25,4.6764,4.8123,3.3136,2.9195,28.833
40459.03,11.238619444444444,04:33:26,4.6714,4.8082,3.3124,2.9226,28.834
40460.03,11.238897222222223,04:33:27,4.6764,4.8099,3.3127,2.9207,28.831
40461.03,11.239175,04:33:28,4.6761,4.8116,3.3113,2.9205,28.832
40462.03,11.239452777777778,04:33:29,4.6838,4.8131,3.3106,2.9204,28.833
40463.03,11.239730555555555,04:33:30,4.6801,4.8131,3.3096,2.9205,28.837
40464.03,11.240008333333334,04:33:31,4.6799,4.8115,3.3106,2.9229,28.837
40465.03,11.24028611111111,04:33:32,4.6744,4.8152,3.31,2.921,28.836
40466.03,11.240563888888888,04:33:33,4.6768,4.8155,3.3101,2.9224,28.836
40467.03,11.240841666666666,04:33:34,4.6742,4.8154,3.3092,2.9252,28.834
40468.03,11.241119444444443,04:33:35,4.6826,4.8136,3.3092,2.9257,28.834
40469.03,11.241397222222222,04:33:36,4.6718,4.8102,3.3085,2.9263,28.829
40470.03,11.241674999999999,04:33:37,4.6766,4.8114,3.3089,2.922,28.828
40471.03,11.241952777777778,04:33:38,4.6684,4.8104,3.3089,2.9224,28.83
40472.03,11.242230555555555,04:33:39,4.6758,4.8113,3.3095,2.9225,28.832
40473.03,11.242508333333333,04:33:40,4.676,4.8112,3.3101,2.9232,28.832
40474.03,11.24278611111111,04:33:41,4.6815,4.8113,3.3106,2.924,28.829
40475.03,11.243063888888889,04:33:42,4.6792,4.8116,3.3094,2.9255,28.828
40476.03,11.243341666666666,04:33:43,4.6756,4.8115,3.3082,2.9276,28.826
40477.03,11.243619444444445,04:33:44,4.6644,4.8132,3.3082,2.9285,28.828
40478.03,11.243897222222222,04:33:45,4.666,4.812,3.3088,2.926,28.831
40479.03,11.244175,04:33:46,4.6666,4.8112,3.31,2.9233,28.833
40480.03,11.244452777777777,04:33:47,4.6719,4.8103,3.3103,2.9233,28.832
40481.03,11.244730555555556,04:33:48,4.6685,4.8105,3.3107,2.926,28.832
40482.03,11.245008333333333,04:33:49,4.669,4.8108,3.3108,2.9276,28.829
40483.03,11.245286111111112,04:33:50,4.6709,4.8112,3.3107,2.9283,28.83
40484.03,11.245563888888888,04:33:51,4.6677,4.8122,3.3102,2.9266,28.828
40485.03,11.245841666666667,04:33:52,4.6675,4.8107,3.3097,2.9256,28.831
40486.03,11.246119444444444,04:33:53,4.6835,4.8085,3.3098,2.9269,28.832
40487.03,11.246397222222221,04:33:54,4.6937,4.809,3.3114,2.9284,28.832
40488.03,11.246675,04:33:55,4.6979,4.8097,3.3115,2.929,28.831
40489.03,11.246952777777777,04:33:56,4.6898,4.8106,3.3113,2.9297,28.831
40490.03,11.247230555555555,04:33:57,4.6818,4.8104,3.3106,2.9287,28.831
40491.03,11.247508333333332,04:33:58,4.6666,4.8116,3.3113,2.9301,28.832
40492.03,11.247786111111111,04:33:59,4.654,4.812,3.3121,2.9286,28.832
40493.03,11.248063888888888,04:34:00,4.6585,4.8119,3.313,2.9281,28.83
40494.03,11.248341666666667,04:34:01,4.6725,4.8117,3.3143,2.9257,28.829
40495.03,11.248619444444444,04:34:02,4.6807,4.8099,3.3149,2.9232,28.83
40496.03,11.248897222222222,04:34:03,4.6757,4.8105,3.316,2.9241,28.831
40497.03,11.249175,04:34:04,4.6643,4.8085,3.3153,2.9237,28.832
40498.03,11.249452777777778,04:34:05,4.6567,4.8105,3.3155,2.9244,28.835
40499.03,11.249730555555555,04:34:06,4.6584,4.8102,3.3157,2.9249,28.836
40500.03,11.250008333333334,04:34:07,4.6627,4.8123,3.3164,2.9231,28.834
40501.03,11.25028611111111,04:34:08,4.6697,4.8096,3.317,2.9212,28.831
40502.03,11.25056388888889,04:34:09,4.6721,4.8084,3.3174,2.9202,28.828
40503.03,11.250841666666666,04:34:10,4.6718,4.8087,3.3186,2.9232,28.83
40504.03,11.251119444444445,04:34:11,4.6616,4.8097,3.32,2.9253,28.83
40505.03,11.251397222222222,04:34:12,4.6728,4.813,3.3212,2.9253,28.83
40506.03,11.251675,04:34:13,4.6796,4.8124,3.3217,2.9229,28.828
40507.03,11.251952777777777,04:34:14,4.6839,4.8154,3.3219,2.9215,28.827
40508.03,11.252230555555554,04:34:15,4.6747,4.8127,3.3225,2.9178,28.832
40509.03,11.252508333333333,04:34:16,4.6685,4.8122,3.3235,2.9175,28.833
40510.03,11.25278611111111,04:34:17,4.6705,4.8099,3.3237,2.9166,28.833
40511.03,11.253063888888889,04:34:18,4.6693,4.8091,3.3223,2.9166,28.831
40512.03,11.253341666666666,04:34:19,4.6721,4.8085,3.3214,2.9192,28.83
40513.03,11.253619444444444,04:34:20,4.6657,4.8089,3.3227,2.9188,28.831
40514.03,11.253897222222221,04:34:21,4.6648,4.8082,3.3248,2.9208,28.831
40515.03,11.254175,04:34:22,4.6613,4.808,3.3259,2.9185,28.832
40516.03,11.254452777777777,04:34:23,4.6684,4.8074,3.3255,2.9178,28.832
40517.03,11.254730555555556,04:34:24,4.6707,4.8067,3.3249,2.9189,28.832
40518.03,11.255008333333333,04:34:25,4.6682,4.8048,3.3253,2.921,28.834
40519.03,11.255286111111111,04:34:26,4.6723,4.8072,3.3247,2.9235,28.834
40520.03,11.255563888888888,04:34:27,4.6653,4.8131,3.3241,2.9235,28.833
40521.03,11.255841666666667,04:34:28,4.6709,4.8161,3.3237,2.922,28.833
40522.03,11.256119444444444,04:34:29,4.6618,4.812,3.3247,2.9231,28.83
40523.03,11.256397222222223,04:34:30,4.665,4.8094,3.3254,2.9214,28.83
40524.03,11.256675,04:34:31,4.6643,4.8088,3.3257,2.9231,28.827
40525.03,11.256952777777778,04:34:32,4.6651,4.8107,3.3251,2.9213,28.828
40526.03,11.257230555555555,04:34:33,4.6679,4.8104,3.3252,2.9243,28.828
40527.03,11.257508333333334,04:34:34,4.6718,4.8093,3.3266,2.924,28.828
40528.03,11.25778611111111,04:34:35,4.6734,4.8088,3.3282,2.9261,28.829
40529.03,11.258063888888888,04:34:36,4.6663,4.8093,3.3298,2.9248,28.828
40530.03,11.258341666666666,04:34:37,4.6505,4.8103,3.3295,2.926,28.831
40531.03,11.258619444444443,04:34:38,4.6541,4.8107,3.3298,2.9261,28.831
40532.03,11.258897222222222,04:34:39,4.655,4.808,3.3308,2.9261,28.836
40533.03,11.259174999999999,04:34:40,4.6657,4.8075,3.3336,2.9252,28.836
40534.03,11.259452777777778,04:34:41,4.6553,4.808,3.3368,2.9255,28.835
40535.03,11.259730555555555,04:34:42,4.6538,4.811,3.3395,2.9269,28.832
40536.03,11.260008333333333,04:34:43,4.6521,4.8126,3.34,2.9298,28.834
40537.03,11.26028611111111,04:34:44,4.6677,4.8128,3.34,2.9277,28.835
40538.03,11.260563888888889,04:34:45,4.6724,4.8108,3.3402,2.9266,28.837
40539.03,11.260841666666666,04:34:46,4.6775,4.8125,3.342,2.9227,28.837
40540.03,11.261119444444445,04:34:47,4.6695,4.8108,3.3435,2.9245,28.836
40541.03,11.261397222222222,04:34:48,4.6691,4.8121,3.3449,2.9265,28.836
40542.03,11.261675,04:34:49,4.6584,4.8082,3.3463,2.9282,28.835
40543.03,11.261952777777777,04:34:50,4.6639,4.8083,3.3476,2.9266,28.835
40544.03,11.262230555555556,04:34:51,4.6667,4.8083,3.3483,2.9257,28.832
40545.03,11.262508333333333,04:34:52,4.6762,4.8092,3.3491,2.9234,28.833
40546.03,11.262786111111112,04:34:53,4.6735,4.8088,3.3508,2.9221,28.834
40547.03,11.263063888888889,04:34:54,4.6803,4.8079,3.3529,2.9209,28.836
40548.03,11.263341666666665,04:34:55,4.6821,4.8085,3.355,2.9225,28.833
40549.03,11.263619444444444,04:34:56,4.6818,4.8112,3.3567,2.9227,28.832
40550.03,11.263897222222221,04:34:57,4.6671,4.8118,3.3586,2.9199,28.833
40551.03,11.264175,04:34:58,4.6658,4.815,3.3598,2.9189,28.832
40552.03,11.264452777777777,04:34:59,4.6594,4.8152,3.3612,2.9179,28.832
40553.03,11.264730555555555,04:35:00,4.6721,4.8151,3.3621,2.9192,28.831
40554.03,11.265008333333332,04:35:01,4.6644,4.811,3.3637,2.9175,28.834
40555.03,11.265286111111111,04:35:02,4.6658,4.8088,3.3644,2.9174,28.835
40556.03,11.265563888888888,04:35:03,4.6582,4.8084,3.3665,2.9154,28.837
40557.03,11.265841666666667,04:35:04,4.6618,4.8068,3.368,2.9149,28.834
40558.03,11.266119444444444,04:35:05,4.6564,4.8055,3.3695,2.9147,28.834
40559.03,11.266397222222222,04:35:06,4.6565,4.8056,3.3703,2.9143,28.831
40560.03,11.266675,04:35:07,4.6602,4.8084,3.3717,2.9165,28.832
40561.03,11.266952777777778,04:35:08,4.67,4.8087,3.3737,2.9164,28.83
40562.03,11.267230555555555,04:35:09,4.6663,4.8075,3.3752,2.9172,28.833
40563.03,11.267508333333334,04:35:10,4.6565,4.8066,3.3766,2.9157,28.833
40564.03,11.26778611111111,04:35:11,4.6556,4.8065,3.3778,2.9172,28.834
40565.03,11.26806388888889,04:35:12,4.6627,4.8087,3.3793,2.916,28.833
40566.03,11.268341666666666,04:35:13,4.672,4.8098,3.38,2.914,28.834
40567.03,11.268619444444445,04:35:14,4.6773,4.81,3.3807,2.9114,28.835
40568.03,11.268897222222222,04:35:15,4.6722,4.8099,3.3818,2.9143,28.839
40569.03,11.269174999999999,04:35:16,4.6754,4.8091,3.3835,2.9152,28.839
40570.03,11.269452777777778,04:35:17,4.6711,4.8111,3.3858,2.9161,28.842
40571.03,11.269730555555554,04:35:18,4.6698,4.8107,3.3886,2.9153,28.839
40572.03,11.270008333333333,04:35:19,4.6655,4.8115,3.3907,2.918,28.836
40573.03,11.27028611111111,04:35:20,4.6658,4.8149,3.3917,2.9184,28.832
40574.03,11.270563888888889,04:35:21,4.6603,4.8148,3.393,2.9202,28.832
40575.03,11.270841666666666,04:35:22,4.6557,4.8133,3.3935,2.9185,28.834
40576.03,11.271119444444444,04:35:23,4.6494,4.8082,3.3952,2.9204,28.833
40577.03,11.271397222222221,04:35:24,4.6609,4.8091,3.3964,2.9201,28.832
40578.03,11.271675,04:35:25,4.6615,4.8094,3.3992,2.9209,28.831
