
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.951	1013	100.000	20.950	52.500	20.700	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.953	1013	100.000	20.950	52.500	20.695	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.951	1013	100.000	20.950	52.500	21.350	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	8/23/2026	
			 		Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/23/2026	20:52:07	12149.60		---	6.6127	6.1705	6.2690	---	28.438	28.438	28.438	1010.99	57.489	28.438	---	---	---	20.370	21.134	21.616	---	212.234	267.795	82.269	---	7.575	7.338	7.315	
8/23/2026	20:52:08	12150.60		---	6.6143	6.1696	6.2679	---	28.438	28.438	28.438	1010.95	57.499	28.438	---	---	---	20.367	21.136	21.618	---	212.210	267.764	82.272	---	7.522	7.341	7.313	
8/23/2026	20:52:09	12151.60		---	6.6170	6.1699	6.2672	---	28.437	28.437	28.437	1010.95	57.509	28.437	---	---	---	20.363	21.136	21.619	---	212.214	267.739	82.280	---	7.536	7.319	7.347	
8/23/2026	20:52:10	12152.60		---	6.6191	6.1709	6.2639	---	28.433	28.433	28.433	1010.94	57.519	28.433	---	---	---	20.360	21.135	21.626	---	212.222	267.768	82.267	---	7.529	7.308	7.346	
8/23/2026	20:52:11	12153.60		---	6.6190	6.1706	6.2612	---	28.431	28.431	28.431	1010.99	57.519	28.431	---	---	---	20.361	21.136	21.632	---	212.235	267.779	82.278	---	7.583	7.308	7.364	
8/23/2026	20:52:12	12154.59		---	6.6174	6.1702	6.2709	---	28.430	28.430	28.430	1010.96	57.509	28.430	---	---	---	20.364	21.137	21.614	---	212.231	267.807	82.275	---	7.563	7.304	7.356	
8/23/2026	20:52:13	12155.59		---	6.6159	6.1692	6.2726	---	28.434	28.434	28.434	1010.95	57.499	28.434	---	---	---	20.365	21.138	21.610	---	212.238	267.807	82.274	---	7.577	7.319	7.385	
8/23/2026	20:52:14	12156.59		---	6.6127	6.1692	6.2773	---	28.435	28.435	28.435	1010.97	57.499	28.435	---	---	---	20.370	21.137	21.601	---	212.232	267.820	82.278	---	7.546	7.313	7.381	
8/23/2026	20:52:15	12157.59		---	6.6119	6.1675	6.2662	---	28.439	28.439	28.439	1010.96	57.499	28.439	---	---	---	20.371	21.139	21.620	---	212.240	267.814	82.286	---	7.525	7.308	7.316	
8/23/2026	20:52:16	12158.60		---	6.6103	6.1666	6.2692	---	28.437	28.437	28.437	1010.98	57.499	28.437	---	---	---	20.374	21.142	21.616	---	212.253	267.812	82.303	---	7.516	7.330	7.323	
8/23/2026	20:52:17	12159.60		---	6.6121	6.1673	6.2636	---	28.437	28.437	28.437	1010.97	57.509	28.437	---	---	---	20.371	21.140	21.626	---	212.249	267.815	82.305	---	7.530	7.310	7.311	
8/23/2026	20:52:18	12160.60		---	6.6129	6.1674	6.2684	---	28.433	28.433	28.433	1011.01	57.519	28.433	---	---	---	20.370	21.141	21.618	---	212.246	267.815	82.299	---	7.514	7.286	7.357	
8/23/2026	20:52:19	12161.59		---	6.6139	6.1686	6.2669	---	28.435	28.435	28.435	1010.98	57.529	28.435	---	---	---	20.368	21.138	21.620	---	212.236	267.813	82.292	---	7.452	7.246	7.328	
8/23/2026	20:52:20	12162.60		---	6.6133	6.1689	6.2711	---	28.436	28.436	28.436	1010.95	57.529	28.436	---	---	---	20.369	21.138	21.612	---	212.263	267.804	82.285	---	7.423	7.241	7.313	
8/23/2026	20:52:21	12163.60		---	6.6129	6.1692	6.2686	---	28.438	28.438	28.438	1010.93	57.539	28.438	---	---	---	20.369	21.137	21.616	---	212.262	267.796	82.298	---	7.427	7.230	7.319	
8/23/2026	20:52:22	12164.60		---	6.6139	6.1684	6.2732	---	28.438	28.438	28.438	1010.94	57.539	28.438	---	---	---	20.368	21.138	21.608	---	212.255	267.794	82.305	---	7.475	7.230	7.281	
8/23/2026	20:52:23	12165.60		---	6.6143	6.1686	6.2718	---	28.438	28.438	28.438	1010.95	57.550	28.438	---	---	---	20.367	21.138	21.611	---	212.247	267.812	82.296	---	7.461	7.249	7.301	
8/23/2026	20:52:24	12166.60		---	6.6163	6.1685	6.2737	---	28.439	28.439	28.439	1010.98	57.539	28.439	---	---	---	20.363	21.138	21.607	---	212.239	267.848	82.305	---	7.457	7.263	7.287	
8/23/2026	20:52:25	12167.60		---	6.6137	6.1687	6.2758	---	28.439	28.439	28.439	1010.94	57.539	28.439	---	---	---	20.368	21.137	21.603	---	212.257	267.856	82.304	---	7.451	7.276	7.296	
8/23/2026	20:52:26	12168.59		---	6.6135	6.1685	6.2710	---	28.439	28.439	28.439	1010.93	57.529	28.439	---	---	---	20.368	21.138	21.612	---	212.254	267.857	82.308	---	7.505	7.236	7.280	
8/23/2026	20:52:27	12169.59		---	6.6126	6.1682	6.2713	---	28.437	28.437	28.437	1010.89	57.529	28.437	---	---	---	20.370	21.139	21.612	---	212.270	267.847	82.307	---	7.524	7.250	7.282	
8/23/2026	20:52:28	12170.59		---	6.6155	6.1670	6.2710	---	28.438	28.438	28.438	1010.96	57.539	28.438	---	---	---	20.365	21.141	21.612	---	212.260	267.860	82.325	---	7.537	7.281	7.313	
8/23/2026	20:52:29	12171.59		---	6.6185	6.1659	6.2757	---	28.437	28.437	28.437	1010.93	57.557	28.437	---	---	---	20.360	21.143	21.604	---	212.245	267.848	82.334	---	7.488	7.329	7.332	
8/23/2026	20:52:30	12172.59		---	6.6182	6.1663	6.2735	---	28.436	28.436	28.436	1010.94	57.575	28.436	---	---	---	20.361	21.142	21.608	---	212.242	267.831	82.324	---	7.520	7.340	7.366	
8/23/2026	20:52:31	12173.60		---	6.6160	6.1666	6.2729	---	28.434	28.434	28.434	1010.93	57.583	28.434	---	---	---	20.365	21.142	21.610	---	212.243	267.817	82.295	---	7.525	7.327	7.342	
8/23/2026	20:52:32	12174.59		---	6.6150	6.1660	6.2725	---	28.436	28.436	28.436	1010.98	57.583	28.436	---	---	---	20.366	21.143	21.610	---	212.250	267.828	82.290	---	7.561	7.288	7.305	
8/23/2026	20:52:33	12175.59		---	6.6159	6.1664	6.2756	---	28.437	28.437	28.437	1010.96	57.583	28.437	---	---	---	20.365	21.142	21.604	---	212.250	267.845	82.306	---	7.501	7.268	7.277	
8/23/2026	20:52:34	12176.60		---	6.6199	6.1661	6.2696	---	28.437	28.437	28.437	1010.95	57.583	28.437	---	---	---	20.358	21.143	21.615	---	212.254	267.845	82.327	---	7.486	7.290	7.276	
8/23/2026	20:52:35	12177.60		---	6.6197	6.1681	6.2762	---	28.434	28.434	28.434	1010.92	57.583	28.434	---	---	---	20.359	21.140	21.604	---	212.277	267.841	82.318	---	7.468	7.293	7.314	
8/23/2026	20:52:36	12178.59		---	6.6191	6.1687	6.2808	---	28.434	28.434	28.434	1010.94	57.583	28.434	---	---	---	20.360	21.139	21.595	---	212.269	267.848	82.281	---	7.523	7.321	7.323	
8/23/2026	20:52:37	12179.60		---	6.6169	6.1699	6.2787	---	28.433	28.433	28.433	1010.94	57.583	28.433	---	---	---	20.364	21.137	21.599	---	212.266	267.846	82.274	---	7.509	7.280	7.315	
8/23/2026	20:52:38	12180.60		---	6.6181	6.1688	6.2745	---	28.434	28.434	28.434	1010.97	57.583	28.434	---	---	---	20.362	21.138	21.607	---	212.248	267.858	82.293	---	7.547	7.291	7.292	
8/23/2026	20:52:39	12181.60		---	6.6191	6.1668	6.2701	---	28.435	28.435	28.435	1010.97	57.575	28.435	---	---	---	20.360	21.142	21.614	---	212.239	267.862	82.327	---	7.487	7.292	7.317	
8/23/2026	20:52:40	12182.59		---	6.6220	6.1658	6.2656	---	28.436	28.436	28.436	1010.97	57.568	28.436	---	---	---	20.355	21.143	21.622	---	212.222	267.867	82.320	---	7.515	7.298	7.326	
8/23/2026	20:52:41	12183.59		---	6.6215	6.1647	6.2654	---	28.437	28.437	28.437	1010.93	57.568	28.437	---	---	---	20.355	21.145	21.622	---	212.209	267.873	82.308	---	7.475	7.278	7.297	
8/23/2026	20:52:42	12184.59		---	6.6195	6.1644	6.2627	---	28.440	28.440	28.440	1010.92	57.575	28.440	---	---	---	20.358	21.145	21.626	---	212.207	267.897	82.295	---	7.528	7.255	7.249	
8/23/2026	20:52:43	12185.60		---	6.6137	6.1646	6.2703	---	28.442	28.442	28.442	1010.90	57.583	28.442	---	---	---	20.367	21.144	21.612	---	212.228	267.921	82.313	---	7.515	7.237	7.224	
8/23/2026	20:52:44	12186.60		---	6.6113	6.1654	6.2627	---	28.443	28.443	28.443	1010.91	57.593	28.443	---	---	---	20.371	21.142	21.626	---	212.242	267.933	82.310	---	7.554	7.265	7.267	
8/23/2026	20:52:45	12187.60		---	6.6105	6.1646	6.2613	---	28.440	28.440	28.440	1010.95	57.603	28.440	---	---	---	20.373	21.144	21.629	---	212.228	267.903	82.291	---	7.546	7.303	7.279	
8/23/2026	20:52:46	12188.59		---	6.6130	6.1636	6.2590	---	28.440	28.440	28.440	1010.97	57.623	28.440	---	---	---	20.369	21.146	21.633	---	212.231	267.892	82.286	---	7.551	7.340	7.320	
8/23/2026	20:52:47	12189.59		---	6.6158	6.1616	6.2712	---	28.440	28.440	28.440	1010.96	57.644	28.440	---	---	---	20.364	21.150	21.611	---	212.233	267.887	82.307	---	7.482	7.352	7.269	
8/23/2026	20:52:48	12190.60		---	6.6169	6.1629	6.2702	---	28.442	28.442	28.442	1010.96	57.674	28.442	---	---	---	20.362	21.147	21.613	---	212.264	267.887	82.336	---	7.454	7.323	7.294	
8/23/2026	20:52:49	12191.60		---	6.6183	6.1627	6.2755	---	28.442	28.442	28.442	1010.98	57.705	28.442	---	---	---	20.359	21.147	21.603	---	212.247	267.890	82.346	---	7.405	7.303	7.282	
8/23/2026	20:52:50	12192.59		---	6.6179	6.1624	6.2700	---	28.443	28.443	28.443	1011.03	57.735	28.443	---	---	---	20.360	21.148	21.612	---	212.235	267.878	82.335	---	7.445	7.272	7.340	
8/23/2026	20:52:51	12193.59		---	6.6159	6.1592	6.2680	---	28.443	28.443	28.443	1011.02	57.756	28.443	---	---	---	20.363	21.153	21.616	---	212.213	267.877	82.339	---	7.444	7.275	7.326	
8/23/2026	20:52:52	12194.60		---	6.6161	6.1611	6.2616	---	28.443	28.443	28.443	1011.01	57.766	28.443	---	---	---	20.363	21.150	21.628	---	212.223	267.891	82.327	---	7.487	7.241	7.341	
8/23/2026	20:52:53	12195.59		---	6.6166	6.1628	6.2581	---	28.441	28.441	28.441	1011.00	57.766	28.441	---	---	---	20.362	21.147	21.635	---	212.234	267.898	82.328	---	7.477	7.234	7.361	
8/23/2026	20:52:54	12196.60		---	6.6194	6.1648	6.2678	---	28.441	28.441	28.441	1010.97	57.766	28.441	---	---	---	20.358	21.144	21.617	---	212.237	267.911	82.311	---	7.493	7.216	7.330	
8/23/2026	20:52:55	12197.60		---	6.6179	6.1636	6.2692	---	28.442	28.442	28.442	1010.96	57.774	28.442	---	---	---	20.360	21.146	21.614	---	212.243	267.909	82.309	---	7.523	7.238	7.273	
8/23/2026	20:52:56	12198.60		---	6.6143	6.1596	6.2764	---	28.444	28.444	28.444	1010.92	57.781	28.444	---	---	---	20.365	21.152	21.601	---	212.254	267.908	82.301	---	7.579	7.265	7.246	
8/23/2026	20:52:57	12199.60		---	6.6122	6.1584	6.2708	---	28.444	28.444	28.444	1010.96	57.789	28.444	---	---	---	20.369	21.155	21.611	---	212.262	267.917	82.306	---	7.606	7.318	7.280	
8/23/2026	20:52:58	12200.60		---	6.6130	6.1577	6.2777	---	28.444	28.444	28.444	1010.97	57.799	28.444	---	---	---	20.368	21.156	21.598	---	212.246	267.910	82.294	---	7.586	7.321	7.311	
8/23/2026	20:52:59	12201.59		---	6.6132	6.1609	6.2714	---	28.442	28.442	28.442	1011.02	57.809	28.442	---	---	---	20.368	21.151	21.610	---	212.234	267.892	82.295	---	7.540	7.313	7.326	
8/23/2026	20:53:00	12202.60		---	6.6152	6.1605	6.2689	---	28.439	28.439	28.439	1011.01	57.839	28.439	---	---	---	20.365	21.152	21.615	---	212.227	267.878	82.281	---	7.504	7.296	7.363	
8/23/2026	20:53:01	12203.60		---	6.6136	6.1627	6.2605	---	28.441	28.441	28.441	1011.02	57.860	28.441	---	---	---	20.367	21.148	21.630	---	212.251	267.885	82.308	---	7.534	7.317	7.362	
8/23/2026	20:53:02	12204.60		---	6.6157	6.1633	6.2621	---	28.439	28.439	28.439	1010.98	57.880	28.439	---	---	---	20.364	21.147	21.628	---	212.233	267.940	82.310	---	7.545	7.321	7.323	
8/23/2026	20:53:03	12205.60		---	6.6127	6.1656	6.2624	---	28.443	28.443	28.443	1010.96	57.890	28.443	---	---	---	20.368	21.142	21.627	---	212.232	267.952	82.317	---	7.584	7.307	7.325	
8/23/2026	20:53:04	12206.60		---	6.6119	6.1638	6.2673	---	28.439	28.439	28.439	1010.93	57.901	28.439	---	---	---	20.371	21.146	21.618	---	212.215	267.931	82.310	---	7.546	7.312	7.313	
8/23/2026	20:53:05	12207.60		---	6.6087	6.1630	6.2717	---	28.440	28.440	28.440	1010.94	57.911	28.440	---	---	---	20.376	21.147	21.610	---	212.225	267.907	82.310	---	7.545	7.322	7.366	
8/23/2026	20:53:06	12208.59		---	6.6076	6.1621	6.2673	---	28.440	28.440	28.440	1010.95	57.911	28.440	---	---	---	20.378	21.149	21.618	---	212.231	267.916	82.324	---	7.540	7.321	7.334	
8/23/2026	20:53:07	12209.60		---	6.6091	6.1626	6.2680	---	28.441	28.441	28.441	1010.97	57.911	28.441	---	---	---	20.375	21.148	21.617	---	212.221	267.959	82.311	---	7.558	7.298	7.373	
8/23/2026	20:53:08	12210.59		---	6.6103	6.1613	6.2593	---	28.443	28.443	28.443	1010.93	57.921	28.443	---	---	---	20.372	21.150	21.632	---	212.222	267.962	82.318	---	7.581	7.292	7.330	
8/23/2026	20:53:09	12211.60		---	6.6138	6.1603	6.2673	---	28.444	28.444	28.444	1010.93	57.931	28.444	---	---	---	20.366	21.151	21.618	---	212.219	267.959	82.312	---	7.571	7.294	7.307	
8/23/2026	20:53:10	12212.60		---	6.6144	6.1607	6.2587	---	28.444	28.444	28.444	1010.90	57.941	28.444	---	---	---	20.365	21.151	21.633	---	212.235	267.938	82.327	---	7.554	7.263	7.286	
8/23/2026	20:53:11	12213.60		---	6.6180	6.1610	6.2638	---	28.441	28.441	28.441	1010.93	57.951	28.441	---	---	---	20.360	21.151	21.624	---	212.225	267.948	82.324	---	7.537	7.253	7.297	
8/23/2026	20:53:12	12214.60		---	6.6178	6.1612	6.2575	---	28.439	28.439	28.439	1010.93	57.962	28.439	---	---	---	20.361	21.151	21.636	---	212.218	267.955	82.324	---	7.540	7.233	7.285	
8/23/2026	20:53:13	12215.60		---	6.6186	6.1595	6.2643	---	28.439	28.439	28.439	1010.93	57.980	28.439	---	---	---	20.360	21.154	21.624	---	212.201	267.959	82.312	---	7.520	7.241	7.305	
8/23/2026	20:53:14	12216.60		---	6.6153	6.1591	6.2548	---	28.442	28.442	28.442	1010.92	57.980	28.442	---	---	---	20.364	21.154	21.640	---	212.202	267.942	82.323	---	7.510	7.223	7.315	
8/23/2026	20:53:15	12217.60		---	6.6176	6.1588	6.2589	---	28.444	28.444	28.444	1010.91	57.987	28.444	---	---	---	20.360	21.154	21.633	---	212.220	267.928	82.331	---	7.483	7.214	7.319	
8/23/2026	20:53:16	12218.59		---	6.6140	6.1596	6.2573	---	28.442	28.442	28.442	1010.95	57.987	28.442	---	---	---	20.366	21.153	21.636	---	212.227	267.929	82.339	---	7.513	7.239	7.289	
8/23/2026	20:53:17	12219.60		---	6.6182	6.1584	6.2620	---	28.441	28.441	28.441	1010.97	57.995	28.441	---	---	---	20.360	21.155	21.628	---	212.227	267.946	82.327	---	7.527	7.289	7.256	
8/23/2026	20:53:18	12220.59		---	6.6174	6.1569	6.2575	---	28.441	28.441	28.441	1011.01	57.995	28.441	---	---	---	20.361	21.158	21.636	---	212.225	267.964	82.323	---	7.531	7.286	7.251	
8/23/2026	20:53:19	12221.59		---	6.6179	6.1542	6.2594	---	28.447	28.447	28.447	1010.99	57.995	28.447	---	---	---	20.359	21.162	21.631	---	212.212	267.969	82.329	---	7.479	7.284	7.250	
8/23/2026	20:53:20	12222.60		---	6.6175	6.1541	6.2561	---	28.448	28.448	28.448	1011.00	57.987	28.448	---	---	---	20.359	21.161	21.636	---	212.216	267.967	82.328	---	7.457	7.279	7.275	
8/23/2026	20:53:21	12223.60		---	6.6185	6.1563	6.2630	---	28.448	28.448	28.448	1010.99	57.980	28.448	---	---	---	20.357	21.157	21.624	---	212.194	267.948	82.314	---	7.449	7.272	7.261	
8/23/2026	20:53:22	12224.59		---	6.6181	6.1564	6.2599	---	28.444	28.444	28.444	1010.99	57.972	28.444	---	---	---	20.359	21.158	21.631	---	212.213	267.930	82.307	---	7.474	7.272	7.268	
8/23/2026	20:53:23	12225.59		---	6.6138	6.1585	6.2618	---	28.440	28.440	28.440	1010.96	57.972	28.440	---	---	---	20.367	21.156	21.628	---	212.233	267.935	82.294	---	7.479	7.250	7.261	
8/23/2026	20:53:24	12226.60		---	6.6116	6.1581	6.2639	---	28.436	28.436	28.436	1010.93	57.980	28.436	---	---	---	20.372	21.157	21.625	---	212.246	267.938	82.309	---	7.509	7.297	7.269	
8/23/2026	20:53:25	12227.59		---	6.6130	6.1612	6.2707	---	28.436	28.436	28.436	1010.93	57.987	28.436	---	---	---	20.370	21.152	21.613	---	212.242	267.961	82.314	---	7.499	7.337	7.286	
8/23/2026	20:53:26	12228.60		---	6.6140	6.1603	6.2737	---	28.439	28.439	28.439	1010.94	57.995	28.439	---	---	---	20.367	21.153	21.607	---	212.231	267.970	82.326	---	7.535	7.339	7.326	
8/23/2026	20:53:27	12229.60		---	6.6142	6.1614	6.2702	---	28.440	28.440	28.440	1010.94	57.995	28.440	---	---	---	20.367	21.150	21.613	---	212.233	268.012	82.341	---	7.549	7.334	7.341	
8/23/2026	20:53:28	12230.59		---	6.6133	6.1603	6.2639	---	28.441	28.441	28.441	1010.98	58.005	28.441	---	---	---	20.368	21.152	21.624	---	212.228	268.013	82.348	---	7.574	7.343	7.383	
8/23/2026	20:53:29	12231.59		---	6.6131	6.1622	6.2641	---	28.440	28.440	28.440	1010.99	58.015	28.440	---	---	---	20.368	21.149	21.624	---	212.220	267.985	82.362	---	7.578	7.378	7.364	
8/23/2026	20:53:30	12232.60		---	6.6125	6.1602	6.2664	---	28.441	28.441	28.441	1011.01	58.035	28.441	---	---	---	20.369	21.152	21.620	---	212.245	267.960	82.356	---	7.562	7.384	7.400	
8/23/2026	20:53:31	12233.60		---	6.6120	6.1605	6.2649	---	28.440	28.440	28.440	1010.99	58.046	28.440	---	---	---	20.370	21.152	21.623	---	212.251	267.964	82.355	---	7.577	7.368	7.372	
8/23/2026	20:53:32	12234.60		---	6.6160	6.1568	6.2616	---	28.440	28.440	28.440	1011.01	58.066	28.440	---	---	---	20.364	21.159	21.629	---	212.250	268.008	82.363	---	7.538	7.319	7.367	
8/23/2026	20:53:33	12235.60		---	6.6194	6.1593	6.2557	---	28.439	28.439	28.439	1011.00	58.086	28.439	---	---	---	20.358	21.154	21.640	---	212.226	268.016	82.342	---	7.511	7.315	7.328	
8/23/2026	20:53:34	12236.59		---	6.6205	6.1596	6.2580	---	28.439	28.439	28.439	1010.98	58.107	28.439	---	---	---	20.356	21.154	21.635	---	212.228	268.033	82.323	---	7.539	7.302	7.317	
8/23/2026	20:53:35	12237.60		---	6.6200	6.1619	6.2636	---	28.439	28.439	28.439	1010.98	58.127	28.439	---	---	---	20.357	21.150	21.625	---	212.216	268.031	82.291	---	7.527	7.299	7.313	
8/23/2026	20:53:36	12238.60		---	6.6149	6.1593	6.2668	---	28.440	28.440	28.440	1010.96	58.137	28.440	---	---	---	20.365	21.154	21.619	---	212.237	268.048	82.310	---	7.503	7.280	7.307	
8/23/2026	20:53:37	12239.60		---	6.6144	6.1586	6.2676	---	28.440	28.440	28.440	1010.97	58.155	28.440	---	---	---	20.366	21.155	21.618	---	212.231	268.032	82.305	---	7.454	7.259	7.299	
8/23/2026	20:53:38	12240.60		---	6.6120	6.1577	6.2633	---	28.439	28.439	28.439	1010.94	58.162	28.439	---	---	---	20.371	21.157	21.626	---	212.254	268.023	82.328	---	7.467	7.275	7.305	
8/23/2026	20:53:39	12241.59		---	6.6140	6.1571	6.2590	---	28.439	28.439	28.439	1010.98	58.180	28.439	---	---	---	20.367	21.158	21.634	---	212.245	268.004	82.322	---	7.505	7.286	7.300	
8/23/2026	20:53:40	12242.59		---	6.6140	6.1594	6.2533	---	28.441	28.441	28.441	1010.95	58.191	28.441	---	---	---	20.367	21.154	21.643	---	212.239	268.010	82.349	---	7.539	7.288	7.302	
8/23/2026	20:53:41	12243.59		---	6.6142	6.1588	6.2645	---	28.440	28.440	28.440	1010.93	58.201	28.440	---	---	---	20.367	21.155	21.623	---	212.243	268.008	82.337	---	7.528	7.279	7.278	
8/23/2026	20:53:42	12244.59		---	6.6142	6.1599	6.2675	---	28.440	28.440	28.440	1010.86	58.201	28.440	---	---	---	20.367	21.153	21.618	---	212.229	268.020	82.335	---	7.539	7.304	7.330	
8/23/2026	20:53:43	12245.60		---	6.6156	6.1579	6.2741	---	28.438	28.438	28.438	1010.93	58.201	28.438	---	---	---	20.365	21.157	21.606	---	212.237	268.010	82.350	---	7.498	7.303	7.300	
8/23/2026	20:53:44	12246.59		---	6.6134	6.1592	6.2640	---	28.442	28.442	28.442	1010.96	58.201	28.442	---	---	---	20.367	21.154	21.624	---	212.234	268.005	82.358	---	7.495	7.322	7.336	
8/23/2026	20:53:45	12247.60		---	6.6129	6.1580	6.2694	---	28.441	28.441	28.441	1010.96	58.201	28.441	---	---	---	20.368	21.156	21.614	---	212.225	268.006	82.364	---	7.490	7.300	7.310	
8/23/2026	20:53:46	12248.60		---	6.6142	6.1566	6.2645	---	28.441	28.441	28.441	1010.90	58.201	28.441	---	---	---	20.366	21.159	21.623	---	212.206	268.021	82.344	---	7.507	7.279	7.309	
8/23/2026	20:53:47	12249.60		---	6.6156	6.1556	6.2623	---	28.442	28.442	28.442	1010.94	58.201	28.442	---	---	---	20.364	21.160	21.627	---	212.204	268.032	82.351	---	7.476	7.270	7.313	
8/23/2026	20:53:48	12250.60		---	6.6135	6.1569	6.2542	---	28.440	28.440	28.440	1010.97	58.201	28.440	---	---	---	20.368	21.158	21.642	---	212.220	268.035	82.349	---	7.466	7.250	7.337	
8/23/2026	20:53:49	12251.60		---	6.6135	6.1583	6.2539	---	28.439	28.439	28.439	1010.98	58.201	28.439	---	---	---	20.368	21.156	21.643	---	212.240	268.026	82.336	---	7.445	7.248	7.329	
8/23/2026	20:53:50	12252.60		---	6.6138	6.1607	6.2593	---	28.437	28.437	28.437	1010.95	58.201	28.437	---	---	---	20.368	21.152	21.634	---	212.216	268.014	82.324	---	7.447	7.240	7.278	
8/23/2026	20:53:51	12253.59		---	6.6174	6.1609	6.2675	---	28.440	28.440	28.440	1010.97	58.201	28.440	---	---	---	20.361	21.151	21.618	---	212.210	268.029	82.320	---	7.448	7.236	7.218	
8/23/2026	20:53:52	12254.59		---	6.6167	6.1608	6.2708	---	28.440	28.440	28.440	1010.97	58.201	28.440	---	---	---	20.362	21.151	21.612	---	212.196	268.037	82.345	---	7.451	7.285	7.249	
8/23/2026	20:53:53	12255.59		---	6.6164	6.1571	6.2680	---	28.443	28.443	28.443	1010.98	58.191	28.443	---	---	---	20.362	21.157	21.616	---	212.202	268.028	82.346	---	7.492	7.307	7.234	
8/23/2026	20:53:54	12256.60		---	6.6156	6.1557	6.2589	---	28.444	28.444	28.444	1010.95	58.180	28.444	---	---	---	20.363	21.160	21.632	---	212.206	268.021	82.352	---	7.518	7.336	7.248	
8/23/2026	20:53:55	12257.59		---	6.6162	6.1544	6.2617	---	28.444	28.444	28.444	1010.96	58.170	28.444	---	---	---	20.362	21.162	21.627	---	212.205	268.013	82.345	---	7.550	7.331	7.269	
8/23/2026	20:53:56	12258.60		---	6.6149	6.1545	6.2602	---	28.441	28.441	28.441	1010.97	58.170	28.441	---	---	---	20.365	21.162	21.631	---	212.192	268.025	82.339	---	7.581	7.328	7.319	
8/23/2026	20:53:57	12259.59		---	6.6145	6.1540	6.2620	---	28.440	28.440	28.440	1010.98	58.170	28.440	---	---	---	20.366	21.164	21.628	---	212.182	267.999	82.340	---	7.579	7.335	7.363	
8/23/2026	20:53:58	12260.60		---	6.6129	6.1557	6.2521	---	28.439	28.439	28.439	1010.98	58.180	28.439	---	---	---	20.369	21.161	21.646	---	212.176	268.000	82.340	---	7.543	7.373	7.359	
8/23/2026	20:53:59	12261.60		---	6.6159	6.1589	6.2516	---	28.440	28.440	28.440	1010.96	58.191	28.440	---	---	---	20.364	21.155	21.647	---	212.186	267.987	82.357	---	7.537	7.371	7.341	
8/23/2026	20:54:00	12262.60		---	6.6158	6.1601	6.2556	---	28.440	28.440	28.440	1010.98	58.201	28.440	---	---	---	20.364	21.153	21.640	---	212.167	268.017	82.352	---	7.560	7.369	7.312	
8/23/2026	20:54:01	12263.60		---	6.6166	6.1599	6.2623	---	28.437	28.437	28.437	1010.98	58.201	28.437	---	---	---	20.363	21.154	21.628	---	212.162	268.018	82.333	---	7.578	7.327	7.300	
