seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
42786.0,11.885,05:08:35,,2.9569,4.863,2.5166,23.502
42787.0,11.885277777777778,05:08:36,,2.9577,4.8619,2.5147,23.503
42788.0,11.885555555555555,05:08:37,,2.9574,4.8626,2.5169,23.503
42789.0,11.885833333333334,05:08:38,,2.9581,4.8633,2.5166,23.505
42790.0,11.886111111111111,05:08:39,,2.9566,4.8645,2.5179,23.504
42791.0,11.886388888888888,05:08:40,,2.9564,4.8645,2.5171,23.505
42792.0,11.886666666666667,05:08:41,,2.957,4.8643,2.5184,23.503
42793.0,11.886944444444444,05:08:42,,2.9588,4.8643,2.5191,23.503
42794.0,11.887222222222222,05:08:43,,2.9599,4.8637,2.5191,23.502
42795.0,11.8875,05:08:44,,2.9582,4.8653,2.5187,23.502
42796.0,11.887777777777778,05:08:45,,2.9573,4.866,2.5177,23.501
42797.0,11.888055555555555,05:08:46,,2.9564,4.8669,2.5192,23.502
42798.0,11.888333333333334,05:08:47,,2.9575,4.8655,2.5192,23.502
42799.0,11.88861111111111,05:08:48,,2.9567,4.8639,2.5197,23.503
42800.0,11.88888888888889,05:08:49,,2.9573,4.8643,2.5183,23.503
42801.0,11.889166666666666,05:08:50,,2.9581,4.8651,2.5166,23.502
42802.0,11.889444444444445,05:08:51,,2.9596,4.8665,2.517,23.502
42803.0,11.889722222222222,05:08:52,,2.9586,4.8669,2.5168,23.503
42804.0,11.89,05:08:53,,2.9583,4.8674,2.5182,23.503
42805.0,11.890277777777778,05:08:54,,2.9569,4.8657,2.518,23.503
42806.0,11.890555555555556,05:08:55,,2.9575,4.8644,2.5171,23.504
42807.0,11.890833333333333,05:08:56,,2.9566,4.8629,2.5191,23.504
42808.0,11.891111111111112,05:08:57,,2.9575,4.8649,2.52,23.504
42809.0,11.891388888888889,05:08:58,,2.9566,4.8638,2.5209,23.503
42810.0,11.891666666666667,05:08:59,,2.958,4.8639,2.5208,23.502
42811.0,11.891944444444444,05:09:00,,2.9582,4.8613,2.5205,23.502
42812.0,11.892222222222221,05:09:01,,2.9606,4.8625,2.5199,23.499
42813.0,11.8925,05:09:02,,2.9597,4.863,2.5179,23.499
42814.0,11.892777777777777,05:09:03,,2.9592,4.8672,2.5169,23.501
42815.0,11.893055555555556,05:09:04,,2.9581,4.8672,2.5158,23.502
42816.0,11.893333333333333,05:09:05,,2.9587,4.866,2.5159,23.504
42817.0,11.893611111111111,05:09:06,,2.9584,4.8631,2.5162,23.503
42818.0,11.893888888888888,05:09:07,,2.9593,4.8636,2.519,23.504
42819.0,11.894166666666667,05:09:08,,2.9577,4.8635,2.5188,23.503
42820.0,11.894444444444444,05:09:09,,2.9586,4.864,2.5176,23.5
42821.0,11.894722222222223,05:09:10,,2.9587,4.8631,2.5157,23.5
42822.0,11.895,05:09:11,,2.9599,4.8641,2.5156,23.499
42823.0,11.895277777777778,05:09:12,,2.9603,4.8621,2.5152,23.503
42824.0,11.895555555555555,05:09:13,,2.9598,4.8611,2.5142,23.503
42825.0,11.895833333333334,05:09:14,,2.9594,4.8615,2.5139,23.505
42826.0,11.89611111111111,05:09:15,,2.959,4.8627,2.5146,23.502
42827.0,11.89638888888889,05:09:16,,2.9601,4.8644,2.5151,23.503
42828.0,11.896666666666667,05:09:17,,2.9615,4.8654,2.5151,23.501
42829.0,11.896944444444445,05:09:18,,2.9617,4.8662,2.5149,23.502
42830.0,11.897222222222222,05:09:19,,2.9611,4.8656,2.5169,23.499
42831.0,11.8975,05:09:20,,2.961,4.8647,2.5163,23.5
42832.0,11.897777777777778,05:09:21,,2.9616,4.8636,2.5167,23.498
42833.0,11.898055555555555,05:09:22,,2.9602,4.8641,2.5164,23.503
42834.0,11.898333333333333,05:09:23,,2.9595,4.8634,2.5166,23.503
42835.0,11.89861111111111,05:09:24,,2.9588,4.8639,2.5156,23.501
42836.0,11.898888888888889,05:09:25,,2.9595,4.8634,2.5156,23.499
42837.0,11.899166666666666,05:09:26,,2.9599,4.8627,2.5145,23.499
42838.0,11.899444444444445,05:09:27,,2.9612,4.8636,2.5149,23.501
42839.0,11.899722222222222,05:09:28,,2.9609,4.8641,2.5138,23.499
42840.0,11.9,05:09:29,,2.9605,4.8643,2.5163,23.501
42841.0,11.900277777777777,05:09:30,,2.9614,4.8622,2.5174,23.504
42842.0,11.900555555555556,05:09:31,,2.9626,4.8619,2.5176,23.506
42843.0,11.900833333333333,05:09:32,,2.9625,4.8608,2.5159,23.503
42844.0,11.901111111111112,05:09:33,,2.9602,4.8618,2.5136,23.499
42845.0,11.901388888888889,05:09:34,,2.9601,4.8616,2.5126,23.499
42846.0,11.901666666666667,05:09:35,,2.9605,4.8646,2.5123,23.501
42847.0,11.901944444444444,05:09:36,,2.9618,4.8652,2.5134,23.502
42848.0,11.902222222222223,05:09:37,,2.9625,4.8661,2.5128,23.501
42849.0,11.9025,05:09:38,,2.963,4.8657,2.5126,23.5
42850.0,11.902777777777779,05:09:39,,2.9624,4.8649,2.5127,23.499
42851.0,11.903055555555556,05:09:40,,2.9616,4.8662,2.5124,23.498
42852.0,11.903333333333334,05:09:41,,2.9611,4.8649,2.5128,23.5
42853.0,11.903611111111111,05:09:42,,2.9622,4.8661,2.5131,23.497
42854.0,11.903888888888888,05:09:43,,2.9615,4.8638,2.5126,23.501
42855.0,11.904166666666667,05:09:44,,2.9618,4.8636,2.5124,23.499
42856.0,11.904444444444444,05:09:45,,2.9605,4.8618,2.5116,23.502
42857.0,11.904722222222222,05:09:46,,2.9614,4.8612,2.5123,23.501
42858.0,11.905,05:09:47,,2.9621,4.8609,2.5121,23.501
42859.0,11.905277777777778,05:09:48,,2.9628,4.8618,2.5113,23.499
42860.0,11.905555555555555,05:09:49,,2.9627,4.8638,2.5106,23.5
42861.0,11.905833333333334,05:09:50,,2.9624,4.8647,2.5118,23.498
42862.0,11.90611111111111,05:09:51,,2.9617,4.8647,2.5126,23.499
42863.0,11.90638888888889,05:09:52,,2.9618,4.8622,2.5144,23.496
42864.0,11.906666666666666,05:09:53,,2.9619,4.8612,2.514,23.499
42865.0,11.906944444444445,05:09:54,,2.9623,4.8621,2.5138,23.5
42866.0,11.907222222222222,05:09:55,,2.9618,4.8639,2.5119,23.501
42867.0,11.9075,05:09:56,,2.9618,4.8666,2.5115,23.5
42868.0,11.907777777777778,05:09:57,,2.9615,4.8655,2.5115,23.496
42869.0,11.908055555555556,05:09:58,,2.9623,4.866,2.5135,23.496
42870.0,11.908333333333333,05:09:59,,2.962,4.8636,2.5139,23.499
42871.0,11.908611111111112,05:10:00,,2.9621,4.864,2.5142,23.502
42872.0,11.908888888888889,05:10:01,,2.9605,4.8626,2.5128,23.5
42873.0,11.909166666666666,05:10:02,,2.961,4.8642,2.5117,23.5
42874.0,11.909444444444444,05:10:03,,2.9612,4.8641,2.5132,23.5
42875.0,11.909722222222221,05:10:04,,2.963,4.864,2.5149,23.504
42876.0,11.91,05:10:05,,2.9632,4.8637,2.5146,23.5
42877.0,11.910277777777777,05:10:06,,2.963,4.8634,2.5118,23.499
42878.0,11.910555555555556,05:10:07,,2.9632,4.8635,2.5112,23.496
42879.0,11.910833333333333,05:10:08,,2.9641,4.8631,2.5113,23.498
42880.0,11.911111111111111,05:10:09,,2.9639,4.8631,2.5137,23.498
42881.0,11.911388888888888,05:10:10,,2.9641,4.8625,2.5134,23.497
42882.0,11.911666666666667,05:10:11,,2.9636,4.864,2.515,23.497
42883.0,11.911944444444444,05:10:12,,2.9649,4.8655,2.5116,23.497
42884.0,11.912222222222223,05:10:13,,2.9644,4.8671,2.5117,23.498
42885.0,11.9125,05:10:14,,2.9649,4.8659,2.5097,23.495
42886.0,11.912777777777778,05:10:15,,2.9651,4.8644,2.5103,23.494
42887.0,11.913055555555555,05:10:16,,2.9662,4.8633,2.5098,23.494
42888.0,11.913333333333334,05:10:17,,2.965,4.8637,2.5101,23.494
42889.0,11.913611111111111,05:10:18,,2.9648,4.8636,2.5105,23.495
42890.0,11.91388888888889,05:10:19,,2.9657,4.8641,2.5105,23.495
42891.0,11.914166666666667,05:10:20,,2.967,4.8636,2.5103,23.497
42892.0,11.914444444444445,05:10:21,,2.9658,4.8637,2.5104,23.497
42893.0,11.914722222222222,05:10:22,,2.9639,4.8641,2.5099,23.493
42894.0,11.915,05:10:23,,2.9613,4.864,2.5089,23.494
42895.0,11.915277777777778,05:10:24,,2.9626,4.8632,2.5068,23.498
42896.0,11.915555555555555,05:10:25,,2.9638,4.8633,2.5059,23.5
42897.0,11.915833333333333,05:10:26,,2.9663,4.8627,2.5073,23.499
42898.0,11.91611111111111,05:10:27,,2.9657,4.8643,2.5101,23.497
42899.0,11.91638888888889,05:10:28,,2.966,4.8635,2.5102,23.498
42900.0,11.916666666666666,05:10:29,,2.9662,4.8631,2.5109,23.497
42901.0,11.916944444444445,05:10:30,,2.968,4.8622,2.5098,23.496
42902.0,11.917222222222222,05:10:31,,2.967,4.8617,2.5075,23.496
42903.0,11.9175,05:10:32,,2.9655,4.8635,2.5071,23.495
42904.0,11.917777777777777,05:10:33,,2.9637,4.8633,2.5071,23.495
42905.0,11.918055555555556,05:10:34,,2.9632,4.8639,2.5096,23.494
42906.0,11.918333333333333,05:10:35,,2.9636,4.8623,2.5084,23.496
42907.0,11.918611111111112,05:10:36,,2.9647,4.8634,2.5087,23.493
42908.0,11.918888888888889,05:10:37,,2.9649,4.8638,2.5096,23.492
42909.0,11.919166666666667,05:10:38,,2.9642,4.8633,2.5104,23.491
42910.0,11.919444444444444,05:10:39,,2.9634,4.8628,2.5097,23.493
42911.0,11.919722222222223,05:10:40,,2.9632,4.8631,2.5089,23.494
42912.0,11.92,05:10:41,,2.9635,4.8641,2.5086,23.495
42913.0,11.920277777777779,05:10:42,,2.964,4.8623,2.5081,23.494
42914.0,11.920555555555556,05:10:43,,2.966,4.8612,2.5061,23.494
42915.0,11.920833333333333,05:10:44,,2.9667,4.8615,2.505,23.496
42916.0,11.921111111111111,05:10:45,,2.9658,4.8617,2.5047,23.498
42917.0,11.921388888888888,05:10:46,,2.9644,4.8636,2.5052,23.498
42918.0,11.921666666666667,05:10:47,,2.9635,4.8649,2.5055,23.497
42919.0,11.921944444444444,05:10:48,,2.9633,4.8669,2.5063,23.497
42920.0,11.922222222222222,05:10:49,,2.9634,4.8655,2.5067,23.494
42921.0,11.9225,05:10:50,,2.9651,4.8654,2.5054,23.493
42922.0,11.922777777777778,05:10:51,,2.9656,4.8648,2.505,23.492
42923.0,11.923055555555555,05:10:52,,2.966,4.8634,2.5075,23.497
42924.0,11.923333333333334,05:10:53,,2.9643,4.8625,2.5076,23.5
42925.0,11.92361111111111,05:10:54,,2.9648,4.8623,2.507,23.502
42926.0,11.92388888888889,05:10:55,,2.9637,4.8636,2.5052,23.502
42927.0,11.924166666666666,05:10:56,,2.9657,4.8637,2.5084,23.498
42928.0,11.924444444444445,05:10:57,,2.9658,4.863,2.5102,23.494
42929.0,11.924722222222222,05:10:58,,2.966,4.8637,2.5109,23.492
42930.0,11.925,05:10:59,,2.9646,4.8629,2.5085,23.497
42931.0,11.925277777777778,05:11:00,,2.9655,4.863,2.5073,23.501
42932.0,11.925555555555556,05:11:01,,2.9663,4.8623,2.5059,23.5
42933.0,11.925833333333333,05:11:02,,2.9684,4.8609,2.5065,23.497
42934.0,11.926111111111112,05:11:03,,2.9671,4.86,2.5071,23.496
42935.0,11.926388888888889,05:11:04,,2.9668,4.8603,2.5063,23.496
42936.0,11.926666666666666,05:11:05,,2.9658,4.8609,2.5042,23.496
42937.0,11.926944444444445,05:11:06,,2.9655,4.8622,2.5036,23.493
42938.0,11.927222222222222,05:11:07,,2.9657,4.8617,2.5049,23.495
42939.0,11.9275,05:11:08,,2.9663,4.8615,2.5054,23.495
42940.0,11.927777777777777,05:11:09,,2.9685,4.8616,2.5067,23.497
42941.0,11.928055555555556,05:11:10,,2.9681,4.8617,2.5068,23.495
42942.0,11.928333333333333,05:11:11,,2.9676,4.8628,2.5066,23.497
42943.0,11.928611111111111,05:11:12,,2.9658,4.8629,2.5026,23.499
42944.0,11.928888888888888,05:11:13,,2.9651,4.8628,2.5025,23.501
42945.0,11.929166666666667,05:11:14,,2.9653,4.8623,2.5018,23.498
42946.0,11.929444444444444,05:11:15,,2.9679,4.8625,2.5039,23.496
42947.0,11.929722222222223,05:11:16,,2.9698,4.8626,2.503,23.495
42948.0,11.93,05:11:17,,2.9697,4.8623,2.5047,23.497
42949.0,11.930277777777778,05:11:18,,2.9677,4.863,2.5032,23.499
42950.0,11.930555555555555,05:11:19,,2.9677,4.8632,2.5031,23.5
42951.0,11.930833333333334,05:11:20,,2.9669,4.8634,2.5028,23.499
42952.0,11.931111111111111,05:11:21,,2.9668,4.8619,2.5046,23.499
42953.0,11.93138888888889,05:11:22,,2.9652,4.8618,2.5057,23.499
42954.0,11.931666666666667,05:11:23,,2.9655,4.8629,2.5039,23.5
42955.0,11.931944444444444,05:11:24,,2.9655,4.8639,2.5035,23.498
42956.0,11.932222222222222,05:11:25,,2.967,4.864,2.5025,23.498
42957.0,11.9325,05:11:26,,2.9676,4.8634,2.503,23.498
42958.0,11.932777777777778,05:11:27,,2.9675,4.8626,2.5026,23.498
42959.0,11.933055555555555,05:11:28,,2.9668,4.8636,2.5021,23.498
42960.0,11.933333333333334,05:11:29,,2.9668,4.8622,2.5053,23.498
42961.0,11.93361111111111,05:11:30,,2.9679,4.8626,2.5055,23.497
42962.0,11.93388888888889,05:11:31,,2.9698,4.8626,2.5081,23.496
42963.0,11.934166666666666,05:11:32,,2.969,4.8636,2.5048,23.494
42964.0,11.934444444444445,05:11:33,,2.9695,4.8637,2.5061,23.497
42965.0,11.934722222222222,05:11:34,,2.9683,4.8628,2.5031,23.498
42966.0,11.935,05:11:35,,2.9693,4.8614,2.502,23.501
42967.0,11.935277777777777,05:11:36,,2.9684,4.8599,2.4998,23.499
42968.0,11.935555555555556,05:11:37,,2.968,4.8589,2.4995,23.499
42969.0,11.935833333333333,05:11:38,,2.9677,4.8601,2.5002,23.495
42970.0,11.936111111111112,05:11:39,,2.9686,4.8611,2.5008,23.497
42971.0,11.936388888888889,05:11:40,,2.9697,4.8622,2.5011,23.497
42972.0,11.936666666666667,05:11:41,,2.9702,4.8623,2.5028,23.501
42973.0,11.936944444444444,05:11:42,,2.9697,4.8622,2.5018,23.496
42974.0,11.937222222222223,05:11:43,,2.9676,4.8619,2.503,23.496
42975.0,11.9375,05:11:44,,2.9681,4.8624,2.5017,23.494
42976.0,11.937777777777777,05:11:45,,2.9687,4.8624,2.5012,23.498
42977.0,11.938055555555556,05:11:46,,2.9698,4.8617,2.5001,23.498
42978.0,11.938333333333333,05:11:47,,2.9692,4.8592,2.4988,23.498
42979.0,11.938611111111111,05:11:48,,2.9686,4.8595,2.5008,23.495
42980.0,11.938888888888888,05:11:49,,2.9692,4.8595,2.5017,23.494
42981.0,11.939166666666667,05:11:50,,2.9698,4.8616,2.5056,23.494
42982.0,11.939444444444444,05:11:51,,2.9694,4.8614,2.5047,23.495
42983.0,11.939722222222223,05:11:52,,2.9699,4.8632,2.5036,23.495
42984.0,11.94,05:11:53,,2.9692,4.8624,2.5008,23.495
42985.0,11.940277777777778,05:11:54,,2.9698,4.8629,2.501,23.493
42986.0,11.940555555555555,05:11:55,,2.9675,4.8607,2.5014,23.495
42987.0,11.940833333333334,05:11:56,,2.9688,4.8618,2.5021,23.491
42988.0,11.94111111111111,05:11:57,,2.9685,4.8616,2.502,23.494
42989.0,11.94138888888889,05:11:58,,2.9691,4.8628,2.5008,23.492
42990.0,11.941666666666666,05:11:59,,2.9686,4.8622,2.4997,23.491
42991.0,11.941944444444445,05:12:00,,2.9689,4.8633,2.4993,23.488
42992.0,11.942222222222222,05:12:01,,2.9689,4.863,2.4994,23.487
42993.0,11.9425,05:12:02,,2.969,4.8632,2.501,23.489
42994.0,11.942777777777778,05:12:03,,2.9685,4.8634,2.5012,23.49
42995.0,11.943055555555556,05:12:04,,2.9701,4.8641,2.5021,23.492
42996.0,11.943333333333333,05:12:05,,2.9705,4.8642,2.5009,23.495
42997.0,11.94361111111111,05:12:06,,2.9706,4.8625,2.5018,23.495
42998.0,11.943888888888889,05:12:07,,2.9713,4.8621,2.502,23.493
42999.0,11.944166666666666,05:12:08,,2.9703,4.862,2.5036,23.49
43000.0,11.944444444444445,05:12:09,,2.9705,4.8607,2.5018,23.491
43001.0,11.944722222222222,05:12:10,,2.9693,4.8599,2.4993,23.497
43002.0,11.945,05:12:11,,2.9696,4.8572,2.4974,23.499
43003.0,11.945277777777777,05:12:12,,2.9701,4.8587,2.4987,23.498
43004.0,11.945555555555556,05:12:13,,2.9702,4.8595,2.4994,23.495
43005.0,11.945833333333333,05:12:14,,2.97,4.8623,2.4983,23.494
43006.0,11.946111111111112,05:12:15,,2.9707,4.8617,2.4977,23.495
43007.0,11.946388888888889,05:12:16,,2.9712,4.8607,2.498,23.493
43008.0,11.946666666666667,05:12:17,,2.9705,4.8598,2.4993,23.494
43009.0,11.946944444444444,05:12:18,,2.971,4.8588,2.4984,23.491
43010.0,11.947222222222223,05:12:19,,2.9722,4.8594,2.4998,23.49
43011.0,11.9475,05:12:20,,2.9725,4.8587,2.4994,23.488
43012.0,11.947777777777778,05:12:21,,2.9713,4.8615,2.4987,23.49
43013.0,11.948055555555555,05:12:22,,2.9701,4.8617,2.4997,23.493
43014.0,11.948333333333334,05:12:23,,2.9709,4.8627,2.4996,23.493
43015.0,11.948611111111111,05:12:24,,2.9708,4.8606,2.5017,23.491
43016.0,11.948888888888888,05:12:25,,2.9702,4.8596,2.4993,23.494
43017.0,11.949166666666667,05:12:26,,2.9695,4.8601,2.4999,23.495
43018.0,11.949444444444444,05:12:27,,2.9696,4.8612,2.4967,23.497
43019.0,11.949722222222222,05:12:28,,2.9701,4.863,2.4981,23.492
43020.0,11.95,05:12:29,,2.9703,4.8625,2.4973,23.491
43021.0,11.950277777777778,05:12:30,,2.9712,4.8619,2.5004,23.489
43022.0,11.950555555555555,05:12:31,,2.9711,4.8603,2.5001,23.49
43023.0,11.950833333333334,05:12:32,,2.9731,4.8609,2.4995,23.491
43024.0,11.95111111111111,05:12:33,,2.9736,4.8596,2.4995,23.491
43025.0,11.95138888888889,05:12:34,,2.9744,4.8585,2.4985,23.491
43026.0,11.951666666666666,05:12:35,,2.9738,4.8589,2.498,23.49
43027.0,11.951944444444445,05:12:36,,2.9736,4.8599,2.4961,23.492
43028.0,11.952222222222222,05:12:37,,2.9732,4.8592,2.4984,23.492
43029.0,11.9525,05:12:38,,2.9719,4.8579,2.4995,23.49
43030.0,11.952777777777778,05:12:39,,2.9712,4.8566,2.5003,23.488
43031.0,11.953055555555556,05:12:40,,2.9721,4.8595,2.4982,23.488
43032.0,11.953333333333333,05:12:41,,2.9727,4.8614,2.4979,23.492
43033.0,11.953611111111112,05:12:42,,2.9738,4.8624,2.4968,23.493
43034.0,11.953888888888889,05:12:43,,2.9734,4.862,2.497,23.493
43035.0,11.954166666666667,05:12:44,,2.9741,4.8606,2.4975,23.488
43036.0,11.954444444444444,05:12:45,,2.9721,4.8609,2.499,23.49
43037.0,11.954722222222221,05:12:46,,2.9724,4.861,2.499,23.49
43038.0,11.955,05:12:47,,2.9723,4.8609,2.4993,23.491
43039.0,11.955277777777777,05:12:48,,2.973,4.8607,2.498,23.488
43040.0,11.955555555555556,05:12:49,,2.9735,4.8609,2.4971,23.489
43041.0,11.955833333333333,05:12:50,,2.9747,4.8623,2.4961,23.489
43042.0,11.956111111111111,05:12:51,,2.9751,4.8622,2.496,23.491
43043.0,11.956388888888888,05:12:52,,2.9742,4.8618,2.4963,23.489
43044.0,11.956666666666667,05:12:53,,2.9729,4.8606,2.4946,23.489
43045.0,11.956944444444444,05:12:54,,2.9731,4.8605,2.4946,23.485
43046.0,11.957222222222223,05:12:55,,2.9734,4.8624,2.4956,23.489
43047.0,11.9575,05:12:56,,2.9727,4.8615,2.4962,23.487
43048.0,11.957777777777778,05:12:57,,2.9721,4.8615,2.4952,23.488
43049.0,11.958055555555555,05:12:58,,2.9727,4.8615,2.4916,23.486
43050.0,11.958333333333334,05:12:59,,2.9724,4.8602,2.4901,23.488
43051.0,11.95861111111111,05:13:00,,2.9733,4.8617,2.4927,23.489
43052.0,11.95888888888889,05:13:01,,2.9732,4.8602,2.4946,23.487
43053.0,11.959166666666667,05:13:02,,2.9734,4.8633,2.4972,23.486
43054.0,11.959444444444445,05:13:03,,2.9736,4.8605,2.4935,23.485
43055.0,11.959722222222222,05:13:04,,2.9735,4.8598,2.4921,23.491
43056.0,11.96,05:13:05,,2.974,4.8585,2.4893,23.492
43057.0,11.960277777777778,05:13:06,,2.9737,4.8611,2.4906,23.492
43058.0,11.960555555555555,05:13:07,,2.9735,4.8625,2.4892,23.492
43059.0,11.960833333333333,05:13:08,,2.9738,4.8633,2.4913,23.489
43060.0,11.96111111111111,05:13:09,,2.974,4.8621,2.4909,23.491
43061.0,11.961388888888889,05:13:10,,2.9745,4.8623,2.4926,23.489
43062.0,11.961666666666666,05:13:11,,2.9756,4.8635,2.492,23.489
43063.0,11.961944444444445,05:13:12,,2.9751,4.8648,2.4921,23.486
43064.0,11.962222222222222,05:13:13,,2.9737,4.8627,2.492,23.485
43065.0,11.9625,05:13:14,,2.973,4.8616,2.4911,23.489
43066.0,11.962777777777777,05:13:15,,2.9728,4.861,2.4891,23.489
43067.0,11.963055555555556,05:13:16,,2.9736,4.8634,2.4901,23.489
43068.0,11.963333333333333,05:13:17,,2.9739,4.8646,2.4893,23.488
43069.0,11.963611111111112,05:13:18,,2.9747,4.8642,2.49,23.489
43070.0,11.963888888888889,05:13:19,,2.9743,4.8627,2.4881,23.489
43071.0,11.964166666666667,05:13:20,,2.9751,4.8616,2.4896,23.487
43072.0,11.964444444444444,05:13:21,,2.9754,4.861,2.4879,23.485
43073.0,11.964722222222223,05:13:22,,2.9775,4.8614,2.4874,23.484
43074.0,11.965,05:13:23,,2.9759,4.8617,2.4855,23.486
43075.0,11.965277777777779,05:13:24,,2.9764,4.8607,2.4877,23.488
43076.0,11.965555555555556,05:13:25,,2.974,4.8609,2.4884,23.489
43077.0,11.965833333333334,05:13:26,,2.975,4.8598,2.491,23.488
43078.0,11.966111111111111,05:13:27,,2.9746,4.8625,2.4903,23.487
43079.0,11.966388888888888,05:13:28,,2.9765,4.8617,2.4901,23.485
43080.0,11.966666666666667,05:13:29,,2.9756,4.8625,2.489,23.486
43081.0,11.966944444444444,05:13:30,,2.9763,4.8616,2.4883,23.487
43082.0,11.967222222222222,05:13:31,,2.9749,4.8623,2.4861,23.491
43083.0,11.9675,05:13:32,,2.9747,4.8601,2.4842,23.491
43084.0,11.967777777777778,05:13:33,,2.9751,4.8592,2.4845,23.491
43085.0,11.968055555555555,05:13:34,,2.9744,4.8585,2.4874,23.489
43086.0,11.968333333333334,05:13:35,,2.9749,4.8601,2.4887,23.489
43087.0,11.96861111111111,05:13:36,,2.9732,4.8596,2.489,23.489
43088.0,11.96888888888889,05:13:37,,2.9735,4.8616,2.4889,23.488
43089.0,11.969166666666666,05:13:38,,2.9746,4.8608,2.488,23.488
43090.0,11.969444444444445,05:13:39,,2.9737,4.8625,2.4881,23.487
43091.0,11.969722222222222,05:13:40,,2.9742,4.8616,2.4873,23.485
43092.0,11.97,05:13:41,,2.9741,4.8617,2.4877,23.485
43093.0,11.970277777777778,05:13:42,,2.9762,4.8605,2.488,23.487
43094.0,11.970555555555556,05:13:43,,2.9775,4.8597,2.4873,23.485
43095.0,11.970833333333333,05:13:44,,2.977,4.8595,2.4866,23.481
43096.0,11.971111111111112,05:13:45,,2.9765,4.8604,2.4855,23.481
43097.0,11.971388888888889,05:13:46,,2.9754,4.8628,2.4853,23.484
43098.0,11.971666666666666,05:13:47,,2.9746,4.8645,2.4851,23.489
43099.0,11.971944444444444,05:13:48,,2.9747,4.864,2.4854,23.488
43100.0,11.972222222222221,05:13:49,,2.9757,4.8627,2.4856,23.486
43101.0,11.9725,05:13:50,,2.9764,4.8614,2.4863,23.486
43102.0,11.972777777777777,05:13:51,,2.9758,4.8608,2.4855,23.487
43103.0,11.973055555555556,05:13:52,,2.9758,4.8606,2.4865,23.488
43104.0,11.973333333333333,05:13:53,,2.9754,4.8608,2.4859,23.487
43105.0,11.973611111111111,05:13:54,,2.976,4.8612,2.4883,23.485
43106.0,11.973888888888888,05:13:55,,2.9761,4.8605,2.4881,23.485
43107.0,11.974166666666667,05:13:56,,2.9772,4.8602,2.4869,23.486
43108.0,11.974444444444444,05:13:57,,2.9772,4.8628,2.485,23.485
43109.0,11.974722222222223,05:13:58,,2.9773,4.8614,2.4852,23.484
43110.0,11.975,05:13:59,,2.9774,4.862,2.4859,23.483
43111.0,11.975277777777778,05:14:00,,2.9785,4.8604,2.4857,23.483
43112.0,11.975555555555555,05:14:01,,2.9777,4.8612,2.4863,23.483
43113.0,11.975833333333334,05:14:02,,2.9773,4.8605,2.4855,23.483
43114.0,11.976111111111111,05:14:03,,2.9769,4.8603,2.4855,23.484
43115.0,11.97638888888889,05:14:04,,2.9765,4.8623,2.4835,23.484
43116.0,11.976666666666667,05:14:05,,2.9766,4.8631,2.4856,23.485
43117.0,11.976944444444445,05:14:06,,2.976,4.8627,2.486,23.485
43118.0,11.977222222222222,05:14:07,,2.9761,4.8618,2.4852,23.485
43119.0,11.9775,05:14:08,,2.9769,4.8605,2.4859,23.48
43120.0,11.977777777777778,05:14:09,,2.9771,4.8603,2.4879,23.48
43121.0,11.978055555555555,05:14:10,,2.9785,4.8579,2.4899,23.48
43122.0,11.978333333333333,05:14:11,,2.9784,4.8586,2.4888,23.484
43123.0,11.97861111111111,05:14:12,,2.9768,4.8604,2.4872,23.48
43124.0,11.97888888888889,05:14:13,,2.976,4.8603,2.4875,23.48
43125.0,11.979166666666666,05:14:14,,2.9755,4.86,2.4855,23.479
43126.0,11.979444444444445,05:14:15,,2.9772,4.8593,2.4857,23.483
43127.0,11.979722222222222,05:14:16,,2.9784,4.8606,2.4846,23.481
43128.0,11.98,05:14:17,,2.9782,4.8599,2.4859,23.48
43129.0,11.980277777777777,05:14:18,,2.9778,4.8591,2.4845,23.479
43130.0,11.980555555555556,05:14:19,,2.9766,4.8584,2.4845,23.481
43131.0,11.980833333333333,05:14:20,,2.9763,4.8597,2.485,23.483
43132.0,11.981111111111112,05:14:21,,2.9751,4.86,2.4863,23.482
43133.0,11.981388888888889,05:14:22,,2.9747,4.8617,2.4854,23.482
43134.0,11.981666666666667,05:14:23,,2.9747,4.8613,2.4852,23.481
43135.0,11.981944444444444,05:14:24,,2.9758,4.8609,2.4845,23.481
43136.0,11.982222222222223,05:14:25,,2.9754,4.86,2.4861,23.479
43137.0,11.9825,05:14:26,,2.9749,4.8594,2.4856,23.479
43138.0,11.982777777777779,05:14:27,,2.9751,4.8603,2.4847,23.481
43139.0,11.983055555555556,05:14:28,,2.9758,4.8601,2.4854,23.482
43140.0,11.983333333333333,05:14:29,,2.9761,4.8612,2.4855,23.482
43141.0,11.983611111111111,05:14:30,,2.9759,4.8598,2.4859,23.48
43142.0,11.983888888888888,05:14:31,,2.9755,4.8594,2.4839,23.481
43143.0,11.984166666666667,05:14:32,,2.9765,4.8598,2.4853,23.477
43144.0,11.984444444444444,05:14:33,,2.9766,4.8583,2.4856,23.478
43145.0,11.984722222222222,05:14:34,,2.9774,4.8588,2.4868,23.476
43146.0,11.985,05:14:35,,2.9764,4.8582,2.4862,23.479
43147.0,11.985277777777778,05:14:36,,2.9768,4.8578,2.4861,23.478
43148.0,11.985555555555555,05:14:37,,2.9772,4.8582,2.4858,23.477
43149.0,11.985833333333334,05:14:38,,2.9788,4.8568,2.4857,23.477
