
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	Box 3
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	5.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.402	1009	100.000	20.950	52.300	19.919	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.200	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.321	1009	100.000	20.950	52.300	19.885	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.200	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.266	1009	100.000	20.950	52.300	19.836	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.200	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.188	1009	100.000	20.950	52.300	19.893	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.200	
Data	Smoothing:	3	
Date:	11/16/2025	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11/16/2025	12:20:11	13540.00		---	167.46	184.97	181.60	25.425	25.425	25.425	25.425	1011.34	65.983	25.425	---	---	-178.732	22.555	21.372	21.631	0.938	575.747	369.250	442.174	7.333	7.671	7.356	7.360	
11/16/2025	12:20:16	13545.00		---	167.47	184.97	181.61	25.422	25.422	25.422	25.422	1011.36	65.993	25.422	---	---	-178.802	22.556	21.373	21.631	0.943	575.749	369.248	442.182	7.316	7.649	7.361	7.351	
11/16/2025	12:20:21	13550.00		---	167.45	184.98	181.60	25.424	25.424	25.424	25.424	1011.38	66.003	25.424	---	---	-178.742	22.556	21.372	21.631	0.945	575.751	369.252	442.186	7.327	7.651	7.354	7.303	
11/16/2025	12:20:26	13555.00		---	167.41	184.98	181.59	25.424	25.424	25.424	25.424	1011.40	66.003	25.424	---	---	-178.913	22.559	21.372	21.632	0.948	575.771	369.259	442.208	7.326	7.653	7.351	7.303	
11/16/2025	12:20:31	13560.00		---	167.39	184.97	181.60	25.423	25.423	25.423	25.423	1011.41	65.993	25.423	---	---	-178.746	22.561	21.373	21.631	0.944	575.795	369.271	442.205	7.343	7.681	7.322	7.323	
11/16/2025	12:20:36	13565.00		---	167.37	184.96	181.59	25.422	25.422	25.422	25.422	1011.37	65.973	25.422	---	---	-178.957	22.562	21.374	21.632	0.941	575.818	369.279	442.218	7.356	7.675	7.355	7.357	
11/16/2025	12:20:41	13570.00		---	167.35	184.97	181.59	25.421	25.421	25.421	25.421	1011.34	65.962	25.421	---	---	-178.789	22.564	21.373	21.632	0.935	575.839	369.279	442.222	7.353	7.684	7.359	7.383	
11/16/2025	12:20:46	13575.00		---	167.32	184.99	181.58	25.422	25.422	25.422	25.422	1011.32	65.962	25.422	---	---	-178.870	22.566	21.372	21.633	0.936	575.856	369.281	442.217	7.336	7.675	7.375	7.371	
11/16/2025	12:20:51	13580.00		---	167.29	184.97	181.58	25.421	25.421	25.421	25.421	1011.34	65.973	25.421	---	---	-178.791	22.568	21.373	21.633	0.936	575.876	369.284	442.202	7.300	7.697	7.324	7.353	
11/16/2025	12:20:56	13585.00		---	167.26	184.96	181.57	25.421	25.421	25.421	25.421	1011.35	65.993	25.421	---	---	-178.941	22.570	21.374	21.634	0.939	575.896	369.286	442.186	7.308	7.696	7.370	7.359	
11/16/2025	12:21:01	13590.00		---	167.26	184.94	181.57	25.421	25.421	25.421	25.421	1011.33	66.003	25.421	---	---	-178.904	22.570	21.375	21.634	0.940	575.917	369.285	442.185	7.297	7.702	7.377	7.361	
11/16/2025	12:21:06	13595.00		---	167.24	184.95	181.58	25.421	25.421	25.421	25.421	1011.36	66.013	25.421	---	---	-178.968	22.572	21.375	21.633	0.945	575.938	369.292	442.189	7.291	7.686	7.376	7.363	
11/16/2025	12:21:11	13600.00		---	167.21	184.93	181.57	25.423	25.423	25.423	25.423	1011.38	66.023	25.423	---	---	-178.944	22.573	21.375	21.633	0.943	575.964	369.297	442.191	7.289	7.643	7.329	7.331	
11/16/2025	12:21:16	13605.00		---	167.17	184.92	181.57	25.424	25.424	25.424	25.424	1011.42	66.034	25.424	---	---	-179.005	22.575	21.375	21.633	0.946	575.993	369.309	442.200	7.306	7.616	7.348	7.346	
11/16/2025	12:21:21	13610.00		---	167.15	184.89	181.56	25.428	25.428	25.428	25.428	1011.43	66.034	25.428	---	---	-178.852	22.576	21.376	21.633	0.944	576.022	369.317	442.216	7.348	7.610	7.387	7.357	
11/16/2025	12:21:26	13615.00		---	167.13	184.86	181.57	25.429	25.429	25.429	25.429	1011.41	66.003	25.429	---	---	-178.896	22.577	21.378	21.631	0.948	576.057	369.338	442.239	7.352	7.656	7.432	7.382	
11/16/2025	12:21:31	13620.00		---	167.11	184.81	181.53	25.435	25.435	25.435	25.435	1011.36	65.972	25.435	---	---	-178.783	22.576	21.379	21.632	0.945	576.092	369.348	442.255	7.365	7.666	7.412	7.373	
11/16/2025	12:21:36	13625.00		---	167.06	184.79	181.50	25.439	25.439	25.439	25.439	1011.30	65.942	25.439	---	---	-178.559	22.579	21.379	21.633	0.946	576.131	369.357	442.260	7.369	7.663	7.395	7.348	
11/16/2025	12:21:41	13630.00		---	167.02	184.75	181.45	25.446	25.446	25.446	25.446	1011.30	65.932	25.446	---	---	-178.414	22.580	21.380	21.635	0.944	576.155	369.361	442.248	7.370	7.661	7.394	7.327	
11/16/2025	12:21:46	13635.00		---	166.97	184.76	181.46	25.445	25.445	25.445	25.445	1011.28	65.902	25.445	---	---	-178.574	22.583	21.379	21.634	0.946	576.176	369.367	442.239	7.361	7.651	7.419	7.306	
11/16/2025	12:21:51	13640.00		---	166.98	184.75	181.45	25.449	25.449	25.449	25.449	1011.30	65.881	25.449	---	---	-178.767	22.582	21.379	21.633	0.946	576.183	369.374	442.234	7.359	7.612	7.414	7.324	
11/16/2025	12:21:56	13645.00		---	166.98	184.73	181.44	25.450	25.450	25.450	25.450	1011.30	65.861	25.450	---	---	-178.854	22.581	21.380	21.634	0.945	576.195	369.382	442.234	7.319	7.633	7.392	7.324	
11/16/2025	12:22:01	13650.00		---	167.00	184.69	181.42	25.454	25.454	25.454	25.454	1011.33	65.861	25.454	---	---	-178.792	22.579	21.381	21.634	0.942	576.200	369.388	442.238	7.320	7.600	7.350	7.372	
11/16/2025	12:22:06	13655.00		---	166.99	184.71	181.43	25.452	25.452	25.452	25.452	1011.34	65.861	25.452	---	---	-178.829	22.580	21.381	21.634	0.938	576.219	369.396	442.244	7.314	7.647	7.381	7.380	
11/16/2025	12:22:11	13660.00		---	166.97	184.72	181.45	25.452	25.452	25.452	25.452	1011.31	65.851	25.452	---	---	-178.741	22.581	21.380	21.633	0.941	576.229	369.399	442.253	7.344	7.624	7.378	7.400	
11/16/2025	12:22:16	13665.00		---	166.92	184.71	181.44	25.454	25.454	25.454	25.454	1011.30	65.840	25.454	---	---	-178.837	22.584	21.380	21.633	0.941	576.243	369.407	442.246	7.340	7.664	7.389	7.351	
11/16/2025	12:22:21	13670.00		---	166.90	184.67	181.42	25.457	25.457	25.457	25.457	1011.30	65.822	25.457	---	---	-178.878	22.585	21.382	21.633	0.946	576.241	369.405	442.236	7.341	7.684	7.340	7.331	
11/16/2025	12:22:26	13675.00		---	166.88	184.63	181.42	25.458	25.458	25.458	25.458	1011.29	65.815	25.458	---	---	-178.982	22.586	21.384	21.633	0.945	576.246	369.403	442.235	7.339	7.698	7.346	7.323	
11/16/2025	12:22:31	13680.00		---	166.88	184.65	181.43	25.459	25.459	25.459	25.459	1011.30	65.807	25.459	---	---	-178.763	22.586	21.383	21.632	0.944	576.258	369.404	442.238	7.339	7.682	7.336	7.331	
11/16/2025	12:22:36	13685.00		---	166.88	184.63	181.44	25.459	25.459	25.459	25.459	1011.33	65.807	25.459	---	---	-178.828	22.586	21.384	21.631	0.941	576.283	369.410	442.246	7.335	7.653	7.365	7.351	
11/16/2025	12:22:41	13690.00		---	166.88	184.64	181.44	25.457	25.457	25.457	25.457	1011.38	65.807	25.457	---	---	-178.856	22.586	21.383	21.632	0.941	576.306	369.416	442.238	7.341	7.634	7.337	7.361	
11/16/2025	12:22:46	13695.00		---	166.88	184.63	181.44	25.454	25.454	25.454	25.454	1011.36	65.807	25.454	---	---	-179.227	22.587	21.385	21.633	0.946	576.320	369.419	442.241	7.338	7.642	7.332	7.395	
11/16/2025	12:22:51	13700.00		---	166.87	184.63	181.42	25.453	25.453	25.453	25.453	1011.32	65.797	25.453	---	---	-179.061	22.588	21.385	21.634	0.946	576.334	369.422	442.232	7.304	7.613	7.350	7.390	
11/16/2025	12:22:56	13705.00		---	166.85	184.63	181.42	25.453	25.453	25.453	25.453	1011.31	65.787	25.453	---	---	-179.150	22.589	21.385	21.634	0.948	576.343	369.427	442.245	7.293	7.633	7.356	7.365	
11/16/2025	12:23:01	13710.00		---	166.84	184.64	181.41	25.453	25.453	25.453	25.453	1011.31	65.777	25.453	---	---	-178.905	22.590	21.385	21.635	0.946	576.348	369.434	442.240	7.303	7.591	7.375	7.337	
11/16/2025	12:23:06	13715.00		---	166.82	184.64	181.42	25.453	25.453	25.453	25.453	1011.35	65.767	25.453	---	---	-179.080	22.591	21.385	21.634	0.949	576.349	369.435	442.241	7.335	7.614	7.368	7.337	
11/16/2025	12:23:11	13720.00		---	166.84	184.63	181.40	25.453	25.453	25.453	25.453	1011.34	65.746	25.453	---	---	-178.774	22.590	21.385	21.636	0.948	576.352	369.436	442.225	7.334	7.610	7.400	7.339	
11/16/2025	12:23:16	13725.00		---	166.84	184.62	181.41	25.453	25.453	25.453	25.453	1011.35	65.726	25.453	---	---	-178.830	22.590	21.386	21.635	0.945	576.360	369.438	442.235	7.297	7.672	7.388	7.323	
11/16/2025	12:23:21	13730.00		---	166.85	184.63	181.40	25.453	25.453	25.453	25.453	1011.35	65.716	25.453	---	---	-178.644	22.589	21.385	21.636	0.944	576.376	369.445	442.248	7.268	7.639	7.386	7.307	
11/16/2025	12:23:26	13735.00		---	166.82	184.63	181.42	25.453	25.453	25.453	25.453	1011.38	65.716	25.453	---	---	-178.830	22.591	21.385	21.634	0.941	576.396	369.458	442.269	7.245	7.623	7.351	7.307	
11/16/2025	12:23:31	13740.00		---	166.81	184.64	181.41	25.452	25.452	25.452	25.452	1011.40	65.716	25.452	---	---	-178.937	22.592	21.385	21.635	0.941	576.419	369.468	442.275	7.280	7.573	7.394	7.358	
11/16/2025	12:23:36	13745.00		---	166.82	184.63	181.42	25.452	25.452	25.452	25.452	1011.37	65.716	25.452	---	---	-178.890	22.591	21.386	21.635	0.937	576.430	369.476	442.271	7.305	7.580	7.369	7.353	
11/16/2025	12:23:41	13750.00		---	166.83	184.64	181.41	25.451	25.451	25.451	25.451	1011.34	65.706	25.451	---	---	-178.882	22.591	21.385	21.635	0.938	576.435	369.475	442.267	7.331	7.579	7.380	7.351	
11/16/2025	12:23:46	13755.00		---	166.83	184.66	181.43	25.451	25.451	25.451	25.451	1011.32	65.695	25.451	---	---	-178.706	22.591	21.384	21.634	0.941	576.435	369.477	442.268	7.323	7.605	7.376	7.329	
11/16/2025	12:23:51	13760.00		---	166.83	184.67	181.40	25.449	25.449	25.449	25.449	1011.32	65.675	25.449	---	---	-178.846	22.592	21.384	21.637	0.945	576.437	369.475	442.271	7.333	7.592	7.368	7.339	
11/16/2025	12:23:56	13765.00		---	166.81	184.63	181.41	25.448	25.448	25.448	25.448	1011.32	65.665	25.448	---	---	-178.832	22.593	21.386	21.636	0.945	576.442	369.474	442.264	7.348	7.604	7.376	7.319	
11/16/2025	12:24:01	13770.00		---	166.81	184.62	181.43	25.445	25.445	25.445	25.445	1011.32	65.647	25.445	---	---	-178.731	22.594	21.388	21.636	0.946	576.449	369.477	442.264	7.336	7.605	7.349	7.297	
11/16/2025	12:24:06	13775.00		---	166.76	184.62	181.44	25.445	25.445	25.445	25.445	1011.34	65.629	25.445	---	---	-178.805	22.598	21.388	21.635	0.947	576.455	369.479	442.259	7.335	7.648	7.346	7.329	
11/16/2025	12:24:11	13780.00		---	166.75	184.62	181.42	25.446	25.446	25.446	25.446	1011.37	65.611	25.446	---	---	-178.793	22.598	21.388	21.636	0.949	576.467	369.483	442.274	7.317	7.643	7.336	7.345	
11/16/2025	12:24:16	13785.00		---	166.72	184.61	181.40	25.449	25.449	25.449	25.449	1011.39	65.591	25.449	---	---	-178.863	22.599	21.388	21.637	0.949	576.483	369.486	442.273	7.332	7.650	7.318	7.362	
11/16/2025	12:24:21	13790.00		---	166.72	184.61	181.40	25.447	25.447	25.447	25.447	1011.36	65.581	25.447	---	---	-178.625	22.600	21.388	21.637	0.948	576.511	369.492	442.283	7.332	7.609	7.330	7.362	
11/16/2025	12:24:26	13795.00		---	166.69	184.64	181.40	25.446	25.446	25.446	25.446	1011.36	65.561	25.446	---	---	-178.864	22.602	21.387	21.637	0.949	576.532	369.499	442.293	7.333	7.604	7.326	7.355	
11/16/2025	12:24:31	13800.00		---	166.67	184.65	181.39	25.444	25.444	25.444	25.444	1011.33	65.550	25.444	---	---	-178.792	22.605	21.387	21.639	0.951	576.558	369.504	442.304	7.298	7.593	7.365	7.347	
11/16/2025	12:24:36	13805.00		---	166.65	184.64	181.38	25.444	25.444	25.444	25.444	1011.35	65.540	25.444	---	---	-178.915	22.606	21.387	21.639	0.954	576.591	369.516	442.314	7.292	7.631	7.355	7.315	
11/16/2025	12:24:41	13810.00		---	166.65	184.60	181.37	25.444	25.444	25.444	25.444	1011.33	65.530	25.444	---	---	-178.549	22.606	21.390	21.640	0.951	576.626	369.526	442.314	7.257	7.622	7.364	7.297	
11/16/2025	12:24:46	13815.00		---	166.65	184.56	181.37	25.444	25.444	25.444	25.444	1011.34	65.520	25.444	---	---	-178.741	22.605	21.392	21.640	0.951	576.650	369.534	442.340	7.278	7.624	7.335	7.325	
11/16/2025	12:24:51	13820.00		---	166.63	184.55	181.35	25.445	25.445	25.445	25.445	1011.32	65.500	25.445	---	---	-178.790	22.607	21.392	21.641	0.949	576.663	369.538	442.352	7.250	7.628	7.329	7.319	
11/16/2025	12:24:56	13825.00		---	166.62	184.55	181.33	25.447	25.447	25.447	25.447	1011.32	65.489	25.447	---	---	-178.926	22.607	21.392	21.642	0.950	576.673	369.545	442.359	7.295	7.623	7.350	7.342	
11/16/2025	12:25:01	13830.00		---	166.61	184.54	181.31	25.449	25.449	25.449	25.449	1011.35	65.479	25.449	---	---	-178.795	22.607	21.392	21.642	0.945	576.685	369.550	442.354	7.277	7.639	7.365	7.318	
11/16/2025	12:25:06	13835.00		---	166.60	184.53	181.30	25.450	25.450	25.450	25.450	1011.39	65.489	25.450	---	---	-178.753	22.607	21.392	21.643	0.946	576.696	369.555	442.378	7.306	7.635	7.386	7.354	
11/16/2025	12:25:11	13840.00		---	166.60	184.52	181.28	25.451	25.451	25.451	25.451	1011.39	65.500	25.451	---	---	-178.854	22.607	21.392	21.643	0.947	576.716	369.556	442.396	7.269	7.606	7.386	7.359	
11/16/2025	12:25:16	13845.00		---	166.60	184.51	181.26	25.452	25.452	25.452	25.452	1011.35	65.500	25.452	---	---	-178.859	22.607	21.393	21.644	0.949	576.730	369.564	442.411	7.303	7.598	7.383	7.388	
11/16/2025	12:25:21	13850.00		---	166.60	184.51	181.25	25.454	25.454	25.454	25.454	1011.31	65.489	25.454	---	---	-178.837	22.606	21.392	21.644	0.947	576.743	369.574	442.410	7.311	7.565	7.367	7.348	
11/16/2025	12:25:26	13855.00		---	166.56	184.49	181.26	25.455	25.455	25.455	25.455	1011.29	65.469	25.455	---	---	-178.896	22.608	21.393	21.644	0.946	576.749	369.584	442.434	7.344	7.625	7.367	7.348	
11/16/2025	12:25:31	13860.00		---	166.56	184.50	181.26	25.456	25.456	25.456	25.456	1011.31	65.459	25.456	---	---	-178.898	22.608	21.392	21.644	0.946	576.761	369.590	442.454	7.339	7.630	7.387	7.316	
11/16/2025	12:25:36	13865.00		---	166.54	184.47	181.24	25.460	25.460	25.460	25.460	1011.33	65.449	25.460	---	---	-178.836	22.608	21.393	21.644	0.947	576.770	369.591	442.475	7.334	7.628	7.436	7.346	
11/16/2025	12:25:41	13870.00		---	166.54	184.46	181.22	25.460	25.460	25.460	25.460	1011.35	65.449	25.460	---	---	-178.856	22.608	21.393	21.644	0.949	576.779	369.596	442.487	7.330	7.605	7.405	7.343	
11/16/2025	12:25:46	13875.00		---	166.53	184.46	181.22	25.459	25.459	25.459	25.459	1011.36	65.449	25.459	---	---	-179.038	22.609	21.394	21.645	0.948	576.796	369.609	442.497	7.307	7.610	7.379	7.353	
11/16/2025	12:25:51	13880.00		---	166.52	184.44	181.23	25.457	25.457	25.457	25.457	1011.37	65.449	25.457	---	---	-179.216	22.611	21.395	21.645	0.945	576.813	369.621	442.505	7.303	7.612	7.349	7.330	
11/16/2025	12:25:56	13885.00		---	166.53	184.44	181.22	25.457	25.457	25.457	25.457	1011.37	65.449	25.457	---	---	-179.039	22.610	21.396	21.646	0.946	576.825	369.625	442.497	7.304	7.577	7.361	7.311	
11/16/2025	12:26:01	13890.00		---	166.54	184.43	181.21	25.456	25.456	25.456	25.456	1011.35	65.449	25.456	---	---	-178.765	22.610	21.397	21.647	0.946	576.828	369.619	442.508	7.302	7.559	7.384	7.332	
11/16/2025	12:26:06	13895.00		---	166.58	184.43	181.19	25.455	25.455	25.455	25.455	1011.31	65.449	25.455	---	---	-178.562	22.607	21.397	21.648	0.951	576.828	369.619	442.501	7.307	7.617	7.387	7.340	
11/16/2025	12:26:11	13900.00		---	166.59	184.41	181.17	25.456	25.456	25.456	25.456	1011.31	65.449	25.456	---	---	-178.454	22.606	21.398	21.649	0.951	576.823	369.618	442.526	7.308	7.623	7.412	7.345	
11/16/2025	12:26:16	13905.00		---	166.59	184.42	181.16	25.456	25.456	25.456	25.456	1011.30	65.439	25.456	---	---	-178.510	22.606	21.397	21.650	0.952	576.807	369.618	442.526	7.327	7.626	7.383	7.321	
11/16/2025	12:26:21	13910.00		---	166.58	184.42	181.16	25.455	25.455	25.455	25.455	1011.30	65.439	25.455	---	---	-178.573	22.607	21.398	21.650	0.946	576.786	369.615	442.560	7.331	7.562	7.358	7.300	
11/16/2025	12:26:26	13915.00		---	166.61	184.44	181.16	25.453	25.453	25.453	25.453	1011.31	65.439	25.453	---	---	-178.618	22.606	21.397	21.650	0.946	576.775	369.622	442.556	7.303	7.609	7.338	7.345	
11/16/2025	12:26:31	13920.00		---	166.61	184.42	181.14	25.455	25.455	25.455	25.455	1011.32	65.449	25.455	---	---	-178.809	22.605	21.397	21.651	0.944	576.770	369.630	442.563	7.311	7.570	7.367	7.311	
11/16/2025	12:26:36	13925.00		---	166.62	184.43	181.14	25.454	25.454	25.454	25.454	1011.33	65.449	25.454	---	---	-178.896	22.604	21.397	21.651	0.945	576.774	369.637	442.573	7.315	7.617	7.389	7.337	
11/16/2025	12:26:41	13930.00		---	166.62	184.43	181.11	25.454	25.454	25.454	25.454	1011.32	65.449	25.454	---	---	-178.723	22.605	21.397	21.653	0.944	576.778	369.640	442.587	7.322	7.638	7.369	7.326	
11/16/2025	12:26:46	13935.00		---	166.62	184.42	181.12	25.453	25.453	25.453	25.453	1011.28	65.439	25.453	---	---	-178.737	22.605	21.398	21.653	0.943	576.787	369.643	442.598	7.321	7.686	7.380	7.382	
11/16/2025	12:26:51	13940.00		---	166.63	184.41	181.10	25.453	25.453	25.453	25.453	1011.29	65.439	25.453	---	---	-178.673	22.604	21.399	21.654	0.942	576.792	369.649	442.596	7.305	7.684	7.368	7.372	
11/16/2025	12:26:56	13945.00		---	166.63	184.39	181.12	25.452	25.452	25.452	25.452	1011.29	65.439	25.452	---	---	-178.867	22.605	21.400	21.653	0.941	576.801	369.658	442.606	7.329	7.673	7.384	7.383	
11/16/2025	12:27:01	13950.00		---	166.65	184.41	181.12	25.452	25.452	25.452	25.452	1011.32	65.449	25.452	---	---	-178.682	22.603	21.399	21.653	0.938	576.811	369.665	442.633	7.332	7.639	7.380	7.346	
11/16/2025	12:27:06	13955.00		---	166.63	184.43	181.13	25.450	25.450	25.450	25.450	1011.31	65.449	25.450	---	---	-178.703	22.605	21.398	21.653	0.940	576.819	369.676	442.641	7.346	7.643	7.398	7.344	
11/16/2025	12:27:11	13960.00		---	166.62	184.43	181.11	25.449	25.449	25.449	25.449	1011.30	65.449	25.449	---	---	-178.632	22.606	21.398	21.655	0.942	576.832	369.674	442.654	7.343	7.610	7.396	7.334	
11/16/2025	12:27:16	13965.00		---	166.62	184.43	181.13	25.445	25.445	25.445	25.445	1011.31	65.449	25.445	---	---	-178.768	22.607	21.399	21.654	0.951	576.841	369.684	442.664	7.347	7.625	7.394	7.348	
11/16/2025	12:27:21	13970.00		---	166.65	184.43	181.13	25.444	25.444	25.444	25.444	1011.34	65.449	25.444	---	---	-178.889	22.605	21.400	21.655	0.951	576.851	369.685	442.691	7.332	7.615	7.364	7.358	
11/16/2025	12:27:26	13975.00		---	166.65	184.43	181.16	25.443	25.443	25.443	25.443	1011.37	65.459	25.443	---	---	-178.925	22.606	21.400	21.653	0.948	576.857	369.692	442.714	7.333	7.623	7.368	7.328	
11/16/2025	12:27:31	13980.00		---	166.63	184.40	181.15	25.445	25.445	25.445	25.445	1011.35	65.469	25.445	---	---	-178.794	22.607	21.401	21.653	0.948	576.867	369.691	442.725	7.324	7.661	7.349	7.320	
11/16/2025	12:27:36	13985.00		---	166.57	184.36	181.11	25.447	25.447	25.447	25.447	1011.29	65.479	25.447	---	---	-178.603	22.610	21.403	21.655	0.946	576.879	369.690	442.717	7.323	7.684	7.368	7.343	
11/16/2025	12:27:41	13990.00		---	166.59	184.36	181.08	25.448	25.448	25.448	25.448	1011.26	65.489	25.448	---	---	-178.654	22.608	21.403	21.657	0.944	576.889	369.700	442.713	7.336	7.695	7.372	7.386	
11/16/2025	12:27:46	13995.00		---	166.61	184.37	181.07	25.450	25.450	25.450	25.450	1011.28	65.520	25.450	---	---	-178.534	22.606	21.402	21.657	0.941	576.900	369.711	442.724	7.311	7.673	7.371	7.377	
11/16/2025	12:27:51	14000.00		---	166.65	184.37	181.04	25.449	25.449	25.449	25.449	1011.31	65.561	25.449	---	---	-178.604	22.604	21.402	21.659	0.944	576.907	369.724	442.740	7.302	7.649	7.349	7.375	
11/16/2025	12:27:56	14005.00		---	166.62	184.35	181.06	25.449	25.449	25.449	25.449	1011.31	65.591	25.449	---	---	-178.632	22.606	21.403	21.658	0.951	576.913	369.730	442.766	7.279	7.596	7.330	7.321	
11/16/2025	12:28:01	14010.00		---	166.60	184.33	181.02	25.447	25.447	25.447	25.447	1011.32	65.601	25.447	---	---	-178.855	22.608	21.405	21.661	0.952	576.915	369.734	442.762	7.305	7.547	7.325	7.349	
11/16/2025	12:28:06	14015.00		---	166.58	184.32	181.03	25.450	25.450	25.450	25.450	1011.30	65.601	25.450	---	---	-178.875	22.608	21.405	21.660	0.949	576.920	369.741	442.786	7.318	7.504	7.363	7.346	
11/16/2025	12:28:11	14020.00		---	166.57	184.32	180.96	25.453	25.453	25.453	25.453	1011.30	65.591	25.453	---	---	-178.690	22.608	21.404	21.663	0.950	576.917	369.750	442.778	7.286	7.503	7.351	7.344	
11/16/2025	12:28:16	14025.00		---	166.58	184.32	180.97	25.452	25.452	25.452	25.452	1011.27	65.571	25.452	---	---	-178.787	22.608	21.405	21.662	0.952	576.914	369.752	442.785	7.254	7.497	7.368	7.350	
11/16/2025	12:28:21	14030.00		---	166.58	184.34	180.98	25.451	25.451	25.451	25.451	1011.29	65.550	25.451	---	---	-178.849	22.608	21.404	21.662	0.952	576.907	369.759	442.784	7.257	7.502	7.345	7.315	
11/16/2025	12:28:26	14035.00		---	166.60	184.33	180.99	25.449	25.449	25.449	25.449	1011.27	65.550	25.449	---	---	-179.103	22.608	21.404	21.662	0.949	576.909	369.764	442.800	7.262	7.570	7.366	7.315	
11/16/2025	12:28:31	14040.00		---	166.59	184.33	180.98	25.449	25.449	25.449	25.449	1011.27	65.561	25.449	---	---	-178.986	22.608	21.405	21.663	0.946	576.916	369.773	442.811	7.289	7.616	7.349	7.320	
11/16/2025	12:28:36	14045.00		---	166.59	184.34	180.98	25.447	25.447	25.447	25.447	1011.26	65.561	25.447	---	---	-178.974	22.609	21.405	21.664	0.947	576.919	369.777	442.814	7.291	7.653	7.345	7.326	
11/16/2025	12:28:41	14050.00		---	166.57	184.34	180.99	25.447	25.447	25.447	25.447	1011.25	65.550	25.447	---	---	-178.743	22.610	21.405	21.663	0.945	576.927	369.779	442.839	7.300	7.591	7.364	7.349	
11/16/2025	12:28:46	14055.00		---	166.55	184.33	180.98	25.448	25.448	25.448	25.448	1011.23	65.540	25.448	---	---	-178.747	22.611	21.405	21.663	0.948	576.938	369.779	442.854	7.279	7.589	7.343	7.323	
11/16/2025	12:28:51	14060.00		---	166.55	184.30	180.97	25.449	25.449	25.449	25.449	1011.21	65.530	25.449	---	---	-178.761	22.611	21.407	21.664	0.948	576.956	369.781	442.869	7.238	7.583	7.326	7.330	
11/16/2025	12:28:56	14065.00		---	166.58	184.30	180.99	25.445	25.445	25.445	25.445	1011.19	65.520	25.445	---	---	-178.780	22.610	21.408	21.664	0.949	576.975	369.785	442.881	7.265	7.622	7.326	7.353	
11/16/2025	12:29:01	14070.00		---	166.59	184.30	180.99	25.443	25.443	25.443	25.443	1011.19	65.510	25.443	---	---	-178.769	22.610	21.408	21.664	0.945	576.988	369.789	442.899	7.303	7.581	7.367	7.349	
