
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	Box 3
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	6.900	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.402	1009	100.000	20.950	52.300	19.919	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	6.900	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.321	1009	100.000	20.950	52.300	19.885	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	6.900	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.266	1009	100.000	20.950	52.300	19.836	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	6.900	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.188	1009	100.000	20.950	52.300	19.893	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	6.900	
Data	Smoothing:	3	
Date:	11/13/2025	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11/14/2025	02:34:28	29155.00		144.01	100.94	108.83	89.264	27.251	27.251	27.251	27.251	1009.88	69.719	27.251	---	---	23.828	27.975	27.024	29.432	683.483	797.347	533.578	587.309	7.306	7.603	7.317	7.288	
11/14/2025	02:34:33	29160.00		144.03	100.94	108.82	89.277	27.244	27.244	27.244	27.244	1009.86	69.719	27.244	---	---	23.828	27.977	27.026	29.432	683.490	797.382	533.613	587.387	7.315	7.617	7.326	7.285	
11/14/2025	02:34:38	29165.00		144.06	100.96	108.84	89.284	27.233	27.233	27.233	27.233	1009.86	69.729	27.233	---	---	23.829	27.978	27.027	29.435	683.493	797.420	533.650	587.450	7.321	7.607	7.326	7.296	
11/14/2025	02:34:43	29170.00		144.09	100.97	108.86	89.300	27.222	27.222	27.222	27.222	1009.87	69.749	27.222	---	---	23.829	27.980	27.028	29.436	683.499	797.455	533.694	587.519	7.311	7.598	7.316	7.281	
11/14/2025	02:34:48	29175.00		144.12	100.99	108.89	89.288	27.214	27.214	27.214	27.214	1009.86	69.749	27.214	---	---	23.829	27.981	27.028	29.440	683.506	797.489	533.742	587.587	7.274	7.589	7.321	7.298	
11/14/2025	02:34:53	29180.00		144.15	101.00	108.91	89.294	27.207	27.207	27.207	27.207	1009.85	69.729	27.207	---	---	23.829	27.981	27.028	29.441	683.514	797.518	533.803	587.673	7.266	7.617	7.324	7.288	
11/14/2025	02:34:58	29185.00		144.18	101.01	108.92	89.292	27.202	27.202	27.202	27.202	1009.85	69.701	27.202	---	---	23.827	27.982	27.028	29.443	683.522	797.553	533.854	587.747	7.278	7.577	7.331	7.294	
11/14/2025	02:35:03	29190.00		144.18	101.00	108.90	89.275	27.200	27.200	27.200	27.200	1009.85	69.690	27.200	---	---	23.828	27.983	27.031	29.445	683.528	797.583	533.892	587.805	7.279	7.562	7.324	7.283	
11/14/2025	02:35:08	29195.00		144.19	100.97	108.85	89.250	27.204	27.204	27.204	27.204	1009.89	69.701	27.204	---	---	23.826	27.985	27.035	29.448	683.532	797.621	533.915	587.852	7.290	7.501	7.324	7.281	
11/14/2025	02:35:13	29200.00		144.16	100.95	108.82	89.211	27.209	27.209	27.209	27.209	1009.88	69.719	27.209	---	---	23.827	27.987	27.037	29.451	683.536	797.650	533.940	587.899	7.277	7.498	7.312	7.297	
11/14/2025	02:35:18	29205.00		144.14	100.92	108.79	89.184	27.216	27.216	27.216	27.216	1009.86	69.729	27.216	---	---	23.827	27.988	27.039	29.453	683.539	797.680	533.968	587.953	7.283	7.503	7.325	7.317	
11/14/2025	02:35:23	29210.00		144.09	100.90	108.78	89.165	27.221	27.221	27.221	27.221	1009.88	69.729	27.221	---	---	23.830	27.989	27.038	29.454	683.541	797.712	534.021	588.013	7.254	7.545	7.315	7.321	
11/14/2025	02:35:28	29215.00		144.07	100.88	108.76	89.137	27.224	27.224	27.224	27.224	1009.92	69.739	27.224	---	---	23.830	27.990	27.039	29.457	683.551	797.743	534.052	588.076	7.255	7.579	7.310	7.322	
11/14/2025	02:35:33	29220.00		144.06	100.86	108.75	89.122	27.227	27.227	27.227	27.227	1009.94	69.757	27.227	---	---	23.831	27.992	27.039	29.458	683.556	797.789	534.074	588.130	7.276	7.529	7.299	7.320	
11/14/2025	02:35:38	29225.00		144.05	100.85	108.71	89.104	27.229	27.229	27.229	27.229	1009.89	69.785	27.229	---	---	23.830	27.993	27.043	29.460	683.572	797.820	534.059	588.179	7.293	7.522	7.299	7.333	
11/14/2025	02:35:43	29230.00		144.03	100.83	108.69	89.092	27.234	27.234	27.234	27.234	1009.84	69.803	27.234	---	---	23.831	27.994	27.044	29.460	683.570	797.856	534.072	588.229	7.304	7.495	7.314	7.344	
11/14/2025	02:35:48	29235.00		144.03	100.81	108.65	89.070	27.235	27.235	27.235	27.235	1009.86	69.803	27.235	---	---	23.831	27.996	27.048	29.463	683.576	797.885	534.090	588.279	7.276	7.525	7.307	7.334	
11/14/2025	02:35:53	29240.00		144.01	100.77	108.62	89.037	27.242	27.242	27.242	27.242	1009.87	69.785	27.242	---	---	23.830	27.998	27.049	29.465	683.576	797.924	534.148	588.330	7.278	7.530	7.318	7.325	
11/14/2025	02:35:58	29245.00		143.99	100.76	108.61	89.007	27.245	27.245	27.245	27.245	1009.87	69.757	27.245	---	---	23.831	27.998	27.050	29.468	683.589	797.957	534.193	588.381	7.270	7.562	7.302	7.291	
11/14/2025	02:36:03	29250.00		143.96	100.74	108.57	88.973	27.256	27.256	27.256	27.256	1009.86	69.739	27.256	---	---	23.830	27.998	27.051	29.469	683.598	797.980	534.229	588.437	7.295	7.569	7.295	7.296	
11/14/2025	02:36:08	29255.00		143.91	100.72	108.53	88.945	27.262	27.262	27.262	27.262	1009.90	69.729	27.262	---	---	23.832	27.998	27.053	29.471	683.611	798.003	534.255	588.491	7.296	7.567	7.289	7.326	
11/14/2025	02:36:13	29260.00		143.89	100.69	108.52	88.914	27.268	27.268	27.268	27.268	1009.91	69.719	27.268	---	---	23.833	28.000	27.053	29.474	683.615	798.043	534.287	588.538	7.304	7.597	7.299	7.329	
11/14/2025	02:36:18	29265.00		143.87	100.68	108.52	88.914	27.267	27.267	27.267	27.267	1009.91	69.708	27.267	---	---	23.834	28.001	27.053	29.474	683.623	798.078	534.337	588.595	7.315	7.561	7.303	7.336	
11/14/2025	02:36:23	29270.00		143.90	100.68	108.55	88.913	27.262	27.262	27.262	27.262	1009.91	69.698	27.262	---	---	23.834	28.003	27.051	29.476	683.622	798.121	534.381	588.637	7.326	7.581	7.313	7.312	
11/14/2025	02:36:28	29275.00		143.92	100.69	108.53	88.930	27.255	27.255	27.255	27.255	1009.93	69.708	27.255	---	---	23.833	28.004	27.056	29.475	683.630	798.150	534.423	588.699	7.319	7.545	7.303	7.317	
11/14/2025	02:36:33	29280.00		143.96	100.71	108.54	88.917	27.245	27.245	27.245	27.245	1009.95	69.719	27.245	---	---	23.833	28.004	27.057	29.480	683.640	798.179	534.466	588.747	7.281	7.571	7.295	7.304	
11/14/2025	02:36:38	29285.00		144.00	100.73	108.56	88.918	27.234	27.234	27.234	27.234	1009.96	69.729	27.234	---	---	23.833	28.005	27.059	29.483	683.653	798.199	534.519	588.805	7.267	7.540	7.267	7.303	
11/14/2025	02:36:43	29290.00		144.03	100.75	108.58	88.924	27.223	27.223	27.223	27.223	1009.93	69.729	27.223	---	---	23.833	28.006	27.059	29.485	683.664	798.232	534.557	588.850	7.271	7.545	7.283	7.298	
11/14/2025	02:36:48	29295.00		144.05	100.75	108.59	88.937	27.217	27.217	27.217	27.217	1009.93	69.729	27.217	---	---	23.833	28.008	27.059	29.485	683.671	798.263	534.588	588.891	7.268	7.558	7.288	7.296	
11/14/2025	02:36:53	29300.00		144.06	100.74	108.57	88.934	27.216	27.216	27.216	27.216	1009.88	69.729	27.216	---	---	23.833	28.009	27.062	29.486	683.686	798.305	534.616	588.939	7.273	7.588	7.302	7.282	
11/14/2025	02:36:58	29305.00		144.04	100.74	108.54	88.919	27.216	27.216	27.216	27.216	1009.89	69.729	27.216	---	---	23.835	28.009	27.066	29.488	683.698	798.331	534.644	588.986	7.274	7.578	7.306	7.288	
11/14/2025	02:37:03	29310.00		144.03	100.72	108.50	88.892	27.220	27.220	27.220	27.220	1009.84	69.729	27.220	---	---	23.835	28.010	27.069	29.491	683.714	798.366	534.682	589.045	7.302	7.576	7.301	7.294	
11/14/2025	02:37:08	29315.00		144.00	100.71	108.50	88.878	27.221	27.221	27.221	27.221	1009.84	69.729	27.221	---	---	23.837	28.011	27.069	29.492	683.727	798.396	534.722	589.102	7.295	7.579	7.320	7.296	
11/14/2025	02:37:13	29320.00		143.99	100.70	108.49	88.841	27.223	27.223	27.223	27.223	1009.82	69.729	27.223	---	---	23.837	28.012	27.069	29.497	683.737	798.420	534.763	589.154	7.282	7.591	7.339	7.303	
11/14/2025	02:37:18	29325.00		143.98	100.69	108.47	88.821	27.224	27.224	27.224	27.224	1009.84	69.739	27.224	---	---	23.838	28.013	27.071	29.499	683.748	798.457	534.795	589.207	7.255	7.581	7.348	7.277	
11/14/2025	02:37:23	29330.00		143.98	100.68	108.45	88.806	27.227	27.227	27.227	27.227	1009.84	69.749	27.227	---	---	23.837	28.014	27.073	29.500	683.758	798.487	534.794	589.241	7.222	7.559	7.326	7.271	
11/14/2025	02:37:28	29335.00		143.95	100.66	108.42	88.791	27.232	27.232	27.232	27.232	1009.86	69.749	27.232	---	---	23.838	28.014	27.074	29.501	683.773	798.528	534.787	589.269	7.231	7.518	7.299	7.262	
11/14/2025	02:37:33	29340.00		143.93	100.65	108.41	88.768	27.235	27.235	27.235	27.235	1009.88	69.739	27.235	---	---	23.838	28.014	27.075	29.503	683.782	798.563	534.796	589.302	7.266	7.488	7.323	7.290	
11/14/2025	02:37:38	29345.00		143.89	100.62	108.39	88.726	27.240	27.240	27.240	27.240	1009.89	69.719	27.240	---	---	23.840	28.016	27.075	29.507	683.795	798.599	534.816	589.344	7.310	7.499	7.327	7.302	
11/14/2025	02:37:43	29350.00		143.88	100.60	108.39	88.706	27.242	27.242	27.242	27.242	1009.89	69.701	27.242	---	---	23.840	28.018	27.074	29.509	683.811	798.634	534.853	589.390	7.309	7.565	7.329	7.337	
11/14/2025	02:37:48	29355.00		143.88	100.59	108.38	88.682	27.244	27.244	27.244	27.244	1009.87	69.673	27.244	---	---	23.840	28.019	27.075	29.512	683.823	798.663	534.880	589.431	7.311	7.593	7.305	7.356	
11/14/2025	02:37:53	29360.00		143.88	100.58	108.37	88.674	27.244	27.244	27.244	27.244	1009.87	69.665	27.244	---	---	23.840	28.020	27.077	29.513	683.839	798.693	534.928	589.480	7.307	7.585	7.298	7.368	
11/14/2025	02:37:58	29365.00		143.87	100.57	108.34	88.677	27.244	27.244	27.244	27.244	1009.84	69.665	27.244	---	---	23.841	28.021	27.079	29.512	683.845	798.724	534.967	589.537	7.305	7.590	7.299	7.344	
11/14/2025	02:38:03	29370.00		143.86	100.56	108.32	88.668	27.242	27.242	27.242	27.242	1009.84	69.665	27.242	---	---	23.842	28.022	27.082	29.514	683.865	798.754	535.001	589.580	7.295	7.619	7.301	7.343	
11/14/2025	02:38:08	29375.00		143.86	100.55	108.28	88.652	27.244	27.244	27.244	27.244	1009.87	69.655	27.244	---	---	23.842	28.024	27.086	29.516	683.882	798.790	535.015	589.630	7.298	7.620	7.309	7.318	
11/14/2025	02:38:13	29380.00		143.86	100.54	108.27	88.621	27.246	27.246	27.246	27.246	1009.89	69.645	27.246	---	---	23.841	28.024	27.087	29.519	683.904	798.824	535.051	589.666	7.300	7.582	7.306	7.301	
11/14/2025	02:38:18	29385.00		143.83	100.51	108.25	88.598	27.252	27.252	27.252	27.252	1009.92	69.645	27.252	---	---	23.842	28.026	27.088	29.521	683.922	798.859	535.076	589.707	7.306	7.583	7.329	7.280	
11/14/2025	02:38:23	29390.00		143.82	100.50	108.26	88.578	27.255	27.255	27.255	27.255	1009.87	69.645	27.255	---	---	23.842	28.026	27.085	29.522	683.929	798.886	535.107	589.747	7.301	7.589	7.337	7.293	
11/14/2025	02:38:28	29395.00		143.78	100.49	108.24	88.575	27.258	27.258	27.258	27.258	1009.86	69.635	27.258	---	---	23.844	28.027	27.087	29.522	683.940	798.916	535.117	589.785	7.306	7.614	7.337	7.302	
11/14/2025	02:38:33	29400.00		143.78	100.48	108.23	88.570	27.259	27.259	27.259	27.259	1009.85	69.624	27.259	---	---	23.844	28.028	27.087	29.522	683.946	798.941	535.148	589.822	7.297	7.601	7.314	7.284	
11/14/2025	02:38:38	29405.00		143.79	100.48	108.22	88.574	27.257	27.257	27.257	27.257	1009.87	69.614	27.257	---	---	23.844	28.028	27.088	29.522	683.957	798.963	535.186	589.859	7.296	7.548	7.320	7.272	
11/14/2025	02:38:43	29410.00		143.79	100.48	108.22	88.560	27.255	27.255	27.255	27.255	1009.87	69.607	27.255	---	---	23.844	28.029	27.090	29.525	683.971	798.992	535.233	589.889	7.267	7.525	7.321	7.264	
11/14/2025	02:38:48	29415.00		143.80	100.49	108.21	88.567	27.250	27.250	27.250	27.250	1009.84	69.599	27.250	---	---	23.845	28.029	27.092	29.525	683.983	799.025	535.284	589.916	7.286	7.483	7.340	7.287	
11/14/2025	02:38:53	29420.00		143.81	100.49	108.17	88.558	27.245	27.245	27.245	27.245	1009.89	69.582	27.245	---	---	23.845	28.031	27.098	29.528	683.998	799.062	535.342	589.930	7.294	7.490	7.327	7.315	
11/14/2025	02:38:58	29425.00		143.84	100.50	108.15	88.571	27.236	27.236	27.236	27.236	1009.91	69.571	27.236	---	---	23.845	28.032	27.102	29.529	684.008	799.091	535.408	589.961	7.312	7.525	7.334	7.330	
11/14/2025	02:39:03	29430.00		143.84	100.48	108.12	88.569	27.231	27.231	27.231	27.231	1009.93	69.561	27.231	---	---	23.846	28.035	27.107	29.530	684.018	799.121	535.478	590.006	7.302	7.572	7.315	7.314	
11/14/2025	02:39:08	29435.00		143.86	100.49	108.09	88.564	27.227	27.227	27.227	27.227	1009.87	69.579	27.227	---	---	23.847	28.035	27.112	29.532	684.028	799.151	535.583	590.044	7.304	7.608	7.323	7.328	
11/14/2025	02:39:13	29440.00		143.86	100.49	108.03	88.574	27.226	27.226	27.226	27.226	1009.85	69.607	27.226	---	---	23.847	28.036	27.118	29.531	684.038	799.183	535.703	590.091	7.318	7.569	7.303	7.332	
11/14/2025	02:39:18	29445.00		143.86	100.49	107.99	88.558	27.228	27.228	27.228	27.228	1009.84	69.624	27.228	---	---	23.846	28.036	27.123	29.533	684.051	799.215	535.837	590.119	7.317	7.576	7.328	7.340	
11/14/2025	02:39:23	29450.00		143.84	100.48	107.92	88.556	27.229	27.229	27.229	27.229	1009.84	69.624	27.229	---	---	23.847	28.036	27.129	29.533	684.065	799.247	535.999	590.154	7.279	7.563	7.336	7.338	
11/14/2025	02:39:28	29455.00		143.82	100.45	107.84	88.516	27.233	27.233	27.233	27.233	1009.86	69.614	27.233	---	---	23.848	28.038	27.137	29.537	684.076	799.276	536.215	590.159	7.273	7.562	7.372	7.343	
11/14/2025	02:39:33	29460.00		143.81	100.44	107.72	88.503	27.235	27.235	27.235	27.235	1009.86	69.607	27.235	---	---	23.848	28.039	27.150	29.538	684.082	799.307	536.496	590.187	7.275	7.503	7.374	7.342	
11/14/2025	02:39:38	29465.00		143.80	100.43	107.61	88.487	27.236	27.236	27.236	27.236	1009.86	69.599	27.236	---	---	23.849	28.040	27.162	29.540	684.084	799.331	536.791	590.206	7.306	7.511	7.353	7.305	
11/14/2025	02:39:43	29470.00		143.78	100.41	107.47	88.461	27.238	27.238	27.238	27.238	1009.84	69.592	27.238	---	---	23.850	28.042	27.177	29.543	684.089	799.354	537.110	590.238	7.311	7.542	7.340	7.286	
11/14/2025	02:39:48	29475.00		143.79	100.40	107.31	88.461	27.238	27.238	27.238	27.238	1009.87	69.599	27.238	---	---	23.849	28.043	27.195	29.543	684.099	799.379	537.466	590.270	7.312	7.606	7.338	7.295	
11/14/2025	02:39:53	29480.00		143.78	100.39	107.13	88.448	27.242	27.242	27.242	27.242	1009.89	69.617	27.242	---	---	23.849	28.043	27.214	29.544	684.108	799.409	537.878	590.323	7.317	7.610	7.348	7.288	
11/14/2025	02:39:58	29485.00		143.77	100.38	106.96	88.444	27.242	27.242	27.242	27.242	1009.87	69.645	27.242	---	---	23.849	28.044	27.232	29.544	684.123	799.441	538.310	590.363	7.313	7.594	7.348	7.280	
11/14/2025	02:40:03	29490.00		143.76	100.37	106.80	88.423	27.245	27.245	27.245	27.245	1009.86	69.673	27.245	---	---	23.850	28.045	27.249	29.546	684.134	799.475	538.721	590.416	7.304	7.529	7.327	7.270	
11/14/2025	02:40:08	29495.00		143.75	100.36	106.66	88.408	27.245	27.245	27.245	27.245	1009.86	69.690	27.245	---	---	23.850	28.046	27.265	29.548	684.148	799.509	539.110	590.449	7.294	7.542	7.338	7.278	
11/14/2025	02:40:13	29500.00		143.74	100.35	106.51	88.405	27.248	27.248	27.248	27.248	1009.89	69.698	27.248	---	---	23.850	28.047	27.281	29.548	684.152	799.539	539.465	590.518	7.288	7.526	7.333	7.321	
11/14/2025	02:40:18	29505.00		143.73	100.33	106.38	88.388	27.249	27.249	27.249	27.249	1009.87	69.698	27.249	---	---	23.851	28.048	27.295	29.550	684.159	799.560	539.803	590.553	7.291	7.531	7.356	7.335	
11/14/2025	02:40:23	29510.00		143.72	100.31	106.25	88.380	27.247	27.247	27.247	27.247	1009.85	69.698	27.247	---	---	23.852	28.051	27.310	29.551	684.162	799.579	540.126	590.597	7.290	7.514	7.363	7.352	
11/14/2025	02:40:28	29515.00		143.71	100.31	106.11	88.367	27.247	27.247	27.247	27.247	1009.85	69.708	27.247	---	---	23.853	28.051	27.326	29.553	684.171	799.606	540.437	590.630	7.292	7.537	7.362	7.333	
11/14/2025	02:40:33	29520.00		143.70	100.31	105.96	88.360	27.247	27.247	27.247	27.247	1009.85	69.708	27.247	---	---	23.854	28.051	27.343	29.554	684.176	799.640	540.731	590.676	7.304	7.601	7.350	7.331	
11/14/2025	02:40:38	29525.00		143.71	100.31	105.84	88.338	27.245	27.245	27.245	27.245	1009.85	69.708	27.245	---	---	23.853	28.051	27.356	29.557	684.186	799.671	540.998	590.727	7.312	7.609	7.331	7.312	
11/14/2025	02:40:43	29530.00		143.74	100.31	105.74	88.335	27.241	27.241	27.241	27.241	1009.87	69.708	27.241	---	---	23.852	28.053	27.369	29.559	684.183	799.695	541.239	590.772	7.323	7.604	7.339	7.312	
11/14/2025	02:40:48	29535.00		143.75	100.31	105.64	88.311	27.238	27.238	27.238	27.238	1009.90	69.719	27.238	---	---	23.852	28.054	27.381	29.563	684.186	799.721	541.463	590.814	7.323	7.603	7.331	7.312	
11/14/2025	02:40:53	29540.00		143.75	100.31	105.52	88.322	27.238	27.238	27.238	27.238	1009.89	69.747	27.238	---	---	23.852	28.054	27.395	29.562	684.193	799.746	541.686	590.865	7.317	7.590	7.353	7.332	
11/14/2025	02:40:58	29545.00		143.75	100.30	105.42	88.308	27.237	27.237	27.237	27.237	1009.88	69.775	27.237	---	---	23.852	28.055	27.406	29.564	684.209	799.772	541.930	590.920	7.299	7.579	7.328	7.325	
11/14/2025	02:41:03	29550.00		143.77	100.29	105.32	88.332	27.233	27.233	27.233	27.233	1009.85	69.803	27.233	---	---	23.852	28.057	27.419	29.562	684.217	799.799	542.173	590.973	7.291	7.553	7.315	7.330	
11/14/2025	02:41:08	29555.00		143.79	100.29	105.23	88.324	27.229	27.229	27.229	27.229	1009.84	69.823	27.229	---	---	23.852	28.059	27.430	29.564	684.224	799.836	542.402	591.023	7.287	7.560	7.302	7.351	
11/14/2025	02:41:13	29560.00		143.79	100.29	105.15	88.325	27.225	27.225	27.225	27.225	1009.84	69.833	27.225	---	---	23.853	28.060	27.440	29.565	684.228	799.873	542.621	591.060	7.292	7.558	7.314	7.379	
11/14/2025	02:41:18	29565.00		143.79	100.29	105.06	88.313	27.222	27.222	27.222	27.222	1009.85	69.843	27.222	---	---	23.853	28.061	27.451	29.567	684.240	799.906	542.839	591.116	7.283	7.549	7.330	7.367	
11/14/2025	02:41:23	29570.00		143.79	100.28	104.97	88.297	27.224	27.224	27.224	27.224	1009.89	69.833	27.224	---	---	23.853	28.061	27.460	29.569	684.241	799.928	543.064	591.167	7.255	7.568	7.319	7.360	
11/14/2025	02:41:28	29575.00		143.80	100.28	104.88	88.286	27.223	27.223	27.223	27.223	1009.89	69.813	27.223	---	---	23.852	28.062	27.471	29.571	684.250	799.955	543.272	591.226	7.263	7.566	7.317	7.340	
11/14/2025	02:41:33	29580.00		143.78	100.26	104.80	88.267	27.225	27.225	27.225	27.225	1009.88	69.813	27.225	---	---	23.853	28.063	27.480	29.573	684.255	799.977	543.471	591.264	7.268	7.577	7.320	7.337	
11/14/2025	02:41:38	29585.00		143.78	100.26	104.74	88.257	27.221	27.221	27.221	27.221	1009.86	69.830	27.221	---	---	23.855	28.064	27.488	29.575	684.268	800.004	543.655	591.297	7.297	7.551	7.324	7.312	
11/14/2025	02:41:43	29590.00		143.76	100.26	104.66	88.242	27.221	27.221	27.221	27.221	1009.86	69.858	27.221	---	---	23.856	28.065	27.497	29.577	684.272	800.026	543.809	591.334	7.288	7.552	7.323	7.308	
11/14/2025	02:41:48	29595.00		143.75	100.26	104.58	88.224	27.221	27.221	27.221	27.221	1009.86	69.866	27.221	---	---	23.857	28.065	27.505	29.580	684.280	800.055	543.956	591.371	7.284	7.577	7.339	7.325	
11/14/2025	02:41:53	29600.00		143.75	100.23	104.51	88.213	27.225	27.225	27.225	27.225	1009.86	69.876	27.225	---	---	23.856	28.067	27.513	29.580	684.278	800.077	544.105	591.404	7.258	7.609	7.333	7.306	
11/14/2025	02:41:58	29605.00		143.73	100.21	104.44	88.178	27.232	27.232	27.232	27.232	1009.84	69.887	27.232	---	---	23.855	28.067	27.518	29.583	684.286	800.106	544.283	591.431	7.262	7.610	7.363	7.310	
11/14/2025	02:42:03	29610.00		143.71	100.17	104.39	88.142	27.240	27.240	27.240	27.240	1009.82	69.905	27.240	---	---	23.855	28.069	27.522	29.585	684.295	800.135	544.458	591.468	7.271	7.584	7.335	7.283	
11/14/2025	02:42:08	29615.00		143.68	100.15	104.31	88.119	27.247	27.247	27.247	27.247	1009.83	69.905	27.247	---	---	23.855	28.070	27.529	29.586	684.309	800.174	544.617	591.510	7.304	7.591	7.345	7.337	
11/14/2025	02:42:13	29620.00		143.67	100.14	104.24	88.097	27.248	27.248	27.248	27.248	1009.83	69.905	27.248	---	---	23.856	28.071	27.536	29.589	684.318	800.210	544.770	591.552	7.303	7.597	7.327	7.358	
11/14/2025	02:42:18	29625.00		143.67	100.14	104.18	88.083	27.246	27.246	27.246	27.246	1009.84	69.887	27.246	---	---	23.856	28.072	27.543	29.591	684.324	800.243	544.924	591.587	7.308	7.558	7.352	7.366	
11/14/2025	02:42:23	29630.00		143.68	100.13	104.15	88.071	27.242	27.242	27.242	27.242	1009.83	69.876	27.242	---	---	23.857	28.074	27.548	29.594	684.330	800.273	545.068	591.622	7.294	7.527	7.350	7.369	
11/14/2025	02:42:28	29635.00		143.68	100.13	104.12	88.078	27.238	27.238	27.238	27.238	1009.84	69.884	27.238	---	---	23.858	28.075	27.552	29.594	684.339	800.299	545.196	591.653	7.295	7.528	7.349	7.365	
11/14/2025	02:42:33	29640.00		143.70	100.14	104.07	88.071	27.235	27.235	27.235	27.235	1009.86	69.902	27.235	---	---	23.857	28.075	27.558	29.596	684.345	800.323	545.304	591.680	7.287	7.594	7.330	7.365	
11/14/2025	02:42:38	29645.00		143.69	100.14	104.01	88.043	27.237	27.237	27.237	27.237	1009.85	69.930	27.237	---	---	23.857	28.074	27.565	29.599	684.355	800.350	545.405	591.711	7.299	7.610	7.319	7.328	
11/14/2025	02:42:43	29650.00		143.68	100.11	103.96	88.004	27.241	27.241	27.241	27.241	1009.85	69.940	27.241	---	---	23.857	28.077	27.570	29.603	684.356	800.383	545.500	591.752	7.302	7.606	7.320	7.306	
11/14/2025	02:42:48	29655.00		143.67	100.09	103.91	88.001	27.244	27.244	27.244	27.244	1009.87	69.940	27.244	---	---	23.857	28.078	27.574	29.603	684.360	800.415	545.603	591.794	7.281	7.590	7.308	7.320	
11/14/2025	02:42:53	29660.00		143.66	100.06	103.87	87.983	27.247	27.247	27.247	27.247	1009.86	69.930	27.247	---	---	23.857	28.081	27.579	29.605	684.360	800.444	545.692	591.825	7.281	7.541	7.319	7.318	
11/14/2025	02:42:58	29665.00		143.65	100.06	103.82	87.963	27.250	27.250	27.250	27.250	1009.84	69.920	27.250	---	---	23.857	28.080	27.583	29.606	684.370	800.470	545.787	591.862	7.275	7.550	7.316	7.345	
11/14/2025	02:43:03	29670.00		143.64	100.04	103.79	87.937	27.252	27.252	27.252	27.252	1009.82	69.920	27.252	---	---	23.858	28.081	27.587	29.609	684.382	800.505	545.870	591.895	7.299	7.570	7.330	7.323	
11/14/2025	02:43:08	29675.00		143.64	100.03	103.75	87.914	27.253	27.253	27.253	27.253	1009.85	69.920	27.253	---	---	23.857	28.082	27.590	29.612	684.394	800.547	545.957	591.932	7.307	7.614	7.327	7.330	
11/14/2025	02:43:13	29680.00		143.65	100.03	103.73	87.919	27.248	27.248	27.248	27.248	1009.88	69.920	27.248	---	---	23.858	28.084	27.594	29.613	684.406	800.583	546.015	591.963	7.316	7.621	7.331	7.327	
