seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
9065.02,2.518061111,168.69,165.89,169.59,163.94,26.849
9070.02,2.51945,168.72,165.9,169.6,163.96,26.843
9075.02,2.520838889,168.73,165.88,169.56,163.95,26.843
9080.02,2.522227778,168.72,165.87,169.55,163.94,26.845
9085.02,2.523616667,168.69,165.85,169.52,163.92,26.849
9090.02,2.525005556,168.67,165.86,169.53,163.9,26.851
9095.03,2.526397222,168.64,165.86,169.49,163.9,26.85
9100.02,2.527783333,168.61,165.86,169.47,163.89,26.85
9105.01,2.529169444,168.58,165.85,169.43,163.87,26.852
9110.02,2.530561111,168.56,165.85,169.43,163.86,26.853
9115.03,2.531952778,168.54,165.83,169.41,163.83,26.855
9120.02,2.533338889,168.55,165.81,169.41,163.83,26.854
9125.02,2.534727778,168.54,165.79,169.38,163.82,26.854
9130.02,2.536116667,168.53,165.8,169.39,163.83,26.853
9135.02,2.537505556,168.52,165.8,169.38,163.81,26.854
9140.02,2.538894444,168.51,165.8,169.37,163.81,26.854
9145.02,2.540283333,168.46,165.79,169.34,163.79,26.856
9150.02,2.541672222,168.44,165.78,169.33,163.78,26.855
9155.03,2.543063889,168.41,165.77,169.31,163.76,26.856
9160.01,2.544447222,168.42,165.77,169.31,163.76,26.854
9165.01,2.545836111,168.4,165.75,169.28,163.75,26.855
9170.03,2.547230556,168.38,165.74,169.27,163.74,26.853
9175.03,2.548619444,168.37,165.72,169.24,163.71,26.855
9180.03,2.550008333,168.33,165.72,169.23,163.69,26.856
9185.02,2.551394444,168.35,165.71,169.23,163.68,26.857
9190.02,2.552783333,168.34,165.7,169.21,163.68,26.858
9195.01,2.554169444,168.37,165.7,169.2,163.69,26.857
9200.02,2.555561111,168.35,165.7,169.19,163.7,26.857
9205.03,2.556952778,168.34,165.7,169.2,163.69,26.855
9210.01,2.558336111,168.33,165.69,169.17,163.66,26.859
9215.03,2.559730556,168.32,165.68,169.14,163.63,26.861
9220.03,2.561119444,168.32,165.65,169.12,163.62,26.862
9225.02,2.562505556,168.3,165.66,169.12,163.59,26.861
9230.02,2.563894444,168.3,165.64,169.12,163.58,26.861
9235.03,2.565286111,168.3,165.65,169.09,163.58,26.86
9240.02,2.566672222,168.33,165.63,169.09,163.59,26.86
9245.02,2.568061111,168.33,165.62,169.06,163.58,26.86
9250.02,2.56945,168.31,165.62,169.06,163.54,26.861
9255.03,2.570841667,168.3,165.62,169.03,163.55,26.86
9260.01,2.572225,168.3,165.63,169.02,163.57,26.859
9265.02,2.573616667,168.31,165.6,169.02,163.56,26.86
9270.02,2.575005556,168.3,165.59,168.98,163.55,26.86
9275.02,2.576394444,168.31,165.58,169,163.53,26.859
9280.02,2.577783333,168.3,165.6,168.98,163.53,26.856
9285.03,2.579175,168.31,165.61,168.99,163.54,26.853
9290.03,2.580563889,168.3,165.61,168.95,163.55,26.85
9295.02,2.58195,168.29,165.61,168.93,163.55,26.848
9300.01,2.583336111,168.24,165.62,168.91,163.53,26.849
9305.02,2.584727778,168.23,165.61,168.92,163.52,26.849
9310.02,2.586116667,168.21,165.6,168.9,163.5,26.85
9315.02,2.587505556,168.19,165.59,168.91,163.5,26.849
9320.02,2.588894444,168.18,165.58,168.87,163.47,26.851
9325.02,2.590283333,168.16,165.59,168.87,163.47,26.85
9330.02,2.591672222,168.12,165.57,168.83,163.45,26.853
9335.01,2.593058333,168.09,165.55,168.81,163.44,26.854
9340.02,2.59445,168.07,165.52,168.78,163.43,26.856
9345.02,2.595838889,168.06,165.52,168.76,163.43,26.856
9350.02,2.597227778,168.02,165.52,168.77,163.43,26.857
9355.02,2.598616667,167.99,165.5,168.74,163.42,26.859
9360.02,2.600005556,167.96,165.49,168.74,163.41,26.859
9365.02,2.601394444,167.94,165.47,168.72,163.4,26.857
9370.02,2.602783333,167.91,165.46,168.72,163.39,26.857
9375.03,2.604175,167.91,165.44,168.71,163.38,26.857
9380.02,2.605561111,167.9,165.44,168.7,163.36,26.857
9385.01,2.606947222,167.9,165.43,168.7,163.34,26.858
9390.03,2.608341667,167.89,165.43,168.67,163.34,26.856
9395.02,2.609727778,167.87,165.42,168.66,163.35,26.855
9400.02,2.611116667,167.85,165.42,168.64,163.37,26.853
9405.02,2.612505556,167.82,165.39,168.62,163.34,26.855
9410.03,2.613897222,167.81,165.38,168.6,163.33,26.855
9415.03,2.615286111,167.83,165.37,168.61,163.3,26.853
9420.03,2.616675,167.83,165.38,168.6,163.31,26.852
9425.02,2.618061111,167.82,165.36,168.57,163.3,26.851
9430.02,2.61945,167.79,165.37,168.55,163.31,26.853
9435.03,2.620841667,167.8,165.35,168.55,163.3,26.851
9440.02,2.622227778,167.82,165.32,168.52,163.27,26.854
9445.03,2.623619444,167.83,165.28,168.5,163.26,26.854
9450.02,2.625005556,167.81,165.25,168.49,163.26,26.854
9455.02,2.626394444,167.82,165.26,168.5,163.26,26.852
9460.02,2.627783333,167.84,165.28,168.5,163.26,26.85
9465.02,2.629172222,167.88,165.29,168.5,163.26,26.847
9470.02,2.630561111,167.89,165.27,168.48,163.23,26.848
9475.02,2.63195,167.89,165.22,168.46,163.21,26.849
9480.03,2.633341667,167.88,165.19,168.44,163.2,26.853
9485.02,2.634727778,167.88,165.17,168.43,163.18,26.853
9490.03,2.636119444,167.88,165.18,168.4,163.17,26.854
9495.02,2.637505556,167.88,165.16,168.38,163.17,26.855
9500.02,2.638894444,167.85,165.14,168.35,163.17,26.856
9505.03,2.640286111,167.89,165.12,168.34,163.16,26.856
9510.02,2.641672222,167.89,165.12,168.33,163.13,26.859
9515.01,2.643058333,167.91,165.13,168.33,163.1,26.86
9520.02,2.64445,167.87,165.11,168.3,163.07,26.861
9525.03,2.645841667,167.86,165.09,168.29,163.06,26.858
9530.02,2.647227778,167.84,165.07,168.28,163.05,26.856
9535.01,2.648613889,167.83,165.07,168.28,163.06,26.856
9540.01,2.650002778,167.84,165.05,168.26,163.06,26.856
9545.02,2.651394444,167.85,165.05,168.26,163.04,26.856
9550.02,2.652783333,167.84,165.04,168.27,163.04,26.854
9555.02,2.654172222,167.83,165.05,168.25,163.05,26.852
9560.02,2.655561111,167.8,165.05,168.23,163.04,26.85
9565.03,2.656952778,167.79,165.06,168.21,163.03,26.849
9570.01,2.658336111,167.78,165.04,168.2,162.99,26.851
9575.02,2.659727778,167.78,165.04,168.18,162.97,26.852
9580.01,2.661113889,167.78,165.02,168.17,162.96,26.853
9585.02,2.662505556,167.76,165.02,168.14,162.97,26.855
9590.02,2.663894444,167.74,164.98,168.13,162.97,26.855
9595.02,2.665283333,167.71,164.96,168.11,162.96,26.856
9600.02,2.666672222,167.68,164.93,168.11,162.95,26.855
9605.02,2.668061111,167.65,164.91,168.08,162.94,26.858
9610.02,2.66945,167.62,164.9,168.06,162.92,26.86
9615.03,2.670841667,167.6,164.93,168.05,162.91,26.86
9620.02,2.672227778,167.56,164.92,168.03,162.91,26.86
9625.02,2.673616667,167.58,164.91,168.02,162.91,26.86
9630.01,2.675002778,167.6,164.91,168.01,162.91,26.859
9635.02,2.676394444,167.63,164.9,168.02,162.88,26.857
9640.02,2.677783333,167.62,164.9,168.03,162.87,26.854
9645.02,2.679172222,167.59,164.87,168.03,162.85,26.854
9650.03,2.680563889,167.59,164.9,168.04,162.85,26.851
9655.02,2.68195,167.57,164.89,168.01,162.83,26.852
9660.02,2.683338889,167.57,164.87,167.98,162.82,26.853
9665.02,2.684727778,167.53,164.86,167.95,162.8,26.858
9670.03,2.686119444,167.52,164.84,167.92,162.79,26.86
9675.03,2.687508333,167.5,164.83,167.92,162.77,26.861
9680.02,2.688894444,167.5,164.83,167.92,162.74,26.861
9685.03,2.690286111,167.52,164.81,167.93,162.75,26.86
9690.02,2.691672222,167.51,164.8,167.91,162.74,26.86
9695.02,2.693061111,167.51,164.77,167.9,162.77,26.859
9700.02,2.69445,167.48,164.79,167.9,162.77,26.858
9705.02,2.695838889,167.5,164.8,167.89,162.75,26.859
9710.02,2.697227778,167.47,164.77,167.87,162.7,26.863
9715.02,2.698616667,167.47,164.75,167.84,162.66,26.863
9720.03,2.700008333,167.44,164.7,167.83,162.65,26.862
9725.01,2.701391667,167.45,164.71,167.82,162.65,26.86
9730.03,2.702786111,167.44,164.7,167.82,162.65,26.861
9735.02,2.704172222,167.42,164.7,167.8,162.63,26.863
9740.01,2.705558333,167.4,164.7,167.79,162.61,26.864
9745.02,2.70695,167.39,164.69,167.78,162.59,26.866
9750.02,2.708338889,167.36,164.68,167.78,162.59,26.866
9755.02,2.709727778,167.37,164.67,167.75,162.59,26.866
9760.03,2.711119444,167.37,164.67,167.75,162.58,26.865
9765.01,2.712502778,167.39,164.66,167.74,162.58,26.865
9770.02,2.713894444,167.39,164.64,167.76,162.56,26.865
9775.02,2.715283333,167.36,164.63,167.75,162.54,26.866
9780.02,2.716672222,167.35,164.62,167.73,162.53,26.863
9785.02,2.718061111,167.32,164.63,167.7,162.53,26.862
9790.03,2.719452778,167.34,164.63,167.7,162.55,26.858
9795.02,2.720838889,167.35,164.64,167.71,162.54,26.856
9800.02,2.722227778,167.35,164.63,167.7,162.52,26.855
9805.02,2.723616667,167.33,164.63,167.69,162.53,26.854
9810.02,2.725005556,167.36,164.63,167.67,162.52,26.854
9815.02,2.726394444,167.37,164.62,167.68,162.53,26.854
9820.02,2.727783333,167.38,164.59,167.64,162.49,26.855
9825.01,2.729169444,167.36,164.57,167.62,162.47,26.857
9830.01,2.730558333,167.34,164.56,167.61,162.45,26.857
9835.02,2.73195,167.33,164.54,167.59,162.44,26.859
9840.02,2.733338889,167.33,164.54,167.61,162.42,26.857
9845.02,2.734727778,167.37,164.57,167.61,162.43,26.853
9850.02,2.736116667,167.38,164.59,167.61,162.44,26.848
9855.02,2.737505556,167.35,164.6,167.59,162.46,26.846
9860.03,2.738897222,167.32,164.57,167.57,162.46,26.848
9865.03,2.740286111,167.29,164.54,167.55,162.44,26.849
9870.01,2.741669444,167.27,164.51,167.53,162.41,26.854
9875.02,2.743061111,167.24,164.49,167.5,162.38,26.857
9880.02,2.74445,167.22,164.48,167.49,162.37,26.858
9885.02,2.745838889,167.24,164.49,167.48,162.36,26.855
9890.03,2.747230556,167.25,164.51,167.48,162.37,26.852
9895.03,2.748619444,167.26,164.51,167.46,162.36,26.852
9900.02,2.750005556,167.25,164.48,167.45,162.35,26.852
9905.02,2.751394444,167.22,164.46,167.42,162.31,26.854
9910.02,2.752783333,167.21,164.44,167.41,162.3,26.855
9915.03,2.754175,167.15,164.44,167.37,162.28,26.859
9920.03,2.755563889,167.16,164.42,167.34,162.27,26.86
9925.02,2.75695,167.12,164.39,167.32,162.25,26.861
9930.01,2.758336111,167.15,164.39,167.31,162.26,26.86
9935.02,2.759727778,167.13,164.38,167.31,162.23,26.86
9940.02,2.761116667,167.13,164.38,167.29,162.22,26.862
9945.02,2.762505556,167.11,164.34,167.28,162.21,26.863
9950.02,2.763894444,167.11,164.34,167.26,162.19,26.862
9955.02,2.765283333,167.14,164.34,167.26,162.18,26.858
9960.01,2.766669444,167.14,164.35,167.24,162.15,26.858
9965.02,2.768061111,167.14,164.33,167.24,162.15,26.858
9970.02,2.76945,167.13,164.31,167.23,162.14,26.86
9975.02,2.770838889,167.14,164.31,167.22,162.15,26.86
9980.03,2.772230556,167.13,164.31,167.21,162.14,26.859
9985.02,2.773616667,167.11,164.3,167.16,162.12,26.861
9990.02,2.775005556,167.09,164.28,167.14,162.1,26.861
9995.02,2.776394444,167.09,164.25,167.12,162.1,26.862
10000.02,2.777783333,167.12,164.26,167.12,162.11,26.859
10005.02,2.779172222,167.15,164.26,167.09,162.1,26.86
10010.02,2.780561111,167.15,164.24,167.08,162.09,26.86
10015.02,2.78195,167.13,164.2,167.06,162.08,26.862
10020.02,2.783338889,167.13,164.2,167.04,162.05,26.86
10025.03,2.784730556,167.13,164.19,167.04,162.03,26.859
10030.03,2.786119444,167.13,164.17,167.03,162.03,26.86
10035.02,2.787505556,167.12,164.13,167.03,162.01,26.861
10040.02,2.788894444,167.1,164.12,167,161.98,26.863
10045.01,2.790280556,167.1,164.14,166.98,161.97,26.86
10050.02,2.791672222,167.07,164.12,166.97,161.98,26.863
10055.02,2.793061111,167.05,164.1,166.94,161.98,26.864
10060.03,2.794452778,167.01,164.08,166.94,161.95,26.867
10065.02,2.795838889,167,164.08,166.92,161.92,26.866
10070.03,2.797230556,167.02,164.08,166.91,161.92,26.864
10075.02,2.798616667,167.02,164.07,166.9,161.91,26.862
10080.01,2.800002778,167.01,164.05,166.86,161.91,26.862
10085.02,2.801394444,167,164.04,166.86,161.88,26.862
10090.02,2.802783333,167,164.04,166.83,161.89,26.861
10095.02,2.804172222,167.01,164.06,166.83,161.89,26.856
10100.01,2.805558333,167.01,164.06,166.82,161.88,26.855
10105.02,2.80695,166.97,164.04,166.82,161.85,26.856
10110.02,2.808338889,166.95,164.03,166.83,161.85,26.856
10115.01,2.809725,166.96,164.02,166.82,161.86,26.856
10120.02,2.811116667,166.95,164.01,166.8,161.87,26.857
10125.01,2.812502778,166.95,163.99,166.77,161.85,26.86
10130.02,2.813894444,166.93,163.96,166.74,161.83,26.861
10135.02,2.815283333,166.93,163.96,166.74,161.83,26.86
10140.02,2.816672222,166.92,163.97,166.74,161.8,26.858
10145.02,2.818061111,166.89,163.96,166.74,161.79,26.857
10150.02,2.81945,166.88,163.95,166.72,161.79,26.857
10155.03,2.820841667,166.86,163.94,166.71,161.77,26.856
10160.02,2.822227778,166.85,163.94,166.68,161.77,26.854
10165.02,2.823616667,166.85,163.93,166.66,161.75,26.853
10170.02,2.825005556,166.82,163.93,166.66,161.75,26.854
10175.02,2.826394444,166.81,163.92,166.65,161.74,26.855
10180.03,2.827786111,166.8,163.92,166.66,161.74,26.856
10185.02,2.829172222,166.78,163.89,166.63,161.71,26.857
10190.02,2.830561111,166.76,163.87,166.6,161.7,26.859
10195.02,2.83195,166.73,163.85,166.57,161.66,26.861
10200.02,2.833338889,166.73,163.85,166.52,161.67,26.862
10205.02,2.834727778,166.74,163.84,166.51,161.66,26.86
10210.02,2.836116667,166.74,163.83,166.49,161.66,26.858
10215.03,2.837508333,166.73,163.82,166.51,161.65,26.855
10220.02,2.838894444,166.71,163.8,166.51,161.64,26.856
10225.01,2.840280556,166.7,163.79,166.51,161.62,26.857
10230.02,2.841672222,166.72,163.77,166.47,161.61,26.858
10235.02,2.843061111,166.71,163.76,166.45,161.58,26.858
10240.02,2.84445,166.72,163.73,166.4,161.57,26.859
10245.03,2.845841667,166.69,163.72,166.38,161.56,26.861
10250.02,2.847227778,166.68,163.7,166.35,161.57,26.861
10255.02,2.848616667,166.67,163.7,166.33,161.57,26.859
10260.02,2.850005556,166.65,163.72,166.32,161.57,26.859
10265.03,2.851397222,166.66,163.71,166.31,161.53,26.858
10270.03,2.852786111,166.63,163.71,166.3,161.53,26.86
10275.02,2.854172222,166.63,163.7,166.3,161.52,26.858
10280.02,2.855561111,166.62,163.7,166.31,161.53,26.857
10285.01,2.856947222,166.63,163.71,166.3,161.51,26.855
10290.02,2.858338889,166.6,163.68,166.28,161.5,26.854
10295.02,2.859727778,166.59,163.68,166.25,161.51,26.853
10300.03,2.861119444,166.59,163.68,166.25,161.5,26.853
10305.02,2.862505556,166.61,163.67,166.23,161.48,26.854
10310.02,2.863894444,166.6,163.66,166.23,161.47,26.854
10315.03,2.865286111,166.57,163.63,166.21,161.45,26.856
10320.02,2.866672222,166.54,163.65,166.2,161.46,26.855
10325.01,2.868058333,166.56,163.66,166.17,161.44,26.853
10330.02,2.86945,166.58,163.69,166.16,161.44,26.847
10335.01,2.870836111,166.6,163.69,166.15,161.43,26.847
10340.02,2.872227778,166.59,163.65,166.12,161.4,26.85
10345.02,2.873616667,166.57,163.61,166.08,161.39,26.856
10350.02,2.875005556,166.54,163.58,166.06,161.36,26.859
10355.01,2.876391667,166.53,163.57,166.05,161.34,26.861
10360.03,2.877786111,166.51,163.54,166.04,161.32,26.86
10365.02,2.879172222,166.52,163.54,166.03,161.31,26.86
10370.02,2.880561111,166.52,163.53,166,161.29,26.861
10375.02,2.88195,166.52,163.53,165.97,161.28,26.863
10380.02,2.883338889,166.54,163.51,165.93,161.25,26.865
10385.02,2.884727778,166.52,163.49,165.92,161.24,26.865
10390.02,2.886116667,166.54,163.48,165.9,161.25,26.865
10395.02,2.887505556,166.53,163.45,165.89,161.22,26.866
10400.02,2.888894444,166.54,163.43,165.88,161.21,26.866
10405.02,2.890283333,166.51,163.42,165.87,161.2,26.865
10410.02,2.891672222,166.5,163.4,165.86,161.21,26.865
10415.03,2.893063889,166.48,163.4,165.83,161.19,26.865
10420.02,2.89445,166.48,163.37,165.79,161.15,26.867
10425.03,2.895841667,166.46,163.36,165.76,161.12,26.868
10430.01,2.897225,166.46,163.35,165.76,161.13,26.868
10435.02,2.898616667,166.47,163.35,165.75,161.14,26.865
10440.02,2.900005556,166.47,163.35,165.74,161.14,26.864
10445.02,2.901394444,166.46,163.32,165.73,161.11,26.865
10450.02,2.902783333,166.45,163.3,165.72,161.09,26.866
10455.03,2.904175,166.45,163.29,165.69,161.09,26.866
10460.03,2.905563889,166.45,163.27,165.66,161.1,26.865
10465.01,2.906947222,166.42,163.24,165.65,161.09,26.865
10470.02,2.908338889,166.41,163.22,165.64,161.05,26.866
10475.03,2.909730556,166.39,163.2,165.64,161.03,26.864
10480.03,2.911119444,166.39,163.2,165.6,161.01,26.866
10485.02,2.912505556,166.39,163.17,165.58,161.01,26.866
10490.02,2.913894444,166.38,163.16,165.55,160.99,26.866
10495.01,2.915280556,166.38,163.14,165.53,161,26.865
10500.02,2.916672222,166.35,163.1,165.53,160.99,26.865
10505.02,2.918061111,166.34,163.09,165.51,161,26.864
10510.02,2.91945,166.34,163.08,165.51,160.98,26.864
10515.02,2.920838889,166.35,163.08,165.48,160.97,26.863
10520.02,2.922227778,166.34,163.06,165.48,160.93,26.865
10525.02,2.923616667,166.32,163.05,165.48,160.93,26.863
10530.02,2.925005556,166.32,163.03,165.46,160.92,26.862
10535.02,2.926394444,166.3,162.98,165.44,160.92,26.861
10540.03,2.927786111,166.28,162.95,165.41,160.9,26.861
10545.02,2.929172222,166.24,162.92,165.39,160.88,26.861
10550.02,2.930561111,166.24,162.93,165.37,160.87,26.861
10555.02,2.93195,166.23,162.9,165.34,160.86,26.861
10560.03,2.933341667,166.21,162.87,165.33,160.84,26.863
10565.02,2.934727778,166.21,162.83,165.31,160.85,26.861
10570.02,2.936116667,166.2,162.83,165.3,160.86,26.861
10575.01,2.937502778,166.2,162.81,165.28,160.89,26.859
10580.02,2.938894444,166.17,162.81,165.24,160.85,26.861
10585.01,2.940280556,166.14,162.77,165.2,160.81,26.863
10590.02,2.941672222,166.13,162.75,165.17,160.79,26.864
10595.01,2.943058333,166.11,162.72,165.17,160.78,26.864
10600.03,2.944452778,166.11,162.72,165.18,160.78,26.861
10605.02,2.945838889,166.12,162.72,165.15,160.76,26.862
10610.02,2.947227778,166.1,162.69,165.14,160.75,26.862
10615.02,2.948616667,166.11,162.67,165.1,160.73,26.864
10620.01,2.950002778,166.09,162.65,165.1,160.71,26.864
10625.02,2.951394444,166.09,162.65,165.07,160.7,26.865
10630.02,2.952783333,166.07,162.65,165.07,160.72,26.863
10635.02,2.954172222,166.04,162.62,165.04,160.71,26.862
10640.03,2.955563889,166.04,162.59,165.01,160.68,26.861
10645.03,2.956952778,166.04,162.53,164.98,160.66,26.862
10650.03,2.958341667,166.02,162.52,164.96,160.63,26.864
10655.03,2.959730556,166,162.51,164.93,160.63,26.866
10660.02,2.961116667,165.97,162.52,164.91,160.61,26.867
10665.02,2.962505556,165.97,162.5,164.91,160.62,26.866
10670.02,2.963894444,165.95,162.46,164.91,160.61,26.866
10675.02,2.965283333,165.94,162.46,164.91,160.59,26.864
10680.02,2.966672222,165.93,162.43,164.88,160.58,26.865
10685.02,2.968061111,165.94,162.42,164.85,160.56,26.865
10690.02,2.96945,165.94,162.41,164.82,160.55,26.866
10695.02,2.970838889,165.92,162.4,164.8,160.52,26.866
10700.01,2.972225,165.91,162.38,164.78,160.51,26.866
10705.03,2.973619444,165.89,162.34,164.76,160.51,26.867
10710.02,2.975005556,165.88,162.33,164.74,160.5,26.868
10715.02,2.976394444,165.88,162.32,164.74,160.49,26.87
10720.02,2.977783333,165.85,162.32,164.73,160.48,26.871
10725.02,2.979172222,165.84,162.31,164.72,160.48,26.871
10730.03,2.980563889,165.83,162.31,164.7,160.48,26.871
10735.03,2.981952778,165.84,162.29,164.71,160.46,26.868
10740.02,2.983338889,165.83,162.29,164.69,160.45,26.869
10745.02,2.984727778,165.81,162.29,164.66,160.41,26.87
10750.02,2.986116667,165.81,162.3,164.6,160.41,26.87
10755.02,2.987505556,165.8,162.28,164.59,160.4,26.87
10760.02,2.988894444,165.79,162.27,164.56,160.4,26.869
10765.02,2.990283333,165.77,162.24,164.55,160.37,26.87
10770.02,2.991672222,165.76,162.24,164.53,160.37,26.869
10775.03,2.993063889,165.75,162.23,164.52,160.37,26.868
10780.01,2.994447222,165.73,162.22,164.5,160.36,26.868
10785.02,2.995838889,165.69,162.2,164.49,160.34,26.869
10790.01,2.997225,165.66,162.18,164.46,160.33,26.871
10795.03,2.998619444,165.66,162.18,164.46,160.34,26.869
10800.03,3.000008333,165.68,162.17,164.45,160.33,26.866
10805.02,3.001394444,165.68,162.18,164.48,160.34,26.863
10810.02,3.002783333,165.66,162.18,164.46,160.31,26.864
10815.02,3.004172222,165.66,162.2,164.43,160.31,26.864
10820.02,3.005561111,165.65,162.2,164.4,160.29,26.864
10825.02,3.00695,165.64,162.2,164.37,160.29,26.865
10830.01,3.008336111,165.62,162.16,164.37,160.25,26.866
10835.02,3.009727778,165.65,162.15,164.36,160.25,26.864
10840.01,3.011113889,165.65,162.15,164.35,160.25,26.86
10845.02,3.012505556,165.67,162.14,164.33,160.26,26.858
10850.02,3.013894444,165.63,162.11,164.32,160.24,26.859
10855.03,3.015286111,165.62,162.1,164.3,160.22,26.862
10860.03,3.016675,165.6,162.1,164.29,160.22,26.86
10865.02,3.018061111,165.61,162.09,164.26,160.21,26.859
10870.03,3.019452778,165.62,162.07,164.24,160.21,26.859
10875.01,3.020836111,165.63,162.03,164.21,160.19,26.862
10880.03,3.022230556,165.61,162.01,164.2,160.17,26.864
10885.02,3.023616667,165.62,162.02,164.19,160.17,26.863
10890.03,3.025008333,165.61,162.01,164.17,160.15,26.861
10895.02,3.026394444,165.62,162,164.15,160.14,26.863
10900.02,3.027783333,165.62,161.98,164.14,160.13,26.863
10905.02,3.029172222,165.62,161.96,164.12,160.09,26.866
10910.01,3.030558333,165.64,161.93,164.1,160.08,26.866
10915.02,3.03195,165.65,161.9,164.08,160.07,26.867
10920.02,3.033338889,165.67,161.89,164.07,160.09,26.862
10925.02,3.034727778,165.67,161.89,164.05,160.07,26.861
10930.03,3.036119444,165.66,161.88,164.01,160.05,26.861
10935.03,3.037508333,165.66,161.86,163.98,160.01,26.866
10940.02,3.038894444,165.63,161.84,163.95,160,26.868
10945.02,3.040283333,165.61,161.82,163.94,159.97,26.868
10950.01,3.041669444,165.59,161.82,163.94,159.98,26.867
10955.02,3.043061111,165.61,161.81,163.94,159.99,26.866
10960.02,3.04445,165.63,161.79,163.94,159.99,26.867
10965.02,3.045838889,165.63,161.75,163.91,159.96,26.869
10970.02,3.047227778,165.61,161.72,163.88,159.92,26.868
10975.01,3.048613889,165.61,161.72,163.86,159.89,26.867
10980.03,3.050008333,165.63,161.72,163.85,159.9,26.866
10985.02,3.051394444,165.62,161.71,163.85,159.88,26.866
10990.02,3.052783333,165.61,161.71,163.84,159.88,26.864
10995.02,3.054172222,165.6,161.7,163.82,159.87,26.864
11000.02,3.055561111,165.61,161.69,163.79,159.87,26.864
11005.02,3.05695,165.59,161.65,163.79,159.84,26.866
11010.01,3.058336111,165.59,161.66,163.77,159.83,26.866
11015.01,3.059725,165.58,161.64,163.76,159.82,26.867
11020.02,3.061116667,165.57,161.64,163.74,159.82,26.867
11025.03,3.062508333,165.57,161.62,163.73,159.82,26.867
11030.02,3.063894444,165.56,161.63,163.72,159.81,26.867
11035.01,3.065280556,165.55,161.62,163.7,159.78,26.868
11040.02,3.066672222,165.53,161.6,163.69,159.77,26.867
11045.02,3.068061111,165.5,161.58,163.69,159.76,26.867
11050.02,3.06945,165.5,161.58,163.71,159.77,26.864
11055.02,3.070838889,165.49,161.6,163.71,159.75,26.861
11060.03,3.072230556,165.53,161.6,163.69,159.73,26.86
11065.02,3.073616667,165.52,161.59,163.64,159.71,26.86
11070.02,3.075005556,165.51,161.56,163.63,159.72,26.861
11075.03,3.076397222,165.48,161.55,163.63,159.72,26.861
11080.02,3.077783333,165.47,161.54,163.63,159.71,26.863
11085.01,3.079169444,165.48,161.53,163.61,159.66,26.863
11090.02,3.080561111,165.47,161.52,163.59,159.63,26.865
11095.02,3.08195,165.46,161.5,163.56,159.61,26.866
11100.02,3.083338889,165.43,161.49,163.55,159.59,26.867
11105.03,3.084730556,165.41,161.46,163.54,159.58,26.867
11110.02,3.086116667,165.4,161.48,163.54,159.61,26.864
11115.03,3.087508333,165.37,161.47,163.51,159.61,26.865
11120.03,3.088897222,165.37,161.48,163.5,159.6,26.866
11125.02,3.090283333,165.37,161.48,163.48,159.57,26.866
11130.02,3.091672222,165.38,161.47,163.48,159.55,26.866
11135.02,3.093061111,165.36,161.46,163.46,159.53,26.863
11140.01,3.094447222,165.34,161.44,163.46,159.5,26.864
11145.02,3.095838889,165.33,161.43,163.45,159.49,26.86
11150.03,3.097230556,165.33,161.41,163.45,159.49,26.861
11155.03,3.098619444,165.31,161.4,163.42,159.48,26.864
11160.02,3.100005556,165.29,161.39,163.4,159.46,26.867
11165.03,3.101397222,165.28,161.39,163.38,159.45,26.865
11170.02,3.102783333,165.27,161.4,163.36,159.46,26.864
11175.02,3.104172222,165.27,161.4,163.36,159.44,26.862
11180.02,3.105561111,165.25,161.39,163.33,159.42,26.865
11185.02,3.10695,165.26,161.35,163.32,159.37,26.866
11190.02,3.108338889,165.24,161.35,163.29,159.35,26.87
11195.01,3.109725,165.24,161.33,163.29,159.36,26.869
11200.02,3.111116667,165.23,161.36,163.3,159.37,26.867
11205.02,3.112505556,165.23,161.36,163.28,159.36,26.866
11210.02,3.113894444,165.21,161.36,163.26,159.34,26.866
11215.02,3.115283333,165.2,161.32,163.23,159.32,26.866
11220.02,3.116672222,165.2,161.28,163.25,159.33,26.865
11225.02,3.118061111,165.21,161.28,163.22,159.29,26.864
11230.02,3.11945,165.2,161.31,163.22,159.3,26.862
11235.02,3.120838889,165.19,161.29,163.19,159.26,26.863
11240.02,3.122227778,165.17,161.28,163.18,159.27,26.865
11245.03,3.123619444,165.16,161.26,163.14,159.24,26.867
11250.03,3.125008333,165.15,161.28,163.13,159.25,26.866
11255.02,3.126394444,165.14,161.25,163.12,159.21,26.867
11260.01,3.127780556,165.14,161.23,163.1,159.2,26.868
11265.02,3.129172222,165.13,161.19,163.07,159.18,26.868
11270.02,3.130561111,165.13,161.19,163.04,159.2,26.867
11275.02,3.13195,165.13,161.19,163.04,159.19,26.866
11280.02,3.133338889,165.14,161.18,163.04,159.16,26.868
11285.02,3.134727778,165.13,161.16,163.03,159.13,26.867
11290.01,3.136113889,165.12,161.14,163.01,159.14,26.868
11295.02,3.137505556,165.11,161.15,163.01,159.14,26.866
11300.02,3.138894444,165.09,161.14,162.99,159.14,26.868
11305.03,3.140286111,165.08,161.13,162.96,159.13,26.868
11310.02,3.141672222,165.08,161.09,162.95,159.12,26.87
11315.02,3.143061111,165.07,161.08,162.94,159.11,26.87
11320.03,3.144452778,165.04,161.06,162.91,159.09,26.872
