seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
30802.04,8.556122222,04:11:51,175.43,119.83,122.75,129.04,28.124
30804.12,8.556700000,04:11:53,175.07,119.79,122.46,128.85,28.124
30806.2,8.557277778,04:11:55,175.17,119.89,122.12,128.84,28.125
30808.28,8.557855556,04:11:57,175.21,120.06,122.13,129.05,28.125
30810.36,8.558433333,04:11:59,175.22,119.96,122.39,129.12,28.127
30812.44,8.559011111,04:12:01,174.82,120.03,122.75,129.1,28.125
30814.52,8.559588889,04:12:03,174.71,119.89,122.8,129.01,28.124
30816.6,8.560166667,04:12:05,175.04,119.98,122.79,129.1,28.122
30818.68,8.560744444,04:12:07,175.09,119.76,122.46,129.1,28.122
30820.77,8.561325000,04:12:09,175.15,119.8,122.36,129.1,28.121
30822.85,8.561902778,04:12:12,175.08,119.85,122.39,129.04,28.123
30824.93,8.562480556,04:12:14,175.04,120.05,122.4,128.97,28.122
30827.01,8.563058333,04:12:16,175.04,120.06,122.67,129.12,28.121
30829.09,8.563636111,04:12:18,174.72,119.85,122.63,129.15,28.121
30831.17,8.564213889,04:12:20,174.76,119.8,122.61,129.14,28.121
30833.25,8.564791667,04:12:22,174.36,119.79,122.34,128.96,28.123
30835.32,8.565366667,04:12:24,174.76,119.93,122.2,129.01,28.123
30837.41,8.565947222,04:12:26,174.72,119.95,122.41,129.16,28.123
30839.49,8.566525000,04:12:28,175.08,120.01,122.6,129.27,28.121
30841.57,8.567102778,04:12:30,174.98,120.06,122.74,129.16,28.121
30843.65,8.567680556,04:12:32,175.39,120.06,122.7,129.0,28.121
30845.73,8.568258333,04:12:34,175.48,120.08,122.52,128.85,28.121
30847.81,8.568836111,04:12:37,175.17,120.07,122.25,128.79,28.121
30849.89,8.569413889,04:12:39,175.04,120.03,122.01,128.88,28.121
30851.96,8.569988889,04:12:41,174.69,119.88,121.95,128.92,28.123
30854.04,8.570566667,04:12:43,174.75,119.74,122.2,128.93,28.123
30856.14,8.571150000,04:12:45,174.42,119.74,122.2,128.96,28.122
30858.22,8.571727778,04:12:47,174.42,119.82,122.39,129.1,28.12
30860.3,8.572305556,04:12:49,174.64,119.81,122.43,129.16,28.12
30862.38,8.572883333,04:12:51,174.73,119.6,122.65,129.17,28.122
30864.46,8.573461111,04:12:53,174.68,119.61,122.43,129.2,28.122
30866.53,8.574036111,04:12:55,174.71,119.61,122.36,129.21,28.122
30868.61,8.574613889,04:12:57,175.04,119.78,122.36,129.04,28.121
30870.71,8.575197222,04:12:59,175.01,119.76,122.4,128.85,28.117
30872.79,8.575775000,04:13:02,174.65,119.73,122.28,128.71,28.116
30874.86,8.576350000,04:13:04,174.26,119.72,122.29,128.89,28.115
30876.95,8.576930556,04:13:06,174.59,119.64,122.5,128.88,28.119
30879.03,8.577508333,04:13:08,174.86,119.76,122.65,129.09,28.119
30881.11,8.578086111,04:13:10,175.14,119.8,122.63,128.92,28.119
30883.19,8.578663889,04:13:12,174.81,119.95,122.68,129.07,28.117
30885.28,8.579244444,04:13:14,174.66,119.92,122.44,128.84,28.118
30887.36,8.579822222,04:13:16,174.25,119.92,122.2,128.99,28.118
30889.46,8.580405556,04:13:18,174.15,119.92,121.91,128.85,28.117
30891.56,8.580988889,04:13:20,174.36,120.01,122.24,128.95,28.115
30893.64,8.581566667,04:13:22,174.7,119.85,122.28,128.88,28.115
30895.71,8.582141667,04:13:24,175.03,119.74,122.3,128.87,28.116
30897.8,8.582722222,04:13:27,174.86,119.6,122.01,128.76,28.118
30899.89,8.583302778,04:13:29,174.55,119.75,122.02,128.76,28.121
30901.97,8.583880556,04:13:31,174.68,119.63,121.95,128.79,28.122
30904.05,8.584458333,04:13:33,174.75,119.75,121.95,128.95,28.122
30906.12,8.585033333,04:13:35,175.18,119.61,121.99,128.82,28.12
30908.21,8.585613889,04:13:37,175.22,119.73,122.24,128.9,28.122
30910.29,8.586191667,04:13:39,175.41,119.68,122.48,128.78,28.121
30912.37,8.586769444,04:13:41,175.31,119.67,122.66,128.83,28.124
30914.45,8.587347222,04:13:43,175.2,119.59,122.68,128.72,28.126
30916.53,8.587925000,04:13:45,174.81,119.58,122.45,128.75,28.127
30918.62,8.588505556,04:13:47,174.51,119.7,122.16,128.71,28.125
30920.7,8.589083333,04:13:49,174.07,119.72,122.18,128.7,28.125
30922.79,8.589663889,04:13:52,174.18,119.58,122.41,128.72,28.128
30924.87,8.590241667,04:13:54,174.53,119.47,122.69,128.68,28.13
30926.95,8.590819444,04:13:56,174.88,119.44,122.7,128.7,28.128
30929.03,8.591397222,04:13:58,175.1,119.44,122.57,128.7,28.129
30931.11,8.591975000,04:14:00,174.72,119.37,122.63,128.73,28.129
30933.19,8.592552778,04:14:02,174.8,119.43,122.4,128.84,28.132
30935.28,8.593133333,04:14:04,174.67,119.49,122.47,128.74,28.13
30937.36,8.593711111,04:14:06,174.69,119.57,122.21,128.7,28.132
30939.44,8.594288889,04:14:08,174.25,119.47,122.19,128.57,28.131
30941.53,8.594869444,04:14:10,174.26,119.47,122.01,128.54,28.134
30943.61,8.595447222,04:14:12,174.17,119.42,122.17,128.7,28.136
30945.71,8.596030556,04:14:14,174.6,119.46,122.39,128.63,28.137
30947.79,8.596608333,04:14:17,174.63,119.38,122.64,128.65,28.136
30949.87,8.597186111,04:14:19,174.98,119.28,122.74,128.66,28.135
30951.95,8.597763889,04:14:21,174.95,119.35,122.5,128.86,28.136
30954.03,8.598341667,04:14:23,175.02,119.35,122.2,129.04,28.137
30956.1,8.598916667,04:14:25,174.73,119.33,121.9,128.99,28.138
30958.18,8.599494444,04:14:27,174.42,119.22,121.98,128.83,28.14
30960.26,8.600072222,04:14:29,174.04,119.27,122.26,128.67,28.145
30962.34,8.600650000,04:14:31,173.97,119.38,122.28,128.48,28.147
30964.43,8.601230556,04:14:33,173.98,119.52,122.48,128.56,28.148
30966.51,8.601808333,04:14:35,174.05,119.52,122.26,128.67,28.148
30968.59,8.602386111,04:14:37,174.39,119.47,122.55,128.75,28.148
30970.67,8.602963889,04:14:39,174.7,119.37,122.31,128.67,28.145
30972.75,8.603541667,04:14:41,174.65,119.34,122.29,128.69,28.141
30974.83,8.604119444,04:14:44,174.71,119.42,121.97,128.78,28.137
30976.93,8.604702778,04:14:46,174.35,119.46,122.22,128.9,28.135
30979.03,8.605286111,04:14:48,174.73,119.51,122.27,128.93,28.131
30981.1,8.605861111,04:14:50,174.68,119.58,122.32,129.03,28.128
30983.19,8.606441667,04:14:52,174.76,119.56,122.37,128.94,28.125
30985.27,8.607019444,04:14:54,174.82,119.51,122.31,128.88,28.126
30987.36,8.607600000,04:14:56,174.84,119.43,122.54,128.69,28.127
30989.45,8.608180556,04:14:58,175.19,119.42,122.55,128.63,28.127
30991.55,8.608763889,04:15:00,174.81,119.37,122.52,128.73,28.122
30993.63,8.609341667,04:15:02,174.83,119.39,122.56,128.89,28.119
30995.72,8.609922222,04:15:04,174.71,119.29,122.31,128.85,28.119
30997.79,8.610497222,04:15:07,175.01,119.28,122.58,128.6,28.122
30999.86,8.611072222,04:15:09,175.06,119.29,122.32,128.58,28.124
31001.94,8.611650000,04:15:11,175.09,119.3,122.56,128.81,28.125
31004.04,8.612233333,04:15:13,174.79,119.36,122.58,128.89,28.123
31006.12,8.612811111,04:15:15,174.79,119.32,122.54,128.89,28.123
31008.2,8.613388889,04:15:17,174.62,119.39,122.58,128.84,28.123
31010.29,8.613969444,04:15:19,174.84,119.38,122.67,128.73,28.124
31012.37,8.614547222,04:15:21,174.86,119.45,122.75,128.73,28.123
31014.44,8.615122222,04:15:23,175.07,119.38,122.45,128.7,28.125
31016.52,8.615700000,04:15:25,174.85,119.31,122.46,128.65,28.125
31018.62,8.616283333,04:15:27,174.75,119.29,122.4,128.48,28.125
31020.7,8.616861111,04:15:29,174.73,119.31,122.45,128.37,28.124
31022.78,8.617438889,04:15:31,174.56,119.32,122.37,128.63,28.126
31024.85,8.618013889,04:15:34,174.22,119.27,122.67,128.78,28.129
31026.93,8.618591667,04:15:36,174.23,119.25,122.9,128.74,28.131
31029.01,8.619169444,04:15:38,174.38,119.26,122.63,128.67,28.131
31031.09,8.619747222,04:15:40,174.72,119.2,122.38,128.46,28.129
31033.16,8.620322222,04:15:42,174.26,119.26,122.37,128.48,28.128
31035.24,8.620900000,04:15:44,174.21,119.24,122.61,128.55,28.131
31037.32,8.621477778,04:15:46,173.82,119.19,122.51,128.74,28.134
31039.42,8.622061111,04:15:48,173.91,119.17,122.29,128.91,28.133
31041.5,8.622638889,04:15:50,174.34,119.16,122.12,128.74,28.131
31043.58,8.623216667,04:15:52,174.33,119.22,122.42,128.7,28.129
31045.67,8.623797222,04:15:54,174.69,119.16,122.38,128.47,28.131
31047.75,8.624375000,04:15:56,174.33,119.19,122.59,128.46,28.132
31049.83,8.624952778,04:15:59,174.65,119.22,122.66,128.54,28.132
31051.91,8.625530556,04:16:01,174.59,119.27,122.89,128.53,28.131
31053.99,8.626108333,04:16:03,174.44,119.32,122.64,128.51,28.13
31056.07,8.626686111,04:16:05,174.16,119.28,122.58,128.24,28.132
31058.15,8.627263889,04:16:07,173.82,119.23,122.29,128.26,28.133
31060.25,8.627847222,04:16:09,173.87,119.18,122.56,128.38,28.132
31062.33,8.628425000,04:16:11,173.94,119.19,122.35,128.61,28.129
31064.41,8.629002778,04:16:13,174.02,119.22,122.7,128.64,28.128
31066.5,8.629583333,04:16:15,173.97,119.17,122.4,128.47,28.127
31068.6,8.630166667,04:16:17,173.95,119.21,122.68,128.53,28.126
31070.69,8.630747222,04:16:19,173.81,119.19,122.37,128.52,28.123
31072.78,8.631327778,04:16:21,174.2,119.18,122.69,128.76,28.122
31074.87,8.631908333,04:16:24,174.51,119.13,122.64,128.51,28.122
31076.94,8.632483333,04:16:26,174.6,119.17,122.62,128.5,28.123
31079.02,8.633061111,04:16:28,174.63,119.22,122.6,128.51,28.124
31081.11,8.633641667,04:16:30,174.2,119.23,122.36,128.73,28.125
31083.18,8.634216667,04:16:32,174.58,119.17,122.67,128.73,28.128
31085.27,8.634797222,04:16:34,174.16,119.17,122.62,128.5,28.125
31087.37,8.635380556,04:16:36,174.2,119.16,122.8,128.46,28.125
31089.46,8.635961111,04:16:38,174.15,119.15,122.47,128.67,28.125
31091.54,8.636538889,04:16:40,174.53,119.11,122.49,128.86,28.13
31093.62,8.637116667,04:16:42,174.83,119.06,122.56,128.59,28.132
31095.7,8.637694444,04:16:44,174.77,119.06,122.56,128.35,28.135
31097.78,8.638272222,04:16:46,174.37,119.04,122.21,128.23,28.134
31099.86,8.638850000,04:16:49,174.4,119.02,121.89,128.19,28.137
31101.94,8.639427778,04:16:51,174.43,119.04,122.17,128.41,28.137
31104.05,8.640013889,04:16:53,174.52,119.02,122.49,128.59,28.14
31106.12,8.640588889,04:16:55,174.14,119.01,122.46,128.54,28.141
31108.21,8.641169444,04:16:57,173.72,118.99,122.42,128.25,28.143
31110.29,8.641747222,04:16:59,173.94,118.97,122.13,128.15,28.147
31112.38,8.642327778,04:17:01,174.29,119.02,122.15,128.23,28.148
31114.45,8.642902778,04:17:03,174.34,118.99,121.93,128.23,28.151
31116.54,8.643483333,04:17:05,174.33,119.01,121.97,128.04,28.152
31118.62,8.644061111,04:17:07,174.28,118.97,121.94,128.2,28.153
31120.7,8.644638889,04:17:09,174.58,119.01,121.95,128.28,28.153
31122.77,8.645213889,04:17:11,174.6,118.97,121.86,128.49,28.153
31124.85,8.645791667,04:17:14,174.19,118.92,122.15,128.31,28.154
31126.94,8.646372222,04:17:16,173.88,118.83,122.34,128.28,28.154
31129.02,8.646950000,04:17:18,173.56,118.85,122.66,128.06,28.152
31131.1,8.647527778,04:17:20,173.85,118.92,122.64,128.09,28.152
31133.18,8.648105556,04:17:22,174.1,119.03,122.36,128.31,28.149
31135.27,8.648686111,04:17:24,174.34,119.01,122.11,128.31,28.153
31137.35,8.649263889,04:17:26,174.34,118.98,122.1,128.51,28.149
31139.43,8.649841667,04:17:28,174.31,118.92,122.12,128.23,28.152
31141.52,8.650422222,04:17:30,174.34,118.89,122.13,128.18,28.147
31143.6,8.651000000,04:17:32,174.41,118.9,121.89,128.15,28.147
31145.68,8.651577778,04:17:34,174.07,118.99,121.89,128.17,28.143
31147.77,8.652158333,04:17:36,174.1,118.98,122.13,128.17,28.143
31149.86,8.652738889,04:17:39,174.04,118.92,122.31,127.99,28.141
31151.95,8.653319444,04:17:41,174.06,118.83,122.59,128.18,28.142
31154.02,8.653894444,04:17:43,173.74,118.81,122.54,128.21,28.142
31156.12,8.654477778,04:17:45,173.45,118.77,122.34,128.43,28.143
31158.19,8.655052778,04:17:47,173.45,118.76,122.31,128.22,28.144
31160.27,8.655630556,04:17:49,173.37,118.83,122.37,128.24,28.149
31162.35,8.656208333,04:17:51,173.34,118.82,122.65,128.0,28.149
31164.43,8.656786111,04:17:53,173.27,118.89,122.39,128.18,28.151
31166.5,8.657361111,04:17:55,173.24,118.84,122.11,128.14,28.15
31168.59,8.657941667,04:17:57,173.11,118.81,122.13,128.39,28.151
31170.69,8.658525000,04:17:59,173.41,118.68,122.41,128.45,28.149
31172.77,8.659102778,04:18:01,173.63,118.69,122.47,128.34,28.149
31174.86,8.659683333,04:18:04,173.67,118.78,122.39,128.26,28.148
31176.94,8.660261111,04:18:06,173.44,118.89,122.37,128.33,28.148
31179.02,8.660838889,04:18:08,173.54,118.88,122.46,128.37,28.148
31181.12,8.661422222,04:18:10,173.91,118.88,122.24,128.15,28.148
31183.2,8.662000000,04:18:12,174.04,118.81,121.97,128.04,28.146
31185.28,8.662577778,04:18:14,173.66,118.73,121.76,128.39,28.147
31187.37,8.663158333,04:18:16,173.59,118.7,121.95,128.39,28.148
31189.46,8.663738889,04:18:18,173.58,118.68,121.97,128.2,28.149
31191.53,8.664313889,04:18:20,173.61,118.68,122.22,127.91,28.149
31193.61,8.664891667,04:18:22,173.67,118.7,122.06,127.94,28.147
31195.7,8.665472222,04:18:24,173.83,118.72,122.26,128.13,28.147
31197.78,8.666050000,04:18:26,174.16,118.79,122.1,128.14,28.147
31199.86,8.666627778,04:18:29,174.09,118.74,122.06,128.35,28.149
31201.96,8.667211111,04:18:31,173.68,118.78,121.92,128.43,28.149
31204.03,8.667786111,04:18:33,173.68,118.72,122.11,128.44,28.146
31206.11,8.668363889,04:18:35,173.48,118.83,122.34,128.18,28.143
31208.2,8.668944444,04:18:37,173.81,118.82,122.5,128.09,28.139
31210.28,8.669522222,04:18:39,173.51,118.87,122.46,128.07,28.137
31212.36,8.670100000,04:18:41,173.54,118.83,122.5,128.33,28.133
31214.45,8.670680556,04:18:43,173.27,118.81,122.33,128.36,28.132
31216.53,8.671258333,04:18:45,173.57,118.75,122.11,128.65,28.129
31218.63,8.671841667,04:18:47,173.72,118.71,121.88,128.59,28.131
31220.73,8.672425000,04:18:49,174.1,118.71,122.02,128.59,28.13
31222.81,8.673002778,04:18:52,173.88,118.74,122.05,128.31,28.13
31224.89,8.673580556,04:18:54,174.13,118.76,122.03,128.28,28.128
31226.99,8.674163889,04:18:56,173.84,118.78,122.04,128.36,28.128
31229.07,8.674741667,04:18:58,174.09,118.77,122.04,128.39,28.128
31231.16,8.675322222,04:19:00,173.7,118.79,122.2,128.47,28.128
31233.23,8.675897222,04:19:02,173.61,118.77,122.18,128.11,28.129
31235.34,8.676483333,04:19:04,173.64,118.8,122.23,128.0,28.13
31237.44,8.677066667,04:19:06,173.72,118.76,122.06,127.96,28.131
31239.52,8.677644444,04:19:08,173.73,118.76,122.0,128.23,28.132
31241.6,8.678222222,04:19:10,173.7,118.75,121.91,128.53,28.135
31243.68,8.678800000,04:19:12,173.8,118.68,122.05,128.59,28.138
31245.77,8.679380556,04:19:14,174.22,118.61,122.05,128.32,28.14
31247.85,8.679958333,04:19:17,173.97,118.6,122.2,128.31,28.139
31249.93,8.680536111,04:19:19,174.1,118.59,122.1,128.27,28.143
31252.01,8.681113889,04:19:21,174.05,118.68,121.99,128.31,28.143
31254.08,8.681688889,04:19:23,174.41,118.67,121.85,128.3,28.143
31256.16,8.682266667,04:19:25,174.39,118.73,121.88,128.01,28.142
31258.24,8.682844444,04:19:27,174.12,118.64,121.79,127.96,28.143
31260.32,8.683422222,04:19:29,174.03,118.59,121.92,127.91,28.145
31262.39,8.683997222,04:19:31,173.71,118.58,121.83,127.95,28.144
31264.47,8.684575000,04:19:33,173.66,118.56,121.85,128.13,28.146
31266.55,8.685152778,04:19:35,173.69,118.57,121.73,128.16,28.145
31268.63,8.685730556,04:19:37,173.97,118.61,121.66,128.09,28.148
31270.72,8.686311111,04:19:39,174.38,118.63,121.65,127.85,28.147
31272.8,8.686888889,04:19:42,173.92,118.68,121.66,127.65,28.144
31274.88,8.687466667,04:19:44,173.96,118.65,121.86,127.66,28.142
31276.96,8.688044444,04:19:46,173.7,118.66,121.91,127.97,28.141
31279.04,8.688622222,04:19:48,174.2,118.61,121.84,127.92,28.143
31281.12,8.689200000,04:19:50,173.9,118.52,121.81,127.94,28.143
31283.21,8.689780556,04:19:52,173.82,118.45,121.89,127.9,28.145
31285.29,8.690358333,04:19:54,173.48,118.47,121.97,127.91,28.146
31287.36,8.690933333,04:19:56,173.82,118.53,121.94,128.19,28.145
31289.46,8.691516667,04:19:58,173.88,118.48,121.95,127.94,28.144
31291.53,8.692091667,04:20:00,174.18,118.36,121.82,128.16,28.146
31293.61,8.692669444,04:20:02,174.17,118.32,121.82,127.91,28.147
31295.7,8.693250000,04:20:04,174.39,118.44,121.8,128.14,28.148
31297.78,8.693827778,04:20:06,174.03,118.53,121.9,127.86,28.145
31299.87,8.694408333,04:20:09,174.05,118.51,121.83,127.87,28.145
31301.96,8.694988889,04:20:11,174.14,118.51,121.71,127.9,28.144
31304.03,8.695563889,04:20:13,174.21,118.53,121.72,128.2,28.149
31306.11,8.696141667,04:20:15,173.78,118.52,121.73,128.45,28.151
31308.2,8.696722222,04:20:17,173.36,118.51,121.82,128.49,28.151
31310.28,8.697300000,04:20:19,173.6,118.45,121.71,128.23,28.149
31312.36,8.697877778,04:20:21,173.97,118.47,121.69,128.16,28.151
31314.44,8.698455556,04:20:23,174.31,118.44,121.71,128.17,28.152
31316.52,8.699033333,04:20:25,174.05,118.45,121.73,128.1,28.151
31318.6,8.699611111,04:20:27,174.12,118.48,121.69,127.8,28.151
31320.68,8.700188889,04:20:29,174.14,118.42,121.58,127.73,28.152
31322.76,8.700766667,04:20:31,174.47,118.43,121.63,128.03,28.153
31324.84,8.701344444,04:20:34,174.1,118.36,121.54,128.34,28.152
31326.92,8.701922222,04:20:36,173.78,118.34,121.51,128.05,28.153
31329.0,8.702500000,04:20:38,173.86,118.42,121.5,127.8,28.147
31331.07,8.703075000,04:20:40,173.93,118.52,121.58,127.84,28.143
31333.15,8.703652778,04:20:42,174.24,118.5,121.61,127.82,28.139
31335.25,8.704236111,04:20:44,174.21,118.45,121.55,127.81,28.139
31337.32,8.704811111,04:20:46,174.5,118.33,121.5,127.52,28.141
31339.4,8.705388889,04:20:48,174.17,118.45,121.44,127.61,28.136
31341.49,8.705969444,04:20:50,174.13,118.38,121.45,127.87,28.136
31343.57,8.706547222,04:20:52,173.86,118.42,121.43,128.04,28.131
31345.66,8.707127778,04:20:54,173.87,118.37,121.47,128.26,28.132
31347.75,8.707708333,04:20:56,173.63,118.45,121.53,128.29,28.128
31349.83,8.708286111,04:20:59,173.91,118.39,121.63,128.07,28.126
31351.91,8.708863889,04:21:01,174.18,118.39,121.59,127.82,28.127
31353.99,8.709441667,04:21:03,174.45,118.3,121.61,127.8,28.129
31356.08,8.710022222,04:21:05,174.12,118.33,121.5,128.09,28.13
31358.16,8.710600000,04:21:07,174.15,118.32,121.48,128.04,28.131
31360.24,8.711177778,04:21:09,173.78,118.37,121.37,128.01,28.135
31362.31,8.711752778,04:21:11,173.79,118.38,121.37,127.96,28.136
31364.39,8.712330556,04:21:13,173.89,118.32,121.39,127.98,28.135
31366.47,8.712908333,04:21:15,174.06,118.28,121.44,128.0,28.133
31368.56,8.713488889,04:21:17,174.33,118.3,121.45,127.77,28.135
31370.66,8.714072222,04:21:19,174.27,118.29,121.46,128.06,28.134
31372.75,8.714652778,04:21:21,174.2,118.37,121.46,128.09,28.134
31374.82,8.715227778,04:21:24,174.25,118.28,121.47,128.4,28.133
31376.9,8.715805556,04:21:26,174.27,118.36,121.55,128.38,28.137
31378.99,8.716386111,04:21:28,174.2,118.2,121.5,128.0,28.139
31381.07,8.716963889,04:21:30,173.81,118.19,121.46,127.74,28.139
31383.15,8.717541667,04:21:32,173.48,118.11,121.32,127.42,28.139
31385.23,8.718119444,04:21:34,173.85,118.26,121.25,127.78,28.136
31387.31,8.718697222,04:21:36,174.2,118.24,121.23,127.92,28.139
31389.39,8.719275000,04:21:38,174.5,118.2,121.25,128.2,28.139
31391.47,8.719852778,04:21:40,174.52,118.11,121.31,128.26,28.141
31393.55,8.720430556,04:21:42,174.37,118.15,121.29,128.04,28.142
31395.64,8.721011111,04:21:44,174.36,118.17,121.23,127.74,28.142
31397.72,8.721588889,04:21:46,173.98,118.17,121.25,127.31,28.146
31399.8,8.722166667,04:21:49,173.67,118.13,121.26,127.64,28.146
31401.88,8.722744444,04:21:51,173.37,118.18,121.37,127.92,28.148
31403.96,8.723322222,04:21:53,173.64,118.09,121.27,128.25,28.15
31406.04,8.723900000,04:21:55,174.08,118.05,121.18,127.9,28.151
31408.13,8.724480556,04:21:57,174.3,118.01,121.1,127.88,28.154
31410.22,8.725061111,04:21:59,173.97,118.08,121.16,127.9,28.156
31412.3,8.725638889,04:22:01,173.65,118.07,121.21,127.86,28.157
31414.38,8.726216667,04:22:03,173.37,118.09,121.22,127.84,28.153
31416.48,8.726800000,04:22:05,173.43,118.11,121.14,127.5,28.148
31418.56,8.727377778,04:22:07,173.47,118.21,121.11,127.59,28.142
31420.63,8.727952778,04:22:09,173.89,118.23,121.09,127.66,28.141
31422.72,8.728533333,04:22:11,174.24,118.21,121.12,127.69,28.138
31424.8,8.729111111,04:22:14,174.44,118.19,121.15,127.72,28.14
31426.88,8.729688889,04:22:16,174.42,118.14,121.15,127.7,28.135
31428.96,8.730266667,04:22:18,174.35,118.14,121.19,128.05,28.134
31431.04,8.730844444,04:22:20,174.47,118.19,121.26,127.98,28.129
31433.11,8.731419444,04:22:22,174.04,118.13,121.22,127.97,28.128
31435.2,8.732000000,04:22:24,173.81,118.09,121.19,127.6,28.125
31437.28,8.732577778,04:22:26,173.82,118.02,121.11,127.96,28.125
31439.36,8.733155556,04:22:28,173.86,118.06,121.11,128.0,28.125
31441.44,8.733733333,04:22:30,174.07,118.15,121.12,128.02,28.124
31443.52,8.734311111,04:22:32,173.69,118.19,121.16,127.72,28.123
31445.59,8.734886111,04:22:34,173.75,118.23,121.17,127.4,28.123
31447.69,8.735469444,04:22:36,173.48,118.14,121.19,127.76,28.122
31449.77,8.736047222,04:22:38,173.52,118.07,121.1,127.73,28.123
31451.86,8.736627778,04:22:41,173.8,118.1,121.11,128.06,28.122
31453.94,8.737205556,04:22:43,173.76,118.13,121.1,127.71,28.123
31456.02,8.737783333,04:22:45,174.04,118.15,121.11,127.93,28.122
31458.1,8.738361111,04:22:47,174.1,118.09,121.08,127.88,28.121
31460.19,8.738941667,04:22:49,174.11,118.14,121.04,128.23,28.121
31462.27,8.739519444,04:22:51,174.04,118.09,121.01,127.98,28.121
31464.35,8.740097222,04:22:53,174.05,118.09,121.01,127.72,28.124
31466.43,8.740675000,04:22:55,174.41,118.09,120.99,127.31,28.124
31468.5,8.741250000,04:22:57,174.58,118.12,121.02,127.63,28.125
31470.59,8.741830556,04:22:59,174.61,118.14,121.03,127.6,28.125
31472.67,8.742408333,04:23:01,174.34,118.09,121.1,127.93,28.126
31474.75,8.742986111,04:23:03,174.15,118.15,121.11,127.9,28.125
31476.83,8.743563889,04:23:06,173.7,118.17,121.12,128.18,28.123
31478.92,8.744144444,04:23:08,174.02,118.17,121.03,128.2,28.122
31481.0,8.744722222,04:23:10,173.8,118.09,121.01,128.16,28.122
31483.09,8.745302778,04:23:12,174.12,117.98,121.0,128.15,28.121
31485.17,8.745880556,04:23:14,173.82,117.93,121.03,127.82,28.121
31487.26,8.746461111,04:23:16,174.15,117.92,121.06,127.52,28.121
31489.34,8.747038889,04:23:18,174.33,117.97,121.08,127.21,28.124
31491.42,8.747616667,04:23:20,174.28,117.91,121.08,127.53,28.124
31493.5,8.748194444,04:23:22,174.02,117.9,121.09,127.82,28.123
31495.57,8.748769444,04:23:24,173.94,117.89,121.05,128.16,28.123
31497.66,8.749350000,04:23:26,173.89,118.05,120.98,127.92,28.123
31499.75,8.749930556,04:23:28,173.89,118.04,121.02,127.63,28.123
31501.83,8.750508333,04:23:31,173.8,118.06,121.0,127.25,28.126
31503.91,8.751086111,04:23:33,173.82,118.03,121.06,127.13,28.127
31505.99,8.751663889,04:23:35,173.66,118.02,120.98,127.42,28.128
31508.07,8.752241667,04:23:37,173.39,117.94,120.96,127.44,28.126
31510.16,8.752822222,04:23:39,173.61,117.96,120.93,127.47,28.126
31512.24,8.753400000,04:23:41,174.06,117.97,120.96,127.15,28.123
31514.32,8.753977778,04:23:43,174.27,117.92,120.94,127.49,28.122
31516.4,8.754555556,04:23:45,174.09,117.92,120.97,127.79,28.12
31518.49,8.755136111,04:23:47,173.76,118.02,120.94,127.74,28.121
31520.57,8.755713889,04:23:49,173.72,118.04,120.99,127.39,28.123
31522.65,8.756291667,04:23:51,173.61,117.85,120.97,127.1,28.123
31524.73,8.756869444,04:23:53,173.56,117.77,120.95,127.46,28.123
31526.81,8.757447222,04:23:56,173.7,117.76,120.97,127.82,28.122
31528.89,8.758025000,04:23:58,173.75,117.87,120.98,128.11,28.123
31530.97,8.758602778,04:24:00,174.03,117.82,121.01,128.12,28.123
31533.05,8.759180556,04:24:02,174.14,117.84,121.04,128.07,28.122
31535.14,8.759761111,04:24:04,174.53,117.93,121.01,127.74,28.121
31537.21,8.760336111,04:24:06,174.32,117.88,121.04,127.78,28.119
31539.3,8.760916667,04:24:08,174.19,117.89,121.02,127.72,28.119
31541.4,8.761500000,04:24:10,174.12,117.74,121.07,128.08,28.117
31543.48,8.762077778,04:24:12,173.98,117.82,121.03,127.74,28.119
31545.57,8.762658333,04:24:14,173.86,117.83,120.95,127.57,28.118
31547.65,8.763236111,04:24:16,173.52,117.94,121.01,127.48,28.119
31549.73,8.763813889,04:24:18,173.64,117.87,121.02,127.79,28.118
31551.8,8.764388889,04:24:21,173.68,117.77,121.04,127.8,28.119
31553.89,8.764969444,04:24:23,173.7,117.74,120.9,127.57,28.12
31555.96,8.765544444,04:24:25,173.52,117.72,120.92,127.52,28.122
31558.03,8.766119444,04:24:27,173.27,117.67,120.92,127.71,28.123
31560.11,8.766697222,04:24:29,173.24,117.7,120.97,127.68,28.124
31562.19,8.767275000,04:24:31,173.62,117.69,120.98,127.39,28.124
31564.27,8.767852778,04:24:33,173.96,117.69,120.91,127.12,28.124
31566.37,8.768436111,04:24:35,174.35,117.68,120.87,127.13,28.124
31568.45,8.769013889,04:24:37,174.07,117.65,120.85,127.11,28.122
31570.54,8.769594444,04:24:39,174.01,117.77,120.94,127.38,28.123
31572.64,8.770177778,04:24:41,173.59,117.64,121.03,127.67,28.122
31574.72,8.770755556,04:24:43,173.91,117.65,121.06,127.97,28.124
31576.81,8.771336111,04:24:46,173.87,117.54,121.06,127.93,28.124
31578.89,8.771913889,04:24:48,174.13,117.62,121.05,127.65,28.129
31580.99,8.772497222,04:24:50,174.07,117.58,121.03,127.59,28.126
31583.07,8.773075000,04:24:52,174.13,117.58,120.99,127.67,28.127
31585.15,8.773652778,04:24:54,173.83,117.56,120.89,127.96,28.124
