
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	Box 2
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.210	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.031	1011	100.000	20.950	52.300	19.886	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.210	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.060	1011	100.000	20.950	52.300	20.024	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.210	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.139	1011	100.000	20.950	52.300	19.991	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.210	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.151	1011	100.000	20.950	52.300	19.684	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.210	
Data	Smoothing:	3	
Date:	11/11/2025	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11/11/2025	21:22:34	8785.02		169.16	166.14	170.31	164.37	26.857	26.857	26.857	26.857	1011.95	73.447	26.857	---	---	22.207	22.559	22.247	22.331	383.319	332.152	404.313	419.465	3.929	3.163	4.492	5.152	
11/11/2025	21:22:39	8790.01		169.13	166.15	170.29	164.34	26.859	26.859	26.859	26.859	1011.94	73.437	26.859	---	---	22.208	22.558	22.248	22.333	383.327	332.158	404.340	419.476	3.910	3.143	4.482	5.134	
11/11/2025	21:22:44	8795.02		169.12	166.16	170.28	164.32	26.859	26.859	26.859	26.859	1011.94	73.447	26.859	---	---	22.209	22.557	22.249	22.334	383.330	332.166	404.370	419.485	3.907	3.124	4.459	5.134	
11/11/2025	21:22:49	8800.02		169.11	166.16	170.25	164.32	26.857	26.857	26.857	26.857	1011.95	73.457	26.857	---	---	22.210	22.558	22.251	22.335	383.334	332.172	404.395	419.502	3.872	3.117	4.434	5.147	
11/11/2025	21:22:54	8805.02		169.11	166.15	170.21	164.31	26.856	26.856	26.856	26.856	1011.95	73.467	26.856	---	---	22.210	22.558	22.254	22.336	383.338	332.176	404.418	419.523	3.880	3.114	4.438	5.153	
11/11/2025	21:22:59	8810.03		169.12	166.12	170.21	164.29	26.855	26.855	26.855	26.855	1011.95	73.467	26.855	---	---	22.210	22.561	22.254	22.337	383.352	332.181	404.445	419.527	3.879	3.121	4.441	5.135	
11/11/2025	21:23:04	8815.02		169.11	166.11	170.21	164.27	26.855	26.855	26.855	26.855	1011.98	73.467	26.855	---	---	22.210	22.561	22.254	22.338	383.366	332.185	404.471	419.527	3.899	3.128	4.461	5.118	
11/11/2025	21:23:09	8820.03		169.11	166.12	170.23	164.27	26.855	26.855	26.855	26.855	1012.00	73.467	26.855	---	---	22.211	22.561	22.253	22.339	383.372	332.194	404.503	419.531	3.906	3.128	4.471	5.120	
11/11/2025	21:23:14	8825.02		169.09	166.11	170.20	164.27	26.859	26.859	26.859	26.859	1012.01	73.467	26.859	---	---	22.211	22.561	22.254	22.338	383.380	332.199	404.530	419.552	3.936	3.130	4.507	5.149	
11/11/2025	21:23:19	8830.02		169.06	166.12	170.17	164.27	26.860	26.860	26.860	26.860	1011.99	73.467	26.860	---	---	22.213	22.559	22.256	22.337	383.384	332.207	404.558	419.572	3.921	3.131	4.497	5.161	
11/11/2025	21:23:24	8835.03		169.05	166.11	170.12	164.27	26.861	26.861	26.861	26.861	1011.98	73.467	26.861	---	---	22.213	22.560	22.259	22.337	383.392	332.214	404.578	419.578	3.928	3.138	4.492	5.177	
11/11/2025	21:23:29	8840.02		169.06	166.09	170.09	164.24	26.860	26.860	26.860	26.860	1012.00	73.467	26.860	---	---	22.213	22.562	22.261	22.339	383.390	332.226	404.603	419.585	3.889	3.157	4.474	5.178	
11/11/2025	21:23:34	8845.02		169.07	166.07	170.08	164.24	26.859	26.859	26.859	26.859	1012.00	73.467	26.859	---	---	22.212	22.563	22.262	22.340	383.392	332.234	404.622	419.593	3.924	3.174	4.474	5.189	
11/11/2025	21:23:39	8850.03		169.07	166.07	170.09	164.23	26.858	26.858	26.858	26.858	1012.01	73.457	26.858	---	---	22.212	22.564	22.262	22.340	383.402	332.237	404.648	419.597	3.905	3.182	4.465	5.193	
11/11/2025	21:23:44	8855.02		169.06	166.07	170.09	164.25	26.857	26.857	26.857	26.857	1011.96	73.447	26.857	---	---	22.214	22.564	22.262	22.340	383.409	332.242	404.669	419.609	3.922	3.181	4.461	5.182	
11/11/2025	21:23:49	8860.02		169.04	166.07	170.07	164.22	26.860	26.860	26.860	26.860	1011.94	73.437	26.860	---	---	22.214	22.563	22.263	22.341	383.413	332.246	404.698	419.613	3.891	3.165	4.461	5.179	
11/11/2025	21:23:54	8865.03		169.03	166.05	170.05	164.21	26.861	26.861	26.861	26.861	1011.92	73.447	26.861	---	---	22.214	22.564	22.264	22.341	383.415	332.252	404.727	419.630	3.898	3.162	4.471	5.162	
11/11/2025	21:23:59	8870.02		169.05	166.03	170.01	164.17	26.865	26.865	26.865	26.865	1011.96	73.457	26.865	---	---	22.212	22.564	22.265	22.343	383.412	332.263	404.759	419.630	3.886	3.157	4.466	5.164	
11/11/2025	21:24:04	8875.02		169.05	166.01	170.00	164.17	26.865	26.865	26.865	26.865	1011.97	73.467	26.865	---	---	22.212	22.566	22.266	22.343	383.418	332.273	404.790	419.639	3.879	3.153	4.478	5.149	
11/11/2025	21:24:09	8880.02		169.02	166.00	169.98	164.14	26.866	26.866	26.866	26.866	1011.98	73.457	26.866	---	---	22.213	22.566	22.266	22.344	383.419	332.282	404.813	419.663	3.881	3.140	4.490	5.145	
11/11/2025	21:24:14	8885.02		169.00	166.01	169.99	164.14	26.865	26.865	26.865	26.865	1011.96	73.447	26.865	---	---	22.215	22.566	22.266	22.345	383.432	332.285	404.838	419.681	3.889	3.129	4.507	5.127	
11/11/2025	21:24:19	8890.03		168.98	166.01	169.98	164.14	26.863	26.863	26.863	26.863	1011.94	73.437	26.863	---	---	22.217	22.566	22.267	22.346	383.435	332.290	404.864	419.702	3.900	3.125	4.492	5.114	
11/11/2025	21:24:24	8895.03		168.98	166.01	169.95	164.14	26.862	26.862	26.862	26.862	1011.96	73.437	26.862	---	---	22.217	22.566	22.270	22.345	383.444	332.299	404.888	419.703	3.930	3.127	4.467	5.105	
11/11/2025	21:24:29	8900.02		168.98	166.02	169.93	164.13	26.863	26.863	26.863	26.863	1012.00	73.437	26.863	---	---	22.217	22.565	22.271	22.346	383.453	332.305	404.907	419.717	3.914	3.122	4.446	5.097	
11/11/2025	21:24:34	8905.01		169.00	166.01	169.90	164.12	26.864	26.864	26.864	26.864	1012.01	73.437	26.864	---	---	22.215	22.566	22.273	22.346	383.475	332.307	404.930	419.729	3.905	3.135	4.448	5.108	
11/11/2025	21:24:39	8910.02		169.00	166.01	169.90	164.13	26.863	26.863	26.863	26.863	1012.01	73.437	26.863	---	---	22.216	22.566	22.273	22.346	383.492	332.311	404.952	419.732	3.885	3.140	4.483	5.126	
11/11/2025	21:24:44	8915.02		168.98	166.00	169.90	164.11	26.863	26.863	26.863	26.863	1012.01	73.447	26.863	---	---	22.217	22.567	22.273	22.347	383.510	332.317	404.982	419.733	3.888	3.131	4.484	5.129	
11/11/2025	21:24:49	8920.02		168.94	165.97	169.90	164.11	26.865	26.865	26.865	26.865	1012.03	73.447	26.865	---	---	22.219	22.569	22.272	22.347	383.524	332.328	405.015	419.736	3.906	3.124	4.500	5.117	
11/11/2025	21:24:54	8925.02		168.90	165.98	169.90	164.10	26.865	26.865	26.865	26.865	1012.03	73.447	26.865	---	---	22.222	22.568	22.272	22.348	383.541	332.338	405.066	419.758	3.891	3.119	4.493	5.108	
11/11/2025	21:24:59	8930.02		168.86	165.96	169.85	164.11	26.865	26.865	26.865	26.865	1011.99	73.437	26.865	---	---	22.225	22.569	22.275	22.347	383.567	332.346	405.118	419.783	3.909	3.121	4.493	5.117	
11/11/2025	21:25:04	8935.02		168.86	165.97	169.82	164.09	26.864	26.864	26.864	26.864	1012.00	73.437	26.864	---	---	22.225	22.569	22.278	22.349	383.596	332.355	405.172	419.801	3.904	3.130	4.496	5.120	
11/11/2025	21:25:09	8940.02		168.84	165.94	169.79	164.07	26.865	26.865	26.865	26.865	1012.02	73.427	26.865	---	---	22.226	22.570	22.280	22.350	383.635	332.360	405.222	419.819	3.900	3.147	4.490	5.118	
11/11/2025	21:25:14	8945.03		168.83	165.93	169.81	164.07	26.865	26.865	26.865	26.865	1012.04	73.416	26.865	---	---	22.227	22.571	22.279	22.350	383.662	332.366	405.262	419.819	3.891	3.148	4.504	5.113	
11/11/2025	21:25:19	8950.02		168.82	165.94	169.81	164.10	26.863	26.863	26.863	26.863	1012.03	73.406	26.863	---	---	22.228	22.571	22.279	22.348	383.691	332.373	405.305	419.831	3.889	3.135	4.483	5.108	
11/11/2025	21:25:24	8955.03		168.82	165.95	169.79	164.10	26.861	26.861	26.861	26.861	1011.99	73.398	26.861	---	---	22.228	22.571	22.281	22.349	383.717	332.380	405.339	419.841	3.901	3.134	4.461	5.107	
11/11/2025	21:25:29	8960.02		168.81	165.97	169.78	164.09	26.858	26.858	26.858	26.858	1011.99	73.391	26.858	---	---	22.230	22.570	22.282	22.350	383.746	332.390	405.386	419.852	3.883	3.132	4.453	5.101	
11/11/2025	21:25:34	8965.02		168.76	165.95	169.78	164.08	26.857	26.857	26.857	26.857	1012.00	73.383	26.857	---	---	22.234	22.572	22.283	22.351	383.765	332.391	405.428	419.866	3.877	3.132	4.441	5.129	
11/11/2025	21:25:39	8970.03		168.73	165.95	169.79	164.09	26.854	26.854	26.854	26.854	1012.00	73.383	26.854	---	---	22.236	22.573	22.283	22.351	383.782	332.392	405.472	419.863	3.867	3.121	4.443	5.129	
11/11/2025	21:25:44	8975.02		168.75	165.93	169.78	164.11	26.851	26.851	26.851	26.851	1012.01	73.383	26.851	---	---	22.236	22.575	22.284	22.351	383.799	332.398	405.513	419.872	3.886	3.121	4.435	5.134	
11/11/2025	21:25:49	8980.03		168.79	165.97	169.79	164.10	26.847	26.847	26.847	26.847	1012.02	73.383	26.847	---	---	22.234	22.573	22.285	22.352	383.819	332.408	405.547	419.882	3.896	3.131	4.439	5.108	
11/11/2025	21:25:54	8985.02		168.81	165.98	169.81	164.11	26.842	26.842	26.842	26.842	1012.05	73.383	26.842	---	---	22.234	22.574	22.285	22.353	383.834	332.421	405.580	419.893	3.901	3.123	4.450	5.109	
11/11/2025	21:25:59	8990.01		168.83	165.99	169.80	164.10	26.840	26.840	26.840	26.840	1012.04	73.391	26.840	---	---	22.233	22.574	22.286	22.354	383.842	332.424	405.598	419.917	3.901	3.120	4.448	5.105	
11/11/2025	21:26:04	8995.02		168.82	165.96	169.76	164.08	26.842	26.842	26.842	26.842	1012.03	73.409	26.842	---	---	22.233	22.575	22.288	22.355	383.854	332.426	405.631	419.921	3.917	3.113	4.452	5.106	
11/11/2025	21:26:09	9000.03		168.80	165.95	169.72	164.05	26.847	26.847	26.847	26.847	1012.04	73.427	26.847	---	---	22.233	22.575	22.289	22.356	383.863	332.431	405.646	419.944	3.924	3.115	4.457	5.131	
11/11/2025	21:26:14	9005.03		168.75	165.92	169.71	164.02	26.851	26.851	26.851	26.851	1012.06	73.437	26.851	---	---	22.235	22.576	22.289	22.357	383.875	332.438	405.684	419.953	3.908	3.123	4.451	5.132	
11/11/2025	21:26:19	9010.02		168.73	165.91	169.70	164.00	26.855	26.855	26.855	26.855	1012.05	73.437	26.855	---	---	22.236	22.576	22.289	22.358	383.880	332.450	405.695	419.970	3.875	3.148	4.456	5.132	
11/11/2025	21:26:24	9015.02		168.70	165.90	169.67	163.97	26.858	26.858	26.858	26.858	1012.02	73.437	26.858	---	---	22.237	22.575	22.290	22.358	383.887	332.454	405.729	419.978	3.870	3.169	4.445	5.116	
11/11/2025	21:26:29	9020.01		168.68	165.88	169.64	163.95	26.861	26.861	26.861	26.861	1012.02	73.447	26.861	---	---	22.238	22.576	22.291	22.359	383.894	332.461	405.732	419.993	3.898	3.164	4.442	5.113	
11/11/2025	21:26:34	9025.02		168.67	165.88	169.62	163.94	26.860	26.860	26.860	26.860	1012.04	73.447	26.860	---	---	22.238	22.576	22.292	22.360	383.903	332.464	405.741	420.005	3.905	3.149	4.432	5.141	
11/11/2025	21:26:39	9030.02		168.67	165.89	169.60	163.94	26.859	26.859	26.859	26.859	1012.06	73.447	26.859	---	---	22.239	22.576	22.294	22.360	383.917	332.469	405.752	420.016	3.915	3.130	4.435	5.158	
11/11/2025	21:26:44	9035.02		168.66	165.89	169.58	163.95	26.858	26.858	26.858	26.858	1012.04	73.437	26.858	---	---	22.240	22.576	22.296	22.360	383.919	332.469	405.771	420.021	3.894	3.154	4.480	5.195	
11/11/2025	21:26:49	9040.02		168.67	165.86	169.58	163.94	26.858	26.858	26.858	26.858	1012.03	73.437	26.858	---	---	22.239	22.578	22.296	22.360	383.919	332.474	405.797	420.026	3.908	3.154	4.489	5.177	
11/11/2025	21:26:54	9045.03		168.66	165.84	169.58	163.94	26.858	26.858	26.858	26.858	1012.00	73.437	26.858	---	---	22.240	22.579	22.296	22.360	383.911	332.476	405.821	420.036	3.931	3.174	4.490	5.154	
11/11/2025	21:26:59	9050.02		168.68	165.84	169.57	163.95	26.856	26.856	26.856	26.856	1012.02	73.427	26.856	---	---	22.239	22.580	22.297	22.360	383.915	332.481	405.848	420.054	3.939	3.151	4.459	5.132	
11/11/2025	21:27:04	9055.03		168.67	165.87	169.57	163.95	26.855	26.855	26.855	26.855	1012.02	73.416	26.855	---	---	22.240	22.578	22.297	22.361	383.923	332.483	405.878	420.079	3.920	3.145	4.465	5.148	
11/11/2025	21:27:09	9060.02		168.68	165.88	169.59	163.96	26.852	26.852	26.852	26.852	1012.05	73.406	26.852	---	---	22.241	22.578	22.297	22.361	383.935	332.491	405.923	420.094	3.911	3.123	4.476	5.146	
11/11/2025	21:27:14	9065.02		168.69	165.89	169.59	163.94	26.849	26.849	26.849	26.849	1012.07	73.406	26.849	---	---	22.240	22.578	22.297	22.363	383.941	332.496	405.964	420.110	3.909	3.142	4.471	5.137	
11/11/2025	21:27:19	9070.02		168.72	165.90	169.60	163.96	26.843	26.843	26.843	26.843	1012.08	73.406	26.843	---	---	22.239	22.579	22.298	22.363	383.950	332.505	406.003	420.113	3.921	3.139	4.464	5.112	
11/11/2025	21:27:24	9075.02		168.73	165.88	169.56	163.95	26.843	26.843	26.843	26.843	1012.07	73.406	26.843	---	---	22.239	22.581	22.301	22.364	383.957	332.508	406.033	420.133	3.884	3.152	4.465	5.117	
11/11/2025	21:27:29	9080.02		168.72	165.87	169.55	163.94	26.845	26.845	26.845	26.845	1012.06	73.406	26.845	---	---	22.239	22.581	22.302	22.364	383.972	332.512	406.065	420.147	3.886	3.147	4.460	5.110	
11/11/2025	21:27:34	9085.02		168.69	165.85	169.52	163.92	26.849	26.849	26.849	26.849	1012.04	73.406	26.849	---	---	22.240	22.581	22.302	22.365	383.992	332.516	406.100	420.162	3.900	3.142	4.475	5.103	
11/11/2025	21:27:39	9090.02		168.67	165.86	169.53	163.90	26.851	26.851	26.851	26.851	1012.04	73.406	26.851	---	---	22.241	22.580	22.301	22.366	384.008	332.524	406.126	420.177	3.912	3.147	4.461	5.095	
11/11/2025	21:27:44	9095.03		168.64	165.86	169.49	163.90	26.850	26.850	26.850	26.850	1012.02	73.406	26.850	---	---	22.243	22.580	22.304	22.366	384.021	332.530	406.152	420.180	3.933	3.152	4.464	5.123	
11/11/2025	21:27:49	9100.02		168.61	165.86	169.47	163.89	26.850	26.850	26.850	26.850	1012.04	73.406	26.850	---	---	22.245	22.580	22.306	22.367	384.033	332.534	406.187	420.192	3.906	3.158	4.457	5.132	
11/11/2025	21:27:54	9105.01		168.58	165.85	169.43	163.87	26.852	26.852	26.852	26.852	1012.02	73.406	26.852	---	---	22.246	22.580	22.308	22.367	384.051	332.539	406.219	420.199	3.924	3.141	4.468	5.142	
11/11/2025	21:27:59	9110.02		168.56	165.85	169.43	163.86	26.853	26.853	26.853	26.853	1012.07	73.398	26.853	---	---	22.248	22.580	22.307	22.368	384.072	332.546	406.269	420.209	3.882	3.123	4.466	5.121	
11/11/2025	21:28:04	9115.03		168.54	165.83	169.41	163.83	26.855	26.855	26.855	26.855	1012.06	73.391	26.855	---	---	22.248	22.581	22.308	22.369	384.096	332.557	406.304	420.229	3.880	3.117	4.450	5.114	
11/11/2025	21:28:09	9120.02		168.55	165.81	169.41	163.83	26.854	26.854	26.854	26.854	1012.09	73.383	26.854	---	---	22.248	22.582	22.309	22.370	384.119	332.564	406.334	420.250	3.850	3.113	4.427	5.115	
11/11/2025	21:28:14	9125.02		168.54	165.79	169.38	163.82	26.854	26.854	26.854	26.854	1012.05	73.391	26.854	---	---	22.248	22.584	22.310	22.370	384.147	332.571	406.357	420.277	3.867	3.120	4.434	5.106	
11/11/2025	21:28:19	9130.02		168.53	165.80	169.39	163.83	26.853	26.853	26.853	26.853	1012.06	73.398	26.853	---	---	22.249	22.583	22.310	22.370	384.165	332.573	406.401	420.284	3.884	3.122	4.447	5.114	
11/11/2025	21:28:24	9135.02		168.52	165.80	169.38	163.81	26.854	26.854	26.854	26.854	1012.08	73.406	26.854	---	---	22.250	22.583	22.311	22.371	384.187	332.580	406.462	420.297	3.899	3.130	4.449	5.099	
11/11/2025	21:28:29	9140.02		168.51	165.80	169.37	163.81	26.854	26.854	26.854	26.854	1012.08	73.406	26.854	---	---	22.250	22.583	22.311	22.371	384.203	332.587	406.522	420.308	3.899	3.123	4.451	5.103	
11/11/2025	21:28:34	9145.02		168.46	165.79	169.34	163.79	26.856	26.856	26.856	26.856	1012.08	73.398	26.856	---	---	22.253	22.583	22.312	22.371	384.222	332.593	406.569	420.327	3.889	3.119	4.447	5.120	
11/11/2025	21:28:39	9150.02		168.44	165.78	169.33	163.78	26.855	26.855	26.855	26.855	1012.09	73.391	26.855	---	---	22.255	22.584	22.314	22.372	384.240	332.599	406.600	420.342	3.874	3.129	4.449	5.114	
11/11/2025	21:28:44	9155.03		168.41	165.77	169.31	163.76	26.856	26.856	26.856	26.856	1012.08	73.391	26.856	---	---	22.256	22.584	22.314	22.374	384.258	332.599	406.633	420.349	3.874	3.133	4.442	5.112	
11/11/2025	21:28:49	9160.01		168.42	165.77	169.31	163.76	26.854	26.854	26.854	26.854	1012.08	73.398	26.854	---	---	22.257	22.585	22.315	22.374	384.272	332.610	406.657	420.365	3.883	3.144	4.470	5.096	
11/11/2025	21:28:54	9165.01		168.40	165.75	169.28	163.75	26.855	26.855	26.855	26.855	1012.06	73.406	26.855	---	---	22.257	22.586	22.317	22.375	384.283	332.616	406.689	420.368	3.920	3.128	4.475	5.118	
11/11/2025	21:28:59	9170.03		168.38	165.74	169.27	163.74	26.853	26.853	26.853	26.853	1012.10	73.406	26.853	---	---	22.259	22.587	22.318	22.376	384.300	332.628	406.716	420.384	3.920	3.129	4.482	5.127	
11/11/2025	21:29:04	9175.03		168.37	165.72	169.24	163.71	26.855	26.855	26.855	26.855	1012.12	73.398	26.855	---	---	22.260	22.588	22.320	22.378	384.316	332.631	406.754	420.394	3.911	3.141	4.478	5.131	
11/11/2025	21:29:09	9180.03		168.33	165.72	169.23	163.69	26.856	26.856	26.856	26.856	1012.11	73.398	26.856	---	---	22.262	22.588	22.320	22.378	384.323	332.637	406.787	420.417	3.895	3.156	4.477	5.147	
11/11/2025	21:29:14	9185.02		168.35	165.71	169.23	163.68	26.857	26.857	26.857	26.857	1012.08	73.398	26.857	---	---	22.261	22.589	22.320	22.379	384.328	332.634	406.821	420.425	3.922	3.162	4.476	5.162	
11/11/2025	21:29:19	9190.02		168.34	165.70	169.21	163.68	26.858	26.858	26.858	26.858	1012.08	73.406	26.858	---	---	22.261	22.589	22.321	22.379	384.334	332.643	406.854	420.437	3.925	3.147	4.452	5.153	
11/11/2025	21:29:24	9195.01		168.37	165.70	169.20	163.69	26.857	26.857	26.857	26.857	1012.07	73.406	26.857	---	---	22.259	22.589	22.322	22.379	384.349	332.652	406.880	420.452	3.934	3.131	4.471	5.130	
11/11/2025	21:29:29	9200.02		168.35	165.70	169.19	163.70	26.857	26.857	26.857	26.857	1012.11	73.406	26.857	---	---	22.260	22.589	22.323	22.378	384.361	332.663	406.912	420.471	3.927	3.120	4.493	5.122	
11/11/2025	21:29:34	9205.03		168.34	165.70	169.20	163.69	26.855	26.855	26.855	26.855	1012.12	73.406	26.855	---	---	22.261	22.590	22.322	22.379	384.364	332.674	406.945	420.482	3.920	3.131	4.489	5.143	
11/11/2025	21:29:39	9210.01		168.33	165.69	169.17	163.66	26.859	26.859	26.859	26.859	1012.16	73.406	26.859	---	---	22.261	22.590	22.323	22.380	384.366	332.678	406.980	420.490	3.896	3.142	4.488	5.172	
11/11/2025	21:29:44	9215.03		168.32	165.68	169.14	163.63	26.861	26.861	26.861	26.861	1012.14	73.406	26.861	---	---	22.261	22.590	22.325	22.381	384.365	332.691	407.015	420.499	3.867	3.139	4.461	5.181	
11/11/2025	21:29:49	9220.03		168.32	165.65	169.12	163.62	26.862	26.862	26.862	26.862	1012.11	73.406	26.862	---	---	22.261	22.591	22.326	22.382	384.368	332.701	407.033	420.515	3.885	3.144	4.476	5.190	
11/11/2025	21:29:54	9225.02		168.30	165.66	169.12	163.59	26.861	26.861	26.861	26.861	1012.14	73.406	26.861	---	---	22.263	22.591	22.326	22.384	384.369	332.712	407.049	420.534	3.882	3.147	4.468	5.173	
11/11/2025	21:29:59	9230.02		168.30	165.64	169.12	163.58	26.861	26.861	26.861	26.861	1012.15	73.406	26.861	---	---	22.263	22.592	22.326	22.385	384.374	332.721	407.065	420.558	3.880	3.148	4.492	5.160	
11/11/2025	21:30:04	9235.03		168.30	165.65	169.09	163.58	26.860	26.860	26.860	26.860	1012.19	73.406	26.860	---	---	22.263	22.592	22.329	22.385	384.378	332.723	407.099	420.580	3.860	3.139	4.481	5.135	
11/11/2025	21:30:09	9240.02		168.33	165.63	169.09	163.59	26.860	26.860	26.860	26.860	1012.14	73.406	26.860	---	---	22.261	22.593	22.328	22.385	384.377	332.731	407.136	420.586	3.875	3.149	4.472	5.121	
11/11/2025	21:30:14	9245.02		168.33	165.62	169.06	163.58	26.860	26.860	26.860	26.860	1012.14	73.406	26.860	---	---	22.261	22.594	22.330	22.385	384.378	332.734	407.177	420.590	3.887	3.145	4.454	5.131	
11/11/2025	21:30:19	9250.02		168.31	165.62	169.06	163.54	26.861	26.861	26.861	26.861	1012.12	73.406	26.861	---	---	22.262	22.594	22.330	22.387	384.379	332.743	407.208	420.602	3.881	3.131	4.444	5.143	
11/11/2025	21:30:24	9255.03		168.30	165.62	169.03	163.55	26.860	26.860	26.860	26.860	1012.14	73.406	26.860	---	---	22.263	22.594	22.332	22.387	384.387	332.751	407.253	420.619	3.883	3.112	4.468	5.171	
11/11/2025	21:30:29	9260.01		168.30	165.63	169.02	163.57	26.859	26.859	26.859	26.859	1012.14	73.406	26.859	---	---	22.263	22.594	22.334	22.386	384.389	332.766	407.288	420.628	3.899	3.117	4.471	5.178	
11/11/2025	21:30:34	9265.02		168.31	165.60	169.02	163.56	26.860	26.860	26.860	26.860	1012.15	73.406	26.860	---	---	22.263	22.595	22.333	22.386	384.397	332.772	407.330	420.632	3.908	3.137	4.488	5.151	
11/11/2025	21:30:39	9270.02		168.30	165.59	168.98	163.55	26.860	26.860	26.860	26.860	1012.14	73.406	26.860	---	---	22.263	22.596	22.336	22.387	384.409	332.780	407.364	420.643	3.920	3.129	4.474	5.120	
11/11/2025	21:30:44	9275.02		168.31	165.58	169.00	163.53	26.859	26.859	26.859	26.859	1012.14	73.406	26.859	---	---	22.263	22.597	22.335	22.389	384.427	332.787	407.410	420.665	3.921	3.123	4.464	5.079	
11/11/2025	21:30:49	9280.02		168.30	165.60	168.98	163.53	26.856	26.856	26.856	26.856	1012.14	73.406	26.856	---	---	22.264	22.596	22.337	22.390	384.441	332.796	407.447	420.677	3.906	3.101	4.448	5.082	
11/11/2025	21:30:54	9285.03		168.31	165.61	168.99	163.54	26.853	26.853	26.853	26.853	1012.15	73.416	26.853	---	---	22.264	22.596	22.337	22.390	384.453	332.797	407.486	420.693	3.866	3.110	4.425	5.073	
11/11/2025	21:30:59	9290.03		168.30	165.61	168.95	163.55	26.850	26.850	26.850	26.850	1012.14	73.427	26.850	---	---	22.266	22.597	22.340	22.390	384.466	332.798	407.517	420.699	3.857	3.108	4.420	5.079	
11/11/2025	21:31:04	9295.02		168.29	165.61	168.93	163.55	26.848	26.848	26.848	26.848	1012.14	73.437	26.848	---	---	22.267	22.598	22.342	22.391	384.488	332.801	407.555	420.712	3.861	3.111	4.412	5.101	
11/11/2025	21:31:09	9300.01		168.24	165.62	168.91	163.53	26.849	26.849	26.849	26.849	1012.14	73.437	26.849	---	---	22.270	22.597	22.344	22.391	384.510	332.805	407.591	420.716	3.876	3.108	4.414	5.134	
11/11/2025	21:31:14	9305.02		168.23	165.61	168.92	163.52	26.849	26.849	26.849	26.849	1012.16	73.437	26.849	---	---	22.271	22.597	22.343	22.392	384.537	332.809	407.629	420.726	3.847	3.126	4.421	5.144	
11/11/2025	21:31:19	9310.02		168.21	165.60	168.90	163.50	26.850	26.850	26.850	26.850	1012.15	73.437	26.850	---	---	22.272	22.598	22.344	22.393	384.560	332.816	407.662	420.739	3.845	3.144	4.428	5.148	
