
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	Box 2
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.930	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.341	1009	100.000	20.950	52.300	20.408	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.930	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.346	1009	100.000	20.950	52.300	20.152	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.930	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.347	1009	100.000	20.950	52.300	19.994	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.930	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.351	1009	100.000	20.950	52.300	19.848	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.930	
Data	Smoothing:	3	
Date:	11/14/2025	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11/14/2025	14:15:37	20350.00		179.00	159.99	157.52	163.77	26.696	26.696	26.696	26.696	1009.33	66.563	26.696	---	---	21.989	23.006	23.019	22.420	384.199	458.692	340.946	353.215	3.856	3.097	4.415	5.103	
11/14/2025	14:15:42	20355.00		178.98	160.00	157.50	163.76	26.697	26.697	26.697	26.697	1009.32	66.563	26.697	---	---	21.990	23.006	23.020	22.421	384.213	458.713	340.967	353.229	3.875	3.099	4.427	5.108	
11/14/2025	14:15:47	20360.00		179.01	160.00	157.51	163.75	26.696	26.696	26.696	26.696	1009.31	66.563	26.696	---	---	21.989	23.006	23.020	22.422	384.233	458.726	340.988	353.243	3.874	3.108	4.419	5.076	
11/14/2025	14:15:52	20365.00		179.00	159.99	157.50	163.75	26.696	26.696	26.696	26.696	1009.31	66.563	26.696	---	---	21.989	23.007	23.021	22.422	384.240	458.749	341.007	353.262	3.852	3.101	4.417	5.089	
11/14/2025	14:15:57	20370.00		179.00	159.98	157.48	163.78	26.694	26.694	26.694	26.694	1009.29	66.563	26.694	---	---	21.989	23.008	23.023	22.421	384.244	458.772	341.032	353.273	3.826	3.120	4.413	5.114	
11/14/2025	14:16:02	20375.00		178.98	159.97	157.46	163.74	26.694	26.694	26.694	26.694	1009.30	66.563	26.694	---	---	21.991	23.008	23.024	22.423	384.254	458.792	341.054	353.284	3.839	3.104	4.421	5.131	
11/14/2025	14:16:07	20380.00		178.96	159.97	157.45	163.72	26.695	26.695	26.695	26.695	1009.30	66.563	26.695	---	---	21.992	23.008	23.024	22.424	384.272	458.801	341.078	353.296	3.859	3.112	4.425	5.107	
11/14/2025	14:16:12	20385.00		178.95	159.97	157.43	163.69	26.695	26.695	26.695	26.695	1009.32	66.563	26.695	---	---	21.992	23.008	23.026	22.426	384.287	458.810	341.096	353.312	3.876	3.103	4.422	5.098	
11/14/2025	14:16:17	20390.00		178.95	159.95	157.39	163.68	26.695	26.695	26.695	26.695	1009.30	66.563	26.695	---	---	21.992	23.009	23.029	22.427	384.301	458.828	341.116	353.331	3.889	3.125	4.425	5.095	
11/14/2025	14:16:22	20395.00		178.93	159.92	157.35	163.66	26.696	26.696	26.696	26.696	1009.30	66.563	26.696	---	---	21.993	23.012	23.032	22.428	384.319	458.846	341.134	353.349	3.896	3.127	4.420	5.112	
11/14/2025	14:16:27	20400.00		178.91	159.91	157.34	163.65	26.696	26.696	26.696	26.696	1009.30	66.563	26.696	---	---	21.995	23.013	23.033	22.429	384.324	458.858	341.159	353.363	3.891	3.121	4.415	5.117	
11/14/2025	14:16:32	20405.00		178.88	159.91	157.34	163.66	26.696	26.696	26.696	26.696	1009.32	66.563	26.696	---	---	21.997	23.012	23.033	22.428	384.333	458.864	341.180	353.376	3.878	3.098	4.410	5.121	
11/14/2025	14:16:37	20410.00		178.88	159.92	157.32	163.64	26.695	26.695	26.695	26.695	1009.28	66.553	26.695	---	---	21.997	23.012	23.034	22.430	384.336	458.873	341.202	353.393	3.865	3.098	4.423	5.110	
11/14/2025	14:16:42	20415.00		178.91	159.91	157.31	163.62	26.695	26.695	26.695	26.695	1009.26	66.542	26.695	---	---	21.995	23.012	23.035	22.431	384.355	458.886	341.217	353.419	3.888	3.095	4.445	5.121	
11/14/2025	14:16:47	20420.00		178.91	159.91	157.33	163.63	26.694	26.694	26.694	26.694	1009.25	66.532	26.694	---	---	21.995	23.013	23.034	22.431	384.365	458.895	341.236	353.443	3.903	3.095	4.465	5.134	
11/14/2025	14:16:52	20425.00		178.91	159.91	157.32	163.62	26.692	26.692	26.692	26.692	1009.29	66.532	26.692	---	---	21.996	23.014	23.035	22.432	384.373	458.901	341.254	353.465	3.889	3.107	4.459	5.138	
11/14/2025	14:16:57	20430.00		178.87	159.91	157.30	163.60	26.691	26.691	26.691	26.691	1009.29	66.532	26.691	---	---	21.998	23.013	23.037	22.433	384.372	458.900	341.275	353.478	3.865	3.101	4.437	5.108	
11/14/2025	14:17:02	20435.00		178.85	159.91	157.25	163.53	26.692	26.692	26.692	26.692	1009.28	66.532	26.692	---	---	21.999	23.014	23.040	22.438	384.383	458.910	341.296	353.499	3.847	3.112	4.416	5.088	
11/14/2025	14:17:07	20440.00		178.84	159.90	157.23	163.51	26.694	26.694	26.694	26.694	1009.27	66.532	26.694	---	---	22.000	23.013	23.041	22.439	384.403	458.922	341.319	353.526	3.860	3.092	4.424	5.083	
11/14/2025	14:17:12	20445.00		178.83	159.90	157.22	163.49	26.694	26.694	26.694	26.694	1009.29	66.532	26.694	---	---	22.000	23.014	23.042	22.441	384.414	458.934	341.337	353.567	3.840	3.098	4.410	5.070	
11/14/2025	14:17:17	20450.00		178.82	159.90	157.21	163.48	26.693	26.693	26.693	26.693	1009.31	66.532	26.693	---	---	22.001	23.014	23.043	22.442	384.425	458.929	341.357	353.600	3.823	3.104	4.404	5.051	
11/14/2025	14:17:22	20455.00		178.82	159.89	157.18	163.45	26.691	26.691	26.691	26.691	1009.28	66.532	26.691	---	---	22.002	23.015	23.045	22.444	384.428	458.932	341.373	353.625	3.845	3.106	4.383	5.047	
11/14/2025	14:17:27	20460.00		178.82	159.87	157.18	163.42	26.691	26.691	26.691	26.691	1009.28	66.532	26.691	---	---	22.002	23.016	23.046	22.446	384.444	458.929	341.390	353.645	3.844	3.113	4.400	5.064	
11/14/2025	14:17:32	20465.00		178.80	159.86	157.16	163.39	26.693	26.693	26.693	26.693	1009.26	66.532	26.693	---	---	22.003	23.017	23.047	22.448	384.448	458.929	341.404	353.673	3.856	3.107	4.405	5.085	
11/14/2025	14:17:37	20470.00		178.78	159.88	157.18	163.36	26.692	26.692	26.692	26.692	1009.26	66.522	26.692	---	---	22.004	23.016	23.045	22.450	384.455	458.923	341.420	353.706	3.853	3.111	4.428	5.095	
11/14/2025	14:17:42	20475.00		178.76	159.89	157.16	163.35	26.694	26.694	26.694	26.694	1009.25	66.512	26.694	---	---	22.005	23.015	23.046	22.451	384.458	458.915	341.436	353.743	3.869	3.116	4.430	5.100	
11/14/2025	14:17:47	20480.00		178.77	159.89	157.15	163.33	26.693	26.693	26.693	26.693	1009.25	66.502	26.693	---	---	22.004	23.014	23.047	22.452	384.465	458.917	341.453	353.780	3.862	3.127	4.430	5.099	
11/14/2025	14:17:52	20485.00		178.76	159.90	157.13	163.33	26.694	26.694	26.694	26.694	1009.25	66.502	26.694	---	---	22.005	23.014	23.048	22.452	384.482	458.923	341.471	353.812	3.868	3.139	4.418	5.114	
11/14/2025	14:17:57	20490.00		178.74	159.90	157.11	163.30	26.693	26.693	26.693	26.693	1009.23	66.502	26.693	---	---	22.006	23.014	23.050	22.454	384.498	458.929	341.491	353.840	3.870	3.129	4.416	5.099	
11/14/2025	14:18:02	20495.00		178.74	159.90	157.06	163.26	26.694	26.694	26.694	26.694	1009.26	66.502	26.694	---	---	22.006	23.014	23.053	22.457	384.516	458.935	341.512	353.869	3.898	3.116	4.441	5.104	
11/14/2025	14:18:07	20500.00		178.73	159.88	157.05	163.24	26.695	26.695	26.695	26.695	1009.28	66.502	26.695	---	---	22.006	23.015	23.054	22.458	384.531	458.938	341.526	353.907	3.863	3.095	4.442	5.082	
11/14/2025	14:18:12	20505.00		178.72	159.86	157.01	163.21	26.695	26.695	26.695	26.695	1009.30	66.502	26.695	---	---	22.007	23.016	23.057	22.460	384.544	458.945	341.548	353.950	3.861	3.107	4.454	5.095	
11/14/2025	14:18:17	20510.00		178.72	159.88	157.02	163.20	26.692	26.692	26.692	26.692	1009.27	66.502	26.692	---	---	22.008	23.015	23.057	22.461	384.558	458.951	341.566	353.994	3.837	3.101	4.427	5.092	
11/14/2025	14:18:22	20515.00		178.71	159.89	156.99	163.16	26.692	26.692	26.692	26.692	1009.30	66.502	26.692	---	---	22.008	23.015	23.059	22.464	384.568	458.954	341.590	354.027	3.844	3.129	4.430	5.083	
11/14/2025	14:18:27	20520.00		178.72	159.90	157.01	163.11	26.691	26.691	26.691	26.691	1009.28	66.502	26.691	---	---	22.008	23.014	23.058	22.468	384.579	458.961	341.604	354.055	3.857	3.116	4.425	5.073	
11/14/2025	14:18:32	20525.00		178.70	159.88	156.97	163.09	26.694	26.694	26.694	26.694	1009.29	66.492	26.694	---	---	22.009	23.015	23.060	22.469	384.593	458.955	341.622	354.082	3.882	3.119	4.424	5.076	
11/14/2025	14:18:37	20530.00		178.69	159.87	156.96	163.06	26.694	26.694	26.694	26.694	1009.26	66.481	26.694	---	---	22.009	23.016	23.061	22.471	384.604	458.955	341.640	354.113	3.887	3.112	4.427	5.113	
11/14/2025	14:18:42	20535.00		178.69	159.87	156.92	163.03	26.695	26.695	26.695	26.695	1009.26	66.471	26.695	---	---	22.009	23.016	23.064	22.472	384.609	458.954	341.652	354.145	3.871	3.124	4.414	5.113	
11/14/2025	14:18:47	20540.00		178.70	159.87	156.94	163.00	26.693	26.693	26.693	26.693	1009.25	66.471	26.693	---	---	22.009	23.016	23.062	22.475	384.613	458.965	341.662	354.175	3.835	3.127	4.419	5.110	
11/14/2025	14:18:52	20545.00		178.68	159.87	156.94	162.95	26.695	26.695	26.695	26.695	1009.22	66.471	26.695	---	---	22.010	23.015	23.062	22.478	384.621	458.970	341.672	354.204	3.839	3.119	4.403	5.079	
11/14/2025	14:18:57	20550.00		178.64	159.87	156.94	162.92	26.696	26.696	26.696	26.696	1009.22	66.471	26.696	---	---	22.012	23.015	23.062	22.480	384.637	458.978	341.686	354.236	3.876	3.113	4.403	5.104	
11/14/2025	14:19:02	20555.00		178.63	159.87	156.91	162.89	26.697	26.697	26.697	26.697	1009.26	66.471	26.697	---	---	22.012	23.015	23.064	22.482	384.643	458.972	341.703	354.270	3.913	3.110	4.401	5.121	
11/14/2025	14:19:07	20560.00		178.64	159.88	156.91	162.88	26.696	26.696	26.696	26.696	1009.28	66.471	26.696	---	---	22.012	23.015	23.064	22.482	384.652	458.966	341.723	354.303	3.931	3.118	4.424	5.128	
11/14/2025	14:19:12	20565.00		178.65	159.89	156.92	162.88	26.695	26.695	26.695	26.695	1009.30	66.471	26.695	---	---	22.011	23.014	23.063	22.483	384.661	458.952	341.740	354.331	3.907	3.114	4.443	5.096	
11/14/2025	14:19:17	20570.00		178.61	159.89	156.93	162.88	26.695	26.695	26.695	26.695	1009.24	66.471	26.695	---	---	22.014	23.014	23.063	22.483	384.676	458.949	341.757	354.355	3.903	3.110	4.454	5.073	
11/14/2025	14:19:22	20575.00		178.60	159.89	156.90	162.86	26.694	26.694	26.694	26.694	1009.26	66.471	26.694	---	---	22.015	23.014	23.065	22.485	384.685	458.940	341.778	354.377	3.866	3.089	4.436	5.066	
11/14/2025	14:19:27	20580.00		178.57	159.90	156.84	162.85	26.697	26.697	26.697	26.697	1009.25	66.471	26.697	---	---	22.016	23.013	23.069	22.485	384.694	458.938	341.800	354.398	3.860	3.095	4.422	5.075	
11/14/2025	14:19:32	20585.00		178.58	159.90	156.80	162.79	26.697	26.697	26.697	26.697	1009.28	66.471	26.697	---	---	22.015	23.013	23.072	22.489	384.695	458.934	341.823	354.423	3.836	3.104	4.433	5.081	
11/14/2025	14:19:37	20590.00		178.56	159.89	156.81	162.77	26.698	26.698	26.698	26.698	1009.25	66.471	26.698	---	---	22.016	23.013	23.071	22.490	384.701	458.935	341.835	354.450	3.834	3.109	4.429	5.083	
11/14/2025	14:19:42	20595.00		178.56	159.89	156.80	162.75	26.696	26.696	26.696	26.696	1009.24	66.471	26.696	---	---	22.017	23.014	23.072	22.492	384.706	458.924	341.851	354.470	3.822	3.122	4.430	5.090	
11/14/2025	14:19:47	20600.00		178.55	159.88	156.79	162.74	26.694	26.694	26.694	26.694	1009.21	66.463	26.694	---	---	22.018	23.015	23.074	22.493	384.714	458.915	341.869	354.482	3.819	3.131	4.405	5.072	
11/14/2025	14:19:52	20605.00		178.57	159.88	156.77	162.75	26.691	26.691	26.691	26.691	1009.22	66.456	26.691	---	---	22.017	23.016	23.075	22.493	384.720	458.917	341.885	354.496	3.823	3.131	4.408	5.075	
11/14/2025	14:19:57	20610.00		178.59	159.87	156.77	162.74	26.692	26.692	26.692	26.692	1009.22	66.448	26.692	---	---	22.016	23.017	23.075	22.493	384.729	458.927	341.904	354.514	3.835	3.116	4.411	5.074	
11/14/2025	14:20:02	20615.00		178.59	159.88	156.78	162.76	26.694	26.694	26.694	26.694	1009.22	66.448	26.694	---	---	22.015	23.015	23.074	22.492	384.739	458.931	341.920	354.530	3.848	3.104	4.417	5.084	
11/14/2025	14:20:07	20620.00		178.58	159.89	156.75	162.76	26.695	26.695	26.695	26.695	1009.19	66.448	26.695	---	---	22.016	23.014	23.076	22.492	384.752	458.919	341.941	354.539	3.859	3.102	4.424	5.087	
11/14/2025	14:20:12	20625.00		178.54	159.90	156.73	162.75	26.694	26.694	26.694	26.694	1009.17	66.448	26.694	---	---	22.019	23.014	23.078	22.492	384.759	458.919	341.959	354.547	3.887	3.120	4.441	5.102	
11/14/2025	14:20:17	20630.00		178.53	159.90	156.73	162.74	26.695	26.695	26.695	26.695	1009.16	66.456	26.695	---	---	22.019	23.014	23.077	22.493	384.771	458.916	341.976	354.550	3.910	3.122	4.441	5.101	
11/14/2025	14:20:22	20635.00		178.51	159.90	156.72	162.72	26.696	26.696	26.696	26.696	1009.21	66.456	26.696	---	---	22.020	23.013	23.078	22.494	384.777	458.919	341.996	354.552	3.904	3.123	4.431	5.104	
11/14/2025	14:20:27	20640.00		178.52	159.90	156.70	162.71	26.695	26.695	26.695	26.695	1009.22	66.456	26.695	---	---	22.019	23.013	23.080	22.495	384.785	458.911	342.014	354.555	3.875	3.116	4.425	5.099	
11/14/2025	14:20:32	20645.00		178.51	159.91	156.68	162.70	26.694	26.694	26.694	26.694	1009.21	66.448	26.694	---	---	22.021	23.013	23.081	22.496	384.783	458.907	342.032	354.551	3.844	3.120	4.435	5.111	
11/14/2025	14:20:37	20650.00		178.52	159.92	156.67	162.72	26.689	26.689	26.689	26.689	1009.21	66.448	26.689	---	---	22.021	23.013	23.083	22.496	384.786	458.911	342.045	354.544	3.842	3.129	4.445	5.103	
11/14/2025	14:20:42	20655.00		178.50	159.91	156.66	162.73	26.690	26.690	26.690	26.690	1009.23	66.448	26.690	---	---	22.022	23.014	23.084	22.495	384.790	458.916	342.060	354.529	3.846	3.117	4.450	5.107	
11/14/2025	14:20:47	20660.00		178.49	159.90	156.62	162.74	26.692	26.692	26.692	26.692	1009.27	66.448	26.692	---	---	22.023	23.014	23.086	22.494	384.800	458.926	342.074	354.521	3.879	3.113	4.442	5.110	
11/14/2025	14:20:52	20665.00		178.48	159.89	156.63	162.73	26.693	26.693	26.693	26.693	1009.27	66.448	26.693	---	---	22.023	23.015	23.085	22.494	384.805	458.928	342.085	354.507	3.886	3.120	4.426	5.108	
11/14/2025	14:20:57	20670.00		178.49	159.92	156.64	162.76	26.689	26.689	26.689	26.689	1009.24	66.448	26.689	---	---	22.023	23.013	23.086	22.493	384.813	458.929	342.095	354.491	3.873	3.113	4.405	5.088	
11/14/2025	14:21:02	20675.00		178.49	159.95	156.67	162.80	26.684	26.684	26.684	26.684	1009.22	66.448	26.684	---	---	22.024	23.013	23.085	22.492	384.822	458.922	342.105	354.464	3.832	3.124	4.412	5.095	
11/14/2025	14:21:07	20680.00		178.50	159.97	156.63	162.84	26.682	26.682	26.682	26.682	1009.19	66.448	26.682	---	---	22.024	23.012	23.088	22.489	384.835	458.918	342.121	354.444	3.824	3.106	4.421	5.097	
11/14/2025	14:21:12	20685.00		178.52	159.95	156.62	162.85	26.682	26.682	26.682	26.682	1009.23	66.448	26.682	---	---	22.023	23.013	23.089	22.489	384.844	458.922	342.138	354.420	3.837	3.113	4.428	5.095	
11/14/2025	14:21:17	20690.00		178.50	159.92	156.57	162.88	26.684	26.684	26.684	26.684	1009.22	66.448	26.684	---	---	22.024	23.015	23.092	22.486	384.856	458.933	342.155	354.407	3.850	3.098	4.425	5.079	
11/14/2025	14:21:22	20695.00		178.49	159.91	156.57	162.87	26.686	26.686	26.686	26.686	1009.21	66.448	26.686	---	---	22.024	23.015	23.092	22.486	384.862	458.934	342.170	354.384	3.859	3.112	4.447	5.081	
11/14/2025	14:21:27	20700.00		178.45	159.90	156.53	162.88	26.689	26.689	26.689	26.689	1009.20	66.448	26.689	---	---	22.026	23.015	23.094	22.485	384.873	458.925	342.182	354.360	3.876	3.126	4.451	5.094	
11/14/2025	14:21:32	20705.00		178.46	159.91	156.52	162.90	26.690	26.690	26.690	26.690	1009.20	66.448	26.690	---	---	22.025	23.014	23.095	22.483	384.881	458.918	342.192	354.329	3.884	3.131	4.480	5.106	
11/14/2025	14:21:37	20710.00		178.45	159.90	156.52	162.92	26.692	26.692	26.692	26.692	1009.21	66.448	26.692	---	---	22.025	23.014	23.094	22.481	384.893	458.916	342.203	354.301	3.923	3.129	4.470	5.121	
11/14/2025	14:21:42	20715.00		178.43	159.91	156.52	162.95	26.692	26.692	26.692	26.692	1009.19	66.448	26.692	---	---	22.026	23.013	23.094	22.479	384.897	458.918	342.216	354.269	3.921	3.114	4.492	5.130	
11/14/2025	14:21:47	20720.00		178.42	159.90	156.53	162.97	26.693	26.693	26.693	26.693	1009.19	66.448	26.693	---	---	22.027	23.014	23.093	22.478	384.904	458.915	342.232	354.241	3.907	3.108	4.456	5.137	
11/14/2025	14:21:52	20725.00		178.42	159.91	156.51	162.98	26.691	26.691	26.691	26.691	1009.19	66.448	26.691	---	---	22.027	23.014	23.095	22.477	384.913	458.918	342.245	354.204	3.891	3.121	4.467	5.130	
11/14/2025	14:21:57	20730.00		178.41	159.90	156.48	162.98	26.691	26.691	26.691	26.691	1009.19	66.448	26.691	---	---	22.028	23.014	23.097	22.477	384.927	458.923	342.255	354.172	3.895	3.117	4.439	5.104	
11/14/2025	14:22:02	20735.00		178.39	159.92	156.48	163.00	26.691	26.691	26.691	26.691	1009.18	66.448	26.691	---	---	22.029	23.013	23.097	22.475	384.932	458.923	342.269	354.135	3.895	3.119	4.437	5.081	
11/14/2025	14:22:07	20740.00		178.36	159.92	156.47	163.03	26.692	26.692	26.692	26.692	1009.20	66.448	26.692	---	---	22.031	23.013	23.097	22.473	384.941	458.926	342.280	354.103	3.860	3.095	4.409	5.077	
11/14/2025	14:22:12	20745.00		178.35	159.91	156.47	163.09	26.693	26.693	26.693	26.693	1009.21	66.456	26.693	---	---	22.031	23.013	23.097	22.469	384.952	458.925	342.297	354.066	3.827	3.092	4.429	5.090	
11/14/2025	14:22:17	20750.00		178.34	159.89	156.45	163.12	26.693	26.693	26.693	26.693	1009.24	66.463	26.693	---	---	22.032	23.015	23.098	22.467	384.965	458.939	342.311	354.037	3.849	3.089	4.425	5.079	
11/14/2025	14:22:22	20755.00		178.34	159.87	156.45	163.17	26.694	26.694	26.694	26.694	1009.20	66.471	26.694	---	---	22.032	23.016	23.098	22.463	384.970	458.947	342.326	354.010	3.888	3.099	4.449	5.083	
11/14/2025	14:22:27	20760.00		178.33	159.88	156.45	163.18	26.693	26.693	26.693	26.693	1009.18	66.471	26.693	---	---	22.032	23.015	23.099	22.462	384.976	458.949	342.341	353.987	3.905	3.115	4.453	5.081	
11/14/2025	14:22:32	20765.00		178.35	159.89	156.44	163.20	26.692	26.692	26.692	26.692	1009.18	66.471	26.692	---	---	22.032	23.015	23.100	22.461	384.982	458.940	342.352	353.953	3.890	3.112	4.448	5.090	
11/14/2025	14:22:37	20770.00		178.34	159.92	156.41	163.21	26.689	26.689	26.689	26.689	1009.20	66.471	26.689	---	---	22.033	23.014	23.103	22.461	384.990	458.938	342.364	353.917	3.856	3.109	4.440	5.082	
11/14/2025	14:22:42	20775.00		178.34	159.92	156.38	163.23	26.689	26.689	26.689	26.689	1009.21	66.471	26.689	---	---	22.033	23.013	23.105	22.460	384.995	458.942	342.377	353.878	3.842	3.094	4.433	5.080	
11/14/2025	14:22:47	20780.00		178.33	159.91	156.35	163.25	26.690	26.690	26.690	26.690	1009.18	66.471	26.690	---	---	22.033	23.014	23.107	22.458	385.003	458.948	342.393	353.850	3.872	3.114	4.445	5.090	
11/14/2025	14:22:52	20785.00		178.33	159.90	156.33	163.28	26.690	26.690	26.690	26.690	1009.19	66.471	26.690	---	---	22.033	23.014	23.108	22.456	385.013	458.946	342.412	353.822	3.873	3.113	4.454	5.089	
11/14/2025	14:22:57	20790.00		178.30	159.90	156.36	163.33	26.690	26.690	26.690	26.690	1009.21	66.471	26.690	---	---	22.035	23.015	23.106	22.453	385.020	458.951	342.426	353.797	3.877	3.132	4.450	5.113	
11/14/2025	14:23:02	20795.00		178.28	159.91	156.34	163.34	26.690	26.690	26.690	26.690	1009.24	66.471	26.690	---	---	22.036	23.014	23.107	22.452	385.032	458.960	342.439	353.766	3.865	3.147	4.455	5.123	
11/14/2025	14:23:07	20800.00		178.25	159.90	156.34	163.37	26.691	26.691	26.691	26.691	1009.24	66.471	26.691	---	---	22.038	23.014	23.107	22.449	385.036	458.966	342.447	353.734	3.896	3.149	4.455	5.137	
11/14/2025	14:23:12	20805.00		178.29	159.90	156.32	163.37	26.691	26.691	26.691	26.691	1009.24	66.471	26.691	---	---	22.035	23.014	23.108	22.450	385.046	458.963	342.459	353.700	3.896	3.155	4.460	5.122	
11/14/2025	14:23:17	20810.00		178.30	159.89	156.33	163.41	26.691	26.691	26.691	26.691	1009.22	66.471	26.691	---	---	22.035	23.015	23.108	22.447	385.052	458.962	342.475	353.666	3.880	3.131	4.483	5.118	
11/14/2025	14:23:22	20815.00		178.31	159.88	156.33	163.44	26.691	26.691	26.691	26.691	1009.21	66.471	26.691	---	---	22.034	23.016	23.108	22.445	385.063	458.965	342.491	353.640	3.858	3.140	4.494	5.107	
11/14/2025	14:23:27	20820.00		178.26	159.88	156.30	163.47	26.691	26.691	26.691	26.691	1009.17	66.471	26.691	---	---	22.037	23.016	23.110	22.443	385.068	458.974	342.505	353.610	3.896	3.143	4.486	5.121	
11/14/2025	14:23:32	20825.00		178.25	159.88	156.30	163.51	26.690	26.690	26.690	26.690	1009.16	66.471	26.690	---	---	22.038	23.016	23.111	22.440	385.075	458.977	342.516	353.589	3.892	3.141	4.465	5.121	
11/14/2025	14:23:37	20830.00		178.25	159.86	156.28	163.55	26.690	26.690	26.690	26.690	1009.16	66.471	26.690	---	---	22.038	23.018	23.112	22.438	385.079	458.980	342.529	353.566	3.876	3.130	4.437	5.125	
11/14/2025	14:23:42	20835.00		178.26	159.86	156.28	163.58	26.688	26.688	26.688	26.688	1009.17	66.471	26.688	---	---	22.038	23.018	23.113	22.436	385.084	458.983	342.544	353.549	3.851	3.105	4.423	5.101	
11/14/2025	14:23:47	20840.00		178.27	159.87	156.28	163.61	26.685	26.685	26.685	26.685	1009.17	66.481	26.685	---	---	22.038	23.018	23.114	22.434	385.091	458.994	342.558	353.532	3.847	3.101	4.422	5.108	
11/14/2025	14:23:52	20845.00		178.24	159.87	156.26	163.61	26.686	26.686	26.686	26.686	1009.16	66.492	26.686	---	---	22.040	23.018	23.115	22.434	385.098	459.005	342.570	353.507	3.869	3.098	4.423	5.101	
11/14/2025	14:23:57	20850.00		178.22	159.86	156.25	163.61	26.687	26.687	26.687	26.687	1009.17	66.502	26.687	---	---	22.041	23.018	23.115	22.434	385.103	459.014	342.584	353.484	3.861	3.112	4.417	5.099	
11/14/2025	14:24:02	20855.00		178.22	159.85	156.24	163.61	26.689	26.689	26.689	26.689	1009.18	66.502	26.689	---	---	22.041	23.019	23.115	22.433	385.112	459.025	342.602	353.463	3.849	3.112	4.418	5.103	
11/14/2025	14:24:07	20860.00		178.23	159.84	156.23	163.62	26.690	26.690	26.690	26.690	1009.19	66.502	26.690	---	---	22.040	23.019	23.116	22.433	385.120	459.034	342.618	353.444	3.871	3.117	4.420	5.104	
11/14/2025	14:24:12	20865.00		178.22	159.83	156.23	163.66	26.691	26.691	26.691	26.691	1009.19	66.512	26.691	---	---	22.040	23.020	23.115	22.430	385.135	459.051	342.635	353.437	3.859	3.114	4.434	5.098	
11/14/2025	14:24:17	20870.00		178.18	159.80	156.18	163.65	26.693	26.693	26.693	26.693	1009.17	66.522	26.693	---	---	22.042	23.021	23.118	22.430	385.140	459.059	342.651	353.418	3.883	3.114	4.417	5.079	
11/14/2025	14:24:22	20875.00		178.16	159.80	156.17	163.66	26.693	26.693	26.693	26.693	1009.14	66.532	26.693	---	---	22.043	23.021	23.119	22.429	385.154	459.070	342.668	353.409	3.844	3.115	4.412	5.093	
