#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial5-light-newbox-
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.572	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.296	26.641	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (µmol/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
15-11-2025	13:18:58.909	16891.674	131.864	26.123	594	0	OK	15-11-2025	13:18:58.909	16891.674	26.010	OK	15-11-2025	13:18:58.909	16891.674	1011	OK
15-11-2025	13:19:03.910	16896.675	131.749	26.133	595	0	OK	15-11-2025	13:19:03.910	16896.675	26.010	OK	15-11-2025	13:19:03.910	16896.675	1011	OK
15-11-2025	13:19:08.908	16901.673	131.709	26.135	595	0	OK	15-11-2025	13:19:08.908	16901.673	26.015	OK	15-11-2025	13:19:08.908	16901.673	1011	OK
15-11-2025	13:19:13.910	16906.675	131.602	26.144	595	0	OK	15-11-2025	13:19:13.910	16906.675	26.016	OK	15-11-2025	13:19:13.910	16906.675	1011	OK
15-11-2025	13:19:18.911	16911.676	131.691	26.138	595	0	OK	15-11-2025	13:19:18.911	16911.676	26.010	OK	15-11-2025	13:19:18.911	16911.676	1011	OK
15-11-2025	13:19:23.920	16916.685	131.546	26.151	595	0	OK	15-11-2025	13:19:23.920	16916.685	26.009	OK	15-11-2025	13:19:23.920	16916.685	1011	OK
15-11-2025	13:19:28.911	16921.676	131.540	26.150	595	0	OK	15-11-2025	13:19:28.911	16921.676	26.014	OK	15-11-2025	13:19:28.911	16921.676	1011	OK
15-11-2025	13:19:33.913	16926.678	131.570	26.148	595	0	OK	15-11-2025	13:19:33.913	16926.678	26.012	OK	15-11-2025	13:19:33.913	16926.678	1011	OK
15-11-2025	13:19:38.914	16931.678	131.558	26.149	595	0	OK	15-11-2025	13:19:38.914	16931.678	26.012	OK	15-11-2025	13:19:38.914	16931.678	1011	OK
15-11-2025	13:19:43.914	16936.679	131.352	26.167	595	0	OK	15-11-2025	13:19:43.914	16936.679	26.012	OK	15-11-2025	13:19:43.914	16936.679	1011	OK
15-11-2025	13:19:48.913	16941.678	131.439	26.160	595	0	OK	15-11-2025	13:19:48.913	16941.678	26.010	OK	15-11-2025	13:19:48.913	16941.678	1011	OK
15-11-2025	13:19:53.914	16946.678	131.386	26.164	595	0	OK	15-11-2025	13:19:53.914	16946.678	26.012	OK	15-11-2025	13:19:53.914	16946.678	1011	OK
15-11-2025	13:19:58.913	16951.678	131.440	26.159	595	0	OK	15-11-2025	13:19:58.913	16951.678	26.013	OK	15-11-2025	13:19:58.913	16951.678	1011	OK
15-11-2025	13:20:03.914	16956.679	131.413	26.162	596	0	OK	15-11-2025	13:20:03.914	16956.679	26.011	OK	15-11-2025	13:20:03.914	16956.679	1011	OK
15-11-2025	13:20:08.914	16961.679	131.391	26.163	596	0	OK	15-11-2025	13:20:08.914	16961.679	26.014	OK	15-11-2025	13:20:08.914	16961.679	1011	OK
15-11-2025	13:20:13.914	16966.679	131.318	26.170	596	0	OK	15-11-2025	13:20:13.914	16966.679	26.012	OK	15-11-2025	13:20:13.914	16966.679	1011	OK
15-11-2025	13:20:18.914	16971.678	131.211	26.179	596	0	OK	15-11-2025	13:20:18.914	16971.678	26.013	OK	15-11-2025	13:20:18.914	16971.678	1011	OK
15-11-2025	13:20:23.915	16976.680	131.143	26.185	596	0	OK	15-11-2025	13:20:23.915	16976.680	26.013	OK	15-11-2025	13:20:23.915	16976.680	1011	OK
15-11-2025	13:20:28.913	16981.678	131.097	26.189	596	0	OK	15-11-2025	13:20:28.913	16981.678	26.013	OK	15-11-2025	13:20:28.913	16981.678	1011	OK
15-11-2025	13:20:33.913	16986.678	131.105	26.188	596	0	OK	15-11-2025	13:20:33.913	16986.678	26.014	OK	15-11-2025	13:20:33.913	16986.678	1011	OK
15-11-2025	13:20:38.914	16991.679	131.094	26.189	596	0	OK	15-11-2025	13:20:38.914	16991.679	26.014	OK	15-11-2025	13:20:38.914	16991.679	1011	OK
15-11-2025	13:20:43.914	16996.678	131.071	26.191	596	0	OK	15-11-2025	13:20:43.914	16996.678	26.014	OK	15-11-2025	13:20:43.914	16996.678	1011	OK
15-11-2025	13:20:48.914	17001.679	130.975	26.200	596	0	OK	15-11-2025	13:20:48.914	17001.679	26.012	OK	15-11-2025	13:20:48.914	17001.679	1011	OK
15-11-2025	13:20:53.914	17006.679	130.938	26.202	596	0	OK	15-11-2025	13:20:53.914	17006.679	26.016	OK	15-11-2025	13:20:53.914	17006.679	1011	OK
15-11-2025	13:20:58.913	17011.677	130.983	26.199	596	0	OK	15-11-2025	13:20:58.913	17011.677	26.013	OK	15-11-2025	13:20:58.913	17011.677	1011	OK
15-11-2025	13:21:03.914	17016.679	130.968	26.200	596	0	OK	15-11-2025	13:21:03.914	17016.679	26.014	OK	15-11-2025	13:21:03.914	17016.679	1011	OK
15-11-2025	13:21:08.913	17021.677	130.792	26.216	596	0	OK	15-11-2025	13:21:08.913	17021.677	26.012	OK	15-11-2025	13:21:08.913	17021.677	1011	OK
15-11-2025	13:21:13.913	17026.678	130.957	26.201	596	0	OK	15-11-2025	13:21:13.913	17026.678	26.014	OK	15-11-2025	13:21:13.913	17026.678	1011	OK
15-11-2025	13:21:18.914	17031.679	130.881	26.207	596	0	OK	15-11-2025	13:21:18.914	17031.679	26.016	OK	15-11-2025	13:21:18.914	17031.679	1011	OK
15-11-2025	13:21:23.913	17036.678	130.842	26.211	597	0	OK	15-11-2025	13:21:23.913	17036.678	26.014	OK	15-11-2025	13:21:23.913	17036.678	1011	OK
15-11-2025	13:21:28.913	17041.678	130.744	26.219	597	0	OK	15-11-2025	13:21:28.913	17041.678	26.016	OK	15-11-2025	13:21:28.913	17041.678	1011	OK
15-11-2025	13:21:33.916	17046.680	130.870	26.208	596	0	OK	15-11-2025	13:21:33.916	17046.680	26.016	OK	15-11-2025	13:21:33.916	17046.680	1011	OK
15-11-2025	13:21:38.915	17051.680	130.657	26.227	597	0	OK	15-11-2025	13:21:38.915	17051.680	26.015	OK	15-11-2025	13:21:38.915	17051.680	1011	OK
15-11-2025	13:21:43.917	17056.682	130.663	26.227	596	0	OK	15-11-2025	13:21:43.917	17056.682	26.013	OK	15-11-2025	13:21:43.917	17056.682	1011	OK
15-11-2025	13:21:48.914	17061.679	130.747	26.220	597	0	OK	15-11-2025	13:21:48.914	17061.679	26.012	OK	15-11-2025	13:21:48.914	17061.679	1011	OK
15-11-2025	13:21:53.916	17066.681	130.686	26.225	597	0	OK	15-11-2025	13:21:53.916	17066.681	26.013	OK	15-11-2025	13:21:53.916	17066.681	1011	OK
15-11-2025	13:21:58.916	17071.681	130.631	26.229	597	0	OK	15-11-2025	13:21:58.916	17071.681	26.016	OK	15-11-2025	13:21:58.916	17071.681	1011	OK
15-11-2025	13:22:03.916	17076.680	130.611	26.231	597	0	OK	15-11-2025	13:22:03.916	17076.680	26.015	OK	15-11-2025	13:22:03.916	17076.680	1011	OK
15-11-2025	13:22:08.916	17081.681	130.667	26.227	597	0	OK	15-11-2025	13:22:08.916	17081.681	26.012	OK	15-11-2025	13:22:08.916	17081.681	1011	OK
15-11-2025	13:22:13.918	17086.682	130.493	26.242	597	0	OK	15-11-2025	13:22:13.918	17086.682	26.013	OK	15-11-2025	13:22:13.918	17086.682	1011	OK
15-11-2025	13:22:18.915	17091.680	130.505	26.240	597	0	OK	15-11-2025	13:22:18.915	17091.680	26.016	OK	15-11-2025	13:22:18.915	17091.680	1011	OK
15-11-2025	13:22:23.916	17096.680	130.512	26.240	597	0	OK	15-11-2025	13:22:23.916	17096.680	26.014	OK	15-11-2025	13:22:23.916	17096.680	1011	OK
15-11-2025	13:22:28.916	17101.681	130.449	26.245	597	0	OK	15-11-2025	13:22:28.916	17101.681	26.016	OK	15-11-2025	13:22:28.916	17101.681	1011	OK
15-11-2025	13:22:33.916	17106.681	130.459	26.245	597	0	OK	15-11-2025	13:22:33.916	17106.681	26.013	OK	15-11-2025	13:22:33.916	17106.681	1011	OK
15-11-2025	13:22:38.918	17111.682	130.467	26.244	597	0	OK	15-11-2025	13:22:38.918	17111.682	26.014	OK	15-11-2025	13:22:38.918	17111.682	1011	OK
15-11-2025	13:22:43.918	17116.682	130.360	26.254	597	0	OK	15-11-2025	13:22:43.918	17116.682	26.012	OK	15-11-2025	13:22:43.918	17116.682	1011	OK
15-11-2025	13:22:48.918	17121.682	130.356	26.254	598	0	OK	15-11-2025	13:22:48.918	17121.682	26.013	OK	15-11-2025	13:22:48.918	17121.682	1011	OK
15-11-2025	13:22:53.918	17126.683	130.304	26.258	597	0	OK	15-11-2025	13:22:53.918	17126.683	26.015	OK	15-11-2025	13:22:53.918	17126.683	1011	OK
15-11-2025	13:22:58.918	17131.682	130.356	26.254	597	0	OK	15-11-2025	13:22:58.918	17131.682	26.013	OK	15-11-2025	13:22:58.918	17131.682	1011	OK
15-11-2025	13:23:03.918	17136.683	130.300	26.259	598	0	OK	15-11-2025	13:23:03.918	17136.683	26.013	OK	15-11-2025	13:23:03.918	17136.683	1011	OK
15-11-2025	13:23:08.916	17141.681	130.251	26.263	598	0	OK	15-11-2025	13:23:08.916	17141.681	26.014	OK	15-11-2025	13:23:08.916	17141.681	1011	OK
15-11-2025	13:23:13.916	17146.681	130.186	26.269	597	0	OK	15-11-2025	13:23:13.916	17146.681	26.013	OK	15-11-2025	13:23:13.916	17146.681	1011	OK
15-11-2025	13:23:18.916	17151.681	130.273	26.261	597	0	OK	15-11-2025	13:23:18.916	17151.681	26.014	OK	15-11-2025	13:23:18.916	17151.681	1011	OK
15-11-2025	13:23:23.918	17156.683	130.131	26.273	598	0	OK	15-11-2025	13:23:23.918	17156.683	26.016	OK	15-11-2025	13:23:23.918	17156.683	1011	OK
15-11-2025	13:23:28.918	17161.683	130.047	26.281	598	0	OK	15-11-2025	13:23:28.918	17161.683	26.014	OK	15-11-2025	13:23:28.918	17161.683	1011	OK
15-11-2025	13:23:33.918	17166.682	129.988	26.285	598	0	OK	15-11-2025	13:23:33.918	17166.682	26.018	OK	15-11-2025	13:23:33.918	17166.682	1011	OK
15-11-2025	13:23:38.917	17171.682	130.024	26.283	598	0	OK	15-11-2025	13:23:38.917	17171.682	26.014	OK	15-11-2025	13:23:38.917	17171.682	1011	OK
15-11-2025	13:23:43.918	17176.683	130.043	26.281	598	0	OK	15-11-2025	13:23:43.918	17176.683	26.015	OK	15-11-2025	13:23:43.918	17176.683	1011	OK
15-11-2025	13:23:48.917	17181.682	130.043	26.281	598	0	OK	15-11-2025	13:23:48.917	17181.682	26.015	OK	15-11-2025	13:23:48.917	17181.682	1011	OK
15-11-2025	13:23:53.917	17186.681	130.014	26.283	598	0	OK	15-11-2025	13:23:53.917	17186.681	26.017	OK	15-11-2025	13:23:53.917	17186.681	1011	OK
15-11-2025	13:23:58.917	17191.682	129.967	26.288	598	0	OK	15-11-2025	13:23:58.917	17191.682	26.014	OK	15-11-2025	13:23:58.917	17191.682	1011	OK
15-11-2025	13:24:03.917	17196.682	129.922	26.292	598	0	OK	15-11-2025	13:24:03.917	17196.682	26.014	OK	15-11-2025	13:24:03.917	17196.682	1011	OK
15-11-2025	13:24:08.918	17201.683	129.854	26.298	598	0	OK	15-11-2025	13:24:08.918	17201.683	26.014	OK	15-11-2025	13:24:08.918	17201.683	1011	OK
15-11-2025	13:24:13.915	17206.680	129.812	26.302	598	0	OK	15-11-2025	13:24:13.915	17206.680	26.013	OK	15-11-2025	13:24:13.915	17206.680	1011	OK
15-11-2025	13:24:18.917	17211.682	129.843	26.299	598	0	OK	15-11-2025	13:24:18.917	17211.682	26.014	OK	15-11-2025	13:24:18.917	17211.682	1011	OK
15-11-2025	13:24:23.916	17216.681	129.752	26.307	598	0	OK	15-11-2025	13:24:23.916	17216.681	26.014	OK	15-11-2025	13:24:23.916	17216.681	1011	OK
15-11-2025	13:24:28.916	17221.681	129.733	26.309	598	0	OK	15-11-2025	13:24:28.916	17221.681	26.013	OK	15-11-2025	13:24:28.916	17221.681	1011	OK
15-11-2025	13:24:33.918	17226.682	129.806	26.302	598	0	OK	15-11-2025	13:24:33.918	17226.682	26.015	OK	15-11-2025	13:24:33.918	17226.682	1011	OK
15-11-2025	13:24:38.917	17231.682	129.696	26.312	598	0	OK	15-11-2025	13:24:38.917	17231.682	26.014	OK	15-11-2025	13:24:38.917	17231.682	1011	OK
15-11-2025	13:24:43.919	17236.684	129.693	26.312	599	0	OK	15-11-2025	13:24:43.919	17236.684	26.015	OK	15-11-2025	13:24:43.919	17236.684	1011	OK
15-11-2025	13:24:48.918	17241.683	129.655	26.315	599	0	OK	15-11-2025	13:24:48.918	17241.683	26.016	OK	15-11-2025	13:24:48.918	17241.683	1011	OK
15-11-2025	13:24:53.918	17246.682	129.699	26.312	599	0	OK	15-11-2025	13:24:53.918	17246.682	26.013	OK	15-11-2025	13:24:53.918	17246.682	1011	OK
15-11-2025	13:24:58.917	17251.682	129.615	26.318	599	0	OK	15-11-2025	13:24:58.917	17251.682	26.018	OK	15-11-2025	13:24:58.917	17251.682	1011	OK
15-11-2025	13:25:03.917	17256.682	129.539	26.325	599	0	OK	15-11-2025	13:25:03.917	17256.682	26.017	OK	15-11-2025	13:25:03.917	17256.682	1011	OK
15-11-2025	13:25:08.918	17261.683	129.512	26.328	599	0	OK	15-11-2025	13:25:08.918	17261.683	26.015	OK	15-11-2025	13:25:08.918	17261.683	1011	OK
15-11-2025	13:25:13.918	17266.682	129.557	26.324	599	0	OK	15-11-2025	13:25:13.918	17266.682	26.015	OK	15-11-2025	13:25:13.918	17266.682	1011	OK
15-11-2025	13:25:18.919	17271.683	129.509	26.328	599	0	OK	15-11-2025	13:25:18.919	17271.683	26.016	OK	15-11-2025	13:25:18.919	17271.683	1011	OK
15-11-2025	13:25:23.917	17276.682	129.430	26.335	599	0	OK	15-11-2025	13:25:23.917	17276.682	26.016	OK	15-11-2025	13:25:23.917	17276.682	1011	OK
15-11-2025	13:25:28.918	17281.683	129.367	26.340	599	0	OK	15-11-2025	13:25:28.918	17281.683	26.018	OK	15-11-2025	13:25:28.918	17281.683	1011	OK
15-11-2025	13:25:33.920	17286.684	129.306	26.346	599	0	OK	15-11-2025	13:25:33.920	17286.684	26.016	OK	15-11-2025	13:25:33.920	17286.684	1011	OK
15-11-2025	13:25:38.921	17291.686	129.324	26.345	599	0	OK	15-11-2025	13:25:38.921	17291.686	26.014	OK	15-11-2025	13:25:38.921	17291.686	1011	OK
15-11-2025	13:25:43.921	17296.685	129.404	26.337	599	0	OK	15-11-2025	13:25:43.921	17296.685	26.017	OK	15-11-2025	13:25:43.921	17296.685	1011	OK
15-11-2025	13:25:48.918	17301.683	129.309	26.346	599	0	OK	15-11-2025	13:25:48.918	17301.683	26.015	OK	15-11-2025	13:25:48.918	17301.683	1011	OK
15-11-2025	13:25:53.918	17306.683	129.269	26.349	600	0	OK	15-11-2025	13:25:53.918	17306.683	26.017	OK	15-11-2025	13:25:53.918	17306.683	1011	OK
15-11-2025	13:25:58.919	17311.684	129.201	26.355	600	0	OK	15-11-2025	13:25:58.919	17311.684	26.017	OK	15-11-2025	13:25:58.919	17311.684	1011	OK
15-11-2025	13:26:03.919	17316.684	129.158	26.360	599	0	OK	15-11-2025	13:26:03.919	17316.684	26.013	OK	15-11-2025	13:26:03.919	17316.684	1011	OK
15-11-2025	13:26:08.920	17321.684	129.118	26.363	600	0	OK	15-11-2025	13:26:08.920	17321.684	26.015	OK	15-11-2025	13:26:08.920	17321.684	1011	OK
15-11-2025	13:26:13.920	17326.685	129.163	26.359	600	0	OK	15-11-2025	13:26:13.920	17326.685	26.015	OK	15-11-2025	13:26:13.920	17326.685	1011	OK
15-11-2025	13:26:18.920	17331.684	129.065	26.368	600	0	OK	15-11-2025	13:26:18.920	17331.684	26.014	OK	15-11-2025	13:26:18.920	17331.684	1011	OK
15-11-2025	13:26:23.920	17336.685	129.063	26.367	600	0	OK	15-11-2025	13:26:23.920	17336.685	26.018	OK	15-11-2025	13:26:23.920	17336.685	1011	OK
15-11-2025	13:26:28.920	17341.685	129.097	26.364	600	0	OK	15-11-2025	13:26:28.920	17341.685	26.018	OK	15-11-2025	13:26:28.920	17341.685	1011	OK
15-11-2025	13:26:33.921	17346.686	128.950	26.377	600	0	OK	15-11-2025	13:26:33.921	17346.686	26.018	OK	15-11-2025	13:26:33.921	17346.686	1011	OK
15-11-2025	13:26:38.921	17351.686	129.017	26.372	600	0	OK	15-11-2025	13:26:38.921	17351.686	26.015	OK	15-11-2025	13:26:38.921	17351.686	1011	OK
15-11-2025	13:26:43.920	17356.685	128.896	26.383	600	0	OK	15-11-2025	13:26:43.920	17356.685	26.014	OK	15-11-2025	13:26:43.920	17356.685	1011	OK
15-11-2025	13:26:48.920	17361.684	128.968	26.376	600	0	OK	15-11-2025	13:26:48.920	17361.684	26.016	OK	15-11-2025	13:26:48.920	17361.684	1011	OK
15-11-2025	13:26:53.920	17366.684	128.922	26.381	600	0	OK	15-11-2025	13:26:53.920	17366.684	26.013	OK	15-11-2025	13:26:53.920	17366.684	1011	OK
15-11-2025	13:26:58.919	17371.684	129.034	26.371	600	0	OK	15-11-2025	13:26:58.919	17371.684	26.013	OK	15-11-2025	13:26:58.919	17371.684	1011	OK
15-11-2025	13:27:03.921	17376.685	128.896	26.383	601	0	OK	15-11-2025	13:27:03.921	17376.685	26.014	OK	15-11-2025	13:27:03.921	17376.685	1011	OK
15-11-2025	13:27:08.921	17381.686	128.930	26.380	600	0	OK	15-11-2025	13:27:08.921	17381.686	26.014	OK	15-11-2025	13:27:08.921	17381.686	1011	OK
15-11-2025	13:27:13.921	17386.685	128.773	26.394	601	0	OK	15-11-2025	13:27:13.921	17386.685	26.014	OK	15-11-2025	13:27:13.921	17386.685	1011	OK
15-11-2025	13:27:18.921	17391.686	128.769	26.395	601	0	OK	15-11-2025	13:27:18.921	17391.686	26.012	OK	15-11-2025	13:27:18.921	17391.686	1011	OK
15-11-2025	13:27:23.921	17396.685	128.762	26.395	601	0	OK	15-11-2025	13:27:23.921	17396.685	26.014	OK	15-11-2025	13:27:23.921	17396.685	1011	OK
15-11-2025	13:27:28.920	17401.684	128.714	26.399	601	0	OK	15-11-2025	13:27:28.920	17401.684	26.015	OK	15-11-2025	13:27:28.920	17401.684	1011	OK
15-11-2025	13:27:33.921	17406.686	128.770	26.394	601	0	OK	15-11-2025	13:27:33.921	17406.686	26.015	OK	15-11-2025	13:27:33.921	17406.686	1011	OK
15-11-2025	13:27:38.921	17411.686	128.762	26.395	601	0	OK	15-11-2025	13:27:38.921	17411.686	26.014	OK	15-11-2025	13:27:38.921	17411.686	1011	OK
15-11-2025	13:27:43.920	17416.685	128.676	26.403	601	0	OK	15-11-2025	13:27:43.920	17416.685	26.013	OK	15-11-2025	13:27:43.920	17416.685	1011	OK
15-11-2025	13:27:48.920	17421.685	128.717	26.399	601	0	OK	15-11-2025	13:27:48.920	17421.685	26.014	OK	15-11-2025	13:27:48.920	17421.685	1011	OK
15-11-2025	13:27:53.919	17426.684	128.557	26.413	601	0	OK	15-11-2025	13:27:53.919	17426.684	26.015	OK	15-11-2025	13:27:53.919	17426.684	1011	OK
15-11-2025	13:27:58.921	17431.686	128.643	26.405	601	0	OK	15-11-2025	13:27:58.921	17431.686	26.016	OK	15-11-2025	13:27:58.921	17431.686	1011	OK
15-11-2025	13:28:03.919	17436.684	128.508	26.418	601	0	OK	15-11-2025	13:28:03.919	17436.684	26.013	OK	15-11-2025	13:28:03.919	17436.684	1011	OK
15-11-2025	13:28:08.918	17441.683	128.520	26.416	601	0	OK	15-11-2025	13:28:08.918	17441.683	26.016	OK	15-11-2025	13:28:08.918	17441.683	1011	OK
15-11-2025	13:28:13.919	17446.684	128.616	26.408	601	0	OK	15-11-2025	13:28:13.919	17446.684	26.014	OK	15-11-2025	13:28:13.919	17446.684	1011	OK
15-11-2025	13:28:18.920	17451.685	128.490	26.419	601	0	OK	15-11-2025	13:28:18.920	17451.685	26.015	OK	15-11-2025	13:28:18.920	17451.685	1011	OK
15-11-2025	13:28:23.920	17456.685	128.458	26.423	601	0	OK	15-11-2025	13:28:23.920	17456.685	26.011	OK	15-11-2025	13:28:23.920	17456.685	1011	OK
15-11-2025	13:28:28.919	17461.684	128.404	26.427	602	0	OK	15-11-2025	13:28:28.919	17461.684	26.014	OK	15-11-2025	13:28:28.919	17461.684	1011	OK
15-11-2025	13:28:33.920	17466.685	128.445	26.423	601	0	OK	15-11-2025	13:28:33.920	17466.685	26.015	OK	15-11-2025	13:28:33.920	17466.685	1011	OK
15-11-2025	13:28:38.920	17471.685	128.334	26.432	601	0	OK	15-11-2025	13:28:38.920	17471.685	26.018	OK	15-11-2025	13:28:38.920	17471.685	1011	OK
15-11-2025	13:28:43.922	17476.686	128.359	26.431	602	0	OK	15-11-2025	13:28:43.922	17476.686	26.014	OK	15-11-2025	13:28:43.922	17476.686	1011	OK
15-11-2025	13:28:48.921	17481.686	128.277	26.438	602	0	OK	15-11-2025	13:28:48.921	17481.686	26.015	OK	15-11-2025	13:28:48.921	17481.686	1011	OK
15-11-2025	13:28:53.921	17486.686	128.463	26.422	602	0	OK	15-11-2025	13:28:53.921	17486.686	26.013	OK	15-11-2025	13:28:53.921	17486.686	1011	OK
15-11-2025	13:28:58.921	17491.686	128.343	26.433	602	0	OK	15-11-2025	13:28:58.921	17491.686	26.012	OK	15-11-2025	13:28:58.921	17491.686	1011	OK
15-11-2025	13:29:03.921	17496.686	128.383	26.430	602	-1	OK	15-11-2025	13:29:03.921	17496.686	26.010	OK	15-11-2025	13:29:03.921	17496.686	1011	OK
15-11-2025	13:29:08.921	17501.686	128.337	26.433	602	0	OK	15-11-2025	13:29:08.921	17501.686	26.014	OK	15-11-2025	13:29:08.921	17501.686	1011	OK
15-11-2025	13:29:13.921	17506.686	128.270	26.439	602	0	OK	15-11-2025	13:29:13.921	17506.686	26.014	OK	15-11-2025	13:29:13.921	17506.686	1011	OK
15-11-2025	13:29:18.924	17511.689	128.299	26.437	602	0	OK	15-11-2025	13:29:18.924	17511.689	26.012	OK	15-11-2025	13:29:18.924	17511.689	1011	OK
15-11-2025	13:29:23.923	17516.688	128.268	26.440	602	0	OK	15-11-2025	13:29:23.923	17516.688	26.011	OK	15-11-2025	13:29:23.923	17516.688	1011	OK
15-11-2025	13:29:28.925	17521.690	128.158	26.449	602	0	OK	15-11-2025	13:29:28.925	17521.690	26.014	OK	15-11-2025	13:29:28.925	17521.690	1011	OK
15-11-2025	13:29:33.926	17526.690	128.233	26.442	602	0	OK	15-11-2025	13:29:33.926	17526.690	26.015	OK	15-11-2025	13:29:33.926	17526.690	1011	OK
15-11-2025	13:29:38.923	17531.688	128.180	26.447	602	0	OK	15-11-2025	13:29:38.923	17531.688	26.014	OK	15-11-2025	13:29:38.923	17531.688	1011	OK
15-11-2025	13:29:43.923	17536.688	128.233	26.442	602	0	OK	15-11-2025	13:29:43.923	17536.688	26.015	OK	15-11-2025	13:29:43.923	17536.688	1011	OK
15-11-2025	13:29:48.927	17541.691	128.136	26.451	602	0	OK	15-11-2025	13:29:48.927	17541.691	26.014	OK	15-11-2025	13:29:48.927	17541.691	1011	OK
15-11-2025	13:29:53.926	17546.691	128.168	26.449	602	0	OK	15-11-2025	13:29:53.926	17546.691	26.011	OK	15-11-2025	13:29:53.926	17546.691	1011	OK
15-11-2025	13:29:58.927	17551.692	128.148	26.449	602	0	OK	15-11-2025	13:29:58.927	17551.692	26.017	OK	15-11-2025	13:29:58.927	17551.692	1011	OK
15-11-2025	13:30:03.926	17556.691	128.113	26.453	603	0	OK	15-11-2025	13:30:03.926	17556.691	26.014	OK	15-11-2025	13:30:03.926	17556.691	1011	OK
15-11-2025	13:30:08.927	17561.692	128.098	26.455	602	0	OK	15-11-2025	13:30:08.927	17561.692	26.012	OK	15-11-2025	13:30:08.927	17561.692	1011	OK
15-11-2025	13:30:13.925	17566.690	128.106	26.454	602	0	OK	15-11-2025	13:30:13.925	17566.690	26.013	OK	15-11-2025	13:30:13.925	17566.690	1011	OK
15-11-2025	13:30:18.926	17571.691	128.115	26.454	602	0	OK	15-11-2025	13:30:18.926	17571.691	26.010	OK	15-11-2025	13:30:18.926	17571.691	1011	OK
15-11-2025	13:30:23.926	17576.691	128.085	26.457	602	0	OK	15-11-2025	13:30:23.926	17576.691	26.009	OK	15-11-2025	13:30:23.926	17576.691	1011	OK
15-11-2025	13:30:28.926	17581.691	128.094	26.455	603	0	OK	15-11-2025	13:30:28.926	17581.691	26.013	OK	15-11-2025	13:30:28.926	17581.691	1011	OK
15-11-2025	13:30:33.926	17586.690	127.996	26.465	603	0	OK	15-11-2025	13:30:33.926	17586.690	26.009	OK	15-11-2025	13:30:33.926	17586.690	1011	OK
15-11-2025	13:30:38.924	17591.689	127.972	26.466	603	0	OK	15-11-2025	13:30:38.924	17591.689	26.013	OK	15-11-2025	13:30:38.924	17591.689	1011	OK
15-11-2025	13:30:43.926	17596.691	127.927	26.470	603	0	OK	15-11-2025	13:30:43.926	17596.691	26.013	OK	15-11-2025	13:30:43.926	17596.691	1011	OK
15-11-2025	13:30:48.925	17601.690	127.875	26.475	603	0	OK	15-11-2025	13:30:48.925	17601.690	26.012	OK	15-11-2025	13:30:48.925	17601.690	1011	OK
15-11-2025	13:30:53.925	17606.690	127.842	26.478	602	0	OK	15-11-2025	13:30:53.925	17606.690	26.012	OK	15-11-2025	13:30:53.925	17606.690	1011	OK
