#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial5-light-newbox-
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.837	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.092	26.639	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
15-11-2025	12:54:09.074	15401.839	186.968	22.473	552	0	OK	15-11-2025	12:54:09.074	15401.839	26.001	OK	15-11-2025	12:54:09.074	15401.839	1011	OK
15-11-2025	12:54:14.077	15406.842	187.177	22.461	552	0	OK	15-11-2025	12:54:14.077	15406.842	26.000	OK	15-11-2025	12:54:14.077	15406.842	1011	OK
15-11-2025	12:54:19.078	15411.843	187.194	22.460	552	0	OK	15-11-2025	12:54:19.078	15411.843	26.000	OK	15-11-2025	12:54:19.078	15411.843	1011	OK
15-11-2025	12:54:24.080	15416.844	187.097	22.466	552	0	OK	15-11-2025	12:54:24.080	15416.844	25.999	OK	15-11-2025	12:54:24.080	15416.844	1011	OK
15-11-2025	12:54:29.073	15421.838	187.075	22.467	552	0	OK	15-11-2025	12:54:29.073	15421.838	26.000	OK	15-11-2025	12:54:29.073	15421.838	1011	OK
15-11-2025	12:54:34.082	15426.847	187.119	22.465	552	0	OK	15-11-2025	12:54:34.082	15426.847	25.998	OK	15-11-2025	12:54:34.082	15426.847	1011	OK
15-11-2025	12:54:39.092	15431.856	187.121	22.464	552	0	OK	15-11-2025	12:54:39.092	15431.856	26.001	OK	15-11-2025	12:54:39.092	15431.856	1011	OK
15-11-2025	12:54:44.075	15436.840	187.087	22.466	552	0	OK	15-11-2025	12:54:44.075	15436.840	26.001	OK	15-11-2025	12:54:44.075	15436.840	1011	OK
15-11-2025	12:54:49.090	15441.855	187.291	22.454	552	0	OK	15-11-2025	12:54:49.090	15441.855	26.001	OK	15-11-2025	12:54:49.090	15441.855	1011	OK
15-11-2025	12:54:54.077	15446.842	187.199	22.460	552	0	OK	15-11-2025	12:54:54.077	15446.842	25.999	OK	15-11-2025	12:54:54.077	15446.842	1011	OK
15-11-2025	12:54:59.077	15451.842	187.099	22.465	551	0	OK	15-11-2025	12:54:59.077	15451.842	26.002	OK	15-11-2025	12:54:59.077	15451.842	1011	OK
15-11-2025	12:55:04.075	15456.840	187.228	22.458	552	0	OK	15-11-2025	12:55:04.075	15456.840	26.000	OK	15-11-2025	12:55:04.075	15456.840	1011	OK
15-11-2025	12:55:09.078	15461.843	187.279	22.455	552	0	OK	15-11-2025	12:55:09.078	15461.843	26.000	OK	15-11-2025	12:55:09.078	15461.843	1011	OK
15-11-2025	12:55:14.077	15466.841	187.309	22.453	552	1	OK	15-11-2025	12:55:14.077	15466.841	26.001	OK	15-11-2025	12:55:14.077	15466.841	1011	OK
15-11-2025	12:55:19.081	15471.846	187.330	22.452	552	0	OK	15-11-2025	12:55:19.081	15471.846	26.000	OK	15-11-2025	12:55:19.081	15471.846	1011	OK
15-11-2025	12:55:24.078	15476.843	187.297	22.452	552	0	OK	15-11-2025	12:55:24.078	15476.843	26.007	OK	15-11-2025	12:55:24.078	15476.843	1011	OK
15-11-2025	12:55:29.080	15481.845	187.343	22.451	552	0	OK	15-11-2025	12:55:29.080	15481.845	26.001	OK	15-11-2025	12:55:29.080	15481.845	1011	OK
15-11-2025	12:55:34.079	15486.844	187.221	22.457	552	0	OK	15-11-2025	12:55:34.079	15486.844	26.005	OK	15-11-2025	12:55:34.079	15486.844	1011	OK
15-11-2025	12:55:39.079	15491.844	187.316	22.452	552	0	OK	15-11-2025	12:55:39.079	15491.844	26.003	OK	15-11-2025	12:55:39.079	15491.844	1011	OK
15-11-2025	12:55:44.079	15496.843	187.347	22.451	552	0	OK	15-11-2025	12:55:44.079	15496.843	26.000	OK	15-11-2025	12:55:44.079	15496.843	1011	OK
15-11-2025	12:55:49.080	15501.844	187.389	22.448	552	0	OK	15-11-2025	12:55:49.080	15501.844	26.002	OK	15-11-2025	12:55:49.080	15501.844	1011	OK
15-11-2025	12:55:54.079	15506.844	187.357	22.451	552	0	OK	15-11-2025	12:55:54.079	15506.844	25.998	OK	15-11-2025	12:55:54.079	15506.844	1011	OK
15-11-2025	12:55:59.078	15511.843	187.299	22.453	552	0	OK	15-11-2025	12:55:59.078	15511.843	26.003	OK	15-11-2025	12:55:59.078	15511.843	1011	OK
15-11-2025	12:56:04.080	15516.845	187.187	22.461	552	0	OK	15-11-2025	12:56:04.080	15516.845	25.998	OK	15-11-2025	12:56:04.080	15516.845	1011	OK
15-11-2025	12:56:09.076	15521.841	187.214	22.458	552	0	OK	15-11-2025	12:56:09.076	15521.841	26.003	OK	15-11-2025	12:56:09.076	15521.841	1011	OK
15-11-2025	12:56:14.078	15526.843	187.394	22.448	552	0	OK	15-11-2025	12:56:14.078	15526.843	26.001	OK	15-11-2025	12:56:14.078	15526.843	1011	OK
15-11-2025	12:56:19.077	15531.842	187.141	22.462	552	0	OK	15-11-2025	12:56:19.077	15531.842	26.004	OK	15-11-2025	12:56:19.077	15531.842	1011	OK
15-11-2025	12:56:24.075	15536.840	187.163	22.461	552	0	OK	15-11-2025	12:56:24.075	15536.840	26.003	OK	15-11-2025	12:56:24.075	15536.840	1011	OK
15-11-2025	12:56:29.079	15541.844	187.167	22.461	551	0	OK	15-11-2025	12:56:29.079	15541.844	26.002	OK	15-11-2025	12:56:29.079	15541.844	1011	OK
15-11-2025	12:56:34.075	15546.840	187.323	22.453	552	0	OK	15-11-2025	12:56:34.075	15546.840	25.998	OK	15-11-2025	12:56:34.075	15546.840	1011	OK
15-11-2025	12:56:39.076	15551.841	187.177	22.461	552	0	OK	15-11-2025	12:56:39.076	15551.841	26.000	OK	15-11-2025	12:56:39.076	15551.841	1011	OK
15-11-2025	12:56:44.080	15556.844	187.211	22.459	552	0	OK	15-11-2025	12:56:44.080	15556.844	26.000	OK	15-11-2025	12:56:44.080	15556.844	1011	OK
15-11-2025	12:56:49.082	15561.846	187.216	22.459	552	0	OK	15-11-2025	12:56:49.082	15561.846	25.999	OK	15-11-2025	12:56:49.082	15561.846	1011	OK
15-11-2025	12:56:54.081	15566.845	187.233	22.458	552	0	OK	15-11-2025	12:56:54.081	15566.845	25.999	OK	15-11-2025	12:56:54.081	15566.845	1011	OK
15-11-2025	12:56:59.076	15571.841	187.245	22.457	552	0	OK	15-11-2025	12:56:59.076	15571.841	26.000	OK	15-11-2025	12:56:59.076	15571.841	1011	OK
15-11-2025	12:57:04.081	15576.846	187.274	22.455	552	0	OK	15-11-2025	12:57:04.081	15576.846	26.001	OK	15-11-2025	12:57:04.081	15576.846	1011	OK
15-11-2025	12:57:09.080	15581.845	187.146	22.462	552	0	OK	15-11-2025	12:57:09.080	15581.845	26.003	OK	15-11-2025	12:57:09.080	15581.845	1011	OK
15-11-2025	12:57:14.081	15586.845	187.155	22.462	552	0	OK	15-11-2025	12:57:14.081	15586.845	26.001	OK	15-11-2025	12:57:14.081	15586.845	1011	OK
15-11-2025	12:57:19.079	15591.844	187.316	22.452	551	0	OK	15-11-2025	12:57:19.079	15591.844	26.003	OK	15-11-2025	12:57:19.079	15591.844	1011	OK
15-11-2025	12:57:24.076	15596.841	187.194	22.460	552	0	OK	15-11-2025	12:57:24.076	15596.841	26.000	OK	15-11-2025	12:57:24.076	15596.841	1011	OK
15-11-2025	12:57:29.080	15601.845	187.133	22.463	551	0	OK	15-11-2025	12:57:29.080	15601.845	26.002	OK	15-11-2025	12:57:29.080	15601.845	1011	OK
15-11-2025	12:57:34.080	15606.844	187.248	22.456	551	1	OK	15-11-2025	12:57:34.080	15606.844	26.003	OK	15-11-2025	12:57:34.080	15606.844	1011	OK
15-11-2025	12:57:39.074	15611.839	187.277	22.454	552	0	OK	15-11-2025	12:57:39.074	15611.839	26.004	OK	15-11-2025	12:57:39.074	15611.839	1011	OK
15-11-2025	12:57:44.079	15616.844	187.201	22.459	551	1	OK	15-11-2025	12:57:44.079	15616.844	26.002	OK	15-11-2025	12:57:44.079	15616.844	1011	OK
15-11-2025	12:57:49.076	15621.841	187.197	22.459	552	0	OK	15-11-2025	12:57:49.076	15621.841	26.003	OK	15-11-2025	12:57:49.076	15621.841	1011	OK
15-11-2025	12:57:54.076	15626.840	187.245	22.457	552	1	OK	15-11-2025	12:57:54.076	15626.840	26.000	OK	15-11-2025	12:57:54.076	15626.840	1011	OK
15-11-2025	12:57:59.076	15631.841	187.223	22.458	552	1	OK	15-11-2025	12:57:59.076	15631.841	26.001	OK	15-11-2025	12:57:59.076	15631.841	1011	OK
15-11-2025	12:58:04.081	15636.846	187.209	22.458	552	0	OK	15-11-2025	12:58:04.081	15636.846	26.004	OK	15-11-2025	12:58:04.081	15636.846	1011	OK
15-11-2025	12:58:09.078	15641.842	187.189	22.460	552	0	OK	15-11-2025	12:58:09.078	15641.842	26.001	OK	15-11-2025	12:58:09.078	15641.842	1011	OK
15-11-2025	12:58:14.080	15646.845	187.218	22.458	551	0	OK	15-11-2025	12:58:14.080	15646.845	26.002	OK	15-11-2025	12:58:14.080	15646.845	1011	OK
15-11-2025	12:58:19.081	15651.846	187.155	22.462	551	0	OK	15-11-2025	12:58:19.081	15651.846	26.001	OK	15-11-2025	12:58:19.081	15651.846	1011	OK
15-11-2025	12:58:24.079	15656.844	187.138	22.463	552	0	OK	15-11-2025	12:58:24.079	15656.844	26.001	OK	15-11-2025	12:58:24.079	15656.844	1011	OK
15-11-2025	12:58:29.080	15661.845	187.070	22.467	552	0	OK	15-11-2025	12:58:29.080	15661.845	26.001	OK	15-11-2025	12:58:29.080	15661.845	1011	OK
15-11-2025	12:58:34.083	15666.847	187.043	22.468	552	0	OK	15-11-2025	12:58:34.083	15666.847	26.003	OK	15-11-2025	12:58:34.083	15666.847	1011	OK
15-11-2025	12:58:39.084	15671.848	187.009	22.470	551	0	OK	15-11-2025	12:58:39.084	15671.848	26.003	OK	15-11-2025	12:58:39.084	15671.848	1011	OK
15-11-2025	12:58:44.082	15676.846	187.094	22.465	552	0	OK	15-11-2025	12:58:44.082	15676.846	26.003	OK	15-11-2025	12:58:44.082	15676.846	1011	OK
15-11-2025	12:58:49.082	15681.846	187.146	22.462	552	0	OK	15-11-2025	12:58:49.082	15681.846	26.003	OK	15-11-2025	12:58:49.082	15681.846	1011	OK
15-11-2025	12:58:54.083	15686.847	187.170	22.460	552	0	OK	15-11-2025	12:58:54.083	15686.847	26.005	OK	15-11-2025	12:58:54.083	15686.847	1011	OK
15-11-2025	12:58:59.087	15691.852	187.175	22.460	552	1	OK	15-11-2025	12:58:59.087	15691.852	26.004	OK	15-11-2025	12:58:59.087	15691.852	1011	OK
15-11-2025	12:59:04.087	15696.852	187.022	22.469	552	0	OK	15-11-2025	12:59:04.087	15696.852	26.004	OK	15-11-2025	12:59:04.087	15696.852	1011	OK
15-11-2025	12:59:09.084	15701.848	187.077	22.466	552	0	OK	15-11-2025	12:59:09.084	15701.848	26.003	OK	15-11-2025	12:59:09.084	15701.848	1011	OK
15-11-2025	12:59:14.088	15706.852	187.116	22.464	552	0	OK	15-11-2025	12:59:14.088	15706.852	26.002	OK	15-11-2025	12:59:14.088	15706.852	1011	OK
15-11-2025	12:59:19.085	15711.850	187.121	22.464	552	0	OK	15-11-2025	12:59:19.085	15711.850	26.001	OK	15-11-2025	12:59:19.085	15711.850	1011	OK
15-11-2025	12:59:24.086	15716.851	187.000	22.470	552	0	OK	15-11-2025	12:59:24.086	15716.851	26.005	OK	15-11-2025	12:59:24.086	15716.851	1011	OK
15-11-2025	12:59:29.085	15721.850	187.177	22.461	552	0	OK	15-11-2025	12:59:29.085	15721.850	26.000	OK	15-11-2025	12:59:29.085	15721.850	1011	OK
15-11-2025	12:59:34.087	15726.852	187.143	22.461	552	0	OK	15-11-2025	12:59:34.087	15726.852	26.007	OK	15-11-2025	12:59:34.087	15726.852	1011	OK
15-11-2025	12:59:39.101	15731.865	187.172	22.461	552	0	OK	15-11-2025	12:59:39.101	15731.865	26.001	OK	15-11-2025	12:59:39.101	15731.865	1011	OK
15-11-2025	12:59:44.085	15736.850	186.987	22.471	552	0	OK	15-11-2025	12:59:44.085	15736.850	26.004	OK	15-11-2025	12:59:44.085	15736.850	1011	OK
15-11-2025	12:59:49.082	15741.846	187.175	22.460	552	0	OK	15-11-2025	12:59:49.082	15741.846	26.004	OK	15-11-2025	12:59:49.082	15741.846	1011	OK
15-11-2025	12:59:54.085	15746.850	187.126	22.464	552	0	OK	15-11-2025	12:59:54.085	15746.850	26.000	OK	15-11-2025	12:59:54.085	15746.850	1011	OK
15-11-2025	12:59:59.086	15751.850	187.094	22.465	552	0	OK	15-11-2025	12:59:59.086	15751.850	26.003	OK	15-11-2025	12:59:59.086	15751.850	1011	OK
15-11-2025	13:00:04.086	15756.851	187.097	22.466	552	1	OK	15-11-2025	13:00:04.086	15756.851	25.999	OK	15-11-2025	13:00:04.086	15756.851	1011	OK
15-11-2025	13:00:09.084	15761.849	187.080	22.467	552	0	OK	15-11-2025	13:00:09.084	15761.849	25.999	OK	15-11-2025	13:00:09.084	15761.849	1011	OK
15-11-2025	13:00:14.099	15766.864	187.082	22.466	552	0	OK	15-11-2025	13:00:14.099	15766.864	26.002	OK	15-11-2025	13:00:14.099	15766.864	1011	OK
15-11-2025	13:00:19.086	15771.851	187.199	22.458	551	0	OK	15-11-2025	13:00:19.086	15771.851	26.006	OK	15-11-2025	13:00:19.086	15771.851	1011	OK
15-11-2025	13:00:24.087	15776.852	187.073	22.466	552	1	OK	15-11-2025	13:00:24.087	15776.852	26.004	OK	15-11-2025	13:00:24.087	15776.852	1011	OK
15-11-2025	13:00:29.085	15781.849	187.223	22.458	552	0	OK	15-11-2025	13:00:29.085	15781.849	26.001	OK	15-11-2025	13:00:29.085	15781.849	1011	OK
15-11-2025	13:00:34.088	15786.853	187.022	22.469	552	0	OK	15-11-2025	13:00:34.088	15786.853	26.004	OK	15-11-2025	13:00:34.088	15786.853	1011	OK
15-11-2025	13:00:39.087	15791.852	187.099	22.465	552	0	OK	15-11-2025	13:00:39.087	15791.852	26.002	OK	15-11-2025	13:00:39.087	15791.852	1011	OK
15-11-2025	13:00:44.090	15796.855	186.842	22.479	552	0	OK	15-11-2025	13:00:44.090	15796.855	26.006	OK	15-11-2025	13:00:44.090	15796.855	1011	OK
15-11-2025	13:00:49.089	15801.854	187.043	22.468	552	0	OK	15-11-2025	13:00:49.089	15801.854	26.003	OK	15-11-2025	13:00:49.089	15801.854	1011	OK
15-11-2025	13:00:54.101	15806.866	187.143	22.463	552	0	OK	15-11-2025	13:00:54.101	15806.866	26.000	OK	15-11-2025	13:00:54.101	15806.866	1011	OK
15-11-2025	13:00:59.102	15811.867	186.987	22.471	552	0	OK	15-11-2025	13:00:59.102	15811.867	26.004	OK	15-11-2025	13:00:59.102	15811.867	1011	OK
15-11-2025	13:01:04.086	15816.851	187.082	22.466	552	0	OK	15-11-2025	13:01:04.086	15816.851	26.002	OK	15-11-2025	13:01:04.086	15816.851	1011	OK
15-11-2025	13:01:09.087	15821.851	187.026	22.469	552	0	OK	15-11-2025	13:01:09.087	15821.851	26.003	OK	15-11-2025	13:01:09.087	15821.851	1011	OK
15-11-2025	13:01:14.089	15826.854	187.002	22.471	552	0	OK	15-11-2025	13:01:14.089	15826.854	26.001	OK	15-11-2025	13:01:14.089	15826.854	1011	OK
15-11-2025	13:01:19.085	15831.850	186.878	22.478	552	0	OK	15-11-2025	13:01:19.085	15831.850	26.002	OK	15-11-2025	13:01:19.085	15831.850	1011	OK
15-11-2025	13:01:24.089	15836.853	186.898	22.476	552	0	OK	15-11-2025	13:01:24.089	15836.853	26.005	OK	15-11-2025	13:01:24.089	15836.853	1011	OK
15-11-2025	13:01:29.087	15841.851	187.005	22.470	552	0	OK	15-11-2025	13:01:29.087	15841.851	26.004	OK	15-11-2025	13:01:29.087	15841.851	1011	OK
15-11-2025	13:01:34.087	15846.852	186.951	22.474	552	0	OK	15-11-2025	13:01:34.087	15846.852	26.001	OK	15-11-2025	13:01:34.087	15846.852	1011	OK
15-11-2025	13:01:39.087	15851.852	186.808	22.481	552	0	OK	15-11-2025	13:01:39.087	15851.852	26.006	OK	15-11-2025	13:01:39.087	15851.852	1011	OK
15-11-2025	13:01:44.091	15856.855	186.856	22.479	552	0	OK	15-11-2025	13:01:44.091	15856.855	26.003	OK	15-11-2025	13:01:44.091	15856.855	1011	OK
15-11-2025	13:01:49.090	15861.854	186.907	22.476	552	0	OK	15-11-2025	13:01:49.090	15861.854	26.003	OK	15-11-2025	13:01:49.090	15861.854	1011	OK
15-11-2025	13:01:54.087	15866.852	186.650	22.490	552	0	OK	15-11-2025	13:01:54.087	15866.852	26.007	OK	15-11-2025	13:01:54.087	15866.852	1011	OK
15-11-2025	13:01:59.089	15871.854	186.851	22.479	552	0	OK	15-11-2025	13:01:59.089	15871.854	26.004	OK	15-11-2025	13:01:59.089	15871.854	1011	OK
15-11-2025	13:02:04.090	15876.855	186.745	22.485	552	1	OK	15-11-2025	13:02:04.090	15876.855	26.005	OK	15-11-2025	13:02:04.090	15876.855	1011	OK
15-11-2025	13:02:09.091	15881.856	186.817	22.481	552	0	OK	15-11-2025	13:02:09.091	15881.856	26.004	OK	15-11-2025	13:02:09.091	15881.856	1011	OK
15-11-2025	13:02:14.092	15886.857	186.822	22.481	552	0	OK	15-11-2025	13:02:14.092	15886.857	26.003	OK	15-11-2025	13:02:14.092	15886.857	1011	OK
15-11-2025	13:02:19.093	15891.857	186.966	22.472	552	0	OK	15-11-2025	13:02:19.093	15891.857	26.005	OK	15-11-2025	13:02:19.093	15891.857	1011	OK
15-11-2025	13:02:24.091	15896.856	186.817	22.481	552	1	OK	15-11-2025	13:02:24.091	15896.856	26.004	OK	15-11-2025	13:02:24.091	15896.856	1011	OK
15-11-2025	13:02:29.091	15901.855	186.851	22.479	552	0	OK	15-11-2025	13:02:29.091	15901.855	26.004	OK	15-11-2025	13:02:29.091	15901.855	1011	OK
15-11-2025	13:02:34.092	15906.857	186.677	22.489	553	0	OK	15-11-2025	13:02:34.092	15906.857	26.005	OK	15-11-2025	13:02:34.092	15906.857	1011	OK
15-11-2025	13:02:39.100	15911.864	186.798	22.481	552	1	OK	15-11-2025	13:02:39.100	15911.864	26.008	OK	15-11-2025	13:02:39.100	15911.864	1011	OK
15-11-2025	13:02:44.094	15916.859	186.834	22.480	552	0	OK	15-11-2025	13:02:44.094	15916.859	26.004	OK	15-11-2025	13:02:44.094	15916.859	1011	OK
15-11-2025	13:02:49.091	15921.855	186.752	22.484	553	1	OK	15-11-2025	13:02:49.091	15921.855	26.007	OK	15-11-2025	13:02:49.091	15921.855	1011	OK
15-11-2025	13:02:54.091	15926.856	186.703	22.488	553	0	OK	15-11-2025	13:02:54.091	15926.856	26.003	OK	15-11-2025	13:02:54.091	15926.856	1011	OK
15-11-2025	13:02:59.092	15931.857	186.652	22.491	553	0	OK	15-11-2025	13:02:59.092	15931.857	26.003	OK	15-11-2025	13:02:59.092	15931.857	1011	OK
15-11-2025	13:03:04.093	15936.857	186.723	22.486	552	0	OK	15-11-2025	13:03:04.093	15936.857	26.006	OK	15-11-2025	13:03:04.093	15936.857	1011	OK
15-11-2025	13:03:09.107	15941.872	186.531	22.497	552	0	OK	15-11-2025	13:03:09.107	15941.872	26.007	OK	15-11-2025	13:03:09.107	15941.872	1011	OK
15-11-2025	13:03:14.097	15946.862	186.832	22.479	552	1	OK	15-11-2025	13:03:14.097	15946.862	26.008	OK	15-11-2025	13:03:14.097	15946.862	1011	OK
15-11-2025	13:03:19.096	15951.860	186.771	22.484	553	0	OK	15-11-2025	13:03:19.096	15951.860	26.003	OK	15-11-2025	13:03:19.096	15951.860	1011	OK
15-11-2025	13:03:24.093	15956.857	186.706	22.487	552	0	OK	15-11-2025	13:03:24.093	15956.857	26.006	OK	15-11-2025	13:03:24.093	15956.857	1011	OK
15-11-2025	13:03:29.097	15961.861	186.638	22.491	553	0	OK	15-11-2025	13:03:29.097	15961.861	26.006	OK	15-11-2025	13:03:29.097	15961.861	1011	OK
15-11-2025	13:03:34.096	15966.861	186.648	22.491	552	0	OK	15-11-2025	13:03:34.096	15966.861	26.004	OK	15-11-2025	13:03:34.096	15966.861	1011	OK
15-11-2025	13:03:39.094	15971.858	186.556	22.495	552	0	OK	15-11-2025	13:03:39.094	15971.858	26.009	OK	15-11-2025	13:03:39.094	15971.858	1011	OK
15-11-2025	13:03:44.093	15976.857	186.570	22.495	553	0	OK	15-11-2025	13:03:44.093	15976.857	26.006	OK	15-11-2025	13:03:44.093	15976.857	1011	OK
15-11-2025	13:03:49.094	15981.859	186.570	22.495	553	0	OK	15-11-2025	13:03:49.094	15981.859	26.006	OK	15-11-2025	13:03:49.094	15981.859	1011	OK
15-11-2025	13:03:54.094	15986.859	186.638	22.491	553	0	OK	15-11-2025	13:03:54.094	15986.859	26.006	OK	15-11-2025	13:03:54.094	15986.859	1011	OK
15-11-2025	13:03:59.095	15991.860	186.635	22.492	553	0	OK	15-11-2025	13:03:59.095	15991.860	26.003	OK	15-11-2025	13:03:59.095	15991.860	1011	OK
15-11-2025	13:04:04.096	15996.861	186.563	22.496	553	1	OK	15-11-2025	13:04:04.096	15996.861	26.004	OK	15-11-2025	13:04:04.096	15996.861	1011	OK
15-11-2025	13:04:09.095	16001.860	186.558	22.496	553	0	OK	15-11-2025	13:04:09.095	16001.860	26.005	OK	15-11-2025	13:04:09.095	16001.860	1011	OK
15-11-2025	13:04:14.098	16006.863	186.514	22.498	553	0	OK	15-11-2025	13:04:14.098	16006.863	26.007	OK	15-11-2025	13:04:14.098	16006.863	1011	OK
15-11-2025	13:04:19.094	16011.858	186.451	22.502	553	1	OK	15-11-2025	13:04:19.094	16011.858	26.006	OK	15-11-2025	13:04:19.094	16011.858	1011	OK
15-11-2025	13:04:24.094	16016.859	186.422	22.504	553	0	OK	15-11-2025	13:04:24.094	16016.859	26.005	OK	15-11-2025	13:04:24.094	16016.859	1011	OK
15-11-2025	13:04:29.108	16021.872	186.350	22.508	553	1	OK	15-11-2025	13:04:29.108	16021.872	26.006	OK	15-11-2025	13:04:29.108	16021.872	1011	OK
15-11-2025	13:04:34.110	16026.875	186.362	22.507	553	0	OK	15-11-2025	13:04:34.110	16026.875	26.007	OK	15-11-2025	13:04:34.110	16026.875	1011	OK
15-11-2025	13:04:39.092	16031.856	186.413	22.504	553	0	OK	15-11-2025	13:04:39.092	16031.856	26.007	OK	15-11-2025	13:04:39.092	16031.856	1011	OK
15-11-2025	13:04:44.096	16036.861	186.454	22.501	553	0	OK	15-11-2025	13:04:44.096	16036.861	26.009	OK	15-11-2025	13:04:44.096	16036.861	1011	OK
15-11-2025	13:04:49.099	16041.863	186.386	22.505	553	0	OK	15-11-2025	13:04:49.099	16041.863	26.009	OK	15-11-2025	13:04:49.099	16041.863	1011	OK
15-11-2025	13:04:54.097	16046.861	186.340	22.508	554	0	OK	15-11-2025	13:04:54.097	16046.861	26.008	OK	15-11-2025	13:04:54.097	16046.861	1011	OK
15-11-2025	13:04:59.095	16051.859	186.318	22.509	553	1	OK	15-11-2025	13:04:59.095	16051.859	26.009	OK	15-11-2025	13:04:59.095	16051.859	1011	OK
15-11-2025	13:05:04.096	16056.861	186.238	22.514	553	0	OK	15-11-2025	13:05:04.096	16056.861	26.008	OK	15-11-2025	13:05:04.096	16056.861	1011	OK
15-11-2025	13:05:09.096	16061.861	186.328	22.509	553	0	OK	15-11-2025	13:05:09.096	16061.861	26.007	OK	15-11-2025	13:05:09.096	16061.861	1011	OK
15-11-2025	13:05:14.096	16066.861	186.335	22.510	553	0	OK	15-11-2025	13:05:14.096	16066.861	26.002	OK	15-11-2025	13:05:14.096	16066.861	1011	OK
15-11-2025	13:05:19.112	16071.877	186.183	22.517	553	0	OK	15-11-2025	13:05:19.112	16071.877	26.009	OK	15-11-2025	13:05:19.112	16071.877	1011	OK
15-11-2025	13:05:24.096	16076.861	186.188	22.517	553	0	OK	15-11-2025	13:05:24.096	16076.861	26.008	OK	15-11-2025	13:05:24.096	16076.861	1011	OK
15-11-2025	13:05:29.097	16081.862	186.171	22.518	553	0	OK	15-11-2025	13:05:29.097	16081.862	26.008	OK	15-11-2025	13:05:29.097	16081.862	1011	OK
15-11-2025	13:05:34.097	16086.862	186.175	22.518	553	0	OK	15-11-2025	13:05:34.097	16086.862	26.007	OK	15-11-2025	13:05:34.097	16086.862	1011	OK
15-11-2025	13:05:39.092	16091.857	186.117	22.522	553	0	OK	15-11-2025	13:05:39.092	16091.857	26.005	OK	15-11-2025	13:05:39.092	16091.857	1011	OK
15-11-2025	13:05:44.098	16096.862	186.173	22.519	553	0	OK	15-11-2025	13:05:44.098	16096.862	26.004	OK	15-11-2025	13:05:44.098	16096.862	1011	OK
15-11-2025	13:05:49.094	16101.859	186.088	22.524	553	0	OK	15-11-2025	13:05:49.094	16101.859	26.004	OK	15-11-2025	13:05:49.094	16101.859	1011	OK
15-11-2025	13:05:54.095	16106.859	186.035	22.526	553	0	OK	15-11-2025	13:05:54.095	16106.859	26.008	OK	15-11-2025	13:05:54.095	16106.859	1011	OK
15-11-2025	13:05:59.098	16111.863	186.180	22.518	553	0	OK	15-11-2025	13:05:59.098	16111.863	26.006	OK	15-11-2025	13:05:59.098	16111.863	1011	OK
15-11-2025	13:06:04.098	16116.862	186.190	22.518	553	0	OK	15-11-2025	13:06:04.098	16116.862	26.004	OK	15-11-2025	13:06:04.098	16116.862	1011	OK
