#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial6-light-newbox-
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.987	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.167	26.642	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
16-11-2025	13:12:10.580	16613.691	236.149	20.233	378	1	OK	16-11-2025	13:12:10.580	16613.691	25.562	OK	16-11-2025	13:12:10.580	16613.691	1012	OK
16-11-2025	13:12:15.581	16618.692	236.075	20.236	378	1	OK	16-11-2025	13:12:15.581	16618.692	25.563	OK	16-11-2025	13:12:15.581	16618.692	1012	OK
16-11-2025	13:12:20.581	16623.691	235.939	20.241	378	0	OK	16-11-2025	13:12:20.581	16623.691	25.567	OK	16-11-2025	13:12:20.581	16623.691	1012	OK
16-11-2025	13:12:25.582	16628.692	236.041	20.237	378	1	OK	16-11-2025	13:12:25.582	16628.692	25.565	OK	16-11-2025	13:12:25.582	16628.692	1012	OK
16-11-2025	13:12:30.583	16633.693	236.496	20.217	378	0	OK	16-11-2025	13:12:30.583	16633.693	25.564	OK	16-11-2025	13:12:30.583	16633.693	1012	OK
16-11-2025	13:12:35.584	16638.694	236.092	20.235	378	0	OK	16-11-2025	13:12:35.584	16638.694	25.564	OK	16-11-2025	13:12:35.584	16638.694	1012	OK
16-11-2025	13:12:40.584	16643.694	236.177	20.232	378	0	OK	16-11-2025	13:12:40.584	16643.694	25.561	OK	16-11-2025	13:12:40.584	16643.694	1012	OK
16-11-2025	13:12:45.583	16648.693	236.220	20.229	378	0	OK	16-11-2025	13:12:45.583	16648.693	25.565	OK	16-11-2025	13:12:45.583	16648.693	1012	OK
16-11-2025	13:12:50.583	16653.693	236.277	20.227	378	0	OK	16-11-2025	13:12:50.583	16653.693	25.563	OK	16-11-2025	13:12:50.583	16653.693	1012	OK
16-11-2025	13:12:55.585	16658.695	236.082	20.236	378	1	OK	16-11-2025	13:12:55.585	16658.695	25.562	OK	16-11-2025	13:12:55.585	16658.695	1012	OK
16-11-2025	13:13:00.584	16663.694	235.961	20.240	378	0	OK	16-11-2025	13:13:00.584	16663.694	25.567	OK	16-11-2025	13:13:00.584	16663.694	1012	OK
16-11-2025	13:13:05.583	16668.693	236.120	20.234	378	0	OK	16-11-2025	13:13:05.583	16668.693	25.563	OK	16-11-2025	13:13:05.583	16668.693	1012	OK
16-11-2025	13:13:10.584	16673.694	236.014	20.239	378	0	OK	16-11-2025	13:13:10.584	16673.694	25.562	OK	16-11-2025	13:13:10.584	16673.694	1012	OK
16-11-2025	13:13:15.583	16678.693	236.063	20.236	378	1	OK	16-11-2025	13:13:15.583	16678.693	25.565	OK	16-11-2025	13:13:15.583	16678.693	1012	OK
16-11-2025	13:13:20.584	16683.694	236.086	20.235	378	0	OK	16-11-2025	13:13:20.584	16683.694	25.565	OK	16-11-2025	13:13:20.584	16683.694	1012	OK
16-11-2025	13:13:25.585	16688.695	236.104	20.235	378	1	OK	16-11-2025	13:13:25.585	16688.695	25.562	OK	16-11-2025	13:13:25.585	16688.695	1012	OK
16-11-2025	13:13:30.585	16693.695	235.992	20.240	378	0	OK	16-11-2025	13:13:30.585	16693.695	25.562	OK	16-11-2025	13:13:30.585	16693.695	1012	OK
16-11-2025	13:13:35.586	16698.696	236.086	20.235	378	1	OK	16-11-2025	13:13:35.586	16698.696	25.565	OK	16-11-2025	13:13:35.586	16698.696	1012	OK
16-11-2025	13:13:40.586	16703.696	235.772	20.249	378	0	OK	16-11-2025	13:13:40.586	16703.696	25.565	OK	16-11-2025	13:13:40.586	16703.696	1012	OK
16-11-2025	13:13:45.586	16708.696	235.890	20.244	378	0	OK	16-11-2025	13:13:45.586	16708.696	25.564	OK	16-11-2025	13:13:45.586	16708.696	1012	OK
16-11-2025	13:13:50.585	16713.695	235.839	20.246	378	0	OK	16-11-2025	13:13:50.585	16713.695	25.565	OK	16-11-2025	13:13:50.585	16713.695	1012	OK
16-11-2025	13:13:55.586	16718.696	235.929	20.242	378	1	OK	16-11-2025	13:13:55.586	16718.696	25.565	OK	16-11-2025	13:13:55.586	16718.696	1012	OK
16-11-2025	13:14:00.585	16723.695	235.916	20.242	378	0	OK	16-11-2025	13:14:00.585	16723.695	25.567	OK	16-11-2025	13:14:00.585	16723.695	1012	OK
16-11-2025	13:14:05.586	16728.696	235.845	20.246	378	1	OK	16-11-2025	13:14:05.586	16728.696	25.564	OK	16-11-2025	13:14:05.586	16728.696	1012	OK
16-11-2025	13:14:10.586	16733.696	235.916	20.242	378	0	OK	16-11-2025	13:14:10.586	16733.696	25.567	OK	16-11-2025	13:14:10.586	16733.696	1012	OK
16-11-2025	13:14:15.585	16738.695	235.896	20.244	378	0	OK	16-11-2025	13:14:15.585	16738.695	25.563	OK	16-11-2025	13:14:15.585	16738.695	1012	OK
16-11-2025	13:14:20.586	16743.696	235.974	20.240	378	1	OK	16-11-2025	13:14:20.586	16743.696	25.565	OK	16-11-2025	13:14:20.586	16743.696	1012	OK
16-11-2025	13:14:25.587	16748.697	235.817	20.247	378	0	OK	16-11-2025	13:14:25.587	16748.697	25.565	OK	16-11-2025	13:14:25.587	16748.697	1012	OK
16-11-2025	13:14:30.586	16753.696	236.104	20.235	378	0	OK	16-11-2025	13:14:30.586	16753.696	25.562	OK	16-11-2025	13:14:30.586	16753.696	1012	OK
16-11-2025	13:14:35.586	16758.696	236.041	20.237	378	0	OK	16-11-2025	13:14:35.586	16758.696	25.565	OK	16-11-2025	13:14:35.586	16758.696	1012	OK
16-11-2025	13:14:40.584	16763.695	235.906	20.243	378	0	OK	16-11-2025	13:14:40.584	16763.695	25.565	OK	16-11-2025	13:14:40.584	16763.695	1012	OK
16-11-2025	13:14:45.586	16768.696	235.807	20.248	378	1	OK	16-11-2025	13:14:45.586	16768.696	25.563	OK	16-11-2025	13:14:45.586	16768.696	1012	OK
16-11-2025	13:14:50.586	16773.697	235.982	20.241	378	0	OK	16-11-2025	13:14:50.586	16773.697	25.560	OK	16-11-2025	13:14:50.586	16773.697	1012	OK
16-11-2025	13:14:55.586	16778.696	236.188	20.231	378	0	OK	16-11-2025	13:14:55.586	16778.696	25.563	OK	16-11-2025	13:14:55.586	16778.696	1012	OK
16-11-2025	13:15:00.587	16783.697	235.912	20.243	378	0	OK	16-11-2025	13:15:00.587	16783.697	25.564	OK	16-11-2025	13:15:00.587	16783.697	1012	OK
16-11-2025	13:15:05.588	16788.698	235.951	20.241	378	0	OK	16-11-2025	13:15:05.588	16788.698	25.565	OK	16-11-2025	13:15:05.588	16788.698	1012	OK
16-11-2025	13:15:10.587	16793.697	235.947	20.242	378	0	OK	16-11-2025	13:15:10.587	16793.697	25.562	OK	16-11-2025	13:15:10.587	16793.697	1012	OK
16-11-2025	13:15:15.586	16798.696	235.648	20.254	378	0	OK	16-11-2025	13:15:15.586	16798.696	25.567	OK	16-11-2025	13:15:15.586	16798.696	1012	OK
16-11-2025	13:15:20.587	16803.697	236.063	20.236	378	0	OK	16-11-2025	13:15:20.587	16803.697	25.565	OK	16-11-2025	13:15:20.587	16803.697	1012	OK
16-11-2025	13:15:25.587	16808.697	235.986	20.240	378	0	OK	16-11-2025	13:15:25.587	16808.697	25.563	OK	16-11-2025	13:15:25.587	16808.697	1012	OK
16-11-2025	13:15:30.587	16813.697	235.874	20.245	378	0	OK	16-11-2025	13:15:30.587	16813.697	25.563	OK	16-11-2025	13:15:30.587	16813.697	1012	OK
16-11-2025	13:15:35.587	16818.697	236.051	20.236	378	1	OK	16-11-2025	13:15:35.587	16818.697	25.567	OK	16-11-2025	13:15:35.587	16818.697	1012	OK
16-11-2025	13:15:40.588	16823.699	235.967	20.240	378	0	OK	16-11-2025	13:15:40.588	16823.699	25.566	OK	16-11-2025	13:15:40.588	16823.699	1012	OK
16-11-2025	13:15:45.588	16828.698	235.896	20.244	378	0	OK	16-11-2025	13:15:45.588	16828.698	25.563	OK	16-11-2025	13:15:45.588	16828.698	1012	OK
16-11-2025	13:15:50.589	16833.699	236.018	20.238	378	0	OK	16-11-2025	13:15:50.589	16833.699	25.565	OK	16-11-2025	13:15:50.589	16833.699	1012	OK
16-11-2025	13:15:55.587	16838.698	235.996	20.239	378	0	OK	16-11-2025	13:15:55.587	16838.698	25.565	OK	16-11-2025	13:15:55.587	16838.698	1012	OK
16-11-2025	13:16:00.589	16843.699	235.862	20.245	378	0	OK	16-11-2025	13:16:00.589	16843.699	25.565	OK	16-11-2025	13:16:00.589	16843.699	1012	OK
16-11-2025	13:16:05.588	16848.699	235.961	20.240	378	0	OK	16-11-2025	13:16:05.588	16848.699	25.567	OK	16-11-2025	13:16:05.588	16848.699	1012	OK
16-11-2025	13:16:10.589	16853.699	235.554	20.259	378	1	OK	16-11-2025	13:16:10.589	16853.699	25.564	OK	16-11-2025	13:16:10.589	16853.699	1012	OK
16-11-2025	13:16:15.589	16858.699	235.800	20.248	378	0	OK	16-11-2025	13:16:15.589	16858.699	25.564	OK	16-11-2025	13:16:15.589	16858.699	1012	OK
16-11-2025	13:16:20.589	16863.699	235.912	20.243	378	0	OK	16-11-2025	13:16:20.589	16863.699	25.564	OK	16-11-2025	13:16:20.589	16863.699	1012	OK
16-11-2025	13:16:25.588	16868.698	235.800	20.248	378	1	OK	16-11-2025	13:16:25.588	16868.698	25.564	OK	16-11-2025	13:16:25.588	16868.698	1012	OK
16-11-2025	13:16:30.589	16873.699	235.731	20.250	378	0	OK	16-11-2025	13:16:30.589	16873.699	25.568	OK	16-11-2025	13:16:30.589	16873.699	1012	OK
16-11-2025	13:16:35.590	16878.700	235.980	20.240	378	0	OK	16-11-2025	13:16:35.590	16878.700	25.564	OK	16-11-2025	13:16:35.590	16878.700	1012	OK
16-11-2025	13:16:40.591	16883.701	236.086	20.235	378	0	OK	16-11-2025	13:16:40.591	16883.701	25.565	OK	16-11-2025	13:16:40.591	16883.701	1012	OK
16-11-2025	13:16:45.588	16888.698	235.925	20.243	378	0	OK	16-11-2025	13:16:45.588	16888.698	25.562	OK	16-11-2025	13:16:45.588	16888.698	1012	OK
16-11-2025	13:16:50.590	16893.700	235.750	20.250	378	0	OK	16-11-2025	13:16:50.590	16893.700	25.565	OK	16-11-2025	13:16:50.590	16893.700	1012	OK
16-11-2025	13:16:55.591	16898.701	235.906	20.243	378	0	OK	16-11-2025	13:16:55.591	16898.701	25.565	OK	16-11-2025	13:16:55.591	16898.701	1012	OK
16-11-2025	13:17:00.591	16903.701	235.760	20.249	378	0	OK	16-11-2025	13:17:00.591	16903.701	25.567	OK	16-11-2025	13:17:00.591	16903.701	1012	OK
16-11-2025	13:17:05.591	16908.701	235.978	20.239	378	1	OK	16-11-2025	13:17:05.591	16908.701	25.568	OK	16-11-2025	13:17:05.591	16908.701	1012	OK
16-11-2025	13:17:10.591	16913.702	235.823	20.247	378	0	OK	16-11-2025	13:17:10.591	16913.702	25.564	OK	16-11-2025	13:17:10.591	16913.702	1012	OK
16-11-2025	13:17:15.592	16918.702	235.929	20.242	378	0	OK	16-11-2025	13:17:15.592	16918.702	25.565	OK	16-11-2025	13:17:15.592	16918.702	1012	OK
16-11-2025	13:17:20.593	16923.704	235.778	20.249	378	0	OK	16-11-2025	13:17:20.593	16923.704	25.564	OK	16-11-2025	13:17:20.593	16923.704	1012	OK
16-11-2025	13:17:25.594	16928.704	236.012	20.238	378	0	OK	16-11-2025	13:17:25.594	16928.704	25.566	OK	16-11-2025	13:17:25.594	16928.704	1012	OK
16-11-2025	13:17:30.593	16933.703	235.833	20.246	378	0	OK	16-11-2025	13:17:30.593	16933.703	25.566	OK	16-11-2025	13:17:30.593	16933.703	1012	OK
16-11-2025	13:17:35.593	16938.703	236.057	20.236	378	0	OK	16-11-2025	13:17:35.593	16938.703	25.566	OK	16-11-2025	13:17:35.593	16938.703	1012	OK
16-11-2025	13:17:40.593	16943.703	235.974	20.240	378	0	OK	16-11-2025	13:17:40.593	16943.703	25.565	OK	16-11-2025	13:17:40.593	16943.703	1012	OK
16-11-2025	13:17:45.593	16948.703	235.929	20.242	378	1	OK	16-11-2025	13:17:45.593	16948.703	25.565	OK	16-11-2025	13:17:45.593	16948.703	1012	OK
16-11-2025	13:17:50.592	16953.702	236.031	20.238	378	0	OK	16-11-2025	13:17:50.592	16953.702	25.563	OK	16-11-2025	13:17:50.592	16953.702	1012	OK
16-11-2025	13:17:55.593	16958.703	235.817	20.247	378	0	OK	16-11-2025	13:17:55.593	16958.703	25.565	OK	16-11-2025	13:17:55.593	16958.703	1012	OK
16-11-2025	13:18:00.593	16963.703	235.703	20.251	378	1	OK	16-11-2025	13:18:00.593	16963.703	25.569	OK	16-11-2025	13:18:00.593	16963.703	1012	OK
16-11-2025	13:18:05.593	16968.703	235.906	20.243	378	1	OK	16-11-2025	13:18:05.593	16968.703	25.565	OK	16-11-2025	13:18:05.593	16968.703	1012	OK
16-11-2025	13:18:10.594	16973.704	235.890	20.244	378	0	OK	16-11-2025	13:18:10.594	16973.704	25.564	OK	16-11-2025	13:18:10.594	16973.704	1012	OK
16-11-2025	13:18:15.594	16978.704	235.851	20.246	378	1	OK	16-11-2025	13:18:15.594	16978.704	25.563	OK	16-11-2025	13:18:15.594	16978.704	1012	OK
16-11-2025	13:18:20.592	16983.702	235.705	20.252	378	0	OK	16-11-2025	13:18:20.592	16983.702	25.565	OK	16-11-2025	13:18:20.592	16983.702	1012	OK
16-11-2025	13:18:25.593	16988.703	235.941	20.242	378	0	OK	16-11-2025	13:18:25.593	16988.703	25.563	OK	16-11-2025	13:18:25.593	16988.703	1012	OK
16-11-2025	13:18:30.594	16993.704	235.766	20.249	378	0	OK	16-11-2025	13:18:30.594	16993.704	25.566	OK	16-11-2025	13:18:30.594	16993.704	1012	OK
16-11-2025	13:18:35.594	16998.705	235.862	20.245	378	0	OK	16-11-2025	13:18:35.594	16998.705	25.565	OK	16-11-2025	13:18:35.594	16998.705	1012	OK
16-11-2025	13:18:40.595	17003.705	235.945	20.241	378	0	OK	16-11-2025	13:18:40.595	17003.705	25.566	OK	16-11-2025	13:18:40.595	17003.705	1012	OK
16-11-2025	13:18:45.596	17008.707	235.833	20.246	378	0	OK	16-11-2025	13:18:45.596	17008.707	25.566	OK	16-11-2025	13:18:45.596	17008.707	1012	OK
16-11-2025	13:18:50.596	17013.706	235.811	20.247	378	1	OK	16-11-2025	13:18:50.596	17013.706	25.566	OK	16-11-2025	13:18:50.596	17013.706	1012	OK
16-11-2025	13:18:55.595	17018.706	235.923	20.242	378	1	OK	16-11-2025	13:18:55.595	17018.706	25.566	OK	16-11-2025	13:18:55.595	17018.706	1012	OK
16-11-2025	13:19:00.595	17023.705	235.798	20.247	378	1	OK	16-11-2025	13:19:00.595	17023.705	25.568	OK	16-11-2025	13:19:00.595	17023.705	1012	OK
16-11-2025	13:19:05.596	17028.706	235.902	20.244	378	0	OK	16-11-2025	13:19:05.596	17028.706	25.562	OK	16-11-2025	13:19:05.596	17028.706	1012	OK
16-11-2025	13:19:10.596	17033.706	235.929	20.242	378	1	OK	16-11-2025	13:19:10.596	17033.706	25.565	OK	16-11-2025	13:19:10.596	17033.706	1012	OK
16-11-2025	13:19:15.596	17038.707	235.933	20.241	378	0	OK	16-11-2025	13:19:15.596	17038.707	25.568	OK	16-11-2025	13:19:15.596	17038.707	1012	OK
16-11-2025	13:19:20.595	17043.705	236.086	20.235	378	0	OK	16-11-2025	13:19:20.595	17043.705	25.565	OK	16-11-2025	13:19:20.595	17043.705	1012	OK
16-11-2025	13:19:25.604	17048.714	235.776	20.248	378	0	OK	16-11-2025	13:19:25.604	17048.714	25.568	OK	16-11-2025	13:19:25.604	17048.714	1012	OK
16-11-2025	13:19:30.597	17053.707	235.874	20.245	378	0	OK	16-11-2025	13:19:30.597	17053.707	25.563	OK	16-11-2025	13:19:30.597	17053.707	1012	OK
16-11-2025	13:19:35.596	17058.707	236.092	20.235	378	0	OK	16-11-2025	13:19:35.596	17058.707	25.564	OK	16-11-2025	13:19:35.596	17058.707	1012	OK
16-11-2025	13:19:40.597	17063.707	235.957	20.241	378	0	OK	16-11-2025	13:19:40.597	17063.707	25.564	OK	16-11-2025	13:19:40.597	17063.707	1012	OK
16-11-2025	13:19:45.597	17068.707	235.996	20.239	378	0	OK	16-11-2025	13:19:45.597	17068.707	25.565	OK	16-11-2025	13:19:45.597	17068.707	1012	OK
16-11-2025	13:19:50.597	17073.707	235.805	20.247	378	0	OK	16-11-2025	13:19:50.597	17073.707	25.567	OK	16-11-2025	13:19:50.597	17073.707	1012	OK
16-11-2025	13:19:55.600	17078.710	235.900	20.243	378	0	OK	16-11-2025	13:19:55.600	17078.710	25.566	OK	16-11-2025	13:19:55.600	17078.710	1012	OK
16-11-2025	13:20:00.599	17083.709	235.839	20.246	378	0	OK	16-11-2025	13:20:00.599	17083.709	25.565	OK	16-11-2025	13:20:00.599	17083.709	1012	OK
16-11-2025	13:20:05.600	17088.711	235.733	20.251	378	0	OK	16-11-2025	13:20:05.600	17088.711	25.564	OK	16-11-2025	13:20:05.600	17088.711	1012	OK
16-11-2025	13:20:10.600	17093.710	235.792	20.247	378	0	OK	16-11-2025	13:20:10.600	17093.710	25.569	OK	16-11-2025	13:20:10.600	17093.710	1012	OK
16-11-2025	13:20:15.611	17098.722	235.776	20.248	378	0	OK	16-11-2025	13:20:15.611	17098.722	25.568	OK	16-11-2025	13:20:15.611	17098.722	1012	OK
16-11-2025	13:20:20.602	17103.712	235.794	20.248	378	0	OK	16-11-2025	13:20:20.602	17103.712	25.565	OK	16-11-2025	13:20:20.602	17103.712	1012	OK
16-11-2025	13:20:25.601	17108.711	235.980	20.240	378	0	OK	16-11-2025	13:20:25.601	17108.711	25.564	OK	16-11-2025	13:20:25.601	17108.711	1012	OK
16-11-2025	13:20:30.600	17113.710	235.662	20.255	378	0	OK	16-11-2025	13:20:30.600	17113.710	25.561	OK	16-11-2025	13:20:30.600	17113.710	1012	OK
16-11-2025	13:20:35.602	17118.712	235.833	20.246	378	0	OK	16-11-2025	13:20:35.602	17118.712	25.566	OK	16-11-2025	13:20:35.602	17118.712	1012	OK
16-11-2025	13:20:40.602	17123.712	235.967	20.240	378	0	OK	16-11-2025	13:20:40.602	17123.712	25.566	OK	16-11-2025	13:20:40.602	17123.712	1012	OK
16-11-2025	13:20:45.602	17128.713	235.900	20.243	378	0	OK	16-11-2025	13:20:45.602	17128.713	25.566	OK	16-11-2025	13:20:45.602	17128.713	1012	OK
16-11-2025	13:20:50.602	17133.713	235.805	20.247	378	0	OK	16-11-2025	13:20:50.602	17133.713	25.567	OK	16-11-2025	13:20:50.602	17133.713	1012	OK
16-11-2025	13:20:55.603	17138.713	235.737	20.250	378	0	OK	16-11-2025	13:20:55.603	17138.713	25.567	OK	16-11-2025	13:20:55.603	17138.713	1012	OK
16-11-2025	13:21:00.603	17143.713	235.693	20.252	378	0	OK	16-11-2025	13:21:00.603	17143.713	25.567	OK	16-11-2025	13:21:00.603	17143.713	1012	OK
16-11-2025	13:21:05.604	17148.715	235.743	20.250	378	0	OK	16-11-2025	13:21:05.604	17148.715	25.566	OK	16-11-2025	13:21:05.604	17148.715	1012	OK
16-11-2025	13:21:10.605	17153.715	235.682	20.253	378	0	OK	16-11-2025	13:21:10.605	17153.715	25.565	OK	16-11-2025	13:21:10.605	17153.715	1012	OK
16-11-2025	13:21:15.604	17158.714	235.654	20.254	378	0	OK	16-11-2025	13:21:15.604	17158.714	25.566	OK	16-11-2025	13:21:15.604	17158.714	1012	OK
16-11-2025	13:21:20.605	17163.715	235.745	20.251	378	0	OK	16-11-2025	13:21:20.605	17163.715	25.562	OK	16-11-2025	13:21:20.605	17163.715	1012	OK
16-11-2025	13:21:25.603	17168.713	235.857	20.246	378	0	OK	16-11-2025	13:21:25.603	17168.713	25.562	OK	16-11-2025	13:21:25.603	17168.713	1012	OK
16-11-2025	13:21:30.604	17173.714	235.833	20.246	378	0	OK	16-11-2025	13:21:30.604	17173.714	25.566	OK	16-11-2025	13:21:30.604	17173.714	1012	OK
16-11-2025	13:21:35.608	17178.718	235.642	20.254	378	0	OK	16-11-2025	13:21:35.608	17178.718	25.568	OK	16-11-2025	13:21:35.608	17178.718	1012	OK
16-11-2025	13:21:40.607	17183.718	235.951	20.241	378	0	OK	16-11-2025	13:21:40.607	17183.718	25.565	OK	16-11-2025	13:21:40.607	17183.718	1012	OK
16-11-2025	13:21:45.608	17188.718	235.772	20.249	378	0	OK	16-11-2025	13:21:45.608	17188.718	25.565	OK	16-11-2025	13:21:45.608	17188.718	1012	OK
16-11-2025	13:21:50.610	17193.720	235.699	20.252	378	0	OK	16-11-2025	13:21:50.610	17193.720	25.566	OK	16-11-2025	13:21:50.610	17193.720	1012	OK
16-11-2025	13:21:55.608	17198.719	235.670	20.253	378	0	OK	16-11-2025	13:21:55.608	17198.719	25.567	OK	16-11-2025	13:21:55.608	17198.719	1012	OK
16-11-2025	13:22:00.610	17203.720	235.699	20.252	378	0	OK	16-11-2025	13:22:00.610	17203.720	25.566	OK	16-11-2025	13:22:00.610	17203.720	1012	OK
16-11-2025	13:22:05.610	17208.721	235.493	20.262	378	0	OK	16-11-2025	13:22:05.610	17208.721	25.563	OK	16-11-2025	13:22:05.610	17208.721	1012	OK
16-11-2025	13:22:10.611	17213.721	235.587	20.257	378	0	OK	16-11-2025	13:22:10.611	17213.721	25.566	OK	16-11-2025	13:22:10.611	17213.721	1012	OK
16-11-2025	13:22:15.611	17218.721	235.593	20.257	378	0	OK	16-11-2025	13:22:15.611	17218.721	25.565	OK	16-11-2025	13:22:15.611	17218.721	1012	OK
16-11-2025	13:22:20.612	17223.722	235.727	20.251	378	0	OK	16-11-2025	13:22:20.612	17223.722	25.565	OK	16-11-2025	13:22:20.612	17223.722	1012	OK
16-11-2025	13:22:25.612	17228.722	235.436	20.264	378	0	OK	16-11-2025	13:22:25.612	17228.722	25.565	OK	16-11-2025	13:22:25.612	17228.722	1012	OK
16-11-2025	13:22:30.613	17233.723	235.619	20.255	378	0	OK	16-11-2025	13:22:30.613	17233.723	25.568	OK	16-11-2025	13:22:30.613	17233.723	1012	OK
16-11-2025	13:22:35.613	17238.723	235.615	20.256	378	0	OK	16-11-2025	13:22:35.613	17238.723	25.565	OK	16-11-2025	13:22:35.613	17238.723	1012	OK
16-11-2025	13:22:40.613	17243.724	235.579	20.259	378	0	OK	16-11-2025	13:22:40.613	17243.724	25.560	OK	16-11-2025	13:22:40.613	17243.724	1012	OK
16-11-2025	13:22:45.614	17248.724	235.587	20.257	378	0	OK	16-11-2025	13:22:45.614	17248.724	25.566	OK	16-11-2025	13:22:45.614	17248.724	1012	OK
16-11-2025	13:22:50.614	17253.724	235.615	20.256	378	0	OK	16-11-2025	13:22:50.614	17253.724	25.565	OK	16-11-2025	13:22:50.614	17253.724	1012	OK
16-11-2025	13:22:55.614	17258.724	235.510	20.261	378	0	OK	16-11-2025	13:22:55.614	17258.724	25.564	OK	16-11-2025	13:22:55.614	17258.724	1012	OK
16-11-2025	13:23:00.615	17263.725	235.638	20.255	378	0	OK	16-11-2025	13:23:00.615	17263.725	25.565	OK	16-11-2025	13:23:00.615	17263.725	1012	OK
16-11-2025	13:23:05.615	17268.725	235.589	20.258	378	0	OK	16-11-2025	13:23:05.615	17268.725	25.562	OK	16-11-2025	13:23:05.615	17268.725	1012	OK
16-11-2025	13:23:10.616	17273.727	235.538	20.260	378	0	OK	16-11-2025	13:23:10.616	17273.727	25.563	OK	16-11-2025	13:23:10.616	17273.727	1012	OK
16-11-2025	13:23:15.616	17278.726	235.666	20.254	377	0	OK	16-11-2025	13:23:15.616	17278.726	25.564	OK	16-11-2025	13:23:15.616	17278.726	1012	OK
16-11-2025	13:23:20.617	17283.727	235.591	20.256	378	0	OK	16-11-2025	13:23:20.617	17283.727	25.569	OK	16-11-2025	13:23:20.617	17283.727	1012	OK
16-11-2025	13:23:25.616	17288.727	235.689	20.253	378	0	OK	16-11-2025	13:23:25.616	17288.727	25.564	OK	16-11-2025	13:23:25.616	17288.727	1012	OK
16-11-2025	13:23:30.616	17293.726	235.506	20.262	378	0	OK	16-11-2025	13:23:30.616	17293.726	25.561	OK	16-11-2025	13:23:30.616	17293.726	1012	OK
16-11-2025	13:23:35.617	17298.727	235.363	20.267	378	0	OK	16-11-2025	13:23:35.617	17298.727	25.566	OK	16-11-2025	13:23:35.617	17298.727	1012	OK
16-11-2025	13:23:40.626	17303.736	235.627	20.256	378	0	OK	16-11-2025	13:23:40.626	17303.736	25.563	OK	16-11-2025	13:23:40.626	17303.736	1012	OK
16-11-2025	13:23:45.617	17308.727	235.491	20.261	378	0	OK	16-11-2025	13:23:45.617	17308.727	25.567	OK	16-11-2025	13:23:45.617	17308.727	1012	OK
16-11-2025	13:23:50.617	17313.727	235.538	20.260	378	0	OK	16-11-2025	13:23:50.617	17313.727	25.563	OK	16-11-2025	13:23:50.617	17313.727	1012	OK
16-11-2025	13:23:55.617	17318.728	235.506	20.262	378	0	OK	16-11-2025	13:23:55.617	17318.728	25.561	OK	16-11-2025	13:23:55.617	17318.728	1012	OK
16-11-2025	13:24:00.619	17323.729	235.717	20.252	378	0	OK	16-11-2025	13:24:00.619	17323.729	25.563	OK	16-11-2025	13:24:00.619	17323.729	1012	OK
16-11-2025	13:24:05.618	17328.728	235.699	20.252	378	0	OK	16-11-2025	13:24:05.618	17328.728	25.566	OK	16-11-2025	13:24:05.618	17328.728	1012	OK
