#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial3-newbox-12Nov
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/12/2025	12/31/2000	20.258	52.300	0.804000	0.095680	4000	-0.081700	0.969000	0.584349	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.483	26.447	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
13-11-2025	01:47:19.668	23657.311	134.392	25.286	613	0	OK	13-11-2025	01:47:19.668	23657.311	26.910	OK	13-11-2025	01:47:19.668	23657.311	1012	OK
13-11-2025	01:47:24.667	23662.311	134.475	25.279	614	0	OK	13-11-2025	01:47:24.667	23662.311	26.910	OK	13-11-2025	01:47:24.667	23662.311	1012	OK
13-11-2025	01:47:29.668	23667.311	134.414	25.285	613	0	OK	13-11-2025	01:47:29.668	23667.311	26.907	OK	13-11-2025	01:47:29.668	23667.311	1012	OK
13-11-2025	01:47:34.668	23672.311	134.414	25.285	614	0	OK	13-11-2025	01:47:34.668	23672.311	26.907	OK	13-11-2025	01:47:34.668	23672.311	1012	OK
13-11-2025	01:47:39.667	23677.311	134.458	25.281	614	0	OK	13-11-2025	01:47:39.667	23677.311	26.908	OK	13-11-2025	01:47:39.667	23677.311	1012	OK
13-11-2025	01:47:44.668	23682.311	134.365	25.288	614	0	OK	13-11-2025	01:47:44.668	23682.311	26.911	OK	13-11-2025	01:47:44.668	23682.311	1012	OK
13-11-2025	01:47:49.667	23687.310	134.390	25.287	614	0	OK	13-11-2025	01:47:49.667	23687.310	26.907	OK	13-11-2025	01:47:49.667	23687.310	1012	OK
13-11-2025	01:47:54.668	23692.311	134.406	25.286	614	0	OK	13-11-2025	01:47:54.668	23692.311	26.906	OK	13-11-2025	01:47:54.668	23692.311	1011	OK
13-11-2025	01:47:59.668	23697.311	134.352	25.290	614	0	OK	13-11-2025	01:47:59.668	23697.311	26.908	OK	13-11-2025	01:47:59.668	23697.311	1012	OK
13-11-2025	01:48:04.669	23702.312	134.347	25.291	614	0	OK	13-11-2025	01:48:04.669	23702.312	26.906	OK	13-11-2025	01:48:04.669	23702.312	1012	OK
13-11-2025	01:48:09.668	23707.311	134.377	25.287	614	0	OK	13-11-2025	01:48:09.668	23707.311	26.911	OK	13-11-2025	01:48:09.668	23707.311	1012	OK
13-11-2025	01:48:14.670	23712.313	134.333	25.291	614	1	OK	13-11-2025	01:48:14.670	23712.313	26.910	OK	13-11-2025	01:48:14.670	23712.313	1012	OK
13-11-2025	01:48:19.670	23717.313	134.360	25.289	614	0	OK	13-11-2025	01:48:19.670	23717.313	26.909	OK	13-11-2025	01:48:19.670	23717.313	1012	OK
13-11-2025	01:48:24.670	23722.313	134.207	25.302	614	0	OK	13-11-2025	01:48:24.670	23722.313	26.909	OK	13-11-2025	01:48:24.670	23722.313	1012	OK
13-11-2025	01:48:29.670	23727.313	134.331	25.292	614	0	OK	13-11-2025	01:48:29.670	23727.313	26.907	OK	13-11-2025	01:48:29.670	23727.313	1012	OK
13-11-2025	01:48:34.670	23732.313	134.203	25.302	614	0	OK	13-11-2025	01:48:34.670	23732.313	26.910	OK	13-11-2025	01:48:34.670	23732.313	1011	OK
13-11-2025	01:48:39.671	23737.314	134.219	25.301	614	0	OK	13-11-2025	01:48:39.671	23737.314	26.909	OK	13-11-2025	01:48:39.671	23737.314	1012	OK
13-11-2025	01:48:44.670	23742.314	134.328	25.292	614	0	OK	13-11-2025	01:48:44.670	23742.314	26.908	OK	13-11-2025	01:48:44.670	23742.314	1012	OK
13-11-2025	01:48:49.671	23747.315	134.219	25.301	614	0	OK	13-11-2025	01:48:49.671	23747.315	26.909	OK	13-11-2025	01:48:49.671	23747.315	1012	OK
13-11-2025	01:48:54.671	23752.314	134.255	25.297	614	0	OK	13-11-2025	01:48:54.671	23752.314	26.912	OK	13-11-2025	01:48:54.671	23752.314	1011	OK
13-11-2025	01:48:59.684	23757.327	134.232	25.299	614	1	OK	13-11-2025	01:48:59.684	23757.327	26.912	OK	13-11-2025	01:48:59.684	23757.327	1011	OK
13-11-2025	01:49:04.671	23762.315	134.212	25.301	614	0	OK	13-11-2025	01:49:04.671	23762.315	26.911	OK	13-11-2025	01:49:04.671	23762.315	1012	OK
13-11-2025	01:49:09.672	23767.315	134.166	25.304	614	0	OK	13-11-2025	01:49:09.672	23767.315	26.914	OK	13-11-2025	01:49:09.672	23767.315	1012	OK
13-11-2025	01:49:14.671	23772.314	134.143	25.306	614	0	OK	13-11-2025	01:49:14.671	23772.314	26.914	OK	13-11-2025	01:49:14.671	23772.314	1012	OK
13-11-2025	01:49:19.671	23777.315	134.156	25.304	614	0	OK	13-11-2025	01:49:19.671	23777.315	26.917	OK	13-11-2025	01:49:19.671	23777.315	1011	OK
13-11-2025	01:49:24.672	23782.315	134.072	25.312	614	0	OK	13-11-2025	01:49:24.672	23782.315	26.914	OK	13-11-2025	01:49:24.672	23782.315	1011	OK
13-11-2025	01:49:29.673	23787.316	134.107	25.309	614	0	OK	13-11-2025	01:49:29.673	23787.316	26.914	OK	13-11-2025	01:49:29.673	23787.316	1012	OK
13-11-2025	01:49:34.672	23792.315	134.151	25.305	614	0	OK	13-11-2025	01:49:34.672	23792.315	26.915	OK	13-11-2025	01:49:34.672	23792.315	1011	OK
13-11-2025	01:49:39.672	23797.315	134.111	25.309	614	0	OK	13-11-2025	01:49:39.672	23797.315	26.913	OK	13-11-2025	01:49:39.672	23797.315	1011	OK
13-11-2025	01:49:44.673	23802.316	134.075	25.312	614	0	OK	13-11-2025	01:49:44.673	23802.316	26.913	OK	13-11-2025	01:49:44.673	23802.316	1012	OK
13-11-2025	01:49:49.672	23807.315	134.038	25.314	614	0	OK	13-11-2025	01:49:49.672	23807.315	26.917	OK	13-11-2025	01:49:49.672	23807.315	1012	OK
13-11-2025	01:49:54.673	23812.316	134.065	25.312	614	0	OK	13-11-2025	01:49:54.673	23812.316	26.916	OK	13-11-2025	01:49:54.673	23812.316	1011	OK
13-11-2025	01:49:59.673	23817.317	134.011	25.316	614	0	OK	13-11-2025	01:49:59.673	23817.317	26.918	OK	13-11-2025	01:49:59.673	23817.317	1011	OK
13-11-2025	01:50:04.674	23822.318	134.018	25.316	614	0	OK	13-11-2025	01:50:04.674	23822.318	26.916	OK	13-11-2025	01:50:04.674	23822.318	1011	OK
13-11-2025	01:50:09.677	23827.320	134.003	25.317	614	0	OK	13-11-2025	01:50:09.677	23827.320	26.917	OK	13-11-2025	01:50:09.677	23827.320	1011	OK
13-11-2025	01:50:14.674	23832.317	134.021	25.316	614	0	OK	13-11-2025	01:50:14.674	23832.317	26.915	OK	13-11-2025	01:50:14.674	23832.317	1011	OK
13-11-2025	01:50:19.674	23837.318	134.087	25.311	614	0	OK	13-11-2025	01:50:19.674	23837.318	26.913	OK	13-11-2025	01:50:19.674	23837.318	1011	OK
13-11-2025	01:50:24.675	23842.318	133.927	25.324	615	0	OK	13-11-2025	01:50:24.675	23842.318	26.915	OK	13-11-2025	01:50:24.675	23842.318	1011	OK
13-11-2025	01:50:29.676	23847.319	133.993	25.319	614	0	OK	13-11-2025	01:50:29.676	23847.319	26.913	OK	13-11-2025	01:50:29.676	23847.319	1011	OK
13-11-2025	01:50:34.677	23852.320	133.969	25.321	614	0	OK	13-11-2025	01:50:34.677	23852.320	26.913	OK	13-11-2025	01:50:34.677	23852.320	1011	OK
13-11-2025	01:50:39.674	23857.317	133.980	25.321	615	0	OK	13-11-2025	01:50:39.674	23857.317	26.910	OK	13-11-2025	01:50:39.674	23857.317	1011	OK
13-11-2025	01:50:44.677	23862.320	133.911	25.326	615	0	OK	13-11-2025	01:50:44.677	23862.320	26.913	OK	13-11-2025	01:50:44.677	23862.320	1011	OK
13-11-2025	01:50:49.675	23867.319	133.953	25.323	615	0	OK	13-11-2025	01:50:49.675	23867.319	26.911	OK	13-11-2025	01:50:49.675	23867.319	1011	OK
13-11-2025	01:50:54.677	23872.321	133.976	25.321	615	0	OK	13-11-2025	01:50:54.677	23872.321	26.911	OK	13-11-2025	01:50:54.677	23872.321	1011	OK
13-11-2025	01:50:59.677	23877.320	133.860	25.332	615	0	OK	13-11-2025	01:50:59.677	23877.320	26.907	OK	13-11-2025	01:50:59.677	23877.320	1011	OK
13-11-2025	01:51:04.678	23882.322	133.944	25.324	615	0	OK	13-11-2025	01:51:04.678	23882.322	26.910	OK	13-11-2025	01:51:04.678	23882.322	1011	OK
13-11-2025	01:51:09.679	23887.322	133.899	25.327	615	0	OK	13-11-2025	01:51:09.679	23887.322	26.913	OK	13-11-2025	01:51:09.679	23887.322	1011	OK
13-11-2025	01:51:14.679	23892.323	133.916	25.327	614	0	OK	13-11-2025	01:51:14.679	23892.323	26.908	OK	13-11-2025	01:51:14.679	23892.323	1011	OK
13-11-2025	01:51:19.679	23897.323	133.854	25.332	615	0	OK	13-11-2025	01:51:19.679	23897.323	26.909	OK	13-11-2025	01:51:19.679	23897.323	1011	OK
13-11-2025	01:51:24.680	23902.323	133.906	25.327	615	0	OK	13-11-2025	01:51:24.680	23902.323	26.911	OK	13-11-2025	01:51:24.680	23902.323	1011	OK
13-11-2025	01:51:29.680	23907.323	133.859	25.331	615	1	OK	13-11-2025	01:51:29.680	23907.323	26.911	OK	13-11-2025	01:51:29.680	23907.323	1011	OK
13-11-2025	01:51:34.681	23912.324	133.879	25.329	615	0	OK	13-11-2025	01:51:34.681	23912.324	26.912	OK	13-11-2025	01:51:34.681	23912.324	1011	OK
13-11-2025	01:51:39.680	23917.323	133.800	25.336	615	0	OK	13-11-2025	01:51:39.680	23917.323	26.911	OK	13-11-2025	01:51:39.680	23917.323	1011	OK
13-11-2025	01:51:44.680	23922.324	133.847	25.332	615	0	OK	13-11-2025	01:51:44.680	23922.324	26.911	OK	13-11-2025	01:51:44.680	23922.324	1011	OK
13-11-2025	01:51:49.681	23927.324	133.906	25.327	615	0	OK	13-11-2025	01:51:49.681	23927.324	26.911	OK	13-11-2025	01:51:49.681	23927.324	1011	OK
13-11-2025	01:51:54.680	23932.323	133.843	25.332	615	0	OK	13-11-2025	01:51:54.680	23932.323	26.912	OK	13-11-2025	01:51:54.680	23932.323	1011	OK
13-11-2025	01:51:59.681	23937.324	133.850	25.332	615	0	OK	13-11-2025	01:51:59.681	23937.324	26.910	OK	13-11-2025	01:51:59.681	23937.324	1011	OK
13-11-2025	01:52:04.681	23942.325	133.788	25.337	615	0	OK	13-11-2025	01:52:04.681	23942.325	26.911	OK	13-11-2025	01:52:04.681	23942.325	1011	OK
13-11-2025	01:52:09.681	23947.324	133.721	25.343	615	0	OK	13-11-2025	01:52:09.681	23947.324	26.910	OK	13-11-2025	01:52:09.681	23947.324	1011	OK
13-11-2025	01:52:14.681	23952.325	133.760	25.340	615	0	OK	13-11-2025	01:52:14.681	23952.325	26.909	OK	13-11-2025	01:52:14.681	23952.325	1011	OK
13-11-2025	01:52:19.682	23957.325	133.787	25.338	615	0	OK	13-11-2025	01:52:19.682	23957.325	26.908	OK	13-11-2025	01:52:19.682	23957.325	1011	OK
13-11-2025	01:52:24.681	23962.324	133.761	25.339	615	0	OK	13-11-2025	01:52:24.681	23962.324	26.912	OK	13-11-2025	01:52:24.681	23962.324	1011	OK
13-11-2025	01:52:29.679	23967.323	133.795	25.337	615	0	OK	13-11-2025	01:52:29.679	23967.323	26.909	OK	13-11-2025	01:52:29.679	23967.323	1011	OK
13-11-2025	01:52:34.680	23972.323	133.756	25.340	615	0	OK	13-11-2025	01:52:34.680	23972.323	26.910	OK	13-11-2025	01:52:34.680	23972.323	1011	OK
13-11-2025	01:52:39.680	23977.323	133.773	25.338	615	0	OK	13-11-2025	01:52:39.680	23977.323	26.912	OK	13-11-2025	01:52:39.680	23977.323	1011	OK
13-11-2025	01:52:44.680	23982.323	133.751	25.341	615	0	OK	13-11-2025	01:52:44.680	23982.323	26.908	OK	13-11-2025	01:52:44.680	23982.323	1011	OK
13-11-2025	01:52:49.680	23987.324	133.800	25.336	615	0	OK	13-11-2025	01:52:49.680	23987.324	26.911	OK	13-11-2025	01:52:49.680	23987.324	1011	OK
13-11-2025	01:52:54.680	23992.323	133.758	25.339	615	0	OK	13-11-2025	01:52:54.680	23992.323	26.913	OK	13-11-2025	01:52:54.680	23992.323	1011	OK
13-11-2025	01:52:59.680	23997.323	133.792	25.337	615	1	OK	13-11-2025	01:52:59.680	23997.323	26.910	OK	13-11-2025	01:52:59.680	23997.323	1011	OK
13-11-2025	01:53:04.682	24002.325	133.671	25.347	615	1	OK	13-11-2025	01:53:04.682	24002.325	26.911	OK	13-11-2025	01:53:04.682	24002.325	1011	OK
13-11-2025	01:53:09.681	24007.324	133.667	25.347	615	0	OK	13-11-2025	01:53:09.681	24007.324	26.912	OK	13-11-2025	01:53:09.681	24007.324	1011	OK
13-11-2025	01:53:14.682	24012.326	133.605	25.352	615	0	OK	13-11-2025	01:53:14.682	24012.326	26.913	OK	13-11-2025	01:53:14.682	24012.326	1011	OK
13-11-2025	01:53:19.681	24017.324	133.637	25.349	615	1	OK	13-11-2025	01:53:19.681	24017.324	26.914	OK	13-11-2025	01:53:19.681	24017.324	1011	OK
13-11-2025	01:53:24.683	24022.326	133.634	25.349	616	1	OK	13-11-2025	01:53:24.683	24022.326	26.915	OK	13-11-2025	01:53:24.683	24022.326	1011	OK
13-11-2025	01:53:29.681	24027.324	133.677	25.345	615	0	OK	13-11-2025	01:53:29.681	24027.324	26.916	OK	13-11-2025	01:53:29.681	24027.324	1011	OK
13-11-2025	01:53:34.683	24032.326	133.632	25.350	615	0	OK	13-11-2025	01:53:34.683	24032.326	26.912	OK	13-11-2025	01:53:34.683	24032.326	1011	OK
13-11-2025	01:53:39.681	24037.325	133.679	25.346	615	0	OK	13-11-2025	01:53:39.681	24037.325	26.912	OK	13-11-2025	01:53:39.681	24037.325	1011	OK
13-11-2025	01:53:44.682	24042.325	133.604	25.353	615	0	OK	13-11-2025	01:53:44.682	24042.325	26.910	OK	13-11-2025	01:53:44.682	24042.325	1011	OK
13-11-2025	01:53:49.683	24047.326	133.575	25.354	615	0	OK	13-11-2025	01:53:49.683	24047.326	26.915	OK	13-11-2025	01:53:49.683	24047.326	1011	OK
13-11-2025	01:53:54.683	24052.327	133.575	25.354	615	1	OK	13-11-2025	01:53:54.683	24052.327	26.915	OK	13-11-2025	01:53:54.683	24052.327	1011	OK
13-11-2025	01:53:59.683	24057.327	133.590	25.353	615	0	OK	13-11-2025	01:53:59.683	24057.327	26.914	OK	13-11-2025	01:53:59.683	24057.327	1011	OK
13-11-2025	01:54:04.684	24062.327	133.536	25.357	616	0	OK	13-11-2025	01:54:04.684	24062.327	26.916	OK	13-11-2025	01:54:04.684	24062.327	1011	OK
13-11-2025	01:54:09.683	24067.326	133.547	25.357	615	0	OK	13-11-2025	01:54:09.683	24067.326	26.913	OK	13-11-2025	01:54:09.683	24067.326	1011	OK
13-11-2025	01:54:14.684	24072.327	133.625	25.350	615	0	OK	13-11-2025	01:54:14.684	24072.327	26.914	OK	13-11-2025	01:54:14.684	24072.327	1011	OK
13-11-2025	01:54:19.684	24077.327	133.520	25.359	616	0	OK	13-11-2025	01:54:19.684	24077.327	26.914	OK	13-11-2025	01:54:19.684	24077.327	1011	OK
13-11-2025	01:54:24.682	24082.325	133.501	25.360	616	0	OK	13-11-2025	01:54:24.682	24082.325	26.916	OK	13-11-2025	01:54:24.682	24082.325	1011	OK
13-11-2025	01:54:29.685	24087.328	133.525	25.360	616	0	OK	13-11-2025	01:54:29.685	24087.328	26.909	OK	13-11-2025	01:54:29.685	24087.328	1011	OK
13-11-2025	01:54:34.685	24092.329	133.552	25.358	616	0	OK	13-11-2025	01:54:34.685	24092.329	26.908	OK	13-11-2025	01:54:34.685	24092.329	1011	OK
13-11-2025	01:54:39.686	24097.329	133.470	25.365	616	0	OK	13-11-2025	01:54:39.686	24097.329	26.908	OK	13-11-2025	01:54:39.686	24097.329	1011	OK
13-11-2025	01:54:44.686	24102.329	133.475	25.364	616	0	OK	13-11-2025	01:54:44.686	24102.329	26.910	OK	13-11-2025	01:54:44.686	24102.329	1011	OK
13-11-2025	01:54:49.685	24107.328	133.423	25.369	616	0	OK	13-11-2025	01:54:49.685	24107.328	26.908	OK	13-11-2025	01:54:49.685	24107.328	1011	OK
13-11-2025	01:54:54.685	24112.329	133.482	25.364	616	0	OK	13-11-2025	01:54:54.685	24112.329	26.908	OK	13-11-2025	01:54:54.685	24112.329	1011	OK
13-11-2025	01:54:59.686	24117.329	133.391	25.372	616	1	OK	13-11-2025	01:54:59.686	24117.329	26.907	OK	13-11-2025	01:54:59.686	24117.329	1011	OK
13-11-2025	01:55:04.688	24122.331	133.458	25.366	616	1	OK	13-11-2025	01:55:04.688	24122.331	26.908	OK	13-11-2025	01:55:04.688	24122.331	1011	OK
13-11-2025	01:55:09.686	24127.329	133.401	25.370	616	0	OK	13-11-2025	01:55:09.686	24127.329	26.911	OK	13-11-2025	01:55:09.686	24127.329	1011	OK
13-11-2025	01:55:14.688	24132.331	133.385	25.372	616	0	OK	13-11-2025	01:55:14.688	24132.331	26.909	OK	13-11-2025	01:55:14.688	24132.331	1011	OK
13-11-2025	01:55:19.689	24137.332	133.403	25.369	616	0	OK	13-11-2025	01:55:19.689	24137.332	26.914	OK	13-11-2025	01:55:19.689	24137.332	1011	OK
13-11-2025	01:55:24.689	24142.332	133.389	25.371	616	1	OK	13-11-2025	01:55:24.689	24142.332	26.911	OK	13-11-2025	01:55:24.689	24142.332	1011	OK
13-11-2025	01:55:29.689	24147.332	133.460	25.365	616	0	OK	13-11-2025	01:55:29.689	24147.332	26.911	OK	13-11-2025	01:55:29.689	24147.332	1011	OK
13-11-2025	01:55:34.690	24152.333	133.336	25.375	616	0	OK	13-11-2025	01:55:34.690	24152.333	26.913	OK	13-11-2025	01:55:34.690	24152.333	1011	OK
13-11-2025	01:55:39.690	24157.334	133.406	25.369	616	0	OK	13-11-2025	01:55:39.690	24157.334	26.913	OK	13-11-2025	01:55:39.690	24157.334	1011	OK
13-11-2025	01:55:44.691	24162.334	133.391	25.370	616	0	OK	13-11-2025	01:55:44.691	24162.334	26.914	OK	13-11-2025	01:55:44.691	24162.334	1011	OK
13-11-2025	01:55:49.690	24167.333	133.286	25.379	616	0	OK	13-11-2025	01:55:49.690	24167.333	26.914	OK	13-11-2025	01:55:49.690	24167.333	1011	OK
13-11-2025	01:55:54.690	24172.333	133.312	25.377	616	0	OK	13-11-2025	01:55:54.690	24172.333	26.913	OK	13-11-2025	01:55:54.690	24172.333	1011	OK
13-11-2025	01:55:59.689	24177.333	133.267	25.380	616	0	OK	13-11-2025	01:55:59.689	24177.333	26.916	OK	13-11-2025	01:55:59.689	24177.333	1011	OK
13-11-2025	01:56:04.690	24182.333	133.294	25.378	616	0	OK	13-11-2025	01:56:04.690	24182.333	26.915	OK	13-11-2025	01:56:04.690	24182.333	1011	OK
13-11-2025	01:56:09.690	24187.333	133.212	25.385	616	0	OK	13-11-2025	01:56:09.690	24187.333	26.915	OK	13-11-2025	01:56:09.690	24187.333	1011	OK
13-11-2025	01:56:14.690	24192.333	133.291	25.378	616	0	OK	13-11-2025	01:56:14.690	24192.333	26.916	OK	13-11-2025	01:56:14.690	24192.333	1011	OK
13-11-2025	01:56:19.689	24197.332	133.197	25.388	616	0	OK	13-11-2025	01:56:19.689	24197.332	26.909	OK	13-11-2025	01:56:19.689	24197.332	1011	OK
13-11-2025	01:56:24.693	24202.336	133.271	25.380	616	0	OK	13-11-2025	01:56:24.693	24202.336	26.915	OK	13-11-2025	01:56:24.693	24202.336	1011	OK
13-11-2025	01:56:29.691	24207.335	133.192	25.387	616	0	OK	13-11-2025	01:56:29.691	24207.335	26.914	OK	13-11-2025	01:56:29.691	24207.335	1011	OK
13-11-2025	01:56:34.692	24212.335	133.102	25.395	616	0	OK	13-11-2025	01:56:34.692	24212.335	26.913	OK	13-11-2025	01:56:34.692	24212.335	1011	OK
13-11-2025	01:56:39.691	24217.334	133.217	25.386	616	0	OK	13-11-2025	01:56:39.691	24217.334	26.910	OK	13-11-2025	01:56:39.691	24217.334	1011	OK
13-11-2025	01:56:44.693	24222.336	133.147	25.390	616	0	OK	13-11-2025	01:56:44.693	24222.336	26.917	OK	13-11-2025	01:56:44.693	24222.336	1011	OK
13-11-2025	01:56:49.693	24227.336	133.152	25.391	616	0	OK	13-11-2025	01:56:49.693	24227.336	26.912	OK	13-11-2025	01:56:49.693	24227.336	1011	OK
13-11-2025	01:56:54.692	24232.335	133.134	25.394	616	0	OK	13-11-2025	01:56:54.692	24232.335	26.907	OK	13-11-2025	01:56:54.692	24232.335	1011	OK
13-11-2025	01:56:59.697	24237.341	133.089	25.397	616	0	OK	13-11-2025	01:56:59.697	24237.341	26.910	OK	13-11-2025	01:56:59.697	24237.341	1011	OK
13-11-2025	01:57:04.694	24242.337	133.052	25.399	616	0	OK	13-11-2025	01:57:04.694	24242.337	26.914	OK	13-11-2025	01:57:04.694	24242.337	1011	OK
13-11-2025	01:57:09.694	24247.338	133.112	25.395	616	0	OK	13-11-2025	01:57:09.694	24247.338	26.910	OK	13-11-2025	01:57:09.694	24247.338	1011	OK
13-11-2025	01:57:14.692	24252.335	133.164	25.390	617	0	OK	13-11-2025	01:57:14.692	24252.335	26.912	OK	13-11-2025	01:57:14.692	24252.335	1011	OK
13-11-2025	01:57:19.694	24257.337	133.051	25.400	617	0	OK	13-11-2025	01:57:19.694	24257.337	26.911	OK	13-11-2025	01:57:19.694	24257.337	1011	OK
13-11-2025	01:57:24.694	24262.337	133.102	25.395	616	0	OK	13-11-2025	01:57:24.694	24262.337	26.913	OK	13-11-2025	01:57:24.694	24262.337	1011	OK
13-11-2025	01:57:29.695	24267.338	133.074	25.398	616	0	OK	13-11-2025	01:57:29.695	24267.338	26.911	OK	13-11-2025	01:57:29.695	24267.338	1011	OK
13-11-2025	01:57:34.696	24272.339	133.107	25.394	616	0	OK	13-11-2025	01:57:34.696	24272.339	26.915	OK	13-11-2025	01:57:34.696	24272.339	1011	OK
13-11-2025	01:57:39.697	24277.340	133.087	25.396	616	0	OK	13-11-2025	01:57:39.697	24277.340	26.914	OK	13-11-2025	01:57:39.697	24277.340	1011	OK
13-11-2025	01:57:44.698	24282.341	133.052	25.399	617	0	OK	13-11-2025	01:57:44.698	24282.341	26.914	OK	13-11-2025	01:57:44.698	24282.341	1011	OK
13-11-2025	01:57:49.695	24287.338	132.970	25.406	617	0	OK	13-11-2025	01:57:49.695	24287.338	26.914	OK	13-11-2025	01:57:49.695	24287.338	1011	OK
13-11-2025	01:57:54.696	24292.339	133.072	25.397	617	0	OK	13-11-2025	01:57:54.696	24292.339	26.915	OK	13-11-2025	01:57:54.696	24292.339	1011	OK
13-11-2025	01:57:59.696	24297.340	132.924	25.410	617	0	OK	13-11-2025	01:57:59.696	24297.340	26.914	OK	13-11-2025	01:57:59.696	24297.340	1011	OK
13-11-2025	01:58:04.697	24302.341	132.964	25.406	617	0	OK	13-11-2025	01:58:04.697	24302.341	26.916	OK	13-11-2025	01:58:04.697	24302.341	1011	OK
13-11-2025	01:58:09.696	24307.340	133.025	25.401	617	0	OK	13-11-2025	01:58:09.696	24307.340	26.915	OK	13-11-2025	01:58:09.696	24307.340	1011	OK
13-11-2025	01:58:14.698	24312.341	132.975	25.405	617	0	OK	13-11-2025	01:58:14.698	24312.341	26.916	OK	13-11-2025	01:58:14.698	24312.341	1011	OK
13-11-2025	01:58:19.699	24317.342	132.899	25.411	617	0	OK	13-11-2025	01:58:19.699	24317.342	26.918	OK	13-11-2025	01:58:19.699	24317.342	1011	OK
13-11-2025	01:58:24.698	24322.341	132.942	25.409	617	0	OK	13-11-2025	01:58:24.698	24322.341	26.912	OK	13-11-2025	01:58:24.698	24322.341	1011	OK
13-11-2025	01:58:29.699	24327.342	132.959	25.407	617	0	OK	13-11-2025	01:58:29.699	24327.342	26.914	OK	13-11-2025	01:58:29.699	24327.342	1011	OK
13-11-2025	01:58:34.698	24332.341	132.954	25.408	617	0	OK	13-11-2025	01:58:34.698	24332.341	26.912	OK	13-11-2025	01:58:34.698	24332.341	1011	OK
13-11-2025	01:58:39.698	24337.341	132.917	25.410	617	0	OK	13-11-2025	01:58:39.698	24337.341	26.916	OK	13-11-2025	01:58:39.698	24337.341	1011	OK
13-11-2025	01:58:44.699	24342.342	132.919	25.411	617	0	OK	13-11-2025	01:58:44.699	24342.342	26.912	OK	13-11-2025	01:58:44.699	24342.342	1011	OK
13-11-2025	01:58:49.698	24347.341	132.894	25.414	617	0	OK	13-11-2025	01:58:49.698	24347.341	26.909	OK	13-11-2025	01:58:49.698	24347.341	1011	OK
13-11-2025	01:58:54.699	24352.343	132.985	25.405	617	0	OK	13-11-2025	01:58:54.699	24352.343	26.913	OK	13-11-2025	01:58:54.699	24352.343	1011	OK
13-11-2025	01:58:59.700	24357.343	132.884	25.414	617	0	OK	13-11-2025	01:58:59.700	24357.343	26.912	OK	13-11-2025	01:58:59.700	24357.343	1011	OK
13-11-2025	01:59:04.698	24362.341	132.877	25.414	617	0	OK	13-11-2025	01:59:04.698	24362.341	26.914	OK	13-11-2025	01:59:04.698	24362.341	1011	OK
13-11-2025	01:59:09.700	24367.343	132.892	25.413	617	0	OK	13-11-2025	01:59:09.700	24367.343	26.913	OK	13-11-2025	01:59:09.700	24367.343	1011	OK
13-11-2025	01:59:14.702	24372.345	132.891	25.414	617	0	OK	13-11-2025	01:59:14.702	24372.345	26.910	OK	13-11-2025	01:59:14.702	24372.345	1011	OK
