#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial3-newbox-12Nov
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/12/2025	12/31/2000	20.467	52.300	0.804000	0.095680	4000	-0.081700	0.969000	0.584349	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.432	26.454	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
13-11-2025	00:34:21.498	19279.141	155.492	23.876	650	0	OK	13-11-2025	00:34:21.498	19279.141	26.859	OK	13-11-2025	00:34:21.498	19279.141	1012	OK
13-11-2025	00:34:26.498	19284.141	155.453	23.880	650	0	OK	13-11-2025	00:34:26.498	19284.141	26.855	OK	13-11-2025	00:34:26.498	19284.141	1012	OK
13-11-2025	00:34:31.500	19289.143	155.552	23.872	650	0	OK	13-11-2025	00:34:31.500	19289.143	26.858	OK	13-11-2025	00:34:31.500	19289.143	1012	OK
13-11-2025	00:34:36.498	19294.141	155.463	23.879	650	0	OK	13-11-2025	00:34:36.498	19294.141	26.856	OK	13-11-2025	00:34:36.498	19294.141	1012	OK
13-11-2025	00:34:41.499	19299.142	155.510	23.875	650	0	OK	13-11-2025	00:34:41.499	19299.142	26.858	OK	13-11-2025	00:34:41.499	19299.142	1012	OK
13-11-2025	00:34:46.500	19304.144	155.429	23.882	650	0	OK	13-11-2025	00:34:46.500	19304.144	26.854	OK	13-11-2025	00:34:46.500	19304.144	1012	OK
13-11-2025	00:34:51.499	19309.142	155.471	23.877	650	0	OK	13-11-2025	00:34:51.499	19309.142	26.861	OK	13-11-2025	00:34:51.499	19309.142	1012	OK
13-11-2025	00:34:56.500	19314.144	155.469	23.878	650	0	OK	13-11-2025	00:34:56.500	19314.144	26.858	OK	13-11-2025	00:34:56.500	19314.144	1012	OK
13-11-2025	00:35:01.521	19319.165	155.401	23.882	650	0	OK	13-11-2025	00:35:01.521	19319.165	26.861	OK	13-11-2025	00:35:01.521	19319.165	1012	OK
13-11-2025	00:35:06.500	19324.144	155.494	23.877	650	0	OK	13-11-2025	00:35:06.500	19324.144	26.855	OK	13-11-2025	00:35:06.500	19324.144	1012	OK
13-11-2025	00:35:11.506	19329.149	155.465	23.878	650	0	OK	13-11-2025	00:35:11.506	19329.149	26.859	OK	13-11-2025	00:35:11.506	19329.149	1012	OK
13-11-2025	00:35:16.501	19334.144	155.269	23.893	650	0	OK	13-11-2025	00:35:16.501	19334.144	26.856	OK	13-11-2025	00:35:16.501	19334.144	1012	OK
13-11-2025	00:35:21.504	19339.147	155.229	23.895	650	0	OK	13-11-2025	00:35:21.504	19339.147	26.859	OK	13-11-2025	00:35:21.504	19339.147	1012	OK
13-11-2025	00:35:26.503	19344.147	155.292	23.891	650	0	OK	13-11-2025	00:35:26.503	19344.147	26.857	OK	13-11-2025	00:35:26.503	19344.147	1012	OK
13-11-2025	00:35:31.501	19349.144	155.322	23.888	650	0	OK	13-11-2025	00:35:31.501	19349.144	26.860	OK	13-11-2025	00:35:31.501	19349.144	1012	OK
13-11-2025	00:35:36.502	19354.145	155.310	23.888	650	0	OK	13-11-2025	00:35:36.502	19354.145	26.863	OK	13-11-2025	00:35:36.502	19354.145	1012	OK
13-11-2025	00:35:41.502	19359.145	155.186	23.899	650	0	OK	13-11-2025	00:35:41.502	19359.145	26.856	OK	13-11-2025	00:35:41.502	19359.145	1012	OK
13-11-2025	00:35:46.503	19364.146	155.211	23.896	650	0	OK	13-11-2025	00:35:46.503	19364.146	26.860	OK	13-11-2025	00:35:46.503	19364.146	1012	OK
13-11-2025	00:35:51.502	19369.145	155.245	23.895	650	0	OK	13-11-2025	00:35:51.502	19369.145	26.855	OK	13-11-2025	00:35:51.502	19369.145	1012	OK
13-11-2025	00:35:56.502	19374.145	155.261	23.893	650	0	OK	13-11-2025	00:35:56.502	19374.145	26.858	OK	13-11-2025	00:35:56.502	19374.145	1012	OK
13-11-2025	00:36:01.503	19379.146	155.160	23.900	650	0	OK	13-11-2025	00:36:01.503	19379.146	26.859	OK	13-11-2025	00:36:01.503	19379.146	1012	OK
13-11-2025	00:36:06.501	19384.145	155.194	23.897	650	0	OK	13-11-2025	00:36:06.501	19384.145	26.861	OK	13-11-2025	00:36:06.501	19384.145	1012	OK
13-11-2025	00:36:11.501	19389.144	155.184	23.898	651	0	OK	13-11-2025	00:36:11.501	19389.144	26.860	OK	13-11-2025	00:36:11.501	19389.144	1012	OK
13-11-2025	00:36:16.502	19394.145	155.180	23.898	651	0	OK	13-11-2025	00:36:16.502	19394.145	26.861	OK	13-11-2025	00:36:16.502	19394.145	1012	OK
13-11-2025	00:36:21.503	19399.146	155.239	23.894	650	0	OK	13-11-2025	00:36:21.503	19399.146	26.860	OK	13-11-2025	00:36:21.503	19399.146	1012	OK
13-11-2025	00:36:26.502	19404.145	155.124	23.902	650	0	OK	13-11-2025	00:36:26.502	19404.145	26.861	OK	13-11-2025	00:36:26.502	19404.145	1012	OK
13-11-2025	00:36:31.503	19409.147	155.235	23.894	650	0	OK	13-11-2025	00:36:31.503	19409.147	26.861	OK	13-11-2025	00:36:31.503	19409.147	1012	OK
13-11-2025	00:36:36.504	19414.147	155.188	23.898	650	0	OK	13-11-2025	00:36:36.504	19414.147	26.859	OK	13-11-2025	00:36:36.504	19414.147	1012	OK
13-11-2025	00:36:41.503	19419.146	155.275	23.892	650	0	OK	13-11-2025	00:36:41.503	19419.146	26.858	OK	13-11-2025	00:36:41.503	19419.146	1012	OK
13-11-2025	00:36:46.505	19424.148	155.259	23.892	650	0	OK	13-11-2025	00:36:46.505	19424.148	26.862	OK	13-11-2025	00:36:46.505	19424.148	1012	OK
13-11-2025	00:36:51.505	19429.148	155.138	23.901	650	0	OK	13-11-2025	00:36:51.505	19429.148	26.861	OK	13-11-2025	00:36:51.505	19429.148	1012	OK
13-11-2025	00:36:56.505	19434.148	155.136	23.902	650	0	OK	13-11-2025	00:36:56.505	19434.148	26.858	OK	13-11-2025	00:36:56.505	19434.148	1012	OK
13-11-2025	00:37:01.505	19439.149	155.199	23.898	651	0	OK	13-11-2025	00:37:01.505	19439.149	26.856	OK	13-11-2025	00:37:01.505	19439.149	1012	OK
13-11-2025	00:37:06.506	19444.150	155.186	23.899	651	0	OK	13-11-2025	00:37:06.506	19444.150	26.856	OK	13-11-2025	00:37:06.506	19444.150	1012	OK
13-11-2025	00:37:11.507	19449.151	155.065	23.906	651	0	OK	13-11-2025	00:37:11.507	19449.151	26.862	OK	13-11-2025	00:37:11.507	19449.151	1012	OK
13-11-2025	00:37:16.506	19454.149	155.160	23.900	650	0	OK	13-11-2025	00:37:16.506	19454.149	26.859	OK	13-11-2025	00:37:16.506	19454.149	1012	OK
13-11-2025	00:37:21.507	19459.151	155.132	23.902	651	0	OK	13-11-2025	00:37:21.507	19459.151	26.859	OK	13-11-2025	00:37:21.507	19459.151	1012	OK
13-11-2025	00:37:26.507	19464.150	155.030	23.910	651	0	OK	13-11-2025	00:37:26.507	19464.150	26.857	OK	13-11-2025	00:37:26.507	19464.150	1012	OK
13-11-2025	00:37:31.507	19469.150	155.069	23.906	650	0	OK	13-11-2025	00:37:31.507	19469.150	26.861	OK	13-11-2025	00:37:31.507	19469.150	1012	OK
13-11-2025	00:37:36.507	19474.150	155.154	23.901	651	0	OK	13-11-2025	00:37:36.507	19474.150	26.857	OK	13-11-2025	00:37:36.507	19474.150	1012	OK
13-11-2025	00:37:41.510	19479.153	155.032	23.909	651	0	OK	13-11-2025	00:37:41.510	19479.153	26.860	OK	13-11-2025	00:37:41.510	19479.153	1012	OK
13-11-2025	00:37:46.508	19484.151	155.055	23.907	651	0	OK	13-11-2025	00:37:46.508	19484.151	26.861	OK	13-11-2025	00:37:46.508	19484.151	1012	OK
13-11-2025	00:37:51.508	19489.152	155.077	23.904	650	0	OK	13-11-2025	00:37:51.508	19489.152	26.866	OK	13-11-2025	00:37:51.508	19489.152	1012	OK
13-11-2025	00:37:56.509	19494.152	155.045	23.908	651	0	OK	13-11-2025	00:37:56.509	19494.152	26.860	OK	13-11-2025	00:37:56.509	19494.152	1012	OK
13-11-2025	00:38:01.510	19499.153	154.878	23.919	651	0	OK	13-11-2025	00:38:01.510	19499.153	26.864	OK	13-11-2025	00:38:01.510	19499.153	1012	OK
13-11-2025	00:38:06.509	19504.153	154.961	23.913	650	0	OK	13-11-2025	00:38:06.509	19504.153	26.864	OK	13-11-2025	00:38:06.509	19504.153	1012	OK
13-11-2025	00:38:11.509	19509.152	154.897	23.917	651	0	OK	13-11-2025	00:38:11.509	19509.152	26.866	OK	13-11-2025	00:38:11.509	19509.152	1012	OK
13-11-2025	00:38:16.511	19514.154	154.953	23.913	650	0	OK	13-11-2025	00:38:16.511	19514.154	26.866	OK	13-11-2025	00:38:16.511	19514.154	1012	OK
13-11-2025	00:38:21.510	19519.154	154.990	23.912	650	0	OK	13-11-2025	00:38:21.510	19519.154	26.860	OK	13-11-2025	00:38:21.510	19519.154	1012	OK
13-11-2025	00:38:26.509	19524.152	155.071	23.905	650	0	OK	13-11-2025	00:38:26.509	19524.152	26.864	OK	13-11-2025	00:38:26.509	19524.152	1012	OK
13-11-2025	00:38:31.510	19529.154	155.030	23.908	651	0	OK	13-11-2025	00:38:31.510	19529.154	26.864	OK	13-11-2025	00:38:31.510	19529.154	1012	OK
13-11-2025	00:38:36.510	19534.153	155.061	23.906	651	0	OK	13-11-2025	00:38:36.510	19534.153	26.863	OK	13-11-2025	00:38:36.510	19534.153	1012	OK
13-11-2025	00:38:41.510	19539.153	154.929	23.915	650	0	OK	13-11-2025	00:38:41.510	19539.153	26.865	OK	13-11-2025	00:38:41.510	19539.153	1012	OK
13-11-2025	00:38:46.512	19544.155	154.968	23.913	651	0	OK	13-11-2025	00:38:46.512	19544.155	26.862	OK	13-11-2025	00:38:46.512	19544.155	1012	OK
13-11-2025	00:38:51.512	19549.155	155.020	23.909	651	0	OK	13-11-2025	00:38:51.512	19549.155	26.863	OK	13-11-2025	00:38:51.512	19549.155	1012	OK
13-11-2025	00:38:56.512	19554.155	154.878	23.919	650	0	OK	13-11-2025	00:38:56.512	19554.155	26.864	OK	13-11-2025	00:38:56.512	19554.155	1012	OK
13-11-2025	00:39:01.510	19559.154	154.972	23.913	651	0	OK	13-11-2025	00:39:01.510	19559.154	26.861	OK	13-11-2025	00:39:01.510	19559.154	1012	OK
13-11-2025	00:39:06.514	19564.157	154.933	23.915	651	0	OK	13-11-2025	00:39:06.514	19564.157	26.864	OK	13-11-2025	00:39:06.514	19564.157	1012	OK
13-11-2025	00:39:11.512	19569.155	154.959	23.914	651	0	OK	13-11-2025	00:39:11.512	19569.155	26.861	OK	13-11-2025	00:39:11.512	19569.155	1012	OK
13-11-2025	00:39:16.512	19574.155	154.848	23.922	651	0	OK	13-11-2025	00:39:16.512	19574.155	26.861	OK	13-11-2025	00:39:16.512	19574.155	1012	OK
13-11-2025	00:39:21.512	19579.156	155.002	23.910	651	0	OK	13-11-2025	00:39:21.512	19579.156	26.864	OK	13-11-2025	00:39:21.512	19579.156	1012	OK
13-11-2025	00:39:26.512	19584.155	154.925	23.915	651	0	OK	13-11-2025	00:39:26.512	19584.155	26.866	OK	13-11-2025	00:39:26.512	19584.155	1012	OK
13-11-2025	00:39:31.512	19589.155	155.006	23.910	651	0	OK	13-11-2025	00:39:31.512	19589.155	26.863	OK	13-11-2025	00:39:31.512	19589.155	1012	OK
13-11-2025	00:39:36.511	19594.155	154.917	23.917	651	0	OK	13-11-2025	00:39:36.511	19594.155	26.861	OK	13-11-2025	00:39:36.511	19594.155	1012	OK
13-11-2025	00:39:41.513	19599.156	154.882	23.919	651	0	OK	13-11-2025	00:39:41.513	19599.156	26.863	OK	13-11-2025	00:39:41.513	19599.156	1012	OK
13-11-2025	00:39:46.512	19604.156	154.986	23.912	651	0	OK	13-11-2025	00:39:46.512	19604.156	26.861	OK	13-11-2025	00:39:46.512	19604.156	1012	OK
13-11-2025	00:39:51.513	19609.156	154.801	23.924	651	0	OK	13-11-2025	00:39:51.513	19609.156	26.866	OK	13-11-2025	00:39:51.513	19609.156	1012	OK
13-11-2025	00:39:56.513	19614.156	154.830	23.923	651	0	OK	13-11-2025	00:39:56.513	19614.156	26.862	OK	13-11-2025	00:39:56.513	19614.156	1012	OK
13-11-2025	00:40:01.513	19619.156	154.911	23.916	651	0	OK	13-11-2025	00:40:01.513	19619.156	26.866	OK	13-11-2025	00:40:01.513	19619.156	1012	OK
13-11-2025	00:40:06.512	19624.155	154.746	23.928	651	0	OK	13-11-2025	00:40:06.512	19624.155	26.866	OK	13-11-2025	00:40:06.512	19624.155	1012	OK
13-11-2025	00:40:11.514	19629.157	154.777	23.926	651	0	OK	13-11-2025	00:40:11.514	19629.157	26.865	OK	13-11-2025	00:40:11.514	19629.157	1012	OK
13-11-2025	00:40:16.515	19634.158	154.797	23.926	651	0	OK	13-11-2025	00:40:16.515	19634.158	26.860	OK	13-11-2025	00:40:16.515	19634.158	1012	OK
13-11-2025	00:40:21.514	19639.157	154.787	23.925	651	0	OK	13-11-2025	00:40:21.514	19639.157	26.866	OK	13-11-2025	00:40:21.514	19639.157	1012	OK
13-11-2025	00:40:26.516	19644.159	154.779	23.927	651	0	OK	13-11-2025	00:40:26.516	19644.159	26.861	OK	13-11-2025	00:40:26.516	19644.159	1012	OK
13-11-2025	00:40:31.515	19649.158	154.779	23.927	651	0	OK	13-11-2025	00:40:31.515	19649.158	26.861	OK	13-11-2025	00:40:31.515	19649.158	1012	OK
13-11-2025	00:40:36.515	19654.158	154.734	23.930	651	0	OK	13-11-2025	00:40:36.515	19654.158	26.862	OK	13-11-2025	00:40:36.515	19654.158	1012	OK
13-11-2025	00:40:41.515	19659.158	154.795	23.925	652	0	OK	13-11-2025	00:40:41.515	19659.158	26.864	OK	13-11-2025	00:40:41.515	19659.158	1012	OK
13-11-2025	00:40:46.516	19664.159	154.685	23.933	651	0	OK	13-11-2025	00:40:46.516	19664.159	26.864	OK	13-11-2025	00:40:46.516	19664.159	1012	OK
13-11-2025	00:40:51.517	19669.160	154.781	23.926	651	0	OK	13-11-2025	00:40:51.517	19669.160	26.864	OK	13-11-2025	00:40:51.517	19669.160	1012	OK
13-11-2025	00:40:56.516	19674.159	154.822	23.923	651	0	OK	13-11-2025	00:40:56.516	19674.159	26.864	OK	13-11-2025	00:40:56.516	19674.159	1012	OK
13-11-2025	00:41:01.518	19679.161	154.752	23.929	651	0	OK	13-11-2025	00:41:01.518	19679.161	26.861	OK	13-11-2025	00:41:01.518	19679.161	1012	OK
13-11-2025	00:41:06.517	19684.161	154.781	23.926	651	0	OK	13-11-2025	00:41:06.517	19684.161	26.864	OK	13-11-2025	00:41:06.517	19684.161	1012	OK
13-11-2025	00:41:11.516	19689.159	154.726	23.930	651	0	OK	13-11-2025	00:41:11.516	19689.159	26.864	OK	13-11-2025	00:41:11.516	19689.159	1012	OK
13-11-2025	00:41:16.516	19694.159	154.618	23.937	651	0	OK	13-11-2025	00:41:16.516	19694.159	26.867	OK	13-11-2025	00:41:16.516	19694.159	1012	OK
13-11-2025	00:41:21.518	19699.161	154.643	23.936	651	0	OK	13-11-2025	00:41:21.518	19699.161	26.864	OK	13-11-2025	00:41:21.518	19699.161	1012	OK
13-11-2025	00:41:26.518	19704.161	154.588	23.940	651	0	OK	13-11-2025	00:41:26.518	19704.161	26.864	OK	13-11-2025	00:41:26.518	19704.161	1012	OK
13-11-2025	00:41:31.517	19709.160	154.761	23.928	651	0	OK	13-11-2025	00:41:31.517	19709.160	26.862	OK	13-11-2025	00:41:31.517	19709.160	1012	OK
13-11-2025	00:41:36.517	19714.160	154.663	23.934	651	0	OK	13-11-2025	00:41:36.517	19714.160	26.866	OK	13-11-2025	00:41:36.517	19714.160	1012	OK
13-11-2025	00:41:41.518	19719.162	154.561	23.942	651	0	OK	13-11-2025	00:41:41.518	19719.162	26.864	OK	13-11-2025	00:41:41.518	19719.162	1012	OK
13-11-2025	00:41:46.518	19724.161	154.677	23.933	652	1	OK	13-11-2025	00:41:46.518	19724.161	26.866	OK	13-11-2025	00:41:46.518	19724.161	1012	OK
13-11-2025	00:41:51.518	19729.161	154.669	23.933	651	0	OK	13-11-2025	00:41:51.518	19729.161	26.868	OK	13-11-2025	00:41:51.518	19729.161	1012	OK
13-11-2025	00:41:56.519	19734.162	154.596	23.938	651	0	OK	13-11-2025	00:41:56.519	19734.162	26.869	OK	13-11-2025	00:41:56.519	19734.162	1012	OK
13-11-2025	00:42:01.519	19739.162	154.580	23.940	651	0	OK	13-11-2025	00:42:01.519	19739.162	26.866	OK	13-11-2025	00:42:01.519	19739.162	1012	OK
13-11-2025	00:42:06.520	19744.163	154.600	23.938	652	0	OK	13-11-2025	00:42:06.520	19744.163	26.868	OK	13-11-2025	00:42:06.520	19744.163	1012	OK
13-11-2025	00:42:11.517	19749.160	154.679	23.932	652	0	OK	13-11-2025	00:42:11.517	19749.160	26.869	OK	13-11-2025	00:42:11.517	19749.160	1012	OK
13-11-2025	00:42:16.519	19754.162	154.606	23.937	651	0	OK	13-11-2025	00:42:16.519	19754.162	26.870	OK	13-11-2025	00:42:16.519	19754.162	1012	OK
13-11-2025	00:42:21.517	19759.161	154.541	23.942	651	0	OK	13-11-2025	00:42:21.517	19759.161	26.869	OK	13-11-2025	00:42:21.517	19759.161	1012	OK
13-11-2025	00:42:26.519	19764.162	154.610	23.937	651	0	OK	13-11-2025	00:42:26.519	19764.162	26.869	OK	13-11-2025	00:42:26.519	19764.162	1012	OK
13-11-2025	00:42:31.519	19769.162	154.716	23.929	651	0	OK	13-11-2025	00:42:31.519	19769.162	26.870	OK	13-11-2025	00:42:31.519	19769.162	1012	OK
13-11-2025	00:42:36.517	19774.161	154.616	23.936	651	0	OK	13-11-2025	00:42:36.517	19774.161	26.871	OK	13-11-2025	00:42:36.517	19774.161	1012	OK
13-11-2025	00:42:41.519	19779.162	154.624	23.936	652	0	OK	13-11-2025	00:42:41.519	19779.162	26.869	OK	13-11-2025	00:42:41.519	19779.162	1012	OK
13-11-2025	00:42:46.518	19784.161	154.519	23.945	652	0	OK	13-11-2025	00:42:46.518	19784.161	26.864	OK	13-11-2025	00:42:46.518	19784.161	1012	OK
13-11-2025	00:42:51.518	19789.161	154.563	23.941	651	0	OK	13-11-2025	00:42:51.518	19789.161	26.867	OK	13-11-2025	00:42:51.518	19789.161	1012	OK
13-11-2025	00:42:56.518	19794.161	154.567	23.941	651	0	OK	13-11-2025	00:42:56.518	19794.161	26.866	OK	13-11-2025	00:42:56.518	19794.161	1012	OK
13-11-2025	00:43:01.518	19799.161	154.616	23.936	652	0	OK	13-11-2025	00:43:01.518	19799.161	26.871	OK	13-11-2025	00:43:01.518	19799.161	1012	OK
13-11-2025	00:43:06.518	19804.161	154.525	23.944	652	0	OK	13-11-2025	00:43:06.518	19804.161	26.866	OK	13-11-2025	00:43:06.518	19804.161	1012	OK
13-11-2025	00:43:11.519	19809.162	154.624	23.936	652	0	OK	13-11-2025	00:43:11.519	19809.162	26.869	OK	13-11-2025	00:43:11.519	19809.162	1012	OK
13-11-2025	00:43:16.517	19814.161	154.614	23.937	652	0	OK	13-11-2025	00:43:16.517	19814.161	26.868	OK	13-11-2025	00:43:16.517	19814.161	1012	OK
13-11-2025	00:43:21.518	19819.161	154.582	23.939	652	0	OK	13-11-2025	00:43:21.518	19819.161	26.869	OK	13-11-2025	00:43:21.518	19819.161	1012	OK
13-11-2025	00:43:26.518	19824.161	154.610	23.937	652	0	OK	13-11-2025	00:43:26.518	19824.161	26.869	OK	13-11-2025	00:43:26.518	19824.161	1012	OK
13-11-2025	00:43:31.518	19829.161	154.509	23.944	651	0	OK	13-11-2025	00:43:31.518	19829.161	26.870	OK	13-11-2025	00:43:31.518	19829.161	1012	OK
13-11-2025	00:43:36.518	19834.161	154.480	23.947	652	0	OK	13-11-2025	00:43:36.518	19834.161	26.867	OK	13-11-2025	00:43:36.518	19834.161	1012	OK
13-11-2025	00:43:41.519	19839.162	154.555	23.941	652	0	OK	13-11-2025	00:43:41.519	19839.162	26.869	OK	13-11-2025	00:43:41.519	19839.162	1012	OK
13-11-2025	00:43:46.520	19844.163	154.576	23.940	652	0	OK	13-11-2025	00:43:46.520	19844.163	26.867	OK	13-11-2025	00:43:46.520	19844.163	1012	OK
13-11-2025	00:43:51.519	19849.162	154.624	23.936	652	0	OK	13-11-2025	00:43:51.519	19849.162	26.869	OK	13-11-2025	00:43:51.519	19849.162	1012	OK
13-11-2025	00:43:56.519	19854.162	154.596	23.940	652	0	OK	13-11-2025	00:43:56.519	19854.162	26.862	OK	13-11-2025	00:43:56.519	19854.162	1012	OK
13-11-2025	00:44:01.519	19859.162	154.433	23.951	652	0	OK	13-11-2025	00:44:01.519	19859.162	26.865	OK	13-11-2025	00:44:01.519	19859.162	1012	OK
13-11-2025	00:44:06.520	19864.163	154.557	23.942	652	0	OK	13-11-2025	00:44:06.520	19864.163	26.865	OK	13-11-2025	00:44:06.520	19864.163	1012	OK
13-11-2025	00:44:11.519	19869.163	154.592	23.940	652	0	OK	13-11-2025	00:44:11.519	19869.163	26.863	OK	13-11-2025	00:44:11.519	19869.163	1012	OK
13-11-2025	00:44:16.520	19874.163	154.568	23.940	652	0	OK	13-11-2025	00:44:16.520	19874.163	26.869	OK	13-11-2025	00:44:16.520	19874.163	1012	OK
13-11-2025	00:44:21.519	19879.163	154.669	23.933	652	0	OK	13-11-2025	00:44:21.519	19879.163	26.868	OK	13-11-2025	00:44:21.519	19879.163	1012	OK
13-11-2025	00:44:26.522	19884.166	154.498	23.946	652	0	OK	13-11-2025	00:44:26.522	19884.166	26.866	OK	13-11-2025	00:44:26.522	19884.166	1012	OK
13-11-2025	00:44:31.520	19889.163	154.523	23.945	652	0	OK	13-11-2025	00:44:31.520	19889.163	26.863	OK	13-11-2025	00:44:31.520	19889.163	1012	OK
13-11-2025	00:44:36.519	19894.162	154.476	23.947	652	0	OK	13-11-2025	00:44:36.519	19894.162	26.868	OK	13-11-2025	00:44:36.519	19894.162	1012	OK
13-11-2025	00:44:41.519	19899.163	154.429	23.951	652	0	OK	13-11-2025	00:44:41.519	19899.163	26.866	OK	13-11-2025	00:44:41.519	19899.163	1012	OK
13-11-2025	00:44:46.518	19904.161	154.470	23.948	652	0	OK	13-11-2025	00:44:46.518	19904.161	26.866	OK	13-11-2025	00:44:46.518	19904.161	1012	OK
13-11-2025	00:44:51.519	19909.163	154.431	23.950	652	0	OK	13-11-2025	00:44:51.519	19909.163	26.869	OK	13-11-2025	00:44:51.519	19909.163	1012	OK
13-11-2025	00:44:56.521	19914.164	154.470	23.948	652	0	OK	13-11-2025	00:44:56.521	19914.164	26.866	OK	13-11-2025	00:44:56.521	19914.164	1012	OK
13-11-2025	00:45:01.520	19919.163	154.531	23.943	652	1	OK	13-11-2025	00:45:01.520	19919.163	26.868	OK	13-11-2025	00:45:01.520	19919.163	1012	OK
13-11-2025	00:45:06.521	19924.164	154.447	23.950	652	0	OK	13-11-2025	00:45:06.521	19924.164	26.865	OK	13-11-2025	00:45:06.521	19924.164	1012	OK
13-11-2025	00:45:11.522	19929.165	154.452	23.949	652	0	OK	13-11-2025	00:45:11.522	19929.165	26.867	OK	13-11-2025	00:45:11.522	19929.165	1012	OK
13-11-2025	00:45:16.519	19934.163	154.496	23.945	652	0	OK	13-11-2025	00:45:16.519	19934.163	26.870	OK	13-11-2025	00:45:16.519	19934.163	1012	OK
13-11-2025	00:45:21.520	19939.163	154.348	23.956	652	0	OK	13-11-2025	00:45:21.520	19939.163	26.869	OK	13-11-2025	00:45:21.520	19939.163	1012	OK
13-11-2025	00:45:26.520	19944.164	154.274	23.962	652	0	OK	13-11-2025	00:45:26.520	19944.164	26.867	OK	13-11-2025	00:45:26.520	19944.164	1012	OK
13-11-2025	00:45:31.522	19949.165	154.370	23.955	652	0	OK	13-11-2025	00:45:31.522	19949.165	26.867	OK	13-11-2025	00:45:31.522	19949.165	1012	OK
13-11-2025	00:45:36.521	19954.164	154.321	23.958	652	0	OK	13-11-2025	00:45:36.521	19954.164	26.869	OK	13-11-2025	00:45:36.521	19954.164	1012	OK
13-11-2025	00:45:41.522	19959.165	154.386	23.955	652	0	OK	13-11-2025	00:45:41.522	19959.165	26.863	OK	13-11-2025	00:45:41.522	19959.165	1012	OK
13-11-2025	00:45:46.523	19964.166	154.456	23.949	652	0	OK	13-11-2025	00:45:46.523	19964.166	26.866	OK	13-11-2025	00:45:46.523	19964.166	1012	OK
13-11-2025	00:45:51.522	19969.165	154.466	23.948	652	0	OK	13-11-2025	00:45:51.522	19969.165	26.867	OK	13-11-2025	00:45:51.522	19969.165	1012	OK
13-11-2025	00:45:56.522	19974.166	154.399	23.954	652	0	OK	13-11-2025	00:45:56.522	19974.166	26.863	OK	13-11-2025	00:45:56.522	19974.166	1012	OK
13-11-2025	00:46:01.528	19979.172	154.360	23.956	652	0	OK	13-11-2025	00:46:01.528	19979.172	26.866	OK	13-11-2025	00:46:01.528	19979.172	1012	OK
13-11-2025	00:46:06.523	19984.166	154.395	23.954	652	0	OK	13-11-2025	00:46:06.523	19984.166	26.864	OK	13-11-2025	00:46:06.523	19984.166	1012	OK
13-11-2025	00:46:11.523	19989.166	154.260	23.963	652	0	OK	13-11-2025	00:46:11.523	19989.166	26.867	OK	13-11-2025	00:46:11.523	19989.166	1012	OK
13-11-2025	00:46:16.522	19994.166	154.382	23.955	652	0	OK	13-11-2025	00:46:16.522	19994.166	26.864	OK	13-11-2025	00:46:16.522	19994.166	1012	OK
