seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
38954.62,10.82072778,160.05,100.93,107.09,113.43,28.118
38956.69,10.82130278,160.05,100.94,106.87,113.44,28.119
38958.77,10.82188056,160.06,100.96,106.68,113.43,28.119
38960.85,10.82245833,159.94,101.01,106.72,113.4,28.12
38962.93,10.82303611,159.87,100.96,106.9,113.29,28.119
38965.01,10.82361389,159.8,100.96,106.93,113.34,28.119
38967.1,10.82419444,159.91,100.94,106.87,113.35,28.118
38969.18,10.82477222,159.93,100.94,106.84,113.4,28.12
38971.27,10.82535278,159.98,100.93,106.97,113.34,28.121
38973.35,10.82593056,159.91,100.91,106.84,113.39,28.118
38975.43,10.82650833,159.91,100.95,106.82,113.36,28.117
38977.5,10.82708333,159.88,100.95,106.67,113.36,28.117
38979.58,10.82766111,159.77,101,106.81,113.3,28.119
38981.66,10.82823889,159.75,100.98,106.65,113.27,28.12
38983.73,10.82881389,159.74,100.95,106.61,113.24,28.118
38985.82,10.82939444,159.79,100.93,106.46,113.21,28.117
38987.9,10.82997222,159.72,100.91,106.45,113.25,28.116
38989.99,10.83055278,159.68,100.96,106.47,113.28,28.116
38992.07,10.83113056,159.73,100.95,106.43,113.34,28.115
38994.16,10.83171111,159.73,100.95,106.47,113.39,28.115
38996.24,10.83228889,159.81,100.9,106.6,113.37,28.115
38998.33,10.83286944,159.77,100.95,106.62,113.28,28.116
39000.41,10.83344722,159.8,100.92,106.57,113.17,28.117
39002.49,10.834025,159.75,100.93,106.4,113.22,28.118
39004.57,10.83460278,159.74,100.86,106.43,113.25,28.122
39006.65,10.83518056,159.83,100.86,106.59,113.33,28.119
39008.73,10.83575833,159.81,100.87,106.74,113.25,28.119
39010.81,10.83633611,159.78,100.94,106.79,113.19,28.116
39012.89,10.83691389,159.72,100.99,106.61,113.19,28.116
39014.98,10.83749444,159.74,100.94,106.48,113.24,28.115
39017.06,10.83807222,159.73,100.87,106.53,113.26,28.115
39019.14,10.83865,159.69,100.8,106.71,113.24,28.115
39021.23,10.83923056,159.68,100.81,106.68,113.19,28.114
39023.31,10.83980833,159.71,100.84,106.68,113.22,28.113
39025.39,10.84038611,159.79,100.87,106.66,113.19,28.112
39027.47,10.84096389,159.76,100.81,106.79,113.18,28.112
39029.55,10.84154167,159.8,100.81,106.64,113.14,28.114
39031.63,10.84211944,159.66,100.83,106.64,113.15,28.115
39033.71,10.84269722,159.66,100.83,106.48,113.19,28.117
39035.79,10.843275,159.61,100.85,106.48,113.2,28.117
39037.87,10.84385278,159.71,100.82,106.5,113.15,28.116
39039.97,10.84443611,159.81,100.86,106.51,113.13,28.111
39042.06,10.84501667,159.84,100.8,106.61,113.17,28.11
39044.13,10.84559167,159.78,100.79,106.57,113.22,28.111
39046.21,10.84616944,159.62,100.81,106.58,113.23,28.112
39048.29,10.84674722,159.52,100.8,106.45,113.18,28.114
39050.37,10.847325,159.52,100.79,106.25,113.15,28.114
39052.45,10.84790278,159.62,100.79,106.35,113.11,28.116
39054.53,10.84848056,159.74,100.8,106.29,113.13,28.115
39056.62,10.84906111,159.83,100.87,106.38,113.1,28.115
39058.7,10.84963889,159.77,100.88,106.36,113.09,28.117
39060.78,10.85021667,159.67,100.86,106.5,113.09,28.12
39062.87,10.85079722,159.61,100.8,106.43,113.1,28.12
39064.95,10.851375,159.6,100.71,106.27,113.08,28.119
39067.04,10.85195556,159.67,100.78,106.24,113.05,28.117
39069.11,10.85253056,159.68,100.74,106.37,113.06,28.119
39071.2,10.85311111,159.8,100.73,106.39,113.11,28.117
39073.28,10.85368889,159.84,100.61,106.4,113.09,28.117
39075.35,10.85426389,159.83,100.6,106.26,113.09,28.117
39077.43,10.85484167,159.79,100.65,106.25,113.02,28.118
39079.52,10.85542222,159.7,100.71,106.18,113.04,28.122
39081.6,10.856,159.66,100.77,106.21,113,28.122
39083.68,10.85657778,159.67,100.73,106.23,113.01,28.124
39085.76,10.85715556,159.66,100.71,106.27,112.93,28.123
39087.84,10.85773333,159.69,100.65,106.24,112.92,28.123
39089.94,10.85831667,159.64,100.67,106.24,112.89,28.123
39092.02,10.85889444,159.75,100.64,106.23,112.93,28.122
39094.1,10.85947222,159.76,100.64,106.3,112.9,28.123
39096.18,10.86005,159.67,100.61,106.29,112.91,28.123
39098.26,10.86062778,159.59,100.61,106.18,112.9,28.123
39100.33,10.86120278,159.64,100.63,106.16,112.95,28.124
39102.42,10.86178333,159.68,100.62,106.17,112.9,28.124
39104.5,10.86236111,159.64,100.63,106.14,112.89,28.126
39106.59,10.86294167,159.59,100.61,106.1,112.87,28.126
39108.68,10.86352222,159.53,100.6,106.14,112.93,28.125
39110.76,10.8641,159.64,100.57,106.17,112.96,28.126
39112.85,10.86468056,159.68,100.57,106.1,112.99,28.126
39114.94,10.86526111,159.8,100.56,106.13,112.94,28.127
39117.02,10.86583889,159.64,100.53,106.08,112.88,28.128
39119.11,10.86641944,159.58,100.5,106.07,112.83,28.128
39121.19,10.86699722,159.56,100.51,106.02,112.79,28.13
39123.28,10.86757778,159.65,100.55,106.02,112.79,28.13
39125.36,10.86815556,159.7,100.58,106.01,112.86,28.131
39127.43,10.86873056,159.71,100.56,105.89,112.91,28.131
39129.51,10.86930833,159.77,100.53,105.92,112.94,28.131
39131.6,10.86988889,159.72,100.55,105.92,112.9,28.134
39133.69,10.87046944,159.77,100.52,105.97,112.87,28.135
39135.77,10.87104722,159.7,100.53,105.96,112.83,28.139
39137.84,10.87162222,159.69,100.49,106,112.77,28.139
39139.92,10.8722,159.53,100.48,105.88,112.74,28.14
39142,10.87277778,159.6,100.44,105.81,112.73,28.14
39144.07,10.87335278,159.68,100.44,105.75,112.71,28.139
39146.16,10.87393333,159.77,100.49,105.81,112.77,28.134
39148.27,10.87451944,159.73,100.47,105.75,112.78,28.13
39150.34,10.87509444,159.65,100.44,105.8,112.79,28.13
39152.42,10.87567222,159.64,100.43,105.79,112.77,28.13
39154.53,10.87625833,159.55,100.46,105.85,112.77,28.129
39156.6,10.87683333,159.61,100.48,105.81,112.8,28.127
39158.69,10.87741389,159.64,100.43,105.81,112.76,28.126
39160.77,10.87799167,159.68,100.42,105.81,112.73,28.128
39162.85,10.87856944,159.76,100.34,105.75,112.75,28.128
39164.94,10.87915,159.75,100.4,105.74,112.75,28.131
39167.02,10.87972778,159.76,100.43,105.76,112.79,28.129
39169.1,10.88030556,159.65,100.47,105.81,112.76,28.129
39171.19,10.88088611,159.77,100.48,105.76,112.8,28.127
39173.27,10.88146389,159.74,100.47,105.69,112.73,28.126
39175.36,10.88204444,159.83,100.44,105.61,112.74,28.127
39177.44,10.88262222,159.69,100.39,105.62,112.73,28.127
39179.52,10.8832,159.73,100.37,105.62,112.78,28.127
39181.6,10.88377778,159.65,100.42,105.62,112.71,28.125
39183.7,10.88436111,159.72,100.43,105.64,112.66,28.122
39185.77,10.88493611,159.7,100.48,105.64,112.63,28.122
39187.87,10.88551944,159.78,100.4,105.66,112.66,28.122
39189.94,10.88609444,159.71,100.43,105.65,112.68,28.123
39192.02,10.88667222,159.69,100.36,105.64,112.67,28.125
39194.1,10.88725,159.61,100.39,105.66,112.7,28.125
39196.18,10.88782778,159.65,100.4,105.66,112.7,28.125
39198.26,10.88840556,159.69,100.41,105.68,112.72,28.125
39200.34,10.88898333,159.72,100.41,105.68,112.69,28.124
39202.42,10.88956111,159.67,100.38,105.63,112.72,28.124
39204.5,10.89013889,159.69,100.37,105.58,112.74,28.123
39206.58,10.89071667,159.63,100.37,105.52,112.78,28.124
39208.66,10.89129444,159.59,100.35,105.53,112.72,28.124
39210.74,10.89187222,159.65,100.32,105.55,112.67,28.125
39212.82,10.89245,159.56,100.34,105.58,112.67,28.125
39214.9,10.89302778,159.52,100.35,105.57,112.69,28.129
39216.97,10.89360278,159.45,100.33,105.52,112.67,28.129
39219.05,10.89418056,159.59,100.32,105.55,112.59,28.13
39221.13,10.89475833,159.68,100.34,105.54,112.56,28.13
39223.21,10.89533611,159.59,100.36,105.6,112.53,28.131
39225.29,10.89591389,159.5,100.32,105.58,112.5,28.135
39227.37,10.89649167,159.45,100.29,105.58,112.44,28.139
39229.45,10.89706944,159.46,100.29,105.51,112.52,28.142
39231.53,10.89764722,159.45,100.32,105.49,112.54,28.142
39233.61,10.898225,159.48,100.29,105.46,112.59,28.141
39235.68,10.8988,159.49,100.27,105.47,112.53,28.143
39237.76,10.89937778,159.5,100.28,105.43,112.56,28.145
39239.84,10.89995556,159.45,100.3,105.5,112.53,28.149
39241.92,10.90053333,159.54,100.3,105.45,112.51,28.149
39244.01,10.90111389,159.63,100.25,105.48,112.44,28.15
39246.09,10.90169167,159.67,100.2,105.42,112.46,28.149
39248.17,10.90226944,159.64,100.25,105.48,112.46,28.15
39250.25,10.90284722,159.53,100.26,105.42,112.48,28.15
39252.32,10.90342222,159.49,100.28,105.37,112.46,28.152
39254.41,10.90400278,159.44,100.19,105.35,112.49,28.149
39256.49,10.90458056,159.52,100.18,105.37,112.51,28.147
39258.57,10.90515833,159.5,100.15,105.39,112.46,28.141
39260.65,10.90573611,159.57,100.18,105.32,112.38,28.138
39262.74,10.90631667,159.57,100.18,105.32,112.36,28.134
39264.82,10.90689444,159.62,100.2,105.34,112.38,28.132
39266.9,10.90747222,159.6,100.23,105.42,112.41,28.128
39268.97,10.90804722,159.49,100.23,105.4,112.41,28.13
39271.06,10.90862778,159.52,100.25,105.37,112.4,28.129
39273.14,10.90920556,159.59,100.23,105.34,112.44,28.128
39275.21,10.90978056,159.7,100.21,105.34,112.48,28.125
39277.3,10.91036111,159.78,100.19,105.33,112.49,28.122
39279.39,10.91094167,159.71,100.18,105.32,112.45,28.123
39281.47,10.91151944,159.63,100.14,105.34,112.43,28.122
39283.57,10.91210278,159.57,100.13,105.37,112.43,28.124
39285.65,10.91268056,159.57,100.09,105.42,112.46,28.121
39287.73,10.91325833,159.6,100.09,105.38,112.48,28.121
39289.81,10.91383611,159.54,100.08,105.36,112.5,28.12
39291.88,10.91441111,159.54,100.11,105.31,112.46,28.12
39293.98,10.91499444,159.5,100.14,105.31,112.4,28.116
39296.06,10.91557222,159.51,100.14,105.27,112.4,28.116
39298.15,10.91615278,159.51,100.15,105.29,112.37,28.114
39300.23,10.91673056,159.55,100.09,105.33,112.36,28.115
39302.31,10.91730833,159.51,100.09,105.37,112.31,28.115
39304.41,10.91789167,159.54,100.1,105.32,112.35,28.116
39306.5,10.91847222,159.55,100.12,105.28,112.36,28.118
39308.58,10.91905,159.57,100.17,105.26,112.36,28.118
39310.66,10.91962778,159.63,100.15,105.24,112.35,28.121
39312.75,10.92020833,159.56,100.18,105.24,112.35,28.118
39314.83,10.92078611,159.53,100.13,105.26,112.41,28.116
39316.91,10.92136389,159.39,100.1,105.26,112.39,28.116
39318.99,10.92194167,159.44,100.07,105.25,112.36,28.117
39321.07,10.92251944,159.51,100.01,105.24,112.3,28.117
39323.15,10.92309722,159.59,100.01,105.25,112.29,28.115
39325.24,10.92367778,159.58,100.06,105.31,112.26,28.115
39327.31,10.92425278,159.5,100.14,105.27,112.26,28.116
39329.39,10.92483056,159.38,100.16,105.32,112.25,28.116
39331.47,10.92540833,159.4,100.09,105.29,112.24,28.116
39333.55,10.92598611,159.42,100.05,105.27,112.26,28.115
39335.63,10.92656389,159.45,99.974,105.24,112.28,28.115
39337.72,10.92714444,159.46,100.01,105.26,112.3,28.117
39339.8,10.92772222,159.51,100.04,105.29,112.27,28.115
39341.88,10.9283,159.48,100.09,105.3,112.21,28.116
39343.96,10.92887778,159.46,100.04,105.32,112.23,28.115
39346.04,10.92945556,159.55,99.982,105.34,112.28,28.116
39348.14,10.93003889,159.62,99.945,105.35,112.29,28.113
39350.22,10.93061667,159.75,99.947,105.31,112.24,28.112
39352.3,10.93119444,159.58,99.932,105.35,112.21,28.114
39354.38,10.93177222,159.55,99.96,105.3,112.18,28.119
39356.46,10.93235,159.52,99.984,105.28,112.2,28.122
39358.55,10.93293056,159.58,100.02,105.26,112.19,28.122
39360.63,10.93350833,159.52,100,105.23,112.21,28.122
39362.71,10.93408611,159.49,100.02,105.19,112.18,28.12
39364.79,10.93466389,159.48,100.03,105.11,112.18,28.12
39366.87,10.93524167,159.5,100.02,105.17,112.2,28.118
39368.95,10.93581944,159.49,99.966,105.22,112.22,28.117
39371.03,10.93639722,159.51,99.928,105.23,112.19,28.118
39373.13,10.93698056,159.66,99.993,105.26,112.24,28.117
39375.2,10.93755556,159.73,100.02,105.28,112.27,28.118
39377.28,10.93813333,159.71,100.06,105.34,112.27,28.114
39379.37,10.93871389,159.57,100,105.25,112.17,28.114
39381.45,10.93929167,159.51,99.976,105.2,112.12,28.112
39383.53,10.93986944,159.52,99.953,105.13,112.19,28.113
39385.61,10.94044722,159.65,99.962,105.18,112.23,28.114
39387.69,10.941025,159.55,99.966,105.19,112.29,28.116
39389.79,10.94160833,159.49,99.977,105.24,112.22,28.118
39391.87,10.94218611,159.38,99.946,105.21,112.21,28.118
39393.94,10.94276111,159.46,99.92,105.19,112.23,28.118
39396.01,10.94333611,159.5,99.925,105.13,112.21,28.116
39398.09,10.94391389,159.59,99.938,105.12,112.21,28.116
39400.17,10.94449167,159.62,99.963,105.1,112.1,28.114
39402.25,10.94506944,159.64,99.949,105.13,112.12,28.117
39404.33,10.94564722,159.66,99.957,105.18,112.11,28.116
39406.41,10.946225,159.52,99.966,105.23,112.12,28.117
39408.49,10.94680278,159.53,99.975,105.26,112.09,28.114
39410.57,10.94738056,159.46,99.981,105.25,112.06,28.114
39412.66,10.94796111,159.6,99.988,105.21,112.03,28.113
39414.74,10.94853889,159.57,99.97,105.21,112.06,28.112
39416.82,10.94911667,159.58,99.988,105.21,112.08,28.111
39418.91,10.94969722,159.51,99.972,105.23,112.08,28.111
39420.99,10.950275,159.49,99.925,105.23,112.05,28.11
39423.07,10.95085278,159.46,99.948,105.25,112.03,28.109
39425.17,10.95143611,159.58,99.943,105.25,112.08,28.105
39427.26,10.95201667,159.65,99.982,105.23,112.13,28.106
39429.34,10.95259444,159.69,99.953,105.19,112.18,28.107
39431.41,10.95316944,159.69,99.979,105.22,112.14,28.111
39433.5,10.95375,159.7,99.988,105.26,112.07,28.111
39435.58,10.95432778,159.78,100,105.3,112.05,28.113
39437.66,10.95490556,159.69,99.994,105.29,112.09,28.111
39439.75,10.95548611,159.7,99.99,105.28,112.15,28.109
39441.85,10.95606944,159.63,100,105.25,112.15,28.106
39443.93,10.95664722,159.75,99.985,105.25,112.08,28.107
39446.01,10.957225,159.84,99.954,105.22,112.06,28.11
39448.09,10.95780278,159.79,99.903,105.2,111.99,28.112
39450.19,10.95838611,159.75,99.874,105.19,111.99,28.111
39452.28,10.95896667,159.59,99.879,105.24,112.04,28.111
39454.37,10.95954722,159.64,99.879,105.28,112.09,28.111
39456.45,10.960125,159.56,99.855,105.27,112.14,28.115
39458.53,10.96070278,159.63,99.876,105.21,112.11,28.115
39460.61,10.96128056,159.58,99.835,105.12,112.11,28.115
39462.69,10.96185833,159.65,99.849,105.17,112.08,28.114
39464.76,10.96243333,159.55,99.863,105.17,112.02,28.114
39466.84,10.96301111,159.51,99.878,105.2,112.02,28.114
39468.93,10.96359167,159.53,99.898,105.13,112.06,28.113
39471.01,10.96416944,159.61,99.832,105.15,112.02,28.112
39473.09,10.96474722,159.62,99.796,105.12,112,28.112
39475.17,10.965325,159.51,99.747,105.19,111.95,28.113
39477.25,10.96590278,159.58,99.755,105.16,112.05,28.112
39479.33,10.96648056,159.69,99.771,105.19,112,28.112
39481.41,10.96705833,159.78,99.802,105.19,112,28.112
39483.5,10.96763889,159.75,99.75,105.16,111.93,28.112
39485.59,10.96821944,159.67,99.745,105.18,112,28.11
39487.68,10.9688,159.62,99.727,105.12,111.97,28.109
39489.75,10.969375,159.57,99.714,105.12,112.02,28.109
39491.84,10.96995556,159.54,99.711,105.06,112.01,28.108
39493.91,10.97053056,159.5,99.696,104.99,112.06,28.108
39496,10.97111111,159.47,99.748,105.01,111.99,28.108
39498.07,10.97168611,159.48,99.773,104.99,111.98,28.11
39500.15,10.97226389,159.54,99.77,105.06,111.92,28.111
39502.24,10.97284444,159.55,99.75,105.08,111.93,28.112
39504.33,10.973425,159.55,99.758,105.11,111.92,28.111
39506.42,10.97400556,159.44,99.844,105.07,111.93,28.11
39508.5,10.97458333,159.49,99.818,105.04,111.99,28.11
39510.57,10.97515833,159.5,99.785,105.06,111.98,28.113
39512.66,10.97573889,159.59,99.713,105.1,111.99,28.113
39514.73,10.97631389,159.53,99.764,105.09,111.94,28.111
39516.81,10.97689167,159.35,99.789,105.06,111.96,28.111
39518.89,10.97746944,159.27,99.78,105.06,112,28.113
39520.97,10.97804722,159.21,99.732,105.03,112.01,28.117
39523.05,10.978625,159.35,99.673,105.04,111.93,28.118
39525.13,10.97920278,159.49,99.701,105.02,111.92,28.117
39527.21,10.97978056,159.55,99.707,105,111.95,28.115
39529.29,10.98035833,159.46,99.68,105.04,111.95,28.118
39531.38,10.98093889,159.34,99.66,105.02,111.92,28.12
39533.48,10.98152222,159.3,99.716,105.09,111.92,28.118
39535.56,10.9821,159.31,99.772,105.04,111.95,28.116
39537.63,10.982675,159.35,99.734,105.08,111.95,28.115
39539.71,10.98325278,159.37,99.713,105.06,111.85,28.12
39541.8,10.98383333,159.37,99.747,105.09,111.84,28.122
39543.9,10.98441667,159.3,99.77,105.13,111.85,28.123
39545.98,10.98499444,159.12,99.715,105.14,111.97,28.125
39548.07,10.985575,159.05,99.607,105.18,111.93,28.125
39550.15,10.98615278,158.96,99.59,105.12,111.95,28.129
39552.23,10.98673056,159.03,99.615,105.14,111.89,28.129
39554.31,10.98730833,159.03,99.662,105.12,111.94,28.131
39556.41,10.98789167,159,99.669,105.13,111.96,28.132
39558.49,10.98846944,158.94,99.637,105.12,111.94,28.135
39560.58,10.98905,158.93,99.598,105.13,111.88,28.136
39562.66,10.98962778,158.99,99.596,105.15,111.81,28.136
39564.75,10.99020833,159.03,99.622,105.13,111.8,28.138
39566.83,10.99078611,159.08,99.651,105.13,111.92,28.139
39568.91,10.99136389,159.08,99.641,105.12,111.91,28.139
39570.99,10.99194167,158.98,99.602,105.11,111.91,28.138
39573.08,10.99252222,158.83,99.6,105.1,111.87,28.141
39575.16,10.9931,158.74,99.584,105.05,111.9,28.141
39577.24,10.99367778,158.78,99.63,105.1,111.92,28.141
39579.32,10.99425556,158.81,99.604,105.07,111.93,28.141
39581.4,10.99483333,158.82,99.623,105.15,111.92,28.145
39583.49,10.99541389,158.77,99.632,105.12,111.88,28.146
39585.57,10.99599167,158.84,99.642,105.1,111.87,28.147
39587.67,10.996575,158.74,99.611,105.02,111.74,28.147
39589.75,10.99715278,158.74,99.56,105,111.72,28.147
39591.85,10.99773611,158.69,99.56,104.98,111.69,28.147
39593.93,10.99831389,158.78,99.573,105.04,111.7,28.148
39596.01,10.99889167,158.89,99.609,105.07,111.68,28.15
39598.08,10.99946667,158.9,99.626,105.08,111.59,28.154
39600.16,11.00004444,158.94,99.587,105.03,111.63,28.154
39602.25,11.000625,158.88,99.562,104.99,111.67,28.156
39604.32,11.0012,158.99,99.516,105.01,111.7,28.152
39606.4,11.00177778,158.86,99.56,105.03,111.73,28.151
39608.48,11.00235556,158.8,99.58,105.09,111.76,28.148
39610.56,11.00293333,158.61,99.587,105.1,111.73,28.147
39612.64,11.00351111,158.62,99.589,105.13,111.78,28.144
39614.72,11.00408889,158.62,99.553,105.12,111.74,28.142
39616.79,11.00466389,158.7,99.578,105.12,111.72,28.141
39618.87,11.00524167,158.79,99.613,105.12,111.64,28.137
39620.96,11.00582222,158.92,99.636,105.14,111.72,28.135
39623.04,11.0064,158.88,99.602,105.19,111.81,28.132
39625.13,11.00698056,158.81,99.564,105.21,111.88,28.131
39627.21,11.00755833,158.73,99.545,105.25,111.83,28.13
39629.31,11.00814167,158.87,99.529,105.25,111.86,28.129
39631.39,11.00871944,158.88,99.56,105.23,111.87,28.127
39633.47,11.00929722,158.98,99.563,105.26,111.91,28.128
39635.55,11.009875,158.95,99.639,105.26,111.87,28.128
39637.63,11.01045278,159.01,99.583,105.31,111.81,28.128
39639.71,11.01103056,158.96,99.623,105.26,111.77,28.127
39641.79,11.01160833,158.95,99.579,105.25,111.81,28.126
39643.87,11.01218611,158.95,99.613,105.23,111.8,28.127
39645.98,11.01277222,159.03,99.528,105.28,111.74,28.129
39648.07,11.01335278,159.07,99.501,105.34,111.74,28.13
39650.15,11.01393056,159.06,99.482,105.34,111.74,28.129
39652.25,11.01451389,158.95,99.508,105.33,111.77,28.129
39654.33,11.01509167,158.96,99.485,105.29,111.66,28.13
39656.42,11.01567222,159.08,99.443,105.29,111.64,28.135
39658.5,11.01625,159.17,99.379,105.25,111.71,28.137
39660.58,11.01682778,159.19,99.419,105.27,111.78,28.142
39662.67,11.01740833,159.21,99.456,105.22,111.85,28.147
39664.75,11.01798611,159.13,99.508,105.15,111.82,28.15
39666.83,11.01856389,159.11,99.425,105.1,111.7,28.154
39668.91,11.01914167,159.08,99.402,105.06,111.7,28.157
39670.99,11.01971944,159.02,99.378,105.1,111.61,28.164
39673.06,11.02029444,159,99.402,105.1,111.64,28.168
39675.15,11.020875,158.98,99.4,105.13,111.6,28.171
39677.24,11.02145556,159.11,99.39,105.18,111.54,28.167
39679.31,11.02203056,159.14,99.375,105.1,111.55,28.167
39681.39,11.02260833,159.09,99.332,105.13,111.53,28.166
39683.47,11.02318611,159.01,99.268,105.09,111.6,28.169
39685.55,11.02376389,159.03,99.288,105.18,111.6,28.167
39687.63,11.02434167,159.1,99.268,105.12,111.57,28.167
39689.71,11.02491944,159.1,99.339,105.08,111.57,28.167
39691.79,11.02549722,159.08,99.35,105.12,111.65,28.165
39693.89,11.02608056,159.03,99.339,105.15,111.74,28.162
39695.97,11.02665833,159.04,99.348,105.2,111.77,28.159
39698.06,11.02723889,159.08,99.345,105.16,111.75,28.158
39700.14,11.02781667,158.98,99.351,105.16,111.6,28.16
39702.22,11.02839444,158.93,99.262,105.15,111.58,28.16
39704.29,11.02896944,158.87,99.194,105.12,111.6,28.161
39706.37,11.02954722,158.99,99.148,105.1,111.74,28.159
39708.46,11.03012778,159.13,99.211,105.13,111.79,28.159
39710.56,11.03071111,159.04,99.231,105.15,111.71,28.157
39712.64,11.03128889,159,99.267,105.15,111.73,28.157
39714.72,11.03186667,159,99.231,105.13,111.71,28.157
39716.81,11.03244722,159.05,99.274,105.13,111.76,28.158
39718.88,11.03302222,159.12,99.288,105.19,111.63,28.159
39720.96,11.0336,159.14,99.283,105.19,111.6,28.159
39723.05,11.03418056,159.14,99.207,105.17,111.53,28.16
39725.12,11.03475556,159.16,99.233,105.15,111.54,28.16
39727.2,11.03533333,159.13,99.21,105.11,111.43,28.161
39729.28,11.03591111,159.16,99.264,105.11,111.39,28.16
39731.38,11.03649444,159.02,99.205,105.11,111.38,28.159
39733.46,11.03707222,159,99.245,105.11,111.43,28.158
39735.54,11.03765,159.13,99.247,105.13,111.43,28.157
39737.62,11.03822778,159.22,99.309,105.12,111.53,28.157
39739.72,11.03881111,159.19,99.329,105.21,111.58,28.155
39741.82,11.03939444,159.06,99.312,105.27,111.59,28.152
39743.89,11.03996944,159.05,99.311,105.25,111.5,28.149
39745.97,11.04054722,159.08,99.228,105.19,111.45,28.147
39748.05,11.041125,159.07,99.21,105.11,111.54,28.146
39750.14,11.04170556,159.12,99.203,105.14,111.6,28.145
39752.22,11.04228333,159.08,99.249,105.19,111.57,28.147
39754.3,11.04286111,159.15,99.273,105.22,111.57,28.148
39756.39,11.04344167,159.14,99.219,105.2,111.53,28.147
39758.47,11.04401944,159.22,99.207,105.16,111.63,28.143
39760.55,11.04459722,159.19,99.214,105.21,111.55,28.141
39762.63,11.045175,159.19,99.24,105.22,111.61,28.141
39764.71,11.04575278,159.16,99.248,105.22,111.52,28.14
39766.79,11.04633056,159.13,99.201,105.2,111.55,28.14
39768.87,11.04690833,159.01,99.19,105.23,111.47,28.139
39770.95,11.04748611,159.01,99.218,105.22,111.55,28.14
39773.03,11.04806389,159.06,99.261,105.2,111.57,28.141
39775.11,11.04864167,159.11,99.266,105.18,111.58,28.141
39777.19,11.04921944,159.09,99.251,105.23,111.51,28.141
39779.29,11.04980278,159.06,99.219,105.25,111.41,28.137
39781.37,11.05038056,159.18,99.201,105.27,111.36,28.137
39783.45,11.05095833,159.22,99.148,105.29,111.36,28.136
39785.53,11.05153611,159.27,99.167,105.3,111.37,28.138
39787.61,11.05211389,159.18,99.19,105.27,111.42,28.137
39789.69,11.05269167,159.22,99.272,105.2,111.48,28.137
39791.77,11.05326944,159.14,99.307,105.17,111.51,28.135
39793.84,11.05384444,159.18,99.287,105.17,111.47,28.135
39795.93,11.054425,159.13,99.259,105.2,111.37,28.135
39798,11.055,159.09,99.215,105.22,111.33,28.134
39800.08,11.05557778,159.03,99.243,105.25,111.37,28.133
39802.17,11.05615833,158.97,99.198,105.21,111.49,28.133
39804.26,11.05673889,159.01,99.209,105.25,111.44,28.131
39806.34,11.05731667,159.01,99.234,105.26,111.44,28.129
39808.42,11.05789444,159.02,99.236,105.32,111.4,28.128
39810.51,11.058475,159.03,99.152,105.31,111.41,28.129
39812.59,11.05905278,159.07,99.114,105.3,111.46,28.132
39814.66,11.05962778,159.12,99.101,105.27,111.47,28.131
39816.74,11.06020556,159.21,99.216,105.25,111.65,28.132
39818.82,11.06078333,159.23,99.165,105.26,111.63,28.132
39820.9,11.06136111,159.26,99.181,105.27,111.66,28.132
39822.98,11.06193889,159.15,99.135,105.28,111.57,28.13
39825.07,11.06251944,159.15,99.17,105.27,111.53,28.128
39827.16,11.0631,159.25,99.162,105.26,111.39,28.128
39829.24,11.06367778,159.35,99.123,105.25,111.38,28.125
39831.32,11.06425556,159.42,99.107,105.21,111.36,28.124
39833.4,11.06483333,159.32,99.156,105.23,111.36,28.123
39835.48,11.06541111,159.27,99.16,105.19,111.42,28.123
39837.55,11.06598611,159.24,99.084,105.28,111.48,28.125
39839.64,11.06656667,159.16,99.045,105.25,111.58,28.122
39841.73,11.06714722,159.12,99.074,105.33,111.55,28.117
39843.81,11.067725,159.1,99.142,105.3,111.6,28.113
39845.89,11.06830278,159.18,99.097,105.31,111.51,28.113
39847.97,11.06888056,159.19,99.063,105.26,111.51,28.116
39850.05,11.06945833,159.08,99.109,105.26,111.34,28.116
39852.12,11.07003333,159.01,99.121,105.33,111.45,28.117
39854.2,11.07061111,159.03,99.139,105.34,111.54,28.115
39856.28,11.07118889,159.07,99.097,105.33,111.66,28.115
39858.36,11.07176667,159.02,99.127,105.24,111.61,28.114
39860.44,11.07234444,158.99,99.158,105.27,111.41,28.115
39862.53,11.072925,158.9,99.17,105.27,111.28,28.115
39864.6,11.0735,159.03,99.12,105.3,111.19,28.115
39866.68,11.07407778,159.07,99.104,105.25,111.3,28.117
39868.76,11.07465556,159.26,99.089,105.21,111.35,28.117
39870.85,11.07523611,159.18,99.112,105.2,111.36,28.116
39872.93,11.07581389,159.17,99.112,105.18,111.25,28.112
39875.02,11.07639444,159.11,99.115,105.22,111.31,28.111
39877.1,11.07697222,159.19,99.126,105.27,111.35,28.113
39879.18,11.07755,159.23,99.094,105.31,111.5,28.115
39881.28,11.07813333,159.22,99.061,105.31,111.39,28.116
39883.36,11.07871111,159.08,99.02,105.3,111.34,28.116
39885.44,11.07928889,159.09,99.035,105.26,111.29,28.116
39887.52,11.07986667,159.13,99.051,105.24,111.28,28.12
39889.6,11.08044444,159.27,99.082,105.21,111.39,28.122
39891.68,11.08102222,159.35,99.05,105.21,111.33,28.124
39893.77,11.08160278,159.32,99.065,105.22,111.37,28.126
39895.85,11.08218056,159.34,99.061,105.23,111.31,28.129
