seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
23542.001,6.539444722,186.351,169.069,147.243,98.821,25.999
23547,6.540833333,186.488,168.875,147.323,98.797,25.996
23552.016,6.542226667,186.44,169.018,147.182,98.712,25.995
23556.998,6.543610556,186.397,169.1,147.205,98.796,25.993
23562.001,6.545000278,186.317,168.953,147.166,98.709,25.997
23567.014,6.546392778,186.317,168.882,147.217,98.709,26
23571.994,6.547776111,186.356,168.791,147.286,98.703,25.999
23577.005,6.549168056,186.273,168.793,147.262,98.737,25.994
23582,6.550555556,186.264,168.83,147.102,98.642,26
23587.002,6.551945,186.317,168.821,147.204,98.555,25.999
23591.999,6.553333056,186.208,168.675,147.121,98.697,25.994
23596.997,6.554721389,186.242,168.795,147.147,98.561,25.995
23601.996,6.55611,186.216,168.741,147.062,98.684,25.999
23606.999,6.557499722,186.112,168.785,147.103,98.557,25.995
23611.998,6.558888333,186.013,168.726,147.088,98.555,25.997
23616.999,6.5602775,186.365,168.679,147.074,98.529,25.996
23622.015,6.561670833,186.131,168.726,146.998,98.547,25.998
23626.998,6.563055,185.999,168.593,147.086,98.486,25.996
23632.008,6.564446667,186.213,168.603,147.151,98.546,25.993
23636.998,6.565832778,186.028,168.468,146.983,98.486,25.992
23641.997,6.567221389,186.1,168.593,147.155,98.532,25.992
23646.998,6.568610556,185.866,168.519,146.976,98.422,25.996
23651.995,6.569998611,185.996,168.515,146.985,98.394,25.994
23656.998,6.571388333,185.866,168.644,147.014,98.439,25.996
23661.997,6.572776944,186.042,168.627,146.93,98.375,25.995
23667,6.574166667,186.02,168.582,146.952,98.449,25.994
23671.998,6.575555,185.837,168.524,146.941,98.345,25.997
23677.012,6.576947778,185.845,168.575,146.872,98.362,25.995
23681.998,6.578332778,186.044,168.412,146.906,98.324,25.996
23687.014,6.579726111,185.808,168.438,146.802,98.282,25.996
23692.001,6.581111389,185.919,168.461,146.926,98.199,25.992
23697.001,6.582500278,185.758,168.407,146.815,98.137,25.997
23702.001,6.583889167,185.606,168.347,146.841,98.146,25.996
23706.999,6.5852775,185.847,168.498,146.845,98.165,25.997
23712,6.586666667,185.736,168.407,146.644,98.151,25.994
23717.001,6.588055833,185.777,168.319,146.739,98.149,25.996
23721.999,6.589444167,185.433,168.298,146.695,98.126,25.997
23727.012,6.590836667,185.633,168.416,146.887,98.125,25.995
23732,6.592222222,185.532,168.352,146.733,98.1,25.997
23737.012,6.593614444,185.551,168.448,146.683,98.081,25.995
23742,6.595,185.606,168.287,146.699,97.984,25.997
23746.999,6.596388611,185.606,168.227,146.79,98.027,25.997
23752.002,6.597778333,185.719,168.242,146.644,97.973,25.994
23757.002,6.599167222,185.659,168.259,146.739,97.959,26
23761.999,6.600555278,185.51,168.186,146.626,97.987,25.994
23766.997,6.601943611,185.518,168.177,146.589,97.869,25.997
23772,6.603333333,185.698,168.068,146.589,97.894,25.994
23776.997,6.604721389,185.395,168.083,146.589,97.826,25.994
23781.998,6.606110556,185.606,168.197,146.609,97.837,25.994
23786.995,6.607498611,185.546,168.098,146.692,97.835,25.998
23791.999,6.608888611,185.518,168.162,146.583,97.831,25.994
23796.999,6.6102775,185.65,168.175,146.539,97.777,25.993
23802,6.611666667,185.556,168.027,146.57,97.755,25.994
23806.998,6.613055,185.63,168.038,146.486,97.702,25.997
23812.001,6.614444722,185.698,168.128,146.473,97.784,25.997
23817.002,6.615833889,185.568,167.982,146.515,97.676,25.995
23822.001,6.6172225,185.573,168.092,146.493,97.721,25.996
23826.999,6.618610833,185.546,168.053,146.434,97.674,25.996
23832.003,6.620000833,185.65,167.965,146.397,97.607,25.999
23836.999,6.621388611,185.669,168.057,146.361,97.676,25.995
23841.999,6.6227775,185.659,167.838,146.408,97.631,25.996
23847.001,6.624166944,185.63,167.922,146.434,97.606,25.998
23852,6.625555556,185.777,167.988,146.328,97.62,25.999
23857.002,6.626945,185.655,167.969,146.375,97.57,25.997
23862,6.628333333,185.722,167.759,146.337,97.567,26
23867,6.629722222,185.59,168.001,146.352,97.51,25.996
23872.002,6.631111667,185.599,167.905,146.397,97.548,25.999
23877.018,6.632505,185.551,167.851,146.335,97.56,25.996
23882.007,6.633890833,185.792,167.881,146.274,97.511,26
23887,6.635277778,185.57,167.834,146.371,97.472,25.998
23892.005,6.636668056,185.551,167.862,146.374,97.482,25.995
23897.003,6.638056389,185.623,167.881,146.249,97.434,25.997
23902.004,6.639445556,185.64,167.851,146.287,97.4,25.996
23907.008,6.640835556,185.719,167.982,146.219,97.448,25.995
23912.006,6.642223889,185.724,167.986,146.198,97.459,25.996
23917.005,6.6436125,185.474,167.903,146.25,97.409,25.998
23922.007,6.645001944,185.606,167.877,146.223,97.4,25.993
23927.005,6.646390278,185.443,167.991,146.214,97.335,25.996
23932.005,6.647779167,185.717,167.92,146.192,97.304,25.994
23937.004,6.649167778,185.577,167.826,146.223,97.332,25.996
23942.004,6.650556667,185.76,167.858,146.097,97.25,25.993
23947.018,6.651949444,185.616,167.935,146.218,97.261,25.991
23952.006,6.653335,185.592,167.869,146.084,97.239,25.993
23957.004,6.654723333,185.585,167.817,146.078,97.203,25.997
23962.006,6.656112778,185.546,167.903,146.04,97.262,25.996
23967.007,6.657501944,185.426,167.841,145.996,97.276,25.993
23972.008,6.658891111,185.462,167.783,146.127,97.21,25.989
23977.005,6.660279167,185.501,167.832,146.078,97.144,25.996
23982.006,6.661668333,185.431,167.875,146.09,97.152,25.992
23987.006,6.663057222,185.347,167.785,146.022,97.158,25.994
23992.005,6.664445833,185.529,167.772,145.895,97.1,25.997
23997.006,6.665835,185.361,167.828,145.921,97.013,25.997
24002.018,6.667227222,185.381,167.95,145.897,96.964,25.995
24007.003,6.668611944,185.539,167.746,145.894,97.032,25.994
24012.006,6.670001667,185.299,167.776,145.835,97.043,25.995
24017.008,6.671391111,185.349,167.772,146.001,96.968,25.997
24022.006,6.672779444,185.457,167.838,145.878,96.954,25.997
24027.007,6.674168611,185.328,167.843,145.857,96.931,25.995
24032.004,6.675556667,185.405,167.911,145.813,96.911,25.996
24037.009,6.676946944,185.33,167.864,145.808,96.874,25.996
24042.013,6.678336944,185.33,167.935,145.845,96.916,25.998
24047.007,6.679724167,185.373,167.868,145.789,96.879,25.997
24052.006,6.681112778,185.34,167.853,145.763,96.862,25.997
24057.006,6.682501667,185.299,167.832,145.741,96.789,25.997
24062.004,6.68389,185.282,167.956,145.63,96.816,25.995
24067.005,6.685279167,185.198,167.802,145.681,96.78,25.998
24072.008,6.686668889,185.436,167.864,145.708,96.784,26
24077.007,6.6880575,185.383,167.847,145.681,96.774,25.996
24082.009,6.689446944,185.443,167.736,145.702,96.679,25.996
24087.01,6.690836111,185.561,167.886,145.689,96.729,25.993
24092.011,6.692225278,185.472,167.791,145.595,96.704,25.994
24097.007,6.693613056,185.376,168.021,145.608,96.618,25.994
24102.009,6.6950025,185.597,167.768,145.588,96.629,25.995
24107.007,6.696390833,185.561,167.886,145.612,96.57,25.994
24112.007,6.697779722,185.347,167.935,145.526,96.547,25.993
24117.021,6.6991725,185.513,167.813,145.562,96.557,25.995
24122.006,6.700557222,185.333,167.802,145.579,96.498,25.997
24127.009,6.701946944,185.474,167.868,145.473,96.437,25.996
24132.009,6.703335833,185.467,167.802,145.515,96.506,25.996
24137.005,6.704723611,185.333,167.832,145.387,96.428,25.995
24142.006,6.706112778,185.551,167.772,145.451,96.417,25.993
24147.008,6.707502222,185.383,167.817,145.438,96.431,25.996
24152.007,6.708890833,185.429,167.843,145.342,96.384,25.998
24157.008,6.71028,185.45,167.667,145.375,96.297,25.993
24162.007,6.711668611,185.546,167.918,145.396,96.278,25.997
24167.011,6.713058611,185.467,167.802,145.311,96.322,25.998
24172.008,6.714446667,185.529,167.798,145.307,96.286,25.996
24177.009,6.715835833,185.47,167.819,145.325,96.24,25.998
24182.013,6.717225833,185.354,167.845,145.327,96.225,25.997
24187.018,6.718616111,185.378,167.768,145.18,96.145,25.997
24192.011,6.720003056,185.366,167.742,145.138,96.2,25.999
24197.024,6.721395556,185.316,167.682,145.141,96.161,25.997
24202.013,6.722781389,185.409,167.776,145.153,96.152,25.995
24207.01,6.724169444,185.573,167.881,145.085,96.108,25.994
24212.01,6.725558333,185.316,167.787,145.145,96.13,25.998
24217.011,6.7269475,185.265,167.667,145.192,96.086,25.996
24222.014,6.728337222,185.345,167.753,145.116,96.111,25.997
24227.01,6.729725,185.354,167.806,145.022,95.991,25.994
24232.009,6.731113611,185.479,167.753,145.04,96.042,25.999
24237.011,6.732503056,185.232,167.697,144.954,96.045,25.995
24242.014,6.733892778,185.453,167.699,144.956,96.065,26
24247.014,6.735281667,185.366,167.712,144.894,95.933,25.997
24252.018,6.736671667,185.316,167.682,144.814,95.922,25.995
24257.013,6.738059167,185.249,167.742,144.878,95.961,25.998
24262.015,6.739448611,185.349,167.742,144.827,95.925,25.994
24267.012,6.740836667,185.122,167.733,144.731,95.934,25.997
24272.014,6.742226111,185.239,167.558,144.832,95.851,25.996
24277.015,6.743615278,185.299,167.483,144.865,95.847,25.999
24282.014,6.745003889,185.21,167.513,144.747,95.778,25.998
24287.017,6.746393611,185.359,167.616,144.809,95.877,25.995
24292.017,6.7477825,185.15,167.549,144.66,95.779,25.995
24297.021,6.7491725,185.373,167.598,144.578,95.801,25.996
24302.016,6.75056,185.155,167.517,144.655,95.748,25.998
24307.016,6.751948889,185.249,167.577,144.611,95.739,25.993
24312.016,6.753337778,185.155,167.539,144.54,95.626,25.998
24317.018,6.754727222,185.11,167.438,144.599,95.706,25.995
24322.017,6.756115833,185.16,167.498,144.582,95.662,25.997
24327.029,6.757508056,185.098,167.413,144.56,95.565,25.997
24332.017,6.758893611,185.043,167.423,144.557,95.546,25.996
24337.014,6.760281667,185.074,167.316,144.488,95.568,25.996
24342.016,6.761671111,185.16,167.338,144.468,95.505,26
24347.015,6.763059722,185.076,167.244,144.379,95.389,25.996
24352.013,6.764448056,185.138,167.284,144.515,95.403,25.997
24357.014,6.765837222,185.009,167.229,144.37,95.49,25.998
24362.017,6.767226944,185.083,167.146,144.401,95.403,25.997
24367.018,6.768616111,185.014,167.319,144.294,95.432,25.994
24372.016,6.770004444,184.909,167.199,144.354,95.422,25.997
24377.016,6.771393333,184.98,167.129,144.257,95.314,25.997
24382.015,6.772781944,185.059,167.154,144.341,95.298,25.997
24387.015,6.774170833,184.956,167.152,144.315,95.322,25.993
24392.019,6.775560833,184.846,167.009,144.231,95.341,25.999
24397.018,6.776949444,184.877,167.037,144.28,95.239,25.995
24402.017,6.778338056,184.849,166.996,144.169,95.227,25.997
24407.018,6.779727222,184.777,166.977,144.144,95.16,25.996
24412.017,6.781115833,184.892,167.065,144.177,95.124,25.994
24417.016,6.782504444,184.803,167.015,144.148,95.113,25.996
24422.018,6.783893889,184.748,167.071,144.106,95.163,25.998
24427.02,6.785283333,184.674,167.05,144.126,95.108,25.997
24432.017,6.786671389,184.825,166.945,144.063,95.075,25.995
24437.021,6.788061389,184.801,166.994,144.045,95.03,25.994
24442.016,6.789448889,184.796,166.909,144.105,95.028,25.997
24447.016,6.790837778,184.674,166.826,144.038,94.978,25.996
24452.014,6.792226111,184.758,167.005,144.038,94.901,25.997
24457.018,6.793616111,184.6,166.879,144.058,94.849,25.995
24462.017,6.795004722,184.653,166.911,144.059,94.891,26
24467.017,6.796393611,184.607,166.856,143.987,94.874,25.998
24472.02,6.797783333,184.753,166.851,143.908,94.776,25.996
24477.021,6.7991725,184.517,166.805,143.982,94.824,25.995
24482.02,6.800561111,184.526,166.768,143.935,94.809,25.999
24487.019,6.801949722,184.708,166.781,143.924,94.688,25.996
24492.033,6.8033425,184.564,166.679,143.854,94.699,25.999
24497.032,6.804731111,184.488,166.719,143.897,94.626,26.003
24502.018,6.806116111,184.686,166.717,143.879,94.535,25.996
24507.02,6.807505556,184.478,166.722,143.84,94.567,25.997
24512.02,6.808894444,184.316,166.592,143.843,94.569,25.995
24517.023,6.810284167,184.452,166.628,143.807,94.513,26
24522.022,6.811672778,184.412,166.548,143.802,94.54,25.999
24527.02,6.813061111,184.514,166.624,143.828,94.461,26.002
24532.02,6.81445,184.471,166.467,143.708,94.408,25.997
24537.023,6.815839722,184.457,166.611,143.672,94.433,25.998
24542.026,6.817229444,184.44,166.588,143.659,94.359,25.997
24547.031,6.818619722,184.304,166.571,143.686,94.344,26
24552.023,6.820006389,184.39,166.707,143.748,94.343,25.999
24557.023,6.821395278,184.373,166.583,143.685,94.228,25.997
24562.021,6.822783611,184.157,166.499,143.634,94.248,25.999
24567.024,6.824173333,184.269,166.465,143.605,94.291,25.998
24572.037,6.825565833,184.428,166.473,143.714,94.247,25.996
24577.023,6.826950833,184.08,166.46,143.665,94.142,25.998
24582.026,6.828340556,184.259,166.445,143.585,94.246,26
24587.022,6.829728333,184.085,166.375,143.568,94.152,25.998
24592.023,6.8311175,183.99,166.484,143.634,94.138,25.998
24597.025,6.832506944,184.114,166.505,143.58,94.038,25.996
24602.031,6.8338975,184.08,166.579,143.618,94.054,25.997
24607.025,6.835284722,183.95,166.452,143.553,94.036,26.002
24612.029,6.836674722,184.114,166.416,143.652,94.011,26
24617.039,6.838066389,184.061,166.354,143.55,93.994,25.996
24622.028,6.839452222,184.076,166.411,143.497,93.927,26
24627.027,6.840840833,183.952,166.35,143.492,93.875,25.998
24632.029,6.842230278,183.821,166.441,143.494,93.949,26
24637.027,6.843618611,183.743,166.337,143.497,93.911,26.001
24642.03,6.845008333,183.916,166.225,143.579,93.874,25.996
24647.029,6.846396944,183.764,166.163,143.463,93.807,25.999
24652.03,6.847786111,183.776,166.273,143.46,93.813,26.002
24657.028,6.849174444,183.736,166.187,143.454,93.793,25.999
24662.028,6.850563333,183.724,166.276,143.534,93.684,25.996
24667.028,6.851952222,183.615,166.312,143.4,93.669,25.999
24672.032,6.853342222,183.441,166.261,143.471,93.755,25.996
24677.032,6.854731111,183.743,166.252,143.422,93.666,25.999
24682.029,6.856119167,183.707,166.276,143.458,93.706,25.995
24687.033,6.857509167,183.65,166.284,143.365,93.627,25.996
24692.032,6.858897778,183.529,166.265,143.466,93.63,25.994
24697.033,6.860286944,183.624,166.187,143.395,93.625,25.996
24702.033,6.861675833,183.691,166.242,143.332,93.625,25.999
24707.034,6.863065,183.645,166.117,143.349,93.644,25.997
24712.032,6.864453333,183.411,166.085,143.262,93.522,26.001
24717.032,6.865842222,183.591,166.202,143.248,93.53,25.998
24722.034,6.867231667,183.517,166.21,143.264,93.385,26
24727.03,6.868619444,183.508,166.108,143.332,93.47,25.997
24732.033,6.870009167,183.446,166.206,143.311,93.495,25.997
24737.03,6.871397222,183.636,166.212,143.232,93.495,25.998
24742.028,6.872785556,183.477,166.174,143.363,93.441,26
24747.03,6.874175,183.415,166.06,143.112,93.457,25.997
24752.045,6.875568056,183.467,166.195,143.227,93.44,25.997
24757.032,6.876953333,183.252,166.165,143.126,93.436,26
24762.032,6.878342222,183.418,166.076,143.088,93.345,26.001
24767.033,6.879731389,183.37,166.079,143.174,93.344,26
24772.034,6.881120556,183.368,165.918,143.176,93.312,26
24777.035,6.882509722,183.477,166.055,143.183,93.277,26
24782.035,6.883898611,183.396,165.954,143.134,93.251,26.002
24787.029,6.885285833,183.387,166.064,143.128,93.29,25.999
24792.034,6.886676111,183.226,166.102,143.118,93.275,26.001
24797.031,6.888064167,183.316,165.971,143.087,93.279,25.997
24802.037,6.889454722,183.29,165.977,143.029,93.25,26
24807.033,6.8908425,183.418,165.913,143.101,93.175,26.002
24812.038,6.892232778,183.216,165.882,143.061,93.141,26.001
24817.036,6.893621111,183.304,166.064,143.015,93.111,25.999
24822.035,6.895009722,183.287,165.823,142.99,93.117,25.998
24827.035,6.896398611,183.067,165.852,142.999,93.19,25.998
24832.035,6.8977875,183.354,165.797,142.99,93.071,25.998
24837.036,6.899176667,183.1,165.734,142.899,93.093,25.997
24842.038,6.900566111,183.176,165.747,142.906,93.001,25.997
24847.051,6.901958611,183.11,165.787,142.868,93.052,25.996
24852.037,6.903343611,183.093,165.802,142.969,93.047,25.998
24857.04,6.904733333,183.186,165.662,142.951,92.997,25.997
24862.037,6.906121389,182.977,165.728,142.843,92.952,25.996
24867.037,6.907510278,182.98,165.641,142.857,92.921,25.996
24872.035,6.908898611,182.956,165.62,142.915,92.923,26
24877.034,6.910287222,183.048,165.495,142.86,92.914,25.996
24882.057,6.9116825,183.046,165.626,142.832,92.856,25.999
24887.041,6.913066944,182.911,165.609,142.856,92.799,25.997
24892.036,6.914454444,182.918,165.523,142.773,92.899,25.999
24897.043,6.915845278,183.096,165.464,142.87,92.834,25.999
24902.041,6.917233611,183.077,165.624,142.788,92.828,25.996
24907.047,6.918624167,182.878,165.521,142.81,92.785,25.996
24912.039,6.920010833,182.944,165.491,142.756,92.767,25.996
24917.042,6.921400556,182.876,165.533,142.804,92.776,26.001
24922.038,6.922788333,183.008,165.548,142.691,92.596,26.001
24927.037,6.924176944,183.065,165.466,142.659,92.68,26.001
24932.038,6.925566111,183.145,165.434,142.741,92.725,26
24937.041,6.926955833,183.015,165.51,142.621,92.688,26.001
24942.039,6.928344167,183.186,165.396,142.687,92.65,26.003
24947.045,6.929734722,182.85,165.466,142.684,92.599,26
24952.041,6.9311225,183.138,165.546,142.652,92.507,25.998
24957.04,6.932511111,182.944,165.506,142.581,92.525,25.997
24962.039,6.933899722,182.956,165.447,142.502,92.539,26.001
24967.038,6.935288333,182.968,165.527,142.511,92.577,25.999
24972.04,6.936677778,183.112,165.508,142.557,92.486,26
24977.04,6.938066667,182.9,165.48,142.487,92.393,26.002
24982.043,6.939456389,182.722,165.396,142.475,92.393,26
24987.042,6.940845,182.923,165.472,142.54,92.386,26
24992.04,6.942233333,183.138,165.546,142.49,92.3,25.996
24997.043,6.943623056,182.982,165.599,142.394,92.364,25.996
25002.041,6.945011389,183.103,165.529,142.438,92.232,26.001
25007.048,6.946402222,183.1,165.449,142.486,92.247,25.997
25012.04,6.947788889,183.013,165.542,142.445,92.245,26.001
25017.057,6.9491825,183.008,165.533,142.354,92.157,25.999
25022.046,6.950568333,183.051,165.556,142.286,92.087,25.999
25027.043,6.951956389,182.992,165.577,142.354,92.09,26.001
25032.044,6.953345556,183.126,165.487,142.406,92.116,25.998
25037.043,6.954734167,183.129,165.537,142.32,92.04,26
25042.057,6.956126944,183.181,165.539,142.359,91.973,26.003
25047.045,6.9575125,182.992,165.474,142.204,92.066,26.002
25052.043,6.958900833,183.247,165.525,142.147,91.997,26.001
25057.058,6.960293889,182.975,165.508,142.242,91.994,26.001
25062.044,6.961678889,182.982,165.436,142.085,91.949,26.001
25067.04,6.963066667,183.093,165.432,142.231,91.907,26.005
25072.043,6.964456389,182.904,165.485,142.126,91.896,26.003
25077.041,6.965844722,183.082,165.525,142.122,91.734,26.003
25082.043,6.967234167,183.105,165.383,142.015,91.809,26.005
25087.043,6.968623056,183.179,165.346,142.046,91.794,26.002
25092.041,6.970011389,183.003,165.558,142.026,91.776,26
25097.042,6.971400556,183.141,165.489,141.964,91.664,26
25102.044,6.97279,183.048,165.421,142.085,91.734,26.006
25107.042,6.974178333,182.831,165.434,142.034,91.683,26.002
25112.042,6.975567222,182.925,165.371,142.067,91.635,26
25117.044,6.976956667,183.152,165.485,141.927,91.601,26.002
25122.044,6.978345556,183.103,165.529,142.076,91.553,26.002
25127.041,6.979733611,182.909,165.548,141.918,91.531,26.001
25132.04,6.981122222,183.013,165.508,141.934,91.494,25.999
25137.042,6.982511667,183.202,165.544,141.927,91.481,26.002
25142.044,6.983901111,183.025,165.577,141.964,91.489,26
25147.041,6.985289167,182.928,165.609,141.92,91.373,26.003
25152.042,6.986678333,183.029,165.641,141.81,91.279,25.998
25157.055,6.988070833,183.091,165.696,141.794,91.341,26.001
25162.043,6.989456389,183.268,165.751,141.852,91.267,26.001
25167.042,6.990845,183.145,165.789,141.785,91.248,26.001
25172.042,6.992233889,182.973,165.738,141.854,91.228,26.004
25177.042,6.993622778,182.989,165.679,141.805,91.221,25.998
25182.045,6.9950125,182.907,165.708,141.804,91.145,26.002
25187.043,6.996400833,183.093,165.86,141.874,91.137,26.001
25192.043,6.997789722,182.892,165.77,141.741,91.076,26.002
25197.042,6.999178333,183.013,165.804,141.798,91.081,25.999
25202.042,7.000567222,183.136,165.958,141.679,91.058,26.002
25207.042,7.001956111,182.93,165.952,141.661,90.981,26
25212.045,7.003345833,182.855,165.751,141.608,90.944,26.002
25217.042,7.004733889,182.862,165.971,141.734,90.954,25.997
25222.044,7.006123333,182.781,165.877,141.686,90.859,26
25227.044,7.007512222,182.763,166.008,141.535,90.826,26.005
25232.045,7.008901389,182.97,165.988,141.577,90.814,25.996
25237.059,7.010294167,182.859,166.007,141.583,90.873,26
25242.045,7.011679167,182.937,165.884,141.517,90.815,26.002
25247.048,7.013068889,183.058,166.036,141.484,90.778,26.002
25252.045,7.014456944,182.807,165.931,141.52,90.769,25.998
25257.047,7.015846389,182.954,166.076,141.484,90.747,26.001
25262.045,7.017234722,182.753,166.089,141.574,90.733,26.001
25267.043,7.018623056,182.786,165.922,141.429,90.633,26.001
25272.044,7.020012222,182.855,165.973,141.468,90.604,25.999
25277.044,7.021401111,182.833,166.087,141.365,90.594,26.001
25282.046,7.022790556,182.803,166.134,141.442,90.593,26
25287.043,7.024178611,182.807,166.063,141.432,90.548,26.006
25292.046,7.025568333,182.772,166.102,141.307,90.571,26.002
25297.061,7.026961389,182.855,166.106,141.332,90.515,26.003
25302.063,7.028350833,182.911,166.112,141.344,90.46,26.004
25307.045,7.029734722,182.904,166.032,141.274,90.455,26
25312.042,7.031122778,182.876,166.036,141.274,90.392,26.004
25317.042,7.032511667,182.937,166.047,141.319,90.437,26.002
25322.044,7.033901111,182.68,166.172,141.25,90.371,26.002
25327.046,7.035290556,182.822,166.195,141.266,90.269,26.002
25332.048,7.03668,182.824,166.049,141.188,90.243,26.004
25337.045,7.038068056,182.845,166.053,141.3,90.33,26.005
25342.044,7.039456667,182.767,166.172,141.192,90.253,26.004
25347.045,7.040845833,182.85,166.161,141.118,90.25,26.002
25352.048,7.042235556,183.025,166.199,141.138,90.148,26.003
25357.046,7.043623889,182.812,166.201,141.151,90.149,26.006
25362.048,7.045013333,182.812,166.042,141.102,90.188,26.003
25367.045,7.046401389,182.713,165.964,141.226,90.092,26.006
25372.044,7.04779,182.807,166.212,141.049,90.097,26.007
25377.046,7.049179444,182.739,166.225,141.064,89.999,26.002
25382.043,7.0505675,182.72,166.07,140.996,89.94,26.006
25387.047,7.0519575,182.866,166.161,141.081,89.94,26.002
25392.043,7.053345278,182.819,166.074,141.008,89.925,26.005
25397.044,7.054734444,182.883,166.295,141.032,89.877,26.004
25402.047,7.056124167,182.647,166.201,141.102,89.883,26.005
25407.043,7.057511944,182.923,166.019,140.963,89.857,26.007
25412.046,7.058901667,182.739,166.106,140.986,89.791,26.003
25417.047,7.060290833,182.85,166.087,141.019,89.807,26.004
25422.05,7.061680556,182.701,166.072,141.016,89.718,26.003
25427.045,7.063068056,182.659,166.138,140.947,89.698,26.006
25432.044,7.064456667,182.72,166.174,140.947,89.738,26
25437.047,7.065846389,182.621,165.97,140.873,89.661,26.004
25442.046,7.067235,182.862,165.905,140.929,89.664,26.006
25447.061,7.068628056,182.755,166.032,140.937,89.621,26.003
25452.049,7.070013611,182.765,166.01,140.894,89.54,26.006
25457.05,7.071402778,182.885,165.97,140.811,89.534,26.005
25462.047,7.072790833,182.911,166.053,140.831,89.523,26.004
25467.047,7.074179722,182.734,165.909,140.871,89.557,26.003
25472.049,7.075569167,182.774,166.049,140.802,89.513,26.006
25477.048,7.076957778,182.774,165.86,140.913,89.497,26.006
25482.047,7.078346389,182.619,166.008,140.736,89.44,26.004
25487.045,7.079734722,182.609,165.96,140.778,89.365,26.005
25492.046,7.081123889,182.741,165.871,140.839,89.381,26.004
25497.049,7.082513611,182.597,165.994,140.781,89.282,26.002
25502.05,7.083902778,182.701,165.85,140.723,89.331,26.004
25507.047,7.085290833,182.871,165.839,140.739,89.253,26.003
25512.047,7.086679722,182.498,165.846,140.72,89.297,26.006
25517.047,7.088068611,182.663,165.905,140.72,89.235,26.004
25522.048,7.089457778,182.612,165.947,140.727,89.177,26.002
25527.049,7.090846944,182.593,165.915,140.642,89.116,26.003
25532.05,7.092236111,182.659,165.712,140.667,89.083,26.007
25537.047,7.093624167,182.51,165.812,140.655,89.041,26.003
25542.051,7.095014167,182.597,165.757,140.67,89.08,26.005
25547.049,7.0964025,182.527,165.742,140.741,89.023,26.004
25552.051,7.097791944,182.447,165.558,140.619,89.001,26.006
25557.049,7.099180278,182.411,165.634,140.556,88.948,26.005
25562.05,7.100569444,182.586,165.554,140.625,88.981,26.005
25567.048,7.101957778,182.576,165.546,140.532,88.914,26.005
25572.062,7.103350556,182.527,165.579,140.593,88.876,26.005
25577.049,7.104735833,182.574,165.445,140.481,88.89,26.003
25582.05,7.106125,182.329,165.413,140.433,88.894,26.004
25587.048,7.107513333,182.489,165.438,140.47,88.822,26.003
25592.051,7.108903056,182.581,165.402,140.535,88.855,26.002
25597.05,7.110291667,182.513,165.4,140.385,88.737,26.008
25602.052,7.111681111,182.503,165.215,140.465,88.782,26.001
25607.049,7.113069167,182.482,165.329,140.425,88.826,26.002
25612.049,7.114458056,182.437,165.289,140.379,88.664,26.003
25617.052,7.115847778,182.56,165.299,140.286,88.69,26.006
25622.048,7.117235556,182.364,165.208,140.361,88.66,26.007
25627.064,7.118628889,182.555,165.173,140.368,88.662,26.006
25632.049,7.120013611,182.593,165.265,140.221,88.61,26.005
25637.05,7.121402778,182.369,165.154,140.415,88.593,26.002
25642.05,7.122791667,182.388,165.112,140.318,88.594,26.006
25647.067,7.124185278,182.439,165.192,140.233,88.541,26.007
25652.054,7.125570556,182.432,165.137,140.326,88.576,26.004
25657.052,7.126958889,182.407,165.261,140.295,88.541,26.006
25662.051,7.1283475,182.345,165.089,140.261,88.528,26.004
25667.053,7.129736944,182.522,164.933,140.258,88.495,26.007
25672.054,7.131126111,182.336,165.025,140.168,88.469,26.006
25677.053,7.132514722,182.296,165.015,140.151,88.428,26.005
25682.052,7.133903333,182.303,164.815,140.172,88.418,26.006
25687.053,7.1352925,182.197,164.883,140.072,88.394,26.004
25692.052,7.136681111,182.421,164.965,140.158,88.394,26.003
25697.054,7.138070556,182.362,164.794,140.151,88.348,26.006
25702.052,7.139458889,182.423,164.952,140.111,88.371,26.005
25707.052,7.140847778,182.197,164.794,140.114,88.266,26.006
25712.052,7.142236667,182.367,164.813,140.093,88.23,26.003
25717.056,7.143626667,182.23,164.555,140.102,88.212,26.003
25722.055,7.145015278,182.343,164.822,140.064,88.178,26.004
25727.055,7.146404167,182.352,164.639,139.96,88.153,26.008
25732.055,7.147793056,182.341,164.673,139.967,88.135,26.005
25737.055,7.149181944,182.305,164.509,139.986,88.093,26.007
25742.055,7.150570833,182.279,164.677,139.918,88.071,26.006
25747.058,7.151960556,182.326,164.675,140.039,88.078,26.004
25752.057,7.153349167,182.251,164.49,139.861,88.022,26.004
25757.055,7.1547375,182.27,164.507,139.927,87.979,26.003
25762.055,7.156126389,182.272,164.436,139.901,87.978,26.003
25767.053,7.157514722,182.169,164.432,139.934,87.922,26.002
25772.07,7.158908333,182.249,164.43,139.858,87.862,26.006
25777.057,7.160293611,182.275,164.379,139.829,87.826,26.006
25782.055,7.161681944,182.362,164.325,139.808,87.866,26.005
25787.073,7.163075833,182.155,164.306,139.838,87.816,26.007
25792.058,7.164460556,182.258,164.292,139.792,87.862,26.005
25797.06,7.16585,182.119,164.197,139.751,87.792,26.005
25802.059,7.167238611,182.119,164.315,139.707,87.734,26.006
25807.057,7.168626944,182.155,164.107,139.801,87.716,26.007
