#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial6-dark-newbox-1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.987	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.167	26.642	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
17-11-2025	02:09:24.824	28815.941	176.253	23.292	566	0	OK	17-11-2025	02:09:24.824	28815.941	25.967	OK	17-11-2025	02:09:24.824	28815.941	1012	OK
17-11-2025	02:09:29.824	28820.941	176.201	23.295	566	0	OK	17-11-2025	02:09:29.824	28820.941	25.968	OK	17-11-2025	02:09:29.824	28820.941	1012	OK
17-11-2025	02:09:34.823	28825.940	176.230	23.294	565	0	OK	17-11-2025	02:09:34.823	28825.940	25.965	OK	17-11-2025	02:09:34.823	28825.940	1012	OK
17-11-2025	02:09:39.822	28830.939	176.158	23.298	565	0	OK	17-11-2025	02:09:39.822	28830.939	25.967	OK	17-11-2025	02:09:39.822	28830.939	1012	OK
17-11-2025	02:09:44.820	28835.937	176.268	23.291	566	0	OK	17-11-2025	02:09:44.820	28835.937	25.967	OK	17-11-2025	02:09:44.820	28835.937	1012	OK
17-11-2025	02:09:49.821	28840.939	176.268	23.291	566	0	OK	17-11-2025	02:09:49.821	28840.939	25.967	OK	17-11-2025	02:09:49.821	28840.939	1012	OK
17-11-2025	02:09:54.819	28845.936	176.144	23.298	566	0	OK	17-11-2025	02:09:54.819	28845.936	25.970	OK	17-11-2025	02:09:54.819	28845.936	1011	OK
17-11-2025	02:09:59.815	28850.933	176.144	23.298	566	1	OK	17-11-2025	02:09:59.815	28850.933	25.970	OK	17-11-2025	02:09:59.815	28850.933	1012	OK
17-11-2025	02:10:04.828	28855.945	176.164	23.297	566	1	OK	17-11-2025	02:10:04.828	28855.945	25.969	OK	17-11-2025	02:10:04.828	28855.945	1012	OK
17-11-2025	02:10:09.817	28860.935	176.194	23.296	566	0	OK	17-11-2025	02:10:09.817	28860.935	25.966	OK	17-11-2025	02:10:09.817	28860.935	1011	OK
17-11-2025	02:10:14.815	28865.932	176.196	23.295	566	0	OK	17-11-2025	02:10:14.815	28865.932	25.969	OK	17-11-2025	02:10:14.815	28865.932	1012	OK
17-11-2025	02:10:19.810	28870.928	176.239	23.292	565	0	OK	17-11-2025	02:10:19.810	28870.928	25.970	OK	17-11-2025	02:10:19.810	28870.928	1011	OK
17-11-2025	02:10:24.812	28875.929	176.187	23.297	566	0	OK	17-11-2025	02:10:24.812	28875.929	25.964	OK	17-11-2025	02:10:24.812	28875.929	1012	OK
17-11-2025	02:10:29.815	28880.933	176.092	23.301	565	0	OK	17-11-2025	02:10:29.815	28880.933	25.971	OK	17-11-2025	02:10:29.815	28880.933	1012	OK
17-11-2025	02:10:34.809	28885.927	176.078	23.303	565	0	OK	17-11-2025	02:10:34.809	28885.927	25.967	OK	17-11-2025	02:10:34.809	28885.927	1011	OK
17-11-2025	02:10:39.809	28890.926	176.153	23.298	565	0	OK	17-11-2025	02:10:39.809	28890.926	25.968	OK	17-11-2025	02:10:39.809	28890.926	1012	OK
17-11-2025	02:10:44.806	28895.923	176.210	23.295	566	1	OK	17-11-2025	02:10:44.806	28895.923	25.966	OK	17-11-2025	02:10:44.806	28895.923	1012	OK
17-11-2025	02:10:49.806	28900.923	176.223	23.295	566	0	OK	17-11-2025	02:10:49.806	28900.923	25.963	OK	17-11-2025	02:10:49.806	28900.923	1012	OK
17-11-2025	02:10:54.807	28905.925	176.182	23.297	565	1	OK	17-11-2025	02:10:54.807	28905.925	25.965	OK	17-11-2025	02:10:54.807	28905.925	1012	OK
17-11-2025	02:10:59.803	28910.920	176.020	23.307	566	0	OK	17-11-2025	02:10:59.803	28910.920	25.966	OK	17-11-2025	02:10:59.803	28910.920	1012	OK
17-11-2025	02:11:04.802	28915.920	176.094	23.302	566	0	OK	17-11-2025	02:11:04.802	28915.920	25.967	OK	17-11-2025	02:11:04.802	28915.920	1012	OK
17-11-2025	02:11:09.800	28920.917	176.085	23.302	566	0	OK	17-11-2025	02:11:09.800	28920.917	25.969	OK	17-11-2025	02:11:09.800	28920.917	1012	OK
17-11-2025	02:11:14.800	28925.917	176.142	23.299	566	1	OK	17-11-2025	02:11:14.800	28925.917	25.967	OK	17-11-2025	02:11:14.800	28925.917	1012	OK
17-11-2025	02:11:19.801	28930.919	176.108	23.302	566	0	OK	17-11-2025	02:11:19.801	28930.919	25.964	OK	17-11-2025	02:11:19.801	28930.919	1011	OK
17-11-2025	02:11:24.796	28935.913	176.142	23.299	566	0	OK	17-11-2025	02:11:24.796	28935.913	25.967	OK	17-11-2025	02:11:24.796	28935.913	1012	OK
17-11-2025	02:11:29.798	28940.915	175.972	23.310	566	0	OK	17-11-2025	02:11:29.798	28940.915	25.966	OK	17-11-2025	02:11:29.798	28940.915	1012	OK
17-11-2025	02:11:34.794	28945.912	176.099	23.302	566	0	OK	17-11-2025	02:11:34.794	28945.912	25.966	OK	17-11-2025	02:11:34.794	28945.912	1012	OK
17-11-2025	02:11:39.792	28950.910	176.108	23.300	566	0	OK	17-11-2025	02:11:39.792	28950.910	25.971	OK	17-11-2025	02:11:39.792	28950.910	1011	OK
17-11-2025	02:11:44.793	28955.911	176.078	23.303	566	1	OK	17-11-2025	02:11:44.793	28955.911	25.967	OK	17-11-2025	02:11:44.793	28955.911	1012	OK
17-11-2025	02:11:49.793	28960.911	176.237	23.293	566	0	OK	17-11-2025	02:11:49.793	28960.911	25.967	OK	17-11-2025	02:11:49.793	28960.911	1012	OK
17-11-2025	02:11:54.794	28965.911	176.044	23.304	566	0	OK	17-11-2025	02:11:54.794	28965.911	25.971	OK	17-11-2025	02:11:54.794	28965.911	1011	OK
17-11-2025	02:11:59.790	28970.907	175.984	23.309	566	0	OK	17-11-2025	02:11:59.790	28970.907	25.967	OK	17-11-2025	02:11:59.790	28970.907	1012	OK
17-11-2025	02:12:04.792	28975.909	175.990	23.308	566	0	OK	17-11-2025	02:12:04.792	28975.909	25.969	OK	17-11-2025	02:12:04.792	28975.909	1012	OK
17-11-2025	02:12:09.789	28980.907	175.956	23.309	566	0	OK	17-11-2025	02:12:09.789	28980.907	25.973	OK	17-11-2025	02:12:09.789	28980.907	1012	OK
17-11-2025	02:12:14.788	28985.906	176.033	23.305	566	0	OK	17-11-2025	02:12:14.788	28985.906	25.970	OK	17-11-2025	02:12:14.788	28985.906	1012	OK
17-11-2025	02:12:19.793	28990.910	175.886	23.314	566	0	OK	17-11-2025	02:12:19.793	28990.910	25.971	OK	17-11-2025	02:12:19.793	28990.910	1012	OK
17-11-2025	02:12:24.788	28995.906	176.026	23.306	566	0	OK	17-11-2025	02:12:24.788	28995.906	25.968	OK	17-11-2025	02:12:24.788	28995.906	1011	OK
17-11-2025	02:12:29.787	29000.905	176.044	23.304	566	0	OK	17-11-2025	02:12:29.787	29000.905	25.971	OK	17-11-2025	02:12:29.787	29000.905	1012	OK
17-11-2025	02:12:34.788	29005.905	176.049	23.304	566	0	OK	17-11-2025	02:12:34.788	29005.905	25.970	OK	17-11-2025	02:12:34.788	29005.905	1012	OK
17-11-2025	02:12:39.786	29010.904	175.981	23.308	566	0	OK	17-11-2025	02:12:39.786	29010.904	25.971	OK	17-11-2025	02:12:39.786	29010.904	1012	OK
17-11-2025	02:12:44.709	29015.827	176.029	23.305	566	1	OK	17-11-2025	02:12:44.709	29015.827	25.971	OK	17-11-2025	02:12:44.709	29015.827	1012	OK
17-11-2025	02:12:49.784	29020.901	175.938	23.311	566	0	OK	17-11-2025	02:12:49.784	29020.901	25.970	OK	17-11-2025	02:12:49.784	29020.901	1012	OK
17-11-2025	02:12:54.785	29025.902	175.891	23.314	566	0	OK	17-11-2025	02:12:54.785	29025.902	25.970	OK	17-11-2025	02:12:54.785	29025.902	1012	OK
17-11-2025	02:12:59.783	29030.900	175.866	23.315	566	0	OK	17-11-2025	02:12:59.783	29030.900	25.972	OK	17-11-2025	02:12:59.783	29030.900	1012	OK
17-11-2025	02:13:04.780	29035.898	175.880	23.315	566	0	OK	17-11-2025	02:13:04.780	29035.898	25.969	OK	17-11-2025	02:13:04.780	29035.898	1012	OK
17-11-2025	02:13:09.780	29040.898	175.959	23.310	566	0	OK	17-11-2025	02:13:09.780	29040.898	25.969	OK	17-11-2025	02:13:09.780	29040.898	1012	OK
17-11-2025	02:13:14.781	29045.898	175.823	23.318	566	0	OK	17-11-2025	02:13:14.781	29045.898	25.971	OK	17-11-2025	02:13:14.781	29045.898	1012	OK
17-11-2025	02:13:19.788	29050.905	175.821	23.319	566	0	OK	17-11-2025	02:13:19.788	29050.905	25.968	OK	17-11-2025	02:13:19.788	29050.905	1012	OK
17-11-2025	02:13:24.778	29055.896	175.844	23.317	566	0	OK	17-11-2025	02:13:24.778	29055.896	25.970	OK	17-11-2025	02:13:24.778	29055.896	1012	OK
17-11-2025	02:13:29.778	29060.896	175.798	23.319	566	0	OK	17-11-2025	02:13:29.778	29060.896	25.973	OK	17-11-2025	02:13:29.778	29060.896	1012	OK
17-11-2025	02:13:34.779	29065.896	175.871	23.315	566	0	OK	17-11-2025	02:13:34.779	29065.896	25.971	OK	17-11-2025	02:13:34.779	29065.896	1012	OK
17-11-2025	02:13:39.772	29070.890	175.855	23.316	566	0	OK	17-11-2025	02:13:39.772	29070.890	25.971	OK	17-11-2025	02:13:39.772	29070.890	1011	OK
17-11-2025	02:13:44.776	29075.893	175.826	23.319	566	1	OK	17-11-2025	02:13:44.776	29075.893	25.967	OK	17-11-2025	02:13:44.776	29075.893	1012	OK
17-11-2025	02:13:49.772	29080.889	175.877	23.316	566	0	OK	17-11-2025	02:13:49.772	29080.889	25.966	OK	17-11-2025	02:13:49.772	29080.889	1011	OK
17-11-2025	02:13:54.772	29085.889	175.859	23.316	566	0	OK	17-11-2025	02:13:54.772	29085.889	25.970	OK	17-11-2025	02:13:54.772	29085.889	1012	OK
17-11-2025	02:13:59.772	29090.889	175.706	23.326	566	0	OK	17-11-2025	02:13:59.772	29090.889	25.969	OK	17-11-2025	02:13:59.772	29090.889	1012	OK
17-11-2025	02:14:04.771	29095.889	175.720	23.326	566	0	OK	17-11-2025	02:14:04.771	29095.889	25.966	OK	17-11-2025	02:14:04.771	29095.889	1012	OK
17-11-2025	02:14:09.768	29100.885	175.837	23.318	566	0	OK	17-11-2025	02:14:09.768	29100.885	25.968	OK	17-11-2025	02:14:09.768	29100.885	1012	OK
17-11-2025	02:14:14.769	29105.886	175.719	23.324	566	0	OK	17-11-2025	02:14:14.769	29105.886	25.973	OK	17-11-2025	02:14:14.769	29105.886	1012	OK
17-11-2025	02:14:19.772	29110.890	175.638	23.330	566	0	OK	17-11-2025	02:14:19.772	29110.890	25.970	OK	17-11-2025	02:14:19.772	29110.890	1011	OK
17-11-2025	02:14:24.769	29115.887	175.776	23.321	566	0	OK	17-11-2025	02:14:24.769	29115.887	25.971	OK	17-11-2025	02:14:24.769	29115.887	1012	OK
17-11-2025	02:14:29.768	29120.886	175.738	23.324	566	0	OK	17-11-2025	02:14:29.768	29120.886	25.969	OK	17-11-2025	02:14:29.768	29120.886	1012	OK
17-11-2025	02:14:34.765	29125.883	175.807	23.319	566	0	OK	17-11-2025	02:14:34.765	29125.883	25.971	OK	17-11-2025	02:14:34.765	29125.883	1012	OK
17-11-2025	02:14:39.763	29130.880	175.852	23.315	566	1	OK	17-11-2025	02:14:39.763	29130.880	25.975	OK	17-11-2025	02:14:39.763	29130.880	1011	OK
17-11-2025	02:14:44.763	29135.881	175.789	23.319	566	0	OK	17-11-2025	02:14:44.763	29135.881	25.975	OK	17-11-2025	02:14:44.763	29135.881	1011	OK
17-11-2025	02:14:49.761	29140.878	175.659	23.329	566	0	OK	17-11-2025	02:14:49.761	29140.878	25.969	OK	17-11-2025	02:14:49.761	29140.878	1012	OK
17-11-2025	02:14:54.763	29145.880	175.823	23.318	566	0	OK	17-11-2025	02:14:54.763	29145.880	25.971	OK	17-11-2025	02:14:54.763	29145.880	1012	OK
17-11-2025	02:14:59.762	29150.879	175.634	23.330	566	0	OK	17-11-2025	02:14:59.762	29150.879	25.971	OK	17-11-2025	02:14:59.762	29150.879	1012	OK
17-11-2025	02:15:04.760	29155.877	175.717	23.325	566	0	OK	17-11-2025	02:15:04.760	29155.877	25.970	OK	17-11-2025	02:15:04.760	29155.877	1012	OK
17-11-2025	02:15:09.758	29160.875	175.708	23.325	566	0	OK	17-11-2025	02:15:09.758	29160.875	25.972	OK	17-11-2025	02:15:09.758	29160.875	1011	OK
17-11-2025	02:15:14.757	29165.875	175.589	23.332	566	0	OK	17-11-2025	02:15:14.757	29165.875	25.974	OK	17-11-2025	02:15:14.757	29165.875	1012	OK
17-11-2025	02:15:19.755	29170.872	175.604	23.331	566	0	OK	17-11-2025	02:15:19.755	29170.872	25.974	OK	17-11-2025	02:15:19.755	29170.872	1012	OK
17-11-2025	02:15:24.756	29175.874	175.598	23.332	566	0	OK	17-11-2025	02:15:24.756	29175.874	25.972	OK	17-11-2025	02:15:24.756	29175.874	1012	OK
17-11-2025	02:15:29.754	29180.872	175.735	23.323	566	0	OK	17-11-2025	02:15:29.754	29180.872	25.973	OK	17-11-2025	02:15:29.754	29180.872	1012	OK
17-11-2025	02:15:34.752	29185.870	175.695	23.325	566	0	OK	17-11-2025	02:15:34.752	29185.870	25.975	OK	17-11-2025	02:15:34.752	29185.870	1012	OK
17-11-2025	02:15:39.754	29190.871	175.584	23.332	567	0	OK	17-11-2025	02:15:39.754	29190.871	25.975	OK	17-11-2025	02:15:39.754	29190.871	1012	OK
17-11-2025	02:15:44.678	29195.796	175.535	23.336	567	0	OK	17-11-2025	02:15:44.678	29195.796	25.972	OK	17-11-2025	02:15:44.678	29195.796	1012	OK
17-11-2025	02:15:49.675	29200.792	175.729	23.324	566	0	OK	17-11-2025	02:15:49.675	29200.792	25.971	OK	17-11-2025	02:15:49.675	29200.792	1012	OK
17-11-2025	02:15:54.675	29205.792	175.595	23.331	566	0	OK	17-11-2025	02:15:54.675	29205.792	25.976	OK	17-11-2025	02:15:54.675	29205.792	1012	OK
17-11-2025	02:15:59.673	29210.791	175.582	23.333	567	0	OK	17-11-2025	02:15:59.673	29210.791	25.972	OK	17-11-2025	02:15:59.673	29210.791	1012	OK
17-11-2025	02:16:04.673	29215.791	175.487	23.339	567	0	OK	17-11-2025	02:16:04.673	29215.791	25.972	OK	17-11-2025	02:16:04.673	29215.791	1011	OK
17-11-2025	02:16:09.672	29220.789	175.557	23.334	567	0	OK	17-11-2025	02:16:09.672	29220.789	25.974	OK	17-11-2025	02:16:09.672	29220.789	1012	OK
17-11-2025	02:16:14.674	29225.792	175.451	23.341	567	1	OK	17-11-2025	02:16:14.674	29225.792	25.973	OK	17-11-2025	02:16:14.674	29225.792	1012	OK
17-11-2025	02:16:19.671	29230.788	175.476	23.340	567	0	OK	17-11-2025	02:16:19.671	29230.788	25.971	OK	17-11-2025	02:16:19.671	29230.788	1011	OK
17-11-2025	02:16:24.669	29235.786	175.467	23.340	567	0	OK	17-11-2025	02:16:24.669	29235.786	25.973	OK	17-11-2025	02:16:24.669	29235.786	1012	OK
17-11-2025	02:16:29.670	29240.788	175.460	23.341	567	1	OK	17-11-2025	02:16:29.670	29240.788	25.971	OK	17-11-2025	02:16:29.670	29240.788	1012	OK
17-11-2025	02:16:34.667	29245.785	175.456	23.341	567	0	OK	17-11-2025	02:16:34.667	29245.785	25.972	OK	17-11-2025	02:16:34.667	29245.785	1011	OK
17-11-2025	02:16:39.666	29250.784	175.366	23.347	567	0	OK	17-11-2025	02:16:39.666	29250.784	25.971	OK	17-11-2025	02:16:39.666	29250.784	1011	OK
17-11-2025	02:16:44.674	29255.791	175.445	23.342	567	1	OK	17-11-2025	02:16:44.674	29255.791	25.971	OK	17-11-2025	02:16:44.674	29255.791	1012	OK
17-11-2025	02:16:49.666	29260.783	175.368	23.346	567	1	OK	17-11-2025	02:16:49.666	29260.783	25.974	OK	17-11-2025	02:16:49.666	29260.783	1012	OK
17-11-2025	02:16:54.665	29265.782	175.406	23.345	567	0	OK	17-11-2025	02:16:54.665	29265.782	25.969	OK	17-11-2025	02:16:54.665	29265.782	1011	OK
17-11-2025	02:16:59.661	29270.779	175.431	23.342	567	0	OK	17-11-2025	02:16:59.661	29270.779	25.974	OK	17-11-2025	02:16:59.661	29270.779	1012	OK
17-11-2025	02:17:04.663	29275.781	175.397	23.345	567	0	OK	17-11-2025	02:17:04.663	29275.781	25.971	OK	17-11-2025	02:17:04.663	29275.781	1012	OK
17-11-2025	02:17:09.663	29280.781	175.373	23.346	567	0	OK	17-11-2025	02:17:09.663	29280.781	25.973	OK	17-11-2025	02:17:09.663	29280.781	1012	OK
17-11-2025	02:17:14.662	29285.780	175.388	23.345	567	0	OK	17-11-2025	02:17:14.662	29285.780	25.973	OK	17-11-2025	02:17:14.662	29285.780	1012	OK
17-11-2025	02:17:19.660	29290.777	175.350	23.348	567	0	OK	17-11-2025	02:17:19.660	29290.777	25.971	OK	17-11-2025	02:17:19.660	29290.777	1011	OK
17-11-2025	02:17:24.656	29295.774	175.411	23.343	567	0	OK	17-11-2025	02:17:24.656	29295.774	25.975	OK	17-11-2025	02:17:24.656	29295.774	1012	OK
17-11-2025	02:17:29.654	29300.772	175.384	23.345	567	0	OK	17-11-2025	02:17:29.654	29300.772	25.974	OK	17-11-2025	02:17:29.654	29300.772	1012	OK
17-11-2025	02:17:34.653	29305.771	175.357	23.347	567	0	OK	17-11-2025	02:17:34.653	29305.771	25.973	OK	17-11-2025	02:17:34.653	29305.771	1012	OK
17-11-2025	02:17:39.653	29310.771	175.400	23.344	567	0	OK	17-11-2025	02:17:39.653	29310.771	25.974	OK	17-11-2025	02:17:39.653	29310.771	1012	OK
17-11-2025	02:17:44.653	29315.770	175.325	23.349	567	0	OK	17-11-2025	02:17:44.653	29315.770	25.973	OK	17-11-2025	02:17:44.653	29315.770	1012	OK
17-11-2025	02:17:49.652	29320.769	175.350	23.348	567	0	OK	17-11-2025	02:17:49.652	29320.769	25.971	OK	17-11-2025	02:17:49.652	29320.769	1012	OK
17-11-2025	02:17:54.649	29325.767	175.319	23.350	567	0	OK	17-11-2025	02:17:54.649	29325.767	25.971	OK	17-11-2025	02:17:54.649	29325.767	1012	OK
17-11-2025	02:17:59.649	29330.766	175.222	23.355	567	0	OK	17-11-2025	02:17:59.649	29330.766	25.975	OK	17-11-2025	02:17:59.649	29330.766	1012	OK
17-11-2025	02:18:04.647	29335.765	175.391	23.344	567	0	OK	17-11-2025	02:18:04.647	29335.765	25.976	OK	17-11-2025	02:18:04.647	29335.765	1012	OK
17-11-2025	02:18:09.648	29340.765	175.303	23.351	567	0	OK	17-11-2025	02:18:09.648	29340.765	25.971	OK	17-11-2025	02:18:09.648	29340.765	1012	OK
17-11-2025	02:18:14.645	29345.763	175.287	23.352	567	0	OK	17-11-2025	02:18:14.645	29345.763	25.971	OK	17-11-2025	02:18:14.645	29345.763	1012	OK
17-11-2025	02:18:19.643	29350.761	175.195	23.357	567	0	OK	17-11-2025	02:18:19.643	29350.761	25.974	OK	17-11-2025	02:18:19.643	29350.761	1012	OK
17-11-2025	02:18:24.642	29355.760	175.330	23.349	567	0	OK	17-11-2025	02:18:24.642	29355.760	25.972	OK	17-11-2025	02:18:24.642	29355.760	1012	OK
17-11-2025	02:18:29.642	29360.759	175.298	23.351	567	0	OK	17-11-2025	02:18:29.642	29360.759	25.972	OK	17-11-2025	02:18:29.642	29360.759	1012	OK
17-11-2025	02:18:34.644	29365.761	175.116	23.362	567	0	OK	17-11-2025	02:18:34.644	29365.761	25.974	OK	17-11-2025	02:18:34.644	29365.761	1011	OK
17-11-2025	02:18:39.642	29370.760	175.157	23.360	567	0	OK	17-11-2025	02:18:39.642	29370.760	25.972	OK	17-11-2025	02:18:39.642	29370.760	1012	OK
17-11-2025	02:18:44.640	29375.758	174.955	23.372	567	0	OK	17-11-2025	02:18:44.640	29375.758	25.975	OK	17-11-2025	02:18:44.640	29375.758	1012	OK
17-11-2025	02:18:49.639	29380.757	175.130	23.362	567	0	OK	17-11-2025	02:18:49.639	29380.757	25.971	OK	17-11-2025	02:18:49.639	29380.757	1012	OK
17-11-2025	02:18:54.637	29385.755	175.177	23.359	567	0	OK	17-11-2025	02:18:54.637	29385.755	25.971	OK	17-11-2025	02:18:54.637	29385.755	1012	OK
17-11-2025	02:18:59.640	29390.758	175.199	23.357	567	0	OK	17-11-2025	02:18:59.640	29390.758	25.973	OK	17-11-2025	02:18:59.640	29390.758	1011	OK
17-11-2025	02:19:04.638	29395.756	175.053	23.366	567	0	OK	17-11-2025	02:19:04.638	29395.756	25.974	OK	17-11-2025	02:19:04.638	29395.756	1012	OK
17-11-2025	02:19:09.636	29400.754	175.121	23.362	567	0	OK	17-11-2025	02:19:09.636	29400.754	25.973	OK	17-11-2025	02:19:09.636	29400.754	1012	OK
17-11-2025	02:19:14.635	29405.752	175.033	23.367	567	0	OK	17-11-2025	02:19:14.635	29405.752	25.975	OK	17-11-2025	02:19:14.635	29405.752	1012	OK
17-11-2025	02:19:19.634	29410.752	174.986	23.370	567	0	OK	17-11-2025	02:19:19.634	29410.752	25.975	OK	17-11-2025	02:19:19.634	29410.752	1012	OK
17-11-2025	02:19:24.631	29415.748	175.206	23.356	567	0	OK	17-11-2025	02:19:24.631	29415.748	25.975	OK	17-11-2025	02:19:24.631	29415.748	1012	OK
17-11-2025	02:19:29.632	29420.749	175.049	23.366	567	0	OK	17-11-2025	02:19:29.632	29420.749	25.975	OK	17-11-2025	02:19:29.632	29420.749	1012	OK
17-11-2025	02:19:34.631	29425.749	175.110	23.363	568	0	OK	17-11-2025	02:19:34.631	29425.749	25.972	OK	17-11-2025	02:19:34.631	29425.749	1012	OK
17-11-2025	02:19:39.629	29430.746	175.062	23.366	567	0	OK	17-11-2025	02:19:39.629	29430.746	25.972	OK	17-11-2025	02:19:39.629	29430.746	1012	OK
17-11-2025	02:19:44.628	29435.746	175.094	23.364	567	0	OK	17-11-2025	02:19:44.628	29435.746	25.972	OK	17-11-2025	02:19:44.628	29435.746	1012	OK
17-11-2025	02:19:49.626	29440.743	174.997	23.369	568	0	OK	17-11-2025	02:19:49.626	29440.743	25.976	OK	17-11-2025	02:19:49.626	29440.743	1012	OK
17-11-2025	02:19:54.625	29445.743	175.163	23.359	567	0	OK	17-11-2025	02:19:54.625	29445.743	25.974	OK	17-11-2025	02:19:54.625	29445.743	1012	OK
17-11-2025	02:19:59.626	29450.744	174.939	23.373	568	0	OK	17-11-2025	02:19:59.626	29450.744	25.975	OK	17-11-2025	02:19:59.626	29450.744	1012	OK
17-11-2025	02:20:04.622	29455.740	175.222	23.355	568	0	OK	17-11-2025	02:20:04.622	29455.740	25.975	OK	17-11-2025	02:20:04.622	29455.740	1012	OK
17-11-2025	02:20:09.621	29460.739	175.022	23.368	567	0	OK	17-11-2025	02:20:09.621	29460.739	25.974	OK	17-11-2025	02:20:09.621	29460.739	1012	OK
17-11-2025	02:20:14.621	29465.738	175.040	23.366	568	0	OK	17-11-2025	02:20:14.621	29465.738	25.977	OK	17-11-2025	02:20:14.621	29465.738	1012	OK
17-11-2025	02:20:19.624	29470.741	174.944	23.373	568	0	OK	17-11-2025	02:20:19.624	29470.741	25.974	OK	17-11-2025	02:20:19.624	29470.741	1012	OK
17-11-2025	02:20:24.695	29475.813	175.047	23.367	567	0	OK	17-11-2025	02:20:24.695	29475.813	25.972	OK	17-11-2025	02:20:24.695	29475.813	1012	OK
17-11-2025	02:20:29.620	29480.738	174.955	23.372	568	0	OK	17-11-2025	02:20:29.620	29480.738	25.975	OK	17-11-2025	02:20:29.620	29480.738	1012	OK
17-11-2025	02:20:34.621	29485.738	174.966	23.371	568	0	OK	17-11-2025	02:20:34.621	29485.738	25.976	OK	17-11-2025	02:20:34.621	29485.738	1012	OK
17-11-2025	02:20:39.619	29490.737	174.932	23.374	568	1	OK	17-11-2025	02:20:39.619	29490.737	25.973	OK	17-11-2025	02:20:39.619	29490.737	1012	OK
17-11-2025	02:20:44.618	29495.736	174.975	23.371	568	1	OK	17-11-2025	02:20:44.618	29495.736	25.974	OK	17-11-2025	02:20:44.618	29495.736	1012	OK
17-11-2025	02:20:49.617	29500.734	174.928	23.374	568	0	OK	17-11-2025	02:20:49.617	29500.734	25.974	OK	17-11-2025	02:20:49.617	29500.734	1012	OK
17-11-2025	02:20:54.613	29505.731	175.141	23.361	568	0	OK	17-11-2025	02:20:54.613	29505.731	25.972	OK	17-11-2025	02:20:54.613	29505.731	1012	OK
17-11-2025	02:20:59.622	29510.740	174.892	23.376	568	0	OK	17-11-2025	02:20:59.622	29510.740	25.975	OK	17-11-2025	02:20:59.622	29510.740	1011	OK
17-11-2025	02:21:04.614	29515.732	174.845	23.379	568	0	OK	17-11-2025	02:21:04.614	29515.732	25.975	OK	17-11-2025	02:21:04.614	29515.732	1012	OK
17-11-2025	02:21:09.615	29520.732	174.881	23.377	568	0	OK	17-11-2025	02:21:09.615	29520.732	25.974	OK	17-11-2025	02:21:09.615	29520.732	1012	OK
17-11-2025	02:21:14.613	29525.730	174.892	23.376	568	0	OK	17-11-2025	02:21:14.613	29525.730	25.975	OK	17-11-2025	02:21:14.613	29525.730	1011	OK
17-11-2025	02:21:19.613	29530.730	174.928	23.374	568	0	OK	17-11-2025	02:21:19.613	29530.730	25.974	OK	17-11-2025	02:21:19.613	29530.730	1012	OK
