#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial6-dark-newbox-1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.853	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.108	26.641	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
17-11-2025	02:23:29.412	29660.530	122.101	27.319	691	0	OK	17-11-2025	02:23:29.412	29660.530	25.979	OK	17-11-2025	02:23:29.412	29660.530	1011	OK
17-11-2025	02:23:34.411	29665.529	121.988	27.330	692	0	OK	17-11-2025	02:23:34.411	29665.529	25.978	OK	17-11-2025	02:23:34.411	29665.529	1011	OK
17-11-2025	02:23:39.410	29670.527	122.122	27.317	692	0	OK	17-11-2025	02:23:39.410	29670.527	25.979	OK	17-11-2025	02:23:39.410	29670.527	1011	OK
17-11-2025	02:23:44.409	29675.527	122.009	27.328	692	0	OK	17-11-2025	02:23:44.409	29675.527	25.978	OK	17-11-2025	02:23:44.409	29675.527	1012	OK
17-11-2025	02:23:49.409	29680.527	121.983	27.331	692	0	OK	17-11-2025	02:23:49.409	29680.527	25.976	OK	17-11-2025	02:23:49.409	29680.527	1011	OK
17-11-2025	02:23:54.410	29685.528	121.957	27.335	692	0	OK	17-11-2025	02:23:54.410	29685.528	25.971	OK	17-11-2025	02:23:54.410	29685.528	1012	OK
17-11-2025	02:23:59.409	29690.526	121.980	27.331	692	0	OK	17-11-2025	02:23:59.409	29690.526	25.977	OK	17-11-2025	02:23:59.409	29690.526	1012	OK
17-11-2025	02:24:04.409	29695.526	121.994	27.330	692	0	OK	17-11-2025	02:24:04.409	29695.526	25.976	OK	17-11-2025	02:24:04.409	29695.526	1012	OK
17-11-2025	02:24:09.409	29700.527	121.938	27.335	692	0	OK	17-11-2025	02:24:09.409	29700.527	25.977	OK	17-11-2025	02:24:09.409	29700.527	1012	OK
17-11-2025	02:24:14.409	29705.526	121.913	27.338	692	0	OK	17-11-2025	02:24:14.409	29705.526	25.975	OK	17-11-2025	02:24:14.409	29705.526	1012	OK
17-11-2025	02:24:19.407	29710.524	121.899	27.339	692	0	OK	17-11-2025	02:24:19.407	29710.524	25.976	OK	17-11-2025	02:24:19.407	29710.524	1011	OK
17-11-2025	02:24:24.405	29715.523	121.878	27.341	692	0	OK	17-11-2025	02:24:24.405	29715.523	25.976	OK	17-11-2025	02:24:24.405	29715.523	1012	OK
17-11-2025	02:24:29.406	29720.523	121.830	27.347	693	0	OK	17-11-2025	02:24:29.406	29720.523	25.971	OK	17-11-2025	02:24:29.406	29720.523	1011	OK
17-11-2025	02:24:34.405	29725.522	121.884	27.341	692	0	OK	17-11-2025	02:24:34.405	29725.522	25.974	OK	17-11-2025	02:24:34.405	29725.522	1012	OK
17-11-2025	02:24:39.407	29730.524	121.819	27.346	693	0	OK	17-11-2025	02:24:39.407	29730.524	25.978	OK	17-11-2025	02:24:39.407	29730.524	1011	OK
17-11-2025	02:24:44.406	29735.524	121.787	27.349	693	0	OK	17-11-2025	02:24:44.406	29735.524	25.978	OK	17-11-2025	02:24:44.406	29735.524	1011	OK
17-11-2025	02:24:49.405	29740.522	121.757	27.353	692	1	OK	17-11-2025	02:24:49.405	29740.522	25.974	OK	17-11-2025	02:24:49.405	29740.522	1011	OK
17-11-2025	02:24:54.404	29745.521	121.714	27.355	693	0	OK	17-11-2025	02:24:54.404	29745.521	25.981	OK	17-11-2025	02:24:54.404	29745.521	1012	OK
17-11-2025	02:24:59.402	29750.520	121.770	27.350	693	0	OK	17-11-2025	02:24:59.402	29750.520	25.980	OK	17-11-2025	02:24:59.402	29750.520	1011	OK
17-11-2025	02:25:04.401	29755.519	121.656	27.362	693	0	OK	17-11-2025	02:25:04.401	29755.519	25.976	OK	17-11-2025	02:25:04.401	29755.519	1011	OK
17-11-2025	02:25:09.401	29760.518	121.660	27.361	693	0	OK	17-11-2025	02:25:09.401	29760.518	25.978	OK	17-11-2025	02:25:09.401	29760.518	1011	OK
17-11-2025	02:25:14.400	29765.517	121.660	27.361	693	0	OK	17-11-2025	02:25:14.400	29765.517	25.978	OK	17-11-2025	02:25:14.400	29765.517	1011	OK
17-11-2025	02:25:19.400	29770.518	121.629	27.364	693	0	OK	17-11-2025	02:25:19.400	29770.518	25.978	OK	17-11-2025	02:25:19.400	29770.518	1012	OK
17-11-2025	02:25:24.401	29775.518	121.594	27.367	693	0	OK	17-11-2025	02:25:24.401	29775.518	25.979	OK	17-11-2025	02:25:24.401	29775.518	1011	OK
17-11-2025	02:25:29.400	29780.517	121.573	27.369	693	0	OK	17-11-2025	02:25:29.400	29780.517	25.979	OK	17-11-2025	02:25:29.400	29780.517	1012	OK
17-11-2025	02:25:34.400	29785.517	121.576	27.369	693	0	OK	17-11-2025	02:25:34.400	29785.517	25.978	OK	17-11-2025	02:25:34.400	29785.517	1011	OK
17-11-2025	02:25:39.398	29790.516	121.532	27.375	693	0	OK	17-11-2025	02:25:39.398	29790.516	25.972	OK	17-11-2025	02:25:39.398	29790.516	1012	OK
17-11-2025	02:25:44.396	29795.514	121.555	27.371	693	0	OK	17-11-2025	02:25:44.396	29795.514	25.978	OK	17-11-2025	02:25:44.396	29795.514	1011	OK
17-11-2025	02:25:49.396	29800.514	121.424	27.384	693	0	OK	17-11-2025	02:25:49.396	29800.514	25.976	OK	17-11-2025	02:25:49.396	29800.514	1011	OK
17-11-2025	02:25:54.395	29805.513	121.411	27.385	693	0	OK	17-11-2025	02:25:54.395	29805.513	25.977	OK	17-11-2025	02:25:54.395	29805.513	1012	OK
17-11-2025	02:25:59.394	29810.512	121.470	27.380	693	0	OK	17-11-2025	02:25:59.394	29810.512	25.975	OK	17-11-2025	02:25:59.394	29810.512	1011	OK
17-11-2025	02:26:04.393	29815.511	121.484	27.378	693	0	OK	17-11-2025	02:26:04.393	29815.511	25.977	OK	17-11-2025	02:26:04.393	29815.511	1012	OK
17-11-2025	02:26:09.391	29820.509	121.448	27.382	694	0	OK	17-11-2025	02:26:09.391	29820.509	25.975	OK	17-11-2025	02:26:09.391	29820.509	1011	OK
17-11-2025	02:26:14.391	29825.508	121.519	27.375	693	0	OK	17-11-2025	02:26:14.391	29825.508	25.976	OK	17-11-2025	02:26:14.391	29825.508	1011	OK
17-11-2025	02:26:19.391	29830.509	121.383	27.387	694	0	OK	17-11-2025	02:26:19.391	29830.509	25.979	OK	17-11-2025	02:26:19.391	29830.509	1011	OK
17-11-2025	02:26:24.390	29835.507	121.465	27.381	694	0	OK	17-11-2025	02:26:24.390	29835.507	25.973	OK	17-11-2025	02:26:24.390	29835.507	1011	OK
17-11-2025	02:26:29.389	29840.507	121.453	27.381	694	0	OK	17-11-2025	02:26:29.389	29840.507	25.977	OK	17-11-2025	02:26:29.389	29840.507	1011	OK
17-11-2025	02:26:34.387	29845.505	121.319	27.394	693	0	OK	17-11-2025	02:26:34.387	29845.505	25.976	OK	17-11-2025	02:26:34.387	29845.505	1012	OK
17-11-2025	02:26:39.387	29850.505	121.390	27.387	693	0	OK	17-11-2025	02:26:39.387	29850.505	25.977	OK	17-11-2025	02:26:39.387	29850.505	1011	OK
17-11-2025	02:26:44.386	29855.504	121.404	27.385	694	0	OK	17-11-2025	02:26:44.386	29855.504	25.979	OK	17-11-2025	02:26:44.386	29855.504	1011	OK
17-11-2025	02:26:49.386	29860.504	121.402	27.387	694	0	OK	17-11-2025	02:26:49.386	29860.504	25.973	OK	17-11-2025	02:26:49.386	29860.504	1011	OK
17-11-2025	02:26:54.386	29865.503	121.326	27.393	694	0	OK	17-11-2025	02:26:54.386	29865.503	25.977	OK	17-11-2025	02:26:54.386	29865.503	1011	OK
17-11-2025	02:26:59.385	29870.502	121.386	27.387	694	0	OK	17-11-2025	02:26:59.385	29870.502	25.978	OK	17-11-2025	02:26:59.385	29870.502	1012	OK
17-11-2025	02:27:04.384	29875.501	121.398	27.385	694	0	OK	17-11-2025	02:27:04.384	29875.501	25.981	OK	17-11-2025	02:27:04.384	29875.501	1012	OK
17-11-2025	02:27:09.385	29880.503	121.341	27.391	694	0	OK	17-11-2025	02:27:09.385	29880.503	25.979	OK	17-11-2025	02:27:09.385	29880.503	1012	OK
17-11-2025	02:27:14.384	29885.502	121.421	27.384	694	0	OK	17-11-2025	02:27:14.384	29885.502	25.977	OK	17-11-2025	02:27:14.384	29885.502	1011	OK
17-11-2025	02:27:19.384	29890.501	121.341	27.391	694	0	OK	17-11-2025	02:27:19.384	29890.501	25.979	OK	17-11-2025	02:27:19.384	29890.501	1011	OK
17-11-2025	02:27:24.383	29895.500	121.371	27.390	694	0	OK	17-11-2025	02:27:24.383	29895.500	25.973	OK	17-11-2025	02:27:24.383	29895.500	1011	OK
17-11-2025	02:27:29.381	29900.499	121.410	27.386	694	0	OK	17-11-2025	02:27:29.381	29900.499	25.974	OK	17-11-2025	02:27:29.381	29900.499	1011	OK
17-11-2025	02:27:34.382	29905.499	121.407	27.385	694	0	OK	17-11-2025	02:27:34.382	29905.499	25.978	OK	17-11-2025	02:27:34.382	29905.499	1011	OK
17-11-2025	02:27:39.382	29910.500	121.337	27.392	694	0	OK	17-11-2025	02:27:39.382	29910.500	25.977	OK	17-11-2025	02:27:39.382	29910.500	1012	OK
17-11-2025	02:27:44.379	29915.496	121.378	27.389	694	0	OK	17-11-2025	02:27:44.379	29915.496	25.974	OK	17-11-2025	02:27:44.379	29915.496	1012	OK
17-11-2025	02:27:49.379	29920.497	121.371	27.390	694	0	OK	17-11-2025	02:27:49.379	29920.497	25.973	OK	17-11-2025	02:27:49.379	29920.497	1011	OK
17-11-2025	02:27:54.379	29925.497	121.379	27.388	694	0	OK	17-11-2025	02:27:54.379	29925.497	25.977	OK	17-11-2025	02:27:54.379	29925.497	1011	OK
17-11-2025	02:27:59.379	29930.496	121.351	27.391	694	0	OK	17-11-2025	02:27:59.379	29930.496	25.976	OK	17-11-2025	02:27:59.379	29930.496	1011	OK
17-11-2025	02:28:04.376	29935.494	121.326	27.393	694	0	OK	17-11-2025	02:28:04.376	29935.494	25.977	OK	17-11-2025	02:28:04.376	29935.494	1012	OK
17-11-2025	02:28:09.377	29940.494	121.267	27.399	694	0	OK	17-11-2025	02:28:09.377	29940.494	25.976	OK	17-11-2025	02:28:09.377	29940.494	1011	OK
17-11-2025	02:28:14.375	29945.493	121.326	27.393	694	0	OK	17-11-2025	02:28:14.375	29945.493	25.977	OK	17-11-2025	02:28:14.375	29945.493	1011	OK
17-11-2025	02:28:19.376	29950.493	121.304	27.396	694	0	OK	17-11-2025	02:28:19.376	29950.493	25.974	OK	17-11-2025	02:28:19.376	29950.493	1011	OK
17-11-2025	02:28:24.375	29955.492	121.334	27.392	694	0	OK	17-11-2025	02:28:24.375	29955.492	25.978	OK	17-11-2025	02:28:24.375	29955.492	1011	OK
17-11-2025	02:28:29.375	29960.493	121.225	27.403	694	0	OK	17-11-2025	02:28:29.375	29960.493	25.976	OK	17-11-2025	02:28:29.375	29960.493	1011	OK
17-11-2025	02:28:34.373	29965.491	121.252	27.401	694	0	OK	17-11-2025	02:28:34.373	29965.491	25.974	OK	17-11-2025	02:28:34.373	29965.491	1012	OK
17-11-2025	02:28:39.373	29970.490	121.236	27.401	694	0	OK	17-11-2025	02:28:39.373	29970.490	25.979	OK	17-11-2025	02:28:39.373	29970.490	1012	OK
17-11-2025	02:28:44.372	29975.489	121.217	27.404	695	0	OK	17-11-2025	02:28:44.372	29975.489	25.975	OK	17-11-2025	02:28:44.372	29975.489	1012	OK
17-11-2025	02:28:49.373	29980.490	121.165	27.409	694	0	OK	17-11-2025	02:28:49.373	29980.490	25.975	OK	17-11-2025	02:28:49.373	29980.490	1011	OK
17-11-2025	02:28:54.371	29985.488	121.136	27.412	695	0	OK	17-11-2025	02:28:54.371	29985.488	25.974	OK	17-11-2025	02:28:54.371	29985.488	1012	OK
17-11-2025	02:28:59.369	29990.487	121.134	27.411	695	0	OK	17-11-2025	02:28:59.369	29990.487	25.978	OK	17-11-2025	02:28:59.369	29990.487	1011	OK
17-11-2025	02:29:04.370	29995.488	121.165	27.409	695	0	OK	17-11-2025	02:29:04.370	29995.488	25.975	OK	17-11-2025	02:29:04.370	29995.488	1011	OK
17-11-2025	02:29:09.369	30000.486	121.169	27.408	695	0	OK	17-11-2025	02:29:09.369	30000.486	25.977	OK	17-11-2025	02:29:09.369	30000.486	1011	OK
17-11-2025	02:29:14.369	30005.486	121.049	27.420	695	0	OK	17-11-2025	02:29:14.369	30005.486	25.975	OK	17-11-2025	02:29:14.369	30005.486	1012	OK
17-11-2025	02:29:19.366	30010.484	121.057	27.419	695	0	OK	17-11-2025	02:29:19.366	30010.484	25.976	OK	17-11-2025	02:29:19.366	30010.484	1012	OK
17-11-2025	02:29:24.366	30015.484	121.050	27.419	695	0	OK	17-11-2025	02:29:24.366	30015.484	25.978	OK	17-11-2025	02:29:24.366	30015.484	1012	OK
17-11-2025	02:29:29.366	30020.484	121.050	27.419	695	0	OK	17-11-2025	02:29:29.366	30020.484	25.978	OK	17-11-2025	02:29:29.366	30020.484	1012	OK
17-11-2025	02:29:34.366	30025.484	120.973	27.427	695	0	OK	17-11-2025	02:29:34.366	30025.484	25.976	OK	17-11-2025	02:29:34.366	30025.484	1012	OK
17-11-2025	02:29:39.366	30030.483	120.931	27.431	695	0	OK	17-11-2025	02:29:39.366	30030.483	25.976	OK	17-11-2025	02:29:39.366	30030.483	1012	OK
17-11-2025	02:29:44.363	30035.480	120.949	27.429	695	0	OK	17-11-2025	02:29:44.363	30035.480	25.977	OK	17-11-2025	02:29:44.363	30035.480	1012	OK
17-11-2025	02:29:49.364	30040.481	120.850	27.439	695	0	OK	17-11-2025	02:29:49.364	30040.481	25.975	OK	17-11-2025	02:29:49.364	30040.481	1012	OK
17-11-2025	02:29:54.362	30045.480	120.910	27.433	695	0	OK	17-11-2025	02:29:54.362	30045.480	25.976	OK	17-11-2025	02:29:54.362	30045.480	1012	OK
17-11-2025	02:29:59.362	30050.479	120.886	27.435	695	0	OK	17-11-2025	02:29:59.362	30050.479	25.977	OK	17-11-2025	02:29:59.362	30050.479	1011	OK
17-11-2025	02:30:04.361	30055.478	120.841	27.439	695	0	OK	17-11-2025	02:30:04.361	30055.478	25.978	OK	17-11-2025	02:30:04.361	30055.478	1012	OK
17-11-2025	02:30:09.360	30060.478	120.801	27.444	695	0	OK	17-11-2025	02:30:09.360	30060.478	25.974	OK	17-11-2025	02:30:09.360	30060.478	1012	OK
17-11-2025	02:30:14.359	30065.476	120.780	27.446	695	0	OK	17-11-2025	02:30:14.359	30065.476	25.974	OK	17-11-2025	02:30:14.359	30065.476	1011	OK
17-11-2025	02:30:19.358	30070.476	120.778	27.445	696	0	OK	17-11-2025	02:30:19.358	30070.476	25.978	OK	17-11-2025	02:30:19.358	30070.476	1012	OK
17-11-2025	02:30:24.358	30075.475	120.796	27.443	696	0	OK	17-11-2025	02:30:24.358	30075.475	25.979	OK	17-11-2025	02:30:24.358	30075.475	1012	OK
17-11-2025	02:30:29.357	30080.474	120.836	27.440	696	0	OK	17-11-2025	02:30:29.357	30080.474	25.976	OK	17-11-2025	02:30:29.357	30080.474	1012	OK
17-11-2025	02:30:34.355	30085.472	120.780	27.446	696	0	OK	17-11-2025	02:30:34.355	30085.472	25.974	OK	17-11-2025	02:30:34.355	30085.472	1012	OK
17-11-2025	02:30:39.355	30090.472	120.738	27.450	695	0	OK	17-11-2025	02:30:39.355	30090.472	25.974	OK	17-11-2025	02:30:39.355	30090.472	1011	OK
17-11-2025	02:30:44.354	30095.472	120.736	27.449	696	0	OK	17-11-2025	02:30:44.354	30095.472	25.978	OK	17-11-2025	02:30:44.354	30095.472	1012	OK
17-11-2025	02:30:49.360	30100.477	120.624	27.460	696	0	OK	17-11-2025	02:30:49.360	30100.477	25.977	OK	17-11-2025	02:30:49.360	30100.477	1012	OK
17-11-2025	02:30:54.353	30105.471	120.688	27.453	695	0	OK	17-11-2025	02:30:54.353	30105.471	25.980	OK	17-11-2025	02:30:54.353	30105.471	1012	OK
17-11-2025	02:30:59.353	30110.471	120.652	27.457	696	0	OK	17-11-2025	02:30:59.353	30110.471	25.978	OK	17-11-2025	02:30:59.353	30110.471	1012	OK
17-11-2025	02:31:04.351	30115.469	120.628	27.459	696	0	OK	17-11-2025	02:31:04.351	30115.469	25.979	OK	17-11-2025	02:31:04.351	30115.469	1012	OK
17-11-2025	02:31:09.351	30120.469	120.593	27.463	696	0	OK	17-11-2025	02:31:09.351	30120.469	25.977	OK	17-11-2025	02:31:09.351	30120.469	1011	OK
17-11-2025	02:31:14.351	30125.468	120.641	27.459	696	0	OK	17-11-2025	02:31:14.351	30125.468	25.975	OK	17-11-2025	02:31:14.351	30125.468	1011	OK
17-11-2025	02:31:19.350	30130.468	120.608	27.460	696	0	OK	17-11-2025	02:31:19.350	30130.468	25.982	OK	17-11-2025	02:31:19.350	30130.468	1012	OK
17-11-2025	02:31:24.349	30135.467	120.639	27.458	696	0	OK	17-11-2025	02:31:24.349	30135.467	25.979	OK	17-11-2025	02:31:24.349	30135.467	1011	OK
17-11-2025	02:31:29.349	30140.466	120.670	27.455	696	0	OK	17-11-2025	02:31:29.349	30140.466	25.979	OK	17-11-2025	02:31:29.349	30140.466	1012	OK
17-11-2025	02:31:34.348	30145.466	120.604	27.461	696	0	OK	17-11-2025	02:31:34.348	30145.466	25.980	OK	17-11-2025	02:31:34.348	30145.466	1011	OK
17-11-2025	02:31:39.348	30150.466	120.535	27.467	696	0	OK	17-11-2025	02:31:39.348	30150.466	25.982	OK	17-11-2025	02:31:39.348	30150.466	1012	OK
17-11-2025	02:31:44.348	30155.466	120.577	27.463	696	0	OK	17-11-2025	02:31:44.348	30155.466	25.982	OK	17-11-2025	02:31:44.348	30155.466	1012	OK
17-11-2025	02:31:49.347	30160.465	120.576	27.464	696	0	OK	17-11-2025	02:31:49.347	30160.465	25.979	OK	17-11-2025	02:31:49.347	30160.465	1012	OK
17-11-2025	02:31:54.347	30165.465	120.516	27.470	696	0	OK	17-11-2025	02:31:54.347	30165.465	25.978	OK	17-11-2025	02:31:54.347	30165.465	1012	OK
17-11-2025	02:31:59.345	30170.462	120.531	27.468	696	0	OK	17-11-2025	02:31:59.345	30170.462	25.980	OK	17-11-2025	02:31:59.345	30170.462	1011	OK
17-11-2025	02:32:04.344	30175.461	120.468	27.474	696	0	OK	17-11-2025	02:32:04.344	30175.461	25.980	OK	17-11-2025	02:32:04.344	30175.461	1012	OK
17-11-2025	02:32:09.344	30180.462	120.443	27.477	696	0	OK	17-11-2025	02:32:09.344	30180.462	25.978	OK	17-11-2025	02:32:09.344	30180.462	1012	OK
17-11-2025	02:32:14.343	30185.460	120.441	27.476	697	0	OK	17-11-2025	02:32:14.343	30185.460	25.982	OK	17-11-2025	02:32:14.343	30185.460	1012	OK
17-11-2025	02:32:19.343	30190.461	120.473	27.473	697	0	OK	17-11-2025	02:32:19.343	30190.461	25.982	OK	17-11-2025	02:32:19.343	30190.461	1012	OK
17-11-2025	02:32:24.342	30195.460	120.478	27.474	697	0	OK	17-11-2025	02:32:24.342	30195.460	25.977	OK	17-11-2025	02:32:24.342	30195.460	1012	OK
17-11-2025	02:32:29.343	30200.460	120.450	27.477	696	0	OK	17-11-2025	02:32:29.343	30200.460	25.976	OK	17-11-2025	02:32:29.343	30200.460	1012	OK
17-11-2025	02:32:34.341	30205.458	120.448	27.476	696	0	OK	17-11-2025	02:32:34.341	30205.458	25.980	OK	17-11-2025	02:32:34.341	30205.458	1012	OK
17-11-2025	02:32:39.340	30210.458	120.435	27.479	697	0	OK	17-11-2025	02:32:39.340	30210.458	25.974	OK	17-11-2025	02:32:39.340	30210.458	1012	OK
17-11-2025	02:32:44.340	30215.458	120.401	27.482	697	0	OK	17-11-2025	02:32:44.340	30215.458	25.975	OK	17-11-2025	02:32:44.340	30215.458	1012	OK
17-11-2025	02:32:49.339	30220.456	120.319	27.488	696	0	OK	17-11-2025	02:32:49.339	30220.456	25.981	OK	17-11-2025	02:32:49.339	30220.456	1012	OK
17-11-2025	02:32:54.339	30225.457	120.291	27.491	697	0	OK	17-11-2025	02:32:54.339	30225.457	25.980	OK	17-11-2025	02:32:54.339	30225.457	1012	OK
17-11-2025	02:32:59.338	30230.455	120.302	27.490	697	0	OK	17-11-2025	02:32:59.338	30230.455	25.980	OK	17-11-2025	02:32:59.338	30230.455	1012	OK
17-11-2025	02:33:04.338	30235.455	120.277	27.493	697	0	OK	17-11-2025	02:33:04.338	30235.455	25.978	OK	17-11-2025	02:33:04.338	30235.455	1012	OK
17-11-2025	02:33:09.337	30240.454	120.300	27.489	697	0	OK	17-11-2025	02:33:09.337	30240.454	25.984	OK	17-11-2025	02:33:09.337	30240.454	1012	OK
17-11-2025	02:33:14.335	30245.453	120.315	27.489	697	0	OK	17-11-2025	02:33:14.335	30245.453	25.979	OK	17-11-2025	02:33:14.335	30245.453	1012	OK
17-11-2025	02:33:19.335	30250.452	120.290	27.492	697	0	OK	17-11-2025	02:33:19.335	30250.452	25.977	OK	17-11-2025	02:33:19.335	30250.452	1012	OK
17-11-2025	02:33:24.334	30255.451	120.242	27.496	697	0	OK	17-11-2025	02:33:24.334	30255.451	25.979	OK	17-11-2025	02:33:24.334	30255.451	1012	OK
17-11-2025	02:33:29.334	30260.451	120.176	27.503	697	0	OK	17-11-2025	02:33:29.334	30260.451	25.977	OK	17-11-2025	02:33:29.334	30260.451	1012	OK
17-11-2025	02:33:34.332	30265.449	120.193	27.501	697	0	OK	17-11-2025	02:33:34.332	30265.449	25.978	OK	17-11-2025	02:33:34.332	30265.449	1011	OK
17-11-2025	02:33:39.332	30270.450	120.143	27.504	697	0	OK	17-11-2025	02:33:39.332	30270.450	25.984	OK	17-11-2025	02:33:39.332	30270.450	1012	OK
17-11-2025	02:33:44.330	30275.448	120.130	27.508	697	0	OK	17-11-2025	02:33:44.330	30275.448	25.975	OK	17-11-2025	02:33:44.330	30275.448	1012	OK
17-11-2025	02:33:49.329	30280.447	120.065	27.513	697	0	OK	17-11-2025	02:33:49.329	30280.447	25.979	OK	17-11-2025	02:33:49.329	30280.447	1012	OK
17-11-2025	02:33:54.328	30285.445	120.137	27.507	697	0	OK	17-11-2025	02:33:54.328	30285.445	25.976	OK	17-11-2025	02:33:54.328	30285.445	1012	OK
17-11-2025	02:33:59.328	30290.445	120.058	27.514	697	0	OK	17-11-2025	02:33:59.328	30290.445	25.978	OK	17-11-2025	02:33:59.328	30290.445	1012	OK
17-11-2025	02:34:04.328	30295.445	120.024	27.517	697	0	OK	17-11-2025	02:34:04.328	30295.445	25.979	OK	17-11-2025	02:34:04.328	30295.445	1012	OK
17-11-2025	02:34:09.326	30300.443	120.101	27.509	697	0	OK	17-11-2025	02:34:09.326	30300.443	25.981	OK	17-11-2025	02:34:09.326	30300.443	1012	OK
17-11-2025	02:34:14.326	30305.443	120.108	27.508	697	0	OK	17-11-2025	02:34:14.326	30305.443	25.982	OK	17-11-2025	02:34:14.326	30305.443	1012	OK
17-11-2025	02:34:19.325	30310.442	120.049	27.514	698	0	OK	17-11-2025	02:34:19.325	30310.442	25.981	OK	17-11-2025	02:34:19.325	30310.442	1012	OK
17-11-2025	02:34:24.324	30315.442	120.010	27.518	697	0	OK	17-11-2025	02:34:24.324	30315.442	25.980	OK	17-11-2025	02:34:24.324	30315.442	1012	OK
17-11-2025	02:34:29.323	30320.441	119.983	27.520	697	0	OK	17-11-2025	02:34:29.323	30320.441	25.982	OK	17-11-2025	02:34:29.323	30320.441	1012	OK
17-11-2025	02:34:34.322	30325.439	120.004	27.518	697	0	OK	17-11-2025	02:34:34.322	30325.439	25.982	OK	17-11-2025	02:34:34.322	30325.439	1011	OK
17-11-2025	02:34:39.322	30330.439	120.052	27.514	698	0	OK	17-11-2025	02:34:39.322	30330.439	25.980	OK	17-11-2025	02:34:39.322	30330.439	1012	OK
17-11-2025	02:34:44.322	30335.440	119.931	27.525	698	0	OK	17-11-2025	02:34:44.322	30335.440	25.982	OK	17-11-2025	02:34:44.322	30335.440	1012	OK
17-11-2025	02:34:49.319	30340.437	119.979	27.521	698	0	OK	17-11-2025	02:34:49.319	30340.437	25.980	OK	17-11-2025	02:34:49.319	30340.437	1012	OK
17-11-2025	02:34:54.318	30345.436	120.034	27.516	698	0	OK	17-11-2025	02:34:54.318	30345.436	25.979	OK	17-11-2025	02:34:54.318	30345.436	1011	OK
17-11-2025	02:34:59.318	30350.435	119.907	27.527	698	0	OK	17-11-2025	02:34:59.318	30350.435	25.983	OK	17-11-2025	02:34:59.318	30350.435	1011	OK
17-11-2025	02:35:04.316	30355.434	119.835	27.534	698	0	OK	17-11-2025	02:35:04.316	30355.434	25.983	OK	17-11-2025	02:35:04.316	30355.434	1012	OK
17-11-2025	02:35:09.316	30360.434	119.865	27.532	698	0	OK	17-11-2025	02:35:09.316	30360.434	25.980	OK	17-11-2025	02:35:09.316	30360.434	1012	OK
17-11-2025	02:35:14.318	30365.435	119.860	27.533	698	0	OK	17-11-2025	02:35:14.318	30365.435	25.978	OK	17-11-2025	02:35:14.318	30365.435	1012	OK
17-11-2025	02:35:19.314	30370.431	119.903	27.528	698	0	OK	17-11-2025	02:35:19.314	30370.431	25.981	OK	17-11-2025	02:35:19.314	30370.431	1012	OK
17-11-2025	02:35:24.316	30375.433	119.934	27.525	698	0	OK	17-11-2025	02:35:24.316	30375.433	25.981	OK	17-11-2025	02:35:24.316	30375.433	1012	OK
