#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial6-dark-newbox-1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.837	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.092	26.639	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
17-11-2025	00:47:34.622	23905.739	140.619	25.695	446	0	OK	17-11-2025	00:47:34.622	23905.739	25.925	OK	17-11-2025	00:47:34.622	23905.739	1012	OK
17-11-2025	00:47:39.622	23910.740	140.517	25.703	446	0	OK	17-11-2025	00:47:39.622	23910.740	25.926	OK	17-11-2025	00:47:39.622	23910.740	1012	OK
17-11-2025	00:47:44.621	23915.739	140.554	25.700	446	0	OK	17-11-2025	00:47:44.621	23915.739	25.926	OK	17-11-2025	00:47:44.621	23915.739	1012	OK
17-11-2025	00:47:49.621	23920.739	140.607	25.696	446	0	OK	17-11-2025	00:47:49.621	23920.739	25.925	OK	17-11-2025	00:47:49.621	23920.739	1012	OK
17-11-2025	00:47:54.623	23925.740	140.452	25.708	446	0	OK	17-11-2025	00:47:54.623	23925.740	25.927	OK	17-11-2025	00:47:54.623	23925.740	1012	OK
17-11-2025	00:47:59.621	23930.739	140.508	25.704	446	0	OK	17-11-2025	00:47:59.621	23930.739	25.925	OK	17-11-2025	00:47:59.621	23930.739	1012	OK
17-11-2025	00:48:04.621	23935.739	140.477	25.706	446	0	OK	17-11-2025	00:48:04.621	23935.739	25.927	OK	17-11-2025	00:48:04.621	23935.739	1012	OK
17-11-2025	00:48:09.620	23940.738	140.566	25.699	446	0	OK	17-11-2025	00:48:09.620	23940.738	25.926	OK	17-11-2025	00:48:09.620	23940.738	1012	OK
17-11-2025	00:48:14.621	23945.738	140.391	25.713	446	0	OK	17-11-2025	00:48:14.621	23945.738	25.927	OK	17-11-2025	00:48:14.621	23945.738	1012	OK
17-11-2025	00:48:19.622	23950.740	140.292	25.721	446	0	OK	17-11-2025	00:48:19.622	23950.740	25.927	OK	17-11-2025	00:48:19.622	23950.740	1012	OK
17-11-2025	00:48:24.620	23955.737	140.415	25.711	447	0	OK	17-11-2025	00:48:24.620	23955.737	25.927	OK	17-11-2025	00:48:24.620	23955.737	1012	OK
17-11-2025	00:48:29.619	23960.736	140.349	25.717	447	0	OK	17-11-2025	00:48:29.619	23960.736	25.925	OK	17-11-2025	00:48:29.619	23960.736	1012	OK
17-11-2025	00:48:34.619	23965.737	140.341	25.717	447	0	OK	17-11-2025	00:48:34.619	23965.737	25.927	OK	17-11-2025	00:48:34.619	23965.737	1012	OK
17-11-2025	00:48:39.622	23970.739	140.327	25.717	446	0	OK	17-11-2025	00:48:39.622	23970.739	25.931	OK	17-11-2025	00:48:39.622	23970.739	1012	OK
17-11-2025	00:48:44.622	23975.739	140.284	25.722	447	0	OK	17-11-2025	00:48:44.622	23975.739	25.926	OK	17-11-2025	00:48:44.622	23975.739	1012	OK
17-11-2025	00:48:49.625	23980.742	140.264	25.723	447	0	OK	17-11-2025	00:48:49.625	23980.742	25.928	OK	17-11-2025	00:48:49.625	23980.742	1012	OK
17-11-2025	00:48:54.624	23985.742	140.210	25.728	447	0	OK	17-11-2025	00:48:54.624	23985.742	25.926	OK	17-11-2025	00:48:54.624	23985.742	1012	OK
17-11-2025	00:48:59.623	23990.741	140.281	25.721	447	0	OK	17-11-2025	00:48:59.623	23990.741	25.930	OK	17-11-2025	00:48:59.623	23990.741	1012	OK
17-11-2025	00:49:04.622	23995.740	140.198	25.729	447	0	OK	17-11-2025	00:49:04.622	23995.740	25.926	OK	17-11-2025	00:49:04.622	23995.740	1012	OK
17-11-2025	00:49:09.624	24000.742	140.171	25.730	447	0	OK	17-11-2025	00:49:09.624	24000.742	25.930	OK	17-11-2025	00:49:09.624	24000.742	1012	OK
17-11-2025	00:49:14.624	24005.741	140.166	25.731	447	0	OK	17-11-2025	00:49:14.624	24005.741	25.928	OK	17-11-2025	00:49:14.624	24005.741	1012	OK
17-11-2025	00:49:19.624	24010.742	140.133	25.734	447	0	OK	17-11-2025	00:49:19.624	24010.742	25.927	OK	17-11-2025	00:49:19.624	24010.742	1012	OK
17-11-2025	00:49:24.625	24015.742	140.224	25.726	447	0	OK	17-11-2025	00:49:24.625	24015.742	25.929	OK	17-11-2025	00:49:24.625	24015.742	1012	OK
17-11-2025	00:49:29.625	24020.743	140.133	25.734	447	0	OK	17-11-2025	00:49:29.625	24020.743	25.927	OK	17-11-2025	00:49:29.625	24020.743	1012	OK
17-11-2025	00:49:34.625	24025.743	140.084	25.738	447	0	OK	17-11-2025	00:49:34.625	24025.743	25.927	OK	17-11-2025	00:49:34.625	24025.743	1012	OK
17-11-2025	00:49:39.626	24030.743	140.070	25.740	447	0	OK	17-11-2025	00:49:39.626	24030.743	25.924	OK	17-11-2025	00:49:39.626	24030.743	1012	OK
17-11-2025	00:49:44.623	24035.740	139.986	25.746	447	0	OK	17-11-2025	00:49:44.623	24035.740	25.927	OK	17-11-2025	00:49:44.623	24035.740	1012	OK
17-11-2025	00:49:49.626	24040.744	140.036	25.741	447	0	OK	17-11-2025	00:49:49.626	24040.744	25.930	OK	17-11-2025	00:49:49.626	24040.744	1012	OK
17-11-2025	00:49:54.626	24045.743	140.084	25.738	447	0	OK	17-11-2025	00:49:54.626	24045.743	25.927	OK	17-11-2025	00:49:54.626	24045.743	1012	OK
17-11-2025	00:49:59.627	24050.744	140.040	25.741	447	0	OK	17-11-2025	00:49:59.627	24050.744	25.929	OK	17-11-2025	00:49:59.627	24050.744	1012	OK
17-11-2025	00:50:04.627	24055.745	140.093	25.737	447	0	OK	17-11-2025	00:50:04.627	24055.745	25.928	OK	17-11-2025	00:50:04.627	24055.745	1012	OK
17-11-2025	00:50:09.627	24060.744	140.068	25.739	447	0	OK	17-11-2025	00:50:09.627	24060.744	25.928	OK	17-11-2025	00:50:09.627	24060.744	1012	OK
17-11-2025	00:50:14.627	24065.745	140.014	25.744	447	0	OK	17-11-2025	00:50:14.627	24065.745	25.926	OK	17-11-2025	00:50:14.627	24065.745	1012	OK
17-11-2025	00:50:19.629	24070.746	140.023	25.743	447	0	OK	17-11-2025	00:50:19.629	24070.746	25.927	OK	17-11-2025	00:50:19.629	24070.746	1012	OK
17-11-2025	00:50:24.626	24075.743	140.020	25.742	447	0	OK	17-11-2025	00:50:24.626	24075.743	25.931	OK	17-11-2025	00:50:24.626	24075.743	1012	OK
17-11-2025	00:50:29.630	24080.747	139.935	25.749	447	0	OK	17-11-2025	00:50:29.630	24080.747	25.931	OK	17-11-2025	00:50:29.630	24080.747	1012	OK
17-11-2025	00:50:34.628	24085.745	139.853	25.756	447	0	OK	17-11-2025	00:50:34.628	24085.745	25.930	OK	17-11-2025	00:50:34.628	24085.745	1012	OK
17-11-2025	00:50:39.628	24090.746	139.935	25.749	447	0	OK	17-11-2025	00:50:39.628	24090.746	25.931	OK	17-11-2025	00:50:39.628	24090.746	1012	OK
17-11-2025	00:50:44.627	24095.744	139.975	25.746	447	0	OK	17-11-2025	00:50:44.627	24095.744	25.930	OK	17-11-2025	00:50:44.627	24095.744	1012	OK
17-11-2025	00:50:49.628	24100.746	139.823	25.759	447	0	OK	17-11-2025	00:50:49.628	24100.746	25.928	OK	17-11-2025	00:50:49.628	24100.746	1012	OK
17-11-2025	00:50:54.630	24105.747	139.912	25.752	447	0	OK	17-11-2025	00:50:54.630	24105.747	25.927	OK	17-11-2025	00:50:54.630	24105.747	1012	OK
17-11-2025	00:50:59.631	24110.749	139.975	25.746	447	0	OK	17-11-2025	00:50:59.631	24110.749	25.930	OK	17-11-2025	00:50:59.631	24110.749	1012	OK
17-11-2025	00:51:04.630	24115.748	139.725	25.767	448	0	OK	17-11-2025	00:51:04.630	24115.748	25.928	OK	17-11-2025	00:51:04.630	24115.748	1012	OK
17-11-2025	00:51:09.631	24120.748	139.657	25.772	448	0	OK	17-11-2025	00:51:09.631	24120.748	25.930	OK	17-11-2025	00:51:09.631	24120.748	1012	OK
17-11-2025	00:51:14.632	24125.750	139.694	25.769	448	0	OK	17-11-2025	00:51:14.632	24125.750	25.930	OK	17-11-2025	00:51:14.632	24125.750	1012	OK
17-11-2025	00:51:19.631	24130.749	139.790	25.762	448	0	OK	17-11-2025	00:51:19.631	24130.749	25.927	OK	17-11-2025	00:51:19.631	24130.749	1012	OK
17-11-2025	00:51:24.635	24135.752	139.652	25.773	447	0	OK	17-11-2025	00:51:24.635	24135.752	25.928	OK	17-11-2025	00:51:24.635	24135.752	1012	OK
17-11-2025	00:51:29.632	24140.750	139.720	25.768	448	0	OK	17-11-2025	00:51:29.632	24140.750	25.926	OK	17-11-2025	00:51:29.632	24140.750	1012	OK
17-11-2025	00:51:34.632	24145.749	139.680	25.771	448	0	OK	17-11-2025	00:51:34.632	24145.749	25.927	OK	17-11-2025	00:51:34.632	24145.749	1012	OK
17-11-2025	00:51:39.636	24150.753	139.636	25.774	448	0	OK	17-11-2025	00:51:39.636	24150.753	25.929	OK	17-11-2025	00:51:39.636	24150.753	1012	OK
17-11-2025	00:51:44.637	24155.755	139.661	25.772	448	0	OK	17-11-2025	00:51:44.637	24155.755	25.929	OK	17-11-2025	00:51:44.637	24155.755	1012	OK
17-11-2025	00:51:49.637	24160.754	139.685	25.770	448	0	OK	17-11-2025	00:51:49.637	24160.754	25.929	OK	17-11-2025	00:51:49.637	24160.754	1012	OK
17-11-2025	00:51:54.632	24165.750	139.551	25.781	448	0	OK	17-11-2025	00:51:54.632	24165.750	25.929	OK	17-11-2025	00:51:54.632	24165.750	1012	OK
17-11-2025	00:51:59.634	24170.751	139.556	25.780	448	0	OK	17-11-2025	00:51:59.634	24170.751	25.931	OK	17-11-2025	00:51:59.634	24170.751	1012	OK
17-11-2025	00:52:04.634	24175.751	139.483	25.786	448	0	OK	17-11-2025	00:52:04.634	24175.751	25.931	OK	17-11-2025	00:52:04.634	24175.751	1012	OK
17-11-2025	00:52:09.635	24180.753	139.486	25.786	448	0	OK	17-11-2025	00:52:09.635	24180.753	25.930	OK	17-11-2025	00:52:09.635	24180.753	1012	OK
17-11-2025	00:52:14.634	24185.751	139.478	25.787	448	0	OK	17-11-2025	00:52:14.634	24185.751	25.929	OK	17-11-2025	00:52:14.634	24185.751	1012	OK
17-11-2025	00:52:19.636	24190.753	139.507	25.784	448	0	OK	17-11-2025	00:52:19.636	24190.753	25.931	OK	17-11-2025	00:52:19.636	24190.753	1012	OK
17-11-2025	00:52:24.636	24195.754	139.402	25.792	448	0	OK	17-11-2025	00:52:24.636	24195.754	25.933	OK	17-11-2025	00:52:24.636	24195.754	1012	OK
17-11-2025	00:52:29.636	24200.753	139.453	25.789	448	0	OK	17-11-2025	00:52:29.636	24200.753	25.929	OK	17-11-2025	00:52:29.636	24200.753	1012	OK
17-11-2025	00:52:34.635	24205.753	139.539	25.782	448	0	OK	17-11-2025	00:52:34.635	24205.753	25.929	OK	17-11-2025	00:52:34.635	24205.753	1012	OK
17-11-2025	00:52:39.636	24210.753	139.410	25.792	448	0	OK	17-11-2025	00:52:39.636	24210.753	25.931	OK	17-11-2025	00:52:39.636	24210.753	1012	OK
17-11-2025	00:52:44.636	24215.754	139.394	25.793	448	0	OK	17-11-2025	00:52:44.636	24215.754	25.932	OK	17-11-2025	00:52:44.636	24215.754	1012	OK
17-11-2025	00:52:49.634	24220.752	139.467	25.787	448	0	OK	17-11-2025	00:52:49.634	24220.752	25.932	OK	17-11-2025	00:52:49.634	24220.752	1012	OK
17-11-2025	00:52:54.633	24225.750	139.405	25.793	448	0	OK	17-11-2025	00:52:54.633	24225.750	25.929	OK	17-11-2025	00:52:54.633	24225.750	1012	OK
17-11-2025	00:52:59.636	24230.753	139.380	25.795	448	0	OK	17-11-2025	00:52:59.636	24230.753	25.929	OK	17-11-2025	00:52:59.636	24230.753	1012	OK
17-11-2025	00:53:04.635	24235.752	139.238	25.807	448	0	OK	17-11-2025	00:53:04.635	24235.752	25.928	OK	17-11-2025	00:53:04.635	24235.752	1012	OK
17-11-2025	00:53:09.635	24240.752	139.238	25.807	448	0	OK	17-11-2025	00:53:09.635	24240.752	25.928	OK	17-11-2025	00:53:09.635	24240.752	1012	OK
17-11-2025	00:53:14.633	24245.750	139.291	25.802	448	1	OK	17-11-2025	00:53:14.633	24245.750	25.930	OK	17-11-2025	00:53:14.633	24245.750	1012	OK
17-11-2025	00:53:19.635	24250.752	139.347	25.798	448	0	OK	17-11-2025	00:53:19.635	24250.752	25.928	OK	17-11-2025	00:53:19.635	24250.752	1012	OK
17-11-2025	00:53:24.635	24255.753	139.203	25.809	448	0	OK	17-11-2025	00:53:24.635	24255.753	25.931	OK	17-11-2025	00:53:24.635	24255.753	1012	OK
17-11-2025	00:53:29.635	24260.753	139.206	25.809	449	0	OK	17-11-2025	00:53:29.635	24260.753	25.930	OK	17-11-2025	00:53:29.635	24260.753	1012	OK
17-11-2025	00:53:34.637	24265.754	139.149	25.814	448	0	OK	17-11-2025	00:53:34.637	24265.754	25.929	OK	17-11-2025	00:53:34.637	24265.754	1012	OK
17-11-2025	00:53:39.637	24270.755	139.182	25.811	449	0	OK	17-11-2025	00:53:39.637	24270.755	25.930	OK	17-11-2025	00:53:39.637	24270.755	1012	OK
17-11-2025	00:53:44.636	24275.754	139.100	25.818	449	0	OK	17-11-2025	00:53:44.636	24275.754	25.929	OK	17-11-2025	00:53:44.636	24275.754	1012	OK
17-11-2025	00:53:49.638	24280.756	139.162	25.812	449	0	OK	17-11-2025	00:53:49.638	24280.756	25.932	OK	17-11-2025	00:53:49.638	24280.756	1012	OK
17-11-2025	00:53:54.637	24285.754	139.107	25.818	449	0	OK	17-11-2025	00:53:54.637	24285.754	25.927	OK	17-11-2025	00:53:54.637	24285.754	1012	OK
17-11-2025	00:53:59.637	24290.754	139.041	25.822	449	0	OK	17-11-2025	00:53:59.637	24290.754	25.932	OK	17-11-2025	00:53:59.637	24290.754	1012	OK
17-11-2025	00:54:04.637	24295.754	138.935	25.831	449	0	OK	17-11-2025	00:54:04.637	24295.754	25.931	OK	17-11-2025	00:54:04.637	24295.754	1012	OK
17-11-2025	00:54:09.635	24300.752	138.996	25.826	449	0	OK	17-11-2025	00:54:09.635	24300.752	25.931	OK	17-11-2025	00:54:09.635	24300.752	1012	OK
17-11-2025	00:54:14.635	24305.752	138.935	25.831	449	0	OK	17-11-2025	00:54:14.635	24305.752	25.931	OK	17-11-2025	00:54:14.635	24305.752	1012	OK
17-11-2025	00:54:19.636	24310.753	138.887	25.835	449	0	OK	17-11-2025	00:54:19.636	24310.753	25.931	OK	17-11-2025	00:54:19.636	24310.753	1012	OK
17-11-2025	00:54:24.635	24315.753	138.817	25.841	449	0	OK	17-11-2025	00:54:24.635	24315.753	25.930	OK	17-11-2025	00:54:24.635	24315.753	1012	OK
17-11-2025	00:54:29.637	24320.755	138.842	25.839	449	0	OK	17-11-2025	00:54:29.637	24320.755	25.930	OK	17-11-2025	00:54:29.637	24320.755	1012	OK
17-11-2025	00:54:34.638	24325.755	138.845	25.839	449	0	OK	17-11-2025	00:54:34.638	24325.755	25.929	OK	17-11-2025	00:54:34.638	24325.755	1012	OK
17-11-2025	00:54:39.640	24330.757	138.802	25.842	449	0	OK	17-11-2025	00:54:39.640	24330.757	25.931	OK	17-11-2025	00:54:39.640	24330.757	1012	OK
17-11-2025	00:54:44.638	24335.755	138.922	25.833	449	0	OK	17-11-2025	00:54:44.638	24335.755	25.928	OK	17-11-2025	00:54:44.638	24335.755	1012	OK
17-11-2025	00:54:49.650	24340.767	138.842	25.839	449	0	OK	17-11-2025	00:54:49.650	24340.767	25.930	OK	17-11-2025	00:54:49.650	24340.767	1012	OK
17-11-2025	00:54:54.637	24345.754	138.862	25.837	449	0	OK	17-11-2025	00:54:54.637	24345.754	25.931	OK	17-11-2025	00:54:54.637	24345.754	1012	OK
17-11-2025	00:54:59.639	24350.756	138.785	25.844	449	0	OK	17-11-2025	00:54:59.639	24350.756	25.929	OK	17-11-2025	00:54:59.639	24350.756	1012	OK
17-11-2025	00:55:04.639	24355.756	138.817	25.841	449	0	OK	17-11-2025	00:55:04.639	24355.756	25.930	OK	17-11-2025	00:55:04.639	24355.756	1012	OK
17-11-2025	00:55:09.639	24360.756	138.700	25.851	449	0	OK	17-11-2025	00:55:09.639	24360.756	25.929	OK	17-11-2025	00:55:09.639	24360.756	1012	OK
17-11-2025	00:55:14.643	24365.761	138.781	25.844	449	0	OK	17-11-2025	00:55:14.643	24365.761	25.930	OK	17-11-2025	00:55:14.643	24365.761	1012	OK
17-11-2025	00:55:19.641	24370.759	138.715	25.850	449	0	OK	17-11-2025	00:55:19.641	24370.759	25.928	OK	17-11-2025	00:55:19.641	24370.759	1012	OK
17-11-2025	00:55:24.638	24375.755	138.675	25.853	449	0	OK	17-11-2025	00:55:24.638	24375.755	25.929	OK	17-11-2025	00:55:24.638	24375.755	1012	OK
17-11-2025	00:55:29.639	24380.757	138.657	25.853	449	0	OK	17-11-2025	00:55:29.639	24380.757	25.934	OK	17-11-2025	00:55:29.639	24380.757	1012	OK
17-11-2025	00:55:34.637	24385.755	138.599	25.859	449	0	OK	17-11-2025	00:55:34.637	24385.755	25.930	OK	17-11-2025	00:55:34.637	24385.755	1012	OK
17-11-2025	00:55:39.655	24390.772	138.653	25.854	449	0	OK	17-11-2025	00:55:39.655	24390.772	25.932	OK	17-11-2025	00:55:39.655	24390.772	1012	OK
17-11-2025	00:55:44.642	24395.760	138.596	25.859	449	0	OK	17-11-2025	00:55:44.642	24395.760	25.931	OK	17-11-2025	00:55:44.642	24395.760	1012	OK
17-11-2025	00:55:49.639	24400.757	138.559	25.862	449	0	OK	17-11-2025	00:55:49.639	24400.757	25.931	OK	17-11-2025	00:55:49.639	24400.757	1012	OK
17-11-2025	00:55:54.636	24405.754	138.547	25.863	449	0	OK	17-11-2025	00:55:54.636	24405.754	25.931	OK	17-11-2025	00:55:54.636	24405.754	1012	OK
17-11-2025	00:55:59.639	24410.757	138.475	25.869	449	0	OK	17-11-2025	00:55:59.639	24410.757	25.931	OK	17-11-2025	00:55:59.639	24410.757	1012	OK
17-11-2025	00:56:04.638	24415.756	138.405	25.875	450	0	OK	17-11-2025	00:56:04.638	24415.756	25.930	OK	17-11-2025	00:56:04.638	24415.756	1012	OK
17-11-2025	00:56:09.639	24420.756	138.592	25.859	449	0	OK	17-11-2025	00:56:09.639	24420.756	25.932	OK	17-11-2025	00:56:09.639	24420.756	1012	OK
17-11-2025	00:56:14.639	24425.756	138.478	25.869	450	0	OK	17-11-2025	00:56:14.639	24425.756	25.930	OK	17-11-2025	00:56:14.639	24425.756	1012	OK
17-11-2025	00:56:19.639	24430.757	138.410	25.874	449	0	OK	17-11-2025	00:56:19.639	24430.757	25.932	OK	17-11-2025	00:56:19.639	24430.757	1012	OK
17-11-2025	00:56:24.638	24435.756	138.448	25.870	450	0	OK	17-11-2025	00:56:24.638	24435.756	25.935	OK	17-11-2025	00:56:24.638	24435.756	1012	OK
17-11-2025	00:56:29.640	24440.757	138.355	25.878	450	0	OK	17-11-2025	00:56:29.640	24440.757	25.934	OK	17-11-2025	00:56:29.640	24440.757	1012	OK
17-11-2025	00:56:34.645	24445.763	138.300	25.884	450	0	OK	17-11-2025	00:56:34.645	24445.763	25.929	OK	17-11-2025	00:56:34.645	24445.763	1012	OK
17-11-2025	00:56:39.640	24450.758	138.366	25.878	450	0	OK	17-11-2025	00:56:39.640	24450.758	25.931	OK	17-11-2025	00:56:39.640	24450.758	1012	OK
17-11-2025	00:56:44.642	24455.759	138.383	25.876	450	0	OK	17-11-2025	00:56:44.642	24455.759	25.933	OK	17-11-2025	00:56:44.642	24455.759	1012	OK
17-11-2025	00:56:49.642	24460.760	138.302	25.883	450	0	OK	17-11-2025	00:56:49.642	24460.760	25.932	OK	17-11-2025	00:56:49.642	24460.760	1012	OK
17-11-2025	00:56:54.642	24465.760	138.184	25.893	450	0	OK	17-11-2025	00:56:54.642	24465.760	25.931	OK	17-11-2025	00:56:54.642	24465.760	1012	OK
17-11-2025	00:56:59.639	24470.757	138.197	25.892	450	0	OK	17-11-2025	00:56:59.639	24470.757	25.931	OK	17-11-2025	00:56:59.639	24470.757	1012	OK
17-11-2025	00:57:04.640	24475.758	138.128	25.898	450	0	OK	17-11-2025	00:57:04.640	24475.758	25.930	OK	17-11-2025	00:57:04.640	24475.758	1012	OK
17-11-2025	00:57:09.644	24480.762	138.128	25.898	450	0	OK	17-11-2025	00:57:09.644	24480.762	25.930	OK	17-11-2025	00:57:09.644	24480.762	1012	OK
17-11-2025	00:57:14.646	24485.764	138.182	25.892	450	0	OK	17-11-2025	00:57:14.646	24485.764	25.935	OK	17-11-2025	00:57:14.646	24485.764	1012	OK
17-11-2025	00:57:19.646	24490.764	138.076	25.902	450	0	OK	17-11-2025	00:57:19.646	24490.764	25.931	OK	17-11-2025	00:57:19.646	24490.764	1012	OK
17-11-2025	00:57:24.646	24495.763	138.146	25.895	450	0	OK	17-11-2025	00:57:24.646	24495.763	25.935	OK	17-11-2025	00:57:24.646	24495.763	1012	OK
17-11-2025	00:57:29.645	24500.762	138.028	25.906	450	0	OK	17-11-2025	00:57:29.645	24500.762	25.931	OK	17-11-2025	00:57:29.645	24500.762	1012	OK
17-11-2025	00:57:34.645	24505.762	138.017	25.906	450	0	OK	17-11-2025	00:57:34.645	24505.762	25.934	OK	17-11-2025	00:57:34.645	24505.762	1012	OK
17-11-2025	00:57:39.644	24510.762	138.092	25.901	450	0	OK	17-11-2025	00:57:39.644	24510.762	25.930	OK	17-11-2025	00:57:39.644	24510.762	1012	OK
17-11-2025	00:57:44.644	24515.762	138.064	25.903	450	0	OK	17-11-2025	00:57:44.644	24515.762	25.931	OK	17-11-2025	00:57:44.644	24515.762	1012	OK
17-11-2025	00:57:49.644	24520.761	137.872	25.918	450	0	OK	17-11-2025	00:57:49.644	24520.761	25.934	OK	17-11-2025	00:57:49.644	24520.761	1012	OK
17-11-2025	00:57:54.644	24525.762	137.964	25.911	450	0	OK	17-11-2025	00:57:54.644	24525.762	25.932	OK	17-11-2025	00:57:54.644	24525.762	1012	OK
17-11-2025	00:57:59.646	24530.764	138.017	25.906	450	0	OK	17-11-2025	00:57:59.646	24530.764	25.934	OK	17-11-2025	00:57:59.646	24530.764	1012	OK
17-11-2025	00:58:04.645	24535.763	137.952	25.912	450	0	OK	17-11-2025	00:58:04.645	24535.763	25.932	OK	17-11-2025	00:58:04.645	24535.763	1012	OK
17-11-2025	00:58:09.646	24540.763	137.972	25.910	450	0	OK	17-11-2025	00:58:09.646	24540.763	25.933	OK	17-11-2025	00:58:09.646	24540.763	1012	OK
17-11-2025	00:58:14.646	24545.764	137.976	25.910	450	0	OK	17-11-2025	00:58:14.646	24545.764	25.932	OK	17-11-2025	00:58:14.646	24545.764	1012	OK
17-11-2025	00:58:19.645	24550.763	137.785	25.925	450	0	OK	17-11-2025	00:58:19.645	24550.763	25.935	OK	17-11-2025	00:58:19.645	24550.763	1012	OK
17-11-2025	00:58:24.645	24555.763	137.826	25.921	450	0	OK	17-11-2025	00:58:24.645	24555.763	25.937	OK	17-11-2025	00:58:24.645	24555.763	1012	OK
17-11-2025	00:58:29.647	24560.764	137.806	25.922	451	0	OK	17-11-2025	00:58:29.647	24560.764	25.939	OK	17-11-2025	00:58:29.647	24560.764	1012	OK
17-11-2025	00:58:34.648	24565.766	137.750	25.927	451	0	OK	17-11-2025	00:58:34.648	24565.766	25.938	OK	17-11-2025	00:58:34.648	24565.766	1012	OK
17-11-2025	00:58:39.648	24570.766	137.750	25.927	451	0	OK	17-11-2025	00:58:39.648	24570.766	25.938	OK	17-11-2025	00:58:39.648	24570.766	1012	OK
17-11-2025	00:58:44.647	24575.764	137.774	25.925	451	0	OK	17-11-2025	00:58:44.647	24575.764	25.938	OK	17-11-2025	00:58:44.647	24575.764	1012	OK
17-11-2025	00:58:49.648	24580.766	137.728	25.930	451	0	OK	17-11-2025	00:58:49.648	24580.766	25.934	OK	17-11-2025	00:58:49.648	24580.766	1012	OK
17-11-2025	00:58:54.647	24585.764	137.635	25.938	451	0	OK	17-11-2025	00:58:54.647	24585.764	25.933	OK	17-11-2025	00:58:54.647	24585.764	1012	OK
17-11-2025	00:58:59.647	24590.765	137.680	25.934	451	0	OK	17-11-2025	00:58:59.647	24590.765	25.934	OK	17-11-2025	00:58:59.647	24590.765	1012	OK
17-11-2025	00:59:04.648	24595.765	137.645	25.936	451	0	OK	17-11-2025	00:59:04.648	24595.765	25.937	OK	17-11-2025	00:59:04.648	24595.765	1012	OK
17-11-2025	00:59:09.649	24600.766	137.572	25.943	451	0	OK	17-11-2025	00:59:09.649	24600.766	25.934	OK	17-11-2025	00:59:09.649	24600.766	1012	OK
17-11-2025	00:59:14.649	24605.767	137.527	25.947	451	0	OK	17-11-2025	00:59:14.649	24605.767	25.933	OK	17-11-2025	00:59:14.649	24605.767	1012	OK
17-11-2025	00:59:19.648	24610.765	137.692	25.933	451	0	OK	17-11-2025	00:59:19.648	24610.765	25.934	OK	17-11-2025	00:59:19.648	24610.765	1012	OK
17-11-2025	00:59:24.650	24615.768	137.567	25.944	451	0	OK	17-11-2025	00:59:24.650	24615.768	25.932	OK	17-11-2025	00:59:24.650	24615.768	1012	OK
17-11-2025	00:59:29.649	24620.767	137.508	25.948	451	0	OK	17-11-2025	00:59:29.649	24620.767	25.935	OK	17-11-2025	00:59:29.649	24620.767	1012	OK
