#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial7-light-newbox-
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.853	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.108	26.641	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
17-11-2025	14:16:31.188	20986.198	162.578	24.139	503	0	OK	17-11-2025	14:16:31.188	20986.198	25.676	OK	17-11-2025	14:16:31.188	20986.198	1012	OK
17-11-2025	14:16:36.189	20991.199	162.656	24.133	503	0	OK	17-11-2025	14:16:36.189	20991.199	25.678	OK	17-11-2025	14:16:36.189	20991.199	1012	OK
17-11-2025	14:16:41.186	20996.196	162.631	24.135	504	0	OK	17-11-2025	14:16:41.186	20996.196	25.677	OK	17-11-2025	14:16:41.186	20996.196	1012	OK
17-11-2025	14:16:46.183	21001.193	162.709	24.129	503	0	OK	17-11-2025	14:16:46.183	21001.193	25.679	OK	17-11-2025	14:16:46.183	21001.193	1012	OK
17-11-2025	14:16:51.188	21006.197	162.647	24.133	503	0	OK	17-11-2025	14:16:51.188	21006.197	25.680	OK	17-11-2025	14:16:51.188	21006.197	1012	OK
17-11-2025	14:16:56.187	21011.197	162.575	24.138	503	0	OK	17-11-2025	14:16:56.187	21011.197	25.680	OK	17-11-2025	14:16:56.187	21011.197	1012	OK
17-11-2025	14:17:01.190	21016.200	162.716	24.128	503	0	OK	17-11-2025	14:17:01.190	21016.200	25.681	OK	17-11-2025	14:17:01.190	21016.200	1012	OK
17-11-2025	14:17:06.190	21021.200	162.594	24.137	504	0	OK	17-11-2025	14:17:06.190	21021.200	25.679	OK	17-11-2025	14:17:06.190	21021.200	1012	OK
17-11-2025	14:17:11.189	21026.199	162.734	24.127	503	0	OK	17-11-2025	14:17:11.189	21026.199	25.680	OK	17-11-2025	14:17:11.189	21026.199	1012	OK
17-11-2025	14:17:16.189	21031.199	162.484	24.144	503	0	OK	17-11-2025	14:17:16.189	21031.199	25.681	OK	17-11-2025	14:17:16.189	21031.199	1012	OK
17-11-2025	14:17:21.190	21036.200	162.549	24.141	504	0	OK	17-11-2025	14:17:21.190	21036.200	25.676	OK	17-11-2025	14:17:21.190	21036.200	1012	OK
17-11-2025	14:17:26.190	21041.200	162.464	24.146	503	0	OK	17-11-2025	14:17:26.190	21041.200	25.679	OK	17-11-2025	14:17:26.190	21041.200	1012	OK
17-11-2025	14:17:31.192	21046.202	162.627	24.135	504	0	OK	17-11-2025	14:17:31.192	21046.202	25.678	OK	17-11-2025	14:17:31.192	21046.202	1012	OK
17-11-2025	14:17:36.193	21051.203	162.611	24.137	503	0	OK	17-11-2025	14:17:36.193	21051.203	25.675	OK	17-11-2025	14:17:36.193	21051.203	1012	OK
17-11-2025	14:17:41.193	21056.203	162.708	24.130	504	0	OK	17-11-2025	14:17:41.193	21056.203	25.676	OK	17-11-2025	14:17:41.193	21056.203	1012	OK
17-11-2025	14:17:46.196	21061.205	162.510	24.144	504	0	OK	17-11-2025	14:17:46.196	21061.205	25.675	OK	17-11-2025	14:17:46.196	21061.205	1012	OK
17-11-2025	14:17:51.193	21066.203	162.466	24.147	504	0	OK	17-11-2025	14:17:51.193	21066.203	25.675	OK	17-11-2025	14:17:51.193	21066.203	1012	OK
17-11-2025	14:17:56.195	21071.204	162.543	24.142	504	0	OK	17-11-2025	14:17:56.195	21071.204	25.674	OK	17-11-2025	14:17:56.195	21071.204	1012	OK
17-11-2025	14:18:01.195	21076.205	162.563	24.140	503	0	OK	17-11-2025	14:18:01.195	21076.205	25.676	OK	17-11-2025	14:18:01.195	21076.205	1012	OK
17-11-2025	14:18:06.196	21081.205	162.530	24.142	504	0	OK	17-11-2025	14:18:06.196	21081.205	25.677	OK	17-11-2025	14:18:06.196	21081.205	1012	OK
17-11-2025	14:18:11.196	21086.206	162.607	24.137	504	0	OK	17-11-2025	14:18:11.196	21086.206	25.676	OK	17-11-2025	14:18:11.196	21086.206	1012	OK
17-11-2025	14:18:16.194	21091.204	162.579	24.138	504	0	OK	17-11-2025	14:18:16.194	21091.204	25.679	OK	17-11-2025	14:18:16.194	21091.204	1012	OK
17-11-2025	14:18:21.195	21096.205	162.460	24.146	504	0	OK	17-11-2025	14:18:21.195	21096.205	25.680	OK	17-11-2025	14:18:21.195	21096.205	1012	OK
17-11-2025	14:18:26.196	21101.205	162.503	24.143	503	0	OK	17-11-2025	14:18:26.196	21101.205	25.680	OK	17-11-2025	14:18:26.196	21101.205	1012	OK
17-11-2025	14:18:31.193	21106.203	162.557	24.139	504	0	OK	17-11-2025	14:18:31.193	21106.203	25.681	OK	17-11-2025	14:18:31.193	21106.203	1012	OK
17-11-2025	14:18:36.192	21111.202	162.513	24.142	504	0	OK	17-11-2025	14:18:36.192	21111.202	25.681	OK	17-11-2025	14:18:36.192	21111.202	1012	OK
17-11-2025	14:18:41.192	21116.202	162.478	24.145	504	0	OK	17-11-2025	14:18:41.192	21116.202	25.679	OK	17-11-2025	14:18:41.192	21116.202	1012	OK
17-11-2025	14:18:46.196	21121.206	162.522	24.142	504	0	OK	17-11-2025	14:18:46.196	21121.206	25.679	OK	17-11-2025	14:18:46.196	21121.206	1012	OK
17-11-2025	14:18:51.196	21126.205	162.520	24.143	504	0	OK	17-11-2025	14:18:51.196	21126.205	25.676	OK	17-11-2025	14:18:51.196	21126.205	1012	OK
17-11-2025	14:18:56.195	21131.205	162.373	24.152	504	0	OK	17-11-2025	14:18:56.195	21131.205	25.680	OK	17-11-2025	14:18:56.195	21131.205	1012	OK
17-11-2025	14:19:01.195	21136.204	162.474	24.145	504	0	OK	17-11-2025	14:19:01.195	21136.204	25.680	OK	17-11-2025	14:19:01.195	21136.204	1012	OK
17-11-2025	14:19:06.196	21141.206	162.388	24.151	504	0	OK	17-11-2025	14:19:06.196	21141.206	25.680	OK	17-11-2025	14:19:06.196	21141.206	1012	OK
17-11-2025	14:19:11.196	21146.206	162.373	24.152	504	0	OK	17-11-2025	14:19:11.196	21146.206	25.680	OK	17-11-2025	14:19:11.196	21146.206	1012	OK
17-11-2025	14:19:16.195	21151.204	162.415	24.150	504	0	OK	17-11-2025	14:19:16.195	21151.204	25.677	OK	17-11-2025	14:19:16.195	21151.204	1012	OK
17-11-2025	14:19:21.195	21156.205	162.456	24.148	504	0	OK	17-11-2025	14:19:21.195	21156.205	25.674	OK	17-11-2025	14:19:21.195	21156.205	1012	OK
17-11-2025	14:19:26.194	21161.204	162.390	24.152	504	0	OK	17-11-2025	14:19:26.194	21161.204	25.676	OK	17-11-2025	14:19:26.194	21161.204	1012	OK
17-11-2025	14:19:31.194	21166.204	162.478	24.145	504	0	OK	17-11-2025	14:19:31.194	21166.204	25.679	OK	17-11-2025	14:19:31.194	21166.204	1012	OK
17-11-2025	14:19:36.194	21171.204	162.353	24.154	504	0	OK	17-11-2025	14:19:36.194	21171.204	25.678	OK	17-11-2025	14:19:36.194	21171.204	1012	OK
17-11-2025	14:19:41.195	21176.205	162.242	24.162	504	0	OK	17-11-2025	14:19:41.195	21176.205	25.677	OK	17-11-2025	14:19:41.195	21176.205	1012	OK
17-11-2025	14:19:46.196	21181.206	162.285	24.159	504	0	OK	17-11-2025	14:19:46.196	21181.206	25.677	OK	17-11-2025	14:19:46.196	21181.206	1012	OK
17-11-2025	14:19:51.196	21186.205	162.285	24.159	504	0	OK	17-11-2025	14:19:51.196	21186.205	25.677	OK	17-11-2025	14:19:51.196	21186.205	1012	OK
17-11-2025	14:19:56.198	21191.208	162.338	24.155	504	0	OK	17-11-2025	14:19:56.198	21191.208	25.678	OK	17-11-2025	14:19:56.198	21191.208	1012	OK
17-11-2025	14:20:01.198	21196.208	162.303	24.158	504	0	OK	17-11-2025	14:20:01.198	21196.208	25.676	OK	17-11-2025	14:20:01.198	21196.208	1012	OK
17-11-2025	14:20:06.196	21201.206	162.337	24.156	504	0	OK	17-11-2025	14:20:06.196	21201.206	25.675	OK	17-11-2025	14:20:06.196	21201.206	1012	OK
17-11-2025	14:20:11.207	21206.217	162.449	24.147	504	0	OK	17-11-2025	14:20:11.207	21206.217	25.679	OK	17-11-2025	14:20:11.207	21206.217	1012	OK
17-11-2025	14:20:16.194	21211.204	162.332	24.156	504	0	OK	17-11-2025	14:20:16.194	21211.204	25.676	OK	17-11-2025	14:20:16.194	21211.204	1012	OK
17-11-2025	14:20:21.196	21216.206	162.543	24.142	504	0	OK	17-11-2025	14:20:21.196	21216.206	25.674	OK	17-11-2025	14:20:21.196	21216.206	1012	OK
17-11-2025	14:20:26.198	21221.208	162.299	24.158	504	0	OK	17-11-2025	14:20:26.198	21221.208	25.677	OK	17-11-2025	14:20:26.198	21221.208	1012	OK
17-11-2025	14:20:31.199	21226.209	162.217	24.164	504	0	OK	17-11-2025	14:20:31.199	21226.209	25.676	OK	17-11-2025	14:20:31.199	21226.209	1012	OK
17-11-2025	14:20:36.198	21231.207	162.176	24.166	504	0	OK	17-11-2025	14:20:36.198	21231.207	25.679	OK	17-11-2025	14:20:36.198	21231.207	1012	OK
17-11-2025	14:20:41.212	21236.222	162.299	24.158	504	0	OK	17-11-2025	14:20:41.212	21236.222	25.677	OK	17-11-2025	14:20:41.212	21236.222	1012	OK
17-11-2025	14:20:46.200	21241.210	162.104	24.171	504	0	OK	17-11-2025	14:20:46.200	21241.210	25.679	OK	17-11-2025	14:20:46.200	21241.210	1012	OK
17-11-2025	14:20:51.198	21246.208	162.252	24.161	504	0	OK	17-11-2025	14:20:51.198	21246.208	25.678	OK	17-11-2025	14:20:51.198	21246.208	1012	OK
17-11-2025	14:20:56.198	21251.207	162.170	24.167	504	0	OK	17-11-2025	14:20:56.198	21251.207	25.677	OK	17-11-2025	14:20:56.198	21251.207	1012	OK
17-11-2025	14:21:01.196	21256.206	162.299	24.158	504	0	OK	17-11-2025	14:21:01.196	21256.206	25.677	OK	17-11-2025	14:21:01.196	21256.206	1012	OK
17-11-2025	14:21:06.199	21261.209	162.285	24.159	504	0	OK	17-11-2025	14:21:06.199	21261.209	25.677	OK	17-11-2025	14:21:06.199	21261.209	1012	OK
17-11-2025	14:21:11.197	21266.206	162.345	24.156	504	1	OK	17-11-2025	14:21:11.197	21266.206	25.673	OK	17-11-2025	14:21:11.197	21266.206	1012	OK
17-11-2025	14:21:16.199	21271.208	162.217	24.164	504	0	OK	17-11-2025	14:21:16.199	21271.208	25.676	OK	17-11-2025	14:21:16.199	21271.208	1012	OK
17-11-2025	14:21:21.196	21276.206	162.207	24.165	504	0	OK	17-11-2025	14:21:21.196	21276.206	25.675	OK	17-11-2025	14:21:21.196	21276.206	1012	OK
17-11-2025	14:21:26.195	21281.205	162.328	24.156	504	0	OK	17-11-2025	14:21:26.195	21281.205	25.677	OK	17-11-2025	14:21:26.195	21281.205	1012	OK
17-11-2025	14:21:31.195	21286.205	162.234	24.164	504	0	OK	17-11-2025	14:21:31.195	21286.205	25.672	OK	17-11-2025	14:21:31.195	21286.205	1012	OK
17-11-2025	14:21:36.197	21291.207	162.237	24.162	504	1	OK	17-11-2025	14:21:36.197	21291.207	25.678	OK	17-11-2025	14:21:36.197	21291.207	1012	OK
17-11-2025	14:21:41.197	21296.206	162.303	24.158	504	1	OK	17-11-2025	14:21:41.197	21296.206	25.676	OK	17-11-2025	14:21:41.197	21296.206	1012	OK
17-11-2025	14:21:46.197	21301.207	162.139	24.170	504	0	OK	17-11-2025	14:21:46.197	21301.207	25.674	OK	17-11-2025	14:21:46.197	21301.207	1012	OK
17-11-2025	14:21:51.197	21306.207	162.236	24.163	504	0	OK	17-11-2025	14:21:51.197	21306.207	25.675	OK	17-11-2025	14:21:51.197	21306.207	1012	OK
17-11-2025	14:21:56.197	21311.207	162.165	24.167	504	0	OK	17-11-2025	14:21:56.197	21311.207	25.678	OK	17-11-2025	14:21:56.197	21311.207	1012	OK
17-11-2025	14:22:01.197	21316.207	162.242	24.162	504	0	OK	17-11-2025	14:22:01.197	21316.207	25.677	OK	17-11-2025	14:22:01.197	21316.207	1012	OK
17-11-2025	14:22:06.198	21321.208	162.184	24.166	504	0	OK	17-11-2025	14:22:06.198	21321.208	25.677	OK	17-11-2025	14:22:06.198	21321.208	1012	OK
17-11-2025	14:22:11.201	21326.211	162.217	24.164	504	0	OK	17-11-2025	14:22:11.201	21326.211	25.676	OK	17-11-2025	14:22:11.201	21326.211	1012	OK
17-11-2025	14:22:16.199	21331.209	162.164	24.168	504	0	OK	17-11-2025	14:22:16.199	21331.209	25.675	OK	17-11-2025	14:22:16.199	21331.209	1012	OK
17-11-2025	14:22:21.199	21336.209	162.314	24.157	504	0	OK	17-11-2025	14:22:21.199	21336.209	25.677	OK	17-11-2025	14:22:21.199	21336.209	1012	OK
17-11-2025	14:22:26.199	21341.209	162.164	24.168	504	0	OK	17-11-2025	14:22:26.199	21341.209	25.675	OK	17-11-2025	14:22:26.199	21341.209	1012	OK
17-11-2025	14:22:31.199	21346.209	162.207	24.165	504	0	OK	17-11-2025	14:22:31.199	21346.209	25.675	OK	17-11-2025	14:22:31.199	21346.209	1012	OK
17-11-2025	14:22:36.198	21351.208	162.266	24.160	504	0	OK	17-11-2025	14:22:36.198	21351.208	25.678	OK	17-11-2025	14:22:36.198	21351.208	1012	OK
17-11-2025	14:22:41.199	21356.209	162.227	24.163	504	0	OK	17-11-2025	14:22:41.199	21356.209	25.677	OK	17-11-2025	14:22:41.199	21356.209	1012	OK
17-11-2025	14:22:46.202	21361.212	162.224	24.165	504	0	OK	17-11-2025	14:22:46.202	21361.212	25.671	OK	17-11-2025	14:22:46.202	21361.212	1012	OK
17-11-2025	14:22:51.201	21366.211	162.207	24.165	504	0	OK	17-11-2025	14:22:51.201	21366.211	25.675	OK	17-11-2025	14:22:51.201	21366.211	1012	OK
17-11-2025	14:22:56.199	21371.208	162.201	24.166	505	0	OK	17-11-2025	14:22:56.199	21371.208	25.673	OK	17-11-2025	14:22:56.199	21371.208	1012	OK
17-11-2025	14:23:01.196	21376.206	162.137	24.171	504	0	OK	17-11-2025	14:23:01.196	21376.206	25.671	OK	17-11-2025	14:23:01.196	21376.206	1012	OK
17-11-2025	14:23:06.200	21381.209	162.174	24.167	504	0	OK	17-11-2025	14:23:06.200	21381.209	25.676	OK	17-11-2025	14:23:06.200	21381.209	1012	OK
17-11-2025	14:23:11.201	21386.211	162.108	24.171	505	0	OK	17-11-2025	14:23:11.201	21386.211	25.678	OK	17-11-2025	14:23:11.201	21386.211	1012	OK
17-11-2025	14:23:16.202	21391.212	162.067	24.175	504	0	OK	17-11-2025	14:23:16.202	21391.212	25.674	OK	17-11-2025	14:23:16.202	21391.212	1012	OK
17-11-2025	14:23:21.200	21396.210	162.153	24.169	504	0	OK	17-11-2025	14:23:21.200	21396.210	25.674	OK	17-11-2025	14:23:21.200	21396.210	1012	OK
17-11-2025	14:23:26.199	21401.209	162.145	24.169	504	0	OK	17-11-2025	14:23:26.199	21401.209	25.676	OK	17-11-2025	14:23:26.199	21401.209	1012	OK
17-11-2025	14:23:31.204	21406.214	162.077	24.174	504	0	OK	17-11-2025	14:23:31.204	21406.214	25.675	OK	17-11-2025	14:23:31.204	21406.214	1012	OK
17-11-2025	14:23:36.202	21411.212	162.057	24.176	504	0	OK	17-11-2025	14:23:36.202	21411.212	25.673	OK	17-11-2025	14:23:36.202	21411.212	1012	OK
17-11-2025	14:23:41.200	21416.210	162.143	24.170	505	0	OK	17-11-2025	14:23:41.200	21416.210	25.673	OK	17-11-2025	14:23:41.200	21416.210	1012	OK
17-11-2025	14:23:46.199	21421.208	162.077	24.174	504	1	OK	17-11-2025	14:23:46.199	21421.208	25.675	OK	17-11-2025	14:23:46.199	21421.208	1012	OK
17-11-2025	14:23:51.202	21426.212	162.048	24.176	505	0	OK	17-11-2025	14:23:51.202	21426.212	25.675	OK	17-11-2025	14:23:51.202	21426.212	1012	OK
17-11-2025	14:23:56.199	21431.209	162.106	24.172	505	0	OK	17-11-2025	14:23:56.199	21431.209	25.675	OK	17-11-2025	14:23:56.199	21431.209	1012	OK
17-11-2025	14:24:01.199	21436.209	161.995	24.180	505	0	OK	17-11-2025	14:24:01.199	21436.209	25.674	OK	17-11-2025	14:24:01.199	21436.209	1012	OK
17-11-2025	14:24:06.203	21441.213	162.106	24.172	505	0	OK	17-11-2025	14:24:06.203	21441.213	25.675	OK	17-11-2025	14:24:06.203	21441.213	1012	OK
17-11-2025	14:24:11.201	21446.211	162.075	24.173	505	0	OK	17-11-2025	14:24:11.201	21446.211	25.679	OK	17-11-2025	14:24:11.201	21446.211	1012	OK
17-11-2025	14:24:16.200	21451.210	162.059	24.175	504	0	OK	17-11-2025	14:24:16.200	21451.210	25.676	OK	17-11-2025	14:24:16.200	21451.210	1012	OK
17-11-2025	14:24:21.202	21456.212	162.001	24.179	504	0	OK	17-11-2025	14:24:21.202	21456.212	25.676	OK	17-11-2025	14:24:21.202	21456.212	1012	OK
17-11-2025	14:24:26.202	21461.211	162.059	24.175	505	0	OK	17-11-2025	14:24:26.202	21461.211	25.676	OK	17-11-2025	14:24:26.202	21461.211	1012	OK
17-11-2025	14:24:31.205	21466.214	162.020	24.178	505	0	OK	17-11-2025	14:24:31.205	21466.214	25.675	OK	17-11-2025	14:24:31.205	21466.214	1012	OK
17-11-2025	14:24:36.204	21471.214	162.022	24.179	505	0	OK	17-11-2025	14:24:36.204	21471.214	25.671	OK	17-11-2025	14:24:36.204	21471.214	1012	OK
17-11-2025	14:24:41.202	21476.212	162.009	24.179	504	0	OK	17-11-2025	14:24:41.202	21476.212	25.674	OK	17-11-2025	14:24:41.202	21476.212	1012	OK
17-11-2025	14:24:46.205	21481.215	161.911	24.185	505	0	OK	17-11-2025	14:24:46.205	21481.215	25.677	OK	17-11-2025	14:24:46.205	21481.215	1012	OK
17-11-2025	14:24:51.202	21486.212	161.876	24.188	504	0	OK	17-11-2025	14:24:51.202	21486.212	25.675	OK	17-11-2025	14:24:51.202	21486.212	1012	OK
17-11-2025	14:24:56.201	21491.211	161.925	24.184	505	0	OK	17-11-2025	14:24:56.201	21491.211	25.677	OK	17-11-2025	14:24:56.201	21491.211	1012	OK
17-11-2025	14:25:01.202	21496.212	161.989	24.181	505	0	OK	17-11-2025	14:25:01.202	21496.212	25.672	OK	17-11-2025	14:25:01.202	21496.212	1012	OK
17-11-2025	14:25:06.202	21501.211	162.042	24.177	505	0	OK	17-11-2025	14:25:06.202	21501.211	25.673	OK	17-11-2025	14:25:06.202	21501.211	1012	OK
17-11-2025	14:25:11.204	21506.214	161.927	24.185	504	0	OK	17-11-2025	14:25:11.204	21506.214	25.673	OK	17-11-2025	14:25:11.204	21506.214	1012	OK
17-11-2025	14:25:16.204	21511.214	161.888	24.188	505	0	OK	17-11-2025	14:25:16.204	21511.214	25.672	OK	17-11-2025	14:25:16.204	21511.214	1012	OK
17-11-2025	14:25:21.201	21516.211	161.882	24.187	505	1	OK	17-11-2025	14:25:21.201	21516.211	25.677	OK	17-11-2025	14:25:21.201	21516.211	1012	OK
17-11-2025	14:25:26.201	21521.211	161.880	24.188	504	0	OK	17-11-2025	14:25:26.201	21521.211	25.674	OK	17-11-2025	14:25:26.201	21521.211	1012	OK
17-11-2025	14:25:31.204	21526.214	161.995	24.180	504	0	OK	17-11-2025	14:25:31.204	21526.214	25.674	OK	17-11-2025	14:25:31.204	21526.214	1012	OK
17-11-2025	14:25:36.205	21531.215	161.904	24.186	505	0	OK	17-11-2025	14:25:36.205	21531.215	25.675	OK	17-11-2025	14:25:36.205	21531.215	1012	OK
17-11-2025	14:25:41.204	21536.213	161.931	24.185	504	0	OK	17-11-2025	14:25:41.204	21536.213	25.672	OK	17-11-2025	14:25:41.204	21536.213	1012	OK
17-11-2025	14:25:46.205	21541.215	161.999	24.180	505	0	OK	17-11-2025	14:25:46.205	21541.215	25.673	OK	17-11-2025	14:25:46.205	21541.215	1012	OK
17-11-2025	14:25:51.206	21546.215	162.046	24.175	505	0	OK	17-11-2025	14:25:51.206	21546.215	25.679	OK	17-11-2025	14:25:51.206	21546.215	1012	OK
17-11-2025	14:25:56.210	21551.220	161.876	24.188	505	0	OK	17-11-2025	14:25:56.210	21551.220	25.675	OK	17-11-2025	14:25:56.210	21551.220	1012	OK
17-11-2025	14:26:01.206	21556.216	161.923	24.185	505	0	OK	17-11-2025	14:26:01.206	21556.216	25.674	OK	17-11-2025	14:26:01.206	21556.216	1012	OK
17-11-2025	14:26:06.205	21561.215	161.870	24.189	505	0	OK	17-11-2025	14:26:06.205	21561.215	25.673	OK	17-11-2025	14:26:06.205	21561.215	1012	OK
17-11-2025	14:26:11.206	21566.215	161.929	24.184	505	0	OK	17-11-2025	14:26:11.206	21566.215	25.676	OK	17-11-2025	14:26:11.206	21566.215	1012	OK
17-11-2025	14:26:16.205	21571.215	161.987	24.180	505	0	OK	17-11-2025	14:26:16.205	21571.215	25.676	OK	17-11-2025	14:26:16.205	21571.215	1012	OK
17-11-2025	14:26:21.208	21576.218	161.785	24.194	505	0	OK	17-11-2025	14:26:21.208	21576.218	25.676	OK	17-11-2025	14:26:21.208	21576.218	1012	OK
17-11-2025	14:26:26.207	21581.217	161.790	24.194	504	0	OK	17-11-2025	14:26:26.207	21581.217	25.675	OK	17-11-2025	14:26:26.207	21581.217	1012	OK
17-11-2025	14:26:31.208	21586.218	161.876	24.188	505	0	OK	17-11-2025	14:26:31.208	21586.218	25.675	OK	17-11-2025	14:26:31.208	21586.218	1012	OK
17-11-2025	14:26:36.207	21591.217	161.724	24.198	505	0	OK	17-11-2025	14:26:36.207	21591.217	25.677	OK	17-11-2025	14:26:36.207	21591.217	1012	OK
17-11-2025	14:26:41.222	21596.232	161.790	24.194	505	0	OK	17-11-2025	14:26:41.222	21596.232	25.675	OK	17-11-2025	14:26:41.222	21596.232	1012	OK
17-11-2025	14:26:46.224	21601.234	161.794	24.194	505	0	OK	17-11-2025	14:26:46.224	21601.234	25.674	OK	17-11-2025	14:26:46.224	21601.234	1012	OK
17-11-2025	14:26:51.208	21606.218	161.810	24.192	505	0	OK	17-11-2025	14:26:51.208	21606.218	25.677	OK	17-11-2025	14:26:51.208	21606.218	1012	OK
17-11-2025	14:26:56.207	21611.217	161.804	24.193	505	0	OK	17-11-2025	14:26:56.207	21611.217	25.675	OK	17-11-2025	14:26:56.207	21611.217	1012	OK
17-11-2025	14:27:01.208	21616.218	161.804	24.193	505	0	OK	17-11-2025	14:27:01.208	21616.218	25.675	OK	17-11-2025	14:27:01.208	21616.218	1012	OK
17-11-2025	14:27:06.211	21621.221	161.884	24.188	505	0	OK	17-11-2025	14:27:06.211	21621.221	25.673	OK	17-11-2025	14:27:06.211	21621.221	1012	OK
17-11-2025	14:27:11.207	21626.217	161.841	24.191	505	0	OK	17-11-2025	14:27:11.207	21626.217	25.673	OK	17-11-2025	14:27:11.207	21626.217	1012	OK
17-11-2025	14:27:16.208	21631.218	161.769	24.196	505	0	OK	17-11-2025	14:27:16.208	21631.218	25.673	OK	17-11-2025	14:27:16.208	21631.218	1012	OK
17-11-2025	14:27:21.208	21636.218	161.843	24.190	505	0	OK	17-11-2025	14:27:21.208	21636.218	25.676	OK	17-11-2025	14:27:21.208	21636.218	1012	OK
17-11-2025	14:27:26.212	21641.222	161.810	24.192	505	0	OK	17-11-2025	14:27:26.212	21641.222	25.677	OK	17-11-2025	14:27:26.212	21641.222	1012	OK
17-11-2025	14:27:31.211	21646.221	161.818	24.192	505	0	OK	17-11-2025	14:27:31.211	21646.221	25.675	OK	17-11-2025	14:27:31.211	21646.221	1012	OK
17-11-2025	14:27:36.212	21651.222	161.758	24.195	505	0	OK	17-11-2025	14:27:36.212	21651.222	25.679	OK	17-11-2025	14:27:36.212	21651.222	1012	OK
17-11-2025	14:27:41.213	21656.223	161.790	24.194	505	0	OK	17-11-2025	14:27:41.213	21656.223	25.675	OK	17-11-2025	14:27:41.213	21656.223	1012	OK
17-11-2025	14:27:46.213	21661.223	161.703	24.200	505	0	OK	17-11-2025	14:27:46.213	21661.223	25.675	OK	17-11-2025	14:27:46.213	21661.223	1012	OK
17-11-2025	14:27:51.216	21666.225	161.773	24.194	505	0	OK	17-11-2025	14:27:51.216	21666.225	25.679	OK	17-11-2025	14:27:51.216	21666.225	1012	OK
17-11-2025	14:27:56.217	21671.227	161.597	24.208	505	0	OK	17-11-2025	14:27:56.217	21671.227	25.673	OK	17-11-2025	14:27:56.217	21671.227	1012	OK
17-11-2025	14:28:01.216	21676.226	161.728	24.198	505	0	OK	17-11-2025	14:28:01.216	21676.226	25.676	OK	17-11-2025	14:28:01.216	21676.226	1012	OK
17-11-2025	14:28:06.215	21681.225	161.627	24.205	505	0	OK	17-11-2025	14:28:06.215	21681.225	25.676	OK	17-11-2025	14:28:06.215	21681.225	1012	OK
17-11-2025	14:28:11.215	21686.225	161.761	24.196	505	0	OK	17-11-2025	14:28:11.215	21686.225	25.675	OK	17-11-2025	14:28:11.215	21686.225	1012	OK
17-11-2025	14:28:16.216	21691.226	161.675	24.202	505	0	OK	17-11-2025	14:28:16.216	21691.226	25.675	OK	17-11-2025	14:28:16.216	21691.226	1012	OK
17-11-2025	14:28:21.214	21696.224	161.673	24.203	505	0	OK	17-11-2025	14:28:21.214	21696.224	25.672	OK	17-11-2025	14:28:21.214	21696.224	1012	OK
17-11-2025	14:28:26.216	21701.226	161.513	24.213	505	0	OK	17-11-2025	14:28:26.216	21701.226	25.676	OK	17-11-2025	14:28:26.216	21701.226	1012	OK
